time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,2.214882293950553e-20,4.204609452516214e-09,0.0,1.8842717774170697e-13,1.915355784793846,1.4924612707091886e-08,0.8912156262709013,0.0,7.056587739139921e-09,-2.9535780907649654e-18,0.0,0.0,0.0
0.01,-1.0803717645629435e-20,3.0024850640743124e-09,0.0,3.2144377281104756e-13,1.9155747688412916,2.919780281063007e-08,0.8886327889921973,0.0,6.389878937760101e-09,-3.0951182550971005e-18,0.0,0.0055104379930924,0.0
0.02,-5.139578272607172e-20,1.1445920686764672e-09,0.0,4.544468379723421e-13,1.9158681541882248,4.405811022722536e-08,0.8860791356417479,0.0,4.834964714095603e-09,-2.9310189307656928e-18,0.0,0.0110195026695125,0.0
0.03,-9.717019767398552e-20,-1.3387129097322521e-09,0.0,5.726719543895637e-13,1.9162233603837955,5.80132990767229e-08,0.8835607857098203,0.0,2.3262196473587004e-09,-2.3975155690341614e-18,0.0,0.0165258210548468,0.0
0.04,-1.4443537758421775e-19,-4.339500454472259e-09,0.0,6.590347428170647e-13,1.9166175918606323,6.927135106839239e-08,0.881083126315198,0.0,-1.1136948077998677e-09,-1.4547494178112986e-18,0.0,0.0220280208591157,0.0
0.05,-1.8834404168903345e-19,-7.663442709149588e-09,0.0,6.954051205690652e-13,1.917017638886206,7.585899565360403e-08,0.8786510257004131,0.0,-5.352664788044673e-09,-9.760472793111443e-20,0.0,0.0275247308187759,0.0
0.06,-2.231213411739656e-19,-1.1028211951221635e-08,0.0,6.643395110479779e-13,1.9173807850115863,7.579215541255648e-08,0.8762689083512086,0.0,-1.013443210526467e-08,1.6344041626105553e-18,0.0,0.0330145810384688,0.0
0.07,-2.4245715209502246e-19,-1.4071218930291916e-08,0.0,5.512015293151564e-13,1.9176570181501484,6.72933099442619e-08,0.8739406954837765,0.0,-1.5073743399068853e-08,3.649548334899659e-18,0.0,0.0384962033324266,0.0
0.08,-2.4006301715281793e-19,-1.636833711507256e-08,0.0,3.4653989567607056e-13,1.9177926507707437,4.90442325855623e-08,0.8716696309716032,0.0,-1.966451855736696e-08,5.800062006144691e-18,0.0,0.0439682315654531,0.0
0.09,-2.1037607132187776e-19,-1.7464480938002768e-08,0.0,4.8528559206651445e-14,1.917735326731948,2.045553045494326e-08,0.8694580266403671,0.0,-2.3303623761062892e-08,7.883515931241008e-18,0.0,0.0494293019933934,0.0
0.1,-1.4937123059506602e-19,-1.6915823001899852e-08,0.0,-3.347852117401663e-13,1.917440232443987,-1.8072428027632354e-08,0.8673069714688334,0.0,-2.5331795632622328e-08,9.650627665377935e-18,0.0,0.0548780536030072,0.0
0.11,-5.542051814636478e-20,-1.4342085432762934e-08,0.0,-7.837258950064698e-13,1.9168771474547122,-6.492847519769676e-08,0.8652160559003927,0.0,-2.5091773750278843e-08,1.0820368197499732e-17,0.0,0.060313128451162,0.0
0.12,6.988322657301281e-20,-9.485802447617136e-09,0.0,-1.2660550657576403e-12,1.9160377782896172,-1.1714473396861136e-07,0.863183164592923,0.0,-2.2001803759937593e-08,1.1102645004189612e-17,0.0,0.0657331720032609,0.0
0.13,2.2103925359444907e-19,-2.273844992830119e-09,0.0,-1.737180805393018e-12,1.9149426381994241,-1.7036218527153095e-07,0.8612043880839872,0.0,-1.5640474001031278e-08,1.0228075594225122e-17,0.0,0.0711368334708214,0.0
0.14,3.882013452816977e-19,7.125015955408246e-09,0.0,-2.1417947351019087e-12,1.9136465869976294,-2.1894143742807266e-07,0.8592740958449955,0.0,-5.836507498991824e-09,7.983448120710702e-18,0.0,0.0765227661481197,0.0
0.15,5.571053053804578e-19,1.825396038079298e-08,0.0,-2.4171377984335722e-12,1.9122420543680347,-2.5624534807303356e-07,0.8573852000532701,0.0,7.245129762061925e-09,4.2504578451862626e-18,0.0,0.0818896277478181,0.0
0.16,7.094674608745036e-19,3.034156941476868e-08,0.0,-2.4979690679040852e-12,1.9108589620287442,-2.751082195381897e-07,0.855529621237601,0.0,2.3031351696990503e-08,-9.557021943925472e-19,0.0,0.0872360807354914,0.0
0.17,8.2393627725710095e-19,4.2303079270810966e-08,0.0,-2.32314274604134e-12,1.9096604574898814,-2.684895247381537e-07,0.8536989442155845,0.0,4.0495102792299894e-08,-7.452219567231151e-18,0.0,0.0925607926629685,0.0
0.18,8.776398058117986e-19,5.277675755274653e-08,0.0,-1.843494590391944e-12,1.908833791521298,-2.3028908693514137e-07,0.8518852267265058,0.0,5.814760803627721e-08,-1.4863996640030265e-17,0.0,0.0978624365004061,0.0
0.19,8.483169935849178e-19,6.020078453404441e-08,0.0,-1.0305135046334227e-12,1.9085760202083553,-1.562765230643273e-07,0.8500818960582288,0.0,7.407980189265936e-08,-2.2613715195093877e-17,0.0,0.1031396909670125,0.0
0.2,7.169528585895599e-19,6.293296912066412e-08,0.0,1.1495374159336823e-13,1.909074685258987,-4.5062417399980645e-08,0.8482846435145078,0.0,8.606152843027739e-08,-2.9931685614864215e-17,0.0,0.1083912408603388,0.0
0.21,4.707601382948002e-19,5.9411498813379225e-08,0.0,1.5549220984269414e-12,1.9104842020709374,1.009853960310061e-07,0.846492205874542,0.0,9.170299592116455e-08,-3.588969406301401e-17,0.0,0.1136157773840545,0.0
0.22,1.0626933823759239e-19,4.8349884590597205e-08,0.0,3.2085237674478688e-12,1.9128993254716262,2.749968870494944e-07,0.8447069106231128,0.0,8.867726059559859e-08,-3.9461527124887075e-17,0.0,0.118811998474127,0.0
0.23,-3.6778678511847703e-19,2.895363102418013e-08,0.0,4.9494834825658346e-12,1.9163277114552966,4.65154876928764e-07,0.8429348617642195,0.0,7.49954104153593e-08,-3.961061048384973e-17,0.0,0.1239786091233236,0.0
