time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.5562842015166784e-22,-6.924032584728706e-10,0.0,5.202029301740666e-14,1.2688026616665868,4.8438524810563436e-08,0.20457409835045143,0.0,2.4455517696279037e-11,9.176886426801945e-19,0.0,0.0,0.0
0.01,7.180742906841011e-23,-1.22731574720158e-09,0.0,8.799211301551874e-14,1.267691804982717,9.476282451972619e-08,0.2138340888158319,0.0,2.326942329200501e-11,3.797773518966305e-18,0.0,0.0055104379930924,0.0
0.02,-4.246868178496104e-23,-1.769457846462134e-09,0.0,1.2384194397125924e-13,1.2664887653685941,1.4299264034967614e-07,0.22534218659435665,0.0,1.9181923068053187e-11,7.028776769386684e-18,0.0,0.0110195026695125,0.0
0.03,-1.826825485611867e-22,-2.2605827833573078e-09,0.0,1.5555856884449706e-13,1.2649355510639841,1.882848515712053e-07,0.24032459833507788,0.0,1.186854375757936e-11,1.0346135389803294e-17,0.0,0.0165258210548468,0.0
0.04,-3.4022562575480496e-22,-2.6324838584231533e-09,0.0,1.7851360739142014e-13,1.2627985457579427,2.248233797811206e-07,0.259739172508658,0.0,1.2758996419398399e-12,1.340473556098224e-17,0.0,0.0220280208591157,0.0
0.05,-5.022564823593628e-22,-2.8118948584025646e-09,0.0,1.8780976925493099e-13,1.259880479852517,2.4620388401371153e-07,0.28412255040153706,0.0,-1.2299666678104494e-11,1.579561926232209e-17,0.0,0.0275247308187759,0.0
0.06,-6.519910029980706e-22,-2.727266595421254e-09,0.0,1.7875239307671592e-13,1.2560279874454805,2.45986949147894e-07,0.3134712508398492,0.0,-2.815117473772309e-11,1.7074259794101322e-17,0.0,0.0330145810384688,0.0
0.07,-7.695081277142435e-22,-2.3171705098352932e-09,0.0,1.474249891240898e-13,1.2511344957681187,2.184035504874239e-07,0.34717270104343034,0.0,-4.512934584024945e-11,1.6800370339861675e-17,0.0,0.0384962033324266,0.0
0.08,-8.331199646792226e-22,-1.5398328389161584e-09,0.0,9.133278206630047e-14,1.2451387051693208,1.5917532249223655e-07,0.38399964465208347,0.0,-6.165155218931409e-11,1.4587919737474627e-17,0.0,0.0439682315654531,0.0
0.09,-8.213055550111602e-22,-3.8304416738818644e-10,0.0,1.0061041537786099e-14,1.2380193483938116,6.638936347338365e-08,0.4221767056467809,0.0,-7.576127476810436e-11,1.0162540843341964e-17,0.0,0.0494293019933934,0.0
0.1,-7.151448016380117e-22,1.1265550611691274e-09,0.0,-9.412092938831772e-14,1.2297872345825946,-5.8654912064077927e-08,0.45952071374940895,0.0,-8.5245017264742e-11,3.4219412166213266e-18,0.0,0.0548780536030072,0.0
0.11,-5.011165188747863e-22,2.916011291177761e-09,0.0,-2.1579178849595126e-13,1.2204757711907728,-2.1072838455471234e-07,0.49364631595092207,0.0,-8.780910833444676e-11,-5.506585060990517e-18,0.0,0.060313128451162,0.0
0.12,-1.7404764540295333e-22,4.8617341808445505e-09,0.0,-3.4613456974790765e-13,1.2101312147027294,-3.8019867115619703e-07,0.5222156644898074,0.0,-8.131282839348178e-11,-1.6218706678552674e-17,0.0,0.0657331720032609,0.0
0.13,2.6007323988928053e-22,6.789634633301159e-09,0.0,-4.730047536365448e-13,1.1988038366377458,-5.529183733113196e-07,0.5431986210727406,0.0,-6.404708834035287e-11,-2.8003631953834616e-17,0.0,0.0711368334708214,0.0
0.14,7.817668402680977e-22,8.480905978299163e-09,0.0,-5.813860139410572e-13,1.1865410184653276,-7.105845839136111e-07,0.5551048520285639,0.0,-3.50399410971853e-11,-3.984081522608078e-17,0.0,0.0765227661481197,0.0
0.15,1.3566070060511663e-21,9.684320175024441e-09,0.0,-6.542870107844566e-13,1.1733830261492595,-8.316561498871091e-07,0.5571559130021106,0.0,5.6377930342852454e-12,-5.043016718128006e-17,0.0,0.0818896277478181,0.0
0.16,1.9350333455367314e-21,1.0135421503542283e-08,0.0,-6.740979581604257e-13,1.1593618862568849,-8.928764675753336e-07,0.5493778045690284,0.0,5.660068571471635e-11,-5.826140210773751e-17,0.0,0.0872360807354914,0.0
0.17,2.4537937023053313e-21,9.582337076462085e-09,0.0,-6.243796859046369e-13,1.1445034183293752,-8.713951804169326e-07,0.5326025759206986,0.0,1.14949885146789e-10,-6.172532123396946e-17,0.0,0.0925607926629685,0.0
0.18,2.8392935431490573e-21,7.817113651162118e-09,0.0,-4.920025941504578e-13,1.1288320986035696,-7.474138826536477e-07,0.5083735330168181,0.0,1.7618898506368858e-10,-5.926592658096134e-17,0.0,0.0978624365004061,0.0
0.19,3.012991916858807e-21,4.7105842084557676e-09,0.0,-2.6949190397875433e-13,1.1123780629077262,-5.07202670701423e-07,0.47876289661628285,0.0,2.3429467988313033e-10,-4.9567430407756684e-17,0.0,0.1031396909670125,0.0
0.2,2.8987939049888944e-21,2.4784037325491026e-10,0.0,4.2625808585288547e-14,1.0951852293654232,-1.4625213225512567e-07,0.4461317607888014,0.0,2.819758807197907e-10,-3.17647594590103e-17,0.0,0.1083912408603388,0.0
0.21,2.4321544121648005e-21,-5.439464792716161e-09,0.0,4.337349411555839e-13,1.0773192672679464,3.2775281673393203e-07,0.41287528039078364,0.0,3.11143077545201e-10,-5.660486896077378e-18,0.0,0.1136157773840545,0.0
0.22,1.5703416721133312e-21,-1.2048419918388698e-08,0.0,8.816032449362234e-13,1.0588739927685296,8.925151740765063e-07,0.38119308047669354,0.0,3.1359223577398905e-10,2.8074166711247065e-17,0.0,0.118811998474127,0.0
0.23,3.030321368533073e-22,-1.9092546243099507e-08,0.0,1.3517340610372277e-12,1.0399747702952975,1.5096817378271838e-06,0.35291176911156946,0.0,2.8188484923663297e-10,6.774085066084785e-17,0.0,0.1239786091233236,0.0
0.24,-1.3378505567298647e-21,-2.590656561571225e-08,0.0,1.7979063249972126e-12,1.020777674268373,2.1247941175157746e-06,0.3293720960138482,0.0,2.1037906560611522e-10,1.10527118371381e-16,0.0,0.1291143217039541,0.0
0.25,-3.270347579221339e-21,-3.1672296859140233e-08,0.0,2.1641609852026348e-12,1.0014635497632336,2.6690145246170397e-06,0.31138180477962163,0.0,9.633793609747064e-11,1.5251981621394343e-16,0.0,0.1342178562887749,0.0
0.26,-5.358142577920391e-21,-3.5468472899348655e-08,0.0,2.388401286150029e-12,0.9822267295575299,3.062910804567645e-06,0.2992271168380661,0.0,-5.898755591464823e-11,1.8884425879201744e-16,0.0,0.1392879409699733,0.0
0.27,-7.411114469940127e-21,-3.634536449958769e-08,0.0,2.4076401214312626e-12,0.9632590363626166,3.222432867320129e-06,0.29273076266793846,0.0,-2.494276850144417e-10,2.1394747996125768e-16,0.0,0.1443233121761542,0.0
0.28,-9.19201165126076e-21,-3.342258014204934e-08,0.0,2.1647537194873467e-12,0.9447308287291164,3.0670048436343992e-06,0.2913421113043573,0.0,-4.632595564072291e-10,2.2203276005175734e-16,0.0,0.1493227149872479,0.0
