time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.0449361334311247e-21,-4.1627881305710115e-10,0.0,6.020771840797884e-14,1.52254411716367,3.7190661950334035e-08,0.26753349445142494,0.0,-3.872076474289885e-23,-7.070578575083417e-11,1.7036039621018816e-16,0.0,0.0,0.0
0.01,-7.874116634732626e-22,-6.959568237445209e-10,0.0,1.0217247502529573e-13,1.510093995933059,7.30507116782896e-08,0.2797748538180364,0.0,-2.99229186935606e-23,-8.15190059837451e-11,2.8782211186622523e-16,0.0,0.0055104379930924,0.0
0.02,-3.733964715856047e-22,-9.733914698370882e-10,0.0,1.440482142973185e-13,1.4976976414276202,1.1041981202617412e-07,0.29271608052012416,0.0,-1.5443318554988644e-23,-8.618282590545659e-11,4.048381171231513e-16,0.0,0.0110195026695125,0.0
0.03,1.9312318818046828e-22,-1.2171815651978376e-09,0.0,1.8116376783540298e-13,1.4851484914980684,1.4555420166480696e-07,0.30695938715272225,0.0,4.6346047819114264e-24,-8.253002965196632e-11,5.082983104919133e-16,0.0,0.0165258210548468,0.0
0.04,8.901615192875373e-22,-1.3912381991663902e-09,0.0,2.0812337900583177e-13,1.4722566147061464,1.7395401225761002e-07,0.3228593448479382,0.0,2.9583543029626876e-23,-6.873535666538077e-11,5.830809520855925e-16,0.0,0.0220280208591157,0.0
0.05,1.6753458994238144e-21,-1.4575337578312609e-09,0.0,2.1921132858406178e-13,1.4588605079205403,1.906600104512635e-07,0.3404352241300955,0.0,5.794034470411184e-23,-4.3609856342244104e-11,6.131918214134162e-16,0.0,0.0275247308187759,0.0
0.06,2.4851524995547076e-21,-1.3798035440872485e-09,0.0,2.0894063747327597e-13,1.4448346522494309,1.9068093180871032e-07,0.359325320449296,0.0,8.747107095905531e-23,-6.903557755395244e-12,5.833057914335456e-16,0.0,0.0330145810384688,0.0
0.07,3.2362849762725247e-21,-1.1280445773643415e-09,0.0,1.7272357399946574e-13,1.4300926104164229,1.695389949869156e-07,0.3787921931663557,0.0,1.1521224736919038e-22,4.0414916109303427e-11,4.806476214182442e-16,0.0,0.0384962033324266,0.0
0.08,3.829618020922733e-21,-6.835259666418763e-10,0.0,1.0762219390407026e-13,1.4145859336598472,1.2390473546052008e-07,0.3977831081653711,0.0,1.3760417022383192e-22,9.593901521588394e-11,2.970941612323781e-16,0.0,0.0439682315654531,0.0
0.09,4.1569559465586935e-21,-4.389184942840053e-11,0.0,1.3117048728180546e-14,1.398299551868417,5.2274640929773006e-08,0.4150438664576387,0.0,1.507261602090976e-22,1.5570572901333687e-10,3.132397998315916e-17,0.0,0.0494293019933934,0.0
0.1,4.110611088335119e-21,7.721847776872393e-10,0.0,-1.0818641557902153e-13,1.3812446178737061,-4.437215862740044e-08,0.4292765228736965,0.0,1.5063499223280669e-22,2.142180492725537e-10,-3.092115015835427e-16,0.0,0.0548780536030072,0.0
0.11,3.5954950319387126e-21,1.721434447466219e-09,0.0,-2.5000891833028656e-13,1.3634499523639585,-1.6201666699528276e-07,0.43932221815051237,0.0,1.3379660562247947e-22,2.646437551225852e-10,-7.067620787471837e-16,0.0,0.060313128451162,0.0
0.12,2.5430543796278875e-21,2.734197246184688e-09,0.0,-4.0210904663716507e-13,1.3449532885312754,-2.932308040606227e-07,0.44434011022684944,0.0,9.758818903880461e-23,2.992157472594147e-10,-1.132486848689206e-15,0.0,0.0657331720032609,0.0
0.13,9.259987354873322e-22,3.715077376515441e-09,0.0,-5.503575139045801e-13,1.3257934523541166,-4.270876123660661e-07,0.4439458639653882,0.0,4.0833777775283987e-23,3.09843549953346e-10,-1.5466811156513e-15,0.0,0.0711368334708214,0.0
0.14,-1.2276016214867804e-21,4.546630367304881e-09,0.0,-6.772629597352936e-13,1.3060044477183304,-5.494358066119972e-07,0.43827619824377206,0.0,-3.567710689559669e-23,2.88924736674654e-10,-1.90027020462335e-15,0.0,0.0765227661481197,0.0
0.15,-3.822582501014459e-21,5.096487044767552e-09,0.0,-7.630120119963753e-13,1.2856121621354937,-6.436059151170437e-07,0.42796464233071946,0.0,-1.2874990180137892e-22,2.3031982456856305e-10,-2.137744172068951e-15,0.0,0.0818896277478181,0.0
0.16,-6.689253784517193e-21,5.22804524321355e-09,0.0,-7.870460709002588e-13,1.2646340899581057,-6.915853872923512e-07,0.41404023751108965,0.0,-2.324945393802211e-22,1.304262571859124e-10,-2.20159410996471e-15,0.0,0.0872360807354914,0.0
0.17,-9.582247415246302e-21,4.814499292747365e-09,0.0,-7.301437266456468e-13,1.2430821102039378,-6.756580037478172e-07,0.39777963949221273,0.0,-3.3825631587208126e-22,-1.0741174306805967e-11,-2.038160320476968e-15,0.0,0.0925607926629685,0.0
0.18,-1.218745778017101e-20,3.75554509446156e-09,0.0,-5.769132602425896e-13,1.2209679804369364,-5.804501301642064e-07,0.38054627174012984,0.0,-4.348351326699567e-22,-1.8858168754709357e-10,-1.6046218331607192e-15,0.0,0.0978624365004061,0.0
0.19,-1.4138474628417183e-20,1.9956239430301466e-09,0.0,-3.1852852824738044e-13,1.1983108422848125,-3.952657779872307e-07,0.3636429361386668,0.0,-5.090461224114875e-22,-3.931891593788911e-10,-8.766574661763891e-16,0.0,0.1031396909670125,0.0
0.2,-1.5043230418355666e-20,-4.5790750367358205e-10,0.0,4.453019835797211e-14,1.175145707007959,-1.1652871187736565e-07,0.3481945110241659,0.0,-5.466509918787113e-22,-6.090287973663305e-10,1.438919331657632e-16,0.0,0.1083912408603388,0.0
0.21,-1.452064366323768e-20,-3.5187180593042733e-09,0.0,5.000333749324126e-13,1.151531634336899,2.4991079368538477e-07,0.3350687763212837,0.0,-5.336561263727406e-22,-8.151519520078616e-10,1.4222103768968514e-15,0.0,0.1136157773840545,0.0
0.22,-1.224587154833441e-20,-7.0099026422338006e-09,0.0,1.0222084148514976e-12,1.1275581707607363,6.868969388539416e-07,0.3248366865454515,0.0,-4.5793172321026e-22,-9.860695683885132e-10,2.885526875365524e-15,0.0,0.118811998474127,0.0
0.23,-8.00145736955967e-21,-1.0659326669771776e-08,0.0,1.5709682458621341e-12,1.1033486116324227,1.1648404565864827e-06,0.31776854795012055,0.0,-3.110583160506721e-22,-1.0933639785849835e-09,4.421013401705046e-15,0.0,0.1239786091233236,0.0
0.24,-1.7302758288450816e-21,-1.4104293589744502e-08,0.0,2.0925220471728562e-12,1.0790588309652414,1.6416684245622161e-06,0.31385942324597094,0.0,-9.025669122352818e-23,-1.1080581475194705e-09,5.877565962247085e-15,0.0,0.1291143217039541,0.0
0.25,6.415119301694719e-21,-1.690751813942791e-08,0.0,2.5216711078245146e-12,1.0548708168337564,2.0641464896627447e-06,0.3128754795559773,0.0,1.997906855329086e-22,-1.003682522780643e-09,7.0723126174129514e-15,0.0,0.1342178562887749,0.0
0.26,1.6033188481649744e-20,-1.8585664607506843e-08,0.0,2.7859869335521103e-12,1.0309806865729403,2.3707948419625094e-06,0.31441264888823356,0.0,5.454580381602987e-22,-7.598861408286266e-10,7.802393880012679e-15,0.0,0.1392879409699733,0.0
0.27,2.6451197609532528e-20,-1.8650652246251113e-08,0.0,2.8119126489571217e-12,1.0075818534508543,2.4965017143230666e-06,0.3179595921164704,0.0,9.23290072511868e-22,-3.663370886911623e-10,7.862121904713836e-15,0.0,0.1443233121761542,0.0
0.28,3.6727158839822333e-20,-1.666256685633865e-08,0.0,2.532626238361207e-12,0.9848451822176179,2.3787775686282163e-06,0.32295825015849305,0.0,1.2999692852911403e-21,1.7344307496352084e-10,7.065056298689841e-15,0.0,0.1493227149872479,0.0
0.29,4.5682183229467165e-20,-1.2291417695441467e-08,0.0,1.897265271033097e-12,0.9628993231089632,1.96539574265072e-06,0.328856947415879,0.0,1.6333693587421663e-21,8.387543323218578e-10,5.269864595648167e-15,0.0,0.1542849034472631,0.0
0.3,5.196781098292874e-20,-5.383256350936017e-09,0.0,8.808542238146912e-13,0.9418154813687085,1.222943222063112e-06,0.33515281847897743,0.0,1.8748690204578143e-21,1.589408422432549e-09,2.4081116540689683e-15,0.0,0.1592086408748047,0.0
0.31,5.417022670379414e-20,3.9755126040530085e-09,0.0,-5.059792190609376e-13,0.9216006482372779,1.4557639638426524e-07,0.3414220179165216,0.0,1.9730075909560632e-21,2.3649629910100073e-09,-1.4885896665157955e-15,0.0,0.1640927001712813,0.0
0.32,5.0949683893275486e-20,1.5403253647866875e-08,0.0,-2.2086341444771812e-12,0.9022011217853463,-1.2369352395475437e-06,0.34733757020030015,0.0,1.878436280472595e-21,3.085998826270477e-09,-6.265252012472911e-15,0.0,0.1689358641267233,0.0
0.33,4.1209104685406593e-20,2.8186277468412777e-08,0.0,-4.122802977275627e-12,0.8835149289956378,-2.852961406467484e-06,0.35267577184355825,0.0,1.549963126484669e-21,3.657846407780336e-09,-1.1627626585502448e-14,0.0,0.1737369257231377,0.0
0.34,2.4280963405786363e-20,4.126900408245634e-08,0.0,-6.092718346543028e-12,0.8654095070262156,-4.585734720143728e-06,0.3573128141835226,0.0,9.613138409950932e-22,3.977005047237732e-09,-1.7137514944254068e-14,0.0,0.1784946884353219,0.0
0.35,1.1661134229775977e-22,5.32794424365323e-08,0.0,-7.914642515124025e-12,0.847740668190435,-6.274206461590084e-06,0.36121379189140906,0.0,1.080500405384351e-22,3.940264236647983e-09,-2.222280387426315e-14,0.0,0.1832079665290631,0.0
0.36,-3.054232037854542e-20,6.259663085159411e-08,0.0,-9.34661821162393e-12,0.8303698074410885,-7.719047790039296e-06,0.3644164988201131,0.0,-9.860809543910828e-22,3.4562394125919023e-09,-2.620505849055072e-14,0.0,0.1878755853566478,0.0
0.37,-6.603427533557935e-20,6.746380661010879e-08,0.0,-1.0125077878879766e-11,0.8131775157765863,-8.694510341028838e-06,0.36701239580107364,0.0,-2.2642221451902163e-21,2.458689113932715e-09,-2.8346319987236755e-14,0.0,0.192496381649609,0.0
0.38,-1.0371547703004967e-19,6.61470071326384e-08,0.0,-9.988307103132558e-12,0.7960727816074107,-8.966401172729553e-06,0.3691269079284136,0.0,-3.63383779282581e-21,9.206129522187171e-10,-2.79150640617239e-14,0.0,0.1970692038086372,0.0
0.39,-1.3998996599402801e-19,5.7133681783744784e-08,0.0,-8.705995934513137e-12,0.778997724907924,-8.315816626908993e-06,0.3709008365951814,0.0,-4.967416133063499e-21,-1.1322252550004289e-09,-2.4269137121283613e-14,0.0,0.2015929121905823,0.0
0.4,-1.7045340051381897e-19,3.9359997490639426e-08,0.0,-6.113230418851817e-12,0.7619283325017322,-6.567545004969997e-06,0.37247421995618674,0.0,-6.1072434501551675e-21,-3.6100046497240323e-09,-1.6951017069145393e-14,0.0,0.2060663793924776,0.0
0.41,-1.9016517186624014e-19,1.2449300386681946e-08,0.0,-2.146341771084489e-12,0.7448719737882136,-3.6212372504134194e-06,0.3739735027890665,0.0,-6.874811580046849e-21,-6.351636709319739e-09,-5.788129117921272e-15,0.0,0.2104884905325114,0.0
0.42,-1.9405304311756246e-19,-2.3061746978373032e-08,0.0,3.1228683314998534e-12,0.727862608995278,5.173723194285754e-07,0.3755024298909049,0.0,-7.085057298364386e-21,-9.123532297360398e-09,9.011564027329083e-15,0.0,0.2148581435278795,0.0
0.43,-1.7744093741185583e-19,-6.55377633131678e-08,0.0,9.458761435249815e-12,0.7109545957405102,5.708647788984204e-06,0.3771366901445115,0.0,-6.5651488679751064e-21,-1.1626086664658987e-08,2.6780577135485287e-14,0.0,0.2191742493694471,0.0
0.44,-1.3667431579859437e-19,-1.1213148997812828e-07,0.0,1.64440756244408e-11,0.6942158950174012,1.165863684059863e-05,0.37892203191329427,0.0,-5.176953845180468e-21,-1.3509232662533978e-08,4.634274511942578e-14,0.0,0.2234357323931527,0.0
0.45,-6.979989475612019e-20,-1.587748164380509e-07,0.0,2.3477530838717538e-11,0.6777213140950299,1.7910311566501084e-05,0.38087535291724994,0.0,-2.8416813064764313e-21,-1.4397767903953531e-08,6.600735133939246e-14,0.0,0.227641530548086,0.0
0.46,2.2761179920273675e-20,-2.0030293150391743e-07,0.0,2.9791220651085603e-11,0.6615462367766878,2.3850563718596336e-05,0.3829881373162173,0.0,4.3545391681918745e-22,-1.3926265852372815e-08,8.361880394581986e-14,0.0,0.2317905956611737,0.0
0.47,1.376231905655126e-19,-2.3073352619225153e-07,0.0,3.449116709616097e-11,0.6457611107216966,2.8736403675415663e-05,0.38523155965674605,0.0,4.5432771962996804e-21,-1.1782265887666594e-08,9.66712451548566e-14,0.0,0.2358818936984056,0.0
0.48,2.680165227821582e-19,-2.437116421458325e-07,0.0,3.662274939533943e-11,0.6304268096257604,3.174260571456693e-05,0.3875625848004362,0.0,9.248574445854953e-21,-7.755168278255147e-09,1.0249278713280198e-13,0.0,0.2399144050225383,0.0
0.49,4.036315283160668e-19,-2.3311521202164906e-07,0.0,3.5260414952791365e-11,0.6155908796119558,3.203126285625233e-05,0.3899304477002948,0.0,1.4189247621115005e-20,-1.7869362113465234e-09,9.849759754862048e-14,0.0,0.2438871246472093,0.0
0.5,5.308135044272402e-19,-1.9379717030278474e-07,0.0,2.9618226613643246e-11,0.6012846208399312,2.8841406522956374e-05,0.39228297966584125,0.0,1.8879942380530625e-20,5.98053910220117e-09,8.249604888235706e-14,0.0,0.2477990624874013,0.0
0.51,6.331813245056552e-19,-1.2241838145565487e-07,0.0,1.9174562718490676e-11,0.5875209461716017,2.1594123954066727e-05,0.3945723432282288,0.0,2.2732868575854323e-20,1.5167563559716933e-08,5.3044074734044695e-14,0.0,0.2516492436061922,0.0
