time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-2.8190462583894646e-25,-1.2297909190421663e-09,0.0,2.5107742649736966e-14,0.5073342163425688,-5.452407281449721e-16,0.07317217140081574,0.0,-1.4882586599898666e-22,1.5265720373389387e-12,5.86197593853479e-16,0.0,0.0,0.0
0.01,-8.934584452899082e-25,-2.1602421790832115e-09,0.0,4.18093292162893e-14,0.5288746609782768,-3.1768590114261314e-16,0.07545028516215306,0.0,6.223937696869462e-22,5.03202515564856e-13,7.918070807574235e-16,0.0,0.0055104379930924,0.0
0.02,-1.569862688810607e-24,-3.1004499462622735e-09,0.0,5.834807701493248e-14,0.5500534469330713,6.174182811017184e-18,0.07862814140352213,0.0,1.531383471278297e-21,-8.505297754137328e-13,9.646648817834742e-16,0.0,0.0110195026695125,0.0
0.03,-2.2534211550178882e-24,-3.948653925002661e-09,0.0,7.284501033063656e-14,0.5705644121698652,4.1621822977384483e-16,0.08408783497202144,0.0,2.5141858562308475e-21,-2.4729536718126764e-12,1.076796138998939e-15,0.0,0.0165258210548468,0.0
0.04,-2.870167492067815e-24,-4.586012343141343e-09,0.0,8.314378313788979e-14,0.5901360364095095,8.900423740195107e-16,0.09322084984478955,0.0,3.4814938489267285e-21,-4.25602704152385e-12,1.0994638294126667e-15,0.0,0.0220280208591157,0.0
0.05,-3.33371241987854e-24,-4.88521340214686e-09,0.0,8.697565323794128e-14,0.6085412706895229,1.3921527768783013e-15,0.10729622815352478,0.0,4.3217655385308625e-21,-6.04489295421079e-12,1.0061545730882285e-15,0.0,0.0275247308187759,0.0
0.06,-3.551502030626758e-24,-4.722336888428143e-09,0.0,8.218119654558431e-14,0.6256035252604883,1.874394840526918e-15,0.12732560762485187,0.0,4.907642942334283e-21,-7.64251395367236e-12,7.761184702173982e-16,0.0,0.0330145810384688,0.0
0.07,-3.433439127927567e-24,-3.991520922039455e-09,0.0,6.697936534509617e-14,0.6411985433247122,2.2779030862555317e-15,0.1539361271649165,0.0,5.10584830533637e-21,-8.820232063736256e-12,3.9821859952379933e-16,0.0,0.0384962033324266,0.0
0.08,-2.902544346322025e-24,-2.6215580371140406e-09,0.0,4.0266716598529664e-14,0.6552523457918986,2.5367631209191603e-15,0.18726357553245004,0.0,4.7903920808419516e-21,-9.334671673996699e-12,-1.2525411376046746e-16,0.0,0.0439682315654531,0.0
0.09,-1.9070206382093687e-24,-5.930956848927586e-10,0.0,1.921678985570332e-15,0.6677358232445726,2.5834383933910262e-15,0.22687856126635805,0.0,3.858514602570632e-21,-8.950810187697577e-12,-7.752334574045001e-16,0.0,0.0494293019933934,0.0
0.1,-4.327582145203663e-25,2.0453062318593223e-09,0.0,-4.691857446464269e-14,0.6786568409859493,2.3558326607026587e-15,0.2717573396265334,0.0,2.2483249427947307e-21,-7.47030962705625e-12,-1.513494914397057e-15,0.0,0.0548780536030072,0.0
0.11,1.4849901551381506e-24,5.1643500023406315e-09,0.0,-1.036467401170255e-13,0.6880508961652841,1.805642871645429e-15,0.3203056179836566,0.0,-4.336598546740309e-23,-4.763375112056723e-12,-2.2817603072186983e-15,0.0,0.060313128451162,0.0
0.12,3.7522821534357706e-24,8.546697708911251e-09,0.0,-1.640805206353693e-13,0.6959714217183912,9.0742130157437e-16,0.37043784231799515,0.0,-2.944945724190542e-21,-8.01549456906261e-13,-3.0027885396399366e-15,0.0,0.0657331720032609,0.0
0.13,6.211172564738698e-24,1.1887483892592088e-08,0.0,-2.2250449691874993e-13,0.702480778474044,-3.324688524096607e-16,0.4197073579719131,0.0,-6.297886226384271e-21,4.311945716515932e-12,-3.5838640805887386e-15,0.0,0.0711368334708214,0.0
0.14,8.640080008557534e-24,1.480468261359435e-08,0.0,-2.7189343605061607e-13,0.7076428274145866,-1.8680271997939774e-15,0.46547785239911627,0.0,-9.851029393296998e-21,1.0318348771912533e-11,-3.922939064887506e-15,0.0,0.0765227661481197,0.0
0.15,1.076131662002022e-23,1.6860821262782066e-08,0.0,-3.043408993348488e-13,0.71151774675847,-3.608090962980793e-15,0.5051256959419199,0.0,-1.3263623152229582e-20,1.679036382708476e-11,-3.917458927629234e-15,0.0,0.0818896277478181,0.0
0.16,1.2256866094986616e-23,1.759667411531241e-08,0.0,-3.1170062724109035e-13,0.7141594779516149,-5.414341462743147e-15,0.5362622777362595,0.0,-1.6119118192687123e-20,2.3134390916332203e-11,-3.475611600715894e-15,0.0,0.0872360807354914,0.0
0.17,1.2792870966986944e-23,1.657640847298514e-08,0.0,-2.8642656774972413e-13,0.7156158783686648,-7.104010899763105e-15,0.5569593415064874,0.0,-1.795108005898482e-20,2.861181662294409e-11,-2.5294015155220987e-15,0.0,0.0925607926629685,0.0
0.18,1.2052446745562758e-23,1.3442243432083377e-08,0.0,-2.225715759565288e-13,0.7159313493048731,-8.45824970475472e-15,0.5659505950212147,0.0,-1.8281589681799058e-20,3.238211421272674e-11,-1.048586469470129e-15,0.0,0.0978624365004061,0.0
0.19,9.77541357422585e-24,7.975104909318447e-09,0.0,-1.168764790951384e-13,0.71515141337888,-9.236743895949205e-15,0.5627786125581837,0.0,-1.6671219097752884e-20,3.3568818490701695e-11,9.45838399603755e-16,0.0,0.1031396909670125,0.0
0.2,5.80239008736205e-24,1.561516834952076e-10,0.0,3.014715121163848e-14,0.7133284555187652,-9.198636143178561e-15,0.5478624548814425,0.0,-1.2778139122600386e-20,3.1347186888397223e-11,3.3702279364115024e-15,0.0,0.1083912408603388,0.0
0.21,1.195244584628412e-25,-9.777424235518277e-09,0.0,2.132624056821038e-13,0.7105276415137227,-8.129118834744902e-15,0.5224742594509749,0.0,-6.422246606686806e-21,2.504963199842781e-11,6.0707681550702474e-15,0.0,0.1136157773840545,0.0
0.22,-7.100932269214962e-24,-2.1290053400475253e-08,0.0,4.2182097387031425e-13,0.7068319149576651,-5.870268322392814e-15,0.4886249315510244,0.0,2.3514614147056244e-21,1.4281987806206732e-11,8.8217304478642e-15,0.0,0.118811998474127,0.0
0.23,-1.5469830053211863e-23,-3.352721109416573e-08,0.0,6.394937979792397e-13,0.7023449721269135,-2.3538348928534374e-15,0.448868885621238,0.0,1.3217504172524079e-20,-9.593917570541205e-13,1.1331241129971509e-14,0.0,0.1239786091233236,0.0
0.24,-2.436614231100063e-23,-4.53247287428357e-08,0.0,8.445601195326836e-13,0.6971912464054062,2.3671271303175686e-15,0.40605009973508904,0.0,2.5530815957895483e-20,-2.0182478397575932e-11,1.3255941661207336e-14,0.0,0.1291143217039541,0.0
0.25,-3.294371274104034e-23,-5.525497809716887e-08,0.0,1.0108726075738135e-12,0.6915122193909633,8.091611688031898e-15,0.36302539467004197,0.0,3.831263551760634e-20,-4.232123670105424e-11,1.4225296795524307e-14,0.0,0.1342178562887749,0.0
0.26,-4.016480465893484e-23,-6.171469146561087e-08,0.0,1.109572770779272e-12,0.6854588331178048,1.4453290424206965e-14,0.3224064190638873,0.0,5.0269655801776944e-20,-6.570000356219584e-11,1.3875439961277293e-14,0.0,0.1392879409699733,0.0
0.27,-4.4863917636261036e-23,-6.305583671446064e-08,0.0,1.1115674673839258e-12,0.6791804188735491,2.0916836074833077e-14,0.2863543324039119,0.0,5.985322961723382e-20,-8.80559909671822e-11,1.1891356705873393e-14,0.0,0.1443233121761542,0.0
0.28,-4.5842905465085173e-23,-5.775656656177686e-08,0.0,9.90695734744818e-13,0.6728113849149641,2.6792021112324353e-14,0.2564462154264995,0.0,6.53628027078818e-20,-1.0663300447837078e-10,8.054959733174281e-15,0.0,0.1493227149872479,0.0
0.29,-4.1995231907449884e-23,-4.4624013382919214e-08,0.0,7.274195399178365e-13,0.666457858749804,3.126879436090098e-14,0.23361764983914332,0.0,6.50939548017574e-20,-1.1835507552653807e-10,2.2952987859211437e-15,0.0,0.1542849034472631,0.0
0.3,-3.245338562467682e-23,-2.3014958195234276e-08,0.0,3.127692562696666e-13,0.6601872329394478,3.347506849479469e-14,0.21817508384225015,0.0,5.752657907747227e-20,-1.2008216707709218e-10,-5.264096051752206e-15,0.0,0.1592086408748047,0.0
0.31,-1.674930101312035e-23,6.9453293628715774e-09,0.0,-2.478258139005947e-13,0.6540234162803094,3.255689490033861e-14,0.20986470035418156,0.0,4.1543075658368767e-20,-1.0894158011287197e-10,-1.426676236128079e-14,0.0,0.1640927001712813,0.0
0.32,5.026535604568043e-24,4.4170865205533675e-08,0.0,-9.312779491182627e-13,0.6479490838428981,2.7778130268813686e-14,0.20798095163784086,0.0,1.6660387053166028e-20,-8.27185751205611e-11,-2.410039838637406e-14,0.0,0.1689358641267233,0.0
0.33,3.2085310257250896e-23,8.647781784956768e-08,0.0,-1.6946675708572185e-12,0.6419140040199511,1.8633758710479263e-14,0.21149709213460158,0.0,-1.6746171061075397e-20,-4.0278726995915774e-11,-3.389621369543075e-14,0.0,0.1737369257231377,0.0
0.34,6.284013832897998e-23,1.3053246980500635e-07,0.0,-2.4746884546314712e-12,0.6358469678619019,4.967951756928598e-15,0.21920130035431543,0.0,-5.725433306453071e-20,1.801636252635344e-11,-4.25565797971596e-14,0.0,0.1784946884353219,0.0
0.35,9.486816529865187e-23,1.719128753396581e-07,0.0,-3.189207351575368e-12,0.629668615820823,-1.2914969346107005e-14,0.22982468421083718,0.0,-1.0227195173177435e-19,8.994792701042644e-11,-4.881550200392255e-14,0.0,0.1832079665290631,0.0
0.36,1.2495530702905362e-22,2.0530786659144353e-07,0.0,-3.741332029565117e-12,0.6233030986403625,-3.4160891377225485e-14,0.24215097516963788,0.0,-1.4801096702556382e-19,1.7118820239853463e-10,-5.133400293437211e-14,0.0,0.1878755853566478,0.0
0.37,1.4924082926442724e-22,2.2486815645457205e-07,0.0,-4.026208956246264e-12,0.616687333752907,-5.731325725552782e-14,0.2551014778889952,0.0,-1.8958715693450468e-19,2.5521517529760344e-10,-4.882919303479699e-14,0.0,0.192496381649609,0.0
0.38,1.6347249581794866e-22,2.247113576097514e-07,0.0,-3.940528153757969e-12,0.6097773114116323,-8.031317166542745e-14,0.2677924231065281,0.0,-2.2126833517469073e-19,3.334480589874065e-10,-4.0231735248046185e-14,0.0,0.1970692038086372,0.0
0.39,1.6337361811414778e-22,1.9956613805846603e-07,0.0,-3.3944061908834374e-12,0.60255141848443,-1.0056640367591798e-13,0.2795649709714497,0.0,-2.368832601389583e-19,3.9564766333208337e-10,-2.4861839065306728e-14,0.0,0.2015929121905823,0.0
0.4,1.451112734692595e-22,1.4552132290194837e-07,0.0,-2.32496601198243e-12,0.5950110948989632,-1.150877919127784e-13,0.28999054547764047,0.0,-2.303889677867597e-19,4.3060826429305645e-10,-2.6092161159648283e-15,0.0,0.2060663793924776,0.0
0.41,1.0584084940790521e-22,6.082493058796718e-08,0.0,-7.105611815236649e-13,0.587179337862683,-1.2072778290599652e-13,0.2988558671653511,0.0,-1.965760401847581e-19,4.271423543520228e-10,2.5901917890934304e-14,0.0,0.2104884905325114,0.0
0.42,4.428693438043586e-23,-5.3342167510330944e-08,0.0,1.4157617088966585e-12,0.5790976473091695,-1.1447798410952736e-13,0.306132996208319,0.0,-1.3187051286353582e-19,3.7532751144801746e-10,5.9185123622623e-14,0.0,0.2148581435278795,0.0
