time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,5.920129838638051e-20,-9.899152112581505e-09,0.0,1.5728524272953134e-13,1.9853746858069408,-3.7693592965293477e-06,0.7573373092030211,0.0,-2.0754017619161322e-08,3.171833107308488e-18,0.0,0.0,0.0
0.01,1.257805845724664e-19,-4.9635538944714845e-09,0.0,2.689902444225386e-13,1.9849630774446765,-6.04585053578248e-06,0.7528746597078787,0.0,-1.8240898698940233e-08,-6.4641144963029656e-18,0.0,0.0055104379930924,0.0
0.02,1.9625496599230352e-19,1.846955566687606e-09,0.0,3.8078974863970324e-13,1.984332216180642,-8.261787505459278e-06,0.7484642429438552,0.0,-1.3028666883426164e-08,-1.7967109673920353e-17,0.0,0.0110195026695125,0.0
0.03,2.6384550563829533e-19,1.0279216384471085e-08,0.0,4.803014318428574e-13,1.9834944956136868,-1.0154925299363217e-05,0.7441123959781721,0.0,-4.971972417789847e-09,-3.0560946301387287e-17,0.0,0.0165258210548468,0.0
0.04,3.2027509394130707e-19,1.9832124333265075e-08,0.0,5.531855657429688e-13,1.9824888628897877,-1.1428512374029428e-05,0.7398237535571238,0.0,5.797743383362007e-09,-4.3140115611387466e-17,0.0,0.0220280208591157,0.0
0.05,3.5628547655771634e-19,2.974575458722645e-08,0.0,5.842118395491597e-13,1.9813836325844272,-1.1774978706854596e-05,0.7356017679225373,0.0,1.8812596101452023e-08,-5.4304205147274855e-17,0.0,0.0275247308187759,0.0
0.06,3.624018870821745e-19,3.901630111125184e-08,0.0,5.587112616119394e-13,1.9802767688732996,-1.0907178868833613e-05,0.7314490491537381,0.0,3.322995591837878e-08,-6.24342633647572e-17,0.0,0.0330145810384688,0.0
0.07,3.2992681425490754e-19,4.6442097769679405e-08,0.0,4.64355237641639e-13,1.979292906127784,-8.595748018765669e-06,0.7273675302442694,0.0,4.782547386151267e-08,-6.581390875220971e-17,0.0,0.0384962033324266,0.0
0.08,2.5211404148813306e-19,5.070394920056013e-08,0.0,2.9315206234546707e-13,1.9785765350990094,-4.710063409853199e-06,0.7233584790796683,0.0,6.102661407482304e-08,-6.279374040140447e-17,0.0,0.0439682315654531,0.0
0.09,1.2544097721795288e-19,5.0480056463205265e-08,0.0,4.349747579633979e-14,1.9782810411123433,7.407688343581026e-07,0.719422393455748,0.0,7.099383450791742e-08,-5.1992412767951945e-17,0.0,0.0494293019933934,0.0
