time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-4.7166166462454116e-21,-2.741849671424204e-10,0.0,1.1588056661639594e-13,1.9572159473880317,3.6572316719776464e-08,0.53489215806308,0.0,-6.112882834334072e-22,-6.245467345384948e-11,-9.181945776155197e-19,0.0,0.0,0.0
0.01,-5.498590016625334e-21,-4.531289545791109e-10,0.0,1.9736635442850698e-13,1.9560839241535515,7.155531801380907e-08,0.5362765823191058,0.0,-7.858230854937583e-22,-3.1320450777877164e-10,-1.5282509618469648e-18,0.0,0.0055104379930924,0.0
0.02,-5.8798863384546516e-21,-6.297671353500795e-10,0.0,2.7879371136244903e-13,1.9549062350314035,1.0797812947568373e-07,0.5376428774400059,0.0,-9.19935314600351e-22,-5.964428383855104e-10,-2.132284532063883e-18,0.0,0.0110195026695125,0.0
0.03,-5.710701847565333e-21,-7.838715079691004e-10,0.0,3.5111018038846484e-13,1.9538032909462837,1.4218346971539662e-07,0.5389928688830147,0.0,-9.878938863304454e-22,-8.894403522854408e-10,-2.6616229109221957e-18,0.0,0.0165258210548468,0.0
0.04,-4.8621624345950565e-21,-8.922898829341187e-10,0.0,4.038464360420757e-13,1.9529196045281223,1.697792331123e-07,0.5403293724948917,0.0,-9.644098931103385e-22,-1.1622876076770585e-09,-3.0374659414085386e-18,0.0,0.0220280208591157,0.0
0.05,-3.246244609283029e-21,-9.307317676857304e-10,0.0,4.2589843788690125e-13,1.9524140162522503,1.8592897721837342e-07,0.5416559026257336,0.0,-8.275626614367067e-22,-1.3792894999423446e-09,-3.1769171103261956e-18,0.0,0.0275247308187759,0.0
0.06,-8.365048525111044e-22,-8.761596505679843e-10,0.0,4.065898880049321e-13,1.9524455648883476,1.8576965607159538e-07,0.542976371621886,0.0,-5.621367440724473e-22,-1.501376063140872e-09,-3.0010875455097748e-18,0.0,0.0330145810384688,0.0
0.07,2.3124670809544753e-21,-7.096826019942318e-10,0.0,3.3697222222148073e-13,1.953155334347053,1.6494435602557147e-07,0.5442947811925437,0.0,-1.6310961616234066e-22,-1.4895345844670008e-09,-2.4449288494089096e-18,0.0,0.0384962033324266,0.0
0.08,6.0493727964014776e-21,-4.197656964486866e-10,0.0,2.1128151690206723e-13,1.9546451192803804,1.2022173962060292e-07,0.5456149113148984,0.0,3.610566883002501e-22,-1.309155963047088e-09,-1.4681669035751853e-18,0.0,0.0439682315654531,0.0
0.09,1.0117061393352653e-20,-5.483673908769893e-12,0.0,2.843264314232742e-14,1.9569542978763188,5.015668765413286e-08,0.5469400183543385,0.0,9.857380104561585e-22,-9.350580303423903e-10,-6.64181410188889e-20,0.0,0.0494293019933934,0.0
0.1,1.4152684159906402e-20,5.205304985908414e-10,0.0,-2.0660523909825178e-13,1.9600368296734834,-4.427015117658983e-08,0.5482725598157344,0.0,1.6685465342510382e-21,-3.5680974979566556e-10,1.7186968444980665e-18,0.0,0.0548780536030072,0.0
0.11,1.7699624818112697e-20,1.1298513375352929e-09,0.0,-4.817364022388491e-13,1.963740744200238,-1.5911056040005786e-07,0.5496139676552201,0.0,2.3492717079738885e-21,4.161540658284407e-10,3.791834061523444e-18,0.0,0.060313128451162,0.0
0.12,2.0233039453155362e-20,1.7771804556972325e-09,0.0,-7.771698748520458e-13,1.967792780058569,-2.8709107319401765e-07,0.5509644945497818,0.0,2.951783912575287e-21,1.3502515201614716e-09,6.000100453945761e-18,0.0,0.0657331720032609,0.0
0.13,2.119982134987929e-20,2.400849529044771e-09,0.0,-1.0655525725408226e-12,1.9717908992213795,-4.1752850129891366e-07,0.5523231572717868,0.0,3.388216010758846e-21,2.3850047300160776e-09,8.134590888031144e-18,0.0,0.0711368334708214,0.0
0.14,2.0072423245531362e-20,2.9252754858876187e-09,0.0,-1.312977666541239e-12,1.9752071699351124,-5.366013368474728e-07,0.5536877978567413,0.0,3.5655695603704915e-21,3.432539442165868e-09,9.938555595951965e-18,0.0,0.0765227661481197,0.0
0.15,1.641427890575489e-20,3.265619002083051e-09,0.0,-1.480990965409276e-12,1.9774029327219491,-6.280423536326328e-07,0.5550552763038101,0.0,3.394662673093458e-21,4.379991843531249e-09,1.1123069861475512e-17,0.0,0.0818896277478181,0.0
0.16,9.952672539332422e-21,3.3347201343198087e-09,0.0,-1.5296402345428243e-12,1.977657214930189,-6.742884974365702e-07,0.5564217980729963,0.0,2.8010542730919296e-21,5.095335172487041e-09,1.1390478711175796e-17,0.0,0.0872360807354914,0.0
0.17,6.529641864989024e-22,3.0521519307523776e-09,0.0,-1.42150866808323e-12,1.975208057855542,-6.580830694002483e-07,0.5577833659521585,0.0,1.737262129718334e-21,5.436896586713757e-09,1.0465099394870295e-17,0.0,0.0925607926629685,0.0
0.18,-1.1213705346475728e-20,2.3549550388304073e-09,0.0,-1.126548722362549e-12,1.969304836365895,-5.644736549509117e-07,0.5591363297600532,0.0,1.9526530830717582e-22,5.266497613265225e-09,8.129719980939728e-18,0.0,0.0978624365004061,0.0
0.19,-2.5018495268495234e-20,1.2093125023042406e-09,0.0,-6.273943807995594e-13,1.9592679158030313,-3.8309014925763204e-07,0.5604779901532662,0.0,-1.7820206324368046e-21,4.4657313499062495e-09,4.265396868976067e-18,0.0,0.1031396909670125,0.0
0.2,-3.97487293419708e-20,-3.778791436948593e-10,0.0,7.530953955541052e-14,1.9445503052766533,-1.1052511455017605e-07,0.5618071962959849,0.0,-4.091845158535414e-21,2.9544107766306015e-09,-1.1089820339482396e-18,0.0,0.1083912408603388,0.0
0.21,-5.401736161923314e-20,-2.348854862318257e-09,0.0,9.581480801607873e-13,1.9247946029584684,2.474203377823361e-07,0.5631248635054821,0.0,-6.566980016100826e-21,7.097224950688789e-10,-7.801823441221935e-18,0.0,0.1136157773840545,0.0
0.22,-6.611654189036471e-20,-4.587749387447465e-09,0.0,1.971428058855213e-12,1.8998778305261173,6.739105376643669e-07,0.5644343287482255,0.0,-8.976989160574851e-21,-2.2158512414519e-09,-1.5423773464453058e-17,0.0,0.118811998474127,0.0
0.23,-7.412116318696212e-20,-6.9178757259160066e-09,0.0,3.037646266378751e-12,1.869937107562753,1.139984456997962e-06,0.5657414618949986,0.0,-1.1036856342297801e-20,-5.680162206767341e-09,-2.337789621859331e-17,0.0,0.1239786091233236,0.0
0.24,-7.604430275001539e-20,-9.105025801465489e-09,0.0,4.052634084753713e-12,1.8353708286063675,1.604518422070029e-06,0.5670544619527882,0.0,-1.2423986109054509e-20,-9.44312559211875e-09,-3.0870262766292656e-17,0.0,0.1291143217039541,0.0
0.25,-7.004121960936228e-20,-1.0868042145510333e-08,0.0,4.88996935295492e-12,1.796813040974431,2.015529061915347e-06,0.5683832929229643,0.0,-1.2803936868933645e-20,-1.3167103403792224e-08,-3.6945249558888377e-17,0.0,0.1342178562887749,0.0
0.26,-5.465228635513155e-20,-1.1897437338867992e-08,0.0,5.409042073916566e-12,1.7550825381049107,2.3130313387501337e-06,0.5697387558991175,0.0,-1.1864371465296316e-20,-1.642822058031209e-08,-4.0548255571546496e-17,0.0,0.1392879409699733,0.0
0.27,-2.9068329363365693e-20,-1.188215282273798e-08,0.0,5.4668586255601136e-12,1.7111119762655502,2.4335514973707662e-06,0.5711312543041385,0.0,-9.355660429503522e-21,-1.8740290065749266e-08,-4.061623013134313e-17,0.0,0.1443233121761542,0.0
0.28,6.6050686587176015e-21,-1.0543669678891897e-08,0.0,4.933276819780483e-12,1.6658655297278528,2.3162378287202698e-06,0.5725693887563875,0.0,-5.135414791656107e-21,-1.959207290969842e-08,-3.619342117546257e-17,0.0,0.1493227149872479,0.0
0.29,5.111392372979652e-20,-7.675656593868322e-09,0.0,3.708900755781603e-12,1.6202560143400235,1.9103194439677225e-06,0.5740586113643447,0.0,7.869413366031049e-22,-1.8497313829444593e-08,-2.656625903774504e-17,0.0,0.1542849034472631,0.0
0.3,1.0188702470614364e-19,-3.1862387286347904e-09,0.0,1.7443623164969462e-12,1.5750735081330176,1.1834466007264218e-06,0.5756002417964712,0.0,8.210495970571402e-21,-1.505542430745993e-08,-1.1407534367760954e-17,0.0,0.1592086408748047,0.0
0.31,1.5496805517250557e-19,2.861101982005064e-09,0.0,-9.407792808921395e-13,1.5309359237417062,1.3022313870203945e-07,0.5771911245052527,0.0,1.671379049534256e-20,-9.018932483305286e-09,9.083642772592391e-18,0.0,0.1640927001712813,0.0
0.32,2.0508327595748394e-19,1.0212902745973071e-08,0.0,-4.2417204594070235e-12,1.4882669158383923,-1.2199646750468833e-06,0.5788240388988531,0.0,2.5642450457015096e-20,-3.6202694645240237e-10,3.4062771833442955e-17,0.0,0.1689358641267233,0.0
0.33,2.458736160835246e-19,1.840289932105573e-08,0.0,-7.95718292688342e-12,1.4472997417326048,-2.7968807365037558e-06,0.5804887327095163,0.0,3.411935572987125e-20,1.0657121550257633e-08,6.196060023389377e-17,0.0,0.1737369257231377,0.0
0.34,2.703095060202471e-19,2.674670840879248e-08,0.0,-1.1785881130136843e-11,1.408100703574416,-4.486279177068281e-06,0.5821732808376638,0.0,4.10822667816945e-20,2.3448848066243037e-08,9.046293302129783e-17,0.0,0.1784946884353219,0.0
0.35,2.7129141766400067e-19,3.4359298217691047e-08,0.0,-1.533314447545682e-11,1.3706042806184948,-6.130782595034584e-06,0.5838654490454459,0.0,4.5352094535320795e-20,3.7068538113112506e-08,1.1656772673109575e-16,0.0,0.1832079665290631,0.0
