time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-9.914633335775206e-19,-5.047326439058728e-08,0.0,1.453565427823545e-13,1.9563730424272008,-1.782722512073454e-06,0.7125895733868467,0.0,-1.2243894804264036e-19,7.276922084403698e-09,1.6694434360490798e-17,0.0,0.0,0.0
0.01,-1.1654673567993357e-18,-8.370151192517567e-08,0.0,2.4903233006619734e-13,1.9550227018901014,-2.85939147895115e-06,0.7059070315540162,0.0,-1.588953113345794e-19,-3.17937316361943e-08,5.294648360665179e-17,0.0,0.0055104379930924,0.0
0.02,-1.256760174219931e-18,-1.1655047786573592e-07,0.0,3.528651417223671e-13,1.953520633167931,-3.907421239197862e-06,0.6993037006886407,0.0,-1.8749062502566053e-19,-7.781476907517531e-08,9.304460363353148e-17,0.0,0.0110195026695125,0.0
0.03,-1.233021172059781e-18,-1.452716944344021e-07,0.0,4.45373501788515e-13,1.9519952189085912,-4.802782783882907e-06,0.6927868596567486,0.0,-2.0294179734967378e-19,-1.2754146827847396e-07,1.3356893241141596e-16,0.0,0.0165258210548468,0.0
0.04,-1.0660306117308868e-18,-1.6556948038605293e-07,0.0,5.132532360008048e-13,1.9506121192512265,-5.405127153071036e-06,0.6863609982582749,0.0,-2.000078449785999e-19,-1.7644738694407356e-07,1.7013497846617806e-16,0.0,0.0220280208591157,0.0
0.05,-7.359024308496345e-19,-1.729310469333744e-07,0.0,5.42365470560444e-13,1.9495657262589738,-5.568988775552109e-06,0.6800286734194698,0.0,-1.7408301631141473e-19,-2.1888306861681376e-07,1.9762162205916978e-16,0.0,0.0275247308187759,0.0
0.06,-2.355272494805979e-19,-1.6306925062885486e-07,0.0,5.190823583512555e-13,1.9490650004791867,-5.15856191351562e-06,0.673791129570371,0.0,-1.2187848861785105e-19,-2.4840199042162817e-07,2.1054205029437364e-16,0.0,0.0330145810384688,0.0
0.07,4.252112757334895e-19,-1.3245905636913116e-07,0.0,4.319370811500727e-13,1.9493136861102631,-4.065368219972987e-06,0.6676486883767438,0.0,-4.214071860888103e-20,-2.582624266109493e-07,2.0355478608454022e-16,0.0,0.0384962033324266,0.0
0.08,1.2159756238703043e-18,-7.893329099619018e-08,0.0,2.7347655302359655e-13,1.950485497322558,-2.227629527122268e-06,0.6616009342668614,0.0,6.366346976022726e-20,-2.420966995967365e-07,1.7209565657384805e-16,0.0,0.0439682315654531,0.0
0.09,2.08385596850999e-18,-2.2874534265731787e-09,0.0,4.2165494911182e-14,1.9526955499940695,3.503474141262097e-07,0.6556467376755638,0.0,1.9078003748489867e-19,-1.9471842003036092e-07,1.1309298269504086e-16,0.0,0.0494293019933934,0.0
0.1,2.9531893720323648e-18,9.517113251547593e-08,0.0,-2.5585575053979286e-13,1.955970025877191,3.5809230418656413e-06,0.6497841679620303,0.0,3.30813767052781e-19,-1.1301511304379042e-07,2.5708915501061743e-17,0.0,0.0548780536030072,0.0
0.11,3.727856421969525e-18,2.0820571584807252e-07,0.0,-6.053940705602984e-13,1.9602167272202238,7.2805018907867275e-06,0.6440103528092029,0.0,4.716835808657065e-19,3.1499611251289902e-09,-8.796836690273983e-17,0.0,0.060313128451162,0.0
0.12,4.296464875356796e-18,3.2844571289202344e-07,0.0,-9.81462110348154e-13,1.9651997215462258,1.1164176178428119e-05,0.6383213408282896,0.0,5.979750609348751e-19,1.5012444162698235e-07,-2.2237162688603804e-16,0.0,0.0657331720032609,0.0
0.13,4.540619233811305e-18,4.444753765431137e-07,0.0,-1.3494252898590334e-12,1.9705215923667858,1.4850179874941522e-05,0.632712019402516,0.0,6.917575766151056e-19,3.1985597890335204e-07,-3.68139422512254e-16,0.0,0.0711368334708214,0.0
0.14,4.346185944329793e-18,5.422843085141767e-07,0.0,-1.6662592654737676e-12,1.9756168060148236,1.7876290280779594e-05,0.627176131002783,0.0,7.338999292183165e-19,4.996059525626294e-07,-5.121376451997142e-16,0.0,0.0765227661481197,0.0
0.15,3.617107138368887e-18,6.061268584204763e-07,0.0,-1.8830760400888203e-12,1.9797592932393775,1.972956100391128e-05,0.6217064187968366,0.0,7.058721748361024e-19,6.721066463065972e-07,-6.379056575666472e-16,0.0,0.0818896277478181,0.0
0.16,2.2909129726245557e-18,6.198046795847099e-07,0.0,-1.9489785350739273e-12,1.9820864680241128,1.9889661449728457e-05,0.6162949166554508,0.0,5.919640039432736e-19,8.162633801040265e-07,-7.265913944376625e-16,0.0,0.0872360807354914,0.0
0.17,3.546660848837497e-19,5.683435622607142e-07,0.0,-1.8161720274280916e-12,1.981640547424041,1.788466120868091e-05,0.6109333800037984,0.0,3.817851376037148e-19,9.084698268196635e-07,-7.584027718373136e-16,0.0,0.0925607926629685,0.0
0.18,-2.1403160042673084e-18,4.399841478841893e-07,0.0,-1.4461021418969734e-12,1.9774262336978687,1.3356404580992544e-05,0.605613833402601,0.0,7.284580410926267e-20,9.245549684125446e-07,-7.1455276553e-16,0.0,0.0978624365004061,0.0
0.19,-5.066922746437735e-18,2.2834971759855232e-07,0.0,-8.162133618161365e-13,1.9684816834245364,6.130790099874458e-06,0.6003291900331674,0.0,-3.270476958464519e-19,8.42314975498439e-07,-5.796146435354193e-16,0.0,0.1031396909670125,0.0
0.2,-8.216031703008743e-18,-6.540210544505499e-08,0.0,7.325577003937137e-14,1.9539574107052868,-3.7135313064857894e-06,0.5950738794186105,0.0,-7.978978784898146e-19,6.445058279799044e-07,-3.4413590226353634e-16,0.0,0.1083912408603388,0.0
0.21,-1.1297726150910432e-17,-4.30686926342171e-07,0.0,1.1931852629666613e-12,1.9331956374078472,-1.5786090155772917e-05,0.5898444047693039,0.0,-1.306466044287398e-18,3.2208803565480757e-07,-7.290112178600264e-18,0.0,0.1136157773840545,0.0
0.22,-1.3951808676985005e-17,-8.461400544993294e-07,0.0,2.481059728606716e-12,1.905800991056233,-2.9344305027911684e-05,0.5846397425388734,0.0,-1.8064105691043703e-18,-1.2256913323031974e-07,4.2071755350177516e-16,0.0,0.118811998474127,0.0
