time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.363870078907288e-23,-8.305843710302589e-10,0.0,6.254639503853653e-14,1.5227881932110185,-1.0345514255966076e-15,0.26769930296403965,0.0,2.8727427063858842e-11,3.900940259657274e-21,0.0,0.0,0.0
0.01,1.3516274057870667e-23,-1.4721701397146166e-09,0.0,1.0578379861185844e-13,1.521704562392739,-9.637380705376027e-16,0.2828786275636336,0.0,2.7695375362637872e-11,1.78917962821913e-19,0.0,0.0055104379930924,0.0
0.02,-1.350412711405107e-23,-2.1224160804016414e-09,0.0,1.488724549929166e-13,1.5205063250932187,-7.669408462526188e-16,0.29879133875142355,0.0,2.331188922406119e-11,3.810174153193695e-19,0.0,0.0110195026695125,0.0
0.03,-4.6273081360116027e-23,-2.7114579785312963e-09,0.0,1.8699063131909622e-13,1.5188808008204748,-4.322144148436876e-16,0.31608753697826925,0.0,1.516464256603236e-11,5.95027552698438e-19,0.0,0.0165258210548468,0.0
0.04,-8.269468018328249e-23,-3.1574864301507872e-09,0.0,2.1457496007068813e-13,1.5165449077322004,4.0278444301226043e-17,0.3351504389371677,0.0,3.148544967197704e-12,8.003848276375534e-19,0.0,0.0220280208591157,0.0
0.05,-1.1970532811492688e-22,-3.372624851309202e-09,0.0,2.257390977326265e-13,1.5132596229214452,6.350371302133315e-16,0.3560012993314851,0.0,-1.244018150418984e-11,9.719705058131442e-19,0.0,0.0275247308187759,0.0
0.06,-1.5335428431736605e-22,-3.2710577020083964e-09,0.0,2.1484056077340004e-13,1.5088391105609615,1.3188299388596307e-15,0.3782497889269628,0.0,-3.082924287891585e-11,1.0816773822290646e-18,0.0,0.0330145810384688,0.0
0.07,-1.7900429452608425e-22,-2.7791101466347645e-09,0.0,1.7717255291080988e-13,1.5031542111332366,2.0396272496715073e-15,0.4010994834874084,0.0,-5.0728312254153076e-11,1.1007285052901099e-18,0.0,0.0384962033324266,0.0
0.08,-1.9166225212910794e-22,-1.8466835921926142e-09,0.0,1.097374992137442e-13,1.4961306027784242,2.7273354126856516e-15,0.42341309830534785,0.0,-7.033332299904227e-11,1.0026922071123503e-18,0.0,0.0439682315654531,0.0
0.09,-1.8643805787422204e-22,-4.5914127525691e-10,0.0,1.2038318372754932e-14,1.4877424661356369,3.296732867866485e-15,0.44383549594556476,0.0,-8.73889464192068e-11,7.670454971454935e-19,0.0,0.0494293019933934,0.0
