time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.9755806649501674e-20,-5.2280900903601955e-09,0.0,-8.269995551792627e-11,1.2682168749938212,-1.2858142156721673e-06,0.2034428899653077,0.0,8.01953515450246e-16,1.718212352154931e-09,9.07109917030957e-16,0.0,0.0,0.0
0.01,1.386101466228895e-19,-5.928712945301091e-09,0.0,-8.445044942693543e-11,1.2398264430457044,-2.062377171839847e-06,0.19981372647837878,0.0,1.0781864899089742e-15,8.505637374050003e-10,3.9079489114844687e-16,0.0,0.0055104379930924,0.0
0.02,2.739571085363941e-19,-6.159087845813865e-09,0.0,-7.729520399850375e-11,1.2117479245956904,-2.818283688974702e-06,0.19751020846954884,0.0,1.3088187540937511e-15,-3.44240789491468e-10,-3.073961015364448e-16,0.0,0.0110195026695125,0.0
0.03,4.151949670352294e-19,-5.767504499916339e-09,0.0,-5.963976120334179e-11,1.18397801182971,-3.46407606301492e-06,0.19817120818815823,0.0,1.4560151003374893e-15,-1.8213132733006042e-09,-1.1587381066916766e-15,0.0,0.0165258210548468,0.0
0.04,5.482243041630648e-19,-4.6306059571887425e-09,0.0,-3.062766049131376e-11,1.1565066492368616,-3.898525590831812e-06,0.20339846547164636,0.0,1.481054386428887e-15,-3.492389390697865e-09,-2.1097991590962082e-15,0.0,0.0220280208591157,0.0
0.05,6.560750677887092e-19,-2.6746883495215785e-09,0.0,9.566527125906646e-12,1.1293226144114719,-4.016713139916738e-06,0.2145961482626207,0.0,1.348390533262052e-15,-5.223992229495711e-09,-3.0817448475818678e-15,0.0,0.0275247308187759,0.0
0.06,7.200205105406214e-19,1.0279835617364636e-10,0.0,5.948002422635505e-11,1.1024173017307022,-3.720686871329124e-06,0.23281300198850768,0.0,1.030450328836488e-15,-6.840122817915491e-09,-3.972276398626314e-15,0.0,0.0330145810384688,0.0
0.07,7.211849417247182e-19,3.613881584651085e-09,0.0,1.1617870022868262e-10,1.075786671357224,-2.9322052192385567e-06,0.25860100825335525,0.0,5.128330442100024e-16,-8.1303929301832e-09,-4.660693513942584e-15,0.0,0.0384962033324266,0.0
0.08,6.425992634906621e-19,7.665551448945074e-09,0.0,1.751881414476648e-10,1.049431518574355,-1.6067097927768353e-06,0.2919053953249376,0.0,-2.005575961639748e-16,-8.864157092413918e-09,-5.0163580670769434e-15,0.0,0.0439682315654531,0.0
0.09,4.715962053369555e-19,1.1953013481907135e-08,0.0,2.305772267290315e-10,1.0233563738119489,2.526931021620661e-07,0.3320004200612541,0.0,-1.0830369607798672e-15,-8.810684095101293e-09,-4.910531277181419e-15,0.0,0.0494293019933934,0.0
0.1,2.0237046736982487e-19,1.6063541320291387e-08,0.0,2.752258372535799e-10,0.9975674553936614,2.5827921728839543e-06,0.37748291230298875,0.0,-2.0819913582770034e-15,-7.764748653277823e-09,-4.2311751264283135e-15,0.0,0.0548780536030072,0.0
0.11,-1.615362086637913e-19,1.9493344873518415e-08,0.0,3.012963711953557e-10,0.9720701616466768,5.251166553190982e-06,0.42633043220100597,0.0,-3.1177639698902636e-15,-5.576256005552959e-09,-2.8998699423988695e-15,0.0,0.060313128451162,0.0
0.12,-6.051210577901947e-19,2.1679072514581212e-08,0.0,3.009113847906039e-10,0.9468666057675904,8.052322413026009e-06,0.47602275355230966,0.0,-4.085244150720384e-15,-2.1816924332364484e-09,-8.895376592407138e-16,0.0,0.0657331720032609,0.0
0.13,-1.1005116214097133e-18,2.204437537486263e-08,0.0,2.670174209458809e-10,0.9219536673223295,1.0710905520254724e-05,0.5237160889715715,0.0,-4.858708791284373e-15,2.365600015398289e-09,1.7587806844867368e-15,0.0,0.0711368334708214,0.0
0.14,-1.6066079583156348e-18,2.0060404527976308e-08,0.0,1.9438906866063115e-10,0.8973219622721155,1.2893531114133664e-05,0.5664538560470189,0.0,-5.300250579072769e-15,7.870000933339659e-09,4.92220945078954e-15,0.0,0.0765227661481197,0.0
0.15,-2.070097336346794e-18,1.531726219541979e-08,0.0,8.069940177099087e-11,0.8729560239919684,1.4230229242161045e-05,0.6013988332074828,0.0,-5.271819614113144e-15,1.3977164881610142e-08,8.387728862422836e-15,0.0,0.0818896277478181,0.0
0.16,-2.428096900716831e-18,7.601413019324045e-09,0.0,-7.244423286998519e-11,0.8488358461014875,1.4345703989632152e-05,0.6260739700546952,0.0,-4.650510791332521e-15,2.0170784086036432e-08,1.185164394904432e-14,0.0,0.0872360807354914,0.0
0.17,-2.612567617026339e-18,-3.0279397447699013e-09,0.0,-2.586233603027778e-10,0.8249397706501463,1.2899568770424604e-05,0.6385945661683354,0.0,-3.346270434889351e-15,2.5786463059345526e-08,1.492897736726368e-14,0.0,0.0925607926629685,0.0
0.18,-2.5564845856611616e-18,-1.6172269669623965e-08,0.0,-4.660304304739355e-10,0.8012485228964206,9.633498641896095e-06,0.6378646319060765,0.0,-1.3207053989583866e-15,3.0045754808393327e-08,1.7174405242334624e-14,0.0,0.0978624365004061,0.0
0.19,-2.2015498429375862e-18,-3.1046952548875826e-08,0.0,-6.773341167129416e-10,0.7777500114880928,4.4219204204009955e-06,0.6237061193709303,0.0,1.394797744021561e-15,3.2111988059181556e-08,1.811550803509122e-14,0.0,0.1031396909670125,0.0
0.2,-1.5070051544339929e-18,-4.6464808077887013e-08,0.0,-8.701217058707809e-10,0.754444347214178,-2.678437782682742e-06,0.5968977903914194,0.0,4.683839987923835e-15,3.1167532864186583e-08,1.7297948358976948e-14,0.0,0.1083912408603388,0.0
0.21,-4.588614993004351e-19,-6.085991672135101e-08,0.0,-1.0180242621388565e-09,0.7313484023890051,-1.1385944245308205e-05,0.5591156435447874,0.0,8.335128954522243e-15,2.650967738367517e-08,1.434075950612012e-14,0.0,0.1136157773840545,0.0
0.22,9.213675973970923e-19,-7.235987079855193e-08,0.0,-1.0925827955708904e-09,0.7084991557957101,-2.1165001453077084e-05,0.5127801445098756,0.0,1.2040482179603749e-14,1.7659464165011748e-08,8.998318827061716e-15,0.0,0.118811998474127,0.0
0.23,2.569531499853145e-18,-7.891143039298386e-08,0.0,-1.0658470229697556e-09,0.6859550670693171,-3.1217382231797276e-05,0.46082525000799557,0.0,1.5403051084367357e-14,4.474879587414712e-09,1.2239190673590323e-15,0.0,0.1239786091233236,0.0
0.24,4.374527548311505e-18,-7.845995922139616e-08,0.0,-9.136147235065938e-10,0.663794822915109,-4.050039743985298e-05,0.4064153808540879,0.0,1.7957594153836975e-14,-1.2743001614928887e-08,-8.771691097727877e-15,0.0,0.1291143217039541,0.0
0.25,6.178041136792492e-18,-6.91771458310847e-08,0.0,-6.19123899088711e-10,0.6421130169981176,-4.7777075375348134e-05,0.3526486674889072,0.0,1.920378066627371e-14,-3.3164590068615745e-08,-2.0474645634255467e-14,0.0,0.1342178562887749,0.0
0.26,7.779457312299465e-18,-4.9724681260725315e-08,0.0,-1.769093101733094e-10,0.6210126824366823,-5.170136878828311e-05,0.3022889114135365,0.0,1.8652322956259076e-14,-5.538211460563335e-08,-3.3043702514635266e-14,0.0,0.1392879409699733,0.0
0.27,8.946785797238946e-18,-1.9534265602405243e-08,0.0,4.03560656183928e-10,0.6005951024572881,-5.093832582007119e-05,0.25755988190569007,0.0,1.588225684531963e-14,-7.741081975887427e-08,-4.531582185031753e-14,0.0,0.1443233121761542,0.0
0.28,9.433999580120766e-18,2.092276157707644e-08,0.0,1.0949294551892461e-09,0.5809479870453387,-4.431526270124591e-05,0.22001952762197008,0.0,1.0606001531914651e-14,-9.675453845746472e-08,-5.584896468802552e-14,0.0,0.1493227149872479,0.0
0.29,9.004582547839236e-18,6.990888321410213e-08,0.0,1.8501912118071241e-09,0.5621338757526501,-3.099547177319019e-05,0.19051641920999884,0.0,2.737063002089186e-15,-1.1054562780068866e-07,-6.300734489985348e-14,0.0,0.1542849034472631,0.0
0.3,7.460337474775568e-18,1.242736669961603e-07,0.0,2.6026385197258405e-09,0.5441812360481807,-1.0661225941333356e-05,0.16921965204603143,0.0,-7.54642606790549e-15,-1.1576367942337907e-07,-6.50910571626964e-14,0.0,0.1592086408748047,0.0
0.31,4.673667237834199e-18,1.7942452290853997e-07,0.0,3.2679834063782735e-09,0.5270805830382148,1.6311742072613888e-05,0.15570661407884068,0.0,-1.975050059102541e-14,-1.0952985409966253e-07,-6.050759341222573e-14,0.0,0.1640927001712813,0.0
0.32,6.206771815396747e-19,2.294497183339921e-07,0.0,3.748998915748662e-09,0.5107866613535008,4.870994064594148e-05,0.1490897874128238,0.0,-3.3035484553945583e-14,-8.946444977438097e-08,-4.7977442645829626e-14,0.0,0.1689358641267233,0.0
0.33,-4.588355972357765e-18,2.674208343867193e-07,0.0,3.942842131357516e-09,0.4952258541802774,8.439211260211971e-05,0.14816338208288704,0.0,-4.6216477296801205e-14,-5.408496874240156e-08,-2.6760091602742526e-14,0.0,0.1737369257231377,0.0
0.34,-1.0685237556012312e-17,2.858892179792125e-07,0.0,3.750964918940385e-09,0.48030667123320026,0.00012027807254865494,0.15155237634567684,0.0,-5.780229539031579e-14,-3.2113556349100946e-09,3.119191022941783e-15,0.0,0.1784946884353219,0.0
0.35,-1.7231270097749534e-17,2.7757335162705203e-07,0.0,3.0912062535043227e-09,0.4659309735872589,0.00015243877090368834,0.15784974360433843,0.0,-6.607886196486817e-14,6.166465789673455e-08,4.0666753149210645e-14,0.0,0.1832079665290631,0.0
0.36,-2.3620221204774752e-17,2.3621204262289815e-07,0.0,1.9113088683717366e-09,0.4520041394576381,0.00017630473136995517,0.1657315994440521,0.0,-6.923970820856982e-14,1.370967323463228e-07,8.377111905615936e-14,0.0,0.1878755853566478,0.0
0.37,-2.910068643721222e-17,1.575331925855936e-07,0.0,2.0274172109834725e-10,0.4384430811641523,0.00018700146404752952,0.1740441191090951,0.0,-6.556173634780844e-14,2.1754222914866647e-07,1.2913755993903459e-13,0.0,0.192496381649609,0.0
0.38,-3.282056689842137e-17,4.026160155596707e-08,0.0,-1.986624197134031e-09,0.42518162385656005,0.0001798086641318122,0.18185991135617777,0.0,-5.36188723020261e-14,2.9541523433543516e-07,1.7233647324498591e-13,0.0,0.1970692038086372,0.0
0.39,-3.3894655713430045e-17,-1.1293560458743566e-07,0.0,-4.542701484495151e-09,0.41217320990358775,0.00015072540404889698,0.18850478485213584,0.0,-3.252005252782782e-14,3.6138063921264573e-07,2.0799072702553068e-13,0.0,0.2015929121905823,0.0
0.4,-3.149402879884996e-17,-2.9468761150540165e-07,0.0,-7.280090453729806e-09,0.3993912080118757,9.710698214136668e-05,0.1935583311699496,0.0,-2.1516520996389397e-15,4.049212896553229e-07,2.3011844600347783e-13,0.0,0.2060663793924776,0.0
0.41,-2.4953164787631385e-17,-4.924765132267236e-07,0.0,-9.943533128296166e-09,0.3868272977496612,1.8321919136479617e-05,0.19683340794711132,0.0,3.6601367881683104e-14,4.151884873719935e-07,2.326348792348665e-13,0.0,0.2104884905325114,0.0
0.42,-1.3887657688491866e-17,-6.886463794598782e-07,0.0,-1.2217512573265872e-08,0.3744884871998855,-8.363846734897899e-05,0.19834046178287712,0.0,8.168585240346844e-14,3.8211742844878857e-07,2.1000030511082315e-13,0.0,0.2148581435278795,0.0
0.43,1.687704304858263e-18,-8.609851533377583e-07,0.0,-1.3745116722181461e-08,0.3623933256722037,-0.0002036783490500405,0.19824277567926135,0.0,1.2979503773202732e-13,2.977548130402744e-07,1.5798121821204124e-13,0.0,0.2191742493694471,0.0
0.44,2.1253504177248457e-17,-9.83968430892742e-07,0.0,-1.415655755512471e-08,0.35056781744714965,-0.00033333136482704257,0.19680829720688714,0.0,1.763993952294208e-13,1.577081523451974e-07,7.447068048316331e-14,0.0,0.2234357323931527,0.0
0.45,4.3708002031208574e-17,-1.0307045808606035e-06,0.0,-1.310676943176929e-08,0.3390414484239373,-0.0004607977453888422,0.19436286013993617,0.0,2.1592149386061593e-13,-3.741147913942277e-08,-3.970736495354506e-14,0.0,0.227641530548086,0.0
0.46,6.733324770758878e-17,-9.75553387838915e-07,0.0,-1.0320347904413726e-08,0.32784362524932975,-0.0005713618547250414,0.19124851610970625,0.0,2.4207409931696454e-13,-2.8071517159106806e-07,-1.801034100757941e-13,0.0,0.2317905956611737,0.0
0.47,8.982051242009061e-17,-7.97308168865935e-07,0.0,-5.6408090628222e-09,0.3170007128477379,-0.0006482459194461932,0.1877894938337876,0.0,2.4836776079440195e-13,-5.581170431515455e-07,-3.3816385495478e-13,0.0,0.2358818936984056,0.0
0.48,1.0836812731972681e-16,-4.827392401787505e-07,0.0,9.201402286718962e-10,0.30653375426583274,-0.0006739222548222674,0.1842671288462511,0.0,2.2877699749304745e-13,-8.47967534892796e-07,-5.010797411897223e-13,0.0,0.2399144050225383,0.0
0.49,1.1986028922776497e-16,-3.0202279265329737e-08,0.0,9.138788033884485e-09,0.2964568752652415,-0.0006318613709592241,0.18090405440378599,0.0,1.7853366945102405e-13,-1.1214280264919578e-06,-6.520673201349055e-13,0.0,0.2438871246472093,0.0
0.5,1.2112870131765443e-16,5.470715962097094e-07,0.0,1.854738650714047e-08,0.2867763199020791,-0.0005086388596725546,0.17785708088661625,0.0,9.499357135068009e-14,-1.3437440296280193e-06,-7.711651401789769e-13,0.0,0.2477990624874013,0.0
0.51,1.092902215901695e-16,1.2184546581374674e-06,0.0,2.84206211370836e-08,0.27749003336702105,-0.0002962633963891589,0.17521755249893087,0.0,-2.1500315045834873e-14,-1.4765166414231161e-06,-8.365977108658035e-13,0.0,0.2516492436061922,0.0
0.52,8.21434227138728e-17,1.9346564444349652e-06,0.0,3.7787044520063996e-08,0.2685877022899302,5.473381323352214e-06,0.17301756523027384,0.0,-1.6685464018036982e-13,-1.4809878558991403e-06,-8.267063301023359e-13,0.0,0.2554367084577291,0.0
0.53,3.8595840953625276e-17,2.62818989008945e-06,0.0,4.547090164713702e-08,0.26005117562212254,0.0003868803920344622,0.1712402456757934,0.0,-3.3267414467593015e-13,-1.3222469612917586e-06,-7.223848542595821e-13,0.0,0.259160513126368,0.0
0.54,-2.091728513982293e-17,3.2159826180727386e-06,0.0,5.016785546931762e-08,0.25185521439839686,0.000826782119640824,0.16983229715350556,0.0,-5.060397536296917e-13,-9.741381116432665e-07,-5.098854452680009e-13,0.0,0.2628197295619173,0.0
0.55,-9.407155532471495e-17,3.6044189065942643e-06,0.0,5.055529923659942e-08,0.24396854851694347,0.0012917845556827687,0.16871717829441912,0.0,-6.697293608712744e-13,-4.245123322271812e-07,-1.837820536914383e-13,0.0,0.2664134458109268,0.0
0.56,-1.764047191068865e-16,3.696904594429419e-06,0.0,4.543428660765702e-08,0.23635524543979303,0.0017367033165933098,0.1678075461792148,0.0,-8.029755360680148e-13,3.196667089507094e-07,2.501950439879102e-13,0.0,0.2699407662439662,0.0
0.57,-2.612386148800352e-16,3.403791852286507e-06,0.0,3.389580411638112e-08,0.22897641241442115,0.0021064204839838377,0.1670159277186816,0.0,-8.828200571971104e-13,1.227969210894587e-06,7.728029177113766e-13,0.0,0.2734008117788342,0.0
0.58,-3.398261703842178e-16,2.654195029608158e-06,0.0,1.5499456739495046e-08,0.22179225490923124,0.002339350793826617,0.16626293981621196,0.0,-8.860749819806767e-13,2.2435831258543137e-06,1.3497977246135112e-12,0.0,0.276792720099645,0.0
