time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,9.513902784666634e-22,4.072969330343816e-09,0.0,1.6921472266734756e-13,1.7300808895542605,1.4266326645863133e-08,0.8020850174358034,0.0,1.9969172121432967e-21,6.4874128896979665e-09,-3.3084646233912987e-18,0.0,0.0,0.0
0.01,-1.2929792717925175e-20,3.1980370356192787e-09,0.0,2.88948893275475e-13,1.730561144502984,2.7909963521001484e-08,0.7998422138370567,0.0,2.2445009790047836e-22,6.246276656163539e-09,-1.7878073106842196e-18,0.0,0.0055104379930924,0.0
0.02,-2.909893986325918e-20,1.7333900446555492e-09,0.0,4.0871495081642465e-13,1.731178187262537,4.211482152515303e-08,0.7976246604939509,0.0,-2.0483654207568247e-21,5.24702888370631e-09,3.392114696096824e-19,0.0,0.0110195026695125,0.0
0.03,-4.6374734499486414e-20,-3.165535561196621e-10,0.0,5.152297144888026e-13,1.7319000358763428,5.54544834198661e-08,0.7954377571641261,0.0,-4.703421485291948e-21,3.3972520066718534e-09,2.9991055190841362e-18,0.0,0.0165258210548468,0.0
0.04,-6.313613931613929e-20,-2.881213827253649e-09,0.0,5.931179011748677e-13,1.7326744732272394,6.621597217452444e-08,0.7932862892058494,0.0,-7.548495533068768e-21,6.74160787883675e-10,6.0395201236248195e-18,0.0,0.0220280208591157,0.0
0.05,-7.738440921765787e-20,-5.8139377423708876e-09,0.0,6.260577736441771e-13,1.7334294254608227,7.25130530618438e-08,0.7911746107051008,0.0,-1.0318710033054632e-20,-2.8541906095208007e-09,9.224990733618646e-18,0.0,0.0275247308187759,0.0
0.06,-8.686366926089567e-20,-8.887874716030573e-09,0.0,5.983392194970342e-13,1.734075655381349,7.244916114185112e-08,0.7891067042887346,0.0,-1.2686449569619614e-20,-7.012097699760763e-09,1.2240790439615002e-17,0.0,0.0330145810384688,0.0
0.07,-8.924238066755451e-20,-1.1799648962443847e-08,0.0,4.967719062995349e-13,1.7345120975002857,6.432517779645765e-08,0.7870861208793244,0.0,-1.428090285293729e-20,-1.1506836353076108e-08,1.4706608783001087e-17,0.0,0.0384962033324266,0.0
0.08,-8.235188152065964e-20,-1.4182512351217022e-08,0.0,3.1282556104344067e-13,1.734633957675935,4.6881019890143626e-08,0.7851158173114354,0.0,-1.471764190295811e-20,-1.5929771281723748e-08,1.6201180417776083e-17,0.0,0.0439682315654531,0.0
0.09,-6.447082972967598e-20,-1.5630060559452438e-08,0.0,4.482700624839067e-14,1.7343434288490442,1.9553291105095573e-08,0.7831979222168582,0.0,-1.3637646953226268e-20,-1.9770629749791093e-08,1.6298066561224354e-17,0.0,0.0494293019933934,0.0
0.1,-3.4636283211355126e-20,-1.573071307433159e-08,0.0,-3.000147627536521e-13,1.7335625473716028,-1.727529937101086e-08,0.7813334701757576,0.0,-1.0753978356548637e-20,-2.244688723321036e-08,1.4611608477139948e-17,0.0,0.0548780536030072,0.0
0.11,7.04597238975502e-21,-1.4112016444831227e-08,0.0,-7.040264358125208e-13,1.7322473533924678,-6.206464830804247e-08,0.7795221501785483,0.0,-5.902965369203251e-21,-2.334905627393466e-08,1.0850679916163694e-17,0.0,0.060313128451162,0.0
0.12,5.91265013493969e-20,-1.0492487353193962e-08,0.0,-1.1382256550322742e-12,1.7304021548079933,-1.119777839711286e-07,0.7777621163968866,0.0,9.045593483686965e-22,-2.1901116513276716e-08,4.8763631025305176e-18,0.0,0.0657331720032609,0.0
0.13,1.1861271824907476e-19,-4.7372625555515844e-09,0.0,-1.562505252346004e-12,1.7280923671563646,-1.6284795228814413e-07,0.7760499067256067,0.0,9.437655056991877e-21,-1.763343859307947e-08,-3.241802222728476e-18,0.0,0.0711368334708214,0.0
0.14,1.8088718931036936e-19,3.087601172966129e-09,0.0,-1.927101954562711e-12,1.725454157792309,-2.0928450047052908e-07,0.7743805073626996,0.0,1.9211870994795154e-20,-1.0263457513323839e-08,-1.3177623948285731e-17,0.0,0.0765227661481197,0.0
0.15,2.3978440236095524e-19,1.2668567315554644e-08,0.0,-2.1755309753425573e-12,1.7226990110537619,-2.44943033215759e-07,0.7727475898482498,0.0,2.947502843881626e-20,2.227818715406092e-10,-2.4315627672320765e-17,0.0,0.0818896277478181,0.0
0.16,2.8785998904093274e-19,2.341304511701251e-08,0.0,-2.249053857049945e-12,1.7201113995815356,-2.629739131018216e-07,0.7711439305892468,0.0,3.921891092810783e-20,1.3497026067296417e-08,-3.5741789132045374e-17,0.0,0.0872360807354914,0.0
