time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-8.142055478822984e-19,1.1818525557935474e-08,0.0,3.634483560364328e-14,1.0142801854172372,-5.372120013560718e-07,0.1635931952901577,0.0,7.711159778765361e-16,2.2502026945050727e-09,-2.0240991413423234e-15,0.0,0.0,0.0
0.01,-2.895295925069024e-19,4.559471268982846e-09,0.0,6.224521143207475e-14,0.9881358182316878,-8.616592930231754e-07,0.1602435604954914,0.0,6.480208228309336e-16,6.374079649132338e-09,-2.8015294021512557e-15,0.0,0.0055104379930924,0.0
0.02,4.0802301096674277e-19,-5.152858369553845e-09,0.0,8.818128655197951e-14,0.9622921093114172,-1.177476343386015e-06,0.1579151635252262,0.0,4.1996758070349683e-16,1.0896489891770118e-08,-3.4764785683380715e-15,0.0,0.0110195026695125,0.0
0.03,1.2473842806897356e-18,-1.689829279258445e-08,0.0,1.1128419706615826e-13,0.9367792160818336,-1.4472878056409712e-06,0.15784080349835986,0.0,8.412057629068527e-17,1.542227650341973e-08,-3.946528433968559e-15,0.0,0.0165258210548468,0.0
0.04,2.173409922893536e-18,-2.9918253151617106e-08,0.0,1.2823003583768253e-13,0.9116179191464514,-1.6288004203578526e-06,0.16122095877612375,0.0,-3.5114974282093647e-16,1.944991430952616e-08,-4.1045359553339605e-15,0.0,0.0220280208591157,0.0
0.05,3.1065431643872036e-18,-4.310919437932569e-08,0.0,1.3548678430250825e-13,0.8868232466620176,-1.6781790700923761e-06,0.1691027277990579,0.0,-8.641902204810706e-16,2.239865547845022e-08,-3.849260401715773e-15,0.0,0.0275247308187759,0.0
0.06,3.945098569215424e-18,-5.505258468468289e-08,0.0,1.2965059542444643e-13,0.8624070013087989,-1.5544995662701633e-06,0.18226128567791017,0.0,-1.4189059827639974e-15,2.3651751331721014e-08,-3.098185793846134e-15,0.0,0.0330145810384688,0.0
0.07,4.570615062845622e-18,-6.408789478164655e-08,0.0,1.0785805976597956e-13,0.8383791878251726,-1.225072654365415e-06,0.20109440842778858,0.0,-1.964893795582843e-15,2.2615264232973632e-08,-1.8017039900144564e-15,0.0,0.0384962033324266,0.0
0.08,4.856507154492883e-18,-6.843203049694488e-08,0.0,6.824906395584653e-14,0.8147484517528636,-6.712818794939344e-07,0.2255412464463928,0.0,-2.4391996375675063e-15,1.8790122291635896e-08,4.255114924848107e-17,0.0,0.0439682315654531,0.0
0.09,4.679938620702245e-18,-6.634440749566997e-08,0.0,1.0442422033741085e-14,0.7915217286502968,1.0557494658750952e-07,0.2550361292554183,0.0,-2.7699410362781637e-15,1.1852969854981948e-08,2.3767693031939143e-15,0.0,0.0494293019933934,0.0
