time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.001203134627212e-21,-7.03576612214555e-10,0.0,1.7155340690483276e-13,1.8555343323992026,3.4503724801354426e-08,0.8022508216410132,0.0,-1.6068580082626142e-09,7.894670997267041e-19,0.0,0.0,0.0
0.01,5.962099721508027e-21,-1.7077971561933678e-10,0.0,2.925602252060022e-13,1.8558210967109827,6.75014454941886e-08,0.8021806252623337,0.0,-1.085103358397227e-09,6.401160463729433e-19,0.0,0.0055104379930924,0.0
0.02,9.055317934310236e-21,5.238890851139018e-10,0.0,4.135391998644124e-13,1.8562155384907404,1.0185650330284097e-07,0.8021093642638039,0.0,-3.02934913992396e-10,3.7964180372271313e-19,0.0,0.0110195026695125,0.0
0.03,1.1972956517872373e-20,1.3467301378056807e-09,0.0,5.210565854083274e-13,1.8567026760328191,1.3411904694636553e-07,0.8020412590483212,0.0,7.226659008146036e-10,7.15424544769869e-21,0.0,0.0165258210548468,0.0
0.04,1.4344017479512162e-20,2.240775430588199e-09,0.0,5.995694876876571e-13,1.8572532142050864,1.601461680225938e-07,0.8019809579487562,0.0,1.94313803515785e-09,-4.660403407112068e-19,0.0,0.0220280208591157,0.0
0.05,1.5758667966666546e-20,3.1258716027451376e-09,0.0,6.325855451147558e-13,1.8578229648382425,1.7537592699100374e-07,0.8019334004322688,0.0,3.2752611809068137e-09,-1.0144229628175213e-18,0.0,0.0275247308187759,0.0
0.06,1.5803321195321453e-20,3.901359146366592e-09,0.0,6.042391408970048e-13,1.8583537705400512,1.7522140028395154e-07,0.801903614920963,0.0,4.601097791271288e-09,-1.5972826279446816e-18,0.0,0.0330145810384688,0.0
0.07,1.4105543922471755e-20,4.451746746348747e-09,0.0,5.012208781669862e-13,1.858776235285539,1.5557319676729545e-07,0.8018964534044943,0.0,5.771773686045158e-09,-2.1591609094864208e-18,0.0,0.0384962033324266,0.0
0.08,1.0386440839389504e-20,4.6555542107587815e-09,0.0,3.1494085356774944e-13,1.8590144469136536,1.1338375148360674e-07,0.8019162759325543,0.0,6.615707167914624e-09,-2.6320529496999013e-18,0.0,0.0439682315654531,0.0
0.09,4.516705968736808e-21,4.397192207337042e-09,0.0,4.3748257245453807e-14,1.8589927064714968,4.7290466448678426e-08,0.801966608587334,0.0,6.9515663229671915e-09,-2.9395916836736004e-18,0.0,0.0494293019933934,0.0
0.1,-3.428897883118247e-21,3.581374541808134e-09,0.0,-3.0502403747788327e-13,1.858644062201855,-4.17810595675184e-08,0.8020498074664038,0.0,6.605784295584826e-09,-3.003282734451381e-18,0.0,0.0548780536030072,0.0
0.11,-1.3125101307226846e-20,2.1491423037485974e-09,0.0,-7.134638568860436e-13,1.8579201934373166,-1.5010602066970213e-07,0.8021667675215174,0.0,5.433910668157458e-09,-2.7506478656264906e-18,0.0,0.060313128451162,0.0
0.12,-2.396504442480413e-20,9.415331046583813e-11,0.0,-1.1522306718266581e-12,1.8568019203352255,-2.7082307888985606e-07,0.8023167179035099,0.0,3.344457582379375e-09,-2.12488487961747e-18,0.0,0.0657331720032609,0.0
0.13,-3.5052116160851624e-20,-2.522500364766303e-09,0.0,-1.5807476008952398e-12,1.8553093546788675,-3.938547606958983e-07,0.8024971440458929,0.0,3.2326248928915583e-10,-1.0953783247807035e-18,0.0,0.0711368334708214,0.0
0.14,-4.5221771325248955e-20,-5.560986563817047e-09,0.0,-1.9486923476426334e-12,1.8535104861112897,-5.061635410949051e-07,0.8027038706158423,0.0,-3.5441985300501587e-09,3.318776227405969e-19,0.0,0.0765227661481197,0.0
0.15,-5.30989444593992e-20,-8.797135979769399e-09,0.0,-2.1989699017762716e-12,1.8515268522590211,-5.924052280187484e-07,0.8029313284496693,0.0,-8.055573710586894e-09,2.1051247575827047e-18,0.0,0.0818896277478181,0.0
0.16,-5.71942348067268e-20,-1.1924706485861104e-08,0.0,-2.272234394013013e-12,1.8495349063043969,-6.360136797822471e-07,0.8031730126796635,0.0,-1.2882750003261821e-08,4.120311447356857e-18,0.0,0.0872360807354914,0.0
0.17,-5.603858404569169e-20,-1.4567366153630731e-08,0.0,-2.1128736221382577e-12,1.8477618048792503,-6.207121325614401e-07,0.8034221188818638,0.0,-1.7574545485865908e-08,6.218617208445146e-18,0.0,0.0925607926629685,0.0
0.18,-4.835182047941377e-20,-1.6301671519866055e-08,0.0,-1.6761842169926157e-12,1.8464746184658603,-5.323977878001851e-07,0.8036723203987286,0.0,-2.1573786470578223e-08,8.189393467309397e-18,0.0,0.0978624365004061,0.0
0.19,-3.323544276687479e-20,-1.669143943604008e-08,0.0,-9.36260287481243e-13,1.8459624291773753,-3.6129056179122734e-07,0.803918624987594,0.0,-2.4250731915693915e-08,9.77964682842605e-18,0.0,0.1031396909670125,0.0
0.2,-1.0374743085275073e-20,-1.533275281931622e-08,0.0,1.0608880521412872e-13,1.846511422799084,-1.0417831025426985e-07,0.8041582251815647,0.0,-2.4953519383449144e-08,1.0710766967185308e-17,0.0,0.1083912408603388,0.0
0.21,1.9769663880163617e-20,-1.1907456329993281e-08,0.0,1.416262691084535e-12,1.8483738773380052,2.3346484838771232e-07,0.8043912372497508,0.0,-2.3074597989288637e-08,1.0702585333118584e-17,0.0,0.1136157773840545,0.0
0.22,5.580501042429462e-20,-6.241480408797867e-09,0.0,2.920647595224026e-12,1.851732847820515,6.357563158643318e-07,0.804621211921933,0.0,-1.8130061489973548e-08,9.504060135500674e-18,0.0,0.118811998474127,0.0
0.23,9.531096156468334e-20,1.6371860601436834e-09,0.0,4.504324174303695e-12,1.8566652686490872,1.0753763432392328e-06,0.8048553000872957,0.0,-9.84653455693177e-09,6.928958489312996e-18,0.0,0.1239786091233236,0.0
0.24,1.348326832236827e-19,1.1447404553456906e-08,0.0,6.0127460159559504e-12,1.8631070364952922,1.5135331352146716e-06,0.8051039727063977,0.0,1.7520074566332983e-09,2.893914857692155e-18,0.0,0.1291143217039541,0.0
0.25,1.6998689614081293e-19,2.2618194900441657e-08,0.0,7.25826751139594e-12,1.8708242723845643,1.9011921650092258e-06,0.8053802301762092,0.0,1.6267141402433603e-08,-2.5447218754534725e-18,0.0,0.1342178562887749,0.0
0.26,1.9569944822781337e-19,3.4274378143094544e-08,0.0,8.032097162185987e-12,1.8793952502853253,2.1817723279749037e-06,0.8056982957006965,0.0,3.286978874379054e-08,-9.1596682127592e-18,0.0,0.1392879409699733,0.0
0.27,2.0658330859295108e-19,4.525213903343156e-08,0.0,8.12180459972507e-12,1.8882072757002442,2.2954030720103145e-06,0.8060718723111377,0.0,5.027674059791209e-08,-1.6532087949630083e-17,0.0,0.1443233121761542,0.0
