time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,5.423953852962841e-25,-9.931364598833995e-10,0.0,1.4119187422232608e-14,0.2532998698797195,-3.509977806569266e-06,0.03445106724881853,0.0,4.1330349034169253e-17,1.3551751953132576e-12,1.318903193454383e-15,0.0,0.0,0.0
0.01,4.754341279972186e-25,-1.744233267625326e-09,0.0,2.3309212802581986e-14,0.2725397907629956,-5.614636811874911e-06,0.03647517662422396,0.0,1.587513231211144e-16,1.278587986542726e-12,7.453725975625835e-16,0.0,0.0055104379930924,0.0
0.02,3.377313842589591e-25,-2.5031614029432438e-09,0.0,3.237586161656868e-14,0.2914741511560639,-7.66052199156887e-06,0.03904332637540944,0.0,2.900444701443557e-16,1.0395150735742744e-12,-6.47444614304063e-17,0.0,0.0110195026695125,0.0
0.03,1.2559916687908284e-25,-3.187768960415549e-09,0.0,4.0279956672110654e-14,0.30987270140016093,-9.404744322245796e-06,0.04303033269137414,0.0,4.243552132943945e-16,6.20913427618167e-13,-1.0849726055039909e-15,0.0,0.0165258210548468,0.0
0.04,-1.573769463828788e-25,-3.7021190366969585e-09,0.0,4.5832616523941516e-14,0.32753201680306593,-1.0572753540893288e-05,0.049321834571359954,0.0,5.475824403503758e-16,2.1098954367321966e-14,-2.2584094220308455e-15,0.0,0.0220280208591157,0.0
0.05,-4.987848688937857e-25,-3.943442612098598e-09,0.0,4.778707585123207e-14,0.3442823056398228,-1.0880324849190242e-05,0.05873126769200447,0.0,6.430731183994608e-16,-7.419468000523441e-13,-3.4958810118838907e-15,0.0,0.0275247308187759,0.0
0.06,-8.76396389275231e-25,-3.811714880534106e-09,0.0,4.4961567654743463e-14,0.3599915114477551,-1.006251715451047e-05,0.07191421270413687,0.0,6.92786527750484e-16,-1.6272979338668852e-12,-4.677185421476723e-15,0.0,0.0330145810384688,0.0
0.07,-1.2580018480917145e-24,-3.2214956010349675e-09,0.0,3.6387956030971454e-14,0.37456650860520374,-7.908258025412115e-06,0.0892869928189709,0.0,6.789248339898126e-16,-2.5694731914245445e-12,-5.656114185882864e-15,0.0,0.0384962033324266,0.0
0.08,-1.6023085615015727e-24,-2.11532629387596e-09,0.0,2.147652404353187e-14,0.3879515148371418,-4.298225164151891e-06,0.11095733841557794,0.0,5.859740664532005e-16,-3.4791188609319955e-12,-6.2697079231349224e-15,0.0,0.0439682315654531,0.0
0.09,-1.861088583407705e-24,-4.776145840812985e-10,0.0,1.829530518250794e-16,0.4001241226799788,7.57296798238062e-07,0.13667528326416414,0.0,4.0303900742620627e-16,-4.2465250507211485e-12,-6.3518541734034285e-15,0.0,0.0494293019933934,0.0
0.1,-1.9826724836059324e-24,1.6524050118623727e-09,0.0,-2.684045977340098e-14,0.41108955858724183,7.084793489954707e-06,0.16581184267954963,0.0,1.2629162006320593e-16,-4.748344984776246e-12,-5.750882642767994e-15,0.0,0.0548780536030072,0.0
0.11,-1.9167623232011304e-24,4.1703204263995584e-09,0.0,-5.81303651098068e-14,0.4208739021256435,1.432300030972999e-05,0.19737104830344976,0.0,-2.3870834290881e-16,-4.857630523813958e-12,-4.3502767419320615e-15,0.0,0.060313128451162,0.0
0.12,-1.6203833640727261e-24,6.9006507059376476e-09,0.0,-9.135727887162536e-14,0.4295170380257365,2.191264795153332e-05,0.23003735566956365,0.0,-6.751124575045998e-16,-4.4569593324338076e-12,-2.091038013186989e-15,0.0,0.0657331720032609,0.0
0.13,-1.064619226580663e-24,9.597264158046221e-09,0.0,-1.2335188744088643e-13,0.4370660767240411,2.910543895828293e-05,0.2622560273925548,0.0,-1.1536260843539865e-15,-3.454025654107017e-12,1.0063359880738971e-15,0.0,0.0711368334708214,0.0
0.14,-2.4159293633614127e-25,1.1951751960358098e-08,0.0,-1.502316455249466e-13,0.44356987394086933,3.4996417164706494e-05,0.2923409086373677,0.0,-1.6324220534083108e-15,-1.7986246985348553e-12,4.822803918416913e-15,0.0,0.0765227661481197,0.0
0.15,8.290151867095459e-25,1.3610961537148835e-08,0.0,-1.676405066905595e-13,0.4490751197997119,3.858241127500826e-05,0.3186033089341123,0.0,-2.0584224968187736e-15,5.004810723704531e-13,9.127563515489197e-15,0.0,0.0818896277478181,0.0
0.16,2.094760614576119e-24,1.4204200169174685e-08,0.0,-1.7110551312896574e-13,0.4536242710582532,3.8847058402646166e-05,0.3394950689145758,0.0,-2.3701735072079157e-15,3.3607178514359413e-12,1.3573696373681028e-14,0.0,0.0872360807354914,0.0
