time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.5543294513580155e-20,2.2922112371322124e-09,0.0,9.436066311647963e-14,1.9903716077136977,-3.469648891448139e-06,0.4455625818574334,0.0,4.056672606475711e-21,1.7458952983744487e-09,-6.534782420843228e-17,0.0,0.0,0.0
0.01,3.43538025908087e-20,2.5109692217377757e-09,0.0,1.6106075073809242e-13,1.995880891490585,-5.561031486745719e-06,0.4446799128422141,0.0,3.862225891543757e-21,2.5778985606092646e-09,-6.534079477459894e-17,0.0,0.0055104379930924,0.0
0.02,1.634914725911465e-20,2.5096493348693038e-09,0.0,2.2776786519511143e-13,2.0013721730278577,-7.596030099644639e-06,0.4438067593971686,0.0,3.1868569513258035e-21,3.3468853206617094e-09,-5.807806244137653e-17,0.0,0.0110195026695125,0.0
0.03,-8.299921883165246e-21,2.229366344332065e-09,0.0,2.8708069368640723e-13,2.006216900858803,-9.333605307448733e-06,0.442945642365344,0.0,1.9765435991554666e-21,3.950583412487815e-09,-4.2419694284751404e-17,0.0,0.0165258210548468,0.0
0.04,-3.86392243419556e-20,1.6264092868912612e-09,0.0,3.3043340762218554e-13,2.0097648199676583,-1.0501081925270909e-05,0.4420989400808048,0.0,2.2216013845472535e-22,4.277637624886449e-09,-1.7852034437235166e-17,0.0,0.0220280208591157,0.0
0.05,-7.282693656933495e-20,6.811642598388819e-10,0.0,3.487341984489854e-13,2.0113581317967286,-1.0815934382067844e-05,0.44126895002167466,0.0,-2.027466905745416e-21,4.217535459265981e-09,1.5287285265574134e-17,0.0,0.0275247308187759,0.0
0.06,-1.0809996866601799e-19,-5.932445545367177e-10,0.0,3.3323351482656467e-13,2.0103506728827587,-1.0014509153039187e-05,0.44045788739618635,0.0,-4.6554346741870716e-21,3.673101731833032e-09,5.561848557679412e-17,0.0,0.0330145810384688,0.0
0.07,-1.4083359677681902e-19,-2.1436304948435882e-09,0.0,2.765872206021128e-13,2.0061325625190487,-7.886356355852659e-06,0.43966782196569537,0.0,-7.471481761198735e-21,2.5748639745260615e-09,1.0059327973379955e-16,0.0,0.0384962033324266,0.0
0.08,-1.6671274517028956e-19,-3.871902936857193e-09,0.0,1.74048920088372e-13,1.9981594437146075,-4.311863732401971e-06,0.43890056241619996,0.0,-1.02134330573971e-20,8.961956643797199e-10,1.4646434165047256e-16,0.0,0.0439682315654531,0.0
0.09,-1.8102585103156613e-19,-5.633912192276252e-09,0.0,2.469371593549207e-14,1.9859840186458297,7.000991288980223e-07,0.4381575046024835,0.0,-1.255701565411541e-20,-1.3322352085037166e-09,1.8837969604154683e-16,0.0,0.0494293019933934,0.0
0.1,-1.790815690404687e-19,-7.243097826618429e-09,0.0,-1.6745404449923545e-13,1.969286319584502,6.97870267085229e-06,0.4374394654981399,0.0,-1.4135201475805763e-20,-4.010502574034485e-09,2.2062505971062314e-16,0.0,0.0548780536030072,0.0
0.11,-1.56735004685861e-19,-8.479823804792053e-09,0.0,-3.9254000548162213e-13,1.9478983777031542,1.4166679414124637e-05,0.43674652825728055,0.0,-1.4567484681423266e-20,-6.9619384082095955e-09,2.370269155737603e-16,0.0,0.060313128451162,0.0
0.12,-1.1099443548032166e-19,-9.106889506680797e-09,0.0,-6.344100613881618e-13,1.921819007118433,2.1709977739454915e-05,0.43607792506947146,0.0,-1.3498508415388906e-20,-9.932160969070864e-09,2.3151468564046984e-16,0.0,0.0657331720032609,0.0
0.13,-4.066275420443443e-20,-8.891151216442787e-09,0.0,-8.707140275472991e-13,1.8912155715835632,2.8866486587898044e-05,0.43543198320931464,0.0,-1.0644260541618708e-20,-1.259646977434986e-08,1.9882226855080195e-16,0.0,0.0711368334708214,0.0
0.14,5.304826219700916e-20,-7.630492792808238e-09,0.0,-1.0737249924489708e-12,1.8564117588920885,3.473797795138391e-05,0.43480615572192294,0.0,-5.842740172491783e-21,-1.4577030587796034e-08,1.3528844230884158e-16,0.0,0.0765227661481197,0.0
0.15,1.6600634022250933e-19,-5.184586185102e-09,0.0,-1.21197532177602e-12,1.8178629525982886,3.83279488296372e-05,0.4341971515332626,0.0,8.953305521219878e-22,-1.5470568606678747e-08,3.969379412612806e-17,0.0,0.0818896277478181,0.0
0.16,2.908340863266254e-19,-1.5070434670388764e-09,0.0,-1.2527467168136298e-12,1.7761229037376627,3.8625888417194145e-05,0.4336011704976278,0.0,9.341367073470706e-21,-1.488631411520276e-08,-8.594893679567515e-17,0.0,0.0872360807354914,0.0
0.17,4.1685754672469693e-19,3.3242357256727857e-09,0.0,-1.1653669664831965e-12,1.7318064737327417,3.4715703723249096e-05,0.43301423725656946,0.0,1.9015861254381472e-20,-1.249273809346562e-08,-2.357513396612995e-16,0.0,0.0925607926629685,0.0
0.18,5.304069374221151e-19,9.082374427990047e-09,0.0,-9.25163788192755e-13,1.6855531693374282,2.5902746864652934e-05,0.43243261445255876,0.0,2.917430849984528e-20,-8.070247162485306e-09,-3.9956345863842696e-16,0.0,0.0978624365004061,0.0
0.19,6.155306219370621e-19,1.5376744750303707e-08,0.0,-5.178130863246056e-13,1.6379952959441877,1.1850331725020567e-05,0.4318532619268711,0.0,3.881877871024052e-20,-1.5655864087431993e-09,-5.629575121161573e-16,0.0,0.1031396909670125,0.0
0.2,6.551539203206947e-19,2.1652410375159408e-08,0.0,5.629528166332111e-14,1.5897331757973285,-7.286869979240406e-06,0.4312742954391413,0.0,4.674072499315678e-20,6.8576313422451835e-09,-7.076821483815971e-16,0.0,0.1083912408603388,0.0
0.21,6.326734217797739e-19,2.7207660237173565e-08,0.0,7.781541837957071e-13,1.5413183321072554,-3.0748199122669536e-05,0.43069538778578276,0.0,5.159865666135876e-20,1.677891832502543e-08,-8.126630210229391e-16,0.0,0.1136157773840545,0.0
0.22,5.339266237348085e-19,3.1232539502690676e-08,0.0,1.607255691011184e-12,1.4932440882963203,-5.708890532619534e-05,0.43011804881836047,0.0,5.2031405328839584e-20,2.7498690459501756e-08,-8.555851450577725e-16,0.0,0.118811998474127,0.0
0.23,3.4941891183464213e-19,3.286973245881801e-08,0.0,2.480320997964848e-12,1.4459418757849107,-8.415703676367046e-05,0.4295457208830341,0.0,4.68039570343269e-20,3.804106942560726e-08,-8.150374200650838e-16,0.0,0.1239786091233236,0.0
0.24,7.662967931553565e-20,3.129703386976426e-08,0.0,3.312217553285218e-12,1.3997808308569346,-0.0001091426401077801,0.4289836348616297,0.0,3.497839604465522e-20,4.718810918543019e-08,-6.731320365388133e-16,0.0,0.1291143217039541,0.0
0.25,-2.778372008112143e-19,2.582804393268997e-08,0.0,3.9995482582098104e-12,1.3550680842318772,-0.00012871320446420698,0.42843839140750645,0.0,1.6097718724927707e-20,5.355007630911804e-08,-4.1843535021738374e-16,0.0,0.1342178562887749,0.0
0.26,-6.965390351442613e-19,1.6024796307173687e-08,0.0,4.427231010533766e-12,1.3120475492918942,-0.00013924344635882788,0.42791726389232243,0.0,-9.63443649286948e-21,5.567365268082059e-08,-4.896839840972364e-17,0.0,0.1392879409699733,0.0
0.27,-1.1502234027217126e-18,1.8130166249898804e-09,0.0,4.4781402720053084e-12,1.2708959987018684,-0.00013713923163421419,0.42742726530255576,0.0,-4.1199191220131704e-20,5.218622041316116e-08,4.2503736425907303e-16,0.0,0.1443233121761542,0.0
0.28,-1.5979078787612838e-18,-1.6412078382418773e-08,0.0,4.045561634746543e-12,1.2317167531914477,-0.00011924492504095731,0.42697408154473804,0.0,-7.66568652155228e-20,4.196988953583477e-08,9.790006968658385e-16,0.0,0.1493227149872479,0.0
0.29,-1.9882833507973105e-18,-3.7703723745660685e-08,0.0,3.0478312818531226e-12,1.1945332371083546,-8.331132450559364e-05,0.42656104412578505,0.0,-1.1311532243621038e-19,2.4353926691361074e-08,1.5728704011343084e-15,0.0,0.1542849034472631,0.0
0.3,-2.2626401667044357e-18,-6.052076903643247e-08,0.0,1.4441212040101411e-12,1.1592863391557386,-2.848848474936222e-05,0.4261883701681239,0.0,-1.4679556352406145e-19,-6.908419355988131e-10,2.151422084972031e-15,0.0,0.1592086408748047,0.0
0.31,-2.359400738959609e-18,-8.273933665146351e-08,0.0,-7.500748919458694e-13,1.1258396347950166,4.420460171013804e-05,0.42585288131987736,0.0,-1.7321336749934863e-19,-3.237670557267894e-08,2.646318981471662e-15,0.0,0.1640927001712813,0.0
0.32,-2.2201863191953735e-18,-1.0173229875298134e-07,0.0,-3.4495544310237995e-12,1.0939941984664292,0.00013149181112484586,0.4255482885884736,0.0,-1.8748794570659615e-19,-6.896740271704596e-08,2.980181216048116e-15,0.0,0.1689358641267233,0.0
0.33,-1.7971559516210087e-18,-1.1452594080561007e-07,0.0,-6.49016669884516e-12,1.0635111006794424,0.00022759812905899523,0.42526595011800905,0.0,-1.8477741140544096e-19,-1.0771644151273252e-07,3.072750499983415e-15,0.0,0.1737369257231377,0.0
0.34,-1.0611441084913404e-18,-1.1803712354358425e-07,0.0,-9.625859738261571e-12,1.03413719125089,0.00032422043264455284,0.4249958834959714,0.0,-1.6082673720680883e-19,-1.449010265918413e-07,2.8490279348874675e-15,0.0,0.1784946884353219,0.0
0.35,-9.90783836729179e-21,-1.0938620699581132e-07,0.0,-1.2534027397797877e-11,1.0056295926299716,0.00041077105509254976,0.4247277966221167,0.0,-1.1259754153754143e-19,-1.7597347062826418e-07,2.2490107585656964e-15,0.0,0.1832079665290631,0.0
0.36,1.3244027563871682e-18,-8.627131901889975e-08,0.0,-1.4830789287987343e-11,0.9777756490940475,0.00047494024306920265,0.4244519557431322,0.0,-3.8931737403321486e-20,-1.9584479470129972e-07,1.2383759921325128e-15,0.0,0.1878755853566478,0.0
0.37,2.8695883763254e-18,-4.7378873383243676e-08,0.0,-1.609717165568692e-11,0.9504066598799149,0.0005036005768256006,0.42415978097081913,0.0,5.881554868333326e-20,-1.9930449070665674e-07,-1.8082106970200568e-16,0.0,0.192496381649609,0.0
0.38,4.510673294496229e-18,7.205513041097773e-09,0.0,-1.591620667083973e-11,0.923405008071065,0.00048404463877796573,0.4238441231854856,0.0,1.7625229389411818e-19,-1.815663687514104e-07,-1.9606172381511116e-15,0.0,0.1970692038086372,0.0
0.39,6.091195428660432e-18,7.563121496754954e-08,0.0,-1.3919760204168397e-11,0.8967052086619243,0.0004055078713913555,0.4234992275277499,0.0,3.056225696539107e-19,-1.3891371214593248e-07,-4.000152139207472e-15,0.0,0.2015929121905823,0.0
0.4,7.419448064653761e-18,1.5401461557469618e-07,0.0,-9.842498990721633e-12,0.8702899743505264,0.0002608839991613477,0.4231204280434105,0.0,4.357652625283018e-19,-6.939875542961726e-08,-6.1426765646403264e-15,0.0,0.2060663793924776,0.0
0.41,8.280308492622194e-18,2.363249347251289e-07,0.0,-3.5789210156245658e-12,0.8441826844905506,4.849414886266129e-05,0.42270364609082156,0.0,5.524397498327327e-19,2.6466596074313468e-08,-8.177962875956845e-15,0.0,0.2104884905325114,0.0
0.42,8.452838982986661e-18,3.1447780030594423e-07,0.0,4.762060459918584e-12,0.8184376975713569,-0.0002262724289220292,0.42224478264641707,0.0,6.390808037590731e-19,1.451078347835973e-07,-9.851298869344114e-15,0.0,0.2148581435278795,0.0
0.43,7.733254449174792e-18,3.786818980298156e-07,0.0,1.481169507311112e-11,0.793129830337916,-0.0005496627489931533,0.42173910251743596,0.0,6.780140507294014e-19,2.7946318946997286e-07,-1.087983253630825e-14,0.0,0.2191742493694471,0.0
0.44,5.962146551886433e-18,4.180680998459229e-07,0.0,2.5912635830159768e-11,0.7683440960107274,-0.0008988461477102594,0.4211807075413925,0.0,6.521205868864734e-19,4.188321953871753e-07,-1.0976424943985673e-14,0.0,0.2234357323931527,0.0
0.45,3.0540836677613604e-18,4.216069977437021e-07,0.0,3.711450396060848e-11,0.7441665041055223,-0.0012420174693160975,0.4205621869115617,0.0,5.468864299074789e-19,5.490875961219792e-07,-9.880377116537121e-15,0.0,0.227641530548086,0.0
0.46,-9.730620411275714e-19,3.7929034211477225e-07,0.0,4.72007950780815e-11,0.7206764215424696,-0.0015395253173158272,0.41987451656088237,0.0,3.5271251208684265e-19,6.533245097397361e-07,-7.393463590438866e-15,0.0,0.2317905956611737,0.0
0.47,-5.972389405722277e-18,2.8351601454957894e-07,0.0,5.4752546366651905e-11,0.6979407159454327,-0.0017461753024526514,0.419107256821757,0.0,6.729865579266266e-20,7.129920798596048e-07,-3.418695789238781e-15,0.0,0.2358818936984056,0.0
0.48,-1.1649666893530294e-17,1.305773763951232e-07,0.0,5.825155721905858e-11,0.6760096735421466,-0.001814767996724231,0.4182490692360006,0.0,-3.0214328168528214e-19,7.095113987462748e-07,2.0017558807920167e-15,0.0,0.2399144050225383,0.0
0.49,-1.7556478157416872e-17,-7.788035032927496e-08,0.0,5.6222313741215116e-11,0.6549145214459301,-0.0017008102228748077,0.41728854055359943,0.0,-7.3713860858324405e-19,6.263305217632348e-07,8.653916798149674e-15,0.0,0.2438871246472093,0.0
0.5,-2.3098645855035777e-17,-3.3360719291906157e-07,0.0,4.7407242947559333e-11,0.6346662927898382,-0.001368191515867729,0.4162152661634635,0.0,-1.2069797251121873e-18,4.5130567698998063e-07,1.6129679291266118e-14,0.0,0.2477990624874013,0.0
0.51,-2.7563096676842364e-17,-6.208927011861532e-07,0.0,3.096478086119315e-11,0.6152557497651393,-0.0007954544574886987,0.4150211084911842,0.0,-1.6688538838577551e-18,1.79231815391408e-07,2.3820036220153635e-14,0.0,0.2516492436061922,0.0
0.52,-3.0165131666061987e-17,-9.163089139518521e-07,0.0,6.674385385342956e-12,0.5966541133991905,1.7878206709827024e-05,0.4137015109070118,0.0,-2.0693490741512335e-18,-1.857183700412972e-07,3.092880247561102e-14,0.0,0.2554367084577291,0.0
0.53,-3.0116327446184814e-17,-1.1892411414435814e-06,0.0,-2.4872402765362653e-11,0.5788144238493569,0.0010456075723407812,0.4122567176113119,0.0,-2.3475405103461922e-18,-6.279422756667175e-07,3.651079660131635e-14,0.0,0.259160513126368,0.0
0.54,-2.6711064145643887e-17,-1.4033589551489896e-06,0.0,-6.211980406968441e-11,0.5616734517313832,0.0022305967615982615,0.4106927284618006,0.0,-2.439739044417125e-18,-1.1190736561481979e-06,3.9536804769745804e-14,0.0,0.2628197295619173,0.0
0.55,-1.9427070372146056e-17,-1.5191162753622445e-06,0.0,-1.0246187628135804e-10,0.5451541789385286,0.003482803602795936,0.4090218086635987,0.0,-2.285820137213351e-18,-1.6177081024921259e-06,3.8985298991013335e-14,0.0,0.2664134458109268,0.0
0.56,-8.032583032959048e-18,-1.4972790440404465e-06,0.0,-1.4225012696323456e-10,0.5291689466993198,0.004680445731920894,0.40726238042953855,0.0,-1.836854731949921e-18,-2.070502317812407e-06,3.395790376594605e-14,0.0,0.2699407662439662,0.0
0.57,7.310000052832679e-18,-1.3033644869297248e-06,0.0,-1.7691890677649918e-10,0.5136234120593477,0.005675015331969209,0.4054381503347023,0.0,-1.0635440983044004e-18,-2.4148936493520173e-06,2.3812162711466813e-14,0.0,0.2734008117788342,0.0
0.58,2.5956422501962153e-17,-9.127436543097846e-07,0.0,-2.0124625546022602e-10,0.49842144865772275,0.006300628962301068,0.40357637423537607,0.0,3.5262098236897236e-20,-2.5835725698076104e-06,8.301506445934127e-15,0.0,0.276792720099645,0.0
0.59,4.672284206015256e-17,-3.160186901961481e-07,0.0,-2.0975757530120142e-10,0.48347106642249044,0.006387851373839713,0.401705231731119,0.0,1.4248878128204192e-18,-2.510681788960649e-06,-1.2291185216883357e-14,0.0,0.2801156458717347,0.0
0.6,6.787252122863658e-17,4.758484416292028e-07,0.0,-1.9726562902992658e-10,0.4686913072461511,0.005781678934992974,0.3998503724448694,0.0,3.029070433112849e-18,-2.1395169341669377e-06,-3.70429723971839e-14,0.0,0.2833687609523367,0.0
0.61,8.71603276431475e-17,1.4272918136564265e-06,0.0,-1.5952348067620071e-10,0.4540199068885082,0.004362830488882425,0.398030802455943,0.0,4.727272267359819e-18,-1.4312766718101999e-06,-6.432163134483179e-14,0.0,0.2865512545969724,0.0
