time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-7.3477749235350515e-22,-1.2712057058489436e-11,0.0,9.928078546005057e-15,0.2528600591141274,-7.608742382669311e-07,0.04445825126754296,0.0,-5.45289524074662e-23,4.891474275632398e-12,7.229031137655791e-15,0.0,0.0,0.0
0.01,5.272379413238417e-21,-1.3193752066729555e-11,0.0,1.6849483191347118e-14,0.2516404619688592,-1.2180661656987397e-06,0.04488848040601339,0.0,-4.2139286766864275e-23,3.328213743952776e-12,7.610040899696687e-15,0.0,0.0055104379930924,0.0
0.02,1.2305529512309529e-20,-1.2339946508798446e-11,0.0,2.3756451568744037e-14,0.2504184317243148,-1.6626675882405082e-06,0.04531315658661289,0.0,-2.1748227032422357e-23,9.761557969515237e-13,7.248419636382413e-15,0.0,0.0110195026695125,0.0
0.03,1.985909009500323e-20,-9.887202758813582e-12,0.0,2.987858852418929e-14,0.2491547760083415,-2.0419438893816342e-06,0.04573168098226358,0.0,6.5267343054673346e-24,-2.1151656325327025e-12,5.985115944178036e-15,0.0,0.0165258210548468,0.0
0.04,2.723409193410028e-20,-5.678927335706154e-12,0.0,3.432596859770193e-14,0.2478137777557878,-2.296267467368821e-06,0.046143738633864624,0.0,4.1661357171519296e-23,-5.8008606256658e-12,3.718516264694824e-15,0.0,0.0220280208591157,0.0
0.05,3.3563903145956013e-20,2.885859127048263e-13,0.0,3.615586488051054e-14,0.24636520522316957,-2.363888388209561e-06,0.04654925529123584,0.0,8.159514203355083e-23,-9.831190798003298e-12,4.3113215217959505e-16,0.0,0.0275247308187759,0.0
0.06,3.786546608749888e-20,7.824735213443053e-12,0.0,3.4463242204790534e-14,0.24478558020282065,-2.187220286961813e-06,0.04694835321152,0.0,1.231821193881038e-22,-1.38511704072687e-11,-3.785893261274449e-15,0.0,0.0330145810384688,0.0
0.07,3.911720261127994e-20,1.6513651095586895e-11,0.0,2.8491342205273616e-14,0.24305866571025975,-1.7203501233821788e-06,0.04734130514572741,0.0,1.6224894304821244e-22,-1.741174451579099e-11,-8.713765150718154e-15,0.0,0.0384962033324266,0.0
0.08,3.636209230254443e-20,2.569994036404586e-11,0.0,1.77554717172781e-14,0.24117521988921756,-9.372663703820736e-07,0.04772848663450003,0.0,1.9378262023045617e-22,-1.9994408590035626e-11,-1.3996086364739698e-14,0.0,0.0439682315654531,0.0
0.09,2.883123263364825e-20,3.449719692122317e-11,0.0,2.169791980790965e-15,0.2391321346405909,1.5991511344734947e-07,0.048110327778978126,0.0,2.1226181019863805e-22,-2.1050141802267514e-11,-1.914151366244038e-14,0.0,0.0494293019933934,0.0
