time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,2.8774329398896667e-21,-9.495739220869682e-10,0.0,1.9127746465923752e-13,1.9480912791051639,3.920949024230346e-08,0.8914145915771142,0.0,-1.8564921486968248e-09,8.100949202616514e-19,0.0,0.0,0.0
0.01,5.722474234507704e-21,-4.2662830409971906e-10,0.0,3.2582333863787506e-13,1.9481143588146568,7.670758107731676e-08,0.8914388829901875,0.0,-1.3482635121832636e-09,1.0101641808986061e-18,0.0,0.0055104379930924,0.0
0.02,8.695363203391616e-21,2.839498638849342e-10,0.0,4.602794666638513e-13,1.9481912401206156,1.1574812846108037e-07,0.8914607804564176,0.0,-5.540344194803081e-10,1.1517547501874312e-18,0.0,0.0110195026695125,0.0
0.03,1.1500356905482024e-20,1.1536045589692877e-09,0.0,5.796998053191839e-13,1.9483278415187943,1.5241077565386812e-07,0.8914849882334536,0.0,5.147379326245046e-10,1.2034621197706638e-18,0.0,0.0165258210548468,0.0
0.04,1.3781023821262242e-20,2.1284602382225656e-09,0.0,6.667982501987512e-13,1.9485250513801395,1.8198758670343993e-07,0.8915167290043085,0.0,1.8130447112943973e-09,1.1354365070524e-18,0.0,0.0220280208591157,0.0
0.05,1.514353457484475e-20,3.1285113533776067e-09,0.0,7.03239893473867e-13,1.948777285115556,1.9929444526240552e-07,0.8915615734662925,0.0,3.25832251263217e-09,9.231136589626564e-19,0.0,0.0275247308187759,0.0
0.06,1.5190351683448662e-20,4.049495294215401e-09,0.0,6.713951402042307e-13,1.9490713755811166,1.9911884352825632e-07,0.8916252010604725,0.0,4.729545840371067e-09,5.513596000358661e-19,0.0,0.0330145810384688,0.0
0.07,1.356336760603722e-20,4.767960614963167e-09,0.0,5.564860905400613e-13,1.9493860097001499,1.7679093404610865e-07,0.8917130942890942,0.0,6.070346033516351e-09,1.868022781648385e-20,0.0,0.0384962033324266,0.0
0.08,9.994236443634964e-21,5.149824968563881e-09,0.0,3.4899210301774754e-13,1.9496919208110737,1.2884751192922062e-07,0.8918301808944811,0.0,7.09689041413409e-09,-6.589541791468051e-19,0.0,0.0439682315654531,0.0
0.09,4.358241272724778e-21,5.062408737216077e-09,0.0,4.711697434824904e-14,1.9499530185664775,5.3740142259877744e-08,0.8919804496587979,0.0,7.610923790339827e-09,-1.4451974114757012e-18,0.0,0.0494293019933934,0.0
0.1,-3.2733346105234533e-21,4.389540734330691e-09,0.0,-3.409396712163567e-13,1.9501285828637456,-4.7479339074704584e-08,0.8921665754026729,0.0,7.417909215144547e-09,-2.281896847311516e-18,0.0,0.0548780536030072,0.0
0.11,-1.2588547833974858e-20,3.048883041824404e-09,0.0,-7.952115014697511e-13,1.9501765639688187,-1.7057812123351147e-07,0.8923895957480547,0.0,6.349621882005226e-09,-3.0897001127054818e-18,0.0,0.060313128451162,0.0
0.12,-2.3004872836460167e-20,1.0101469049527639e-09,0.0,-1.2830259777341707e-12,1.9500579192386804,-3.077590876568397e-07,0.8926486853550563,0.0,4.2898823630000115e-09,-3.771177960691448e-18,0.0,0.0657331720032609,0.0
0.13,-3.366129242852733e-20,-1.6875835459390763e-09,0.0,-1.7592235246977177e-12,1.9497417826258618,-4.4757035591093935e-07,0.8929410718347327,0.0,1.201414480381319e-09,-4.216791610636458e-18,0.0,0.0711368334708214,0.0
0.14,-4.3439183581225774e-20,-4.9215822508060835e-09,0.0,-2.1678217692177855e-12,1.9492111152270843,-5.751962876357302e-07,0.8932621308454087,0.0,-2.848852157022025e-09,-4.3138050559618434e-18,0.0,0.0765227661481197,0.0
0.15,-5.1017403583807714e-20,-8.476670292222394e-09,0.0,-2.4453276292640768e-12,1.9484683361165298,-6.731999842850627e-07,0.8936056857370785,0.0,-7.669261106606787e-09,-3.957942871665734e-18,0.0,0.0818896277478181,0.0
0.16,-5.496463478015956e-20,-1.2044305268436877e-08,0.0,-2.525771509255553e-12,1.9475402986279176,-7.227559429869244e-07,0.8939645195156921,0.0,-1.2931250225658046e-08,-3.0672357573360482e-18,0.0,0.0872360807354914,0.0
0.17,-5.386873013489586e-20,-1.5231791167972725e-08,0.0,-2.3473666309329016e-12,1.9464818767396026,-7.053675053210967e-07,0.8943310843300124,0.0,-1.8169104657889645e-08,-1.5971035697736585e-18,0.0,0.0925607926629685,0.0
0.18,-4.6498625091464905e-20,-1.758330094490375e-08,0.0,-1.86049013380032e-12,1.9453773790746962,-6.050084728089524e-07,0.8946983674319109,0.0,-2.2794869590740988e-08,4.446666663625934e-19,0.0,0.0978624365004061,0.0
0.19,-3.198957635167791e-20,-1.8613546506001605e-08,0.0,-1.0364544891051907e-12,1.9443390333331112,-4.105649121436674e-07,0.8950608448123748,0.0,-2.6130833565659614e-08,2.9847387259912263e-18,0.0,0.1031396909670125,0.0
0.2,-1.0037420276862283e-20,-1.785375066238035e-08,0.0,1.236925101895345e-13,1.9435018977471663,-1.1838659308957794e-07,0.895415427322362,0.0,-2.7460689173320352e-08,5.874786271716698e-18,0.0,0.1083912408603388,0.0
0.21,1.8917295368420966e-20,-1.490811723419259e-08,0.0,1.5813084143372858e-12,1.9430147687415968,2.653057822621777e-07,0.8957622824185542,0.0,-2.6098701380154675e-08,8.887844632177062e-18,0.0,0.1136157773840545,0.0
0.22,5.353846402698373e-20,-9.517346204438193e-09,0.0,3.254362222904912e-12,1.943026967357674,7.224634790172062e-07,0.8961054016430495,0.0,-2.1474034964031592e-08,1.1722414058928394e-17,0.0,0.118811998474127,0.0
0.23,9.15025315612926e-20,-1.6240324804999555e-09,0.0,5.014903133186072e-12,1.9436712922990647,1.2220407641384911e-06,0.8964527839959082,0.0,-1.3224945583703002e-08,1.4015938126906962e-17,0.0,0.1239786091233236,0.0
0.24,1.2949158165255612e-19,8.566806746760735e-09,0.0,6.690948064759932e-12,1.9450439030373459,1.719955251527871e-06,0.8968161231885643,0.0,-1.2950235820413334e-09,1.5368675678328404e-17,0.0,0.1291143217039541,0.0
0.25,1.6329495574319257e-19,2.054010216183206e-08,0.0,8.073763662783028e-12,1.947182406884584,2.160484876120495e-06,0.89720992681486,0.0,1.397864338879262e-08,1.5378104035871845e-17,0.0,0.1342178562887749,0.0
0.26,1.8803723852545778e-19,3.34447471519318e-08,0.0,8.931181335344266e-12,1.9500439204671793,2.47933176045356e-06,0.8976500614681577,0.0,3.179734393072542e-08,1.3682859023052454e-17,0.0,0.1392879409699733,0.0
0.27,1.985411943223193e-19,4.609794782671934e-08,0.0,9.027085408671163e-12,1.9534852983156328,2.608459950716269e-06,0.8981518125182851,0.0,5.086559004916327e-08,1.0013891853916708e-17,0.0,0.1443233121761542,0.0
0.28,1.8982156097265793e-19,5.7027562158477905e-08,0.0,8.146566753548512e-12,1.9572480014216427,2.4826457674886155e-06,0.898727672143675,0.0,6.940168493277761e-08,4.2490994926445094e-18,0.0,0.1493227149872479,0.0
0.29,1.5768998269440015e-19,6.455791782603442e-08,0.0,6.125469118961909e-12,1.960950147038719,2.0474729597646176e-06,0.899385215546798,0.0,8.520510188141586e-08,-3.5337046207547845e-18,0.0,0.1542849034472631,0.0
0.3,9.94337361654326e-20,6.694124402905726e-08,0.0,2.882226357642173e-12,1.964088074406113,1.2682726204323453e-06,0.9001255392317552,0.0,9.578843282566476e-08,-1.3011805196760013e-17,0.0,0.1592086408748047,0.0
0.31,1.4512694598430828e-20,6.253236144331331e-08,0.0,-1.5509293686894645e-12,1.9660492320999219,1.3926881172630717e-07,0.9009427001391683,0.0,9.857657773630991e-08,-2.358772105300665e-17,0.0,0.1640927001712813,0.0
0.32,-9.47979517540789e-20,4.999884027186744e-08,0.0,-7.001021699165028e-12,1.96613732093051,-1.3080302244292386e-06,0.9018243336515209,0.0,9.116909799081914e-08,-3.438183377535189e-17,0.0,0.1689358641267233,0.0
0.33,-2.2290512019014114e-19,2.855280931813713e-08,0.0,-1.3135781177506643e-11,1.9636094297716906,-2.9983291802696438e-06,0.9027532520927745,0.0,7.165355104772393e-08,-4.425436065946201e-17,0.0,0.1737369257231377,0.0
0.34,-3.6062879001525855e-19,-1.8155107554625352e-09,0.0,-1.9457804887688447e-11,1.9577234482039025,-4.8091595465102646e-06,0.9037095633292461,0.0,3.8948696315667404e-08,-5.186210365641559e-17,0.0,0.1784946884353219,0.0
0.35,-4.952589949988327e-19,-4.012801323035958e-08,0.0,-2.531548181195402e-11,1.9477924567218206,-6.5718221491149365e-06,0.9046728128595668,0.0,-6.852516442868033e-09,-5.575300234082046e-17,0.0,0.1832079665290631,0.0
0.36,-6.110199803804738e-19,-8.426230808653685e-08,0.0,-2.993396812024756e-11,1.9332412767274711,-8.077714807464915e-06,0.9056237676952865,0.0,-6.417831140992016e-08,-5.449813431029095e-17,0.0,0.1878755853566478,0.0
0.37,-6.899992102224765e-19,-1.308804069024719e-07,0.0,-3.246815168367483e-11,1.9136591734666866,-9.090787105210286e-06,0.9065456115337063,0.0,-1.2975591028080059e-07,-4.685655354446423e-17,0.0,0.192496381649609,0.0
0.38,-7.135627786116381e-19,-1.7547322864663642e-07,0.0,-3.207762414825788e-11,1.8888421802334208,-9.366383087644341e-06,0.9074244553903789,0.0,-1.9851859820409884e-07,-3.1963475336780457e-17,0.0,0.1970692038086372,0.0
0.39,-6.642305613456688e-19,-2.1254705232722194e-07,0.0,-2.8021240652327354e-11,1.8588190276160574,-8.676093500706766e-06,0.908249177247211,0.0,-2.636870160237666e-07,-9.527178702829896e-18,0.0,0.2015929121905823,0.0
0.4,-5.27926254638553e-19,-2.3596929201794952e-07,0.0,-1.9766023649368564e-11,1.823856487371257,-6.83747054111556e-06,0.9090106889728281,0.0,-3.1706238709345255e-07,1.9984894583359994e-17,0.0,0.2060663793924776,0.0
0.41,-2.9645306889485183e-19,-2.394779432401189e-07,0.0,-7.102168404975796e-12,1.7844429330882723,-3.746610604167832e-06,0.9097007898994592,0.0,-3.495559735246745e-07,5.519440193724321e-17,0.0,0.2104884905325114,0.0
0.42,3.00192341962804e-20,-2.1734204621681812e-07,0.0,9.746980518823689e-12,1.7412523335549894,5.892428678751612e-07,0.910310805414699,0.0,-3.5195934832970895e-07,9.372078480603713e-17,0.0,0.2148581435278795,0.0
0.43,4.407290173822954e-19,-1.6514035203056298e-07,0.0,3.0033539779418816e-11,1.695093699086415,6.022690462568445e-06,0.9108302272581744,0.0,-3.159345659446853e-07,1.3217672107792223e-16,0.0,0.2191742493694471,0.0
0.44,9.12676400618853e-19,-8.060345367538946e-08,0.0,5.242741599354955e-11,1.6468525064217583,1.224494624245888e-05,0.9112455713494567,0.0,-2.3517329084163325e-07,1.66274123681344e-16,0.0,0.2234357323931527,0.0
0.45,1.4098939169433162e-18,3.5557084009873644e-08,0.0,7.500779935701441e-11,1.5974307733189137,1.8776828887538465e-05,0.9115396502383645,0.0,-1.06641523259341e-07,1.910585698664891e-16,0.0,0.227641530548086,0.0
0.46,1.883961133929918e-18,1.789281287883222e-07,0.0,9.531795402641901e-11,1.5476915867991319,2.497625291509822e-05,0.9116914219196512,0.0,6.820530150410933e-08,2.012805850904527e-16,0.0,0.2317905956611737,0.0
0.47,2.276039780380569e-18,3.408920291531605e-07,0.0,1.1049420085464808e-10,1.4984124399553544,3.006581420033197e-05,0.9116765261551296,0.0,2.8237968136203747e-07,1.9189927205370698e-16,0.0,0.2358818936984056,0.0
0.48,2.5206112953791902e-18,5.084555202121901e-07,0.0,1.1747467413393745e-10,1.4502500664003362,3.3182797340410516e-05,0.9114685553372913,0.0,5.226538923316233e-07,1.5869787354418077e-16,0.0,0.2399144050225383,0.0
0.49,2.5509585180390156e-18,6.645184959445184e-07,0.0,1.132860750610146e-10,1.4037178526747625,3.3452067570051135e-05,0.9110410317512548,0.0,7.693546430195513e-07,9.897295643814216e-17,0.0,0.2438871246472093,0.0
0.5,2.306250800410708e-18,7.886707958969022e-07,0.0,9.539750912141563e-11,1.3591755432866783,3.0079893529169743e-05,0.9103699803210628,0.0,9.968182043470395e-07,1.2240454494452074e-17,0.0,0.2477990624874013,0.0
0.51,1.7398760769371138e-18,8.585701808498287e-07,0.0,6.212012012970056e-11,1.3168299364655998,2.2463899511633495e-05,0.909436900341463,0.0,1.174632648251451e-06,-9.911528944145392e-17,0.0,0.2516492436061922,0.0
0.52,8.284293773059844e-19,8.519044142750549e-07,0.0,1.3020439639262125e-11,1.2767446382923897,1.0311267344068561e-05,0.9082318575278955,0.0,1.2697404152041765e-06,-2.2933682467287267e-16,0.0,0.2554367084577291,0.0
