time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-8.861665592104982e-22,-3.3634222388414823e-10,0.0,3.049315426386644e-14,0.7607827825092718,-2.5519662128730023e-06,0.11866483261791279,0.0,4.155903441373901e-16,6.065005157534162e-12,1.3758010614377337e-15,0.0,0.0,0.0
0.01,-1.0255535101105704e-21,-5.886015112453805e-10,0.0,5.1667622768322686e-14,0.7573441753571335,-4.085130269791596e-06,0.1179956915439539,0.0,7.797076896982408e-16,-1.4124575627917181e-12,7.853097425975832e-16,0.0,0.0055104379930924,0.0
0.02,-1.0884764301737168e-21,-8.431809408434182e-10,0.0,7.278453139424756e-14,0.7538919070104257,-5.576025927935524e-06,0.11827421725373564,0.0,1.1549333238774811e-15,-1.0738805182371038e-11,-5.075106272182068e-17,0.0,0.0110195026695125,0.0
0.03,-1.0474398811717995e-21,-1.0724406766474914e-09,0.0,9.148493909659655e-14,0.7502985869124309,-6.847803624211759e-06,0.12078255508565193,0.0,1.5025911108960746e-15,-2.13746006105967e-11,-1.1054353553747722e-15,0.0,0.0165258210548468,0.0
0.04,-8.791143643459437e-22,-1.2441378845468078e-09,0.0,1.0504538638919858e-13,0.7464481599792971,-7.700502658778784e-06,0.12679054000234188,0.0,1.7766912156246176e-15,-3.249034434912122e-11,-2.3202988608069208e-15,0.0,0.0220280208591157,0.0
0.05,-5.680436830388311e-22,-1.3237715071804554e-09,0.0,1.1058245107953529e-13,0.7422423672757968,-7.927050732694728e-06,0.13743160767055443,0.0,1.9270739088825936e-15,-4.298075769531472e-11,-3.6034384069328405e-15,0.0,0.0275247308187759,0.0
0.06,-1.104726800662361e-22,-1.2778066775862579e-09,0.0,1.0532994238735518e-13,0.7376048462241517,-7.3343445535554405e-06,0.15357854241697544,0.0,1.9038595608862133e-15,-5.151351281362338e-11,-4.830719846062951e-15,0.0,0.0330145810384688,0.0
0.07,4.820972987017296e-22,-1.0776567595486518e-09,0.0,8.697744245952654e-14,0.7324827420761973,-5.768434141748076e-06,0.17572964879140657,0.0,1.6630611666678157e-15,-5.66162396251748e-11,-5.850913470069902e-15,0.0,0.0384962033324266,0.0
0.08,1.1800929571672197e-21,-7.041841670308862e-10,0.0,5.404906363773577e-14,0.7268459742683989,-3.142115735560544e-06,0.20391690092569958,0.0,1.1730481555678985e-15,-5.6802417472012e-11,-6.4952149217113525e-15,0.0,0.0439682315654531,0.0
0.09,1.934304671013276e-21,-1.5235945635389845e-10,0.0,6.291155540407441e-15,0.7206845296207244,5.374838782100918e-07,0.23764760579139044,0.0,4.213722450728004e-16,-5.0732605786586853e-11,-6.591270963876081e-15,0.0,0.0494293019933934,0.0
0.1,2.6760824243675792e-21,5.643960849473947e-10,0.0,-5.497168556179561e-14,0.7140043220437796,5.144396192928688e-06,0.27588958904681826,0.0,-5.787053225090695e-16,-3.7402593746475804e-11,-5.981361377648123e-15,0.0,0.0548780536030072,0.0
0.11,3.3197424805620118e-21,1.410751341771555e-09,0.0,-1.2656033707134021e-13,0.7068222577399742,1.0415918407574648e-05,0.31710631028036884,0.0,-1.7827898810669446e-15,-1.634480196702034e-11,-4.543833326827899e-15,0.0,0.060313128451162,0.0
0.12,3.767510598040261e-21,2.3275107599494126e-09,0.0,-2.0329666176062147e-13,0.6991611751244573,1.5945101122486873e-05,0.35934237724527,0.0,-3.111930863934652e-15,1.2175867794404178e-11,-2.2162810630624586e-15,0.0,0.0657331720032609,0.0
0.13,3.9171334002560154e-21,3.231784760892783e-09,0.0,-2.7804219930413744e-13,0.6910452939178839,2.118723461444522e-05,0.40035295538474963,0.0,-4.452117540054523e-15,4.699496642125392e-11,9.816341717223644e-16,0.0,0.0711368334708214,0.0
0.14,3.672028604521913e-21,4.0198362621790406e-09,0.0,-3.419648668206308e-13,0.6824967151209567,2.5483368494924136e-05,0.4377660721880521,0.0,-5.657531699836965e-15,8.593648221740518e-11,4.928353910540943e-15,0.0,0.0765227661481197,0.0
0.15,2.9535282820227795e-21,4.573005112398601e-09,0.0,-3.850652069399766e-13,0.6735333724546565,2.8102822627997144e-05,0.46926694723892015,0.0,-6.5582039246066014e-15,1.2578307846560222e-10,9.386585272730717e-15,0.0,0.0818896277478181,0.0
0.16,1.7144173781235405e-21,4.766878331058379e-09,0.0,-3.969733710616385e-13,0.664168658761902,2.8305064039007415e-05,0.4927943173822484,0.0,-6.972404656491964e-15,1.6235395061091562e-10,1.399860048109344e-14,0.0,0.0872360807354914,0.0
0.17,-4.7388058465678313e-23,4.483558744391318e-09,0.0,-3.6800097656036884e-13,0.6544127520170504,2.541927515141013e-05,0.5067342384373663,0.0,-6.723664493795535e-15,1.9071052668828863e-10,1.8293645659433743e-14,0.0,0.0925607926629685,0.0
0.18,-2.2765039538937907e-21,3.626501099332702e-09,0.0,-2.903994324517734e-13,0.6442754589619,1.8937525498357812e-05,0.510088530372098,0.0,-5.661775904269855e-15,2.0550146668414446e-10,2.1709884509063666e-14,0.0,0.0978624365004061,0.0
0.19,-4.850811960359117e-21,2.1369573002578822e-09,0.0,-1.5974042618998686e-13,0.6337701937461991,8.614852386169544e-06,0.5025914860589108,0.0,-3.686512788838239e-15,2.0144602500544625e-10,2.3632339492542817e-14,0.0,0.1031396909670125,0.0
0.2,-7.57711622459336e-21,1.0636715234427766e-11,0.0,2.370190990856505e-14,0.6229185298011011,-5.4330066793454045e-06,0.484754616394632,0.0,-7.721636774923844e-16,1.7393922881212822e-10,2.344690951003057e-14,0.0,0.1083912408603388,0.0
0.21,-1.0193525845103691e-20,-2.687210306056377e-09,0.0,2.5372013734998873e-13,0.6117546236416884,-2.2645709359501922e-05,0.457831081091367,0.0,3.009626757210227e-15,1.1974436307612436e-10,2.0608779505917103e-14,0.0,0.1136157773840545,0.0
