time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.1885137553460662e-18,3.478275493302017e-08,0.0,1.0067799038352864e-13,1.929202359821114,-1.7538151500968076e-06,0.4899123634341966,0.0,5.947705760023742e-20,3.2189005408534594e-08,5.414117849009928e-16,0.0,0.0,0.0
0.01,8.484435443724136e-19,3.3553913363212267e-08,0.0,1.723530128646482e-13,1.9335348258919105,-2.813025617739575e-06,0.4860352863463794,0.0,1.1701268642364417e-19,4.177620893631978e-08,7.606844247087671e-16,0.0,0.0055104379930924,0.0
0.02,3.229658025743766e-19,2.8270465849412713e-08,0.0,2.441157423564064e-13,1.9383092097074384,-3.844061271778301e-06,0.4822038982010515,0.0,1.769909885118861e-19,4.929720834514709e-08,9.5432534901009e-16,0.0,0.0110195026695125,0.0
0.03,-3.793155769790926e-19,1.8431383113885546e-08,0.0,3.0802534157821427e-13,1.9431914247857713,-4.724904269595361e-06,0.4784226126331918,0.0,2.334086656180914e-19,5.33628383770432e-08,1.093962257018634e-15,0.0,0.0165258210548468,0.0
0.04,-1.2278609879988025e-18,3.906988659163699e-09,0.0,3.5488267403469126e-13,1.947766119160049,-5.317481450302911e-06,0.47469428702863825,0.0,2.790474306593445e-19,5.259491457550238e-08,1.1496077739776707e-15,0.0,0.0220280208591157,0.0
0.05,-2.167701626118738e-18,-1.494703676132177e-08,0.0,3.7491398944693643e-13,1.9515300431274905,-5.478686009073157e-06,0.4710207153300372,0.0,3.0594944889956055e-19,4.578217801928252e-08,1.0925552904356932e-15,0.0,0.0275247308187759,0.0
0.06,-3.1189891843226793e-18,-3.7198953115413536e-08,0.0,3.5870182142019437e-13,1.9538945821327687,-5.074914337481543e-06,0.4674029749159989,0.0,3.0610240829391143e-19,3.205953804365512e-08,8.989093717338005e-16,0.0,0.0330145810384688,0.0
0.07,-3.979186764052373e-18,-6.128988124885964e-08,0.0,2.9832605727064025e-13,1.9541995890145558,-3.99944709636683e-06,0.4638416304946136,0.0,2.723143949048e-19,1.1096963541432163e-08,5.535290203589586e-16,0.0,0.0384962033324266,0.0
0.08,-4.628366234245111e-18,-8.503864377046824e-08,0.0,1.886448676218115e-13,1.9517393732967454,-2.191507868819734e-06,0.46033681167000556,0.0,1.992323606228881e-19,-1.672035889992405e-08,5.4056769381311503e-17,0.0,0.0439682315654531,0.0
0.09,-4.937857197622346e-18,-1.0571698894135515e-07,0.0,2.8610792133793315e-14,1.945800106223575,3.4466642945915405e-07,0.45688819110762047,0.0,8.442963379954218e-20,-5.014294281338401e-08,-5.853906608128791e-16,0.0,0.0494293019933934,0.0
0.1,-4.7821864037955964e-18,-1.2020572549937864e-07,0.0,-1.7751471447135758e-13,1.935706127485956,3.5228573374458836e-06,0.45349489710310786,0.0,-7.053973788735124e-20,-8.696388154070023e-08,-1.3313706405569445e-15,0.0,0.0548780536030072,0.0
0.11,-4.0538647542077235e-18,-1.2523613793171543e-07,0.0,-4.192103669675291e-13,1.9208709060484597,7.16244644348804e-06,0.45015539789884457,0.0,-2.5924575698459616e-19,-1.2400703828166038e-07,-2.129643456527509e-15,0.0,0.060313128451162,0.0
0.12,-2.6801441305861697e-18,-1.1771275632837869e-07,0.0,-6.791840580863925e-13,1.9008469939905135,1.098314582735649e-05,0.4468673953521471,0.0,-4.697884212846006e-19,-1.5721966756750036e-07,-2.905615313569975e-15,0.0,0.0657331720032609,0.0
0.13,-6.404121534718117e-19,-9.510347032017534e-08,0.0,-9.334765125439643e-13,1.8753685674802019,1.4609379905979385e-05,0.4436277626742819,0.0,-6.8465157808044985e-19,-1.818871975446704e-07,-3.567159774666225e-15,0.0,0.0711368334708214,0.0
0.14,2.0175350979319077e-18,-5.587174234020294e-08,0.0,-1.1523329164831898e-12,1.844380461806976,1.758642105479659e-05,0.4404325551842835,0.0,-8.811410552929775e-19,-1.9297909633181873e-07,-4.010142387899386e-15,0.0,0.0765227661481197,0.0
0.15,5.1644498886608655e-18,8.576964607226366e-11,0.0,-1.301951714757342e-12,1.8080492587337782,1.9409640456135794e-05,0.43727711464240576,0.0,-1.032515151589886e-18,-1.8562258689517544e-07,-4.126760262378359e-15,0.0,0.0818896277478181,0.0
0.16,8.582133404857084e-18,7.104331169318543e-08,0.0,-1.347151688121017e-12,1.7667548345435629,1.956714482673447e-05,0.4341562769389752,0.0,-1.1098676962882298e-18,-1.5568591389102658e-07,-3.816525831185433e-15,0.0,0.0872360807354914,0.0
0.17,1.1963799667444211e-17,1.5314699786198951e-07,0.0,-1.2549075247139893e-12,1.7210640725618138,1.7594656245367826e-05,0.4310646799887163,0.0,-1.0847564936078091e-18,-1.0043579629234201e-07,-2.99938469093615e-15,0.0,0.0925607926629685,0.0
0.18,1.4924371575239702e-17,2.4027181821748577e-07,0.0,-9.98594345477616e-13,1.6716911379562727,1.313982661070646e-05,0.42799715433960045,0.0,-9.324852895385829e-19,-1.9215977558768154e-08,-1.6300836651835178e-15,0.0,0.0978624365004061,0.0
0.19,1.7022230168210755e-17,3.240924209762016e-07,0.0,-5.626601542677728e-13,1.6194501019879795,6.031377561698893e-06,0.4249491644665785,0.0,-6.358502084943978e-19,8.592279695919048e-08,2.8747063179545906e-16,0.0,0.1031396909670125,0.0
0.2,1.7793074724801013e-17,3.944171517971307e-07,0.0,5.267769926041364e-14,1.5652057240559523,-3.653315321039733e-06,0.42191725540460995,0.0,-1.8905933387390056e-19,2.0972434112844257e-07,2.687459296873434e-15,0.0,0.1083912408603388,0.0
0.21,1.679538321392934e-17,4.3981888056318044e-07,0.0,8.272269630800652e-13,1.5098272111092614,-1.553011413096074e-05,0.41889944875477453,0.0,3.985632576461277e-19,3.4345074463529104e-07,5.4328512229309935e-15,0.0,0.1136157773840545,0.0
0.22,1.3665537880760354e-17,4.485721919791589e-07,0.0,1.71770437314986e-12,1.454148232419396,-2.8868478620840574e-05,0.41589552581590633,0.0,1.0995580282072004e-18,4.7491850573981657e-07,8.311514288670686e-15,0.0,0.118811998474127,0.0
0.23,8.179088682486605e-18,4.098750739589461e-07,0.0,2.656347137225772e-12,1.3989347804460763,-4.2579648926429194e-05,0.4129071355766289,0.0,1.866513905992205e-18,5.889268686420229e-07,1.1039620797561513e-14,0.0,0.1239786091233236,0.0
0.24,3.129997684081951e-19,3.152957890624631e-07,0.0,3.5518695448376123e-12,1.34486096316516,-5.524142579812664e-05,0.4099376736401148,0.0,2.6319800073089104e-18,6.681360150218849e-07,1.3273925656101134e-14,0.0,0.1291143217039541,0.0
0.25,-9.69776761411372e-18,1.6034470545528443e-07,0.0,4.2932875375662685e-12,1.2924917315100535,-6.516661392926988e-05,0.4069918968000891,0.0,3.3105784022708563e-18,6.944182821009448e-07,1.4633934173573003e-14,0.0,0.1342178562887749,0.0
0.26,-2.131713649446504e-17,-5.3969891602521403e-08,0.0,4.7569559310729044e-12,1.2422710444205964,-7.051924197221303e-05,0.4040752685154355,0.0,3.803673763746508e-18,6.506592820130675e-07,1.4734151227338793e-14,0.0,0.1392879409699733,0.0
0.27,-3.3686658195175904e-17,-3.197790232729442e-07,0.0,4.816898787456863e-12,1.194514136204135,-6.947847238757653e-05,0.4011930740734341,0.0,4.006767333812162e-18,5.229296485122851e-07,1.3225535785255729e-14,0.0,0.1443233121761542,0.0
0.28,-4.563434296925832e-17,-6.213863424421075e-07,0.0,4.358169441373716e-12,1.1494033963148125,-6.044479683715051e-05,0.3983494013884849,0.0,3.819525112550946e-18,3.02885728051859e-07,9.844027869992614e-15,0.0,0.1493227149872479,0.0
0.29,-5.572066709559334e-17,-9.34911123078688e-07,0.0,3.2925696691232632e-12,1.1069887779384477,-4.227696913760086e-05,0.39554615018652706,0.0,3.15803356914594e-18,-9.805887802533187e-09,4.462657787412521e-15,0.0,0.1542849034472631,0.0
0.3,-6.232662083560963e-17,-1.2287440779463525e-06,0.0,1.5756157377584562e-12,1.0671950171761597,-1.4541618290434295e-05,0.39278228472056836,0.0,1.968519796861522e-18,-4.052827534200383e-07,-2.8575864190670953e-15,0.0,0.1592086408748047,0.0
0.31,-6.378529926735e-17,-1.464983427568393e-06,0.0,-7.767976953045232e-13,1.0298380231503972,2.224876662719618e-05,0.39005353113501967,0.0,2.414057766014952e-19,-8.618466059548284e-07,-1.1824113428212447e-14,0.0,0.1640927001712813,0.0
0.32,-5.855410698209071e-17,-1.6019547284344307e-06,0.0,-3.6739668175026346e-12,0.9946507406451798,6.643901648835024e-05,0.38735260588998155,0.0,-1.975773868615625e-18,-1.3451974678185994e-06,-2.1883087473457853e-14,0.0,0.1689358641267233,0.0
0.33,-4.541935322182858e-17,-1.5978254185026504e-06,0.0,-6.940382056513158e-12,0.9613156129400287,0.00011510851552282874,0.38466989503078997,0.0,-4.5683295418037216e-18,-1.8088612923899557e-06,-3.2210838576673487e-14,0.0,0.1737369257231377,0.0
0.34,-2.3719212428103183e-17,-1.4152064466873642e-06,0.0,-1.031246478735932e-11,0.929498714269925,0.00016405597575382353,0.38199438761561016,0.0,-7.349135891806169e-18,-2.1960838228683316e-06,-4.1732924420701054e-14,0.0,0.1784946884353219,0.0
0.35,6.434775617076105e-18,-1.0264949004999876e-06,0.0,-1.3444205708867142e-11,0.8988807368600199,0.00020792228184790692,0.3793146497049955,0.0,-1.0059976028175538e-17,-2.4433737005965273e-06,-4.917614473749441e-14,0.0,0.1832079665290631,0.0
0.36,4.396264765405038e-17,-4.1956327522115e-07,0.0,-1.5923466649530922e-11,0.8691815187752363,0.00024047479408448378,0.37661967470414714,0.0,-1.238113853355756e-17,-2.4857438631258388e-06,-5.3156572721364625e-14,0.0,0.1878755853566478,0.0
0.37,8.66761477895658e-17,3.967432344061403e-07,0.0,-1.7299996320857306e-11,0.8401765133969545,0.00025506484259669104,0.37389951044697906,0.0,-1.3950415517998854e-17,-2.2635248899245127e-06,-5.230349153896889e-14,0.0,0.192496381649609,0.0
0.38,1.3122437832446776e-16,1.387963202545891e-06,0.0,-1.7125191893298263e-11,0.811704995028765,0.0002452540617386208,0.37114561977053256,0.0,-1.439191429664655e-17,-1.7304155538676541e-06,-4.541510797570987e-14,0.0,0.1970692038086372,0.0
0.39,1.7315394327688525e-16,2.490973715747804e-06,0.0,-1.500234285619518e-11,0.7836707913382468,0.00020558529657956542,0.3683509756795365,0.0,-1.3354116478784684e-17,-8.62208698653473e-07,-3.1637280267106134e-14,0.0,0.2015929121905823,0.0
0.4,2.0710761827662642e-16,3.6133101785841614e-06,0.0,-1.0644591010746216e-11,0.7560369631309078,0.0001324512469578976,0.3655099250344991,0.0,-1.0555439777741638e-17,3.345951244467377e-07,-1.0651591743460794e-14,0.0,0.2060663793924776,0.0
0.41,2.2717664856476726e-16,4.635561090212094e-06,0.0,-3.936241869492191e-12,0.7288161630276625,2.4990592554703184e-05,0.3626178768601155,0.0,-5.834256955124898e-18,1.8152726187695123e-06,1.7145601894837424e-14,0.0,0.2104884905325114,0.0
0.42,2.274087725438102e-16,5.417396755909696e-06,0.0,5.008480076943708e-12,0.7020584558048378,-0.00011408056428358375,0.3596708839692249,0.0,8.009854179899532e-19,3.491590275382122e-06,5.049544978367393e-14,0.0,0.2148581435278795,0.0
0.43,2.0245734303058166e-16,5.8075374121083555e-06,0.0,1.5796440582139927e-11,0.6758382386850177,-0.0002778116542562247,0.3566651908814522,0.0,9.127085550108942e-18,5.229928984151629e-06,8.718500925408194e-14,0.0,0.2191742493694471,0.0
0.44,1.4833733073730685e-16,5.65761085315753e-06,0.0,2.7724427211404457e-11,0.6502416240153472,-0.00045465479412404243,0.3535968182757827,0.0,1.8673261148813657e-17,6.85394416366811e-06,1.2403699874472487e-13,0.0,0.2234357323931527,0.0
0.45,6.323295130187897e-17,4.839404472511435e-06,0.0,3.977404392880625e-11,0.6253552993040175,-0.0006285154238091198,0.35046124570328063,0.0,2.870700455829225e-17,8.152682687063845e-06,1.570038583411807e-13,0.0,0.227641530548086,0.0
0.46,-5.1718895910915123e-17,3.26450700786477e-06,0.0,5.06402263934583e-11,0.6012575122694064,-0.0007793218214001744,0.34725324116473344,0.0,3.824519928040269e-17,8.894719215617478e-06,1.8138365436193922e-13,0.0,0.2317905956611737,0.0
0.47,-1.9176283884287187e-16,9.048004973204527e-07,0.0,5.879923045414726e-11,0.5780114828411593,-0.0008841895664417235,0.3439668694997904,0.0,4.609603966928251e-17,8.848357224287264e-06,1.9216654169289032e-13,0.0,0.2358818936984056,0.0
0.48,-3.480823636255571e-16,-2.188244368781341e-06,0.0,6.261913402875227e-11,0.555661249937009,-0.0009192113800820195,0.3405956923459425,0.0,5.093536245212765e-17,7.807278885725438e-06,1.845083409725451e-13,0.0,0.2399144050225383,0.0
0.49,-5.076892559997152e-16,-5.867932493982418e-06,0.0,6.051198840206467e-11,0.534229736784178,-0.0008618414937150189,0.3371331517048171,0.0,5.141814644846788e-17,5.620257896538548e-06,1.5431275256474134e-13,0.0,0.2438871246472093,0.0
0.5,-6.537465093668285e-16,-9.883085600485325e-06,0.0,5.1121899525584814e-11,0.5137186722714217,-0.0006937693846036934,0.3335731079569534,0.0,4.6322235540521784e-17,2.2227265436412354e-06,9.88867125338161e-14,0.0,0.2477990624874013,0.0
0.51,-7.664051210814587e-16,-1.3877898775325007e-05,0.0,3.353779701192268e-11,0.49410993571521455,-0.0004040951063070946,0.3299104826785958,0.0,3.4716972751643526e-17,-2.3328099769973056e-06,1.761575515761541e-14,0.0,0.2516492436061922,0.0
0.52,-8.241997208062739e-16,-1.740337328489847e-05,0.0,7.513892273596698e-12,0.47536788948391095,7.465541776109337e-06,0.3261419381935818,0.0,1.6144706434602338e-17,-7.851197571078262e-06,-8.741022710623818e-14,0.0,0.2554367084577291,0.0
