time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-9.801993421756145e-19,-4.744831845476183e-08,0.0,1.5447949748049202e-13,1.9365936259611645,-1.912307441459206e-06,0.7571382985222714,0.0,-1.263682376763963e-19,8.164189182948598e-09,-1.3802780863270484e-17,0.0,0.0,0.0
0.01,-1.1525413734582386e-18,-8.220911858043163e-08,0.0,2.6465728428064825e-13,1.9356991269053156,-3.067238768928143e-06,0.7500684792685545,0.0,-1.6399455230046848e-19,-3.2608732607033763e-08,1.720263737930796e-17,0.0,0.0055104379930924,0.0
0.02,-1.2431613806184136e-18,-1.1716739382504683e-07,0.0,3.750011693466895e-13,1.934553178971297,-4.191449124634853e-06,0.743082469201952,0.0,-1.9350754187374745e-19,-8.069816211315876e-08,5.4614924122764945e-17,0.0,0.0110195026695125,0.0
0.03,-1.2200787714257135e-18,-1.484952153063772e-07,0.0,4.733094981993406e-13,1.9332173040055118,-5.151893912389421e-06,0.7361880249582355,0.0,-2.0945457055893296e-19,-1.3272796043572276e-07,9.599927143038627e-17,0.0,0.0165258210548468,0.0
0.04,-1.0553574715612687e-18,-1.7174091938219892e-07,0.0,5.454436748859389e-13,1.9317909351697078,-5.79802229846927e-06,0.729389950894622,0.0,-2.0642646229366186e-19,-1.8397896216065153e-07,1.3782682096806318e-16,0.0,0.0220280208591157,0.0
0.05,-7.292921178195901e-19,-1.8215600458159828e-07,0.0,5.763781467351624e-13,1.9304105223423824,-5.973794914761006e-06,0.7226910024631178,0.0,-1.7966965848974735e-19,-2.2855263250888991e-07,1.755729622103411e-16,0.0,0.0275247308187759,0.0
0.06,-2.348033855543977e-19,-1.7514266600971817e-07,0.0,5.516305476931639e-13,1.9292442271332582,-5.533534393500564e-06,0.7160925404449713,0.0,-1.2578979208427392e-19,-2.5970955030691047e-07,2.0395254086331777e-16,0.0,0.0330145810384688,0.0
0.07,4.18389401180106e-19,-1.4680464287615433e-07,0.0,4.590151933583115e-13,1.9284815764693115,-4.360877167849361e-06,0.7095949415670981,0.0,-4.349309129287142e-20,-2.7039203379468683e-07,2.1730258940548536e-16,0.0,0.0384962033324266,0.0
0.08,1.2003413394235088e-18,-9.456793854660629e-08,0.0,2.9061197933639105e-13,1.928317817998853,-2.3895544555309986e-06,0.7031977934994912,0.0,6.570654686744075e-20,-2.539222827612454e-07,2.1010966090259945e-16,0.0,0.0439682315654531,0.0
0.09,2.058781152821777e-18,-1.782124579835121e-08,0.0,4.4789859198201994e-14,1.9289332181376575,3.7581393764904483e-07,0.6968999185966244,0.0,1.9690251759110844e-19,-2.0484561163112359e-07,1.776620111750418e-16,0.0,0.0494293019933934,0.0
0.1,2.9189254638727496e-18,8.148973405495816e-08,0.0,-2.7192512571629236e-13,1.9304681407738138,3.841217987548645e-06,0.690699281355832,0.0,3.414301854912242e-19,-1.1986407979928352e-07,1.1678771545196278e-16,0.0,0.0548780536030072,0.0
0.11,3.685742432214676e-18,1.9839242367718867e-07,0.0,-6.433863734327127e-13,1.9329954001440197,7.809716794980317e-06,0.6845928396999456,0.0,4.868207691079817e-19,1.2188805071254752e-09,2.661982770321531e-17,0.0,0.060313128451162,0.0
0.12,4.249070457321885e-18,3.2462749806263517e-07,0.0,-1.0430388082050073e-12,1.9364920361545388,1.1975692817761351e-05,0.6785764001067622,0.0,6.171651736052043e-19,1.5464475693508574e-07,-9.0689107929275e-17,0.0,0.0657331720032609,0.0
0.13,4.491789509574766e-18,4.4868418583287157e-07,0.0,-1.434075192238864e-12,1.940813239600772,1.5929629703886673e-05,0.6726445316499666,0.0,7.13957341627116e-19,3.320563324271824e-07,-2.293961005352544e-16,0.0,0.0711368334708214,0.0
0.14,4.300956758536467e-18,5.562059990721485e-07,0.0,-1.7707725340322927e-12,1.9456715719881337,1.9175706089134297e-05,0.6667905847015484,0.0,7.5745211935217335e-19,5.201919461477127e-07,-3.7984220139157438e-16,0.0,0.0765227661481197,0.0
0.15,3.5814653922253105e-18,6.308212100164049e-07,0.0,-2.0011767119027545e-12,1.9506247889984007,2.1163689844880506e-05,0.6610068469023979,0.0,7.285249031033485e-19,7.010422129903687e-07,-5.284744112868507e-16,0.0,0.0818896277478181,0.0
0.16,2.271387090309476e-18,6.554198094445492e-07,0.0,-2.0711988684488807e-12,1.955075401957671,2.1335427887084032e-05,0.6552848523520334,0.0,6.1096121080784805e-19,8.525758492241957e-07,-6.583057626294237e-16,0.0,0.0872360807354914,0.0
0.17,3.5774651300975274e-19,6.138549453555299e-07,0.0,-1.930047478418568e-12,1.9582845284856467,1.9184685494447014e-05,0.6496158401895524,0.0,3.94037320487385e-19,9.501066786366591e-07,-7.498800324235784e-16,0.0,0.0925607926629685,0.0
0.18,-2.1089075212533563e-18,4.9299381531134e-07,0.0,-1.5367513240945818e-12,1.959401552639806,1.4327272864427762e-05,0.643991336926093,0.0,7.51835591089337e-20,9.683220453793784e-07,-7.827693461310637e-16,0.0,0.0978624365004061,0.0
0.19,-5.0030745564396745e-18,2.8498406670431074e-07,0.0,-8.673418655976231e-13,1.957509641894538,6.576433208872161e-06,0.6384038149133063,0.0,-3.375432541764411e-19,8.839248588624234e-07,-7.375813536987909e-16,0.0,0.1031396909670125,0.0
0.2,-8.118130578970392e-18,-1.0458093847349387e-08,0.0,7.79254479962473e-14,1.9516853179094267,-3.983465459688051e-06,0.6328473593330048,0.0,-8.235038797898923e-19,6.787605589441705e-07,-5.983898340000958e-16,0.0,0.1083912408603388,0.0
0.21,-1.1167506539078514e-17,-3.839862736673414e-07,0.0,1.2681021283830318e-12,1.94106818683704,-1.6933570688539633e-05,0.6273182602265304,0.0,-1.3483929275770392e-18,3.4321193166952764e-07,-3.5543247052766323e-16,0.0,0.1136157773840545,0.0
0.22,-1.3795058097668151e-17,-8.150783711517159e-07,0.0,2.6367497762447274e-12,1.9249348211818789,-3.147732330154303e-05,0.6218154367352382,0.0,-1.864381585982414e-18,-1.2044325451502031e-07,-7.847968070944283e-18,0.0,0.118811998474127,0.0
0.23,-1.5595940773581348e-17,-1.2713171683122795e-06,0.0,4.079796424775504e-12,1.9027689542866564,-4.642757219540397e-05,0.6163406007163389,0.0,-2.3117999401475295e-18,-6.950945131917541e-07,4.338407985282232e-16,0.0,0.1239786091233236,0.0
0.24,-1.6148490910447268e-17,-1.7087984934630373e-06,0.0,5.456995739673523e-12,1.874318992504894,-6.023359396111391e-05,0.6108980793187335,0.0,-2.6225850819964788e-18,-1.3467195685114487e-06,9.458413927746598e-16,0.0,0.1291143217039541,0.0
0.25,-1.5056525297756672e-17,-2.0739240907626376e-06,0.0,6.597793475216945e-12,1.8396338411631397,-7.105572143644779e-05,0.6054942438272262,0.0,-2.7255858604583377e-18,-2.023625076513812e-06,1.4901738262240964e-15,0.0,0.1342178562887749,0.0
0.26,-1.2000158156372424e-17,-2.306751581655324e-06,0.0,7.312132084909248e-12,1.7990696897897107,-7.689206652597571e-05,0.6001365374015663,0.0,-2.5536333731250152e-18,-2.6574454398131096e-06,2.015081367560795e-15,0.0,0.1392879409699733,0.0
0.27,-6.791778656982578e-18,-2.345947281038936e-06,0.0,7.406318583528993e-12,1.7532640766405758,-7.57572425849119e-05,0.5948321588807528,0.0,-2.0520658947420056e-18,-3.1662604068305355e-06,2.4570809705208327e-15,0.0,0.1443233121761542,0.0
0.28,5.676411643391861e-19,-2.1352219641747835e-06,0.0,6.703552218033715e-12,1.7030790988093538,-6.590719369159231e-05,0.5895865444479674,0.0,-1.1881519718044988e-18,-3.460053677751998e-06,2.7448654891113805e-15,0.0,0.1493227149872479,0.0
0.29,9.838070501689275e-18,-1.6309328874190847e-06,0.0,5.068082981406151e-12,1.6495220197237466,-4.609753923441234e-05,0.5844018877929238,0.0,3.939350668840346e-20,-3.4485344584414883e-06,2.805121182358843e-15,0.0,0.1542849034472631,0.0
0.3,2.0502943803084867e-17,-8.103209447158803e-07,0.0,2.4312929247518235e-12,1.593656707629568,-1.585574447363506e-05,0.5792760170800753,0.0,1.5918317511248638e-18,-3.051087464897577e-06,2.5701284179687196e-15,0.0,0.1592086408748047,0.0
0.31,3.175233210991972e-17,3.2036113209262514e-07,0.0,-1.1826793882257278e-12,1.5365207547571031,2.4259387871001918e-05,0.5742019270679467,0.0,3.3839650030261845e-18,-2.208317689737585e-06,1.9867800913762194e-15,0.0,0.1640927001712813,0.0
0.32,4.249416820322906e-17,1.7187611162999356e-06,0.0,-5.634738521501999e-12,1.4790595561833568,7.244311102324376e-05,0.5691680967317866,0.0,5.281133029344174e-18,-8.943360457159646e-07,1.0263968546993748e-15,0.0,0.1689358641267233,0.0
0.33,5.139980430288423e-17,3.3014461275732647e-06,0.0,-1.0655438920061856e-11,1.4220820857540262,0.00012551087313864332,0.5641594782340609,0.0,7.100895066178037e-18,8.713792883452897e-07,-3.055367541021994e-16,0.0,0.1737369257231377,0.0
0.34,5.698805378855281e-17,4.942145999263688e-06,0.0,-1.5839933535239717e-11,1.3662374755800932,0.00017888171580689822,0.5591588718834402,0.0,8.620467274587336e-18,3.0139764298166636e-06,-1.9608173566261617e-15,0.0,0.1784946884353219,0.0
0.35,5.774870965587017e-17,6.47428112321125e-06,0.0,-2.065659911150493e-11,1.312008848616085,0.00022671222039206496,0.5541483763265624,0.0,9.59063384643956e-18,5.396686689030488e-06,-3.84241551136646e-15,0.0,0.1832079665290631,0.0
0.36,5.2302416182793997e-17,7.698643399522418e-06,0.0,-2.4472049104234212e-11,1.2597203932812808,0.0002622065034639942,0.5491106747421858,0.0,9.756323852102507e-18,7.819400179792218e-06,-5.802150775327358e-15,0.0,0.1878755853566478,0.0
0.37,3.958889669746726e-17,8.396759846120302e-06,0.0,-2.6594153091166017e-11,1.2095539395601314,0.00027811505479802723,0.5440300112341444,0.0,8.883357448560887e-18,1.0023891299186036e-05,-7.64342168005739e-15,0.0,0.192496381649609,0.0
0.38,1.9070247308028584e-17,8.349979612781051e-06,0.0,-2.6333116777573063e-11,1.1615716589318523,0.0002674176735848059,0.5388927925454275,0.0,6.790047029132048e-18,1.170689770790349e-05,-9.130043439380782e-15,0.0,0.1970692038086372,0.0
