time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.165724361371643e-21,-8.021274608544775e-09,0.0,8.336649432891234e-14,1.9706652878511772,-2.1136625760981114e-06,0.40088120105517583,0.0,-7.225511698439718e-21,-9.417111719481806e-09,6.605510045769839e-16,0.0,0.0,0.0
0.01,1.2291271637102425e-19,-6.52086404767145e-09,0.0,1.4254653810810056e-13,1.9682819551446218,-3.3902016263014056e-06,0.3986477250543944,0.0,-3.966155028077894e-21,-1.15022206582921e-08,8.074873460074682e-16,0.0,0.0055104379930924,0.0
0.02,2.666276984441665e-19,-3.8940818793808784e-09,0.0,2.0177236050427772e-13,1.9650238461718155,-4.632784960557199e-06,0.3964402198856262,0.0,6.077661621462213e-22,-1.2869700326011307e-08,9.041932843813777e-16,0.0,0.0110195026695125,0.0
0.03,4.192918169740204e-19,-1.3041263980668824e-10,0.0,2.5448327725306325e-13,1.959527160899764,-5.694359140784483e-06,0.3942616722024984,0.0,6.341084644139664e-21,-1.31752491907921e-08,9.264596334289687e-16,0.0,0.0165258210548468,0.0
0.04,5.663574816258567e-19,4.657268035644906e-09,0.0,2.93081963717611e-13,1.9505909535505856,-6.4085211837796735e-06,0.3921142553382882,0.0,1.2908301841360665e-20,-1.2100103690163808e-08,8.518474682364524e-16,0.0,0.0220280208591157,0.0
0.05,6.899964970544762e-19,1.0212126969696983e-08,0.0,3.0949977772447855e-13,1.9372577682671797,-6.602801660383484e-06,0.3899995996803205,0.0,1.9804034910187334e-20,-9.39327589307708e-09,6.626540249969074e-16,0.0,0.0275247308187759,0.0
0.06,7.701993017423668e-19,1.6123271904801377e-08,0.0,2.959660728675359e-13,1.9188710857162623,-6.116184201689318e-06,0.38791896696927014,0.0,2.6350871306944798e-20,-4.917596501108897e-09,3.491483621371599e-16,0.0,0.0330145810384688,0.0
0.07,7.864112216984943e-19,2.1830043306827628e-08,0.0,2.459508081205801e-13,1.8951049565639992,-4.820052816802667e-06,0.3858733303457582,0.0,3.172842809614633e-20,1.3045275705152255e-09,-8.721006612027289e-17,0.0,0.0384962033324266,0.0
0.08,7.19668134246716e-19,2.664408379962002e-08,0.0,1.552222840027702e-13,1.865963881322899,-2.641160996269916e-06,0.38386337176808294,0.0,3.502607775077285e-20,9.05079737490312e-09,-6.309318175688015e-16,0.0,0.0439682315654531,0.0
0.09,5.551284082782799e-19,2.9791503705008964e-08,0.0,2.2933447853508092e-14,1.8317543585386162,4.153850147485327e-07,0.381889416134906,0.0,3.531983517498993e-20,1.7870083195442606e-08,-1.2504537435656345e-15,0.0,0.0494293019933934,0.0
0.1,2.8482633099640227e-19,3.0475852078231096e-08,0.0,-1.473761820530809e-13,1.793032932465952,4.2456764694226745e-06,0.37995132690522687,0.0,3.1771351120391305e-20,2.707112721397421e-08,-1.8973315061994127e-15,0.0,0.0548780536030072,0.0
0.11,-8.959924130301139e-20,2.7960483184291035e-08,0.0,-3.469968541962715e-13,1.750538161396782,8.632035708139016e-06,0.37804839108122834,0.0,2.3743951853217885e-20,3.573487373627448e-08,-2.5070895709050163e-15,0.0,0.060313128451162,0.0
