time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-4.709457902234228e-23,-7.896483666018296e-10,0.0,7.213702641179876e-14,1.7766760948670062,-1.1366200636760211e-15,0.3122811880460113,0.0,2.3561367725234248e-11,-3.3947820056030465e-19,0.0,0.0,0.0
0.01,-8.343256426460093e-23,-1.4007950610856302e-09,0.0,1.2213095477596054e-13,1.7710730941157704,-1.0577248734846523e-15,0.3173400835919206,0.0,1.2408736975663616e-11,-3.347962976037898e-19,0.0,0.0055104379930924,0.0
0.02,-1.2025525453761291e-22,-2.0203609313054734e-09,0.0,1.7197326973596101e-13,1.765400412613584,-8.402440554844486e-16,0.3223368053889123,0.0,-3.1129353647431042e-12,-2.916911046595459e-19,0.0,0.0110195026695125,0.0
0.03,-1.5360478680822334e-22,-2.5818230722487243e-09,0.0,2.1609194839638372e-13,1.7593331284329201,-4.711482785130401e-16,0.3272698464843757,0.0,-2.2452422118597046e-11,-2.0464162411150328e-19,0.0,0.0165258210548468,0.0
0.04,-1.7884724866491072e-22,-3.0072654513929344e-09,0.0,2.4805568031621577e-13,1.7525759543145716,4.925510652202037e-17,0.3321403404081476,0.0,-4.448680456501653e-11,-7.152443550371013e-20,0.0,0.0220280208591157,0.0
0.05,-1.910057751855473e-22,-3.2129727751731434e-09,0.0,2.610573185389375e-13,1.7448791219029527,7.037788725245221e-16,0.3369512774783006,0.0,-6.749278788741622e-11,1.0523923632078706e-19,0.0,0.0275247308187759,0.0
0.06,-1.8522106571035575e-22,-3.1171686109367056e-09,0.0,2.485687591341267e-13,1.7360484521721444,1.4557362485452554e-15,0.341706825436932,0.0,-8.917697336384235e-11,3.1773329800341386e-19,0.0,0.0330145810384688,0.0
0.07,-1.5732237418542702e-22,-2.6496138720054014e-09,0.0,2.0514052511384207e-13,1.725949287712399,2.247783319983604e-15,0.34641175228333376,0.0,-1.0677754066840218e-10,5.519516984948565e-19,0.0,0.0384962033324266,0.0
0.08,-1.04475216967127e-22,-1.7624990961922786e-09,0.0,1.272960942161817e-13,1.7145046336690133,3.0027441800286053e-15,0.35107094530534666,0.0,-1.1724520643140195e-10,7.877197958714355e-19,0.0,0.0439682315654531,0.0
0.09,-2.5854470735133114e-23,-4.417683457825664e-10,0.0,1.4447087328584316e-14,1.701688418271133,3.626859063854534e-15,0.35568902033245386,0.0,-1.1750463428746375e-10,9.992794392460547e-19,0.0,0.0494293019933934,0.0
0.1,7.6725053123748e-23,1.2822666209877676e-09,0.0,-1.3026670292859756e-13,1.6875151982936296,4.015744793163464e-15,0.36027001756860216,0.0,-1.0478885554100587e-10,1.1566508419448122e-18,0.0,0.0548780536030072,0.0
0.11,1.9830196710239814e-22,3.326390612026976e-09,0.0,-2.9932587685732167e-13,1.6720278802193824,4.063133357856144e-15,0.3648171836787567,0.0,-7.702915842074315e-11,1.227828417091549e-18,0.0,0.060313128451162,0.0
0.12,3.304750866914813e-22,5.549532793989636e-09,0.0,-4.804915019688621e-13,1.6552851027664366,3.672163703133233e-15,0.3693328429564716,0.0,-3.3272040721814275e-11,1.1817904993765296e-18,0.0,0.0657331720032609,0.0
0.13,4.614134280386451e-22,7.752909000195295e-09,0.0,-6.568979844825162e-13,1.6373498411625975,2.7686580121668454e-15,0.373818362392221,0.0,2.5915802973876693e-11,9.922071380276032e-19,0.0,0.0711368334708214,0.0
0.14,5.76249646941517e-22,9.686609263673035e-09,0.0,-8.076844936911258e-13,1.618280565766858,1.3154409196826781e-15,0.3782742154455419,0.0,9.810262871136731e-11,6.416215843351936e-19,0.0,0.0765227661481197,0.0
0.15,6.579160924332586e-22,1.1063628070143238e-08,0.0,-9.092392676352406e-13,1.5981259413313877,-6.736082463794951e-16,0.38270014670835856,0.0,1.7876133905529003e-10,1.2576832499003e-19,0.0,0.0818896277478181,0.0
