time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.0879661777386526e-20,-7.242368075699862e-10,0.0,3.7280197766269313e-14,1.0143777943407006,-1.1546659193516388e-06,0.1624646033130103,0.0,2.0307728285825623e-16,1.5189938237179746e-09,3.158907830545088e-16,0.0,0.0,0.0
0.01,5.2075029039816667e-20,-1.672405679943611e-09,0.0,6.36873883683236e-14,0.9927800292967619,-1.8514713851888695e-06,0.15964852160816143,0.0,3.2450799196546666e-17,1.8310845971495295e-09,-1.8885846257446645e-16,0.0,0.0055104379930924,0.0
0.02,1.2613501785344483e-19,-2.689240713217098e-09,0.0,9.010604557274725e-14,0.9714155765614935,-2.529640676057118e-06,0.1579049754858318,0.0,-1.875455671253785e-16,2.0236097543050997e-09,-8.080310740858645e-16,0.0,0.0110195026695125,0.0
0.03,2.0605731255664444e-19,-3.680276234519373e-09,0.0,1.1360727524026337e-13,0.9502721460826179,-3.108887988230725e-06,0.15856796789118507,0.0,-4.457314336885736e-16,2.043124855072991e-09,-1.5035814391331693e-15,0.0,0.0165258210548468,0.0
0.04,2.845417820861955e-19,-4.528572063114261e-09,0.0,1.308003899987175e-13,0.9293332577700859,-3.4983742079266214e-06,0.16294255835084331,0.0,-7.236878776124972e-16,1.8410567264657244e-09,-2.2187798368351904e-15,0.0,0.0220280208591157,0.0
0.05,3.5248979255811335e-19,-5.1016672757203e-09,0.0,1.3808544333052223e-13,0.9085829309011937,-3.6039607014367236e-06,0.1721743793764511,0.0,-9.958606121723453e-16,1.3804024461537684e-09,-2.879498634065262e-15,0.0,0.0275247308187759,0.0
0.06,3.995318787335559e-19,-5.262122226278526e-09,0.0,1.3199674557303055e-13,0.8880088399658982,-3.3377750936996795e-06,0.18712108958398213,0.0,-1.2304829720138894e-15,6.429407296563298e-10,-3.397774911400086e-15,0.0,0.0330145810384688,0.0
0.07,4.1483803497344212e-19,-4.8814409783081545e-09,0.0,1.0962362813458061e-13,0.867603898980378,-2.6296472356223377e-06,0.20823707173009143,0.0,-1.3914361399081023e-15,-3.637074092921435e-10,-3.6778646228572646e-15,0.0,0.0384962033324266,0.0
0.08,3.881964784940917e-19,-3.856735281338467e-09,0.0,6.908246092061299e-14,0.8473664021045377,-1.4396474362569274e-06,0.23548345359091538,0.0,-1.4410914991717572e-15,-1.5999929950306187e-09,-3.624784493228277e-15,0.0,0.0439682315654531,0.0
0.09,3.113131385288536e-19,-2.1290155055181256e-09,0.0,1.000126362862796e-14,0.8272989828904954,2.2936931395945692e-07,0.26827520963287493,0.0,-1.34408300438796e-15,-2.99026554827312e-09,-3.1550606620222042e-15,0.0,0.0494293019933934,0.0
