time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,2.668697869972764e-25,5.593458154645554e-13,0.0,1.6920758962066984e-14,0.2535927594590237,-5.564822890593791e-16,0.031065288751976533,0.0,2.8531320770682845e-22,9.78428223495298e-13,5.840328888720039e-16,0.0,0.0,0.0
0.01,3.161910097016872e-25,6.462506432927902e-13,0.0,2.7630123958470927e-14,0.2864724676887289,-3.247061310777992e-16,0.03469002775098363,0.0,1.1282291332628922e-21,1.1352410674038822e-12,7.869661154500867e-16,0.0,0.0055104379930924,0.0
0.02,3.436397362033018e-25,6.847224558355639e-13,0.0,3.8143741871402095e-14,0.31884456758622626,5.286928482239205e-18,0.03901269602411949,0.0,2.0719909262311432e-21,1.2080870699327472e-12,9.569672199682633e-16,0.0,0.0110195026695125,0.0
0.03,3.40301855624535e-25,6.574990519156217e-13,0.0,4.724251891766782e-14,0.3503514676098986,4.232075053440026e-16,0.04521172384204108,0.0,3.0388767521067245e-21,1.1663566923297965e-12,1.066330082432285e-15,0.0,0.0165258210548468,0.0
0.04,2.9828999355576066e-25,5.499811323478261e-13,0.0,5.3537398095259334e-14,0.38067796273060023,9.06244995446789e-16,0.0544864971983835,0.0,3.927750234895748e-21,9.839496741312704e-13,1.086648698867239e-15,0.0,0.0220280208591157,0.0
0.05,2.118945328106401e-25,3.525673166551089e-13,0.0,5.5577965641058514e-14,0.4095612376489171,1.4182413150513632e-15,0.06794605822810795,0.0,4.619007614494419e-21,6.433820864846067e-13,9.917829470392835e-16,0.0,0.0275247308187759,0.0
0.06,7.880160988198333e-26,6.306063956747524e-14,0.0,5.199700935603906e-14,0.4367968557292308,1.9101247844381767e-15,0.08649344281857249,0.0,4.9829020454149185e-21,1.400384822147192e-13,7.61368316008622e-16,0.0,0.0330145810384688,0.0
0.07,-9.873916397220406e-26,-3.111014571276342e-13,0.0,4.168462249022883e-14,0.4622404247849683,2.3218939974135432e-15,0.11071479920587415,0.0,4.891226768480828e-21,-5.138639909162033e-13,3.846258744921369e-16,0.0,0.0384962033324266,0.0
0.08,-3.129403771552683e-25,-7.510885442980342e-13,0.0,2.3980447352580174e-14,0.485805114902014,2.586347191685468e-15,0.14078379427242346,0.0,4.231961101217308e-21,-1.2861168508069458e-12,-1.3586995270285438e-16,0.0,0.0439682315654531,0.0
0.09,-5.498559272770655e-25,-1.2257117130832635e-12,0.0,-1.1324215255807863e-15,0.507455619529278,2.6346113013966737e-15,0.1763923999575679,0.0,2.9260480408054887e-21,-2.122733609791716e-12,-7.808953975898396e-16,0.0,0.0494293019933934,0.0
0.1,-7.892772963964916e-25,-1.691571085634646e-12,0.0,-3.28529606878922e-14,0.527199460218559,2.4033396142520752e-15,0.21671846635174016,0.0,9.450126767581829e-22,-2.948101550687915e-12,-1.512245604362075e-15,0.0,0.0548780536030072,0.0
0.11,-1.0052972269741848e-24,-2.0945984952577585e-12,0.0,-6.943175316219155e-14,0.5450767207415587,1.8432265562109524e-15,0.2604379868558424,0.0,-1.6723089657763265e-21,-3.667575052787256e-12,-2.271884626097722e-15,0.0,0.060313128451162,0.0
0.12,-1.1676572396891315e-24,-2.3731983031214584e-12,0.0,-1.0811082820887875e-13,0.5611493570920091,9.28247628496698e-16,0.30578533134513447,0.0,-4.80602641723235e-21,-4.172877469306252e-12,-2.9830689753581594e-15,0.0,0.0657331720032609,0.0
0.13,-1.2439396491144222e-24,-2.4630663434786484e-12,0.0,-1.4515934010409642e-13,0.5754911753170818,-3.3520676746051866e-16,0.35065889375344816,0.0,-8.2467630868686e-21,-4.350465207353111e-12,-3.5538493663551684e-15,0.0,0.0711368334708214,0.0
0.14,-1.2025872510331556e-24,-2.3036021480130714e-12,0.0,-1.7602682474328486e-13,0.5881794135844678,-1.9003460725607412e-15,0.3927652703787108,0.0,-1.169489726106915e-20,-4.092720026158284e-12,-3.88319980756023e-15,0.0,0.0765227661481197,0.0
0.15,-1.0166374577761501e-24,-1.845629962567835e-12,0.0,-1.9562854890736314e-13,0.599288628114491,-3.6743374461898446e-15,0.42979387654287393,0.0,-1.476961808850062e-20,-3.3114856555117152e-12,-3.8697983601484354e-15,0.0,0.0818896277478181,0.0
0.16,-6.679479733058337e-25,-1.0599224655125772e-12,0.0,-1.9876669845798288e-13,0.6088872921015992,-5.516261638781941e-15,0.4596126532811583,0.0,-1.7029423886739195e-20,-1.9530747847430836e-12,-3.4231960247672766e-15,0.0,0.0872360807354914,0.0
0.17,-1.5157674045526253e-25,5.420376437325921e-14,0.0,-1.8067708074851317e-13,0.6170372030090161,-7.239858884904389e-15,0.48046960347309725,0.0,-1.8004856336053156e-20,-1.3474818592851534e-14,-2.4767744117315503e-15,0.0,0.0925607926629685,0.0
0.18,5.201286995164428e-25,1.4611560120976884e-12,0.0,-1.3767431688920236e-13,0.6237954804582859,-8.622044814291692e-15,0.4911761596820918,0.0,-1.724311861642376e-20,2.447882353631952e-12,-1.0015335046824808e-15,0.0,0.0978624365004061,0.0
0.19,1.314264360563597e-24,3.0832863637713546e-12,0.0,-6.785031916882991e-14,0.6292186410723513,-9.417798684833898e-15,0.49124451145322595,0.0,-1.436281184392995e-20,5.297700404940237e-12,9.805984757857193e-16,0.0,0.1031396909670125,0.0
0.2,2.1755087718210655e-24,4.798231282525834e-12,0.0,2.8237190798896503e-14,0.6333679766587069,-9.381480374068519e-15,0.4809563514677256,0.0,-9.115427277376764e-21,8.323803731414761e-12,3.3855388926032493e-15,0.0,0.1083912408603388,0.0
0.21,3.026251428685644e-24,6.440501686671824e-12,0.0,1.469652260366592e-13,0.6363152628512058,-8.29393401425431e-15,0.4613514532933321,0.0,-1.4485798379340895e-21,1.1237534270296965e-11,6.059713381844968e-15,0.0,0.1136157773840545,0.0
0.22,3.76923011865867e-24,7.808287124821674e-12,0.0,2.812255742471781e-13,0.6381477134997339,-5.993921515786718e-15,0.43413482608985493,0.0,8.43556986161684e-21,1.3685281930316183e-11,8.778465080200721e-15,0.0,0.118811998474127,0.0
0.23,4.293057297435432e-24,8.676117265208173e-12,0.0,4.2027909925721785e-13,0.63897109487247,-2.4115577933013258e-15,0.40151007275167877,0.0,2.0034481299718393e-20,1.5270318502048515e-11,1.1251928391081614e-14,0.0,0.1239786091233236,0.0
0.24,4.480796937354039e-24,8.813546196837865e-12,0.0,5.49974042102189e-13,0.6389100419870848,2.399427202606346e-15,0.3659579997620355,0.0,3.2520452377321714e-20,1.558527486891004e-11,1.3139717434832262e-14,0.0,0.1291143217039541,0.0
0.25,4.22145792015766e-24,8.009400808462932e-12,0.0,6.534017221890327e-13,0.6381048949264194,8.234495909346527e-15,0.329992242785362,0.0,4.4745288389110433e-20,1.4254510922395365e-11,1.4075162916330429e-14,0.0,0.1342178562887749,0.0
