time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-8.077520344824522e-20,-5.7188565175664165e-09,0.0,1.586886323833645e-13,1.5750572918937025,3.818484755314513e-09,0.7574367998461933,0.0,-1.0413562806298173e-20,-2.1057009205839774e-09,1.1518388675696268e-17,0.0,0.0,0.0
0.01,-9.063514810382981e-20,-8.56209263700282e-09,0.0,2.7115721855631376e-13,1.575754469734025,7.470302966638619e-09,0.75427770826354,0.0,-1.2803067336805242e-20,-5.904296897766415e-09,1.3894205334585927e-17,0.0,0.0055104379930924,0.0
0.02,-9.307796438078634e-20,-1.1217451596405555e-08,0.0,3.83684448373774e-13,1.5765947298797542,1.1272336175240249e-08,0.7511550585760074,0.0,-1.4412177327719377e-20,-1.0066328633348754e-08,1.5364823103139794e-17,0.0,0.0110195026695125,0.0
0.03,-8.584295717542308e-20,-1.3339753829895383e-08,0.0,4.837976567261953e-13,1.577522863718248,1.4842793493112836e-08,0.7480744806502465,0.0,-1.4852931018130513e-20,-1.4227232420381903e-08,1.5524178528383497e-17,0.0,0.0165258210548468,0.0
0.04,-6.713742725592175e-20,-1.4550409195964728e-08,0.0,5.570565477802182e-13,1.578459057219104,1.7723184220273133e-08,0.7450405277065215,0.0,-1.3763008420878078e-20,-1.7924782397297184e-08,1.4002859225990762e-17,0.0,0.0220280208591157,0.0
0.05,-3.596121912734397e-20,-1.4470484454400888e-08,0.0,5.881284376473513e-13,1.579301166067445,1.9408643968069933e-08,0.7420570041792786,0.0,-1.0852832250808145e-20,-2.0624208575422337e-08,1.0518945208778192e-17,0.0,0.0275247308187759,0.0
0.06,7.569661580996687e-21,-1.276267856254863e-08,0.0,5.622510364872282e-13,1.5799300953421185,1.9391543377547872e-08,0.7391271488302812,0.0,-5.957227252114298e-21,-2.17581058023705e-08,4.9327744670152e-18,0.0,0.0330145810384688,0.0
0.07,6.193653721806397e-20,-9.179935252966142e-09,0.0,4.670243190150963e-13,1.580218527381038,1.721710101185195e-08,0.7362536766709274,0.0,9.128743375979156e-22,-2.078067055320952e-08,-2.6993944010207903e-18,0.0,0.0384962033324266,0.0
0.08,1.2401041387017963e-19,-3.6170764866112577e-09,0.0,2.9442081262691895e-13,1.5800429384195869,1.254804644416171e-08,0.7334386989590393,0.0,9.524408900470066e-21,-1.7234087615473196e-08,-1.2079075718187051e-17,0.0,0.0439682315654531,0.0
0.09,1.8896740993163781e-19,3.8394650202401085e-09,0.0,4.284969175980341e-14,1.5792984679032063,5.2335825046200155e-09,0.7306835533268607,0.0,1.938847245343214e-20,-1.0822955722011019e-08,-2.2633720288406332e-17,0.0,0.0494293019933934,0.0
0.1,2.503696581682211e-19,1.2869845146533473e-08,0.0,-2.8094006742120134e-13,1.5779157763845009,-4.623855998422424e-09,0.7279885855055985,0.0,2.974597201412122e-20,-1.4906460566309912e-09,-3.35067646284417e-17,0.0,0.0548780536030072,0.0
0.11,3.004470850794347e-19,2.2893707676646316e-08,0.0,-6.603719549774044e-13,1.5758785826466666,-1.6612049365980685e-08,0.7253529297156313,0.0,3.957942328413298e-20,1.051036486071465e-08,-4.357654097824892e-17,0.0,0.060313128451162,0.0
0.12,3.306026673507349e-19,3.3064735145485694e-08,0.0,-1.0682462293369274e-12,1.5732401532251117,-2.997166165099948e-08,0.722774336232993,0.0,4.7656598187193116e-20,2.4563612183850688e-08,-5.1509690154810925e-17,0.0,0.0657331720032609,0.0
0.13,3.321450178168749e-19,4.2293263775159576e-08,0.0,-1.4669102013257387e-12,1.570136681875134,-4.358743102325953e-08,0.7202490917011166,0.0,5.260971985071789e-20,3.965944663265725e-08,-5.585240235445464e-17,0.0,0.0711368334708214,0.0
0.14,2.972279496799977e-19,4.930197956890009e-08,0.0,-1.8096346541443058e-12,1.5667953021195362,-5.601651027644867e-08,0.7177720704176676,0.0,5.3050948123606907e-20,5.440165650190165e-08,-5.515950343073385e-17,0.0,0.0765227661481197,0.0
0.15,2.1994823116381332e-19,5.271738585238297e-08,0.0,-2.0433670573543287e-12,1.563534482226541,-6.5560776080813e-08,0.7153369432082056,0.0,4.772106924491494e-20,6.70587801811234e-08,-4.8157207455559126e-17,0.0,0.0818896277478181,0.0
0.16,9.752209483509234e-20,5.119648300023346e-08,0.0,-2.112925179409367e-12,1.5607548115639174,-7.038687335092257e-08,0.7129365547480603,0.0,3.566378924967951e-20,7.566640011013631e-08,-3.393049791423331e-17,0.0,0.0872360807354914,0.0
0.17,-6.856898429107583e-20,4.35840419882672e-08,0.0,-1.9665518864353412e-12,1.5589187384631973,-6.869347203572991e-08,0.710563460712359,0.0,1.641314962738183e-20,7.818273680603309e-08,-1.2120941553987097e-17,0.0,0.0925607926629685,0.0
0.18,-2.715986836495063e-19,2.9091218245896367e-08,0.0,-1.5625795800779658e-12,1.5585186777292555,-5.8919832142096e-08,0.7082105940202378,0.0,-9.82322094420218e-21,7.26945664132963e-08,1.688422708224147e-17,0.0,0.0978624365004061,0.0
0.19,-4.989357248129289e-19,7.481401102068328e-09,0.0,-8.76762082860159e-13,1.560034054667806,-3.998360327601462e-08,0.7058720065573372,0.0,-4.200647940103284e-20,5.7664100152424503e-08,5.179508315739208e-17,0.0,0.1031396909670125,0.0
0.2,-7.318622430044873e-19,-2.0755392465332395e-08,0.0,9.036092005055698e-14,1.5638792373627954,-1.1529300964266847e-08,0.7035436114083244,0.0,-7.81589379368874e-20,3.220040557142332e-08,9.032008299104086e-17,0.0,0.1083912408603388,0.0
0.21,-9.460191408669598e-19,-5.426201289897031e-08,0.0,1.3068756849748067e-12,1.5703458316319658,2.583726102952237e-08,0.7012238333546875,0.0,-1.1533178980313015e-19,-3.6681793898166765e-09,1.291517946377541e-16,0.0,0.1136157773840545,0.0
0.22,-1.1125971622407457e-18,-9.073225016525759e-08,0.0,2.7046220365671473e-12,1.5795443296968126,7.03583749698356e-08,0.6989140650971112,0.0,-1.4967198706380032e-19,-4.8750615304379295e-08,1.6406157993733334e-16,0.0,0.118811998474127,0.0
