time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,2.307087275502467e-12,0.10235212665059859,0.0,1.4430717969372714e-30,1.0850028644877645,-0.0008929813619000335,2.301855083235363e-13,2.8933426063647227e-13,-1.2454308242866339e-13,2.0138942201866405e-12,0.0,0.0,0.0
0.01,2.9871940849382688e-12,0.11445613513360416,0.0,3.5094623668480806e-30,1.2157678000684293,0.007649554454289718,4.130586833093971e-13,5.969416608305884e-14,-2.6299923737020383e-13,2.6066680416610803e-12,0.0,0.0,0.0123984854844581
0.02,3.518103019564734e-12,0.1264336682464662,0.0,5.740519964628138e-30,1.3423481520307616,0.016167288092715566,5.991283891811618e-13,-2.381695310997499e-13,-4.093967624859292e-13,3.069062704399608e-12,0.0,0.0,0.0247938810064031
0.03,3.800855619998269e-12,0.1383038439478968,0.0,7.9327322514581e-30,1.4608492648364486,0.025014726039388296,7.685954811912784e-13,-5.894891525878435e-13,-5.496134395076958e-13,3.314773637887329e-12,0.0,0.0,0.0371830973734054
0.04,3.7374987867589115e-12,0.15009956536783353,0.0,9.832310935139513e-30,1.5679305421367058,0.034465993507809135,8.981932069934078e-13,-9.696014505963934e-13,-6.664251976701604e-13,3.2584018641721115e-12,0.0,0.0,0.0495630469330103
0.05,3.2422287261117547e-12,0.1618706589703039,0.0,1.1149880529784348e-29,1.661019698536766,0.04465945506952549,9.628400477041485e-13,-1.3440313009178314e-12,-7.405862326142491e-13,2.8251774854478708e-12,0.0,0.0,0.0619306443422459
0.06,2.2541752934201107e-12,0.17368450488647785,0.0,1.158305781650222e-29,1.7384568799550864,0.05556549717465644,9.379373691250447e-13,-1.6696871118675153e-12,-7.524232899692076e-13,1.9621113259301403e-12,0.0,0.0,0.0742828073365548
0.07,7.508474842145314e-13,0.18562335685273842,0.0,1.0846531875557435e-29,1.7995550150607977,0.06698283373039697,8.022297672826922e-13,-1.897333437579888e-12,-6.839050390149184e-13,6.497198025476356e-13,0.0,0.0,0.0866164574979598
0.08,-1.2390752396070343e-12,0.19777801477616183,0.0,8.708317238580858e-30,1.8445724647192756,0.07856513280639464,5.410614988231849e-13,-1.97540888424963e-12,-5.210842386085621e-13,-1.0868248558205279e-12,0.0,0.0,0.0989285210222696
0.09,-3.6252012867500985e-12,0.2102381898074578,0.0,5.029811335749102e-30,1.8746056343312025,0.08987516918429245,1.4977372551967764e-13,-1.855126313517515e-12,-2.5674157250908627e-13,-3.16851102316573e-12,0.0,0.0,0.1112159294851353
0.1,-6.248908650781417e-12,0.22308080314457743,0.0,-1.937703142999554e-31,1.8914197012937224,0.10045802790535993,-3.6309680193299115e-13,-1.4966330953640604e-12,1.0700825761732692e-13,-5.456817754895148e-12,0.0,0.0,0.1234756206067662
0.11,-8.882652825533107e-12,0.23635852238327174,0.0,-6.796968767431427e-30,1.8972419100922449,0.10991847597147716,-9.732259833468465e-13,-8.758318675726263e-13,5.564476209566679e-13,-7.753130451582812e-12,0.0,0.0,0.1357045390151145
0.12,-1.1236740522657938e-11,0.2500916514741706,0.0,-1.4416785501110617e-29,1.894543012546951,0.11798285022517922,-1.6389680521180589e-12,8.71823730109596e-15,1.0646665542477103e-12,-9.804671090904082e-12,0.0,0.0,0.1478996370073372
0.13,-1.2974819767485241e-11,0.2642661568718582,0.0,-2.2479994463512192e-29,1.8858295454890037,0.12452785535039054,-2.3013326737761554e-12,1.1295644542227336e-12,1.5910115795042083e-12,-1.1318032092912708e-11,0.0,0.0,0.1600578753093483
0.14,-1.3738704742968955e-11,0.278838569322209,0.0,-3.021038925426928e-29,1.8734645142656703,0.12957076247061897,-2.8858814112537872e-12,2.425657883426917e-12,2.0819124156408364e-12,-1.1980850886704723e-11,0.0,0.0,0.1721762238332693
0.15,-1.3182283319260235e-11,0.2937456706309205,0.0,-3.6660508113401547e-29,1.8595280469943,0.13323220579316428,-3.3068478546310843e-12,3.800119309723529e-12,2.4733644006789905e-12,-1.1491402563846688e-11,0.0,0.0,0.1842516624325907
0.16,-1.1013179279806588e-11,0.30891512710693236,0.0,-4.0770880474577035e-29,1.8457236072505123,0.13569313415147322,-3.4736204748516994e-12,5.121383452185527e-12,2.695235151378922e-12,-9.594949264250918e-12,0.0,0.0,0.1962811816548557
0.17,-7.039624158012252e-12,0.3242734859277339,0.0,-4.1457599957860145e-29,1.8333300246948439,0.13716608406202196,-3.2995022628793923e-12,6.228500815739339e-12,2.677406673337072e-12,-6.1246233290870555e-12,0.0,0.0,0.2082617834916791
0.18,-1.2187325813008022e-12,0.33974963740940306,0.0,-3.7726099904504485e-29,1.8231953211785612,0.1378911103970292,-2.712385406714377e-12,6.941123757568074e-12,2.3575633794845018e-12,-1.0435216697827571e-12,0.0,0.0,0.2201904821259137
0.19,6.2988017069043376e-12,0.35527406029558745,0.0,-2.880552897965486e-29,1.8157652699014748,0.13815372034209797,-1.6666696284944075e-12,7.074324616513339e-12,1.6902029130671546e-12,5.516336873104538e-12,0.0,0.0,0.2320643046757783
0.2,1.5133511168342714e-11,0.37077639066233,0.0,-1.4294334687912308e-29,1.8111378553163435,0.138309051842231,-1.5543465431820726e-13,6.457896979019795e-12,6.561974316896701e-13,1.3223357481843718e-11,0.0,0.0,0.2438802919357625
0.21,2.4657916833390407e-11,0.3861854470894264,0.0,5.6961008745066496e-30,1.8091342010220213,0.1387871282079518,1.778416345298502e-12,4.959199866167451e-12,-7.280084440090207e-13,2.152964889503538e-11,0.0,0.0,0.2556354991141227
0.22,3.3999663552918726e-11,0.40143558348755765,0.0,3.0416241244343347e-29,1.809376912660236,0.14005556260359042,4.033555452740269e-12,2.5079591133071005e-12,-2.4026815864878534e-12,2.967383016937897e-11,0.0,0.0,0.2673269965667859
0.23,4.207268118563394e-11,0.4164803784221269,0.0,5.839043284922634e-29,1.811367903268286,0.1425330422159649,6.445807593949873e-12,-8.792024061058493e-13,-4.259820313066778e-12,3.67082908892371e-11,0.0,0.0,0.2789518705274782
0.24,4.76404297886958e-11,0.4313105225060368,0.0,8.738595802855659e-29,1.8145593732971967,0.14647155844708942,8.789518886540815e-12,-5.077301671132986e-12,-6.142197073538582e-12,4.155443770659417e-11,0.0,0.0,0.2905072238338968
