time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.897680069436971e-09,1.0314651841557039,0.0,1.815117694908362e-30,1.7342552773575093,1.2437618151791794e-08,2.7400911917627274e-10,-1.836154794001169e-11,-3.733511295186181e-20,3.0160473651159613e-10,0.0,0.0,0.0
0.01,5.07644303737167e-09,1.0487674070657493,0.0,4.760757860460655e-30,1.7342552817663373,1.065783803153789e-08,2.341238278833687e-10,-3.2236642479813284e-11,-2.074932277611873e-20,2.889752065476293e-10,0.0,0.0,0.0123984854844581
0.02,4.739593790040099e-09,1.0657830540657345,0.0,7.967994536341559e-30,1.7342552861758536,7.217483922790708e-09,1.5754876639610682e-10,-4.6254715452800176e-11,2.458874782092592e-21,2.408774195493859e-10,0.0,0.0,0.0247938810064031
0.03,3.786224391258104e-09,1.0822597632655078,0.0,1.1150944254004265e-29,1.7342552900967203,2.0530693993350502e-09,4.294358335004667e-11,-5.88978998274333e-11,3.145978811151194e-20,1.531372635644862e-10,0.0,0.0,0.0371830973734054
0.04,2.1568033143864973e-09,1.098039527583714,0.0,1.3949736888672712e-29,1.7342552929625918,-4.724524201830493e-09,-1.0716967750870268e-10,-6.839382266973051e-11,6.455631729677459e-20,2.4861902516278192e-11,0.0,0.0,0.0495630469330103
0.05,-1.4911721149649316e-10,1.11310103279015,0.0,1.595062115882364e-29,1.7342552941723308,-1.2795586406749057e-08,-2.856505473431032e-10,-7.284409893721143e-11,9.914256397061371e-20,-1.4058096478999e-10,0.0,0.0,0.0619306443422459
0.06,-3.0570033833917088e-09,1.1275802836603812,0.0,1.671744467273719e-29,1.7342552931474111,-2.1611055809441435e-08,-4.8029402648976e-10,-7.040128057375995e-11,1.3175437498535087e-19,-3.3479416167719364e-10,0.0,0.0,0.0742828073365548
0.07,-6.405501804559791e-09,1.1417647321411784,0.0,1.5834064769211046e-29,1.7342552894022096,-3.039195511586845e-08,-6.738270588219208e-10,-5.948761410239975e-11,1.5823189550178772e-19,-5.439341842602095e-10,0.0,0.0,0.0866164574979598
0.08,-9.941064427237228e-09,1.1560595079898994,0.0,1.295591388751401e-29,1.7342552826228357,-3.8154198793198116e-08,-8.444666914170344e-10,-3.9042535656600846e-11,1.7400754345553146e-19,-7.487871648665951e-10,0.0,0.0,0.0989285210222696
0.09,-1.3321366739049159e-08,1.1709287574918898,0.0,7.867450460586041e-30,1.7342552727480418,-4.376282502504657e-08,-9.671286168997997e-10,-8.779136033594157e-12,1.7452299239013306e-19,-9.254614028995165e-10,0.0,0.0,0.1112159294851353
