time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-2.2302132567348551e-07,1.123062106374165,0.0,-4.062418966803265e-22,1.9792932078792138,-7.630457267878402e-07,-7.493881834959465e-09,0.0,-4.0149879300072763e-22,2.4883967051770062e-09,0.0,0.0,0.0
0.01,-2.6384184914655586e-07,1.1305557989145851,0.0,-5.097192582478778e-22,1.9792930123437993,-5.669981023488791e-07,-7.2283393590092675e-09,0.0,6.2211004285524934e-21,1.9644626099229877e-09,0.0,0.0,0.0123984854844581
0.02,-2.863212726664957e-07,1.1378468490630025,0.0,-5.843659263838095e-22,1.9792928148463418,-2.5541900709697145e-07,-6.08911500048683e-09,0.0,1.3850025776598832e-20,1.0819079355180182e-09,0.0,0.0,0.0247938810064031
0.03,-2.83044383993383e-07,1.1446171955899163,0.0,-6.1416169833187025e-22,1.9792926367857666,1.6809071086115394e-07,-3.968331137255089e-09,0.0,2.1893110308892372e-20,-1.5748362997489093e-10,0.0,0.0,0.0371830973734054
0.04,-2.4746631990324266e-07,1.1506451333350287,0.0,-5.837683809942149e-22,1.9792925031430715,6.865383490997731e-07,-8.381419633540207e-10,0.0,2.95542088575865e-20,-1.7118356607343249e-09,0.0,0.0,0.0495630469330103
0.05,-1.7487259987698534e-07,1.1558518209771276,0.0,-4.804154988561221e-22,1.9792924406688803,1.2678336840519737e-06,3.224708172091992e-09,0.0,3.5869501453588945e-20,-3.493073785771409e-09,0.0,0.0,0.0619306443422459
0.06,-6.339347062264553e-08,1.1603249034892764,0.0,-2.9600675215520065e-22,1.9792924753883903,1.8643018443157116e-06,8.019350202951337e-09,0.0,3.9773777323731773e-20,-5.364311545471289e-09,0.0,0.0,0.0742828073365548
0.07,8.502547830496322e-08,1.1643144706287487,0.0,-2.9272588660410534e-23,1.9792926295175965,2.413795653003858e-06,1.3209795727167126e-08,0.0,4.019810023582661e-20,-7.141953933982901e-09,0.0,0.0,0.0866164574979598
0.08,2.6381591027249307e-07,1.168200062949735,0.0,3.122577098830592e-22,1.9792929179752339,2.8427129798002823e-06,1.832599357946849e-08,0.0,3.619739993598363e-20,-8.603550533114716e-09,0.0,0.0,0.0989285210222696
0.09,4.61275961209491e-07,1.1724319006795925,0.0,7.107317698976137e-22,1.979293344769219,3.0710951140065382e-06,2.2780052806187853e-08,0.0,2.7103142450091558e-20,-9.502068641026564e-09,0.0,0.0,0.1112159294851353
0.1,6.604923512638348e-07,1.1774549719921437,0.0,1.1371870340192947e-21,1.979293899625086,3.0197983567448527e-06,2.5899899149186938e-08,0.0,1.269254779047866e-20,-9.586723905498794e-09,0.0,0.0,0.1234756206067662
0.11,8.398201504170041e-07,1.1836307120958176,0.0,1.551785945090203e-21,1.9792945552956314,2.6194987790686423e-06,2.698130487137694e-08,0.0,-6.637813580164064e-21,-8.62981487369876e-09,0.0,0.0,0.1357045390151145
0.12,9.740165170243806e-07,1.191175517232392,0.0,1.905321503455342e-21,1.9792952660331438,1.8210221937839704e-06,2.5357444129679417e-08,0.0,-2.970938436692598e-20,-6.4581928551267696e-09,0.0,0.0,0.1478996370073372
0.13,1.0360779631059637e-06,1.2001334672520976,0.0,2.1421668117146406e-21,1.9792959677056798,6.062080213660067e-07,2.048295309531249e-08,0.0,-5.442751514161689e-20,-2.9871168023275776e-09,0.0,0.0,0.1600578753093483
0.14,9.997658899769322e-07,1.2103893545491828,0.0,2.204728485351781e-21,1.9792965799854543,-1.0017557965828464e-06,1.2027053501784936e-08,0.0,-7.769427865088135e-20,1.7466254586468295e-09,0.0,0.0,0.1721762238332693
0.15,8.427246371342301e-07,1.2217123796772402,0.0,2.0393129170457123e-21,1.9792970109222117,-2.929816049743437e-06,-3.216740861887819e-11,0.0,-9.538557459575998e-20,7.556203393932386e-09,0.0,0.0,0.1842516624325907
0.16,5.500048243327291e-07,1.2338106880836677,0.0,1.6031331220097632e-21,1.979297164033585,-5.04978885403809e-06,-1.532247685908603e-08,0.0,-1.0240675470361975e-19,1.4085238638549194e-08,0.0,0.0,0.1962811816548557
0.17,1.1770955483432945e-07,1.2463772044704973,0.0,8.719842379110334e-22,1.9792969478004478,-7.177802240156253e-06,-3.3013097867156717e-08,0.0,-9.283566585850176e-20,2.080189036576627e-08,0.0,0.0,0.2082617834916791
0.18,-4.4360834872684287e-07,1.2591148957158484,0.0,-1.520850632734003e-22,1.979296287158218,-9.079771447148233e-06,-5.178394218746513e-08,0.0,-6.015473420213854e-20,2.7010833157339314e-08,0.0,0.0,0.2201904821259137
0.19,-1.1062420013064683e-06,1.2717397839726718,0.0,-1.4339579908623544e-21,1.9792951362437876,-1.0483917239600853e-05,-6.984091152722101e-08,0.0,2.4348441959132257e-21,3.188659697734406e-08,0.0,0.0,0.2320643046757783
0.2,-1.8238050837622197e-06,1.2839700955605051,0.0,-2.900478228463186e-21,1.979293491319772,-1.1100826683061624e-05,-8.498792531820644e-08,0.0,1.0163241800963495e-19,3.453029799126667e-08,0.0,0.0,0.2438802919357625
0.21,-2.5313710188176796e-06,1.2955173906888087,0.0,-4.438368003545615e-21,1.979291402488854,-1.0650852448453746e-05,-9.476289470742122e-08,0.0,2.436133709124215e-19,3.40497364059696e-08,0.0,0.0,0.2556354991141227
0.22,-3.1477077277276633e-06,1.3060959355390587,0.0,-5.8960418072787394e-21,1.979288982573218,-8.897777327004639e-06,-9.663969996943261e-08,0.0,4.335870752655397e-19,2.9660237022645626e-08,0.0,0.0,0.2673269965667859
0.23,-3.579921976046826e-06,1.315457222125196,0.0,-7.090159349376048e-21,1.9792864114129138,-5.686687204772628e-06,-8.829145297105906e-08,0.0,6.753640373513736e-19,2.0800601518360947e-08,0.0,0.0,0.2789518705274782
0.24,-3.7306440429056254e-06,1.3234421045239826,0.0,-7.817461481649244e-21,1.97928393387718,-9.829768559871307e-07,-6.790225713699542e-08,0.0,9.70959682467542e-19,7.255353435226232e-09,0.0,0.0,0.2905072238338968
0.25,-3.5076365008937806e-06,1.3300329265755446,0.0,-7.871992180842225e-21,1.9792818501231173,5.0915378316532055e-06,-3.450586338826058e-08,0.0,1.320263366947712e-18,-1.0728607266491236e-08,0.0,0.0,0.3019901766497435
0.26,-2.8354106087615423e-06,1.3353870099768672,0.0,-7.067239399325379e-21,1.979280497103651,1.2230186363564713e-05,1.1679159538404955e-08,0.0,1.7207903745199288e-18,-3.234539004232314e-08,0.0,0.0,0.31339786718244
0.27,-1.6680992260362595e-06,1.339838323010825,0.0,-5.2620562081206126e-21,1.9792802210304583,1.9925905120893352e-05,6.895588431629894e-08,0.0,2.167495838548e-18,-5.6169641077560505e-08,0.0,0.0,0.324727452396347
0.28,-2.4941996805005553e-09,1.3438617596239173,0.0,-2.388498585554012e-21,1.979281341422735,2.7473777692284634e-05,1.3394086760701453e-07,0.0,2.6525760939762595e-18,-8.014861973888638e-08,0.0,0.0,0.3359761087213079
0.29,2.110155007825396e-06,1.3480022775890566,0.0,1.5209964600734442e-21,1.979284108475991,3.399622138740688e-05,2.01487387089883e-07,0.0,3.1651709930841826e-18,-1.0166179911796097e-07,0.0,0.0,0.3471410327563419
0.3,4.555223548884038e-06,1.3527788883449663,0.0,6.310286559703248e-21,1.97928865669181,3.849409830787084e-05,2.647838388799347e-07,0.0,3.690951803944235e-18,-1.1765948617547362e-07,0.0,0.0,0.3582194419683107
