time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.0862420310136906e-10,0.5673157586032951,0.0,2.0186937278944454e-30,1.8279736980935404,-3.6431776771808426e-09,2.191985612317964e-11,-2.6454389486599487e-12,-7.227681655757034e-13,3.41512005819139e-11,0.0,0.0,0.0
0.01,3.186480384289346e-10,0.5852179200013141,0.0,5.0731532598360435e-30,1.827973698420427,-2.4257018853885383e-09,2.2677114201031237e-11,-4.789732816071025e-12,-1.1179538362656962e-12,3.426720101309252e-11,0.0,0.0,0.0123984854844581
0.02,2.9598582336207686e-10,0.6028826003266747,0.0,8.383717436759331e-30,1.827973698708926,-6.123714256747127e-10,2.1119989574232646e-11,-6.977460426689566e-12,-1.4950308480249888e-12,3.061013831475558e-11,0.0,0.0,0.0247938810064031
0.03,2.343859871332126e-10,0.6202051185302776,0.0,1.1651558783439349e-29,1.8279736989167121,1.7553334040497673e-09,1.6800556914401083e-11,-8.977401183332605e-12,-1.807280636174229e-12,2.2573948420494832e-11,0.0,0.0,0.0371830973734054
0.04,1.3024275782632822e-10,0.6371367391897076,0.0,1.4502437842392815e-29,1.8279736989990685,4.5632620467682625e-09,9.457401337503714e-12,-1.0517161085746443e-11,-2.0026500608764704e-12,9.876151362412264e-12,0.0,0.0,0.0495630469330103
0.05,-1.6293856456673704e-11,0.6537073332294469,0.0,1.6508021569858527e-29,1.8279736989132087,7.61777369280481e-09,-9.053326594624345e-13,-1.1302368595472032e-11,-2.0280991939784932e-12,-7.3239938132499e-12,0.0,0.0,0.0619306443422459
0.06,-2.0032730324799213e-10,0.6700356974151827,0.0,1.721892519846761e-29,1.8279736986235444,1.064591257237984e-08,-1.394716997924301e-11,-1.1043459270727857e-11,-1.8352248665342547e-12,-2.832468100922515e-11,0.0,0.0,0.0742828073365548
0.07,-4.1148490570028505e-10,0.6863246126002008,0.0,1.6208954019607064e-29,1.827973698107567,1.330443542839048e-08,-2.893888844164761e-11,-9.489111216522703e-12,-1.3868778769681493e-12,-5.181394011200276e-11,0.0,0.0,0.0866164574979598
0.08,-6.336005191306255e-10,0.7028397051708833,0.0,1.3128637746185323e-29,1.827973697361854,1.519906341452124e-08,-4.47391993741873e-11,-6.4644034652639786e-12,-6.643057804189256e-13,-7.585162048722797e-11,0.0,0.0,0.0989285210222696
0.09,-8.449552287713721e-10,0.7198738144308446,0.0,7.764606891430916e-30,1.8279736964075695,1.591456367679764e-08,-5.981091882744386e-11,-1.9107279674377023e-12,3.258307211946251e-13,-9.791627943335955e-11,0.0,0.0,0.1112159294851353
0.1,-1.0191990517167344e-09,0.7377018865531614,0.0,9.978649798882052e-32,1.8279736952947072,1.5055225967019373e-08,-7.228542678455752e-11,4.076505269817571e-12,1.5453806181364386e-12,-1.1502917980261287e-10,0.0,0.0,0.1234756206067662
0.11,-1.1270339867931913e-09,0.7565351882882426,0.0,-9.632055958980728e-30,1.8279736941042768,1.2294029043479055e-08,-8.008121076513034e-11,1.1217147684095384e-11,2.9204912482829464e-12,-1.2396231426340402e-10,0.0,0.0,0.1357045390151145
0.12,-1.1386757856342045e-09,0.7764864582334025,0.0,-2.090497852461009e-29,1.8279736929476287,7.427369516567265e-09,-8.107784081292135e-11,1.9027860238087567e-11,4.340230762279269e-12,-1.2152990093192353e-10,0.0,0.0,0.1478996370073372
0.13,-1.0270300284537718e-09,0.7975564469494024,0.0,-3.288088196135598e-29,1.8279736919622303,4.307694303565143e-10,-7.334093043858313e-11,2.6821269337457113e-11,5.6589574419308795e-12,-1.0495337957346395e-10,0.0,0.0,0.1600578753093483
0.14,-7.714215108593394e-10,0.8196452233306443,0.0,-4.441882111807185e-29,1.827973691303411,-8.490359277161023e-09,-5.538678547297532e-11,3.37275472641384e-11,6.703177864698328e-12,-7.227910341834367e-11,0.0,0.0,0.1721762238332693
0.15,-3.6161133861453485e-10,0.8425817777598945,0.0,-5.412043438018169e-29,1.8279736911319087,-1.8861854958317857e-08,-2.646800633926211e-11,3.8742036325772547e-11,7.283336602955158e-12,-2.281649108746732e-11,0.0,0.0,0.1842516624325907
0.16,1.9826705572085046e-10,0.8661591818477218,0.0,-6.041613584180286e-29,1.8279736915974758,-2.9921358309834404e-08,1.3146042070587901e-11,4.0800615457911164e-11,7.210551414581186e-12,4.244651482869832e-11,0.0,0.0,0.1962811816548557
0.17,8.86311679391416e-10,0.8901629895571667,0.0,-6.169343539919814e-29,1.8279736928193095,-4.06256421829535e-08,6.192640598591861e-11,3.88818838376113e-11,6.317762600646632e-12,1.2050289179385893e-10,0.0,0.0,0.2082617834916791
0.18,1.6605173493347226e-09,0.9143857399853845,0.0,-5.646444131703081e-29,1.8279736948646215,-4.969108806037354e-08,1.169164186896887e-10,3.2132010740524125e-11,4.484132648812888e-12,2.0611878203897276e-10,0.0,0.0,0.2201904821259137
