time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.28,-2.0715440334765068e-08,1.2038966648677787,0.0,2.119533656983362e-28,1.886304722425379,1.3463326550499122e-07,-7.806563830363187e-10,2.4907833636086913e-10,2.1856555614114537e-18,-1.2774603737460616e-09,0.0,0.0,0.3359761087213079
0.29,-2.0600592522731735e-08,1.2233479364925737,0.0,1.8840509893629788e-28,1.8863047108587843,1.5894001087733518e-07,-4.827859295503246e-10,3.3457776712481665e-10,2.7231577620577564e-18,-9.215489645658369e-10,0.0,0.0,0.3471410327563419
0.3,-1.8167961306743084e-08,1.2438921540368926,0.0,1.3762463329920082e-28,1.8863047043594214,1.721218373877867e-07,-5.142076915402164e-11,4.058676187421169e-10,3.3086578599664227e-18,-3.678651120363448e-10,0.0,0.0,0.3582194419683107
0.31,-1.3065903669974055e-08,1.2658515179033796,0.0,5.794484283932702e-29,1.8863047050080075,1.6973131203893876e-07,5.013584853964207e-10,4.5122218547190254e-10,3.920186804679122e-18,3.751726412530519e-10,0.0,0.0,0.369208575385383
0.32,-5.144801698387877e-09,1.2893249631212391,0.0,-4.954031109583492e-29,1.8863047146498415,1.4785682819402765e-07,1.1467520211603668e-09,4.586497702688582e-10,4.529462459404043e-18,1.2758664870927488e-09,0.0,0.0,0.3801056942851275
0.33,5.472138122678695e-09,1.3141408630925606,0.0,-1.8035661627490564e-28,1.886304734626802,1.0370057850015332e-07,1.8379534284978276e-09,4.171525975157701e-10,5.1039233798008944e-18,2.276514062020869e-09,0.0,0.0,0.3909080828770599
0.34,1.832938266756292e-08,1.339855529938518,0.0,-3.262396259991967e-28,1.886304765493346,3.618790962180034e-08,2.5105159894230587e-09,3.1821433338114773e-10,5.609536789553836e-18,3.292839049187885e-09,0.0,0.0,0.4016130489794744
0.35,3.260050285768151e-08,1.3657951966054545,0.0,-4.750354785203416e-28,1.8863048067437456,-5.345117123398862e-08,3.08477555721136e-09,1.5741112799802093e-10,6.014011809823627e-18,4.216219160972676e-09,0.0,0.0,0.412217924690392
0.36,4.7080433920132716e-08,1.3911292453778785,0.0,-6.110068970783473e-28,1.886304856583858,-1.6120036378807224e-07,3.470612692958629e-09,-6.399953819595156e-11,6.290022470471807e-18,4.9192145074491e-09,0.0,0.0,0.4227200670524575
0.37,6.02176938999614e-08,1.4149597239270388,0.0,-7.156190820222604e-28,1.8863049117847073,-2.799555739834137e-07,3.5746528516285994e-09,-3.3769454357089265e-10,6.4180336476020505e-18,5.2646678846893645e-09,0.0,0.0,0.4331168587116205
0.38,7.019370173527219e-08,1.43641429905075,0.0,-7.688469711374803e-28,1.8863049676560806,-3.9948533322868576e-07,3.3097592489648427e-09,-6.473138921319336e-10,6.388272341164302e-18,5.118324813611789e-09,0.0,0.0,0.4434057085694337
0.39,7.505302296207289e-08,1.4547330267930672,0.0,-7.509985897320821e-28,1.8863050181752676,-5.067277867681756e-07,2.606379525955293e-09,-9.681211799926663e-10,6.2013852024342734e-18,4.364516421052444e-09,0.0,0.0,0.4535840524288103
0.4,7.288374418497326e-08,1.4693419996561716,0.0,-6.449905024138696e-28,1.8863050562982515,-5.864815593286112e-07,1.4249838057314564e-09,-1.2675028964334368e-09,5.86756271979145e-18,2.9239856758025557e-09,0.0,0.0,0.4636493536330746
0.41,6.204139811773221e-08,1.4799088909945803,0.0,-4.389440247593623e-28,1.8863050744677565,-6.225194516903949e-07,-2.3149392416525855e-10,-1.5064761312061086e-09,5.404413791471381e-18,7.724529123010292e-10,0.0,0.0,0.4735991036981507
0.42,4.1403261747452826e-08,1.4863768380104805,0.0,-1.2890001389897907e-28,1.8863050653145468,-5.991147474714068e-07,-2.3065913939585284e-09,-1.6423077958041743e-09,4.8343500692899065e-18,-2.041942112160689e-09,0.0,0.0,0.483430822937729
0.43,1.0632943697007218e-08,1.488974241510353,0.0,2.7861733826525267e-28,1.8863050225259625,-5.029213619196867e-07,-4.682228261005432e-09,-1.6322527282510962e-09,4.182360947503725e-18,-5.384559307923131e-09,0.0,0.0,0.4931420610812561
0.44,-2.95713525326401e-08,1.4881992180344152,0.0,7.645128312793514e-28,1.8863049418301268,-3.250940192266556e-07,-7.175286923515276e-09,-1.4382958146951566e-09,3.474793396549901e-18,-9.026003250053194e-09,0.0,0.0,0.5027303978845936
0.45,-7.727682905736716e-08,1.4847789529758146,0.0,1.2958681752938024e-27,1.88630482201759,-6.347746974418421e-08,-9.540496322036527e-09,-1.0326409891940175e-09,2.7392925010156237e-18,-1.2642173202471719e-08,0.0,0.0,0.5121934437331935
0.46,-1.2919950665676455e-07,1.4796064107774107,0.0,1.8258886352117183e-27,1.8863046658970362,2.753597704689097e-07,-1.1480989241291065e-08,-4.0353808567723167e-10,2.0055942282811952e-18,-1.5824840283346675e-08,0.0,0.0,0.5215288402376408
0.47,-1.807063671416232e-07,1.4736600768508417,0.0,2.2953758586227723e-27,1.8863044810612655,6.74514637590748e-07,-1.2667419364513742e-08,4.391087041844062e-10,1.3065135907874265e-18,-1.8104401254385315e-08,0.0,0.0,0.5307342608214127
0.48,-2.2596783411926884e-07,1.4679166166204727,0.0,2.6359727514897146e-27,1.8863042803275283,1.105853967041482e-06,-1.2765811790856196e-08,1.459031971048492e-09,6.783670353454134e-19,-1.898554906983456e-08,0.0,0.0,0.5398074113007112
0.49,-2.582839899377638e-07,1.4632700111427819,0.0,2.7752954898233153e-27,1.8863040817159753,1.5301254362231046e-06,-1.1473397774398605e-08,2.590555880915612e-09,1.6028026294320354e-19,-1.7995364892671834e-08,0.0,0.0,0.548746030456221
0.5,-2.705949152597509e-07,1.4604702352049725,0.0,2.6438891251781404e-27,1.8863039078447308,1.898332660213927e-06,-8.560597103881434e-09,3.737998928851836e-09,-2.077613145683948e-19,-1.4741824461641125e-08,0.0,0.0,0.557547890596653
0.51,-2.561678832879899e-07,1.4600876023521894,0.0,2.1837237512866934e-27,1.8863037846522577,2.1545608692258536e-06,-3.9161364327188055e-09,4.778247576325999e-09,-3.8791164721560203e-19,-8.979017170885465e-09,0.0,0.0,0.5662107981139324
0.52,-2.0943255762224695e-07,1.4624994842660908,0.0,1.3577012553348134e-27,1.8863037394084143,2.240328566115608e-06,2.4088640985518813e-09,5.5670655894900885e-09,-3.4813958593322354e-19,-6.736381162010887e-10,0.0,0.0,0.5747325940298904
0.53,-1.2691117333867128e-07,1.4678918555377438,0.0,1.5938833093613076e-28,1.8863037980442092,2.1003913795206208e-06,1.0163006966090527e-08,5.949440678023544e-09,-6.616914649119178e-20,9.934287066419636e-09,0.0,0.0,0.5831111545343282
0.54,-8.16591457733734e-09,1.4762711033137943,0.0,-1.3780440685231072e-27,1.8863039819139455,1.6897433211963429e-06,1.8868805543778915e-08,5.773902731119747e-09,4.667382367579525e-19,2.228473289159572e-08,0.0,0.0,0.5913443915143141
0.55,1.4333707197570114e-07,1.487485438944068,0.0,-3.174880108301265e-27,1.8863043041969538,9.81359383120293e-07,2.7815048188041622e-08,4.910289416075337e-09,1.24259960250499e-18,3.547401137658151e-08,0.0,0.0,0.5994302530745854
0.56,3.1956530714554516e-07,1.5012536816471829,0.0,-5.101223945662401e-27,1.886304766241703,-2.5981220722942095e-08,3.60730611469882e-08,3.2699115794262844e-09,2.2345758855454665e-18,4.8262914071861606e-08,0.0,0.0,0.6073667240489239
0.57,5.0758687305181e-07,1.5171941218048508,0.0,-6.977960289264717e-27,1.8863053542426949,-1.3006380347675495e-06,4.254147527598078e-08,8.265234878315231e-10,3.3963201551560187e-18,5.912428588994837e-08,0.0,0.0,0.6151518265023771
0.58,6.896918692676459e-07,1.5348450599934826,0.0,-8.583436714488432e-27,1.8863060367083166,-2.772807525216085e-06,4.60221723877539e-08,-2.3640142223376635e-09,4.663170713564841e-18,6.633532615720162e-08,0.0,0.0,0.6227836202242013
0.59,8.440768757104105e-07,1.5536748794439845,0.0,-9.666660650211568e-27,1.8863067632129153,-4.332035805186956e-06,4.532734339444598e-08,-6.147912428145391e-09,5.955403948962793e-18,6.81163673129718e-08,0.0,0.0,0.6302602032114031
0.6,9.4616745251333e-07,1.5730888109380379,0.0,-9.96729341009597e-27,1.8863074649161096,-5.8285769998781365e-06,3.941411832148716e-08,-1.0264258961800712e-08,7.183527531846822e-18,6.281319147637404e-08,0.0,0.0,0.6375797121427577
0.61,9.706030008201163e-07,1.5924441406188201,0.0,-9.242044807883363e-27,1.8863080572657083,-7.079477972790095e-06,2.7539217860962542e-08,-1.4345250064344554e-08,8.255310191208957e-18,4.9114323197830056e-08,0.0,0.0,0.644740322843188
0.62,8.938413007957567e-07,1.6110812439010147,0.0,-7.296254991390392e-27,1.8863084451698855,-7.879981672862144e-06,9.42182820307138e-09,-1.792835050733714e-08,9.084014539362884e-18,2.6288557315699125e-08,0.0,0.0,0.6517402507383879
0.63,6.972598004909599e-07,1.6283680682391435,0.0,-4.018548807611193e-27,1.8863085307267546,-8.02040977686235e-06,-1.460117668633951e-08,-2.0482232066376293e-08,9.597192636119285e-18,-5.578219582764517e-09,0.0,0.0,0.6585777512995744
0.64,3.705426096422524e-07,1.6437484681563035,0.0,5.84460311397989e-28,1.8863082233392143,-7.308120113563171e-06,-4.344695001898014e-08,-2.1447306567646096e-08,9.745313091054914e-18,-4.5373394341012624e-08,0.0,0.0,0.6652511204782617
0.65,-8.494617419152582e-08,1.656784092402141,0.0,6.357256315531676e-27,1.8863074517319722,-5.593462474124737e-06,-7.520679135728157e-08,-2.029026844620483e-08,9.509244880460035e-18,-9.080574399854503e-08,0.0,0.0,0.6717586951309453
0.66,-6.531809635215009e-07,1.6671830532763743,0.0,1.2972744839129924e-26,1.8863061770468956,-2.7979238069056282e-06,-1.0713652151277307e-07,-1.6570349555167593e-08,8.905302444504266e-18,-1.383436562601258e-07,0.0,0.0,0.6780988534335926
0.67,-1.301321094167097e-06,1.674812713290258,0.0,1.992254296356845e-26,1.8863044058521465,1.0580744932547644e-06,-1.3573702648234872e-07,-1.0013072530727996e-08,7.986503976101523e-18,-1.8327448076077807e-07,0.0,0.0,0.6842700152858352
0.68,-1.9788463073362864e-06,1.6796970090715977,0.0,2.652479016468876e-26,1.886302201597771,5.830906452343534e-06,-1.5694021497965365e-07,-5.85326320193151e-10,6.839171806281397e-18,-2.199109133020225e-07,0.0,0.0,0.6902706427047627
0.69,-2.618423043663055e-06,1.6820006795022069,0.0,3.1953313040731375e-26,1.8862996928292848,1.1236639003384175e-05,-1.6640802068080986e-07,1.1436216001286352e-08,5.5749145785834616e-18,-2.419609401222732e-07,0.0,0.0,0.6960992402082214
0.7,-3.1388696352944784e-06,1.6820037730269994,0.0,3.5290633845407835e-26,1.8862970763778169,1.6844918331341313e-05,-1.59941577534191e-07,2.5412718344294117e-08,4.318997672797478e-18,-2.430641446997473e-07,0.0,0.0,0.7017543551875187
0.71,-3.450454204855668e-06,1.6800700902864016,0.0,3.5605333729802386e-26,1.8862946138252168,2.2087471370377606e-05,-1.3398469534043993e-07,4.031695863978149e-08,3.196739483371674e-18,-2.1747946254529183e-07,0.0,0.0,0.7072345782694439
0.72,-3.4625628291826824e-06,1.6766129844091529,0.0,3.2051714895747944e-26,1.886292619832683,2.6284198938830085e-05,-8.619103647324752e-08,5.4743188775055975e-08,2.3197035300145484e-18,-1.608886558781238e-07,0.0,0.0,0.712538543667514
0.73,-3.0935224646518082e-06,1.6720613902075243,0.0,2.3986678917507044e-26,1.8862914414461578,2.86886824574086e-05,-1.600911517940289e-08,6.696166138911431e-08,1.773214356062494e-18,-7.125735002612524e-08,0.0,0.0,0.7176649295223555
0.74,-2.2820661151082014e-06,1.6668282578764497,0.0,1.1095463882793539e-26,1.8862914282555874,2.8553259711472355e-05,7.477504374111635e-08,7.502375127315848e-08,1.60635309638326e-18,5.03265166629222e-08,0.0,0.0,0.7226124582311408
0.75,-9.996079360207562e-07,1.6612828661505843,0.0,-6.485342160932146e-27,1.8862928942675445,2.5211694374218612e-05,1.8160918727172654e-07,7.691957236137855e-08,1.8252493988209582e-18,1.989359684221131e-07,0.0,0.0,0.7273798967659919
0.76,7.37817197237234e-07,1.6557278855567577,0.0,-2.8061898389684057e-26,1.886296073501196,1.817498101980892e-05,2.9693821421190265e-07,7.07846733952142e-08,2.3902190654289903e-18,3.6532221100572586e-07,0.0,0.0,0.7319660569812781
0.77,2.859365130890327e-06,1.6503816157688513,0.0,-5.231066543687919e-26,1.8863010725535378,7.233173289342697e-06,4.102374478927938e-07,5.514603034459787e-08,3.217080139303886e-18,5.357821408666954e-07,0.0,0.0,0.7363697959097266
0.78,5.232545643643942e-06,1.6453655547643613,0.0,-7.725643348081275e-26,1.8863078245869396,-7.446453520746602e-06,5.083845014312097e-07,2.9190567319190206e-08,4.1827799236144294e-18,6.924848118169241e-07,0.0,0.0,0.7405900160472733
0.79,7.661395463090172e-06,1.640697359390026,0.0,-1.0031680206474097e-25,1.886316050228583,-2.5236786049190866e-05,5.76419273923332e-07,-6.967561073561326e-09,5.135246961324209e-18,8.143437231317004e-07,0.0,0.0,0.7446256656265842
0.8,9.891207696563657e-06,1.6362892864677208,0.0,-1.1842599814658608e-25,1.8863252315765378,-4.499714412258614e-05,5.987118153123979e-07,-5.2050930531254967e-08,5.9071145917664394e-18,8.784844982381969e-07,0.0,0.0,0.7484757388791781
0.81,1.1621051272892876e-05,1.6319522996449776,0.0,-1.2824556769175184e-25,1.8863346057137944,-6.506215280086515e-05,5.605178123408583e-07,-1.0344863533579781e-07,6.332623565533261e-18,8.623047217460728e-07,0.0,0.0,0.7521392762860849
0.82,1.2524780071405885e-05,1.6274061175598857,0.0,-1.2646185305056618e-25,1.886343183682932,-8.328587734586946e-05,4.4985298515115583e-07,-1.5714845716952704e-07,6.2665978203918445e-18,7.460560970454063e-07,0.0,0.0,0.7556153648169779
0.83,1.228047660575839e-05,1.6222954900765125,0.0,-1.1016051028639586e-25,1.886349799644277,-9.715114469227278e-05,2.5956384990478986e-07,-2.0780640640775604e-07,5.603955211388478e-18,5.158023685331647e-07,0.0,0.0,0.75890313815772
0.84,1.0607323978620145e-05,1.6162128567840617,0.0,-7.725715388258618e-26,1.886353192856391,-0.00010394940029120181,-1.0582367104077734e-08,-2.4898276332779816e-07,4.297895652949984e-18,1.6652542609073917e-07,0.0,0.0,0.7620017769262679
0.85,7.3078052559645256e-06,1.6087272196440665,0.0,-2.6951375862637484e-26,1.8863521221817683,-0.00010103005371415983,-3.520155389284629e-07,-2.735630755430536e-07,2.3748145866132147e-18,-2.949254857270079e-07,0.0,0.0,0.7649105088768781
0.86,2.3119744716370047e-06,1.5994185308214517,0.0,3.9839993924153056e-26,1.8863455091301145,-8.6110271806434e-05,-7.459528406277049e-07,-2.743669855743605e-07,-5.590430089285613e-20,-8.474109448758139e-07,0.0,0.0,0.7676286090925678
0.87,-4.280559813646014e-06,1.587916172726888,0.0,1.2012405297008364e-25,1.8863326012138613,-5.762704312349904e-05,-1.162744564506251e-06,-2.4492768133507556e-07,-2.798833267995597e-18,-1.454015078607026e-06,0.0,0.0,0.7701554001657794
0.88,-1.2166212773571926e-05,1.573939244379126,0.0,2.086072160594309e-25,1.8863131429292954,-1.5103770187892447e-05,-1.5622508511197018e-06,-1.8040120503674154e-07,-5.577438492742183e-18,-2.0619120504022864e-06,0.0,0.0,0.7724902523672041
0.89,-2.0816413047391834e-05,1.557335461333793,0.0,2.976657683971141e-25,1.8862875374271368,4.0505406918495514e-05,-1.895484036788647e-06,-7.853950542183884e-08,-8.047778204179885e-18,-2.6039629812867294e-06,0.0,0.0,0.7746325838027236
0.9,-2.9475933772151952e-05,1.5381146598131776,0.0,3.775671998247702e-25,1.886256978427177,0.00010653774785972648,-2.1076737696810994e-06,5.936369243135727e-08,-9.821193928563734e-18,-3.0023301791575256e-06,0.0,0.0,0.7765818605584313
0.91,-3.718593813439801e-05,1.5164723375716156,0.0,4.369850159967386e-25,1.8862235297508096,0.00017845917517612746,-2.1427962505351078e-06,2.2766649702607535e-07,-1.0495697775640654e-17,-3.1742485462022187e-06,0.0,0.0,0.7783375968336932
0.92,-4.283581023669965e-05,1.492798557849789,0.0,4.638285943697591e-25,1.8861901295913945,0.00024986559695786665,-1.9494575067520614e-06,4.158388747584626e-07,-9.695156109054876e-18,-3.0398920721398303e-06,0.0,0.0,0.7798993550622213
0.93,-4.524573837979531e-05,1.4676680945889797,0.0,4.463804632886328e-25,1.8861604988604146,0.0003126921298907498,-1.4878407600047447e-06,6.083204952339214e-07,-7.11461643733104e-18,-2.5320240790647174e-06,0.0,0.0,0.7812667460211233
0.94,-4.327913151064149e-05,1.441809110225342,0.0,3.7469720944972484e-25,1.886138938054141,0.00035766273576959945,-7.372320454427623e-07,7.848988875643173e-07,-2.5692303437639325e-18,-1.6068383498080403e-06,0.0,0.0,0.7824394289279052
0.95,-3.5980391075505914e-05,1.4160501150886922,0.0,2.421892051718972e-25,1.8861300052889165,0.0003749948067229296,2.965562729623688e-07,9.217054910676552e-07,3.956761995496209e-18,-2.5510703869828445e-07,0.0,0.0,0.7834171115254017
0.96,-2.272954459899399e-05,1.3912486049284152,0.0,4.725174689105699e-26,1.8861380793731355,0.00035534881797318367,1.5747156050837014e-06,9.928847633324644e-07,1.226558107851907e-17,1.4875199390390746e-06,0.0,0.0,0.784199550154613
0.97,-3.401097120637694e-06,1.3682094595208696,0.0,-2.05219686091588e-25,1.886166825584076,0.00029098329501975155,3.0208989076881394e-06,9.729315857854072e-07,2.191167539175806e-17,3.5324350349902697e-06,0.0,0.0,0.7847865498154287
0.98,2.1489403122345072e-05,1.347605484358128,0.0,-5.026293518350935e-25,1.886218597358015,0.00017704186708685776,4.519627452948621e-06,8.396167393721084e-07,3.2184316903163184e-17,5.73370505481656e-06,0.0,0.0,0.7851779642152273
0.99,5.0670651278695715e-05,1.3299131958745618,0.0,-8.240141128264709e-25,1.8862938231240838,1.2864849928320341e-05,5.918614488246511e-06,5.773334191832669e-07,4.2114043051579965e-17,7.888895571400543e-06,0.0,0.0,0.7853736958053346
1.0,8.20540035400093e-05,1.3153720240328142,0.0,-1.1401262647358764e-24,1.8863904423666895,-0.00019681379945470242,7.035798472018115e-06,1.8060621260868687e-07,5.050945260514005e-17,9.746389031051081e-06,0.0,0.0,0.7853736958053346
1.01,0.00011274611400079984,1.303967708633857,0.0,-1.4144582947643214e-24,1.8865034667258067,-0.0004409479456271544,7.671568362981596e-06,-3.425834279022371e-07,5.602914796566033e-17,1.1020125967905885e-05,0.0,0.0,0.7851779642152273
1.02,0.00013915429593648382,1.2954370610271386,0.0,-1.605348460833233e-24,1.8866247483979626,-0.0007017160030457449,7.626216463849488e-06,-9.680736138591616e-07,5.729065066188681e-17,1.1412123969360905e-05,0.0,0.0,0.7847865498154287
1.03,0.0001571977826312571,1.2892931416749915,0.0,-1.669223350361216e-24,1.8867430371531606,-0.0009546867063369951,6.7220835110242704e-06,-1.6538641545432502e-06,5.301407843961873e-17,1.0642360721664372e-05,0.0,0.0,0.784199550154613
1.04,0.00016262984048161553,1.2848720146111405,0.0,-1.564922418956661e-24,1.886844397054408,-0.0011697645071475594,4.829196211170516e-06,-2.3399942959377635e-06,4.219356224062802e-17,8.484678990215461e-06,0.0,0.0,0.7834171115254017
1.05,0.00015146470937101557,1.281399273247703,0.0,-1.2589146405747125e-24,1.8869130331032444,-0.0013130190401969156,1.8924878939531333e-06,-2.950381532468102e-06,2.428419894888587e-17,4.806342867793213e-06,0.0,0.0,0.7824394289279052
1.06,0.00012049009188467038,1.2780679477948633,0.0,-7.310674341597584e-25,1.8869325460005593,-0.0013494329634293374,-2.0419949356950795e-06,-3.396943376032151e-06,-6.126760755017875e-19,-3.9216659910248325e-07,0.0,0.0,0.7812667460211233
1.07,6.783124472342433e-05,1.274115130835108,0.0,1.9524433612524673e-26,1.8868875905673566,-0.0012465096752226116,-6.805081432012297e-06,-3.5861568668314887e-06,-3.158734205144463e-17,-6.9414700372882665e-06,0.0,0.0,0.7798993550622213
1.08,-6.482108423806103e-06,1.2688857092398582,0.0,9.692809784758046e-25,1.886765862003628,-0.0009785711413755785,-1.2090229483565466e-05,-3.4279815080016647e-06,-6.680701702131896e-17,-1.4476787289856234e-05,0.0,0.0,0.7783375968336932
1.09,-0.0001000082209824878,1.2618760003792866,0.0,2.066187033603582e-24,1.886560277438809,-0.000531453685510713,-1.7450707218148136e-05,-2.8467890048831266e-06,-1.0347403849595643e-16,-2.2426018042718678e-05,0.0,0.0,0.7765818605584313
