time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,-6.102111847007961e-13,0.26051075559787107,0.0,-2.7726233561650343e-31,1.968992926117796,0.11705246891882444,3.651867910231518e-12,-1.5932978843522786e-12,-4.998095460874091e-13,-4.7921325670182156e-12,0.0,0.0,0.1234756206067662
0.11,-3.004721027461977e-12,0.2778567438997998,0.0,-8.885323714299327e-30,1.9734439355628828,0.13292579631629894,2.2927480623373924e-12,-1.3624891927047058e-12,-2.190772017327375e-13,-7.574270345405274e-12,0.0,0.0,0.1357045390151145
0.12,-5.70794368493648e-12,0.29577266191504026,0.0,-1.8815930597078161e-29,1.9687811886211288,0.14820321362236408,3.145400732726381e-13,-9.185134737857848e-13,1.612772126074324e-13,-1.0261805708279785e-11,0.0,0.0,0.1478996370073372
0.13,-8.502586939252208e-12,0.31423908853940563,0.0,-2.932138330073686e-29,1.9578426242662976,0.16240170168064452,-2.229203800556144e-12,-2.5348069824507115e-13,6.257503501242011e-13,-1.2531006222053553e-11,0.0,0.0,0.1600578753093483
0.14,-1.1102924942031268e-11,0.3332015060484223,0.0,-3.9389609143048264e-29,1.943265948824637,0.17503243237481514,-5.207783870180524e-12,6.180748358255118e-13,1.145341930508001e-12,-1.4017745803422548e-11,0.0,0.0,0.1721762238332693
0.15,-1.3168162071710165e-11,0.3525820516005336,0.0,-4.7785604735406625e-29,1.9273395676654193,0.18556438247895482,-8.407169306922808e-12,1.6547931249308697e-12,1.6771539109594858e-12,-1.4347093388349261e-11,0.0,0.0,0.1842516624325907
0.16,-1.4325494973334102e-11,0.37229226749922933,0.0,-5.312874307611423e-29,1.9119064548239377,0.19340040569739206,-1.1531406789855705e-11,2.7858845545615974e-12,2.165425004384501e-12,-1.317203772274564e-11,0.0,0.0,0.1962811816548557
0.17,-1.4202913900758827e-11,0.39224258236262716,0.0,-5.400698324647528e-29,1.8983199424953399,0.19789154604174172,-1.4213501633340316e-11,3.911094677105634e-12,2.544270702544708e-12,-1.0219499830073673e-11,0.0,0.0,0.2082617834916791
0.18,-1.2470714300837833e-11,0.412346297351826,0.0,-4.9125202135240863e-29,1.8874458632153297,0.1984016241687135,-1.603710423980519e-11,4.903930584625208e-12,2.7422820898196417e-12,-5.340479857988108e-12,0.0,0.0,0.2201904821259137
0.19,-8.889446584302324e-12,0.4325185292884967,0.0,-3.7480333718318637e-29,1.8797023578725618,0.1944160634925559,-1.6569492678956346e-11,5.6186655619018505e-12,2.6889714953394617e-12,1.4401197855045726e-12,0.0,0.0,0.2320643046757783
0.2,-3.3607078556530364e-12,0.4526732550479093,0.0,-1.855106340603889e-29,1.875126970367401,0.18567033520392753,-1.5405219801777277e-11,5.901357850009206e-12,2.322844798265008e-12,9.879612957998507e-12,0.0,0.0,0.2438802919357625
0.21,4.0241007466879945e-12,0.472723524099022,0.0,7.515077362501612e-30,1.8734602455397404,0.17225918140449614,-1.2218439960263767e-11,5.604736980679138e-12,1.6006405573110306e-12,1.9486055218048835e-11,0.0,0.0,0.2556354991141227
0.22,1.2943009589714114e-11,0.4925895555240266,0.0,3.973868394527404e-29,1.8742357003070462,0.1546871587362539,-6.82043441623013e-12,4.606342476284878e-12,5.07023259975271e-13,2.950599824374628e-11,0.0,0.0,0.2673269965667859
0.23,2.2817378376856408e-11,0.5122158925296034,0.0,7.61940728615332e-29,1.8768674693664442,0.13383990519602434,7.826563012448241e-13,2.8287736312002433e-12,-9.362235968497261e-13,3.893799049336872e-11,0.0,0.0,0.2789518705274782
0.24,3.280728689122626e-11,0.531593672687054,0.0,1.1396924026728357e-28,1.8807288450044481,0.1108847934492635,1.0338246745303919e-11,2.603686002193293e-13,-2.662659326860654e-12,4.6577231276744176e-11,0.0,0.0,0.2905072238338968
0.25,4.183469541877632e-11,0.5507806262827045,0.0,1.492245765349014e-28,1.8852170617171349,0.08713067896071015,2.1309243134670236e-11,-3.0258677442659184e-12,-4.556583523080013e-12,5.109477727728154e-11,0.0,0.0,0.3019901766497435
0.26,4.8639252389375053e-11,0.5699112711034908,0.0,1.773703082016495e-28,1.889801785326408,0.06388014128664447,3.285735487186257e-11,-6.8576581999389646e-12,-6.452667558724052e-12,5.115177644821738e-11,0.0,0.0,0.31339786718244
0.27,5.186931074641719e-11,0.589192030799072,0.0,1.9337481493354735e-28,1.8940566695467231,0.04229969983737573,4.385536709559203e-11,-1.0955950672239772e-11,-8.140996728901872e-12,4.5545443027155344e-11,0.0,0.0,0.324727452396347
0.28,5.02074929308768e-11,0.6088791885164974,0.0,1.922046984213258e-28,1.8976749140375486,0.02332300572758746,5.2934780082243426e-11,-1.4937256819935585e-11,-9.378414581984153e-12,3.3379082191839785e-11,0.0,0.0,0.3359761087213079
0.29,4.252613188327092e-11,0.629241018797111,0.0,1.6938308888265858e-28,1.9004709266134603,0.007593132188136398,5.857301329534594e-11,-1.8328212002880164e-11,-9.906600492200524e-12,1.4243739911449586e-11,0.0,0.0,0.3471410327563419
0.3,2.8063345440388118e-11,0.6505090011661983,0.0,1.2163592371629714e-28,1.90237093875133,-0.004556550675668937,5.922110558784931e-11,-2.059401829234107e-11,-9.476679654738335e-12,-1.1605569649430324e-11,0.0,0.0,0.3582194419683107
0.31,6.605731724222723e-12,0.672826537018121,0.0,4.7578048472852045e-29,1.9033957696750503,-0.01308797237374386,5.3468597234695886e-11,-2.1181336810201316e-11,-7.879385620953834e-12,-4.3100077553580076e-11,0.0,0.0,0.369208575385383
0.32,-2.1340820473876246e-11,0.6962061279600938,0.0,-5.162634586288428e-29,1.9036389327833707,-0.018218167374139727,4.0237262722311285e-11,-1.957474345940616e-11,-4.978916240283378e-12,-7.825763517393551e-11,0.0,0.0,0.3801056942851275
0.33,-5.441435678183491e-11,0.7205055235578487,0.0,-1.717091516173697e-28,1.9032430013333275,-0.020362148560840596,1.8989925696746352e-11,-1.5364118730121548e-11,-7.477151738181644e-13,-1.1415776573447814e-10,0.0,0.0,0.3909080828770599
0.34,-9.031843127094868e-11,0.7454286283942446,0.0,-3.0493960158169527e-28,1.9023766795241632,-0.02006760335611841,-1.0064780043867232e-11,-8.318423153583824e-12,4.701434027687259e-12,-1.470141925245622e-10,0.0,0.0,0.4016130489794744
0.35,-1.2582638689313042e-10,0.770549953958624,0.0,-4.400537077557495e-28,1.901214441867514,-0.017949177568218296,-4.57955224800438e-11,1.540618958414694e-12,1.1090285063891119e-11,-1.723629383455611e-10,0.0,0.0,0.412217924690392
0.36,-1.5689005158144456e-10,0.7953561748999926,0.0,-5.625570143551867e-28,1.8999199822255566,-0.014628562812511441,-8.602636986702324e-11,1.3873132099610496e-11,1.7961636159036074e-11,-1.853761141182481e-10,0.0,0.0,0.4227200670524575
0.37,-1.7886879064373755e-10,0.8192968956857704,0.0,-6.554671894604946e-28,1.898634116196554,-0.01068478372694181,-1.2749815782296692e-10,2.7973482807406047e-11,2.468208493210256e-11,-1.8130027512418108e-10,0.0,0.0,0.4331168587116205
0.38,-1.8688577048346477e-10,0.8418377988300665,0.0,-7.005319948561703e-28,1.8974672535875743,-0.006617231374214585,-1.659397490847512e-10,4.275050795060968e-11,3.046508314332708e-11,-1.5600409363271043e-10,0.0,0.0,0.4434057085694337
0.39,-1.7630600503297098e-10,0.862510969450123,0.0,-6.799149322492798e-28,1.8964961324631524,-0.0028222930031487135,-1.9627075166580663e-10,5.674523925592721e-11,3.441717695219066e-11,-1.0660387003032091e-10,0.0,0.0,0.4535840524288103
0.4,-1.4331578043573977e-10,0.8809585005895233,0.0,-5.782868790324004e-28,1.8957641982488949,0.0004169885439748593,-2.12948451881349e-10,6.819421404492492e-11,3.56085183967738e-11,-3.211831996533873e-11,0.0,0.0,0.4636493536330746
0.41,-8.55663258793001e-11,0.8969664006911545,0.0,-3.852004094343961e-28,1.8952848226516654,0.0029298593026806977,-2.1045913035533572e-10,7.51435713768294e-11,3.316633055271271e-11,6.591220103579309e-11,0.0,0.0,0.4735991036981507
0.42,-2.8275061965167874e-12,0.9104864668433152,0.0,-9.755904051859608e-29,1.8950464789449875,0.004647730296664469,-1.8393794552027413e-10,7.561488943026514e-11,2.638710721821026e-11,1.8292031776822215e-10,0.0,0.0,0.483430822937729
0.43,1.0241834538811833e-10,0.9216443149483984,0.0,2.780672588490606e-28,1.8950190058836278,0.0055876512831681754,-1.2988305397483857e-10,6.781823228051546e-11,1.4860116446740736e-11,3.1100674190869207e-10,0.0,0.0,0.4931420610812561
0.44,2.2452443507472974e-10,0.9307323625584285,0.0,7.235785896845159e-28,1.8951601808811782,0.005832075654228663,-4.6909966797738995e-11,5.0401417689344204e-11,-1.4084707892255404e-12,4.3892348942765616e-10,0.0,0.0,0.5027303978845936
0.45,3.5445758091121804e-10,0.9381874520021392,0.0,1.2082617982670125e-27,1.8954219609873746,0.005507390356593972,6.352681061257227e-11,2.2717549016138255e-11,-2.1884439284588953e-11,5.524243523049268e-10,0.0,0.0,0.5121934437331935
0.46,4.798926976580152e-10,0.9445541938482853,0.0,1.688816832240863e-27,1.895755915079251,0.004763289907372059,1.965337436994698e-10,-1.491398983396936e-11,-4.542319761941519e-11,6.350422259587292e-10,0.0,0.0,0.5215288402376408
0.47,5.856980765445339e-10,0.9504372039024133,0.0,2.110787502543008e-27,1.8961175423888854,0.0037545759544285987,3.4339907012158714e-10,-6.098380423299923e-11,-7.023312316721889e-11,6.693214933117263e-10,0.0,0.0,0.5307342608214127
0.48,6.548624099149184e-10,0.956448184094048,0.0,2.4116145204339185e-27,1.896469334553111,0.002626429384828701,4.915357692963521e-10,-1.1264085643626882e-10,-9.390090534838476e-11,6.3849071261057e-10,0.0,0.0,0.5398074113007112
0.49,6.698791367714703e-10,0.9631562579617874,0.0,2.525407021159718e-27,1.8967825786412125,0.0015036859642367775,6.248394469242777e-10,-1.6564910334054178e-10,-1.1349270350986426e-10,5.285080185491617e-10,0.0,0.0,0.548746030456221
0.5,6.145570936532824e-10,0.971049743246542,0.0,2.389363814679015e-27,1.8970380094269532,0.000484190767755112,7.245326970522815e-10,-2.1448625969621879e-10,-1.2574022522605597e-10,3.3035213955681785e-10,0.0,0.0,0.557547890596653
0.51,4.761708095990837e-10,0.9805131408935193,0.0,1.951574015745703e-27,1.8972254970540978,-0.00036406111004028054,7.705326931763969e-10,-2.5261184504815894e-10,-1.2731384582217549e-10,4.2370575577258854e-11,0.0,0.0,0.5662107981139324
0.52,2.4780283305371704e-10,0.9918171435727913,0.0,1.179701057948457e-27,1.8973430013486396,-0.0010025558835857532,7.433305314403159e-10,-2.729201643207043e-10,-1.1517579589325064e-10,-3.2756041471395054e-10,0.0,0.0,0.5747325940298904
0.53,-6.933043406214901e-11,1.0051169057253169,0.0,6.982298585606387e-29,1.8973950393426338,-0.00141938455306505,6.263109582816109e-10,-2.683775393245498e-10,-8.69956843948717e-11,-7.6035428712077e-10,0.0,0.0,0.5831111545343282
0.54,-4.638320218046061e-10,1.020455982841241,0.0,-1.3455104623192953e-27,1.8973909030565452,-0.0016246439802500986,4.083730825044972e-10,-2.3282247069401856e-10,-4.1598948299526214e-11,-1.2248261585287336e-09,0.0,0.0,0.5913443915143141
0.55,-9.126588820550727e-10,1.0377759811350111,0.0,-2.991108520936886e-27,1.8973428363256455,-0.0016448843709048397,8.664186649013833e-11,-1.6188360319721636e-10,2.059272394901121e-11,-1.677909648617416e-09,0.0,0.0,0.5994302530745854
0.56,-1.3805561737511712e-09,1.0569308202995729,0.0,-4.746049054681141e-27,1.8972643388908739,-0.0015172919763181052,-3.3100627022761964e-10,-5.3945184917333855e-11,9.718004173211114e-11,-2.0662509113522282e-09,0.0,0.0,0.6073667240489239
0.57,-1.8206954996314025e-09,1.0777010190314724,0.0,-6.444836164334564e-27,1.8971687192602669,-0.0012841727578860802,-8.239339761220743e-10,8.893442093990679e-11,1.8352201516141156e-10,-2.3293722999460133e-09,0.0,0.0,0.6151518265023771
0.58,-2.1767691779562234e-09,1.0998026904444218,0.0,-7.883816661154277e-27,1.8970679703745035,-0.000988156407396952,-1.3576111455458075e-09,2.602657330803728e-10,2.726498814480808e-10,-2.4044754753128175e-09,0.0,0.0,0.6227836202242013
0.59,-2.3866986074023483e-09,1.1228903205977703,0.0,-8.833553676888333e-27,1.896971998196427,-0.000668388149709378,-1.8837218125777365e-09,4.4866001850263545e-10,3.5541636166559963e-10,-2.2327904902183968e-09,0.0,0.0,0.6302602032114031
0.6,-2.387977990695405e-09,1.1465588545044298,0.0,-9.05738164125991e-27,1.8968881960819262,-0.00035783261527913253,-2.341830156327457e-09,6.377794819267725e-10,4.2092680110808104e-10,-1.7671806836434823e-09,0.0,0.0,0.6375797121427577
0.61,-2.124498837057968e-09,1.1703536612004133,0.0,-8.335740779362111e-27,1.8968213290342728,-8.169038601527327e-05,-2.6628388682812022e-09,8.068235153066557e-10,4.5727994012325305e-10,-9.80495974484502e-10,0.0,0.0,0.644740322843188
0.62,-1.5544948115207531e-09,1.193793577422305,0.0,-6.495139879135176e-27,1.89677367241455,0.00014316972268012826,-2.7743367180459943e-09,9.316408144277692e-10,4.526191312092969e-10,1.2605204338618128e-10,0.0,0.0,0.6517402507383879
0.63,-6.590254445743105e-10,1.2164050238382698,0.0,-3.4397734698885296e-27,1.8967453391359492,0.0003079279853275531,-2.60774839876227e-09,9.86511777914591e-10,3.96460572749835e-10,1.5154171192334626e-09,0.0,0.0,0.6585777512995744
0.64,5.497985788658144e-10,1.237759884486388,0.0,8.170045776301972e-28,1.8967347268325454,0.0004108854902819438,-2.1069763388098032e-09,9.465831060542805e-10,2.812254098506812e-10,3.1092190657977065e-09,0.0,0.0,0.6652511204782617
0.65,2.0218309992748593e-09,1.257509305504268,0.0,6.124883587917869e-27,1.8967390204921293,0.0004561082376434783,-1.237975299846637e-09,7.908592624740995e-10,1.0386029941649422e-10,4.7853580937399e-09,0.0,0.0,0.6717586951309453
0.66,3.6642546472574925e-09,1.2754081376390407,0.0,1.2176546748098547e-26,1.8967546948448735,0.0004518528954900856,1.5529617154371524e-12,5.055680691517754e-10,-1.3260973891674872e-10,6.3798427737477534e-09,0.0,0.0,0.6780988534335926
0.67,5.340439883549141e-09,1.2913277564297352,0.0,1.8499673976122945e-26,1.8967779726178573,0.0004089583293096209,1.5733890192218098e-09,8.762715700892876e-11,-4.177867390033955e-10,7.693758921393912e-09,0.0,0.0,0.6842700152858352
0.68,6.873360684380235e-09,1.305257278619527,0.0,2.4465117569207122e-26,1.8968052079261204,0.0003393510590115294,3.392170605930739e-09,-4.521465037875848e-10,-7.330764652793384e-10,8.505984709094692e-09,0.0,0.0,0.6902706427047627
0.69,8.054411637864675e-09,1.317294660503843,0.0,2.931468105660721e-26,1.896833177136419,0.0002547714760207118,5.32222393659407e-09,-1.0865092143150942e-09,-1.051554158915321e-09,8.591781752853923e-09,0.0,0.0,0.6960992402082214
0.7,8.658095724379332e-09,1.3276299520930581,0.0,3.221067557527863e-26,1.8968592713848476,0.00016578571980088735,7.179130430705692e-09,-1.7704088481396774e-09,-1.338719087088417e-09,7.746774401703422e-09,0.0,0.0,0.7017543551875187
0.71,8.462527042610253e-09,1.3365232412998584,0.0,3.2307593672400334e-26,1.896881594773192,8.11093674638263e-05,8.737125090063969e-09,-2.441209542842402e-09,-1.554292533739397e-09,5.815100449972438e-09,0.0,0.0,0.7072345782694439
0.72,7.2750321183600075e-09,1.3442797076618034,0.0,2.884387624240166e-26,1.8968989796710354,7.2362482060717446e-06,9.743069430585561e-09,-3.02092872171766e-09,-1.6551395112231822e-09,2.719727023066773e-09,0.0,0.0,0.712538543667514
0.73,4.961375262431428e-09,1.3512238596399808,0.0,2.124897468557497e-26,1.896910935377998,-5.165961857768927e-05,9.937211262225806e-09,-3.4207778721798e-09,-1.5992912556735594e-09,-1.5078531183342205e-09,0.0,0.0,0.7176649295223555
0.74,1.4763356035999965e-09,1.3576745802340624,0.0,9.257925424099352e-27,1.8969175487740464,-9.359812367519246e-05,9.080247111821316e-09,-3.548120925244133e-09,-1.3509172127788836e-09,-6.702007786120586e-09,0.0,0.0,0.7226124582311408
0.75,-3.107396155393584e-09,1.3639221553666279,0.0,-6.977267681379433e-27,1.896919355816447,-0.00011850160016371064,6.985373515938137e-09,-3.315726226745067e-09,-8.859492312660495e-10,-1.2545372660570744e-08,0.0,0.0,0.7273798967659919
0.76,-8.575659938968167e-09,1.3702080825127416,0.0,-2.679266436980344e-26,1.8969172012635884,-0.00012779835006128276,3.5531071757803236e-09,-2.652900204371622e-09,-1.9790853595375481e-10,-1.856338423698212e-08,0.0,0.0,0.7319660569812781
0.77,-1.4558654804312841e-08,1.3767081971297763,0.0,-4.8948778066092704e-26,1.8969121013114385,-0.00012397813866638467,-1.1942488948671083e-09,-1.5177714545266006e-09,6.966570100316804e-10,-2.413479782710777e-08,0.0,0.0,0.7363697959097266
0.78,-2.0530244701945465e-08,1.383519525172282,0.0,-7.161379815555477e-26,1.896905120414446,-0.00011014881103782988,-7.082414448574127e-09,9.032989206467069e-11,1.7538335049168402e-09,-2.8521310649023412e-08,0.0,0.0,0.7405900160472733
0.79,-2.5824433583052842e-08,1.3906512574461498,0.0,-9.240806888354476e-26,1.8968972698850246,-8.963271352160267e-05,-1.3763714708754367e-08,2.1197462662489402e-09,2.899875689797745e-09,-3.09181259754853e-08,0.0,0.0,0.7446256656265842
0.8,-2.9671786222387647e-08,1.3980203089790761,0.0,-1.0852131798950146e-25,1.8968894323081378,-6.562995341414462e-05,-2.070916770416128e-08,4.45819157915946e-09,4.0313920869803615e-09,-3.052546200084686e-08,0.0,0.0,0.7484757388791781
0.81,-3.125710155794474e-08,1.4054520205937626,0.0,-1.169091346735148e-25,1.8968823126628245,-4.0963967423397685e-05,-2.7218577022648114e-08,6.928954215159161e-09,5.018870977299485e-09,-2.6638684887511265e-08,0.0,0.0,0.7521392762860849
0.82,-2.9797636522445054e-08,1.4126866181029962,0.0,-1.145681420131978e-25,1.8968764145058585,-1.7914385031727725e-05,-3.245233915159906e-08,9.293233757678979e-09,5.714051896927457e-09,-1.8752055445970922e-08,0.0,0.0,0.7556153648169779
0.83,-2.4638708620924992e-08,1.419392004091332,0.0,-9.888042383658553e-26,1.896872037744359,1.8665466062942225e-06,-3.548725883914837e-08,1.1259997294769813e-08,5.961355794382748e-09,-6.668223598127153e-09,0.0,0.0,0.75890313815772
0.84,-1.536072544354059e-08,1.425183263492861,0.0,-6.800754566241499e-26,1.8968692934198048,1.7364275593226854e-05,-3.539661582721573e-08,1.2504278091408487e-08,5.6131935867197435e-09,9.397143184131573e-09,0.0,0.0,0.7620017769262679
0.85,-1.888824278293576e-09,1.429648879514549,0.0,-2.1303730096520085e-26,1.896868130492368,2.8153588695519253e-05,-3.1352099312327455e-08,1.2694149705391627e-08,4.548493941221868e-09,2.87285180255568e-08,0.0,0.0,0.7649105088768781
0.86,1.54063497228629e-08,1.4323830683003616,0.0,4.029254421609105e-26,1.8968683697479454,3.430830148180751e-05,-2.274215947357325e-08,1.1525708036565912e-08,2.693256915182753e-09,5.0055871057528615e-08,0.0,0.0,0.7676286090925678
0.87,3.5630291643482253e-08,1.4330228681832655,0.0,1.1393778097174066e-25,1.8968697405151962,3.628593430173878e-05,-9.298040826615269e-09,8.764325750212321e-09,4.139508702414903e-11,7.154692693714714e-08,0.0,0.0,0.7701554001657794
0.88,5.73234248397785e-08,1.4312877179256072,0.0,1.9468815210210995e-25,1.8968719167269539,3.480301138703348e-05,8.784433700838333e-09,4.289281655727713e-09,-3.3263743881580593e-09,9.085976335053653e-08,0.0,0.0,0.7724902523672041
0.89,7.847156615875378e-08,1.4270183220070165,0.0,2.754849629459964e-25,1.8968745498421076,3.0714221541749455e-05,3.074198763737755e-08,-1.8622842276304282e-09,-7.228206905746182e-09,1.0526609660706302e-07,0.0,0.0,0.7746325838027236
0.9,9.6580767973905e-08,1.420210761272352,0.0,3.4737100093396864e-25,1.8968772971276264,2.4905614401678764e-05,5.517641744646344e-08,-9.457150467459198e-09,-1.1374192374709009e-08,1.1185052824295943e-07,0.0,0.0,0.7765818605584313
0.91,1.088254963130003e-07,1.4110412285231104,0.0,3.9997567997686464e-25,1.8968798446768185,1.8208673159332207e-05,8.00395070152785e-08,-1.8039310167825596e-08,-1.5369553087501856e-08,1.0778400836052196e-07,0.0,0.0,0.7783375968336932
0.92,1.1227336609321899e-07,1.3998766400354887,0.0,4.22287221590627e-25,1.896881925229976,1.1338839273001262e-05,1.0268605697476437e-07,-2.6920836617612797e-08,-1.8730341251643763e-08,9.066106437909758e-08,0.0,0.0,0.7798993550622213
0.93,1.0418201945789065e-07,1.3872668975309477,0.0,4.0370314118161356e-25,1.8968833313205595,4.859127228961317e-06,1.200074123189354e-07,-3.5196045430997373e-08,-2.0913246319100068e-08,5.888046157649382e-08,0.0,0.0,0.7812667460211233
0.94,8.235454025826979e-08,1.3739159509341168,0.0,3.353170697491783e-25,1.8968839244796976,-8.329631240750818e-07,1.286522568946335e-07,-4.1783629815065556e-08,-2.135998773727255e-08,1.2038686100713718e-08,0.0,0.0,0.7824394289279052
0.95,4.552964951449833e-08,1.3606312217163656,0.0,2.113624468571068e-25,1.8968836412097332,-5.498851917344339e-06,1.2533357093133428e-07,-4.549959457863114e-08,-1.9555277119996674e-08,-4.870399273232291e-08,0.0,0.0,0.7834171115254017
0.96,-6.2273064032071035e-09,1.3482545348691257,0.0,3.069489087305673e-26,1.8968824962252584,-9.037400410966372e-06,1.0721078629690531e-07,-4.5161153287816345e-08,-1.5095554902587937e-08,-1.20332874404354e-07,0.0,0.0,0.784199550154613
0.97,-7.117576784935125e-08,1.337582330524968,0.0,-2.018409446101072e-25,1.896880583119046,-1.1453912582963863e-05,7.232488483935728e-08,-3.971835969472581e-08,-7.763760725077941e-09,-1.978160882174134e-07,0.0,0.0,0.7847865498154287
0.98,-1.4564384584610465e-07,1.3292871914320408,0.0,-4.743427543403557e-25,1.896878072215447,-1.2824996217154081e-05,2.0052338300805257e-08,-2.8406299556716384e-08,2.396544666109987e-09,-2.741221390694839e-07,0.0,0.0,0.7851779642152273
0.99,-2.2391791450094054e-07,1.3238535072729563,0.0,-7.6727883484198615e-25,1.8968752050061692,-1.3264215357149565e-05,-4.8467450501393554e-08,-1.0906462189937411e-08,1.5016108593800078e-08,-3.404641481405736e-07,0.0,0.0,0.7853736958053346
1.0,-2.98329252381471e-07,1.3215353831103467,0.0,-1.0536099562641014e-24,1.8968722843023862,-1.2892660841236482e-05,-1.2998576545736524e-07,1.2498160635973548e-08,2.9353618330683492e-08,-3.868044807344681e-07,0.0,0.0,0.7853736958053346
1.01,-3.5958096903610967e-07,1.3223377972404242,0.0,-1.2997773731465011e-24,1.896869659153042,-1.1817509014758581e-05,-2.189394501290642e-07,4.079314930932354e-08,4.427819989705596e-08,-4.0263358391896714e-07,0.0,0.0,0.7851779642152273
1.02,-3.973433748598942e-07,1.326018647028745,0.0,-1.4676796154636996e-24,1.8968677037255892,-1.0120432688553023e-05,-3.0744769715716477e-07,7.21490804982645e-08,5.829046968200267e-08,-3.7801012283469644e-07,0.0,0.0,0.7847865498154287
1.03,-4.0112370414244794e-07,1.3321112848547965,0.0,-1.5176838279720344e-24,1.8968667897523117,-7.856466384606255e-06,-3.85565270835703e-07,1.0390601135562516e-07,6.959014290973088e-08,-3.0481703326828666e-07,0.0,0.0,0.784199550154613
1.04,-3.613872289869144e-07,1.339969166611384,0.0,-1.4126148517755344e-24,1.8968672528138215,-5.062693121374129e-06,-4.418328347061007e-07,1.3264600213285915e-07,7.619518138653132e-08,-1.7815196513580492e-07,0.0,0.0,0.7834171115254017
1.05,-2.7087273439433863e-07,1.3488310297700805,0.0,-1.1225414606720894e-24,1.8968693536289865,-1.7749859656667811e-06,-4.641429823302916e-07,1.5436924074374868e-07,7.611307776805585e-08,2.266195546591573e-09,0.0,0.0,0.7824394289279052
1.06,-1.2600845063690638e-07,1.35789814614997,0.0,-6.300422294011529e-25,1.8968732365800445,1.949930301138004e-06,-4.409105101803761e-07,1.6478200606092162e-07,6.755924584169978e-08,2.30826558666923e-07,0.0,0.0,0.7812667460211233
1.07,7.170180117797534e-08,1.3664107271295365,0.0,6.450490504217629e-26,1.8968788888212615,6.010574798060327e-06,-3.624986218896992e-07,1.5969450029781788e-07,4.921090749932342e-08,4.950687039167376e-07,0.0,0.0,0.7798993550622213
1.08,3.144841231856199e-07,1.3737115762660626,0.0,9.38190255188422e-25,1.8968861043672522,1.0238904808161293e-05,-2.2281138240508536e-07,1.355138553756426e-07,2.047781242205778e-08,7.752287177120918e-07,0.0,0.0,0.7783375968336932
1.09,5.874757295287928e-07,1.3792895716263822,0.0,1.942071985932485e-24,1.8968944583787797,1.4384687366483417e-05,-2.092022896001495e-08,8.98031107365765e-08,-1.8235748448545524e-08,1.0444742612089656e-06,0.0,0.0,0.7765818605584313
1.1,8.684734778406138e-07,1.3828004030570564,0.0,2.99962676399046e-24,1.8969032972945268,1.8109897625753585e-05,2.3744689334177674e-07,2.1861803202475485e-08,-6.530905839403693e-08,1.2699873929273555e-06,0.0,0.0,0.7746325838027237
