time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.24,1.1191214962327922e-05,0.8381369719243027,0.0,-3.945510403832064e-20,1.840095933008128,1.4512806060339738e-06,-2.2614550566805282e-08,4.918523034544563e-19,1.924641504658273e-08,0.0,0.0,0.2905072238338968
0.25,5.895618699052112e-06,0.822276118427141,0.0,-3.97303231118615e-20,1.8401058920373452,4.834508107986605e-06,-3.3225068278549115e-07,4.504952337527895e-19,-3.415044641987905e-08,0.0,0.0,0.3019901766497435
0.26,-1.4749268220400674e-06,0.8260764059485406,0.0,-3.566869713739888e-20,1.8401137787648483,8.58851793695717e-06,-6.880561446383079e-07,3.8519678237068276e-19,-9.807879722319193e-08,0.0,0.0,0.31339786718244
0.27,-1.0658746417456725e-05,0.8497697841135048,0.0,-2.6557850775582674e-20,1.8401181617907247,1.2396013929090555e-05,-1.062915233951507e-06,3.0278566530441264e-19,-1.682664969581397e-07,0.0,0.0,0.324727452396347
0.28,-2.1122674791878413e-05,0.8927399704568268,0.0,-1.2054867280159894e-20,1.8401176147331024,1.584865382898258e-05,-1.4203237376567409e-06,2.1315280433426978e-19,-2.386006012086227e-07,0.0,0.0,0.3359761087213079
0.29,-3.204842387189726e-05,0.9535311486118528,0.0,7.676542209856746e-21,1.8401108759239997,1.846796028850186e-05,-1.715923161147014e-06,1.2838648098598766e-19,-3.0131222978304403e-07,0.0,0.0,0.3471410327563419
0.3,-4.234694637603559e-05,1.0298990507545571,0.0,3.184831965095593e-20,1.8400970326547381,1.973962700147326e-05,-1.9003184294982359e-06,6.156760491358583e-20,-3.4739485632716545e-07,0.0,0.0,0.3582194419683107
0.31,-5.070671050551309e-05,1.1189079133542312,0.0,5.896807711170238e-20,1.8400757161017771,1.916100449933679e-05,-1.9232105198298714e-06,2.5375721712586053e-20,-3.6727219374148745e-07,0.0,0.0,0.369208575385383
0.32,-5.567962254488254e-05,1.2170725123522055,0.0,8.681585112921561e-20,1.8400472881579888,1.630002920168602e-05,-1.738737944929171e-06,3.065175960071587e-20,-3.5170847940471605e-07,0.0,0.0,0.3801056942851275
0.33,-5.5805156990995126e-05,1.3205368892301184,0.0,1.1249539374891826e-19,1.8400129972569395,1.0862123191310079e-05,-1.3117583531933117e-06,8.505088416696098e-20,-2.9292512396630515e-07,0.0,0.0,0.3909080828770599
0.34,-4.976916231293374e-05,1.4252740733461395,0.0,1.325742992301551e-19,1.839975077574111,2.759775880068e-06,-6.246250592224237e-07,1.9190955329463375e-19,-1.858551119478314e-07,0.0,0.0,0.4016130489794744
0.35,-3.658901354795258e-05,1.5272891423479156,0.0,1.4332123872985612e-19,1.8399367654039342,-7.822197620715901e-06,3.16161038736994e-07,3.4944420770286847e-19,-2.943284604137144e-08,0.0,0.0,0.412217924690392
0.36,-1.581162398080946e-05,1.6228128619868836,0.0,1.4104001371285143e-19,1.8399022086782053,-2.0374125664280988e-05,1.4741960461995445e-06,5.5039110728808885e-19,1.7221425002282652e-07,0.0,0.0,0.4227200670524575
0.37,1.2294217258587871e-05,1.708480520031954,0.0,1.224893129064505e-19,1.8398762510075222,-3.4030922335334706e-05,2.7791935773655204e-06,7.8218307488666885e-19,4.0883100740508645e-07,0.0,0.0,0.4331168587116205
0.38,4.6574056139655064e-05,1.781494001963113,0.0,8.536456178673734e-20,1.839864080563086,-4.757278899970773e-05,4.1256993238764855e-06,1.0277345213940644e-18,6.635293383049179e-07,0.0,0.0,0.4434057085694337
0.39,8.487837404254795e-05,1.8397619643532543,0.0,2.880502716207261e-20,1.8398707465236694,-5.946548193006129e-05,5.3753650291777e-06,1.2668664972873005e-18,9.128839130404858e-07,0.0,0.0,0.4535840524288103
0.4,0.000124034311586032,1.8820063833478093,0.0,-4.612334522868106e-20,1.8399005612455839,-6.794628855678799e-05,6.36348417629786e-06,1.4783447592724319e-18,1.1277792334164734e-06,0.0,0.0,0.4636493536330746
0.41,0.0001599234151818408,1.907820194562639,0.0,-1.3602947155064698e-19,1.8399564238703054,-7.115842825241523e-05,6.9102069657674255e-06,1.6424232641369148e-18,1.2751156123356827e-06,0.0,0.0,0.4735991036981507
0.42,0.00018768521422426088,1.9176640469404813,0.0,-2.349499170687762e-19,1.8400391193856946,-6.733194633315646e-05,6.836444698683266e-06,1.7436820008343515e-18,1.320415055535098e-06,0.0,0.0,0.483430822937729
0.43,0.0002020577809154887,1.9127985417821762,0.0,-3.3432094305951814e-19,1.840146664370439,-5.500349069125584e-05,5.983955801769222e-06,1.7738223855770827e-18,1.231279134936379e-06,0.0,0.0,0.4931420610812561
0.44,0.0001978542090103017,1.8951571588642635,0.0,-4.2323172894224473e-19,1.840273784574809,-3.326100284843805e-05,4.238505311702736e-06,1.7339469720194658e-18,9.815435080313098e-07,0.0,0.0,0.5027303978845936
0.45,0.00017055857351330988,1.8671716263128217,0.0,-4.890060780866757e-19,1.8404116176958243,-1.992843126275072e-06,1.554351190139465e-06,1.6357598780572277e-18,5.558547309247061e-07,0.0,0.0,0.5121934437331935
0.46,0.00011700726012998759,1.831565741954111,0.0,-5.181361386766984e-19,1.840547734746853,3.788511536964242e-05,-2.022304954465514e-06,1.501199604443985e-18,-4.572545820999902e-08,0.0,0.0,0.5215288402376408
0.47,3.610292638478593e-05,1.7911367290634415,0.0,-4.97558903831654e-19,1.8406665631063945,8.425554127186569e-05,-6.333783869716541e-06,1.360333168145397e-18,-8.035921620594553e-07,0.0,0.0,0.5307342608214127
0.48,-7.05094121784272e-05,1.7485459320775185,0.0,-4.16225724126278e-19,1.8407502720255295,0.000133712410244584,-1.1098530513203105e-05,1.2477831839903642e-18,-1.6755316817149715e-06,0.0,0.0,0.5398074113007112
0.49,-0.0001978893846211878,1.7061419372864475,0.0,-2.668691877515e-19,1.8407801463386861,0.00018159341763134885,-1.5909142173002564e-05,1.1982874550639354e-18,-2.5953434928776872e-06,0.0,0.0,0.548746030456221
0.5,-0.0003374657623305831,1.6658353313573022,0.0,-4.78241577666174e-20,1.840738426833258,0.00022216052440221078,-2.024383840388059e-05,1.2420841005225938e-18,-3.47375549419175e-06,0.0,0.0,0.557547890596653
0.51,-0.0004770140358114404,1.629033004998346,0.0,2.35284670020631e-19,1.8406105381535673,0.0002489483146881664,-2.3493704975740816e-05,1.400744521497354e-18,-4.202146048312048e-06,0.0,0.0,0.5662107981139324
0.52,-0.0006010335371726134,1.5966260672266577,0.0,5.682118368920521e-19,1.8403875608762763,0.00025528648740164766,-2.5006918492546842e-05,1.6839525416307874e-18,-4.659412481913045e-06,0.0,0.0,0.5747325940298904
0.53,-0.0006915894133922307,1.5690181487315265,0.0,9.273602316036816e-19,1.840068738843986,0.0002349851630369039,-2.4149596968933652e-05,2.0875974456458235e-18,-4.722067515078675e-06,0.0,0.0,0.5831111545343282
0.54,-0.0007296506685945641,1.5461827692371164,0.0,1.2798923317466342e-18,1.839663752907747,0.00018315056841682455,-2.03809808926924e-05,2.5934115194878424e-18,-4.277308593992098e-06,0.0,0.0,0.5913443915143141
0.55,-0.0006969087989245745,1.5277424138972775,0.0,1.58489711377491e-18,1.8391944460687868,9.707547852514203e-05,-1.3338442861393567e-05,3.170228580506902e-18,-3.2384066570182994e-06,0.0,0.0,0.5994302530745854
0.56,-0.0005780040436349752,1.513060666738206,0.0,1.7957662520831167e-18,1.8386956614463412,-2.287443475518301e-05,-2.9255254678145276e-06,3.776757590288825e-18,-1.561328090171829e-06,0.0,0.0,0.6073667240489239
0.57,-0.0003630214563681717,1.5013339782968576,0.0,1.8638401844208582e-18,1.838214862211467,-0.00017247790564035598,1.060595276002044e-05,4.365552687854073e-18,7.389246404711488e-07,0.0,0.0,0.6151518265023771
0.58,-5.005209474508317e-05,1.4916692151537434,0.0,1.7432598958716883e-18,1.8378102491518606,-0.00034309380006057404,2.6590427903824246e-05,4.8876613001743e-18,3.574143201885788e-06,0.0,0.0,0.6227836202242013
0.59,0.0003524474966878793,1.4831406219587846,0.0,1.3968092148757239e-18,1.8375471821187879,-0.0005214365870626434,4.3911485892957536e-05,5.297352999824812e-18,6.773069809597547e-06,0.0,0.0,0.6302602032114031
0.6,0.0008238134944706637,1.4748306542254868,0.0,8.023647286042458e-19,1.837492848019758,-0.0006898077199105745,6.100484662319676e-05,5.55644112521004e-18,1.0078133065375966e-05,0.0,0.0,0.6375797121427577
0.61,0.0013301939387459737,1.4658653385745872,0.0,-4.0599732937403276e-20,1.8377092974113256,-0.0008268796489785514,7.591185415141047e-05,5.637894968580722e-18,1.3150890409152024e-05,0.0,0.0,0.644740322843188
0.62,0.0018247685102687292,1.455452047459918,0.0,-1.1051614973837032e-18,1.838245185731593,-0.0009090937876081572,8.639107570779746e-05,5.5285163746454145e-18,1.5587908395376178e-05,0.0,0.0,0.6517402507383879
0.63,0.0022494664240694786,1.4429192136976443,0.0,-2.3325750688642268e-18,1.8391267893175338,-0.000912682035336459,9.009119835565725e-05,5.2304227796220994e-18,1.69481176182594e-05,0.0,0.0,0.6585777512995744
0.64,0.0025383933399561456,1.4277511987498421,0.0,-3.63025768036987e-18,1.8403490999858803,-0.0008162547860762297,8.478245964154422e-05,4.7611020913002596e-18,1.6791683366850793e-05,0.0,0.0,0.6652511204782617
0.65,0.0026230449525400648,1.4096111305445356,0.0,-4.872990908821332e-18,1.8418680090508377,-0.0006038200878601606,6.863660553676817e-05,4.151943798902848e-18,1.4729165698876872e-05,0.0,0.0,0.6717586951309453
0.66,0.002439207303710403,1.3883479076564613,0.0,-5.9080676005011195e-18,1.8435947420879164,-0.00026801433717172957,4.053729321066645e-05,3.445344344942268e-18,1.0478271416786629e-05,0.0,0.0,0.6780988534335926
0.67,0.0019352296686810653,1.3639872786470326,0.0,-6.564870976811087e-18,1.8453937676122742,0.00018675770143965643,3.946208262405103e-07,2.6907069368837365e-18,3.923934067259181e-06,0.0,0.0,0.6842700152858352
0.68,0.00108111906879222,1.3367094846397056,0.0,-6.6690113528343376e-18,1.847085345460171,0.0007416470762575149,-5.0570056907030085e-05,1.9398700868547447e-18,-4.8240550680990336e-06,0.0,0.0,0.6902706427047627
0.69,-0.0001223337166183858,1.306817351890919,0.0,-6.060673595045629e-18,1.848453678371548,0.0013615717065942248,-0.00010960865389539722,1.2425869955025309e-18,-1.538291971394294e-05,0.0,0.0,0.6960992402082214
0.7,-0.001635402415429768,1.2746991851815226,0.0,-4.616267966702138e-18,1.8492612665667534,0.00199475264862458,-0.00017234278305280882,6.425785779974549e-19,-2.7066167025882967e-05,0.0,0.0,0.7017543551875187
0.71,-0.0033734154378315864,1.2407905893868736,0.0,-2.2718669341726614e-18,1.8492695369332774,0.0025739854253639463,-0.00023281365667106595,1.7447989698221475e-19,-3.887832932901282e-05,0.0,0.0,0.7072345782694439
0.72,-0.00520413124613385,1.205538669070008,0.0,9.536947371374785e-19,1.8482651401046701,0.003019975121935704,-0.00028372113736557585,-1.3819334004897633e-19,-4.954259555532491e-05,0.0,0.0,0.712538543667514
0.73,-0.006949700101534544,1.1693711323644242,0.0,4.938711190048991e-18,1.8460905149591293,0.0032469251445283714,-0.00031687619262583543,-2.8406705381300496e-19,-5.756708684017794e-05,0.0,0.0,0.7176649295223555
0.74,-0.008394226552890086,1.13267182971352,0.0,9.444522451188151e-18,1.8426764676346044,0.0031703732336483903,-0.000323873813469929,-2.6400677069047597e-19,-6.1352784229968e-05,0.0,0.0,0.7226124582311408
0.75,-0.009297597345857757,1.095763325104693,0.0,1.4110636498408872e-17,1.8380736793692525,0.002717021119800442,-0.0002969708576314469,-9.04112276418832e-20,-5.934229936305759e-05,0.0,0.0,0.7273798967659919
0.76,-0.009415721889607542,1.058896321484172,0.0,1.8462066457287445e-17,1.8324793412650493,0.0018360201956268809,-0.0002301263214800251,2.1417603253631013e-19,-5.0203927927897586e-05,0.0,0.0,0.7319660569812781
0.77,-0.008526659276639825,1.0222451979238267,0.0,2.1931344049200413e-17,1.8262546241594473,0.0005108767491580814,-0.00012013204645813392,6.19027122857339e-19,-3.304001762784167e-05,0.0,0.0,0.7363697959097266
0.78,-0.0064613098435177515,0.9859085830982098,0.0,2.389670096376288e-17,1.8199285418600724,-0.0012291437589170024,3.2267596114273606e-05,1.0876639592603105e-18,-7.603041480630754e-06,0.0,0.0,0.7405900160472733
0.79,-0.0031364854317943117,0.9499137769158839,0.0,2.3736514647986133e-17,1.8141840620582292,-0.0032994672838757948,0.00022139466252581804,1.5806639159710183e-18,2.5502542615683723e-05,0.0,0.0,0.7446256656265842
0.8,0.0014126819484450957,0.9142239055284497,0.0,2.0898334764864053e-17,1.8098231457005611,-0.005554013393781875,0.00043594196163722993,2.058703151124875e-18,6.465886566718311e-05,0.0,0.0,0.7484757388791781
0.81,0.0070047817713786015,0.8787469040242964,0.0,1.4978735603020528e-17,1.8077088000247636,-0.0077838576303679435,0.0006587175379638753,2.485639031792961e-18,0.00010714241727092301,0.0,0.0,0.7521392762860849
0.82,0.013292937500434358,0.8433457066015206,0.0,5.808029923717745e-18,1.8086842083156593,-0.009722106805100644,0.0008669773202179742,2.8313553757292066e-18,0.0001491298051970932,0.0,0.0,0.7556153648169779
0.83,0.01975890983420925,0.8078493246263933,0.0,-6.468260816673394e-18,1.813471480549179,-0.011055989184872984,0.0010334691412613563,3.074057973208118e-18,0.000185827141490564,0.0,0.0,0.75890313815772
0.84,0.025724767845184224,0.7720647517575057,0.0,-2.1321100023392826e-17,1.8225554078692183,-0.01144660313419562,0.001128266513288559,3.2017536642238308e-18,0.00021174184051237519,0.0,0.0,0.7620017769262679
0.85,0.03038563087771705,0.7357898050521845,0.0,-3.779391426669862e-17,1.836060575301564,-0.010556009932442942,0.001121405401126538,3.212743688174877e-18,0.00022110483884514858,0.0,0.0,0.7649105088768781
0.86,0.032865624383066144,0.6988270586832104,0.0,-5.4494265691511915e-17,1.8536329908451195,-0.008080433101407387,0.0009862536757773064,3.115057219554196e-18,0.00020843669053674475,0.0,0.0,0.7676286090925678
0.87,0.03229724514725141,0.6609989371381573,0.0,-6.963172698347924e-17,1.8743396629511833,-0.0037873013047103384,0.0007034454251758707,2.924853440604999e-18,0.0001692332552495652,0.0,0.0,0.7701554001657794
0.88,0.027921858312160763,0.6221638117751547,0.0,-8.111015791899647e-17,1.8966009031546096,0.002447159980930813,0.00026510809433435176,2.6639714834709026e-18,0.00010072689730260288,0.0,0.0,0.7724902523672041
0.89,0.019206188820968518,0.5822326130670439,0.0,-8.667874280730268e-17,1.918170145869674,0.010603994989744167,-0.00032099053015513176,2.3569873354243973e-18,2.6588945216285908e-06,0.0,0.0,0.7746325838027236
0.9,0.005966642891996984,0.5411850753498598,0.0,-8.414079335265111e-17,1.9361744082356318,0.020496088378791924,-0.001027833927270419,2.0282592434211655e-18,-0.00012201975091245961,0.0,0.0,0.7765818605584313
0.91,-0.011509601749784715,0.49908433372471916,0.0,-7.161263885742356e-17,1.947224905414822,0.03175627863174396,-0.0018066016137266178,1.6994339123912477e-18,-0.0002666161880861052,0.0,0.0,0.7783375968336932
0.92,-0.03236020205958223,0.4560882703273254,0.0,-4.781729972165867e-17,1.9476016986357254,0.043843615994891116,-0.0025856942758998164,1.387747375248332e-18,-0.0004204367033964183,0.0,0.0,0.7798993550622213
0.93,-0.05507492369553321,0.4124558446296969,0.0,-1.2389662650824377e-17,1.9335087155603854,0.05607112259764846,-0.003271822493292975,1.1052527966916658e-18,-0.0005689029533276163,0.0,0.0,0.7812667460211233
0.94,-0.07746975133683187,0.36854672688996504,0.0,3.383766432580042e-17,1.9013864561712541,0.06765620235244693,-0.0037535316479142006,8.5890859290273845e-19,-0.0006941313407757964,0.0,0.0,0.7824394289279052
0.95,-0.09672151919780742,0.3248129662652173,0.0,8.860479111501291e-17,1.8482599182227832,0.07779155042332181,-0.003907353242085773,6.513039327774009e-19,-0.0007760356125933654,0.0,0.0,0.7834171115254017
0.96,-0.10947330130681454,0.2817822311171892,0.0,1.480919666940244e-16,1.7720898320443506,0.08572995660863547,-0.0036065208153898817,4.817176213116512e-19,-0.0007939707985050873,0.0,0.0,0.784199550154613
0.97,-0.11201527406198092,0.24003335098948378,0.0,2.0692488454793964e-16,1.6720876267554248,0.09087107139669351,-0.0027318781274363758,3.472221661150987e-19,-0.0007288813739047295,0.0,0.0,0.7847865498154287
0.98,-0.10053824836410163,0.20016618323864432,0.0,2.583545371608897e-16,1.548950427185225,0.09283383143946165,-0.0011842601027257254,2.436378405421159e-19,-0.0005658505701310744,0.0,0.0,0.7851779642152273
0.99,-0.07144793518408839,0.16276855576774324,0.0,2.9463888130141815e-16,1.4049738388736501,0.09149876949887946,0.0011027232894341432,1.6625564818395335e-19,-0.00029687550560853463,0.0,0.0,0.7853736958053346
1.0,-0.021717948769118645,0.1283827267186746,0.0,3.076386800163555e-16,1.2440093964003827,0.08701241302967712,0.004150878256976236,1.1033366593096253e-19,7.63794212039863e-05,0.0,0.0,0.7853736958053346
1.01,0.05075039130278425,0.09747299033967685,0.0,2.896196967168345e-16,1.0712515306459438,0.07975756923493008,0.007928181511533933,7.141173942218993e-20,0.000540162661689244,0.0,0.0,0.7851779642152273
1.02,0.14680182633563932,0.07039588939028128,0.0,2.342287746837188e-16,0.8928642623531698,0.07030070241619125,0.012343732482577106,4.549498863555625e-20,0.0010669079437808423,0.0,0.0,0.7847865498154287
1.03,0.26578004596188,0.04737529570198336,0.0,1.375838097028733e-16,0.7154853754944561,0.05932764199156479,0.017248351266021714,2.914629796796962e-20,0.00161457774942695,0.0,0.0,0.784199550154613
1.04,0.4054051935114802,0.028485490157720474,0.0,-6.104726105461727e-19,0.5456685512171539,0.04757545587176267,0.02244177763365203,1.951613388959585e-20,0.002127440194506219,0.0,0.0,0.7834171115254017
1.05,0.5618140065540886,0.013645246365335978,0.0,-1.7603468949244765e-16,0.3893360732441034,0.03576635282915696,0.027686575253374944,1.4329454506484372e-20,0.0025385810609167827,0.0,0.0,0.7824394289279052
1.06,0.7297836263457892,0.0026245656723969937,0.0,-3.789483774302835e-16,0.25131306452229635,0.024549506175159087,0.03272768632308897,1.1843871167086579e-20,0.002774342958863897,0.0,0.0,0.7812667460211233
1.07,0.9031328213803631,-0.004936308359269232,0.0,-5.937483357283629e-16,0.13499868043500785,0.014456359149217373,0.03731540228313672,1.0789564717964544e-20,0.002760723857716662,0.0,0.0,0.7798993550622213
1.08,1.0752599097150617,-0.009497888012295614,0.0,-7.990314683104426e-16,0.04220422216691125,0.00587295934801148,0.04122879849469533,1.0299009923128822e-20,0.0024315621062412918,0.0,0.0,0.7783375968336932
1.09,1.2397442436345156,-0.011586048202205023,0.0,-9.682814418244938e-16,-0.026839960555535246,-0.000970011603442583,0.04429675136628504,9.83281715262013e-21,0.0017380954902019184,0.0,0.0,0.7765818605584313
1.1,1.390920416058244,-0.011754345804083221,0.0,-1.0712590729660473e-15,-0.07333048748889766,-0.0059913441426647195,0.04641438138377494,9.106639380629228e-21,0.0006592255952037468,0.0,0.0,0.7746325838027237
1.11,1.524339694127781,-0.01054794467900119,0.0,-1.0761173201623755e-15,-0.09962681331835566,-0.009240986418234167,0.04755370124110176,8.022929085753683e-21,-0.0007884298086846629,0.0,0.0,0.7724902523672041
1.12,1.6370592875333148,-0.008472326378827598,0.0,-9.521845411342976e-16,-0.10892042489106318,-0.010873519511237599,0.0477680322709278,6.6102733658386404e-21,-0.0025418242668939963,0.0,0.0,0.7701554001657794
1.13,1.7277358665918374,-0.005968986866857056,0.0,-6.732682916672738e-16,-0.10488037628667787,-0.01111771364625597,0.04719026939043809,4.972057964324152e-21,-0.004485376488637741,0.0,0.0,0.7676286090925678
1.14,1.7965333331253024,-0.003399268797368653,0.0,-2.2123323885122452e-16,-0.09131274949033556,-0.010246025079249587,0.04602536633046528,3.2453190915560205e-21,-0.00644876819976762,0.0,0.0,0.764910508876878
1.15,1.8448794037809293,-0.0010365000767590066,0.0,4.1048944717353523e-16,-0.0718632339973157,-0.008547117643027981,0.04453756408751716,1.5698590225599569e-21,-0.008209834705224496,0.0,0.0,0.7620017769262678
1.16,1.8751196758304103,0.0009342031154187625,0.0,1.2138849827360542e-15,-0.04978232288614042,-0.006303529670845443,0.04303298051535148,6.705284465339998e-23,-0.009503461954300935,0.0,0.0,0.7589031381577201
1.17,1.8901228323663828,0.0024097057591094956,0.0,2.1643050414997113e-15,-0.027762962006527513,-0.0037755924131888958,0.04183828922267676,-1.1727215169051928e-21,-0.01003694910911207,0.0,0.0,0.7556153648169779
1.18,1.8928885242812123,0.003357795068909641,0.0,3.219864666813947e-15,-0.007851842759704226,-0.0011917514047285313,0.041276393437980015,-2.0954314207002213e-21,-0.009511663962145818,0.0,0.0,0.7521392762860849
1.19,1.8862022225871384,0.003803034138341636,0.0,4.322707290943352e-15,0.008571468845788457,0.0012553682218833424,0.04164027217364043,-2.683092722127581e-21,-0.007650034655965077,0.0,0.0,0.7484757388791781
1.2,1.872370748946915,0.0038112218984119226,0.0,5.402421804930094e-15,0.020758403069031067,0.0034084205100069136,0.04316653990722897,-2.949437138377834e-21,-0.004226034977108313,0.0,0.0,0.7446256656265842
1.21,1.8530597944292764,0.0034739601646637283,0.0,6.381666146657229e-15,0.02851209670437555,0.0051419653333287674,0.046010684452888216,-2.9330647373603833e-21,0.0009035905081599578,0.0,0.0,0.7405900160472734
1.22,1.8292417858070533,0.002894537552561762,0.0,7.183721123989247e-15,0.032079908070026066,0.006358040076509732,0.050226367946093455,-2.689422870183018e-21,0.007770945963162905,0.0,0.0,0.7363697959097266
1.23,1.8012499581222803,0.0021759978181564894,0.0,7.741262562213304e-15,0.03203224177146342,0.006982354828014736,0.055751503056297856,-2.282712498821879e-21,0.016275653200541446,0.0,0.0,0.7319660569812783
1.24,1.768923226989205,0.0014119083728534778,0.0,8.005123110014289e-15,0.029140516494860467,0.006962485515058192,0.06240393926785783,-1.7785518862034943e-21,0.026175034470458616,0.0,0.0,0.7273798967659919
1.25,1.731817046001612,0.000680017082840814,0.0,7.951362259212366e-15,0.024264630688679924,0.006268969680022682,0.06988938717411626,-1.2379529726353097e-21,0.037090010769450385,0.0,0.0,0.7226124582311407
