time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.7720191052246475e-08,0.4728109343486864,0.0,-2.309457500427722e-36,1.9405601573254228,0.0003288214381807896,9.170833189305868e-10,1.6606865314269563e-10,1.5259944819571113e-20,-3.323776613388439e-10,0.0,0.0,0.0
0.01,-1.6205528069784852e-08,0.47767129592847973,0.0,3.964128307918769e-36,1.9405601417198162,0.00046434148675216164,1.3496850034028798e-09,1.8029600351592308e-10,1.3571432343006793e-20,-2.1153902120233598e-10,0.0,0.0,0.0123984854844581
0.02,-1.248552621861338e-08,0.4824313550069691,0.0,1.1480407491052871e-35,1.9405601130069574,0.0005846725181087365,1.7484885049129122e-09,1.7832398785717808e-10,9.911889893250213e-21,-3.48036494627601e-11,0.0,0.0,0.0247938810064031
0.03,-6.38162124809109e-09,0.4869668383209087,0.0,1.9738288443464325e-35,1.9405600708586344,0.0006723814100206733,2.0601548690642703e-09,1.5602635377627414e-10,4.162481434383273e-21,1.9320140152812969e-10,0.0,0.0,0.0371830973734054
0.04,2.06799826703813e-09,0.49119401947370006,0.0,2.8019942115138504e-35,1.9405600163501389,0.000708978965883068,2.2267115091446716e-09,1.1042651044768464e-10,-3.591546727450207e-21,4.6091624889776254e-10,0.0,0.0,0.0495630469330103
0.05,1.2554490558191865e-08,0.49508876256597517,0.0,3.541235615152732e-35,1.9405599522173544,0.0006766882713780454,2.1907451559467017e-09,4.033635039651465e-11,-1.3013464115915077e-20,7.492718995483272e-10,0.0,0.0,0.0619306443422459
0.06,2.446004913383327e-08,0.4986960506453992,0.0,4.085633882961684e-35,1.9405598829984563,0.0005606078831415416,1.9019256262298126e-09,-5.3032125484946966e-11,-2.348199294097339e-20,1.0317930191467516e-09,0.0,0.0,0.0742828073365548
0.07,3.684361466305739e-08,0.5021279692890086,0.0,4.3224895504500483e-35,1.9405598150135355,0.0003511354597660808,1.324493139893643e-09,-1.6555757434913505e-10,-3.4079818354827474e-20,1.2755504829663717e-09,0.0,0.0,0.0866164574979598
0.08,4.845864029879719e-08,0.5055495794357366,0.0,4.143015521975865e-35,1.940559756140939,4.6452443958506454e-05,4.451364341716629e-10,-2.8988646645036276e-10,-4.361038431651404e-20,1.4430858990534624e-09,0.0,0.0,0.0989285210222696
0.09,5.7809535954575526e-08,0.5091539982172825,0.0,3.4554635055679725e-35,1.9405597153606255,-0.0003451899035125548,-7.195080911254153e-10,-4.1538246478004625e-10,-5.064827297956433e-20,1.495355165851208e-09,0.0,0.0,0.1112159294851353
0.1,6.325090026913505e-08,0.5131303234737009,0.0,2.19987980280432e-35,1.9405597020527436,-0.0008036904770901978,-2.116670367274446e-09,-5.28426668041955e-10,-5.362608227580476e-20,1.3956376216962415e-09,0.0,0.0,0.1234756206067662
0.11,6.313000100307022e-08,0.5176306321416134,0.0,3.632893817422189e-36,1.9405597250636328,-0.001296157990470212,-3.653612754435765e-09,-6.131294979594759e-10,-5.0957378119798334e-20,1.114235813316768e-09,0.0,0.0,0.1357045390151145
