time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.49,-3.252436524119978e-05,1.3959124483108027,0.0,-4.256863358792462e-20,1.8209665129071966,0.00035496341038073094,-2.3609290927828776e-07,1.4585715553024876e-18,-8.491535967992383e-07,0.0,0.0,0.548746030456221
0.5,-1.627322861726567e-05,1.3760407058398156,0.0,-7.628489810829605e-21,1.8209473768417324,0.00046540031010887796,5.003389516584204e-07,1.4458402269601513e-18,-1.13502351821925e-06,0.0,0.0,0.557547890596653
0.51,6.143528911907055e-06,1.3585156705628223,0.0,3.7530549539978435e-20,1.8209418238768795,0.0005537995535675004,1.3787590372728316e-06,1.5572851212404449e-18,-1.371568070633367e-06,0.0,0.0,0.5662107981139324
0.52,3.389111988139938e-05,1.3436602041977301,0.0,9.063617370369904e-20,1.8209541137847487,0.0006044357102414676,2.339735294949115e-06,1.7909204319250943e-18,-1.5192966800820189e-06,0.0,0.0,0.5747325940298904
0.53,6.53190396785618e-05,1.331596262598821,0.0,1.479243782608944e-19,1.8209876680643502,0.0006015563335600314,3.2987293682343097e-06,2.1344915997449083e-18,-1.5379860942089123e-06,0.0,0.0,0.5831111545343282
0.54,9.792549815788122e-05,1.322262734691131,0.0,2.0415720938326502e-19,1.821044465234658,0.0005311227348157723,4.148747453869247e-06,2.566592752219056e-18,-1.3909492456731984e-06,0.0,0.0,0.5913443915143141
0.55,0.00012840681694291063,1.315443511780312,0.0,2.52808899098363e-19,1.8211244341138655,0.0003828271139604656,4.76619514257832e-06,3.058508597666313e-18,-1.0500565867108478e-06,0.0,0.0,0.5994302530745854
0.56,0.00015280909925696794,1.3108030237045476,0.0,2.8644489574625846e-19,1.8212249118988724,0.0001522361322080385,5.020145691311955e-06,3.576403811715754e-18,-5.011542860065409e-07,0.0,0.0,0.6073667240489239
0.57,0.000166792767628886,1.3079219132579654,0.0,2.9730345238575647e-19,1.8213402445869025,-0.00015714326685232019,4.784908416123217e-06,4.083503050720576e-18,2.5061576453966946e-07,0.0,0.0,0.6151518265023771
0.58,0.00016601087686042538,1.3063244413932622,0.0,2.7806954085931786e-19,1.82146161227841,-0.0005321261540244247,3.95538714198583e-06,4.542129031394873e-18,1.176211074124397e-06,0.0,0.0,0.6227836202242013
0.59,0.00014658972234638,1.3054947477500916,0.0,2.2280676365796693e-19,1.8215771590752845,-0.0009487211623690323,2.464272096325763e-06,4.915766491945588e-18,2.2195018427142607e-06,0.0,0.0,0.6302602032114031
0.6,0.00010568582833441625,1.3048874189031625,0.0,1.2798618789899974e-19,1.821672494856395,-0.001371900229356928,2.996485030768309e-07,5.171448780886184e-18,3.296236589419724e-06,0.0,0.0,0.6375797121427577
0.61,4.207797015774552e-05,1.3039421616472469,0.0,-6.476116372814174e-21,1.8217316129772283,-0.0017565333002132946,-2.4788211384667407e-06,5.28259989774256e-18,4.295852280429228e-06,0.0,0.0,0.644740322843188
0.62,-4.3262095022132165e-05,1.3021090528852168,0.0,-1.7628568031239125e-19,1.821738233583734,-0.00204969700762145,-5.727320117863679e-06,5.232091629157474e-18,5.086690995920708e-06,0.0,0.0,0.6517402507383879
0.63,-0.00014668925894704217,1.2988828417302152,0.0,-3.720719371390675e-19,1.8216775375839331,-0.0021944698722072224,-9.211269189369387e-06,5.014876357019987e-18,5.524957756917496e-06,0.0,0.0,0.6585777512995744
0.64,-0.0002615726197109043,1.2938388201086826,0.0,-5.790668951117612e-19,1.82153820358129,-0.002135191683481201,-1.2607021436959267e-05,4.639361380831636e-18,5.467428566470129e-06,0.0,0.0,0.6652511204782617
0.65,-0.0003782306943303623,1.2866622275192028,0.0,-7.772968086447472e-19,1.8213146029260936,-0.001823996064262489,-1.5513899357997673e-05,4.126906550795873e-18,4.787503821307501e-06,0.0,0.0,0.6717586951309453
0.66,-0.0004841879073780122,1.2771661120607847,0.0,-9.424031707596751e-19,1.8210089516479804,-0.0012282324166669456,-1.7478012027109998e-05,3.5094163220141015e-18,3.3937222758894835e-06,0.0,0.0,0.6780988534335926
0.67,-0.0005648100582261871,1.2652959699099857,0.0,-1.0471706881026066e-18,1.8206331688583361,-0.0003381913629059777,-1.8028368184889495e-05,2.825607841698521e-18,1.2493402513120101e-06,0.0,0.0,0.6842700152858352
0.68,-0.000604349875877727,1.2511220018547806,0.0,-1.0637822464146617e-18,1.8202101566526134,0.0008256437071320552,-1.6724574538410226e-05,2.1168153980619528e-18,-1.6089117365142271e-06,0.0,0.0,0.6902706427047627
0.69,-0.0005873965907126229,1.2348213729054827,0.0,-9.667455362090146e-19,1.8197742043583722,0.002206753301451878,-1.3213931957736947e-05,1.4230988142614423e-18,-5.055197804507489e-06,0.0,0.0,0.6960992402082214
0.7,-0.0005006769750590034,1.2166536156110304,0.0,-7.363466058979124e-19,1.8193702375215821,0.0037091768451652345,-7.294112482048981e-06,7.801530271315894e-19,-8.864644586449506e-06,0.0,0.0,0.7017543551875187
0.71,-0.00033510219547408586,1.1969324629461613,0.0,-3.6238829575204553e-19,1.8190516853308702,0.005197584076771965,1.0240430157036588e-06,2.172409712300173e-19,-1.2711739409766746e-05,0.0,0.0,0.7072345782694439
0.72,-8.789919666504526e-05,1.1759971115027,0.0,1.5212503723995346e-19,1.818876832924138,0.006501756594276976,1.1460544139100682e-05,-2.4384407680416887e-19,-1.6179470993664956e-05,0.0,0.0,0.712538543667514
0.73,0.00023538729849149334,1.1541853646332736,0.0,7.877799409904621e-19,1.8189036574897952,0.00742617877993278,2.3425128302565228e-05,-5.889297172212329e-19,-1.878107935757476e-05,0.0,0.0,0.7176649295223555
0.74,0.0006192790907323664,1.1318104300140452,0.0,1.5065074676959694e-18,1.8191833152178396,0.007765064021649139,3.5999543596376576e-05,-8.109591579980317e-19,-1.999538253872101e-05,0.0,0.0,0.7226124582311408
0.75,0.0010374180361179433,1.1091424606931528,0.0,2.2508050888110973e-18,1.8197526408793911,0.007322634837511131,4.795147776992539e-05,-9.090914667095064e-19,-1.931540006254145e-05,0.0,0.0,0.7273798967659919
0.76,0.0014525733070305533,1.0863953162273885,0.0,2.944907060373001e-18,1.8206262286304349,0.005937855235720287,5.778706943973175e-05,-8.876561240687475e-19,-1.630844191108549e-05,0.0,0.0,0.7319660569812781
0.77,0.0018178572825220726,1.063718533205312,0.0,3.4982958153687704e-18,1.8217888618287494,0.0035121197490506715,6.384651272900216e-05,-7.551631954774186e-19,-1.0684067791425164e-05,0.0,0.0,0.7363697959097266
0.78,0.002079339121151883,1.0411941556378188,0.0,3.8117923217115635e-18,1.8231892270573211,3.7694251078149166e-05,6.44436897912553e-05,-5.235005876525728e-19,-2.364483595091926e-06,0.0,0.0,0.7405900160472733
0.79,0.0021801405597509224,1.0188378836484786,0.0,3.786240797436343e-18,1.824735956037634,-0.00437594553150434,5.804612506663479e-05,-2.0736965763675667e-19,8.449785721086745e-06,0.0,0.0,0.7446256656265842
0.8,0.0020659565380375233,0.9966039320386171,0.0,3.333519206497349e-18,1.826297060819479,-0.00948123177096058,4.3486080393231795e-05,1.7606841774098168e-19,2.122750361314086e-05,0.0,0.0,0.7484757388791781
0.81,0.001691769586075836,0.9743930132314502,0.0,2.389276615391523e-18,1.8277037368185245,-0.014880686672164578,2.0187685231304493e-05,6.074297149053011e-19,3.507698695134925e-05,0.0,0.0,0.7521392762860849
0.82,0.0010293322981031333,0.9520629289852447,0.0,9.264460036461107e-19,1.828759284770451,-0.020027690903862763,-1.161084171766511e-05,1.0653668841025569e-18,4.874840493857176e-05,0.0,0.0,0.7556153648169779
0.83,7.479263655950537e-05,0.9294413281945447,0.0,-1.0317603202807065e-18,1.829253535596322,-0.024242852125034103,-5.0665902744513125e-05,1.5270038060157906e-18,6.067644617554214e-05,0.0,0.0,0.75890313815772
0.84,-0.0011443469106473328,0.9063402249832243,0.0,-3.400955073825404e-18,1.8289826536107467,-0.026748001972973036,-9.459773984318685e-05,1.968676038852284e-18,6.906944082739808e-05,0.0,0.0,0.7620017769262679
0.85,-0.0025638885045389196,0.8825718430210927,0.0,-6.028554045149773e-18,1.8277735617297415,-0.026718371847284504,-0.00013985096121135656,2.3670432928557633e-18,7.204749859300022e-05,0.0,0.0,0.7649105088768781
0.86,-0.00408024456599361,0.8579652435522565,0.0,-8.692447749025283e-18,1.8255115141104148,-0.023351565582030782,-0.00018177530474758742,2.7005361962050138e-18,6.782746623943436e-05,0.0,0.0,0.7676286090925678
0.87,-0.005551400064221133,0.8323830079636151,0.0,-1.1107042909648405e-17,1.8221685930691693,-0.015949664449135658,-0.00021484998092709089,2.9509818488207423e-18,5.494671869129713e-05,0.0,0.0,0.7701554001657794
0.88,-0.006802406871324912,0.8057370012180918,0.0,-1.2937981607399658e-17,1.817830202512834,-0.0040083443359474405,-0.0002330652541477678,3.1051799955436616e-18,3.251134063105035e-05,0.0,0.0,0.7724902523672041
0.89,-0.007636017269272776,0.7780019788178513,0.0,-1.3826233448159743e-17,1.812716058646901,0.012695489394481022,-0.0002304611135220115,3.156213318007542e-18,4.4766898122292043e-07,0.0,0.0,0.7746325838027236
0.9,-0.00784865585393215,0.7492255724412609,0.0,-1.3421401966196738e-17,1.8071918384198642,0.0340280094502004,-0.00020180537098097467,3.104320661872412e-18,-4.0269853156608786e-05,0.0,0.0,0.7765818605584313
0.91,-0.007251389427893431,0.7195330666095324,0.0,-1.1423020520707086e-17,1.8017676353214722,0.05944634400744839,-0.00014337324731734824,2.9571569637396993e-18,-8.744619328281838e-05,0.0,0.0,0.7783375968336932
0.92,-0.005694907388783846,0.6891254378063814,0.0,-7.627396518921235e-18,1.7970797784324168,0.08798158836524589,-5.37689616104918e-05,2.7292392484586045e-18,-0.0001375826584890533,0.0,0.0,0.7798993550622213
0.93,-0.003096813372682219,0.6582694480325314,0.0,-1.9762902908347575e-18,1.7938534583690404,0.11826677431766502,6.52909405402663e-05,2.44047105943811e-18,-0.00018591649206117842,0.0,0.0,0.7812667460211233
0.94,0.0005311861769287558,0.6272792421072663,0.0,5.397487823458111e-18,1.7928450005377816,0.1486157727459817,0.00020833031264796032,2.1138884228597494e-18,-0.00022661170466675132,0.0,0.0,0.7824394289279052
0.95,0.0050592512698213465,0.5964899558489225,0.0,1.413345995647831e-17,1.7947645096942053,0.17715277726127632,0.00036571147158900104,1.7730303092085546e-18,-0.000253120589063577,0.0,0.0,0.7834171115254017
0.96,0.010222065509526757,0.5662253458299604,0.0,2.3622332894906285e-17,1.8001818972952321,0.2019829318177061,0.0005235904914146683,1.439433701146459e-18,-0.00025872164199812865,0.0,0.0,0.784199550154613
0.97,0.015611925149701479,0.536763324058148,0.0,3.300684435692735e-17,1.8094218439495688,0.22138326552483703,0.0006643327236319054,1.130667400682667e-18,-0.00023722156960645767,0.0,0.0,0.7847865498154287
0.98,0.020685864090439897,0.5083049297092874,0.0,4.1210451805048697e-17,1.8224558238712096,0.23398293090769479,0.0007674691239985057,8.59145333153318e-19,-0.00018378752312685797,0.0,0.0,0.7851779642152273
0.99,0.024789846921432886,0.4809523888584755,0.0,4.6998212348305056e-17,1.8388016444121589,0.23890065433626878,0.0008112369813169931,6.3178414888418575e-19,-9.585214976943433e-05,0.0,0.0,0.7853736958053346
1.0,0.027202007852248695,0.45469965524793104,0.0,4.907182623607241e-17,1.8574427018461184,0.2358203730177494,0.0007746974049492731,4.504216711766744e-19,2.5989489611544692e-05,0.0,0.0,0.7853736958053346
1.01,0.02719536680706347,0.4294354663317505,0.0,4.6197595829196e-17,1.876779972585092,0.22500551692761644,0.0006403584375391033,3.127967330588045e-19,0.00017719298193434726,0.0,0.0,0.7851779642152273
1.02,0.024118457674650304,0.40495703808247346,0.0,3.736212124924558e-17,1.8946293075442635,0.2072628935079213,0.00039716083971635995,2.138170733267946e-19,0.000348704702017349,0.0,0.0,0.7847865498154287
1.03,0.017489962174339933,0.38099285466183347,0.0,2.194616326152716e-17,1.9082745936176946,0.18386386553558268,4.3609360693755905e-05,1.4683470071539417e-19,0.0005267525596354115,0.0,0.0,0.784199550154613
1.04,0.007100927389360048,0.35723370431804563,0.0,-9.737770434320874e-20,1.9145836148383588,0.15642489496271245,-0.000409236558768638,1.04720738135229e-19,0.0006931054395664614,0.0,0.0,0.7834171115254017
1.05,-0.006884307230294748,0.3333701916889441,0.0,-2.807951154821244e-17,1.910187973408791,0.12675361040135186,-0.0009352529491682051,8.064943109386356e-20,0.0008258995749972093,0.0,0.0,0.7824394289279052
1.06,-0.023839442949469214,0.30913280892229855,0.0,-6.044652487472431e-17,1.8917214198258505,0.09667813098418347,-0.0014915921888693099,6.859869654423721e-20,0.0009010942472911974,0.0,0.0,0.7812667460211233
1.07,-0.042612190430712515,0.28432923740007865,0.0,-9.470953183055533e-17,1.8561028577714995,0.0678847631364846,-0.0020182393646696675,6.361846788740565e-20,0.0008945671241860195,0.0,0.0,0.7798993550622213
1.08,-0.06149762224028005,0.25887390764105006,0.0,-1.274544980796583e-16,1.8008418988045607,0.041786364861650056,-0.0024391006095169617,6.192313051299454e-20,0.0007847927642556265,0.0,0.0,0.7783375968336932
1.09,-0.07826067816739671,0.23280635812539457,0.0,-1.5445177048849176e-16,1.724337227510902,0.019434528542984702,-0.0026648426662170994,6.085709714595337e-20,0.0005559699268361337,0.0,0.0,0.7765818605584313
1.1,-0.09021701200672555,0.2062966411127076,0.0,-1.7087785952919427e-16,1.6261325964028042,0.0014792699738085712,-0.002597555322933612,5.877485767861985e-20,0.0002013801594339833,0.0,0.0,0.7746325838027237
1.11,-0.09437705691373827,0.17963750959570335,0.0,-1.7165280422025244e-16,1.5070936807469835,-0.011827230408407684,-0.0021371149790393703,5.487001328019039e-20,-0.0002733203061671668,0.0,0.0,0.7724902523672041
1.12,-0.08765218383147186,0.153224355481754,0.0,-1.5188413298328835e-16,1.3694730944899915,-0.0205908891173179,-0.0011889004268163627,4.8981425114364407e-20,-0.000847241153988933,0.0,0.0,0.7701554001657794
1.13,-0.06711439214731858,0.1275248981597739,0.0,-1.0739385667117032e-16,1.21684188045213,-0.025210440108323785,0.00032772843749841706,4.139850974431877e-20,-0.00148224096545566,0.0,0.0,0.7676286090925678
1.14,-0.030292619590569836,0.10304147244059943,0.0,-3.5289185933054055e-17,1.0538831516095095,-0.02629767802053837,0.002471001949775488,3.2681915124295057e-20,-0.0021221712805034564,0.0,0.0,0.764910508876878
1.15,0.024519712148880934,0.08026943628897105,0.0,6.547768136998678e-17,0.8860639306798128,-0.024593538515660283,0.005269342774213905,2.351043239395137e-20,-0.0026937633169337944,0.0,0.0,0.7620017769262678
1.16,0.09797880265395409,0.05965567642337459,0.0,1.9362829714413524e-16,0.7192197099534751,-0.020888654658730507,0.00871604322126826,1.456019438481319e-20,-0.0031094475180311,0.0,0.0,0.7589031381577201
1.17,0.18946429740516524,0.041561355572326555,0.0,3.45230976335814e-16,0.5590989095260193,-0.015954825682029453,0.012766966617275714,6.4181251200446916e-21,-0.003272245971924501,0.0,0.0,0.7556153648169779
1.18,0.29695218703660253,0.026232798865784304,0.0,5.136045976807034e-16,0.41091955598070856,-0.010491449514084603,0.01734190847433864,-4.716626100669735e-22,-0.0030826700650494997,0.0,0.0,0.7521392762860849
1.19,0.4170218082731161,0.0137836284546158,0.0,6.895203884918843e-16,0.2789879851905213,-0.0050886806847568475,0.022329686750899233,-5.832227180732163e-21,-0.00244729879657693,0.0,0.0,0.7484757388791781
1.2,0.5450203224750764,0.0041898842557538145,0.0,8.617469857062033e-16,0.16641977078948625,-0.0002070848192965062,0.02759627105372669,-9.55417391355679e-21,-0.0012884236754979906,0.0,0.0,0.7446256656265842
1.21,0.6753879439215679,-0.0027019046215986625,0.0,1.0179474613771042e-15,0.07498784378066799,0.0038279987873796775,0.0329945523938587,-1.1678076446268639e-20,0.00044615012351902766,0.0,0.0,0.7405900160472734
1.22,0.8021195916098876,-0.007155496085045777,0.0,1.1458842423501149e-15,0.005104567681432255,0.006820239928656247,0.03837406896804806,-1.2365074388481045e-20,0.002774324586445706,0.0,0.0,0.7363697959097266
1.23,0.9193085662492763,-0.009517665250150322,0.0,1.2348183663512774e-15,-0.04407314045020934,0.00868766263394065,0.04358936450893343,-1.1861347198364144e-20,0.005673325901564528,0.0,0.0,0.7319660569812783
1.24,1.0216945663242418,-0.010186614480328128,0.0,1.2769070884910197e-15,-0.07444046608189818,0.009443071723273218,0.04850651234306245,-1.0461353100968963e-20,0.009077165492183292,0.0,0.0,0.7273798967659919
