time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,2.767547587788533e-12,0.10177055027827293,0.0,7.942670201800177e-37,1.085002864277913,-0.00039642454400927766,1.2287334364234585e-12,-8.248701561069303e-13,-9.373778909054836e-13,1.8713007520569812e-12,0.0,0.0,0.0
0.01,2.3680173362809017e-12,0.1093044934243014,0.0,6.962110268139755e-37,1.187368482869747,0.006270660139062006,1.4206853651815166e-12,-1.3554798450811702e-12,-1.0006995634679787e-12,1.5533155368007803e-12,0.0,0.0,0.0123984854844581
0.02,1.5984348186904885e-12,0.11675618328027838,0.0,4.945633894916338e-37,1.2883199407250903,0.0129164421935061,1.5064072144687018e-12,-1.8779368442040858e-12,-9.699132918170683e-13,9.775952145214364e-13,0.0,0.0,0.0247938810064031
0.03,4.449757679443024e-13,0.12412767936333514,0.0,1.839235338623575e-37,1.3864588296920262,0.019789004609278144,1.4478883357394196e-12,-2.3320537112457422e-12,-8.231941260435301e-13,1.3892085012544798e-13,0.0,0.0,0.0371830973734054
0.04,-1.0672760767622094e-12,0.13143214687882557,0.0,-2.304579309427937e-37,1.4804230796450948,0.027072110795179752,1.2129353415958543e-12,-2.6490856411578988e-12,-5.457332888352287e-13,-9.401344934729461e-13,0.0,0.0,0.0495630469330103
0.05,-2.8666773021167585e-12,0.13869710542795982,0.0,-7.304051292958813e-37,1.5689161250535224,0.03484485478659104,7.803064303013891e-13,-2.757066828121994e-12,-1.3326413073066668e-13,-2.204257025068747e-12,0.0,0.0,0.0619306443422459
0.06,-4.830489565187089e-12,0.14596550041008566,0.0,-1.2833677562089573e-36,1.6507463711942878,0.043059479564213576,1.450071047071629e-13,-2.5879357864344576e-12,4.0463647902143605e-13,-3.562750807328116e-12,0.0,0.0,0.0742828073365548
0.07,-6.784800151418019e-12,0.1532939741099063,0.0,-1.8421789829914295e-36,1.7248759793898154,0.051541324346342135,-6.767973283556558e-13,-2.0861384663849444e-12,1.0418980655849286e-12,-4.8901157820326106e-12,0.0,0.0,0.0866164574979598
0.08,-8.510102353758348e-12,0.16074809562898593,0.0,-2.3463710810467e-36,1.7904750303175598,0.06001207226896727,-1.6439006314681265e-12,-1.2181504798044303e-12,1.7344266655119242e-12,-6.030644624051945e-12,0.0,0.0,0.0989285210222696
0.09,-9.753434307175618e-12,0.1683948466882739,0.0,-2.7253205383125998e-36,1.8469744352824737,0.06813389727752057,-2.6879133930057404e-12,1.789214198225229e-14,2.4201654614384457e-12,-6.807606079063637e-12,0.0,0.0,0.1112159294851353
