time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.42,6.165029670022221e-08,1.3427223794800787,0.0,-1.1821742731038432e-28,1.8696985953872776,-6.015925301712301e-07,3.0592966009242434e-09,-1.22530787472332e-09,-1.8013262878793285e-10,4.3916294628215475e-09,0.0,0.0,0.483430822937729
0.43,5.543154521858938e-08,1.345996987657816,0.0,2.6210532795603743e-28,1.8696986167490983,-5.120456785577479e-07,2.185333439694459e-09,-1.587317805353632e-09,-2.195609962803673e-10,2.9828477767311244e-09,0.0,0.0,0.4931420610812561
0.44,4.139098966284516e-08,1.3462246367721786,0.0,7.153448812707216e-28,1.8696986136516454,-3.416347404752549e-07,8.343409642592845e-10,-1.8702138012242867e-09,-2.451906890490537e-10,8.650455774590614e-10,0.0,0.0,0.5027303978845936
0.45,1.8989292074699478e-08,1.3440613380344446,0.0,1.2107433628003856e-27,1.869698579878041,-8.758763645175672e-08,-9.716543713625698e-10,-2.0213692956063175e-09,-2.5047518759494324e-10,-1.9168504794140953e-09,0.0,0.0,0.5121934437331935
0.46,-1.1529339450357421e-08,1.3403134865722888,0.0,1.7046124126515262e-27,1.8696985109493631,2.443263901462726e-07,-3.154205724587352e-09,-1.9886668227249466e-09,-2.2937061594968033e-10,-5.2321385343109055e-09,0.0,0.0,0.5215288402376408
0.47,-4.8954090031734445e-08,1.3358655071979066,0.0,2.1417148933012643e-27,1.8696984050880496,6.381461965593074e-07,-5.572020940772169e-09,-1.7264204022186494e-09,-1.7714152809901613e-10,-8.855843819670861e-09,0.0,0.0,0.5307342608214127
0.48,-9.098268265226415e-08,1.331601018714936,0.0,2.4582993110916595e-27,1.8696982641398223,1.066756882882553e-06,-8.019791045570308e-09,-1.2021724998587099e-09,-9.123757596256556e-11,-1.2468407326252981e-08,0.0,0.0,0.5398074113007112
0.49,-1.341842015217113e-07,1.3283297757169026,0.0,2.5868933886326597e-27,1.8696980943406618,1.4919081697409255e-06,-1.0233811338446867e-08,-4.0384558766438193e-10,2.783725183981951e-11,-1.566579124270289e-08,0.0,0.0,0.548746030456221
0.5,-1.7407723949483492e-07,1.3267322085736917,0.0,2.4627964886482552e-27,1.8696979068021242,1.86547390089863e-06,-1.1905593048685131e-08,6.534505133898106e-10,1.7576131184451673e-10,-1.7981673415579808e-08,0.0,0.0,0.557547890596653
0.51,-2.053456275112875e-07,1.3273270966633652,0.0,2.0320058173932422e-27,1.8696977175855707,2.132145755357892e-06,-1.2704097772460081e-08,1.9218035560303237e-09,3.438510593131227e-10,-1.8922509561689096e-08,0.0,0.0,0.5662107981139324
0.52,-2.2220470061949557e-07,1.330459382315713,0.0,1.2600810639527338e-27,1.8696975472468063,2.233646825833356e-06,-1.2306439231089966e-08,3.317019216107465e-09,5.188550549839216e-10,-1.801502232946503e-08,0.0,0.0,0.5747325940298904
0.53,-2.18917818125149e-07,1.3363012928664733,0.0,1.4121508440163633e-28,1.8696974197596254,2.11440496815435e-06,-1.0435915190543497e-08,4.718235950839113e-09,6.831998234447489e-10,-1.486417847375187e-08,0.0,0.0,0.5831111545343282
0.54,-1.9044609915802397e-07,1.3448626718780483,0.0,-1.29344108466267e-27,1.8696973607711678,1.7284476499919812e-06,-6.905113601599052e-09,5.971507166369411e-09,8.157814698452372e-10,-9.218031039505587e-09,0.0,0.0,0.5913443915143141
0.55,-1.3319497570947277e-07,1.3560099664182366,0.0,-2.9693230981973527e-27,1.8696973952035403,1.0470805105045023e-06,-1.6606685910041306e-09,6.898017176099075e-09,8.933615629435481e-10,-1.034069500225081e-09,0.0,0.0,0.5994302530745854
0.56,-4.5800653921465186e-08,1.3694918834737402,0.0,-4.7650862400316594e-27,1.8696975442926111,6.670741020549244e-08,5.174859747362087e-09,7.307261781464508e-09,8.92574403443506e-10,9.459883538154276e-09,0.0,0.0,0.6073667240489239
0.57,7.012012084224034e-08,1.3849651156753966,0.0,-6.513528537988299e-27,1.8696978222417433,-1.1840382208142572e-06,1.3269402538836754e-08,7.015061897983397e-09,7.924868330816232e-10,2.1718452305435496e-08,0.0,0.0,0.6151518265023771
0.58,2.093500734880823e-07,1.402012528225351,0.0,-8.007852340512693e-27,1.8696982327586686,-2.6388271551950297e-06,2.2062050001095146e-08,5.86570681508351e-09,5.775746155918303e-10,3.485407515646339e-08,0.0,0.0,0.6227836202242013
0.59,3.6268482117168387e-07,1.4201519112019427,0.0,-9.014001173420228e-27,1.8696987658286168,-4.1908867323690545e-06,3.0763938642142067e-08,3.756876549431571e-09,2.408967037923402e-10,4.7643752410449985e-08,0.0,0.0,0.6302602032114031
0.6,5.168852322965821e-07,1.4388418802257126,0.0,-9.289331888741216e-27,1.869699395145301,-5.694006054448941e-06,3.8384682745294464e-08,6.653219729367677e-10,-2.1283191966711137e-10,5.857484287176659e-08,0.0,0.0,0.6375797121427577
0.61,6.550649249011377e-07,1.4574956799039194,0.0,-8.607248552188148e-27,1.8697000766614218,-6.968189048061078e-06,4.3788267621890925e-08,-3.3293449087084437e-09,-7.646371654526963e-10,6.593529900124108e-08,0.0,0.0,0.644740322843188
0.62,7.575866042228282e-07,1.4755096283606164,0.0,-6.78666247570964e-27,1.869700748719892,-7.810574518404443e-06,4.578010220093557e-08,-8.025898524689195e-09,-1.379567510878627e-09,6.795024310210871e-08,0.0,0.0,0.6517402507383879
0.63,8.03504218962904e-07,1.4923039993324538,0.0,-3.7243024163417486e-27,1.8697013341752091,-8.011823674269701e-06,4.322392470785639e-08,-1.3091218266698664e-08,-2.006288501336553e-09,6.296215260407555e-08,0.0,0.0,0.6585777512995744
0.64,7.72537240698838e-07,1.5073675271360865,0.0,5.7294749017774e-28,1.8697017448032989,-7.377622404384883e-06,3.5183590663250595e-08,-1.8061891550448677e-08,-2.5783872378109674e-09,4.9646348473505114e-08,0.0,0.0,0.6652511204782617
0.65,6.475006235918738e-07,1.5202960737548055,0.0,5.95926465958856e-27,1.8697018881241039,-5.754283158817013e-06,2.1080676802712757e-08,-2.236071125023154e-08,-3.0177007043077145e-09,2.724733367511902e-08,0.0,0.0,0.6717586951309453
0.66,4.1704290976473046e-07,1.5308192275641284,0.0,1.212880878050873e-26,1.8697016765266825,-3.056703875071749e-06,8.546468207402402e-10,-2.5330231177722382e-08,-3.2398412975578603e-09,-4.184662826901938e-09,0.0,0.0,0.6780988534335926
0.67,7.847116349498263e-08,1.5388123619233374,0.0,1.8606752876522784e-26,1.8697010383013992,7.037876908598544e-07,-2.4891514722438655e-08,-2.6284229939297423e-08,-3.161895499849925e-09,-4.358314136163662e-08,0.0,0.0,0.6842700152858352
0.68,-3.5962758603752846e-07,1.5442945086582436,0.0,2.4756668780297715e-26,1.8696999298660077,5.394826120997195e-06,-5.4780265792328145e-08,-2.45761734912797e-08,-2.712023930650143e-09,-8.871113361095924e-08,0.0,0.0,0.6902706427047627
0.69,-8.753139960435208e-07,1.5474141882978127,0.0,2.9807833878090735e-26,1.8696983481485876,1.0745236966555386e-05,-8.660467439088777e-08,-1.9681635595028168e-08,-1.8404070351647682e-09,-1.3609558370521065e-07,0.0,0.0,0.6960992402082214
0.7,-1.4321505017132131e-06,1.5484262668503832,0.0,3.2904771152005e-26,1.86969634179471,1.6337908523898735e-05,-1.1735095312390741e-07,-1.1289270198649106e-08,-5.306822146157424e-10,-1.8108135271215212e-07,0.0,0.0,0.7017543551875187
0.71,-1.9793575615141945e-06,1.5476631719146874,0.0,3.3179486467583097e-26,1.8696940196392926,2.1616952950812964e-05,-1.4331661140907004e-07,6.074696719909954e-10,1.1892654762969296e-09,-2.1803093793555304e-07,0.0,0.0,0.7072345782694439
0.72,-2.45360398891268e-06,1.5455035926135856,0.0,2.9844471761215925e-26,1.8696915547689439,2.591219461896727e-05,-1.6033675628023508e-07,1.562784846071581e-08,3.238530388917785e-09,-2.4068682042351576e-07,0.0,0.0,0.712538543667514
0.73,-2.7826709296281846e-06,1.5423412891986255,0.0,2.2301719408033573e-26,1.8696891825410462,2.8482914883658255e-05,-1.6412242780632908e-07,3.29422342112681e-08,5.47794625169983e-09,-2.4269983659652577e-07,0.0,0.0,0.7176649295223555
0.74,-2.8910852977547094e-06,1.5385560073894091,0.0,1.0259940207797632e-26,1.8696871911584967,2.8581162179387815e-05,-1.5070345995722158e-07,5.12437922257276e-08,7.709908412455054e-09,-2.1830944960489605e-07,0.0,0.0,0.7226124582311408
0.75,-2.7076255444684453e-06,1.5344878574027743,0.0,-6.150827526252155e-27,1.8696859038496514,2.5532847178509926e-05,-1.1695473964964604e-07,6.876556280191483e-08,9.684635944696901e-09,-1.6314114425466608e-07,0.0,0.0,0.7273798967659919
0.76,-2.174368723487659e-06,1.5304159709822203,0.0,-2.628064091247084e-26,1.8696856523800214,1.8832390836048613e-05,-6.116981125404544e-08,8.335320058864568e-08,1.1113905801988925e-08,-7.506383880123124e-08,0.0,0.0,0.7319660569812781
0.77,-1.2566879160389211e-06,1.5265418476140582,0.0,-4.889235131798394e-26,1.8696867425112245,8.244053386501086e-06,1.6369152683485577e-08,9.260023057214737e-08,1.1692738557699592e-08,4.4971773669255645e-08,0.0,0.0,0.7363697959097266
0.78,4.665493402098621e-08,1.5229775639403005,0.0,-7.214143966054888e-26,1.869689413081783,-6.099512576285192e-06,1.1288926456896307e-07,9.404757414287192e-08,1.1128761148081718e-08,1.9221213812186202e-07,0.0,0.0,0.7405900160472733
0.79,1.6944156403516832e-06,1.5197389365589877,0.0,-9.361787025326193e-26,1.8696937915415919,-2.3613170248535558e-05,2.22766666539623e-07,8.54424340696495e-08,9.178046121487794e-09,3.57608507542928e-07,0.0,0.0,0.7446256656265842
0.8,3.5960514373858117e-06,1.5167437600598666,0.0,-1.1046195208438438e-25,1.8696998499251725,-4.3202882252186235e-05,3.373861443428661e-07,6.504372014059953e-08,5.685185895450413e-09,5.276693858589012e-07,0.0,0.0,0.7484757388791781
0.81,5.608549177218296e-06,1.513815332497066,0.0,-1.1956119627373547e-25,1.8697073662690362,-6.325065610422091e-05,4.4529517104276897e-07,3.195259225913651e-08,6.242891335414783e-10,6.847666037203616e-07,0.0,0.0,0.7521392762860849
0.82,7.5382277558847844e-06,1.5106915624428798,0.0,-1.178280412444212e-25,1.8697158972167027,-8.165361722599799e-05,5.327142546261192e-07,-1.3561837008558226e-08,-5.863404635320161e-09,8.079827265763517e-07,0.0,0.0,0.7556153648169779
0.83,9.148648915920338e-06,1.5070399571117465,0.0,-1.0254930515172893e-25,1.8697247678535012,-9.592739047544694e-05,5.844425050079613e-07,-6.977909673551342e-08,-1.3440375040328579e-08,8.745509221041587e-07,0.0,0.0,0.75890313815772
0.84,1.01753966634339e-05,1.5024786599320994,0.0,-7.178781054466158e-26,1.8697330845212068,-0.00010337956299068338,5.851638989491534e-07,-1.3332905644382706e-07,-2.1557642105021715e-08,8.618863559728236e-07,0.0,0.0,0.7620017769262679
0.85,1.0347926937346572e-05,1.4966033958648546,0.0,-2.4805589061194233e-26,1.8697397753537908,-0.00010135276977045859,5.211167073696047e-07,-1.9912357154013235e-07,-2.9458991283728515e-08,7.501422665861581e-07,0.0,0.0,0.7649105088768781
0.86,9.417958348905382e-06,1.489019676628713,0.0,3.753252753377074e-26,1.8697436614698633,-8.752909168194934e-05,3.820381648185851e-07,-2.6046051950331833e-07,-3.620933795893312e-08,5.251476910569394e-07,0.0,0.0,0.7676286090925678
0.87,7.193006708640491e-06,1.4793789306613772,0.0,1.124249956790321e-25,1.8697435591414286,-6.027842057804644e-05,1.6324232186627624e-07,-3.093349178004932e-07,-4.075055746552571e-08,1.8150308109720395e-07,0.0,0.0,0.7701554001657794
0.88,3.5727202247847034e-06,1.4674164053773457,0.0,1.9492508714917684e-25,1.8697384099054568,-1.9023913652002237e-05,-1.3236386885426174e-07,-3.369781304917531e-07,-4.198594977155443e-08,-2.744675004167723e-07,0.0,0.0,0.7724902523672041
0.89,-1.415267156562266e-06,1.4529878314888096,0.0,2.7791464523571996e-25,1.8697274316690151,3.541144601591003e-05,-4.925666166891098e-07,-3.346264838922037e-07,-3.889164265910165e-08,-8.222738102435171e-07,0.0,0.0,0.7746325838027236
0.9,-7.584073782495332e-06,1.4361010670477654,0.0,3.523118629594432e-25,1.869710279664061,0.0001005207179433622,-8.947048259799918e-07,-2.944954979199595e-07,-3.064979170160014e-08,-1.4257343429965555e-06,0.0,0.0,0.7765818605584313
0.91,-1.4565601796249884e-05,1.4169384106551974,0.0,4.0755278880317495e-25,1.8696872020253792,0.00017193958099069096,-1.3053835293486177e-06,-2.1090673114356984e-07,-1.6794636388594734e-08,-2.032784142552489e-06,0.0,0.0,0.7783375968336932
0.92,-2.1802793746320955e-05,1.395865170834843,0.0,4.323665278080745e-25,1.869659171277801,0.00024343255326270076,-1.681302077022123e-06,-8.148307827297856e-08,2.6413536467870507e-09,-2.576994365731134e-06,0.0,0.0,0.7798993550622213
0.93,-2.8560789551366762e-05,1.3734205957243915,0.0,4.158368572444302e-25,1.8696279706735879,0.00030708318766387694,-1.9714041526969066e-06,9.170181516534509e-08,2.6997442607160164e-08,-2.981094048510946e-06,0.0,0.0,0.7812667460211233
0.94,-3.396081489149034e-05,1.3502885953350947,0.0,3.4870922677962467e-25,1.8695962136844109,0.000353721815297735,-2.120465486241101e-06,3.011599309210521e-07,5.488945999209714e-08,-3.162640157723145e-06,0.0,0.0,0.7824394289279052
0.95,-3.703913617479316e-05,1.327248000198748,0.0,2.2486386612403732e-25,1.869567276553722,0.00037360703304934254,-2.07410660714333e-06,5.333678613633251e-07,8.416941730264203e-08,-3.041782702447327e-06,0.0,0.0,0.7834171115254017
0.96,-3.683126081566892e-05,1.305105532157839,0.0,4.2836018118574265e-26,1.8695451280769457,0.00035735329427006256,-1.7850563863167878e-06,7.686492383532227e-07,1.1195908834759336e-07,-2.5508248184401126e-06,0.0,0.0,0.784199550154613
0.97,-3.247880688800631e-05,1.284619073866594,0.0,-1.9277283110815072e-25,1.8695340479393117,0.0002970675750814324,-1.2203065168729967e-06,9.817087004376455e-07,1.3477366469408893e-07,-1.6449979761151969e-06,0.0,0.0,0.7847865498154287
0.98,-2.335325862006045e-05,1.2664228722858155,0.0,-4.701786308153823e-25,1.8695382349872058,0.00018762492684989027,-3.686016530738885e-07,1.1429328839089244e-06,1.4874591975514633e-07,-3.1358203035517117e-07,0.0,0.0,0.7851779642152273
0.99,-9.187398281342712e-06,1.2509669954111604,0.0,-7.697963854857197e-25,1.8695613193969185,2.7978456225292796e-05,7.524762812646307e-07,1.2205197491584773e-06,1.499529556586815e-07,1.409771890831068e-06,0.0,0.0,0.7853736958053346
1.0,9.798117456838218e-06,1.2384787394367744,0.0,-1.0643219287527654e-24,1.8696058071189288,-0.00017763259492366052,2.090724942267185e-06,1.1834220420144657e-06,1.3483677520260293e-07,3.438875488171e-06,0.0,0.0,0.7853736958053346
1.01,3.2788391035119255e-05,1.2289467410056596,0.0,-1.3196925764742728e-24,1.8696725001061256,-0.0004187382841962838,3.5558306092667056e-06,1.0049964999201537e-06,1.0069715616683067e-07,5.63047950619464e-06,0.0,0.0,0.7851779642152273
1.02,5.8305356674832225e-05,1.2221251758356733,0.0,-1.4970557547559942e-24,1.8697599501929572,-0.000678132663132964,5.019171818848446e-06,6.671429913203973e-07,4.622150559228048e-08,7.784871214886582e-06,0.0,0.0,0.7847865498154287
1.03,8.41939866253258e-05,1.2175572048171142,0.0,-1.5557974257800684e-24,1.869864016278507,-0.0009319818873427623,6.317823114644746e-06,1.646054997207918e-07,-2.7997208203803124e-08,9.652900533491607e-06,0.0,0.0,0.784199550154613
1.04,0.00010767995097976408,1.214618809558612,0.0,-1.4575783811998886e-24,1.8699776016814835,-0.0011506985441230543,7.2634410555162074e-06,-4.909991064200368e-07,-1.1901514160533214e-07,1.0950379180765483e-05,0.0,0.0,0.7834171115254017
1.05,0.00012551149619116538,1.2125813399878902,0.0,-1.1712006549939891e-24,1.8700906491521054,-0.0013006909419910253,7.656355596979243e-06,-1.2679447846614302e-06,-2.2123379415793774e-07,1.138023203941203e-05,0.0,0.0,0.7824394289279052
1.06,0.0001341923819236503,1.2106848625571436,0.0,-6.779864742502002e-25,1.8701904632067385,-0.001347028134755051,7.304698760711609e-06,-2.1125243513791273e-06,-3.2630944678593616e-07,1.0662021028199663e-05,0.0,0.0,0.7812667460211233
1.07,0.0001303044416790797,1.208210350438562,0.0,2.278991840403155e-26,1.8702624118012812,-0.0012569706791877452,6.047798212498475e-06,-2.9491156029177076e-06,-4.2334306527618635e-07,8.567541476065613e-06,0.0,0.0,0.7798993550622213
1.08,0.00011090799831232028,1.204539744900375,0.0,9.090064034180177e-25,1.8702910312014616,-0.0010042074833643496,3.7823827301608272e-06,-3.6826980377101684e-06,-4.994048162179771e-07,4.960168161157182e-06,0.0,0.0,0.7783375968336932
