time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.19,9.810860297565644e-06,1.2918557979482157,0.0,-5.0344426916160414e-21,1.9906372139538124,-3.02866232466895e-06,5.062979906700831e-07,7.51006776162516e-20,6.567808006761995e-08,0.0,0.0,0.2320643046757783
0.2,1.1976822716614041e-05,1.2999824026093056,0.0,-1.0183207271972642e-20,1.9906465507760442,-2.808719671732048e-06,4.7662474456585104e-07,1.399300853611013e-19,7.142478903654108e-08,0.0,0.0,0.2438802919357625
0.21,1.3394155001304324e-05,1.3073814599342475,0.0,-1.5582541152081324e-20,1.9906563842031737,-2.217971636702626e-06,3.860796171563655e-07,2.153966243070411e-19,7.078371205194646e-08,0.0,0.0,0.2556354991141227
0.22,1.3704705680838684e-05,1.3137587541135667,0.0,-2.0700247040428317e-20,1.9906657557824579,-1.2225387033111597e-06,2.283867366290362e-07,2.996882357122262e-19,6.21126146580101e-08,0.0,0.0,0.2673269965667859
0.23,1.2577125328518066e-05,1.3188547607245733,0.0,-2.4892640677899532e-20,1.9906735012466088,1.756200463822911e-07,3.0412594943757233e-09,3.9078222945866953e-19,4.4220217654711484e-08,0.0,0.0,0.2789518705274782
0.24,9.750840491510288e-06,1.322496315058625,0.0,-2.744610524823852e-20,1.9906783245591901,1.9293114059763343e-06,-2.830866150867524e-07,4.86935777157998e-19,1.6619407410643775e-08,0.0,0.0,0.2905072238338968
0.25,5.0839655934398566e-06,1.3246488648456565,0.0,-2.763755555227668e-20,1.9906789064496255,3.93921402851616e-06,-6.145361257377605e-07,5.87318450108144e-19,-2.0229807946904357e-08,0.0,0.0,0.3019901766497435
0.26,-1.3991098496684423e-06,1.325450733706784,0.0,-2.4812171696750293e-20,1.9906740446399507,6.050922248015289e-06,-9.666680715121448e-07,6.927380179452283e-19,-6.471731875582404e-08,0.0,0.0,0.31339786718244
0.27,-9.465828692460253e-06,1.3252162416148616,0.0,-1.8474404904965784e-20,1.9906628186966824,8.057312176698592e-06,-1.3059381931756785e-06,8.063705592616886e-19,-1.1395316720813324e-07,0.0,0.0,0.324727452396347
0.28,-1.8645446498136202e-05,1.3244020861150592,0.0,-8.385712424621193e-21,1.990644767811916,9.707395014367479e-06,-1.5912324799450828e-06,9.343560802774753e-19,-1.6374508116475137e-07,0.0,0.0,0.3359761087213079
0.29,-2.8217402062087485e-05,1.3235391120711522,0.0,5.3400235670490424e-21,1.9906200652451957,1.0722414802450374e-05,-1.7764010036911424e-06,1.0860650754795371e-18,-2.0871455844456946e-07,0.0,0.0,0.3471410327563419
0.3,-3.7224301987820284e-05,1.323139205092111,0.0,2.21546072274468e-20,1.9905896691646587,1.0819346728838965e-05,-1.8140304686739688e-06,1.2738053194379355e-18,-2.425757780402327e-07,0.0,0.0,0.3582194419683107
0.31,-4.451468008204854e-05,1.323594268590479,0.0,4.1019890584722333e-20,1.9905554268111842,9.74117239268634e-06,-1.6603689281509957e-06,1.5117774491135161e-18,-2.5859005016247115e-07,0.0,0.0,0.369208575385383
0.32,-4.881877115513643e-05,1.3250893081989006,0.0,6.039160319950531e-20,1.990520107901311,7.29238883089218e-06,-1.281164995836699e-06,1.8142358456346054e-18,-2.5019243927714156e-07,0.0,0.0,0.3801056942851275
0.33,-4.885774266686954e-05,1.327550664898996,0.0,7.825503168747681e-20,1.9904873445800249,3.3772131518346167e-06,-6.580186058903385e-07,2.1930083608772433e-18,-2.1176717766894705e-07,0.0,0.0,0.3909080828770599
0.34,-4.3483232266701454e-05,1.3306409547222635,0.0,9.222249588637317e-20,1.9904614595229564,-1.963035438997004e-06,2.053244979479728e-07,2.6546744193133306e-18,-1.3952569715809842e-07,0.0,0.0,0.4016130489794744
0.35,-3.183982940182727e-05,1.3337982811074087,0.0,9.969837612571283e-20,1.990447171268956,-8.517746806107257e-06,1.2774484242744397e-06,3.1977865068473328e-18,-3.24173295561501e-08,0.0,0.0,0.412217924690392
0.36,-1.3538617340600086e-05,1.3363068882576292,0.0,9.811149038765823e-20,1.9904491765643604,-1.588499063041375e-05,2.4953328148417994e-06,3.810608809297829e-18,1.0701966289337714e-07,0.0,0.0,0.4227200670524575
0.37,1.1174523501864388e-05,1.337383607425062,0.0,8.520708931842929e-20,1.990471623095046,-2.3464817395355412e-05,3.7628718115537896e-06,4.469927198865049e-18,2.719772097050189e-07,0.0,0.0,0.4331168587116205
0.38,4.127594043251069e-05,1.3362667517479143,0.0,5.938204459079741e-20,1.9905175017387444,-3.0472745323652407e-05,4.952668782048722e-06,5.141452955181595e-18,4.5098793495537234e-07,0.0,0.0,0.4434057085694337
0.39,7.486922789288065e-05,1.332297655939807,0.0,2.0037605438631254e-20,1.9905880042186794,-3.597735049901105e-05,5.91178623251926e-06,5.7821343763865095e-18,6.279484381536485e-07,0.0,0.0,0.4535840524288103
0.4,0.00010916165951176126,1.3249880779265026,0.0,-3.208472562152521e-20,1.9906819081872396,-3.8964252344111564e-05,6.471873497447829e-06,6.344334848714281e-18,7.826634886018193e-07,0.0,0.0,0.4636493536330746
0.41,0.00014053380453204014,1.314068967351059,0.0,-9.462601313371341e-20,1.990795065361275,-3.842647122725782e-05,6.463722151362535e-06,6.781395013403311e-18,8.919904446776994e-07,0.0,0.0,0.4735991036981507
0.42,0.00016471959539903917,1.299517811826169,0.0,-1.634379203651984e-19,1.9909200771745494,-3.347820112034079e-05,5.735820943991496e-06,7.053657545639027e-18,9.316178492199257e-07,0.0,0.0,0.483430822937729
0.43,0.0001771064831229208,1.281563107628652,0.0,-2.3256326433418086e-19,1.9910462442523154,-2.348564775870949e-05,4.175923200183465e-06,7.133770036709797e-18,8.78450855807265e-07,0.0,0.0,0.4931420610812561
0.44,0.00017315457040631259,1.2606657241507029,0.0,-2.9441216440803937e-19,1.9911598687650278,-8.204985277694994e-06,1.7340404406472789e-06,7.010195033245729e-18,7.135014384649809e-07,0.0,0.0,0.5027303978845936
0.45,0.00014892010656724383,1.2374783229527495,0.0,-3.4016669359504107e-19,1.9912449707501774,1.2085973767136482e-05,-1.5553078294847261e-06,6.688358439572401e-18,4.250979264069134e-07,0.0,0.0,0.5121934437331935
0.46,0.00010165322220640341,1.2127858372942022,0.0,-3.604304016345754e-19,1.9912844499226496,3.647869742272181e-05,-5.554257714932468e-06,6.189519814617994e-18,1.2143209774533487e-08,0.0,0.0,0.5215288402376408
0.47,3.0423460270884736e-05,1.1874325805078958,0.0,-3.461162851985212e-19,1.9912616834961918,6.336560933252968e-05,-1.0009184579044091e-05,5.547970832139979e-18,-5.129270387459246e-07,0.0,0.0,0.5307342608214127
0.48,-6.328888312018234e-05,1.162244825682276,0.0,-2.895385859452742e-19,1.9911624995977188,9.043103421794773e-05,-1.4547807185243093e-05,4.807405203772983e-18,-1.121894998947979e-06,0.0,0.0,0.5398074113007112
0.49,-0.00017511042580345025,1.1379604803521794,0.0,-1.8564188318180612e-19,1.990977407961175,0.0001147183134965785,-1.8688687499829027e-05,4.0172119486388496e-18,-1.7696600458254878e-06,0.0,0.0,0.548746030456221
0.5,-0.00029748415934811043,1.1151768974326008,0.0,-3.3267859756253834e-20,1.9907039093012449,0.00013278606616522925,-2.186539645694779e-05,3.2290932252850085e-18,-2.3947171088410037e-06,0.0,0.0,0.557547890596653
0.51,-0.0004196543999699751,1.0943221083265848,0.0,1.6367078414009285e-19,1.9903486481418318,0.0001409601519589434,-2.3466596856331782e-05,2.493995429004347e-18,-2.921584484044029e-06,0.0,0.0,0.5662107981139324
0.52,-0.0005280027964534243,1.0756469624819323,0.0,3.9526449766945155e-19,1.9899291281795985,0.0001356790256218986,-2.289186320192334e-05,1.8591137783978388e-18,-3.2654344790180955e-06,0.0,0.0,0.5747325940298904
0.53,-0.000606792258390046,1.059231847987163,0.0,6.450984515079356e-19,1.9894746825056133,0.0001139191800894532,-1.9621263036803216e-05,1.3648135474668615e-18,-3.3390036870679575e-06,0.0,0.0,0.5831111545343282
0.54,-0.0006393456368316362,1.045003599151325,0.0,8.903299205358545e-19,1.9890263912405297,7.367491311639967e-05,-1.329466689762492e-05,1.041591471169017e-18,-3.06162721260166e-06,0.0,0.0,0.5913443915143141
0.55,-0.0006096449251157064,1.0327611046332423,0.0,1.1025000200177993e-18,1.988635673577054,1.445370500565503e-05,-3.79459250418673e-06,9.074284859025064e-19,-2.369963620782562e-06,0.0,0.0,0.5994302530745854
0.56,-0.0005042862498965001,1.0222071280840366,0.0,1.2491866580296108e-18,1.9883613552226551,-6.226362788319618e-05,8.675664709540998e-06,9.65927799654785e-19,-1.2296734829359435e-06,0.0,0.0,0.6073667240489239
0.57,-0.0003146690675368178,1.0129802333410134,0.0,1.29654084343533e-18,1.9882651281952661,-0.00015265857136873852,2.3528551150231772e-05,1.205547105662755e-18,3.529891961089852e-07,0.0,0.0,0.6151518265023771
0.58,-3.923937627865444e-05,1.0046798250857212,0.0,1.2126617263787307e-18,1.9884054762302767,-0.00025037253048373345,3.975439929201322e-05,1.6001182898591432e-18,2.320982864250001e-06,0.0,0.0,0.6227836202242013
0.59,0.0003144475623920698,0.9968816700144958,0.0,9.716606674433336e-19,1.988830329181055,-0.0003465323917829497,5.592026918345254e-05,2.1107370259754296e-18,4.559188131387955e-06,0.0,0.0,0.6302602032114031
0.6,0.0007281223477108765,0.9891478588936928,0.0,5.581479843111314e-19,1.9895689217038761,-0.00043006239381065134,7.021545459975676e-05,2.6889889151222656e-18,6.891609537876396e-06,0.0,0.0,0.6375797121427577
0.61,0.0011719553076715693,0.9810387048007811,0.0,-2.824234200165934e-20,1.990623547529328,-0.0004883245443290107,8.055111255744291e-05,3.2813413789295023e-18,9.084584948955508e-06,0.0,0.0,0.644740322843188
0.62,0.0016047664568626272,0.9721316745848273,0.0,-7.68782126199878e-19,1.9919620978515153,-0.000508104680070114,8.471746482142446e-05,3.834356889546732e-18,1.0857257730399584e-05,0.0,0.0,0.6517402507383879
0.63,0.0019755513634400965,0.9620464164544779,0.0,-1.622606311612702e-18,1.993512423869383,-0.0004769274719007646,8.0596550852733e-05,4.300171228870164e-18,1.1900097258192095e-05,0.0,0.0,0.6585777512995744
0.64,0.002226506295446339,0.9504704256380703,0.0,-2.525311662476303e-18,1.9951596401856424,-0.00038464266120806853,6.642179905620878e-05,4.641476485211731e-18,1.1901570543385303e-05,0.0,0.0,0.6652511204782617
0.65,0.0022976186885915514,0.9371794761399135,0.0,-3.3897926419383915e-18,1.9967474589873824,-0.00022517917977169413,4.1068138787632015e-05,4.8351735623192035e-18,1.058219043183344e-05,0.0,0.0,0.6717586951309453
0.66,0.002132732827637165,0.9220491911905089,0.0,-4.1098217614337785e-18,1.9980844898625074,1.682628341789544e-06,4.3486137550392974e-06,4.874039127307474e-18,7.734139178844608e-06,0.0,0.0,0.6780988534335926
0.67,0.0016868125804731858,0.9050566885915088,0.0,-4.5667130821807746e-18,1.9989561394587518,0.0002887127741347407,-4.271371839618981e-05,4.7661862235769086e-18,3.263564118431134e-06,0.0,0.0,0.6842700152858352
0.68,0.0009339153849159697,0.886273110632696,0.0,-4.639156123238634e-18,1.999142293155085,0.0006200318764859763,-9.767545139665885e-05,4.532622345468983e-18,-2.768433237235635e-06,0.0,0.0,0.6902706427047627
0.69,-0.00012481774010246732,0.8658489733465936,0.0,-4.2159788808336324e-18,1.9984403668589836,0.0009705506726624606,-0.0001565639683879,4.203591864542981e-18,-1.0111015476449073e-05,0.0,0.0,0.6960992402082214
0.7,-0.0014540398330902503,0.8439947874643801,0.0,-3.211208779173678e-18,1.9966926085276313,0.0013062836132839112,-0.00021390940618177038,3.814474771388163e-18,-1.8300561182330204e-05,0.0,0.0,0.7017543551875187
0.71,-0.0029789678603054596,0.8209594585546778,0.0,-1.5803759870627985e-18,1.9938157535757401,0.0015857379543243403,-0.0002629517254781809,3.401831877317325e-18,-2.665505637754374e-05,0.0,0.0,0.7072345782694439
0.72,-0.0045831343611071225,0.7970087067594008,0.0,6.634174909265841e-19,1.989830363537057,0.0017625152866756633,-0.00029604692244447346,2.9999292425910836e-18,-3.429122591369842e-05,0.0,0.0,0.712538543667514
0.73,-0.006110171816908219,0.7724052852936774,0.0,3.43550955981977e-18,1.9848864885922577,0.0017891658288377828,-0.00030528074927608183,2.6379084337786358e-18,-4.016860246994367e-05,0.0,0.0,0.7176649295223555
0.74,-0.007370515004973849,0.7473922313134778,0.0,6.569881477371155e-18,1.9792817903513003,0.0016222092649616398,-0.0002832774998771809,2.3376958387195137e-18,-4.3162866325712696e-05,0.0,0.0,0.7226124582311408
0.75,-0.00815359805188346,0.7221798407133746,0.0,9.815764623854711e-18,1.9734680456653253,0.0012280855946167817,-0.00022416638522489838,2.1126787111575428e-18,-4.216816547217315e-05,0.0,0.0,0.7273798967659919
0.76,-0.008245667322921101,0.6969365838376541,0.0,1.2842744466991019e-17,1.9680421247827908,0.0005896358445710878,-0.0001246404081239818,1.967112903197813e-18,-3.622483058705133e-05,0.0,0.0,0.7319660569812781
0.77,-0.007452739651576865,0.6717838120182672,0.0,1.525607374962041e-17,1.963718180501271,-0.0002874496407544013,1.498519249448695e-05,1.896234084432788e-18,-2.4665118639307934e-05,0.0,0.0,0.7363697959097266
0.78,-0.005627536683670202,0.6467938630790093,0.0,1.6623232550612357e-17,1.9612789510550632,-0.0013689196621382016,0.00018983291100638515,1.887110835485882e-18,-7.265641881626043e-06,0.0,0.0,0.7405900160472733
0.79,-0.0026984687985812973,0.6219910559166492,0.0,1.651180234187153e-17,1.9615057755096563,-0.002587792308379201,0.0003897781066884555,1.9203012940317173e-18,1.5608645360221606e-05,0.0,0.0,0.7446256656265842
0.8,0.0013020059219520444,0.5973550529559244,0.0,1.4537482778394235e-17,1.965089095984279,-0.0038425683651360613,0.0005991647882261787,1.9722909369236797e-18,4.288714952793303e-05,0.0,0.0,0.7484757388791781
0.81,0.006212975968592244,0.572826136592752,0.0,1.041963933127872e-17,1.9725237582204969,-0.004998620944311957,0.0007970626489556321,2.0185258555527e-18,7.272320838549301e-05,0.0,0.0,0.7521392762860849
0.82,0.011728414741079052,0.5483120572187258,0.0,4.040232676397398e-18,1.9839961306587517,-0.005893402874010188,0.0009581843684904139,2.0366691896993955e-18,0.00010249091545080262,0.0,0.0,0.7556153648169779
0.83,0.017392223546302606,0.5236962298193013,0.0,-4.499508275458154e-18,1.9992726817746647,-0.006345848641601809,0.0010545419209831244,2.0095512473944833e-18,0.00012886758469775767,0.0,0.0,0.75890313815772
0.84,0.02260872100286026,0.49884714976535627,0.0,-1.483157045187688e-17,2.017601865814374,-0.006169969177122536,0.0010578612143351896,1.9272420124246767e-18,0.0001480156639510714,0.0,0.0,0.7620017769262679
0.85,0.02667163507167604,0.473628938946712,0.0,-2.6290533860445464e-17,2.0376426090183957,-0.005192158182767684,0.0009426974068859684,1.7878405416265546e-18,0.00015587056571567457,0.0,0.0,0.7649105088768781
0.86,0.02881345508734144,0.4479129030141395,0.0,-3.7907778677362663e-17,2.057432994658205,-0.0032711762645220932,0.0006901026821894674,1.5969252676193672e-18,0.00014853085662556772,0.0,0.0,0.7676286090925678
0.87,0.02827528741386169,0.42158987323616703,0.0,-4.843783216325902e-17,2.07441158157393,-0.0003191990082453862,0.0002916006769658506,1.365962462295833e-18,0.0001227349232697378,0.0,0.0,0.7701554001657794
0.88,0.02439518548680026,0.3945829296057688,0.0,-5.642255888561702e-17,2.0855009061719,0.0036782302908265757,-0.0002468737230602808,1.1101480241284411e-18,7.639436487170667e-05,0.0,0.0,0.7724902523672041
0.89,0.01671041542084434,0.36685987618588656,0.0,-6.029622670790247e-17,2.087257999461001,0.008645935309959059,-0.0009014925381802793,8.461391265416966e-19,9.140077294402145e-06,0.0,0.0,0.7746325838027236
0.9,0.005066465252530586,0.3384445988558441,0.0,-5.853075606645529e-17,2.0760902825013208,0.014409350725852171,-0.001627989833245639,5.9001369630163235e-19,-7.717623843006072e-05,0.0,0.0,0.7765818605584313
0.91,-0.010276929399503018,0.3094262239458536,0.0,-4.981581144244388e-17,2.0485273204656567,0.020694027261157336,-0.002360548918332708,3.556640542214754e-19,-0.0001780928346822978,0.0,0.0,0.7783375968336932
0.92,-0.028554569580109934,0.2799648655509333,0.0,-3.3263089095306034e-17,2.001530249028848,0.027136681892731537,-0.0030125806562990055,1.5371935688429717e-19,-0.00028633434276812775,0.0,0.0,0.7798993550622213
0.93,-0.048432521810204465,0.2502927544979849,0.0,-8.618605715278398e-18,1.9328121961746225,0.033309123921105355,-0.0034797540517614526,-8.995020520820573e-21,-0.00039186635736996526,0.0,0.0,0.7812667460211233
0.94,-0.06798608375090084,0.22070973550602507,0.0,2.353845260353562e-17,1.84113600426367,0.03875487727391544,-0.003645475416018595,-1.2951492095089815e-19,-0.00048227147323529713,0.0,0.0,0.7824394289279052
0.95,-0.08473096105304634,0.19157254486489075,0.0,6.163604130929825e-17,1.726551629317583,0.04303620788711844,-0.0033887819194081464,-2.0840462232027416e-19,-0.0005434913731370066,0.0,0.0,0.7834171115254017
0.96,-0.09571659483297734,0.16327796738390288,0.0,1.0301703172000519e-16,1.5905365610581508,0.045786542372164354,-0.0025943291271602435,-2.491462112052013e-19,-0.0005609509013464774,0.0,0.0,0.784199550154613
0.97,-0.0976857230318649,0.13624089477367662,0.0,1.4394290163839532e-16,1.4360099416665093,0.046760140893973665,-0.0011638300605638185,-2.573667235630365e-19,-0.0005210419240640688,0.0,0.0,0.7847865498154287
0.98,-0.08729766872568238,0.11086926643127958,0.0,1.797188473092775e-16,1.2672050306880143,0.04586851829671965,0.000972023642090071,-2.4000964319138684e-19,-0.00041289886304479533,0.0,0.0,0.7851779642152273
0.99,-0.061404853784287755,0.08753842328898255,0.0,2.04959280770187e-16,1.0894036817768094,0.04319395146720176,0.003842417570277031,-2.0454000734886477e-19,-0.00023034708876142637,0.0,0.0,0.7853736958053346
1.0,-0.017363249707498085,0.06656721374976182,0.0,2.1400231468100576e-16,0.9085570415487386,0.038976055787340175,0.007427506119006062,-1.5825035786936844e-19,2.614579763824125e-05,0.0,0.0,0.7853736958053346
1.01,0.04665118045078209,0.04819754462612122,0.0,2.0146779160434912e-16,0.7308339763863093,0.033575496241236485,0.011653246516941981,-1.0771125752296829e-19,0.0003477318470249181,0.0,0.0,0.7851779642152273
1.02,0.13135529249799027,0.03257863691094657,0.0,1.629362729853064e-16,0.5621487163204067,0.027424535919390338,0.01639131085600575,-5.838760173262927e-20,0.0007159084293935662,0.0,0.0,0.7847865498154287
1.03,0.23614048344813687,0.019757244291429873,0.0,9.57072554683023e-17,0.40772056541919466,0.020974953865335766,0.021464954158536716,-1.442234337939663e-20,0.0011019744767809276,0.0,0.0,0.784199550154613
1.04,0.35896276249019765,0.009675087809858596,0.0,-4.2466230211514283e-19,0.2717124212671647,0.01465147473155307,0.02666093168849207,2.1426322765489705e-20,0.0014674752062596294,0.0,0.0,0.7834171115254017
1.05,0.4963738506420551,0.002174276045747331,0.0,-1.2245479343348975e-16,0.15698303885309212,0.008815704797800233,0.031746507231647035,4.77192628341899e-20,0.0017658536334552322,0.0,0.0,0.7824394289279052
1.06,0.6437110310639853,-0.0029895168706656435,0.0,-2.636073913338027e-16,0.06497219177527942,0.0037428199201556905,0.036489533981507664,6.417355129011892e-20,0.001945453159877506,0.0,0.0,0.7812667460211233
1.07,0.7954400748789529,-0.006127497935801153,0.0,-4.130284207917643e-16,-0.004279624503786882,-0.00038888586635938495,0.040678936675015716,7.143605580038513e-20,0.0019539061866778226,0.0,0.0,0.7798993550622213
1.08,0.945616981201884,-0.007594095440290258,0.0,-5.558292725422454e-16,-0.05199169975198676,-0.0034970139311411444,0.04414298024141946,7.08258054041865e-20,0.0017438019288008627,0.0,0.0,0.7783375968336932
1.09,1.0884081563711487,-0.007761845769657543,0.0,-6.735644223948338e-16,-0.08041117356676201,-0.005585027096038472,0.04676340015500645,6.407361245202272e-20,0.0012793596467465954,0.0,0.0,0.7765818605584313
1.1,1.2185945183856015,-0.006997374011518105,0.0,-7.451986246487682e-16,-0.09252309981444608,-0.0067260296887672695,0.048484408239316754,5.3081819362122993e-20,0.0005436534442658282,0.0,0.0,0.7746325838027237
1.11,1.3319889969091816,-0.005640563099336033,0.0,-7.485781611436532e-16,-0.09173830576951512,-0.0070432842606835315,0.04931640359155212,3.972058159468687e-20,-0.0004542415899718155,0.0,0.0,0.7724902523672041
1.12,1.425717724415028,-0.003988368233238119,0.0,-6.6236695527653e-16,-0.0815914627554349,-0.006690133900185106,0.04933475306042706,2.567053402898337e-20,-0.0016729638325403556,0.0,0.0,0.7701554001657794
1.13,1.498344517452556,-0.002284041938071347,0.0,-4.683447894568834e-16,-0.06547527019733504,-0.005831526981229666,0.048674272241994464,1.231562305883277e-20,-0.003034325283896338,0.0,0.0,0.7676286090925678
1.14,1.5498457165791917,-0.0007118873926440206,0.0,-1.5389620447068172e-16,-0.046428577767560604,-0.0046287416764894725,0.047520111214398725,6.847525350341723e-22,-0.00442143230256661,0.0,0.0,0.764910508876878
1.15,1.5814616432345403,0.0006028822081695605,0.0,2.855482666776563e-16,-0.026987924293786984,-0.0032282610391077527,0.04609571116983205,-8.563054275186972e-21,-0.0056803147285826965,0.0,0.0,0.7620017769262678
1.16,1.5954607497470525,0.0015899973324028887,0.0,8.444133099315806e-16,-0.009104318798360449,-0.0017551225855341334,0.0446484235782074,-1.5117934195411174e-20,-0.006625728598490133,0.0,0.0,0.7589031381577201
1.17,1.5948547521300687,0.0022267606345260276,0.0,1.505552840512263e-15,0.005879232887873334,-0.00031051055447956687,0.04343333463199018,-1.8972272061919438e-20,-0.007051488816193163,0.0,0.0,0.7556153648169779
1.18,1.5830998600553865,0.002528608320708193,0.0,2.239830477803304e-15,0.017198597475549967,0.0010270894012421653,0.04269585901421792,-2.0357261906714842e-20,-0.006745254071119526,0.0,0.0,0.7521392762860849
1.19,1.5638126186304928,0.0025387326557744566,0.0,3.0069995291131865e-15,0.02459979208853981,0.0021981723549108845,0.04265378183764516,-1.9671999765913034e-20,-0.005507142987730846,0.0,0.0,0.7484757388791781
1.2,1.540520563513056,0.0023177667963849764,0.0,3.758080001759456e-15,0.02824387842823842,0.0031571123175626295,0.04347963581235393,-1.7412898607061182e-20,-0.0031709416839331497,0.0,0.0,0.7446256656265842
1.21,1.5164592995321478,0.0019343402896032764,0.0,4.439270532681302e-15,0.02859843721929531,0.003866897374973859,0.04528457809381755,-1.410953646512099e-20,0.000373978226184693,0.0,0.0,0.7405900160472734
1.22,1.4944198560692625,0.0014570861385290541,0.0,4.997203045092775e-15,0.026327224900839757,0.004294834834885409,0.048105230546042925,-1.0271191252227692e-20,0.005162502777711221,0.0,0.0,0.7363697959097266
1.23,1.4766440208991798,0.0009484460813553542,0.0,5.38504490656323e-15,0.022187489914969393,0.004410157797844216,0.05189520070632421,-6.3464796385703465e-21,0.011138300619829213,0.0,0.0,0.7319660569812783
1.24,1.464761241720206,0.00046040221997578737,0.0,5.568593893276453e-15,0.016941888637856544,0.00418416958847263,0.0565231250444638,-2.696858685266668e-21,0.0181461522460407,0.0,0.0,0.7273798967659919
