time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.15,7.200543042408868e-07,1.4265377468808214,0.0,2.3478282362583188e-21,1.8751582207038444,-3.4584750032396697e-06,5.507361927921153e-09,1.1741855145344462e-19,9.081437119539296e-09,0.0,0.0,0.1842516624325907
0.16,4.3583970403993157e-07,1.4408640466646259,0.0,1.8456614319947437e-21,1.875158788441449,-5.968896060121903e-06,-8.177989643194556e-09,1.812486894203609e-19,1.6549261823677184e-08,0.0,0.0,0.1962811816548557
0.17,2.700506745514614e-08,1.4557407539533558,0.0,1.0039014480105889e-21,1.8751591091566686,-8.490053424583847e-06,-2.462629918223776e-08,2.465457042956241e-19,2.4182971793220507e-08,0.0,0.0,0.2082617834916791
0.18,-4.944897574237093e-07,1.4708201918954733,0.0,-1.7509311203240919e-22,1.8751590809861396,-1.0744940517939826e-05,-4.2752666919781026e-08,3.084317766124633e-19,3.117960527116017e-08,0.0,0.0,0.2201904821259137
0.19,-1.1009699311083461e-06,1.4857699630651915,0.0,-1.650892849881071e-21,1.875158613475163,-1.2411809028179932e-05,-6.099489921144208e-08,3.617968901084444e-19,3.6591546211860286e-08,0.0,0.0,0.2320643046757783
0.2,-1.7479026972807234e-06,1.5002602456309266,0.0,-3.339274071606765e-21,1.8751576406797064,-1.3147886714676323e-05,-7.735891055761234e-08,4.0199475324736337e-19,3.9392923209409996e-08,0.0,0.0,0.2438802919357625
0.21,-2.3743193730542535e-06,1.5139534207746337,0.0,-5.109821894565219e-21,1.875156135061717,-1.2621791037232533e-05,-8.952425039928189e-08,4.257047602747565e-19,3.857250622240599e-08,0.0,0.0,0.2556354991141227
0.22,-2.905175166905083e-06,1.526515064128223,0.0,-6.788018354014821e-21,1.8751541208479496,-1.0553372693404347e-05,-9.501416696221095e-08,4.3190311120570724e-19,3.324989568910703e-08,0.0,0.0,0.2673269965667859
0.23,-3.2559046346908605e-06,1.5376543794891002,0.0,-8.162786714971232e-21,1.8751516852253696,-6.758558755500009e-06,-9.142863934200396e-08,4.2285081598873477e-19,2.2808353028920218e-08,0.0,0.0,0.2789518705274782
0.24,-3.339255987923333e-06,1.5471852517193008,0.0,-9.000117981177952e-21,1.8751489855499788,-1.1955581800125305e-06,-7.67313977920608e-08,4.0496713909101697e-19,7.033990073319363e-09,0.0,0.0,0.2905072238338968
0.25,-3.074256802012388e-06,1.5550872797847646,0.0,-9.062898287705299e-21,1.8751462506994523,5.99233440336165e-06,-4.957354994258997e-08,3.894177243040199e-19,-1.3752429044285897e-08,0.0,0.0,0.3019901766497435
0.26,-2.3968875032427664e-06,1.561544973892093,0.0,-8.136399307181968e-21,1.8751437748486053,1.4443000956888076e-05,-9.627704399038383e-09,3.922217574075998e-19,-3.858768711412811e-08,0.0,0.0,0.31339786718244
0.27,-1.271735795522546e-06,1.5669496840614274,0.0,-6.05812084590864e-21,1.8751419023262734,2.355700557626958e-05,4.210168532764924e-08,4.337016708199552e-19,-6.58007195580061e-08,0.0,0.0,0.324727452396347
0.28,2.963986721109847e-07,1.571857738213428,0.0,-2.749840043294337e-21,1.87514100284249,3.250048522823387e-05,1.030325878767825e-07,5.371800149253308e-19,-9.300826111934424e-08,0.0,0.0,0.3359761087213079
0.29,2.25225103785378e-06,1.5769074247751755,0.0,1.751098891615236e-21,1.8751414372531192,4.0234840988590746e-05,1.688688828331078e-07,7.269398632244793e-19,-1.1718838991712782e-07,0.0,0.0,0.3471410327563419
0.3,4.482690114785131e-06,1.5827065245188323,0.0,7.264931752432782e-21,1.8751435151244475,4.5577122390388745e-05,2.336175227438527e-07,1.0255482961442892e-18,-1.3484469886710218e-07,0.0,0.0,0.3582194419683107
0.31,6.8137561062476814e-06,1.5897107484761992,0.0,1.3451229388499333e-20,1.875147446609195,4.729263422682845e-05,2.897986830599253e-07,1.4506885454671911e-18,-1.4226717804868523e-07,0.0,0.0,0.369208575385383
0.32,9.013656639384255e-06,1.5981195227981786,0.0,1.9803595133039878e-20,1.8751532924505874,4.421812820936504e-05,3.288773355513313e-07,2.011723350051031e-18,-1.3588678702311497e-07,0.0,0.0,0.3801056942851275
0.33,1.0802986718482656e-05,1.6078143926165407,0.0,2.5661364821012566e-20,1.8751609171626766,3.541010726446841e-05,3.419277266898199e-07,2.7063749041082785e-18,-1.1270948478081788e-07,0.0,0.0,0.3909080828770599
0.34,1.1872975709159708e-05,1.6183539311404551,0.0,3.02415711426967e-20,1.875169951436579,2.0308514571693248e-05,3.2051946620808797e-07,3.51809678021781e-18,-7.080284644356103e-08,0.0,0.0,0.4016130489794744
0.35,1.1911888761888163e-05,1.6290222296424715,0.0,3.26930593330959e-20,1.8751797704207762,-1.098237798348377e-06,2.577862993444784e-07,4.414797988084267e-18,-9.795350314036157e-09,0.0,0.0,0.412217924690392
0.36,1.0638838992062357e-05,1.6389155455637567,0.0,3.217268821587888e-20,1.875189494544613,-2.8124861831916735e-05,1.4960791432868042e-07,5.349484967506918e-18,6.866369456107038e-08,0.0,0.0,0.4227200670524575
0.37,7.843244548677204e-06,1.6470482896586562,0.0,2.794108111355928e-20,1.8751980188403534,-5.927834178751914e-05,-4.1960938414157555e-09,6.2631366863703565e-18,1.6054519667492648e-07,0.0,0.0,0.4331168587116205
0.38,3.4270643747307636e-06,1.6524622758214773,0.0,1.947254070729876e-20,1.8752040751527987,-9.220701723469937e-05,-1.9878939068717703e-07,7.089767675702155e-18,2.592492401348852e-07,0.0,0.0,0.4434057085694337
0.39,-2.5541308177516944e-06,1.6543273691252998,0.0,6.570724845846538e-21,1.8752063291517107,-0.00012373132973685,-4.235101635206561e-07,7.76319162343885e-18,3.5564819971450095e-07,0.0,0.0,0.4535840524288103
0.4,-9.856124289766232e-06,1.6520252399558912,0.0,-1.0521213196478274e-20,1.8752035107123683,-0.00014997472453787564,-6.614921700636432e-07,8.2245370288082e-18,4.384220346634646e-07,0.0,0.0,0.4636493536330746
0.41,-1.802256430283471e-05,1.6452106168189788,0.0,-3.102973205669139e-20,1.8751945721403764,-0.00016660704002047975,-8.89872926030552e-07,8.429255541765827e-18,4.947269100412447e-07,0.0,0.0,0.4735991036981507
0.42,-2.6378724868025586e-05,1.6338464209448618,0.0,-5.359451048220408e-20,1.8751788641440301,-0.00016920353817772107,-1.0807234085109352e-06,8.3524044368645e-18,5.112123273199466e-07,0.0,0.0,0.483430822937729
0.43,-3.404783577875403e-05,1.6182107318003538,0.0,-7.626207094278231e-20,1.8751563147790051,-0.00015371073769079974,-1.2027895967493816e-06,7.991392007444586e-18,4.7536732841191953e-07,0.0,0.0,0.4931420610812561
0.44,-3.999422282793884e-05,1.5988750005052672,0.0,-9.654354222323316e-20,1.8751275922969768,-0.0001169959844640387,-1.2240702725706902e-06,7.365923441111065e-18,3.771345918418136e-07,0.0,0.0,0.5027303978845936
0.45,-4.309566031240918e-05,1.5766546562326353,0.0,-1.11547352545713e-19,1.8750942295018955,-5.7442212593941064e-05,-1.1151692157690311e-06,6.515353888706024e-18,2.1068508896616478e-07,0.0,0.0,0.5121934437331935
0.46,-4.224473923553255e-05,1.5525356006837976,0.0,-1.181922209731906e-19,1.8750586854834506,2.4466006068603362e-05,-8.532573658157682e-07,5.494010052707601e-18,-2.3800646274317022e-08,0.0,0.0,0.5215288402376408
0.47,-3.6475780699131256e-05,1.527583393798481,0.0,-1.1349834031250447e-19,1.8750243210767286,0.00012563251449608753,-4.2636870035354776e-07,4.365317097136287e-18,-3.185406080485451e-07,0.0,0.0,0.5307342608214127
0.48,-2.5110057164648485e-05,1.502846188918423,0.0,-9.494539918077931e-20,1.8749952676307657,0.00023999274071091412,1.6235756608922342e-07,3.195710103741977e-18,-6.56976288212425e-07,0.0,0.0,0.5398074113007112
0.49,-7.908110524635986e-06,1.479266118626141,0.0,-6.087562567491442e-20,1.8749761750363705,0.0003583906565787097,8.909738132035736e-07,2.049226179925824e-18,-1.0132567908754978e-06,0.0,0.0,0.548746030456221
0.5,1.4785839101355471e-05,1.457613151566127,0.0,-1.0909184834008597e-20,1.8749718345989814,0.0004687658748108931,1.716115572589793e-06,9.833810614648685e-19,-1.3526161662972247e-06,0.0,0.0,0.557547890596653
0.51,4.192554700711758e-05,1.4384480987828505,0.0,5.367087192660857e-20,1.8749866850522796,0.0005567132755777316,2.5720710342872086e-06,4.656579318939866e-20,-1.6328416635850515e-06,0.0,0.0,0.5662107981139324
0.52,7.169058908681482e-05,1.4221114927203666,0.0,1.296150078593087e-19,1.8750242252064506,0.0006064529230862205,3.3720818869765536e-06,-7.231182503867193e-19,-1.8069625222584857e-06,0.0,0.0,0.5747325940298904
0.53,0.00010148079901294699,1.408730299444358,0.0,2.1154047739398798e-19,1.8750863733916479,0.0006022125997246113,4.012329602287514e-06,-1.2978833242653874e-18,-1.8271881924802495e-06,0.0,0.0,0.5831111545343282
0.54,0.0001279957772153137,1.3982370786864113,0.0,2.9195670144866407e-19,1.8751728305359485,0.0005299800865641515,4.378884958099671e-06,-1.659547960832804e-18,-1.6499939172249873e-06,0.0,0.0,0.5913443915143141
0.55,0.00014741346413543993,1.3904000262680616,0.0,3.6153145170012215e-19,1.8752805185596504,0.00037952975178092406,4.357644147891989e-06,-1.798529291769234e-18,-1.2420968573639562e-06,0.0,0.0,0.5994302530745854
0.56,0.00015567452588740227,1.3848609460871408,0.0,4.0963288621511787e-19,1.8754031766338723,0.000146571931802394,3.846949533052957e-06,-1.7129121187619978e-18,-5.868981896420103e-07,0.0,0.0,0.6073667240489239
0.57,0.00014886936382057863,1.3811733717851225,0.0,4.251612547483743e-19,1.8755312024682915,-0.00016518071246864247,2.772214072450433e-06,-1.4078615082550705e-18,3.0919900598556437e-07,0.0,0.0,0.6151518265023771
0.58,0.0001237123115107898,1.3788319139979912,0.0,3.976556409354601e-19,1.8756518219717755,-0.0005422817054911507,1.1014633726574582e-06,-8.954997266081486e-19,1.4113307703019808e-06,0.0,0.0,0.6227836202242013
0.59,7.8073763136888e-05,1.377289753270345,0.0,3.1862665054302716e-19,1.8757496565317133,-0.0009604363874794802,-1.1396838786699315e-06,-1.9520849937458894e-19,2.6524086191847864e-06,0.0,0.0,0.6302602032114031
0.6,1.1526698649777202e-05,1.3759700012394591,0.0,1.8302770398612333e-19,1.8758077315917285,-0.001384294157030939,-3.8554107619846164e-06,6.65834093328033e-19,3.931923795174512e-06,0.0,0.0,0.6375797121427577
0.61,-7.414920438396334e-05,1.3742812547977343,0.0,-9.261223464755112e-21,1.8758089329356178,-0.0017684138539594083,-6.871508714513483e-06,1.6521947591702288e-18,5.1181409589617025e-06,0.0,0.0,0.644740322843188
0.62,-0.00017457321208091893,1.3716441763341316,0.0,-2.52098791215287e-19,1.8757378691061017,-0.002059610086324654,-9.933688794050935e-06,2.7201888748266677e-18,6.05434694995351e-06,0.0,0.0,0.6517402507383879
0.63,-0.00028255214694209276,1.3675275116876837,0.0,-5.320845429427792e-19,1.8755830421552764,-0.0022007907360760007,-1.2714329843121438e-05,3.818735611263218e-18,6.56954861632432e-06,0.0,0.0,0.6585777512995744
0.64,-0.00038812451725706867,1.3614856793821863,0.0,-8.280993902329256e-19,1.8753391684692842,-0.00213625985547832,-1.4829177468510892e-05,4.891372911874224e-18,6.493625487543172e-06,0.0,0.0,0.6652511204782617
0.65,-0.00047892380165933226,1.3531894868530576,0.0,-1.1115797134394708e-18,1.8750094323123676,-0.0018182904493491948,-1.5864809190576032e-05,5.879565435584062e-18,5.676450060088433e-06,0.0,0.0,0.6717586951309453
0.66,-0.000540906166875737,1.342444647378345,0.0,-1.3476914287123545e-18,1.874607403921158,-0.0012145779878400549,-1.5416704694467404e-05,6.727168667753729e-18,4.009917316748303e-06,0.0,0.0,0.6780988534335926
0.67,-0.0005594595854850352,1.3291963556224946,0.0,-1.497515081275287e-18,1.8741583193132962,-0.00031598293059801686,-1.3136539711267573e-05,7.385598020013133e-18,1.4512182460806173e-06,0.0,0.0,0.6842700152858352
0.68,-0.0005208735325599745,1.3135208311456112,0.0,-1.5212705773989694e-18,1.8736994086371332,0.0008562209199784974,-8.785927728806324e-06,7.819009516202906e-18,-1.954892635792158e-06,0.0,0.0,0.6902706427047627
0.69,-0.00041410282884844773,1.2956063683237697,0.0,-1.3825024295935056e-18,1.8732789815572284,0.0022445316614222582,-2.292373643067632e-06,8.008715697694084e-18,-6.0575775915364005e-06,0.0,0.0,0.6960992402082214
0.7,-0.00023270872921053664,1.2757272238928496,0.0,-1.0530185387479335e-18,1.8729540380258118,0.003751871938033861,6.198177904325302e-06,7.956088867701519e-18,-1.0588205001283833e-05,0.0,0.0,0.7017543551875187
0.71,2.3190671183232446e-05,1.254213823199778,0.0,-5.18236372454578e-19,1.8727862744346897,0.005241748457484995,1.627894489058248e-05,7.683282836894114e-18,-1.5158574139718569e-05,0.0,0.0,0.7072345782694439
0.72,0.0003451747078569473,1.2314224618101643,0.0,2.175476638074967e-19,1.8728364985035713,0.006542850615603245,2.725748805287966e-05,7.231325113562667e-18,-1.9271937414778843e-05,0.0,0.0,0.712538543667514
0.73,0.0007152277536168431,1.20770709348816,0.0,1.1265712027463139e-18,1.8731576466172424,0.007458782327075388,3.8155935629965895e-05,6.655586807452354e-18,-2.2349029072399923e-05,0.0,0.0,0.7176649295223555
0.74,0.0011051651700684506,1.1833950780301796,0.0,2.154393431521258e-18,1.8737868045787858,0.007783243867401243,4.7742940664230324e-05,6.019209839345938e-18,-2.3770235972677885e-05,0.0,0.0,0.7226124582311408
0.75,0.0014770339231524217,1.1587680328639252,0.0,3.218782384830699e-18,1.8747368511066176,0.007320469194646342,5.460232814792748e-05,5.385535688525163e-18,-2.2933558675092888e-05,0.0,0.0,0.7273798967659919
0.76,0.0017847046962902614,1.134048278341837,0.0,4.211388635496754e-18,1.8759885516049852,0.005910100314921922,5.724064353549623e-05,4.810787275029282e-18,-1.932616382514247e-05,0.0,0.0,0.7319660569812781
0.77,0.0019767981749982807,1.1093908435077038,0.0,5.00276679008525e-18,1.8774841019351802,0.0034549836386926387,5.423208573568673e-05,4.338156164574626e-18,-1.260523026783697e-05,0.0,0.0,0.7363697959097266
0.78,0.0020009782725051955,1.0848806318607833,0.0,5.4510850555699566e-18,1.8791232293187177,-5.033732462810664e-05,4.439474687485454e-05,3.9940910020858044e-18,-2.68160700479005e-06,0.0,0.0,0.7405900160472733
0.79,0.0018095020276086382,1.0605341342534966,0.0,5.414544887941485e-18,1.8807629707831568,-0.004493307057202831,2.6986970846326117e-05,3.787101670025104e-18,1.020224942000156e-05,0.0,0.0,0.7446256656265842
0.8,0.0013657467231038476,1.0363049968694538,0.0,4.767126642553168e-18,1.8822221419480085,-0.009622591739397522,1.9074028339732986e-06,3.70891374533948e-18,2.5410243717063745e-05,0.0,0.0,0.7484757388791781
0.81,0.0006512512127986581,1.0120927702353195,0.0,3.4168047360380554e-18,1.8832912598877654,-0.01503648064431376,-3.0122520372092226e-05,3.7374257250842235e-18,4.187766815055003e-05,0.0,0.0,0.7521392762860849
0.82,-0.0003273729716591787,0.9877542367292983,0.0,1.3248717524229563e-18,1.8837482828971108,-0.020183979350618483,-6.741864682260375e-05,3.84074849558784e-18,5.811442420604153e-05,0.0,0.0,0.7556153648169779
0.83,-0.0015324637192936311,0.9631167942141946,0.0,-1.4754773551532484e-18,1.8833799808275646,-0.024381599445327938,-0.00010726374930080312,3.981700423692047e-18,7.225632365689198e-05,0.0,0.0,0.75890313815772
0.84,-0.0028911785846592493,0.9379934222832802,0.0,-4.8635638571687905e-18,1.882008073222047,-0.026847850601081698,-0.0001459332502587665,4.1223579616788916e-18,8.217166523169934e-05,0.0,0.0,0.7620017769262679
0.85,-0.0042941685341415774,0.9121987452998758,0.0,-8.621183442794528e-18,1.8795185093499658,-0.026755948488137955,-0.00017884000445695676,4.228374509202891e-18,8.562607490431628e-05,0.0,0.0,0.7649105088768781
0.86,-0.0055979557218089025,0.8855656172897584,0.0,-1.2430706610425224e-17,1.875891475423173,-0.023303305694034188,-0.00020081405639164055,4.272702362948698e-18,8.050292852665455e-05,0.0,0.0,0.7676286090925678
0.87,-0.006631746256593199,0.8579614891891632,0.0,-1.5883718340010407e-17,1.8712289797640018,-0.01579407822451869,-0.00020652256662147402,4.238264065544057e-18,6.50697824145462e-05,0.0,0.0,0.7701554001657794
0.88,-0.007209112604122525,0.829303598712608,0.0,-1.8502067330294747e-17,1.8657762817088193,-0.0037285767374320364,-0.00019102091229220676,4.119208296163068e-18,3.827355739362452e-05,0.0,0.0,0.7724902523672041
0.89,-0.007144556000623196,0.7995717850870605,0.0,-1.9772319204290316e-17,1.8599330984111688,0.01310902417884205,-0.00015040895056249643,3.920615032939659e-18,3.9396068646186744e-08,0.0,0.0,0.7746325838027236
0.9,-0.006274419686630955,0.7688175293296587,0.0,-1.9193386605482483e-17,1.854250548657248,0.03457520399400946,-8.254770921377809e-05,3.6567371172582375e-18,-4.8459028726885824e-05,0.0,0.0,0.7765818605584313
0.91,-0.004480997669068238,0.737167722789991,0.0,-1.6335584735348353e-17,1.8494102651613469,0.06011551677336818,1.2227057798947882e-05,3.3480568187651714e-18,-0.00010459545798194135,0.0,0.0,0.7783375968336932
0.92,-0.0017180171069331304,0.7048217476295245,0.0,-1.0907621321054558e-17,1.8461830915591486,0.08874849726624834,0.00013047489856976482,3.017647844910019e-18,-0.0001641937143037511,0.0,0.0,0.7798993550622213
0.93,0.0019649719668397014,0.6720407902266176,0.0,-2.826210241852501e-18,1.8453663023717342,0.11909485275758641,0.0002651973030744544,2.6875025845052424e-18,-0.00022157658268029195,0.0,0.0,0.7812667460211233
0.94,0.006402311065995023,0.6391289750545334,0.0,7.718721980011735e-18,1.8477003148234958,0.14945783868354567,0.0004056597393928326,2.3754858848468337e-18,-0.0002697947644724045,0.0,0.0,0.7824394289279052
0.95,0.011299422889088424,0.6064069636961801,0.0,2.021167099660498e-17,1.8537683069361277,0.1779543229486758,0.0005375843854440771,2.0933971037655674e-18,-0.00030105886628629,0.0,0.0,0.7834171115254017
0.96,0.01623093251664072,0.5741801544885526,0.0,3.378131202203952e-17,1.8638848513406447,0.2026868848661182,0.0006437940977278823,1.846355785273987e-18,-0.0003073810115560955,0.0,0.0,0.784199550154613
0.97,0.020652905663585693,0.542705463916551,0.0,4.720171005834289e-17,1.8779823807889944,0.22193582073241175,0.0007053608235643221,1.633456618892855e-18,-0.000281411159571289,0.0,0.0,0.7847865498154287
0.98,0.023931698708066426,0.5121622729434822,0.0,5.893334656886484e-17,1.8955067163279793,0.2343397216201047,0.0007032715112752922,1.4494001130246736e-18,-0.00021742759073750805,0.0,0.0,0.7851779642152273
0.99,0.025390770629593995,0.4826331641166788,0.0,6.721018128462713e-17,1.9153346612784015,0.239032267750569,0.0006205727441889364,1.2866248863155931e-18,-0.00011241299970011495,0.0,0.0,0.7853736958053346
1.0,0.024375216496502025,0.45409770795457866,0.0,7.017556993669061e-17,1.9357274214955273,0.23571616733402995,0.0004448945843383091,1.1374017864671294e-18,3.288031221500168e-05,0.0,0.0,0.7853736958053346
1.01,0.020331805821551238,0.4264390723295618,0.0,6.606525303840168e-17,1.9543329997800196,0.22467495501425835,0.00017118897684607892,9.954443101329151e-19,0.0002129974314613013,0.0,0.0,0.7851779642152273
1.02,0.01290006653538139,0.3994612065129355,0.0,5.343000973302175e-17,1.9682484386889456,0.20673411009903928,-0.0001955452332997945,8.5680848940531775e-19,0.00041711932489383935,0.0,0.0,0.7847865498154287
1.03,0.0020076282197083253,0.3729146130297413,0.0,3.1384291843877744e-17,1.9741486783911917,0.1831797764448765,-0.0006378323845307832,7.200913277224567e-19,0.0006288196316365578,0.0,0.0,0.784199550154613
1.04,-0.012039133246471753,0.34652939878754524,0.0,-1.3925575899113012e-19,1.968482857276764,0.15563765649532982,-0.0011239024389596104,5.860965722339094e-19,0.0008263798929035245,0.0,0.0,0.7834171115254017
1.05,-0.028479836077988208,0.32005341894251194,0.0,-4.015533709986559e-17,1.9477313473043427,0.12591848872452344,-0.0016068114306526564,4.571928826565199e-19,0.0009837795415164924,0.0,0.0,0.7824394289279052
1.06,-0.046051875699126416,0.2932912749415146,0.0,-8.644205152115319e-17,1.9087081993041628,0.09584778726696633,-0.0020247986272745955,3.365679936914946e-19,0.0010724341151429804,0.0,0.0,0.7812667460211233
1.07,-0.0629808091107116,0.2661386483826825,0.0,-1.3544014727691601e-16,1.8488848088383794,0.06710468661725463,-0.002303110579301176,2.27526645608996e-19,0.001063693001648827,0.0,0.0,0.7798993550622213
1.08,-0.07701945470030874,0.2386069651851447,0.0,-1.822673564012611e-16,1.7667026684558267,0.041091844772401895,-0.002357409167460023,1.329222824384469e-19,0.0009320284129781435,0.0,0.0,0.7783375968336932
1.09,-0.08554283894166184,0.21083508502157827,0.0,-2.208750285381699e-16,1.6618375420222624,0.018849253514430807,-0.0020987249306439245,5.476532373289364e-20,0.0006587545185586751,0.0,0.0,0.7765818605584313
1.1,-0.08570153563764205,0.1830866368759571,0.0,-2.443652926966674e-16,1.5353760673968728,0.0010154158497599792,-0.001439726202763809,-5.984462682854307e-21,0.00023601670057462232,0.0,0.0,0.7746325838027237
1.11,-0.07462986554988543,0.15573334434174238,0.0,-2.4547350876725996e-16,1.389870575565853,-0.012167715555896253,-0.0003018639818708514,-4.945845826195564e-20,-0.0003293047408652796,0.0,0.0,0.7724902523672041
1.12,-0.049698183555093256,0.12922614851912978,0.0,-2.1720315740762595e-16,1.2292501387374386,-0.020814178112093924,0.0013772548709694056,-7.678463664893949e-20,-0.0010122126462634735,0.0,0.0,0.7701554001657794
1.13,-0.008790656708542455,0.10405714880618472,0.0,-1.5357947076993798e-16,1.0585848397468265,-0.02532829935250151,0.003637086020842631,-8.989730303579869e-20,-0.001767221219843791,0.0,0.0,0.7676286090925678
1.14,0.04941762221122692,0.08071632507187773,0.0,-5.0465591576986656e-17,0.8837223376163638,-0.026324900483733805,0.006488875573907246,-9.12915884415338e-20,-0.0025274929724198297,0.0,0.0,0.764910508876878
1.15,0.12521652130382277,0.05964762731648993,0.0,9.363689826593951e-17,0.7108356560784728,-0.024545662059956064,0.009912792049289208,-8.375975015557523e-20,-0.003205938404011382,0.0,0.0,0.7620017769262678
1.16,0.21768554045410593,0.0412092286110691,0.0,2.76899743517674e-16,0.5459344504980457,-0.020780211274730162,0.013858159503307856,-7.013996510039602e-20,-0.003698623320927146,0.0,0.0,0.7589031381577201
1.17,0.3246222268883643,0.02564240394120994,0.0,4.937004055343847e-16,0.3943969174480856,-0.015798274395147544,0.01824706645320415,-5.3100365940592426e-20,-0.0038906497479731265,0.0,0.0,0.7556153648169779
1.18,0.442602547977482,0.013052501826823168,0.0,7.344844917367211e-16,0.26057582342960844,-0.010296848634677919,0.02298096634958172,-3.497271782390615e-20,-0.0036644290865303023,0.0,0.0,0.7521392762860849
1.19,0.5671872197166147,0.003403833166393928,0.0,9.860543196103125e-16,0.14752057377666478,-0.004864061410740373,0.027949108732210605,-1.7642265646630458e-20,-0.002909960393984418,0.0,0.0,0.7484757388791781
1.2,0.6932657730644344,-0.0034717088469866765,0.0,1.232348385751225e-15,0.056839603025228815,4.059572175609428e-05,0.03303705679965944,-2.4935302713244416e-21,-0.00153638227371862,0.0,0.0,0.7446256656265842
1.21,0.8155024162782228,-0.007854372561099696,0.0,1.4557241645717076e-15,-0.011293147017246902,0.0040915160536912605,0.038133524320433904,9.593424113032411e-21,0.0005162854537928939,0.0,0.0,0.7405900160472734
1.22,0.9288218227687534,-0.010108009688625675,0.0,1.6386812136219884e-15,-0.05800310317487643,0.007090613239463072,0.04313442433455259,1.8205336832860567e-20,0.0032666127940441728,0.0,0.0,0.7363697959097266
1.23,1.0288594176904284,-0.010647236184828273,0.0,1.765862191302842e-15,-0.08548092380736462,0.00895278859535351,0.04794410105372916,2.332778790083444e-20,0.006684079237124135,0.0,0.0,0.7319660569812783
1.24,1.1123074070215366,-0.009904146057886186,0.0,1.826051515576517e-15,-0.09668636490641008,0.009686753062496679,0.052474770543057596,2.5258547270078513e-20,0.010685966399395494,0.0,0.0,0.7273798967659919
