time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.27,7.999675328501874e-07,1.482257590445995,0.0,1.4540198441572564e-28,1.7620506919978975,-5.3160297772346895e-06,2.3477786039036623e-08,-8.881454438120317e-10,1.8179620371015874e-18,7.744521187142054e-09,0.0,0.0,0.324727452396347
0.28,6.65450861500553e-07,1.492146385402585,0.0,1.4682175877810758e-28,1.762051410807706,8.232860036784518e-07,1.560536723099869e-08,-1.602402617145307e-09,1.6374908772142455e-18,9.678461056248256e-09,0.0,0.0,0.3359761087213079
0.29,4.2097749849271544e-07,1.502350097988366,0.0,1.3232292201596343e-28,1.7620520810804257,8.517957529670049e-06,3.888887887865934e-09,-2.330354923263994e-09,1.3645545936423072e-18,1.1056688354155272e-08,0.0,0.0,0.3471410327563419
0.3,6.419386907167153e-08,1.5134450850972858,0.0,9.924519538339485e-29,1.762052615386473,1.7330954729370145e-05,-1.1402042491382876e-08,-2.9948620976330826e-09,1.016898064859713e-18,1.1577139531586641e-08,0.0,0.0,0.3582194419683107
0.31,-3.9541676391141125e-07,1.5258547715561035,0.0,4.6277268209062236e-29,1.762052917939278,2.6583871761832196e-05,-2.9528678534322223e-08,-3.505135817204929e-09,6.205309415812129e-19,1.0951954299226098e-08,0.0,0.0,0.369208575385383
0.32,-9.344120761416291e-07,1.5397499134360226,0.0,-2.6035791409309873e-29,1.7620528929874397,3.536749610175664e-05,-4.9239314019183744e-08,-3.763157743138757e-09,2.0810125364307646e-19,8.943242236432243e-09,0.0,0.0,0.3801056942851275
0.33,-1.5142488784011441e-06,1.5549900705665705,0.0,-1.148551086554162e-28,1.7620524554540147,4.258083575177474e-05,-6.877064809198812e-08,-3.6726217243131487e-09,-1.8318129443646892e-19,5.402895709683053e-09,0.0,0.0,0.3909080828770599
0.34,-2.0815114704012503e-06,1.5711196020552511,0.0,-2.1474788946812376e-28,1.7620515432445711,4.700190537712416e-05,-8.590631269604127e-08,-3.1500845004662963e-09,-5.13934797313329e-19,3.1311461060406935e-10,0.0,0.0,0.4016130489794744
0.35,-2.5698523201396863e-06,1.5874153819732701,0.0,-3.175947727511437e-28,1.762050130305239,4.739093182702702e-05,-9.81013962065621e-08,-2.1376793967319366e-09,-7.452269225965216e-19,-6.1766650138226235e-09,0.0,0.0,0.412217924690392
0.36,-2.9038889231990104e-06,1.6029714446475414,0.0,-4.127705811382775e-28,1.76204823918229,4.262321763777399e-05,-1.0267684150673491e-07,-6.164008401743342e-10,-8.413718367034937e-19,-1.3721502664689937e-08,0.0,0.0,0.4227200670524575
0.37,-3.005148940190807e-06,1.616802501961625,0.0,-4.8765173826051805e-28,1.7620459515552378,3.184486795101652e-05,-9.708087988527183e-08,1.3813619717649993e-09,-7.728326826137025e-19,-2.1766806609660722e-08,0.0,0.0,0.4331168587116205
0.38,-2.7999530242900276e-06,1.6279508823513693,0.0,-5.284816436548129e-28,1.7620434150305613,1.4640225600680192e-05,-7.920645873865576e-08,3.761635078672278e-09,-5.191178671357697e-19,-2.9553666955702252e-08,0.0,0.0,0.4434057085694337
0.39,-2.2288799747074207e-06,1.6355854414938429,0.0,-5.21593950989324e-28,1.762040844438828,-8.804432827473602e-06,-4.774444308824557e-08,6.362773330816648e-09,-7.149733346250233e-20,-3.614830163081502e-08,0.0,0.0,0.4535840524288103
0.4,-1.2571878700599215e-06,1.6390843681516531,0.0,-4.549539480102069e-28,1.7620385160168563,-3.7560115473924e-05,-2.542975855603505e-09,8.955253919024714e-09,5.647039485903911e-19,-4.0498814162058285e-08,0.0,0.0,0.4636493536330746
0.41,1.1470929820054733e-07,1.6380963244435,0.0,-3.199322464617322e-28,1.7620367532123287,-6.985902333127753e-05,5.506524555790761e-08,1.1248949969830487e-08,1.3685380616894e-18,-4.152028815644991e-08,0.0,0.0,0.4735991036981507
0.42,1.8418576702888104e-06,1.6325762142718203,0.0,-1.1317618826108737e-28,1.7620359034396422,-0.00010306580266932137,1.2201271488431978e-07,1.2909083113663553e-08,2.3029280752520087e-18,-3.820637250110011e-08,0.0,0.0,0.483430822937729
0.43,3.827807091895079e-06,1.6227933389575973,0.0,1.6160257603909501e-28,1.7620363059402888,-0.00013373739688809724,1.933723265693078e-07,1.3581412020912347e-08,3.3155488383212982e-18,-2.976207527864765e-08,0.0,0.0,0.4931420610812561
0.44,5.9215056249825295e-06,1.6093111043810922,0.0,4.921452701162343e-28,1.7620382519297029,-0.00015778861840989747,2.624055562886742e-07,1.2926337971818371e-08,4.341345996682035e-18,-1.5748713108474158e-08,0.0,0.0,0.5027303978845936
0.45,7.919422693322984e-06,1.592939150189215,0.0,8.567142979006318e-28,1.7620419393858735,-0.00017077341711390444,3.2082465982816343e-07,1.0660533052305264e-08,5.306793195342797e-18,3.771815185521662e-09,0.0,0.0,0.5121934437331935
0.46,9.574067644444296e-06,1.5746611437558768,0.0,1.2239639335536214e-27,1.7620474260616232,-0.00016828165399214955,3.592971886746168e-07,6.603487418719719e-09,6.135755261981346e-18,2.8109628369481203e-08,0.0,0.0,0.5215288402376408
0.47,1.0609673488875745e-05,1.555544859186153,0.0,1.5538429754775913e-27,1.7620545854604295,-0.00014643831493573877,3.6820181034113694e-07,7.251276280509875e-10,6.75655807484893e-18,5.585500538627229e-08,0.0,0.0,0.5307342608214127
0.48,1.0745226608302564e-05,1.5366455306364568,0.0,1.799705961405787e-27,1.7620630714580603,-0.0001024772232738088,3.386189336849823e-07,-6.810493028914258e-09,7.109677099058438e-18,8.484180197097984e-08,0.0,0.0,0.5398074113007112
0.49,9.724256204408678e-06,1.5189172334993182,0.0,1.911722741941126e-27,1.762072297816629,-3.534554532569272e-05,2.635091468206851e-07,-1.561133609143728e-08,7.155422618586168e-18,1.1218502880924079e-07,0.0,0.0,0.548746030456221
0.5,7.349889581898921e-06,1.5031464097129632,0.0,1.8415561589730576e-27,1.7620814388599269,5.371975722330731e-05,1.3899902036146735e-07,-2.503974741022167e-08,6.881020023228753e-18,1.3440831191720016e-07,0.0,0.0,0.557547890596653
0.51,3.5226940595021913e-06,1.4899142261194414,0.0,1.5481286816313737e-27,1.7620894569111716,0.00016071504252891298,-3.4339668920093604e-08,-3.4217364634289484e-08,6.306385356569695e-18,1.4767119440970892e-07,0.0,0.0,0.5662107981139324
0.52,-1.7221480556156103e-06,1.4795843820296248,0.0,1.0041299087297803e-27,1.7620951606256705,0.0002785723120806332,-2.503610720612051e-07,-4.205806329320347e-08,5.4877048425559854e-18,1.4809782627674405e-07,0.0,0.0,0.5747325940298904
0.53,-8.1826373082904e-06,1.4723082492797086,0.0,2.027412302685465e-28,1.7620972960295571,0.0003971218468888573,-4.965324113271565e-07,-4.733280478451152e-08,4.5178634119376465e-18,1.321977480378195e-07,0.0,0.0,0.5831111545343282
0.54,-1.54676365419545e-05,1.4680420783934676,0.0,-8.361106422848364e-28,1.762094668930692,0.0005033891119777449,-7.536121360225335e-07,-4.8767744240074034e-08,3.522974406460911e-18,9.735675735942449e-08,0.0,0.0,0.5913443915143141
0.55,-2.2989560425499782e-05,1.4665749676936246,0.0,-2.0607918858756307e-27,1.7620862935272203,0.0005822826066105651,-9.959865250295712e-07,-4.51736281426736e-08,2.654697473956112e-18,4.23621634483415e-08,0.0,0.0,0.5994302530745854
0.56,-2.9976912804567554e-05,1.4675648008370779,0.0,-3.385188835761477e-27,1.7620715577429689,0.000617701130790274,-1.1928039838839979e-06,-3.5600509473828286e-08,2.0785927550899323e-18,-3.208665807131871e-08,0.0,0.0,0.6073667240489239
0.57,-3.551060384535774e-05,1.4705743035283416,0.0,-4.689019306799052e-27,1.762050391421539,0.0005940500024758661,-1.3099950785099404e-06,-1.9507395602519507e-08,1.9593538359618497e-18,-1.229430319275511e-07,0.0,0.0,0.6151518265023771
0.58,-3.8586393696977985e-05,1.475098203354841,0.0,-5.822020647418956e-27,1.762023419473704,0.0004981075386892649,-1.3131916330123595e-06,3.067999169511272e-09,2.444258347756199e-18,-2.245215925918844e-07,0.0,0.0,0.6227836202242013
0.59,-3.8203538421908295e-05,1.4805786442587714,0.0,-6.612589455975047e-27,1.7619920789403012,0.00032112846945107497,-1.1714619837538284e-06,3.135821347576537e-08,3.646436814117154e-18,-3.284216679331904e-07,0.0,0.0,0.6302602032114031
0.6,-3.3476825410426514e-05,1.4864152514741231,0.0,-6.881107905006532e-27,1.761958677295702,6.101422932439104e-05,-8.61666637398019e-07,6.375549821646055e-08,5.629557913168534e-18,-4.2373155152406824e-07,0.0,0.0,0.6375797121427577
0.61,-2.3765834426258087e-05,1.49198098277568,0.0,-6.457734358796692e-27,1.761926369757941,-0.0002756729936409918,-3.7311719894898257e-07,9.776491033789729e-08,8.395339782875441e-18,-4.97566328842872e-07,0.0,0.0,0.644740322843188
0.62,-8.811694779842681e-06,1.496651002731479,0.0,-5.203880735638461e-27,1.7618990363991758,-0.0006721181049115367,2.87897297709884e-07,1.300433172088951e-07,1.1874987110459987e-17,-5.359690192628536e-07,0.0,0.0,0.6517402507383879
0.63,1.1131832824597397e-05,1.499842677198214,0.0,-3.0359812104929728e-27,1.7618810458220087,-0.0011003729534181895,1.0942547181952954e-06,1.5654302555907723e-07,1.5925215998480423e-17,-5.25172444841363e-07,0.0,0.0,0.6585777512995744
0.64,3.5189024183313126e-05,1.5010579915482478,0.0,5.047183267332248e-29,1.7618769012101083,-0.0015214770994139547,1.9954227492121553e-06,1.7277215374501297e-07,2.0328968765262652e-17,-4.531784957965598e-07,0.0,0.0,0.6652511204782617
0.65,6.17925807706933e-05,1.499919057421985,0.0,3.9592213064456205e-27,1.7618907764953815,-0.001886834827088426,2.916789473073214e-06,1.7417415651561597e-07,2.4800402976670665e-17,-3.115646034984108e-07,0.0,0.0,0.6717586951309453
0.66,8.867212262998866e-05,1.4961907275932838,0.0,8.476903011704119e-27,1.7619259646592722,-0.002141032777304484,3.7614876121156376e-06,1.5661632999173572e-07,2.899360968522135e-17,-9.737781579643904e-08,0.0,0.0,0.6780988534335926
0.67,0.00011291764778538683,1.489788210374365,0.0,1.3265320418727657e-26,1.7619842758458866,-0.0022261721052804825,4.415178815593056e-06,1.1696229766482351e-07,3.2515031024561614e-17,1.8507030342948985e-07,0.0,0.0,0.6842700152858352
0.68,0.00013113102173263863,1.4807704543563245,0.0,1.7865505665059311e-26,1.7620654386425403,-0.0020876407260865593,4.754060851058429e-06,5.3687449563958954e-08,3.494050282990623e-17,5.22733819973573e-07,0.0,0.0,0.6902706427047627
0.69,0.00013967229199194356,1.4693218593088755,0.0,2.1716277363024986e-26,1.7621665718432822,-0.001681071283383149,4.656073282771606e-06,-3.251946658839636e-08,3.5838621193184656e-17,8.929379921419993e-07,0.0,0.0,0.6960992402082214
0.7,0.00013499891836848087,1.4557257558802128,0.0,2.418912349890196e-26,1.762281804242472,-0.0009800304313247186,4.014915594169168e-06,-1.3823910185886162e-07,3.480216022442271e-17,1.2633139027513505e-06,0.0,0.0,0.7017543551875187
0.71,0.0001140851824275298,1.44033329147686,0.0,2.4639915770670827e-26,1.7624021243726928,1.621838235485798e-05,2.7560759437714702e-06,-2.569686561499592e-07,3.1488386316799036e-17,1.5927918136441492e-06,0.0,0.0,0.7072345782694439
0.72,7.48967223257076e-05,1.4235310650831212,0.0,2.247622898435006e-26,1.7625155385464533,0.0012757215923711786,8.536304676534489e-07,-3.7901668839520595e-07,2.566748597892565e-17,1.8338269657861537e-06,0.0,0.0,0.712538543667514
0.73,1.6882299231924414e-05,1.4057102572235742,0.0,1.723697778037954e-26,1.7626076023541453,0.002728596152841347,-1.653845126005508e-06,-4.917236942663267e-07,1.7276268238683562e-17,1.9359413300915187e-06,0.0,0.0,0.7176649295223555
0.74,-5.856717562458425e-05,1.3872392653614911,0.0,8.678833684445934e-27,1.7626623667889358,0.004264599293939001,-4.650256168022092e-06,-5.800713447243891e-07,6.472191914925452e-18,1.850541126949256e-06,0.0,0.0,0.7226124582311408
0.75,-0.00014775209340476473,1.368441110780849,0.0,-3.1383524340141942e-27,1.7626637451852027,0.005734535649033614,-7.934082932523007e-06,-6.277170019617065e-07,-6.319046722198103e-18,1.5368175292934493e-06,0.0,0.0,0.7273798967659919
0.76,-0.0002444555772735901,1.349576226164268,0.0,-1.7776872467743768e-26,1.7625972621037713,0.0069563825807162985,-1.1217837039015334e-05,-6.184527396104728e-07,-2.0370368169113342e-17,9.683660608736078e-07,0.0,0.0,0.7319660569812781
0.77,-0.0003399584175730419,1.3308307233349412,0.0,-3.436840014707768e-26,1.7624520924758438,0.007726730940529232,-1.4136915528758967e-05,-5.38040761703756e-07,-3.4643074179003806e-17,1.399826504191101e-07,0.0,0.0,0.7363697959097266
0.78,-0.00042333580540085533,1.3123099034485923,0.0,-5.1594883158616766e-26,1.762223242509197,0.007837714076419002,-1.62693904337548e-05,-3.7632242766210886e-07,-4.780759000985811e-17,-9.260707020753818e-07,0.0,0.0,0.7405900160472733
0.79,-0.000482078509895115,1.2940366026384358,0.0,-6.771423636249265e-26,1.761913668303076,0.007099042480134651,-1.71674701919597e-05,-1.2944014717563485e-07,-5.830193479569401e-17,-2.175168467864215e-06,0.0,0.0,0.7446256656265842
0.8,-0.0005030565658358291,1.2759539357374055,0.0,-8.064000081843034e-26,1.7615360803167122,0.0053641021575562935,-1.640027110553456e-05,1.980442311404623e-07,-6.443233975244183e-17,-3.5177030161817446e-06,0.0,0.0,0.7484757388791781
0.81,-0.00047381036147982694,1.2579320629110773,0.0,-8.808060057006401e-26,1.7611141491790965,0.0025583576418584386,-1.3606184534465447e-05,5.913974547405438e-07,-6.451697277598866e-17,-4.829646913257928e-06,0.0,0.0,0.7521392762860849
0.82,-0.0003841136189013671,1.2397787028959208,0.0,-8.773872354866466e-26,1.7606828185039929,-0.001292409534839556,-8.55160060994695e-06,1.0246220777777874e-06,-5.706913931262807e-17,-5.957086952540953e-06,0.0,0.0,0.7556153648169779
0.83,-0.00022770768864835853,1.2212531944061926,0.0,-7.756481945749196e-26,1.7602874506017614,-0.006037117516376096,-1.1911750106899739e-06,1.4603209329164544e-06,-4.101079054763722e-17,-6.725292073757081e-06,0.0,0.0,0.75890313815772
0.84,-4.06058770470528e-06,1.2020839124637488,0.0,-5.605108839305186e-26,1.7599815870760995,-0.011381185584252447,8.27663666261156e-06,1.8507906172895382e-06,-1.59009981018144e-17,-6.952524922486043e-06,0.0,0.0,0.7620017769262679
0.85,0.00028003784646689106,1.181988740203127,0.0,-2.2544183892222433e-26,1.7598232016558906,-0.016878808184397368,1.936620969959801e-05,2.140552174941348e-06,1.7842228496652362e-17,-6.468336652114659e-06,0.0,0.0,0.7649105088768781
0.86,0.0006092657072403244,1.1606980593311256,0.0,2.2453064575534714e-26,1.7598694571886888,-0.021939173040326443,3.128162143260039e-05,2.2704234167386717e-06,5.875395503150178e-17,-5.1355173139163675e-06,0.0,0.0,0.7676286090925678
0.87,0.0009591812404808006,1.1379793575991517,0.0,7.702735076371076e-26,1.760170148094458,-0.025849427747785064,4.292175578835724e-05,2.183094146651261e-06,1.0419910272884487e-16,-2.8742467802231384e-06,0.0,0.0,0.7701554001657794
0.88,0.0012964897052038576,1.1136620894367524,0.0,1.3768896366216952e-25,1.7607602042787898,-0.027816035293859488,5.292064244495241e-05,1.8299882762578784e-06,1.503459528571775e-16,3.136428369788099e-07,0.0,0.0,0.7724902523672041
0.89,0.0015803644186740346,1.0876609235079149,0.0,1.9933635724627155e-25,1.761651837714,-0.02702449666968302,5.972799616742812e-05,1.1789959362381272e-06,1.9226591176441623e-16,4.322954201672663e-06,0.0,0.0,0.7746325838027236
0.9,0.0017649579984047323,1.0599950513342746,0.0,2.5539015482272722e-25,1.7628271086497045,-0.022715314161707332,6.173178837606474e-05,2.2245020625359107e-07,2.2418270987663505e-16,8.929051721475182e-06,0.0,0.0,0.7765818605584313
0.91,0.0018031441313628525,1.030800919188334,0.0,2.9812715911002115e-25,1.7642318504370316,-0.014271646101551946,5.742050484337128e-05,-1.0154719150270853e-06,2.398836143951151e-16,1.3780720323870626e-05,0.0,0.0,0.7783375968336932
0.92,0.0016514043663335737,1.0003357019562904,0.0,3.1923093566097458e-25,1.7657719931936544,-0.0013115613930257605,4.557770411821767e-05,-2.472900923643645e-06,2.332904534991659e-16,1.840513731199802e-05,0.0,0.0,0.7798993550622213
0.93,0.0012756243188225143,0.9689691909859697,0.0,3.1055593826547466e-25,1.7673133394316647,0.016224586374309125,2.549591916921599e-05,-4.047044979521671e-06,1.991697881713597e-16,2.2227644557263543e-05,0.0,0.0,0.7812667460211233
0.94,0.0006573994509746847,0.9371626441397868,0.0,2.650776254732675e-25,1.7686857441439248,0.0380030379859074,-2.808684586900356e-06,-5.594640645408523e-06,1.3394047868977866e-16,2.460808271861215e-05,0.0,0.0,0.7824394289279052
0.95,-0.00019971331515074645,0.9054346581546456,0.0,1.7797297954592272e-25,1.7696924183485216,0.06325413470432031,-3.8404558661729365e-05,-6.937022343682204e-06,3.6514801501353923e-17,2.4894078933280372e-05,0.0,0.0,0.7834171115254017
0.96,-0.0012647071915458594,0.8743163593761818,0.0,4.7746451880539125e-26,1.7701246989007853,0.09077050910830475,-7.930340472260907e-05,-7.870487660684313e-06,-9.09116417333084e-17,2.2489897242212678e-05,0.0,0.0,0.784199550154613
0.97,-0.0024752149368677794,0.8443010719473015,0.0,-1.2271147728394795e-25,1.7697821118279062,0.11895595980405094,-0.0001223984536944549,-8.182229354209728e-06,-2.422230431001003e-16,1.693735419745443e-05,0.0,0.0,0.7847865498154287
0.98,-0.0037360341601492784,0.8157962184585742,0.0,-3.252687159847949e-25,1.768496921145827,0.14593082077769787,-0.0001635106685244563,-7.67155947182275e-06,-4.070115487637862e-16,8.003017501413128e-06,0.0,0.0,0.7851779642152273
0.99,-0.0049209064440876565,0.7890855390425147,0.0,-5.460483818543877e-25,1.7661616381650527,0.16969300841373047,-0.0001975667592913463,-6.175489499753108e-06,-5.705827913989357e-16,-4.2363507085069045e-06,0.0,0.0,0.7853736958053346
1.0,-0.0058782264799156925,0.7643064893356138,0.0,-7.654284139051915e-25,1.762757224915517,0.1883246697464505,-0.00021892467707486065,-3.5969951150419266e-06,-7.144390355155956e-16,-1.9320113638519233e-05,0.0,0.0,0.7853736958053346
1.01,-0.006441102531026588,0.741442879283659,0.0,-9.586788819862344e-25,1.758379034647764,0.20022242319129052,-0.00022185007867531209,6.645345365819515e-08,-8.17313923897724e-16,-3.635323633044803e-05,0.0,0.0,0.7851779642152273
1.02,-0.006441819429486632,0.7203303720977052,0.0,-1.0973372933477504e-24,1.753256981827188,0.2043155009223697,-0.0002011314140292163,4.697194784147002e-06,-8.567915710318928e-16,-5.3990803232287124e-05,0.0,0.0,0.7847865498154287
1.03,-0.005730280064123863,0.7006735123828206,0.0,-1.1513671703412959e-24,1.7477661212078623,0.2002257243124362,-0.0001528025493542169,1.0038132559732859e-05,-8.114869311385574e-16,-7.046875967924227e-05,0.0,0.0,0.784199550154613
1.04,-0.004195445394954103,0.6820743837510943,0.0,-1.0920703622373989e-24,1.7424238374626304,0.1883269243148487,-7.492149318457626e-05,1.5683823223212762e-05,-6.636960915865507e-16,-8.368992068939312e-05,0.0,0.0,0.7834171115254017
1.05,-0.0017881963496402756,0.664071599446445,0.0,-8.95631955494566e-25,1.7378702888983932,0.1696861051988419,3.1666348796017965e-05,2.108567383685807e-05,-4.0234854781851254e-16,-9.13705593992446e-05,0.0,0.0,0.7824394289279052
1.06,0.0014565413827330453,0.6461848435336599,0.0,-5.470739264393446e-25,1.7348296722028271,0.14590401257324312,0.00016266963214943875,2.5574486364018188e-05,-2.6014864803867256e-17,-9.124754387136513e-05,0.0,0.0,0.7812667460211233
1.07,0.005401068450528065,0.6279579568195356,0.0,-4.428825853938888e-26,1.7340513035415603,0.1188974532495465,0.0003098990873995086,2.8402541388234038e-05,4.543493054185969e-16,-8.13391839596127e-05,0.0,0.0,0.7798993550622213
1.08,0.00979257767386947,0.6089943104416811,0.0,5.9827689791748e-25,1.7362314178644724,0.0906693955101396,0.0004611287459703815,2.880585348604666e-05,1.0132982621201925e-15,-6.0245026234014625e-05,0.0,0.0,0.7783375968336932
1.09,0.014260313703776145,0.5889808073788555,0.0,1.3467803081302328e-24,1.741918885262204,0.06310250232690125,0.0006003714960382876,2.608518828345959e-05,1.6098354835455481e-15,-2.746135224982045e-05,0.0,0.0,0.7765818605584313
1.1,0.018325111308734154,0.5676995660188097,0.0,2.1465427111163186e-24,1.7514105754344675,0.03779807183594021,0.0007086521008839663,1.9702007420785454e-05,2.187794847492864e-15,1.6319145153168366e-05,0.0,0.0,0.7746325838027237
