time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,2.734746686120852e-09,0.379934522069139,0.0,8.239695532148266e-36,1.9210076715579232,-0.00089536316545049,-6.344941334402396e-10,-5.579743342034709e-11,-1.7863445469210933e-20,-3.122977489003808e-10,0.0,0.0,0.0
0.01,2.5837295214102557e-09,0.38454926544050316,0.0,9.048456139807704e-36,1.9210076806385386,0.015950918875688835,-6.554411524245827e-10,-2.6409665427868797e-11,-2.2723154319347633e-20,-4.81558819242419e-10,0.0,0.0,0.0123984854844581
0.02,2.105371745051556e-09,0.3890770630552903,0.0,9.069635942706394e-36,1.9210076834255536,0.03281669480890898,-6.092429258588977e-10,1.3792692577509213e-11,-2.6366957121774683e-20,-6.42760676728555e-10,0.0,0.0,0.0247938810064031
0.03,1.2649753348514906e-09,0.393421813220229,0.0,8.089629877968477e-36,1.9210076779214285,0.050261751037649495,-4.83017704029647e-10,6.324738110245859e-11,-2.806562540430517e-20,-7.758457421843098e-10,0.0,0.0,0.0371830973734054
0.04,5.872694431984805e-11,0.39752006492454933,0.0,5.9486841200158645e-36,1.9210076625132622,0.06867024296416077,-2.693126575379173e-10,1.189459451033216e-10,-2.71107809375021e-20,-8.584977567355394e-10,0.0,0.0,0.0495630469330103
0.05,-1.477594523389468e-09,0.4013561348428765,0.0,2.573075758870921e-36,1.9210076362550212,0.08815319971672142,3.1612539803183334e-11,1.7637980321894823e-10,-2.2899272329056137e-20,-8.680133759309273e-10,0.0,0.0,0.0619306443422459
0.06,-3.261970037292697e-09,0.40496960972938145,0.0,-1.9936266597727988e-36,1.9210075991514388,0.10849736229605238,4.0974580441962194e-10,2.2963838781816587e-10,-1.5028526860929352e-20,-7.837187562291788e-10,0.0,0.0,0.0742828073365548
0.07,-5.16284274600303e-09,0.40845359209722404,0.0,-7.56393866707073e-36,1.921007552412515,0.12917007106497572,8.438182348924713e-10,2.716892509735566e-10,-3.39523262936635e-21,-5.898090401430601e-10,0.0,0.0,0.0866164574979598
0.08,-7.000435188997306e-09,0.41194322378939613,0.0,-1.3788670734002876e-35,1.9210074986424786,0.1493828599615726,1.3006458518261583e-09,2.948578493034648e-10,1.1712719859938156e-20,-2.784089488332159e-10,0.0,0.0,0.0989285210222696
0.09,-8.553773042694638e-09,0.41559554218898487,0.0,-2.0152319239167042e-35,1.9210074419246543,0.1682074025633851,1.735617525820152e-09,2.9150730441124763e-10,2.9543069322539166e-20,1.4742598203445905e-10,0.0,0.0,0.1112159294851353
0.1,-9.574166330091575e-09,0.4195635972646534,0.0,-2.5985684528539076e-35,1.9210073877648906,0.18472643206721837,2.094582369604958e-09,2.548963149241366e-10,4.883797809830172e-20,6.711166271132622e-10,0.0,0.0,0.1234756206067662
0.11,-9.805383569032622e-09,0.42396985908382273,0.0,-3.049893611440424e-35,1.9210073428618928,0.1981899507287409,2.3173024452461796e-09,1.8016776473169255e-10,6.783798827256866e-20,1.260773356091048e-09,0.0,0.0,0.1357045390151145
0.12,-9.010074478456465e-09,0.42888550607013537,0.0,-3.283693883554095e-35,1.9210073146835256,0.20813793376536224,2.342507350044236e-09,6.539333374650868e-11,8.434289400480583e-20,1.8686295097394175e-09,0.0,0.0,0.1478996370073372
0.13,-7.001183980654985e-09,0.43432153776964894,0.0,-3.2156669020333144e-35,1.9210073108440813,0.2144545340533543,2.1144192194790475e-09,-8.742683479537882e-11,9.583815979948615e-20,2.43208550710811e-09,0.0,0.0,0.1600578753093483
0.14,-3.676208891232641e-09,0.4402337531851503,0.0,-2.7724051512879763e-35,1.9210073382982553,0.21734161834406143,1.590418184875959e-09,-2.715324439381528e-10,9.969060963720376e-20,2.876679693743364e-09,0.0,0.0,0.1721762238332693
