time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.42,-4.950966186939927e-07,1.200976622694932,0.0,-8.6738629695256e-29,1.9304396813832394,-9.418366451339078e-05,-7.691232925248818e-08,0.0,-7.829947913800042e-09,3.6545523484962994e-18,-2.2519921283779407e-08,0.0,0.0,0.483430822937729
0.43,-9.556896585271429e-07,1.1961509429763877,0.0,1.447571118384282e-28,1.9304377882387254,-0.0001224928519552451,-1.1135673926710765e-07,0.0,-6.715910162876989e-09,3.39898708592698e-18,-5.798753878126875e-08,0.0,0.0,0.4931420610812561
0.44,-1.433732116183843e-06,1.1886026429385563,0.0,4.222770151473128e-28,1.9304356330601546,-0.00014479635504156824,-1.4267793171539494e-07,0.0,-4.557484976468568e-09,3.1059984713180762e-18,-9.653118419622777e-08,0.0,0.0,0.5027303978845936
0.45,-1.8808345202806454e-06,1.1789250355654246,0.0,7.2735729230286825e-28,1.9304333848192998,-0.0001570070418033425,-1.6656103550850233e-07,0.0,-1.3141528953630142e-09,2.8139116625415993e-18,-1.3469701609321755e-07,0.0,0.0,0.5121934437331935
0.46,-2.2390626460078635e-06,1.1678410687109018,0.0,1.0335219746523606e-27,1.9304312681427849,-0.0001550618840456202,-1.7835953681021965e-07,0.0,2.9450330311538733e-09,2.5653677819844484e-18,-1.6814670789584343e-07,0.0,0.0,0.5215288402376408
0.47,-2.4448088901854737e-06,1.156137554583517,0.0,1.3070730301150026e-27,1.9304295533035098,-0.00013537947033040335,-1.7352215548983107e-07,0.0,8.019722407498841e-09,2.4027950851530995e-18,-1.9190182127803423e-07,0.0,0.0,0.5307342608214127
0.48,-2.434331900974871e-06,1.1445942373484352,0.0,1.5088941733598225e-27,1.930428538460033,-9.538677239140622e-05,-1.481236508013966e-07,0.0,1.3565291366059151e-08,2.363113181041204e-18,-2.0072479023259702e-07,0.0,0.0,0.5398074113007112
0.49,-2.150796957519619e-06,1.133918577470276,0.0,1.5973400228165458e-27,1.9304285240362757,-3.4075263845757716e-05,-9.946850589269328e-08,0.0,1.9092402377472668e-08,2.472253225017681e-18,-1.8963086407146247e-07,0.0,0.0,0.548746030456221
0.5,-1.5524380588358419e-06,1.124696682198851,0.0,1.532180988380558e-27,1.9304297799775778,4.74674700273586e-05,-2.6720021408785234e-08,0.0,2.3982511393874632e-08,2.7402987983038566e-18,-1.545093032143725e-07,0.0,0.0,0.557547890596653
0.51,-6.212364840264421e-07,1.11736530932501,0.0,1.2794491276155186e-27,1.9304325076073923,0.00014561621737416402,6.850820520292037e-08,0.0,2.7521878369822784e-08,3.1580417390856623e-18,-9.28141706449487e-08,0.0,0.0,0.5662107981139324
0.52,6.287090939450976e-07,1.1122024085603033,0.0,8.168886750539122e-28,1.9304367988708249,0.00025392989356461744,1.816741671632297e-07,0.0,2.895526866151709e-08,3.69556318362914e-18,-4.266698463424336e-09,0.0,0.0,0.5747325940298904
0.53,2.144132885155208e-06,1.1093301961123834,0.0,1.3956834562277024e-28,1.9304425967886765,0.0003631112364520016,3.050261888341815e-07,0.0,2.755866534401834e-08,4.303192813635359e-18,1.085056389730522e-07,0.0,0.0,0.5831111545343282
0.54,3.8280094462066695e-06,1.1087269423397417,0.0,-7.349242455481393e-28,1.930449661836879,0.00046127272580131747,4.276025453689944e-07,0.0,2.272801959981369e-08,4.914907098889027e-18,2.394812693750102e-07,0.0,0.0,0.5913443915143141
0.55,5.53858726545075e-06,1.1102466317888149,0.0,-1.7623947956843038e-27,1.9304575495730898,0.0005345613235929784,5.355873443141957e-07,0.0,1.4078488453004905e-08,5.453904520304701e-18,3.790026049092232e-07,0.0,0.0,0.5994302530745854
0.56,7.093128395579384e-06,1.1136445112103326,0.0,-2.869811799193054e-27,1.9304656050110705,0.0005681688974667437,6.13078721481074e-07,0.0,1.545955991298813e-09,5.83978466603395e-18,5.138728874222109e-07,0.0,0.0,0.6073667240489239
0.57,8.27720128647775e-06,1.1186027206289904,0.0,-3.955679104665715e-27,1.9304729788596484,0.0005477195678421035,6.432946652574733e-07,0.0,-1.4519819814467487e-08,5.99656701743644e-18,6.278719119661269e-07,0.0,0.0,0.6151518265023771
0.58,8.859984714767343e-06,1.1247493333092544,0.0,-4.89366841079644e-27,1.930478669688246,0.0004609810122182524,6.101999901988184e-07,0.0,-3.3283021676749696e-08,5.860793610337758e-18,7.02745731729065e-07,0.0,0.0,0.6227836202242013
0.59,8.615496205836728e-06,1.131668810803217,0.0,-5.5399828581954925e-27,1.9304815942922655,0.00029979657213675406,5.004868065665896e-07,0.0,-5.3384185117363885e-08,5.389105222248739e-18,7.196876087306883e-07,0.0,0.0,0.6302602032114031
0.6,7.348977405835736e-06,1.1389088756876435,0.0,-5.744635045882453e-27,1.930480686010763,6.208280621231032e-05,3.0578344234870305e-07,0.0,-7.295066112046634e-08,4.564847019985411e-18,6.612775697665383e-07,0.0,0.0,0.6375797121427577
0.61,4.926890482722691e-06,1.1459923520680753,0.0,-5.366437416488451e-27,1.9304750175793108,-0.0002463118287366242,2.490787206011111e-08,0.0,-8.966685644781834e-08,3.403416139730507e-18,5.137882597539004e-07,0.0,0.0,0.644740322843188
0.62,1.3081640923361935e-06,1.1524394731235443,0.0,-4.2910366278193716e-27,1.9304639414605704,-0.000610130902241963,-3.340725742660727e-07,0.0,-1.0091248810715236e-07,1.956185580418332e-18,2.6969936023279334e-07,0.0,0.0,0.6517402507383879
0.63,-3.426444693470633e-06,1.1577991110211425,0.0,-2.4508063167332083e-27,1.930447236761763,-0.0010038832075158041,-7.522558424310704e-07,0.0,-1.0397174714331123e-07,3.1282611681551634e-19,-6.980262181652751e-08,0.0,0.0,0.6585777512995744
0.64,-9.05063747283853e-06,1.161682156491091,0.0,1.5511166722890287e-28,1.9304252481956885,-0.0013919313805437457,-1.1990973584751211e-06,0.0,-9.630917148175841e-08,-1.39833682435661e-18,-4.926206333647891e-07,0.0,0.0,0.6652511204782617
0.65,-1.517865834801408e-05,1.163789778168606,0.0,3.442802623987161e-27,1.930398999524222,-0.001729731884068001,-1.6326780528549985e-06,0.0,-7.589949518608082e-08,-3.0125418278095365e-18,-9.741634839671042e-07,0.0,0.0,0.6717586951309453
0.66,-2.1265347205375908e-05,1.1639318655017905,0.0,7.230156038170661e-27,1.930370262045578,-0.0019663977901597197,-2.001307017782225e-06,0.0,-4.158933398732943e-08,-4.3341673212207944e-18,-1.476724524161897e-06,0.0,0.0,0.6780988534335926
0.67,-2.6623903566160728e-05,1.1620339364340024,0.0,1.1230743395848202e-26,1.930341558463324,-0.0020486549327691722,-2.2466388682572166e-06,0.0,6.540906061161081e-09,-5.146472407130268e-18,-1.9501496803176077e-06,0.0,0.0,0.6842700152858352
0.68,-3.046413947632685e-05,1.158133012592082,0.0,1.5057634738360434e-26,1.930316084374705,-0.0019261262179494061,-2.3083660225462257e-06,0.0,6.68550143783337e-08,-5.22617974418892e-18,-2.334066529231973e-06,0.0,0.0,0.6902706427047627
0.69,-3.19524705804311e-05,1.152364349959566,0.0,1.8239396136151778e-26,1.930297533996817,-0.0015577138593011854,-2.130387429284142e-06,0.0,1.3592530560622777e-07,-4.3632938004628806e-18,-2.561845670462007e-06,0.0,0.0,0.6960992402082214
0.7,-3.0292816313601297e-05,1.1449416106956551,0.0,2.024975941965909e-26,1.9302898237907984,-0.0009186654948828072,-1.6681649464099534e-06,0.0,2.0843261658980316e-07,-2.3860814557768503e-18,-2.5663192794986623e-06,0.0,0.0,0.7017543551875187
0.71,-2.482503653151213e-05,1.136133228989703,0.0,2.0551337698712013e-26,1.9302967172784298,-7.722858610643892e-06,-8.967692652566238e-07,0.0,2.7724946284085927e-07,8.096213098614919e-19,-2.287093325188716e-06,0.0,0.0,0.7072345782694439
0.72,-1.5134680424286286e-05,1.1262375157413547,0.0,1.8652301099418358e-26,1.9303213661982133,0.0011464192808780076,1.8109288563306837e-07,0.0,3.337462522431493e-07,5.228784196054842e-18,-1.6790691530474668e-06,0.0,0.0,0.712538543667514
0.73,-1.1648982051254547e-06,1.1155586072709156,0.0,1.4173197183767046e-26,1.9303657964984104,0.002480247569952831,1.52796642442937e-06,0.0,3.683463929385521e-07,1.0746681666247478e-17,-7.215527964863603e-07,0.0,0.0,0.7176649295223555
0.74,1.668132823087527e-05,1.1043848172072093,0.0,6.919219090581209e-27,1.9304303814322799,0.003893128260771036,3.066485470624344e-06,0.0,3.713354316941933e-07,1.708418463107792e-17,5.729016126103359e-07,0.0,0.0,0.7226124582311408
0.75,3.7462581633526405e-05,1.0929703989549822,0.0,-3.048640213501641e-27,1.9305133567894304,0.005248516931064432,4.6772569051188344e-06,0.0,3.3390253566478224e-07,2.379405611974308e-17,2.1509674149187622e-06,0.0,0.0,0.7273798967659919
0.76,5.965909647151726e-05,1.0815212421766411,0.0,-1.535174555346765e-26,1.930610443381358,0.006379494473085542,6.200841938275091e-06,0.0,2.4936101982163074e-07,3.0263211951835014e-17,3.913529101564937e-06,0.0,0.0,0.7319660569812781
0.77,8.118634585066047e-05,1.0701846558730763,0.0,-2.9250652210868715e-26,1.9307146474593333,0.007099185975213362,7.444714930893805e-06,0.0,1.1446044958223477e-07,3.573506514806253e-17,5.71440374938195e-06,0.0,0.0,0.7363697959097266
0.78,9.947497037185096e-05,1.059043151409298,0.0,-4.3630415091648516e-26,1.930816308948236,0.007216231397799613,8.195762007756917e-06,0.0,-6.933078021248666e-08,3.935480842539694e-17,7.3639447502781926e-06,0.0,0.0,0.7405900160472733
0.79,0.00011162597075065436,1.048112025922535,0.0,-5.702364358765913e-26,1.930903458614508,0.006554968342147888,8.23841789803682e-06,0.0,-2.9472269361149993e-07,4.0238719622473244e-17,8.638437367339358e-06,0.0,0.0,0.7446256656265842
0.8,0.00011464412375655314,1.0373405354199798,0.0,-6.767886726536583e-26,1.9309625273854074,0.00497938231244592,7.377939916800667e-06,0.0,-5.478514652934985e-07,3.7566110713911247e-17,9.295796639594432e-06,0.0,0.0,0.7484757388791781
0.81,0.00010574469095127063,1.0266164992338087,0.0,-7.367877653245122e-26,1.9309794235373046,0.0024192206493905853,5.467613300063144e-06,0.0,-8.080551582400637e-07,3.0689422308349576e-17,9.097515444620676e-06,0.0,0.0,0.7521392762860849
0.82,8.27190306288514e-05,1.0157742475179863,0.0,-7.310858980331802e-26,1.930940956851499,-0.00110398786475693,2.4379222413141278e-06,0.0,-1.0483439905064007e-06,1.9254565924127174e-17,7.836102672813544e-06,0.0,0.0,0.7556153648169779
0.83,4.433432452841281e-05,1.0046058642117064,0.0,-6.426930135030715e-26,1.9308365447165992,-0.005453840061707599,-1.6750244907542767e-06,0.0,-1.2366992182756113e-06,3.3203988354450933e-18,5.3664381197225994e-06,0.0,0.0,0.75890313815772
0.84,-9.267805346371084e-06,0.9928756476715124,0.0,-4.5924174501306226e-26,1.9306600864236572,-0.010362132887909714,-6.705168927309259e-06,0.0,-1.3382787008607936e-06,-1.653649400338789e-17,1.6386138602771955e-06,0.0,0.0,0.7620017769262679
0.85,-7.621833957234135e-05,0.9803375794356916,0.0,-1.7560033146646752e-26,1.9304118427276036,-0.015421498085906649,-1.2340080643603009e-05,0.0,-1.3185274993717023e-06,-3.9147456856415886e-17,-3.2709850144305263e-06,0.0,0.0,0.7649105088768781
0.86,-0.00015266499431037378,0.966755344001056,0.0,2.0361686389322153e-26,1.9301001134781055,-0.020090799019789177,-1.8116377471059544e-05,0.0,-1.1470909491581856e-06,-6.272431455815976e-17,-9.134282937982658e-06,0.0,0.0,0.7676286090925678
0.87,-0.00023266789180278644,0.9519240849178158,0.0,6.619474026051912e-26,1.9297424729858967,-0.023715887310302122,-2.3430675473436243e-05,0.0,-8.023110542209552e-07,-8.489429814670483e-17,-1.555614357786198e-05,0.0,0.0,0.7701554001657794
0.88,-0.00030829899737054405,0.9356926435001427,0.0,1.169730326975762e-25,1.929366307453689,-0.025567256134869654,-2.756901806331455e-05,0.0,-2.7596351773159135e-07,-1.0280983259538843e-16,-2.1973422620075154e-05,0.0,0.0,0.7724902523672041
0.89,-0.00036998894050365686,0.9179845580673052,0.0,1.6838587202648167e-25,1.9290084077433134,-0.024894607393722262,-2.975647400552429e-05,0.0,4.2222590042256387e-07,-1.133405263073039e-16,-2.7672417509583874e-05,0.0,0.0,0.7746325838027236
0.9,-0.0004071490743957507,0.8988156782883482,0.0,2.1489586008148596e-25,1.928713409494974,-0.020996421813111364,-2.922680837999953e-05,0.0,1.2608462331741603e-06,-1.1334745259334293e-16,-3.182771166476926e-05,0.0,0.0,0.7765818605584313
0.91,-0.0004090735449286672,0.8783059644507628,0.0,2.5002458623384004e-25,1.928530944855769,-0.013300397318378326,-2.5309876648208003e-05,0.0,2.184471503618226e-06,-1.0003077727137955e-16,-3.356383969986875e-05,0.0,0.0,0.7783375968336932
0.92,-0.0003660963359413305,0.8566830026870182,0.0,2.6681942011313232e-25,1.9285114767808889,-0.001448283029448584,-1.753179443226457e-05,0.0,3.1133717819272408e-06,-7.133151702739828e-17,-3.203904950717963e-05,0.0,0.0,0.7798993550622213
0.93,-0.00027094323880892256,0.8342750883549732,0.0,2.5849815828823395e-25,1.928700925443417,0.01462356545665952,-5.720190710465526e-06,0.0,3.94584447311654e-06,-2.6357400146981955e-17,-2.6547789959690393e-05,0.0,0.0,0.7812667460211233
0.94,-0.00012018095008555575,0.8114925226972864,0.0,2.19247665354238e-25,1.9291343598933626,0.03461833548470597,9.895774898463131e-06,0.0,4.56360967578236e-06,3.420768245705522e-17,-1.6635570241130983e-05,0.0,0.0,0.7824394289279052
0.95,8.437150927109141e-05,0.7887971325246271,0.0,1.4512915428400377e-25,1.9298292052957624,0.057838975580060015,2.86031359292704e-05,0.0,4.840492277669057e-06,1.0776009324918843e-16,-2.216759531560517e-06,0.0,0.0,0.7834171115254017
0.96,0.00033443582970128435,0.7666620371201325,0.0,3.501821020217649e-26,1.9307785908222224,0.08318557920247155,4.915447267735517e-05,0.0,4.654308214222468e-06,1.8955410963418108e-16,1.6316959703486627e-05,0.0,0.0,0.784199550154613
0.97,0.0006144607088015594,0.7455262641346196,0.0,-1.0851548001682187e-25,1.9319456155081092,0.1091991655006681,6.976299676771233e-05,0.0,3.901494344246624e-06,2.7265761847246706e-16,3.8012028689855045e-05,0.0,0.0,0.7847865498154287
0.98,0.000901397185543191,0.7257511621452721,0.0,-2.7850252841147886e-25,1.933259416166595,0.13415726703859404,8.815617126059564e-05,0.0,2.513593139803597e-06,3.481382069645673e-16,6.130813105241874e-05,0.0,0.0,0.7851779642152273
0.99,0.0011652458970143015,0.7075858965817037,0.0,-4.631674162398418e-25,1.9346139586972289,0.1562206687143296,0.00010169760436262628,0.0,4.7425889708414185e-07,4.055206459212654e-16,8.40486133985613e-05,0.0,0.0,0.7853736958053346
1.0,0.001370522480439419,0.6911464996246423,0.0,-6.459466004222629e-25,1.9358704190118061,0.17362215105503226,0.0001075819839100244,0.0,-2.1649635599419e-06,4.3353773174439654e-16,0.00010355987598414669,0.0,0.0,0.7853736958053346
1.01,0.0014787246087133912,0.676408733497104,0.0,-8.060430198835554e-25,1.9368638536001592,0.18487713194957955,0.00010310098537503072,0.0,-5.2721698235174e-06,4.211697687551291e-16,0.00011680940804447662,0.0,0.0,0.7851779642152273
1.02,0.0014517953093892205,0.6632129030773481,0.0,-9.195993224042507e-25,1.937414571023531,0.1889835191359181,8.596964695626484e-05,0.0,-8.628209974548287e-06,3.589346133310448e-16,0.00012064600261286953,0.0,0.0,0.7847865498154287
1.03,0.00125646513409033,0.6512796991980745,0.0,-9.615255262065261e-25,1.9373442033859947,0.18556853570229867,5.469316768423072e-05,0.0,-1.192764954799993e-05,2.403521837500182e-16,0.00011211750553672892,0.0,0.0,0.784199550154613
1.04,0.0008692266243376183,0.6402373470270396,0.0,-9.079537580085202e-25,1.9364959535100823,0.1749436728811587,8.944212583752564e-06,0.0,-1.478957750217476e-05,6.346767296054331e-17,8.885159361728992e-05,0.0,0.0,0.7834171115254017
1.05,0.0002815581241767866,0.629658888575244,0.0,-7.392157559581626e-25,1.934757887115886,0.15805165991365583,-5.008839079559548e-05,0.0,-1.6779704817242143e-05,-1.6771971307750448e-16,4.947418128876063e-05,0.0,0.0,0.7824394289279052
1.06,-0.0004951164895233492,0.6191050643649425,0.0,-4.431528114156733e-25,1.9320874943657245,0.13632188988421284,-0.00011942600573248573,0.0,-1.744433118121115e-05,-4.4210614792800645e-16,-5.9709442347893145e-06,0.0,0.0,0.7812667460211233
