time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.24,-1.1323372449923219e-07,1.7124353453535937,0.0,1.2502633033643642e-28,1.839159882226528,3.396151109539682e-08,-1.3521757714771226e-08,-4.815084609680816e-10,1.2514483785136522e-18,-1.1479332833316903e-08,0.0,0.0,0.2905072238338968
0.25,-1.2691528191164055e-07,1.7364716452747966,0.0,1.6582418637707265e-28,1.8391597651505205,-3.6280553587168585e-08,-1.6310259097752855e-08,-2.480031975933952e-10,1.3034004137643914e-18,-1.523269701783217e-08,0.0,0.0,0.3019901766497435
0.26,-1.3017714277994426e-07,1.7582718735938774,0.0,1.9915630656652405e-28,1.839159606584617,-1.2133604317161522e-07,-1.803603798110463e-08,7.56675807019378e-11,1.301821669858272e-18,-1.8301770748837324e-08,0.0,0.0,0.31339786718244
0.27,-1.198623030782448e-07,1.7775170579000996,0.0,2.1931977732265653e-28,1.8391594130031461,-2.1573593389525063e-07,-1.8222451412565427e-08,4.777567252142183e-10,1.2510821540651064e-18,-2.0162292306228132e-08,0.0,0.0,0.324727452396347
0.28,-9.34741709808647e-08,1.793993603663777,0.0,2.2054390491558023e-28,1.8391591965043121,-3.1150686898756994e-07,-1.6435898780157926e-08,9.346605092461992e-10,1.164147282739642e-18,-2.0283544187343457e-08,0.0,0.0,0.3359761087213079
0.29,-4.963086953024743e-08,1.807554609492561,0.0,1.9761266907184507e-28,1.83915897497561,-3.9838458163904183e-07,-1.2345503344265474e-08,1.4103586945287248e-09,1.0628392132029032e-18,-1.8185539141447862e-08,0.0,0.0,0.3471410327563419
0.3,1.1482352754564957e-08,1.8180601364645943,0.0,1.4659256092707058e-28,1.8391587716609117,-4.6433889037499354e-07,-5.787398315892979e-09,1.8570828267211751e-09,9.772341077037792e-19,-1.350591345897644e-08,0.0,0.0,0.3582194419683107
0.31,8.771333526477182e-08,1.825314098712563,0.0,6.561327167032742e-29,1.8391586140167908,-4.96435557853608e-07,3.1722841636685117e-09,2.2174680184781044e-09,9.442945769041417e-19,-6.071705136705539e-09,0.0,0.0,0.369208575385383
0.32,1.7465434044964348e-07,1.8290202649664264,0.0,-4.4371260170593945e-29,1.8391585317944046,-4.82029691009382e-07,1.4183061794452475e-08,2.4283472572914434e-09,1.005842272567044e-18,4.030641267805209e-09,0.0,0.0,0.3801056942851275
0.33,2.6552636322135116e-07,1.8287768457166547,0.0,-1.7893119899755679e-28,1.8391585543521451,-4.102471268082489e-07,2.6572739364574007e-08,2.426207588949345e-09,1.205901028293121e-18,1.639529034845959e-08,0.0,0.0,0.3909080828770599
0.34,3.51295655123196e-07,1.824115279607702,0.0,-3.297202467882429e-28,1.8391587072910636,-2.736665941109726e-07,3.933573914307356e-08,2.1541482246007384e-09,1.5873494930135675e-18,3.025639912258721e-08,0.0,0.0,0.4016130489794744
0.35,4.2107181456778875e-07,1.8145700983716389,0.0,-4.843516909641647e-28,1.839159008604929,-7.006976064273164e-08,5.115531162626522e-08,1.5699709790314682e-09,2.1877868664507666e-18,4.44765719188225e-08,0.0,0.0,0.412217924690392
0.36,4.628187739174354e-07,1.7997548451157075,0.0,-6.266897515944841e-28,1.8391594646421352,1.9591690772325954e-07,6.046624867763671e-08,6.548086056260494e-10,3.0346445669496284e-18,5.757346647862722e-08,0.0,0.0,0.4227200670524575
0.37,4.6438368178444933e-07,1.7794199844294911,0.0,-7.376352802322505e-28,1.8391600662772813,5.114997659092687e-07,6.556200096050248e-08,-5.785225670948973e-10,4.139926595848863e-18,6.779183093863905e-08,0.0,0.0,0.4331168587116205
0.38,4.148147284682023e-07,1.7534795158280034,0.0,-7.964511864566667e-28,1.8391607857736736,8.549475851449199e-07,6.474621862513672e-08,-2.0784469173965718e-09,5.49539158985011e-18,7.32251604796252e-08,0.0,0.0,0.4434057085694337
0.39,3.0589911953019015e-07,1.7220074526108504,0.0,-7.826252215247955e-28,1.8391615748703878,1.1956067089468408e-06,5.6523807644473275e-08,-3.74995875195694e-09,7.069233731456943e-18,7.19867774568365e-08,0.0,0.0,0.4535840524288103
0.4,1.3380950976459157e-07,1.685217857344475,0.0,-6.782074578881948e-28,1.8391623646347217,1.4949107988546726e-06,3.9820890984027485e-08,-5.45352007426669e-09,8.805231789810873e-18,6.242459944890529e-08,0.0,0.0,0.4636493536330746
0.41,-9.92947890655937e-08,1.6434476881234095,0.0,-4.704902971919091e-28,1.8391630675699544,1.708539852871563e-06,1.4217008765622444e-08,-7.00860645992326e-09,1.0624970196940338e-17,4.336747118495337e-08,0.0,0.0,0.4735991036981507
0.42,-3.8390171611527453e-07,1.5971580823387292,0.0,-1.5482536209591367e-28,1.8391635823493548,1.7897970836814557e-06,-1.9832937428142888e-08,-8.202754160462171e-09,1.2433236536909176e-17,1.4384180194887084e-08,0.0,0.0,0.483430822937729
0.43,-7.022302072279736e-07,1.546959625548275,0.0,2.6269872925139504e-28,1.8391638013553433,1.694155440033365e-06,-6.081438622846469e-08,-8.806579671603446e-09,1.4126212735492802e-17,-2.3970196304830818e-08,0.0,0.0,0.4931420610812561
0.44,-1.0279861572551498e-06,1.49365591627513,0.0,7.630522952771976e-28,1.83916362093927,1.3847827733793826e-06,-1.0603702186599347e-07,-8.594706368021569e-09,1.5601675844933047e-17,-6.99513596822291e-08,0.0,0.0,0.5027303978845936
0.45,-1.3269980002810384e-06,1.438291294165019,0.0,1.312905977469243e-27,1.8391629539925767,8.386947758066388e-07,-1.5161806589366105e-07,-7.371859491199251e-09,1.677004043584847e-17,-1.2050044711332658e-07,0.0,0.0,0.5121934437331935
0.46,-1.5588972897305695e-06,1.382184610047325,0.0,1.8644951853422268e-27,1.839161744053736,5.3021007833579345e-08,-1.9259346863941626e-07,-5.002618865495557e-09,1.756464890198649e-17,-1.7123100448509203e-07,0.0,0.0,0.5215288402376408
0.47,-1.679938010146074e-06,1.3269319333667993,0.0,2.3570507111682013e-27,1.8391599797968283,-9.492812736702907e-07,-2.2317896315838083e-07,-1.4425074576083223e-09,1.794944383789927e-17,-2.1655984775740702e-07,0.0,0.0,0.5307342608214127
0.48,-1.646947077760854e-06,1.274367231373289,0.0,2.7200567903906682e-27,1.8391577083956714,-2.115047926100196e-06,-2.37192198549188e-07,3.232677206225824e-09,1.792240912753729e-17,-2.5000588057250426e-07,0.0,0.0,0.5398074113007112
0.49,-1.4222708846875885e-06,1.226480280194863,0.0,2.8784650918954747e-27,1.8391550459782737,-3.358707518286216e-06,-2.2863229596559497e-07,8.803016316876648e-09,1.7514086224894792e-17,-2.6466874594753934e-07,0.0,0.0,0.548746030456221
0.5,-9.79435915466654e-07,1.1853019743645394,0.0,2.7598104479779512e-27,1.8391521832305406,-4.563088410733014e-06,-1.9239471352030602e-07,1.4890226266055685e-08,1.678169145726817e-17,-2.5388241158766236e-07,0.0,0.0,0.557547890596653
0.51,-3.090865583872623e-07,1.1527739007663027,0.0,2.302948476466762e-27,1.839149384226012,-5.583950421459853e-06,-1.2507835333108044e-07,2.095717546284803e-08,1.5800243055866047e-17,-2.1201805362076678e-07,0.0,0.0,0.5662107981139324
0.52,5.753847230267817e-07,1.1306189613594249,0.0,1.467880129020163e-27,1.8391469767945667,-6.2587370436910075e-06,-2.582005183905403e-08,2.6324906074377826e-08,1.4652367635568554e-17,-1.3538715301045436e-07,0.0,0.0,0.5747325940298904
0.53,1.6332224111930456e-06,1.120225020251335,0.0,2.458640397155203e-28,1.8391453332297936,-6.419708669852575e-06,1.0292884260141501e-07,3.0209966386635256e-08,1.3418332468336424e-17,-2.3171427451534262e-08,0.0,0.0,0.5831111545343282
0.54,2.7934927871341004e-06,1.1225481988996253,0.0,-1.3312287527669874e-27,1.839144840885336,-5.9111739567911764e-06,2.5478555072170465e-07,3.178335727039519e-08,1.2167574623930459e-17,1.2171643964610578e-07,0.0,0.0,0.5913443915143141
0.55,3.954863909536339e-06,1.1380391606692535,0.0,-3.1835594443624526e-27,1.839145863212367,-4.6100056375720004e-06,4.1908991468159236e-07,3.0250346379563366e-08,1.0952551574560422e-17,2.9195538940303435e-07,0.0,0.0,0.5994302530745854
0.56,4.988701239709814e-06,1.166594815474437,0.0,-5.179318314308893e-27,1.839148692999639,-2.448044202775319e-06,5.809405101436934e-07,2.494788687454032e-08,9.805242312652773e-18,4.7544627161103703e-07,0.0,0.0,0.6073667240489239
0.57,5.746024610879849e-06,1.2075384755206164,0.0,-7.135417362030729e-27,1.8391535009156572,5.655913146163518e-07,7.217112894255896e-07,1.5453547800222037e-08,8.73639088386795e-18,6.553733999210499e-07,0.0,0.0,0.6151518265023771
0.58,6.068589945905502e-06,1.2596323166716485,0.0,-8.824061397992592e-27,1.8391602838054573,4.324787208566485e-06,8.201202939383823e-07,1.6969509822266476e-09,7.737591295053174e-18,8.108062248631321e-07,0.0,0.0,0.6227836202242013
0.59,5.803971871185717e-06,1.3211255733209617,0.0,-9.986044886076942e-27,1.8391688184160062,8.612198387138841e-06,8.538798748507523e-07,-1.5937984415191796e-08,6.786177079050505e-18,9.179192063305916e-07,0.0,0.0,0.6302602032114031
0.6,4.824045993415121e-06,1.38983894804387,0.0,-1.0351102448305511e-26,1.8391786271435289,1.3093541329090133e-05,8.019012011420245e-07,-3.653380603566484e-08,5.852385408510281e-18,9.518602815897371e-07,0.0,0.0,0.6375797121427577
0.61,3.045730922247335e-06,1.4632801777405948,0.0,-9.664945837616894e-27,1.839188962829984,1.732333821533788e-05,6.469569984378066e-07,-5.859826921340715e-08,4.907653617041581e-18,8.892344741246041e-07,0.0,0.0,0.644740322843188
0.62,4.522934946146556e-07,1.5387798699014694,0.0,-7.721779393201798e-27,1.8391988194060824,2.076454613039589e-05,3.7862982608989587e-07,-8.007582152345648e-08,3.93262491114106e-18,7.110919250871619e-07,0.0,0.0,0.6517402507383879
0.63,-2.8869969335474834e-06,1.613634398177189,0.0,-4.400153774738382e-27,1.8392069741321502,2.2823616628074314e-05,-3.7048206273432805e-09,-9.842470353528577e-08,2.923730998630717e-18,4.0622393249405083e-07,0.0,0.0,0.6585777512995744
0.64,-6.801489883737689e-06,1.6852454221533975,0.0,3.0092690805035116e-28,1.83921206522298,2.2901232454579074e-05,-4.881824115167656e-07,-1.1076870672648988e-07,1.8978527490561488e-18,-2.551629480132772e-08,0.0,0.0,0.6652511204782617
0.65,-1.1010904970120906e-05,1.7512506026473347,0.0,6.2295850588201e-27,1.839212705730213,2.045729402585405e-05,-1.0484165766340533e-06,-1.1412676650019185e-07,8.950456967413555e-19,-5.702301930480808e-07,0.0,0.0,0.6717586951309453
0.66,-1.5127041112946854e-05,1.8096425614698193,0.0,1.3056924782088118e-26,1.8392076307649516,1.5086763452445733e-05,-1.6425331838538106e-06,-1.0571577979136484e-07,-2.0588445130283268e-20,-1.197749393917403e-06,0.0,0.0,0.6780988534335926
0.67,-1.866792504641124e-05,1.8588709483846244,0.0,2.0266062424557465e-26,1.8391958706595182,6.600858666981039e-06,-2.2136647018087473e-06,-8.331267101479977e-08,-7.619585327986042e-19,-1.8606208026843072e-06,0.0,0.0,0.6842700152858352
0.68,-2.1086165027414173e-05,1.8979180647685823,0.0,2.71590842936087e-26,1.8391769378024094,-4.893980991995727e-06,-2.692241660216551e-06,-4.5651403763837605e-08,-1.222221402477261e-18,-2.494738308896829e-06,0.0,0.0,0.6902706427047627
0.69,-2.1812172329169896e-05,1.926336769549947,0.0,3.288596776659314e-26,1.8391510100724393,-1.8928721805129778e-05,-3.0003088578708415e-06,7.179762572541226e-09,-1.2805527777197534e-18,-3.021992677976742e-06,0.0,0.0,0.6960992402082214
0.7,-2.0311440278086046e-05,1.944243177321116,0.0,3.649814636864014e-26,1.8391190895957854,-3.4626544146265295e-05,-3.0579302535200566e-06,7.338480717079504e-08,-8.108208221860877e-19,-3.35518678421939e-06,0.0,0.0,0.7017543551875187
0.71,-1.615329265721463e-05,1.9522641791021171,0.0,3.7027382555239733e-26,1.839083112582179,-5.0690799028166376e-05,-2.7915317484027013e-06,1.4920125938642405e-07,3.0651674780106845e-19,-3.4052781542827087e-06,0.0,0.0,0.7072345782694439
0.72,-9.08654579239355e-06,1.9514471070032295,0.0,3.358798043205158e-26,1.8390459849244503,-6.543634100979865e-05,-2.1437754863403462e-06,2.2879042834377218e-07,2.169071566928655e-18,-3.090769045113946e-06,0.0,0.0,0.712538543667514
0.73,8.844608684685715e-07,1.9431434414001405,0.0,2.5497251742619476e-26,1.839011519696488,-7.687239390307527e-05,-1.084280272557409e-06,3.043286813708079e-07,4.8337357794381795e-18,-2.3487776491928253e-06,0.0,0.0,0.7176649295223555
0.74,1.343180741251948e-05,1.9288800770584675,0.0,1.2405757664262251e-26,1.8389842571740156,-8.284157267284204e-05,3.797750661393955e-07,3.663435658878385e-07,8.294966973988269e-18,-1.14701228349122e-06,0.0,0.0,0.7226124582311408
0.75,2.785360345735667e-05,1.910231050216227,0.0,-5.5745102271120554e-27,1.838969155847112,-8.121469098763197e-05,2.1943739177175655e-06,4.043231352084912e-07,1.246168420178173e-17,5.044385499991336e-07,0.0,0.0,0.7273798967659919
0.76,4.305159851825894e-05,1.888700585844487,0.0,-2.775879263276401e-26,1.8389711541221578,-7.013469161841056e-05,4.252095264064045e-06,4.0760411622014643e-07,1.7135729844832818e-17,2.542858502395008e-06,0.0,0.0,0.7319660569812781
0.77,5.754678897445332e-05,1.8656255334785312,0.0,-5.281194696671284e-26,1.8389946166851063,-4.8295796614019904e-05,6.389714420663066e-06,3.665151136598124e-07,2.199624603060844e-17,4.845749488034645e-06,0.0,0.0,0.7363697959097266
0.78,6.954148098496098e-05,1.8421022601463681,0.0,-7.872221528143282e-26,1.8390426960498856,-1.5236335440910943e-05,8.391355320802811e-06,2.7371634761710985e-07,2.6595122169886536e-17,7.228395614001071e-06,0.0,0.0,0.7405900160472733
0.79,7.703338047844463e-05,1.8189402518851663,0.0,-1.0284307049502142e-25,1.8391166574187914,2.838358675050451e-05,9.998333508244924e-06,1.2563991047469023e-07,3.0368480868834604e-17,9.447680850942953e-06,0.0,0.0,0.7446256656265842
0.8,7.798299992894185e-05,1.7966422910901376,0.0,-1.22016756078219e-25,1.8392152319636834,8.055446991105336e-05,1.092639179657533e-05,-7.610238340687234e-08,3.266792600870895e-17,1.1213414093798164e-05,0.0,0.0,0.7484757388791781
0.81,7.053009863585204e-05,1.775409248138498,0.0,-1.327877171593818e-25,1.8393340779458527,0.00013777853901622648,1.0890398148335135e-05,-3.2350853919710934e-07,3.281321777594025e-17,1.2207918100195878e-05,0.0,0.0,0.7521392762860849
0.82,5.3248280895532944e-05,1.7551662694856787,0.0,-1.3170634064589216e-25,1.8394654384231466,0.00019505881797804165,9.635765570344337e-06,-6.01360638579584e-07,3.0165447567782804e-17,1.2113924298773703e-05,0.0,0.0,0.7556153648169779
0.83,2.5419723211707123e-05,1.735606398773291,0.0,-1.1571350830597286e-25,1.83959808627424,0.00024605168384599476,6.974909037077386e-06,-8.869786735104536e-07,2.4216857531662493e-17,1.064990465315121e-05,0.0,0.0,0.75890313815772
0.84,-1.2695068796804475e-05,1.7162473200159332,0.0,-8.258494815474241e-26,1.8397176397106085,0.0002834098048994098,2.8260433075949197e-06,-1.1507367443916385e-06,1.4690371934674815e-17,7.610913106117432e-06,0.0,0.0,0.7620017769262679
0.85,-5.962375374882954e-05,1.6964968282778219,0.0,-3.140209418493495e-26,1.8398073126271115,0.0002993284429333638,-2.7493575554717895e-06,-1.3574888062674468e-06,1.6389992607108168e-18,2.9118804802564447e-06,0.0,0.0,0.7649105088768781
0.86,-0.00011252054399358896,1.6757226832735916,0.0,3.6995707751032024e-26,1.8398491331312832,0.00028628899980971147,-9.514956457184067e-06,-1.4689896534565705e-06,-1.446697792672009e-17,-3.3707854010609634e-06,0.0,0.0,0.7676286090925678
0.87,-0.0001671137169264417,1.6533225813282773,0.0,1.1963285315155296e-25,1.8398256205623966,0.00023797014272627695,-1.703888447926012e-05,-1.4473093333467897e-06,-3.267823237184949e-17,-1.0964367145401143e-05,0.0,0.0,0.7701554001657794
0.88,-0.00021779734481634815,1.62879003073185,0.0,2.1115480470559806e-25,1.8397218578178178,0.00015027027292325646,-2.4689234630669515e-05,-1.2591284123428932e-06,-5.1543169487345587e-17,-1.9377454926895513e-05,0.0,0.0,0.7724902523672041
0.89,-0.00025789574361580073,1.6017719283615268,0.0,3.037844229036051e-25,1.8395278349784212,2.2357646958677145e-05,-3.165055369403735e-05,-8.806735373928631e-07,-6.913527513323201e-17,-2.7895837514930647e-05,0.0,0.0,0.7746325838027236
0.9,-0.000280117611869336,1.5721136632158865,0.0,3.87535528677513e-25,1.8392408768536053,-0.00014236107150325463,-3.69651337177178e-05,-3.02917136780781e-07,-8.314089586118466e-17,-3.5602024965831244e-05,0.0,0.0,0.7765818605584313
0.91,-0.000277200325135823,1.5398877223382181,0.0,4.507289870478442e-25,1.838867907503171,-0.00033548330763056525,-3.9601171354853256e-05,4.6346510539458165e-07,-9.101374209233712e-17,-4.14225744528345e-05,0.0,0.0,0.7783375968336932
0.92,-0.0002427238669729428,1.5054022001894778,0.0,4.808351642627495e-25,1.8384272566732973,-0.0005432049144331874,-3.8547435417232294e-05,1.3839942830598356e-06,-9.019705127640386e-17,-4.4205423156551765e-05,0.0,0.0,0.7798993550622213
0.93,-0.00017204954291301502,1.4691864998121462,0.0,4.656367764971097e-25,1.837949684820255,-0.0007464058731440765,-3.293104396061646e-05,2.3978309114695774e-06,-7.840715092793636e-17,-4.2826692215355903e-05,0.0,0.0,0.7812667460211233
0.94,-6.331274205661358e-05,1.4319530628441506,0.0,3.946689753255394e-25,1.837478303454348,-0.0009213497638864776,-2.2151475414151445e-05,3.417457762775749e-06,-5.396348768359292e-17,-3.632301046736913e-05,0.0,0.0,0.7824394289279052
0.95,8.16259595418443e-05,1.3945363681024945,0.0,2.60851162242847e-25,1.8370671035108146,-0.001041084123373271,-6.020292310342774e-06,4.331238852884716e-06,-1.6140781269809776e-17,-2.4041514135006516e-05,0.0,0.0,0.7834171115254017
0.96,0.00025638810172830457,1.357813858695158,0.0,6.21808038357815e-26,1.8367778819870353,-0.001077574367188199,1.510739949706446e-05,5.009341770010937e-06,3.449020436663016e-17,-5.795612859967007e-06,0.0,0.0,0.784199550154613
0.97,0.0004495735212110114,1.322617777132672,0.0,-1.9668216100886263e-25,1.8366754787196051,-0.0010045312679626886,4.0226563879660634e-05,5.313267758769583e-06,9.57746034857478e-17,1.7989221437946938e-05,0.0,0.0,0.7847865498154287
0.98,0.0006446788008402649,1.2896507581919732,0.0,-5.031455616789812e-25,1.8368213992402744,-0.0008008042107120446,6.761945112381679e-05,5.108898920899344e-06,1.637847106146589e-16,4.615850065131996e-05,0.0,0.0,0.7851779642152273
0.99,0.0008205602672296036,1.2594183949913877,0.0,-8.359552450770305e-25,1.8372660993172716,-0.00045411527360567566,9.485507786138306e-05,4.282557004778581e-06,2.3277861653659337e-16,7.676131498886995e-05,0.0,0.0,0.7853736958053346
1.0,0.000952536147715663,1.232186884752719,0.0,-1.1652311940985236e-24,1.8380404294438846,3.518915226678049e-05,0.00011886772035187541,2.7590981706545217e-06,2.9535063809474806e-16,0.0001070532427784959,0.0,0.0,0.7853736958053346
1.01,0.0010141768989157997,1.2079663568446952,0.0,-1.453470935703815e-24,1.8391469646277951,0.0006507814161057926,0.00013612688928408293,5.205802142921249e-07,3.4280826873889916e-16,0.00013358810410960784,0.0,0.0,0.7851779642152273
1.02,0.0009797694424688711,1.1865166533175326,0.0,-1.657668302380357e-24,1.8405521523388615,0.001357869713146085,0.0001429044386940111,-2.3764176083941127e-06,3.657942339271987e-16,0.00015241219033810724,0.0,0.0,0.7847865498154287
1.03,0.000827362370711333,1.1673738742473687,0.0,-1.7326115050168176e-24,1.8421803710910256,0.0021021008034521555,0.00013563518925248884,-5.7871076607812035e-06,3.5514989589194356e-16,0.00015936687718290962,0.0,0.0,0.784199550154613
1.04,0.0005422097191323831,1.1498979921817618,0.0,-1.6353107093298528e-24,1.8439110732831596,0.0028103442273736956,0.00011135608727909069,-9.470935442899942e-06,3.029884969529571e-16,0.00015049507588274017,0.0,0.0,0.7834171115254017
1.05,0.00012033767968769836,1.1333392473291901,0.0,-1.3303665559672949e-24,1.8455801585153797,0.0033937793830609783,6.819617659163962e-05,-1.3092634415234846e-05,2.039150100566287e-16,0.00012253422293430187,0.0,0.0,0.7824394289279052
1.06,-0.00042812900938757467,1.1169151217063225,0.0,-7.959360277702284e-25,1.8469865615028447,0.00375356610835508,5.876573872778951e-06,-1.6234089592632887e-05,5.629613248579134e-17,7.346425290092369e-05,0.0,0.0,0.7812667460211233
1.07,-0.0010763150878650195,1.099885884019223,0.0,-2.979358978011949e-26,1.8479047237127404,0.003789170532902156,-7.383242923975867e-05,-1.841859453395398e-05,-1.3654737112890882e-16,3.0644203192093386e-06,0.0,0.0,0.7798993550622213
1.08,-0.001779092941647879,1.0816177617585814,0.0,9.451597211805957e-25,1.8481031437815985,0.0034091460785496894,-0.00016675944926232682,-1.9148135586544196e-05,-3.653792426942352e-16,-8.658053212319593e-05,0.0,0.0,0.7783375968336932
1.09,-0.002473206639668153,1.0616269214840068,0.0,2.076698926866133e-24,1.8473685784025584,0.002543848156200164,-0.0002661526395100584,-1.795306078179333e-05,-6.144858650097277e-16,-0.00019069471223249633,0.0,0.0,0.7765818605584313
