time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-5.620507158762482e-10,0.8457123612811663,0.0,1.807195858111684e-30,1.897429624157579,1.4746501091517539e-08,3.716755522251624e-11,3.32038202023487e-11,4.560375522276335e-20,-4.967172911728972e-12,0.0,0.0,0.0
0.01,2.7785681238494262e-11,0.8625233491475409,0.0,4.670831555138403e-30,1.8974296245369129,1.2615794126560211e-08,9.532742920320819e-11,3.468269110322733e-11,4.878956851228897e-20,6.128865302956697e-11,0.0,0.0,0.0123984854844581
0.02,7.727499932272902e-10,0.8790744746221758,0.0,7.784050745885011e-30,1.8974296257090641,8.513020864369212e-09,1.5850481033427676e-10,3.270793761593812e-11,4.7362017842965843e-20,1.3851239277961934e-10,0.0,0.0,0.0247938810064031
0.03,1.6317500561921846e-09,0.8951697188069621,0.0,1.0868185037661234e-29,1.897429627756564,2.3646814656823487e-09,2.21031905042535e-10,2.6572417332480893e-11,4.023816746127619e-20,2.2107297925247397e-10,0.0,0.0,0.0371830973734054
0.04,2.5400118096071043e-09,0.9106916252178371,0.0,1.3573047324954265e-29,1.8974296306869054,-5.695350053462402e-09,2.757928321138114e-10,1.5841218264782445e-11,2.6681411031226303e-20,3.012364464965254e-10,0.0,0.0,0.0495630469330103
0.05,3.4099179732073444e-09,0.925635784584023,0.0,1.5496624303505343e-29,1.897429634411581,-1.5285063718538973e-08,3.146251708934417e-10,4.729613614624013e-13,6.47961996941569e-21,3.694604538333169e-10,0.0,0.0,0.0619306443422459
0.06,4.134607626422628e-09,0.9401274089084615,0.0,1.6215804623591771e-29,1.8974296387301621,-2.5750164671813887e-08,3.2894539897808656e-10,-1.907004796483497e-11,-1.9885452705755804e-20,4.149685675411408e-10,0.0,0.0,0.0742828073365548
0.07,4.5946776428473045e-09,0.9544159838488576,0.0,1.5327691495357377e-29,1.897429643322526,-3.6163674495719376e-08,3.10588840501952e-10,-4.1738038830296674e-11,-5.1098018683872286e-20,4.2661558583492065e-10,0.0,0.0,0.0866164574979598
0.08,4.668074033483452e-09,0.9688468008581258,0.0,1.2499752502174018e-29,1.8974296477522883,-4.5355697601869013e-08,2.528284164840093e-10,-6.585273875033866e-11,-8.491991392790768e-20,3.9402590987306594e-10,0.0,0.0,0.0989285210222696
0.09,4.242930743090622e-09,0.9838118466861503,0.0,7.525609648800236e-30,1.8974296514840632,-5.1978139378765756e-08,1.5150706082316688e-10,-8.912510353051596e-11,-1.1817669804009227e-19,3.089518238496732e-10,0.0,0.0,0.1112159294851353
0.1,3.232721197877794e-09,0.9996870965696149,0.0,3.817889917165018e-31,1.897429653916345,-5.460656655751159e-08,6.188575300075915e-12,-1.0874560777399519e-10,-1.468383472122478e-19,1.6675988100530769e-10,0.0,0.0,0.1234756206067662
0.11,1.5926609055232934e-09,1.0167684113339688,0.0,-8.720612826133042e-30,1.897429654430549,-5.1877864455956756e-08,-1.7879589282437236e-10,-1.2155653541629298e-10,-1.6620928484338345e-19,-3.208525378363463e-11,0.0,0.0,0.1357045390151145
0.12,-6.641242580784767e-10,1.035222079415096,0.0,-1.9296444347954637e-29,1.8974296524551006,-4.2658010904209134e-08,-3.935499227494098e-10,-1.243091383983995e-10,-1.7123397409464244e-19,-2.8070491605272273e-10,0.0,0.0,0.1478996370073372
0.13,-3.452521850076003e-09,1.0550644562885807,0.0,-3.056684840407554e-29,1.8974296475415013,-2.6229419640580367e-08,-6.222176924578582e-10,-1.1399987925825621e-10,-1.5691280665076492e-19,-5.648496425977895e-10,0.0,0.0,0.1600578753093483
0.14,-6.6055725844316295e-09,1.0761755443380099,0.0,-4.1466946004554977e-29,1.89742963944713,-2.482304368141112e-09,-8.431457174373799e-10,-8.826964239991159e-11,-1.1880909076095524e-19,-8.625039991471093e-10,0.0,0.0,0.1721762238332693
0.15,-9.871051460244731e-09,1.0983379649242693,0.0,-5.068733403658887e-29,1.8974296282174008,2.7910102368628146e-08,-1.0297316010841666e-09,-4.5838485712268454e-11,-5.3612543492832764e-20,-1.1442475508256037e-09,0.0,0.0,0.1842516624325907
0.16,-1.2916597627047846e-08,1.1212841878795354,0.0,-5.675385980761655e-29,1.897429614257984,6.335625807656149e-08,-1.1520498506384667e-09,1.3062798441855718e-11,4.029072760336778e-20,-1.3745347233410484e-09,0.0,0.0,0.1962811816548557
0.17,-1.5345116532657853e-08,1.1447353194814203,0.0,-5.814708329028077e-29,1.8974295983864,1.0127667621191544e-07,-1.1792827017190365e-09,8.631307849589929e-11,1.6230530744719308e-19,-1.513997946119923e-09,0.0,0.0,0.2082617834916791
0.18,-1.672149982905577e-08,1.1684215745915338,0.0,-5.345881042206015e-29,1.8974295818517322,1.381252907831124e-07,-1.082902021585888e-09,1.696293133722952e-10,3.092435370822752e-19,-1.5227928698211921e-09,0.0,0.0,0.2201904821259137
0.19,-1.6610732498471924e-08,1.1920835958195675,0.0,-4.157826349316125e-29,1.8974295663117193,1.6952385655889744e-07,-8.404505144757252e-10,2.5646214321981644e-10,4.751480821642682e-19,-1.364893805341122e-09,0.0,0.0,0.2320643046757783
0.2,-1.4626211139949972e-08,1.2154627423466922,0.0,-2.1895170462877464e-29,1.897429553758336,1.9052478410443453e-07,-4.3966320951182586e-10,3.3811507001797714e-10,6.513886932590893e-19,-1.0131174046383172e-09,0.0,0.0,0.2438802919357625
0.21,-1.0485648307313124e-08,1.2382950587255712,0.0,5.498234628029559e-30,1.8974295463863051,1.960076812101428e-07,1.1743704194732007e-10,4.0413397098368487e-10,8.270829677533255e-19,-4.5451221596001275e-10,0.0,0.0,0.2556354991141227
0.22,-4.070391486654877e-09,1.2603236688021218,0.0,3.962901736966274e-29,1.8974295464038342,1.812014428426884e-07,8.109316932066274e-10,4.429962145971467e-10,9.898577497740043e-19,3.0438606980755404e-10,0.0,0.0,0.2673269965667859
0.23,4.51751267816931e-09,1.2813352539677294,0.0,7.851532268132648e-29,1.8974295557910887,1.423076057652208e-07,1.60041757796733e-09,4.431032397169485e-10,1.1269186709953872e-18,1.2330531194023035e-09,0.0,0.0,0.2789518705274782
0.24,1.4907448699865843e-08,1.3012125114425321,0.0,1.1911576754154534e-28,1.897429576019195,7.718292837470881e-08,2.4239976585861703e-09,3.940478047559553e-10,1.2263294094137653e-18,2.2739301170661673e-09,0.0,0.0,0.2905072238338968
0.25,2.642933762441421e-08,1.3199849599936173,0.0,1.5738288324821373e-28,1.8974296077503816,-1.3978694885768979e-08,3.199387206597694e-09,2.8808889816522685e-10,1.2783240985990254e-18,3.3415621717835033e-09,0.0,0.0,0.3019901766497435
0.26,3.810770048302444e-08,1.3378596552502664,0.0,1.884425837511155e-28,1.8974296505474915,-1.280408658508071e-07,3.827580037727352e-09,1.2172627408364208e-10,1.2764135712525495e-18,4.324602505087682e-09,0.0,0.0,0.31339786718244
0.27,4.8688033401428163e-08,1.3552188112998258,0.0,2.0691354061727435e-28,1.8974297026276237,-2.584835988951412e-07,4.199354480389026e-09,-1.0277346155868099e-10,1.2180582047548576e-18,5.091228616114119e-09,0.0,0.0,0.324727452396347
0.28,5.670123332589068e-08,1.372578934267689,0.0,2.073685366620308e-28,1.8974297606990913,-3.9521955419185427e-07,4.204658521896631e-09,-3.7608162882505635e-10,1.1048056836386906e-18,5.49828434646167e-09,0.0,0.0,0.3359761087213079
0.29,6.056912849901671e-08,1.3905140076869718,0.0,1.8492466430770784e-28,1.8974298199221462,-5.247570093138226e-07,3.7446045244811335e-09,-6.809488296248208e-10,9.419741989983989e-19,5.404132339977764e-09,0.0,0.0,0.3471410327563419
0.3,5.8750423782819425e-08,1.4095532450723258,0.0,1.3593140810573897e-28,1.8974298740310254,-6.307844829199398e-07,2.7454418841881284e-09,-9.91995308007771e-10,7.380829593415156e-19,4.684785323681802e-09,0.0,0.0,0.3582194419683107
