time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.11,-4.526998679146446e-12,0.13261296857716381,0.0,0.0,1.5103178102920451,0.05557665899407559,1.4285310873364113e-12,-3.24861541406978e-11,2.2973373122010195e-12,-6.243543912353454e-12,0.0,0.0,0.1357045390151145
0.12,-1.12000543314726e-11,0.13588912535285547,0.0,0.0,1.5437724001018598,0.05875333677767965,3.2800646665595734e-12,-3.2932375779954613e-11,1.0331069544313435e-11,-1.5202106869999627e-11,0.0,0.0,0.1478996370073372
0.13,-1.841965636909314e-11,0.1393338276804589,0.0,0.0,1.5761600244063443,0.06101458417794993,5.264100553694486e-12,-2.984229574086382e-11,1.9372794627796863e-11,-2.4875972246362094e-11,0.0,0.0,0.1600578753093483
0.14,-2.5530920484165656e-11,0.1429312274823534,0.0,0.0,1.6076309229557306,0.06241422470928705,7.195921987707976e-12,-2.2610413115337495e-11,2.8689119368317363e-11,-3.438306098849068e-11,0.0,0.0,0.1721762238332693
0.15,-3.171532909067843e-11,0.1466547181829994,0.0,0.0,1.6383806240164585,0.06306729497956558,8.847061997102274e-12,-1.092861552604344e-11,3.7319446888494345e-11,-4.262320761953636e-11,0.0,0.0,0.1842516624325907
0.16,-3.603770761114227e-11,0.15047227610550962,0.0,0.0,1.6686093584915862,0.06312127582171947,9.958931519362984e-12,5.099846842009365e-12,4.412167429878197e-11,-4.8341797670460164e-11,0.0,0.0,0.1962811816548557
0.17,-3.751875196282058e-11,0.15435074482619013,0.0,0.0,1.698480225096811,0.06273297119626883,1.0263447015845644e-11,2.4861483286322716e-11,4.785029782620617e-11,-5.0227620835005315e-11,0.0,0.0,0.2082617834916791
0.18,-3.523190922441026e-11,0.15825798754870632,0.0,0.0,1.7280831950642324,0.06205725712042837,9.510245087892353e-12,4.716380689733895e-11,4.726694724172327e-11,-4.704325439213301e-11,0.0,0.0,0.2201904821259137
0.19,-2.842038854624289e-11,0.1621628878214588,0.0,0.0,1.757409815916198,0.06124779477322273,7.499229699284088e-12,7.021241378939503e-11,4.1279777142276997e-11,-3.77822279960791e-11,0.0,0.0,0.2320643046757783
0.2,-1.6626711881706985e-11,0.1660342297218374,0.0,0.0,1.786341358571538,0.060463681387146875,4.116269142209515e-12,9.164873616195921e-11,2.910398085487684e-11,-2.1842705762438343e-11,0.0,0.0,0.2438802919357625
0.21,1.7621398075652678e-13,0.1698402546057078,0.0,0.0,1.8146512887549697,0.059871551423221224,-6.310752972749204e-13,1.0866055264634551e-10,1.0431273236423195e-11,7.971652358390654e-13,0.0,0.0,0.2556354991141227
0.22,2.1466647004545578e-11,0.17355065345350987,0.0,0.0,1.8420213282617692,0.05963290572129394,-6.581746894246592e-12,1.1817250339310008e-10,-1.4408067049234836e-11,2.942125941692728e-11,0.0,0.0,0.2673269965667859
0.23,4.6084716412139347e-11,0.17714159322559317,0.0,0.0,1.8680690012864787,0.05987332042869409,-1.3397900948187239e-11,1.1711691961175093e-10,-4.431058070348755e-11,6.245702458287866e-11,0.0,0.0,0.2789518705274782
0.24,7.219001983896104e-11,0.1806026471367059,0.0,0.0,1.8923834455141324,0.060640396222344364,-2.0554990601932386e-11,1.0277644422890468e-10,-7.731473728236435e-11,9.742033864956786e-11,0.0,0.0,0.2905072238338968
0.25,9.728339602782333e-11,0.18394331358905522,0.0,0.0,1.91456543826058,0.0618642903348704,-2.734992013336865e-11,7.317966420530018e-11,-1.1058853328647425e-10,1.3094677328634756e-10,0.0,0.0,0.3019901766497435
0.26,1.1830766984986857e-10,0.18719672635140444,0.0,0.0,1.9342671032565266,0.06333512586502829,-3.293120684162693e-11,2.7520052718151943e-11,-1.4051039935814968e-10,1.589289707603609e-10,0.0,0.0,0.31339786718244
0.27,1.3183736827432893e-10,0.19041887030932766,0.0,0.0,1.9512267147270295,0.064707323463377,-3.6353706494311466e-11,-3.344203528164989e-11,-1.6285946307922457e-10,1.767733459521972e-10,0.0,0.0,0.324727452396347
0.28,1.343602107300496e-10,0.19368261601109757,0.0,0.0,1.9652945203240058,0.06553494545662279,-3.66584156970072e-11,-1.0704348734418435e-10,-1.7312337790651245e-10,1.7977962247130748e-10,0.0,0.0,0.3359761087213079
0.29,1.2264374092586733e-10,0.1970669409366742,0.0,0.0,1.9764466512828822,0.06533585077929603,-3.297521832782702e-11,-1.8850370032143242e-10,-1.66921079483525e-10,1.6363401655920023e-10,0.0,0.0,0.3471410327563419
0.3,9.4169236046289e-11,0.2006427788438426,0.0,0.0,1.9847859011378022,0.0636760519817256,-2.4643323942266772e-11,-2.70887322539965e-10,-1.4052436409015099e-10,1.2499180178770667e-10,0.0,0.0,0.3582194419683107
0.31,4.7602768726551794e-11,0.20445798417048971,0.0,0.0,1.9905300940192125,0.06025942264195245,-1.134077320123646e-11,-3.4529621196666214e-10,-9.144689331071649e-11,6.210855577279705e-11,0.0,0.0,0.369208575385383
0.32,-1.6738907667415182e-11,0.20852464487837488,0.0,0.0,1.9939904385321308,0.05500344554143376,6.788934681931783e-12,-4.013307829943335e-10,-1.9053322303549978e-11,-2.4536931000228165e-11,0.0,0.0,0.3801056942851275
0.33,-9.648075932436594e-11,0.21281184038006726,0.0,0.0,1.995543303940878,0.04808250377503548,2.9027922003482823e-11,-4.278417838125256e-10,7.487367300864465e-11,-1.3169947303188876e-10,0.0,0.0,0.3909080828770599
0.34,-1.8690104158650794e-10,0.21724554962303036,0.0,0.0,1.9955991762339789,0.039928516741001334,5.4009561609290074e-11,-4.1396694824950915e-10,1.8568271125420604e-10,-2.5298572097114306e-10,0.0,0.0,0.4016130489794744
0.35,-2.808260229349122e-10,0.22171535288292255,0.0,0.0,1.9945722840870812,0.031191022104470834,7.969617833048564e-11,-3.5041385026922e-10,3.056006029505782e-10,-3.787194842969041e-10,0.0,0.0,0.412217924690392
0.36,-3.6876867832051076e-10,0.22608603462968951,0.0,0.0,1.9928537310530556,0.022667972875343917,1.0342526573593522e-10,-2.3091258409599116e-10,4.2375792576230484e-10,-4.961353744032707e-10,0.0,0.0,0.4227200670524575
0.37,-4.3936139498055994e-10,0.2302117709966056,0.0,0.0,1.99079011871757,0.015221053632021222,1.2203746539053368e-10,-5.3722553019874685e-11,5.26565188561143e-10,-5.899673365623907e-10,0.0,0.0,0.4331168587116205
0.38,-4.801135171769243e-10,0.2339509071465255,0.0,0.0,1.9886687473189426,0.009687409249649023,1.3209403224226296e-10,1.7695939584714924e-10,5.984918632508784e-10,-6.434726563394788e-10,0.0,0.0,0.4434057085694337
0.39,-4.784967628677599e-10,0.23717982204399965,0.0,0.0,1.9867096473517822,0.006796753740159612,1.3018364716290226e-10,4.4987227723672793e-10,6.232698617494928e-10,-6.398945680967048e-10,0.0,0.0,0.4535840524288103
0.4,-4.2332596012450673e-10,0.23980478340561995,0.0,0.0,1.9850640023401191,0.007100420601686313,1.133084815031715e-10,7.460462850514393e-10,5.855017034141329e-10,-5.643187406808633e-10,0.0,0.0,0.4636493536330746
0.41,-3.06361034629992e-10,0.24177098795208712,0.0,0.0,1.9838180100150182,0.010917183054697216,7.932791251804999e-11,1.0388409814741168e-09,4.726033925973147e-10,-4.058231924430043e-10,0.0,0.0,0.4735991036981507
0.42,-1.24011749844639e-10,0.2430681920360449,0.0,0.0,1.9830009089994105,0.01829942919719416,2.7426094297037362e-11,1.2948452858323988e-09,2.7695609722576355e-10,-1.5976166938876892e-10,0.0,0.0,0.483430822937729
0.43,1.210164906497565e-10,0.24373250697135881,0.0,0.0,1.982595761113235,0.029022272957036865,-4.1442124460667196e-11,1.475770512443967e-09,-1.9162335370241735e-12,1.7003720410173895e-10,0.0,0.0,0.4931420610812561
0.44,4.1833429656890225e-10,0.2438441120891959,0.0,0.0,1.982551600218395,0.042597115733535446,-1.2418224750222926e-10,1.5413926683397955e-09,-3.5537810339837656e-10,5.694217334342421e-10,0.0,0.0,0.5027303978845936
0.45,7.489605852731688e-10,0.24352088168733016,0.0,0.0,1.982795702279305,0.05830971579559978,-2.153297466425338e-10,1.4534988155505025e-09,-7.641971382009715e-10,1.0127192362482956e-09,0.0,0.0,0.5121934437331935
0.46,1.0851252090223622e-09,0.24290828533429185,0.0,0.0,1.9832449591696069,0.07528063857047179,-3.0702099052215684e-10,1.1806687134791207e-09,-1.1978367569515449e-09,1.4624958100122803e-09,0.0,0.0,0.5215288402376408
0.47,1.3909943599749128e-09,0.24216645658505873,0.0,0.0,1.9838156123899264,0.09254273807181786,-3.8922271232147505e-10,7.035849548802277e-10,-1.6148140532127122e-09,1.8705573352702676e-09,0.0,0.0,0.5307342608214127
0.48,1.6244857398104124e-09,0.2414560295075272,0.0,0.0,1.9844308879176331,0.1091260798940482,-4.502638902647251e-10,2.0423848457610704e-11,-1.9643688792983853e-09,2.1804135262003005e-09,0.0,0.0,0.5398074113007112
0.49,1.7402642915808044e-09,0.2409249605131785,0.0,0.0,1.9850263417773988,0.12413699343637054,-4.776921106827368e-10,-8.482497627325155e-10,-2.1896105452087346e-09,2.3313239165593628e-09,0.0,0.0,0.548746030456221
0.5,1.6939025858701303e-09,0.2406984797199382,0.0,0.0,1.9855529569469839,0.1368183746582774,-4.5944638072820577e-10,-1.8557602059279202e-09,-2.2321891435147986e-09,2.263900939809623e-09,0.0,0.0,0.557547890596653
0.51,1.4470563920822738e-09,0.24087317172052256,0.0,0.0,1.985978212966797,0.14658523447730096,-3.853010724590011e-10,-2.927498944797783e-09,-2.0383818647166473e-09,1.9270657380070544e-09,0.0,0.0,0.5662107981139324
0.52,9.733531724554774e-10,0.24151463293257652,0.0,0.0,1.9862854744150278,0.1530388162746489,-2.484934245391183e-10,-3.961714789901588e-09,-1.5662981745760868e-09,1.2859473434735785e-09,0.0,0.0,0.5747325940298904
0.53,2.645310149696009e-10,0.24265746433807497,0.0,0.0,1.9864721137643704,0.15596673555349158,-4.740316011717828e-11,-4.833529313669377e-09,-7.937040833942189e-10,3.3010134655334264e-10,0.0,0.0,0.5831111545343282
0.54,-6.637863338067599e-10,0.24430687693160036,0.0,0.0,1.9865468034213012,0.15533346760886782,2.1288826294231264e-10,-5.402596798648466e-09,2.742370453070512e-10,-9.187786509388711e-10,0.0,0.0,0.5913443915143141
0.55,-1.7674170613632878e-09,0.2464418450410634,0.0,0.0,1.986526389677634,0.15126154978605885,5.193641562182962e-10,-5.524535926463563e-09,1.5981888803877513e-09,-2.400648935370602e-09,0.0,0.0,0.5994302530745854
0.56,-2.9708659739373364e-09,0.24901947020902537,0.0,0.0,1.9864327084502877,0.14400550903403592,8.503891734977818e-10,-5.065875815629689e-09,3.0998427940054858e-09,-4.013494744562362e-09,0.0,0.0,0.6073667240489239
0.57,-4.167306378924103e-09,0.25197935642606567,0.0,0.0,1.9862896301478064,0.13392571769847203,1.1757993684972042e-09,-3.921799829894805e-09,4.66015771748186e-09,-5.613397504488753e-09,0.0,0.0,0.6151518265023771
0.58,-5.2220353782613495e-09,0.2552466124181288,0.0,0.0,1.9861205393043675,0.12147049573166224,1.4579632125965557e-09,-2.0354677752158415e-09,6.1216497891034375e-09,-7.019272058436531e-09,0.0,0.0,0.6227836202242013
0.59,-5.97995066023246e-09,0.2587331687099011,0.0,0.0,1.985946372891095,0.10716832166351808,1.6539562253604812e-09,5.828051978755588e-10,7.2955638889891205e-09,-8.023000622317335e-09,0.0,0.0,0.6302602032114031
0.6,-6.27729744409936e-09,0.2623386835605542,0.0,0.0,1.985784266655797,0.09162246212066881,1.7189065066727414e-09,3.838680571116242e-09,7.974440386692676e-09,-8.405286014208696e-09,0.0,0.0,0.6375797121427577
0.61,-5.957526877247836e-09,0.2659530817934963,0.0,0.0,1.985646796492031,0.07549569802837588,1.6104538381584376e-09,7.541731770484495e-09,7.950129166898134e-09,-7.956998297643722e-09,0.0,0.0,0.644740322843188
0.62,-4.890608182673756e-09,0.26946199275241217,0.0,0.0,1.9855417545591496,0.05947752099597163,1.2941260201991212e-09,1.140081058084255e-08,7.036712233787906e-09,-6.505118543244705e-09,0.0,0.0,0.6517402507383879
0.63,-2.9945770197977735e-09,0.27275464710443265,0.0,0.0,1.9854723685442472,0.04423646444606449,7.492816209798912e-10,1.502935231523234e-08,5.097106772108752e-09,-3.94163264914007e-09,0.0,0.0,0.6585777512995744
0.64,-2.5752768660349206e-10,0.27573253263512804,0.0,0.0,1.9854378562942587,0.030367828832079793,-2.4888668139981795e-11,1.796269666917475e-08,2.0713825358718564e-09,-2.5295886659560383e-10,0.0,0.0,0.6652511204782617
0.65,3.2422732521728434e-09,0.27831698500961694,0.0,0.0,1.985434205022515,0.018347809188499094,-1.0039525921833327e-09,1.968872436498102e-08,-1.9958902579307963e-09,4.453214713574518e-09,0.0,0.0,0.6717586951309453
0.66,7.320888720247673e-09,0.28045450348053474,0.0,0.0,1.9854550715713606,0.008501331165302595,-2.134178106890158e-09,1.9691980165581556e-08,-6.932558609657437e-09,9.927356810522149e-09,0.0,0.0,0.6780988534335926
0.67,1.1680786798193016e-08,0.2821192976886434,0.0,0.0,1.9854927145742205,0.0009865828928552363,-3.330639330325223e-09,1.751000140094144e-08,-1.2423776638537373e-08,1.576774792909608e-08,0.0,0.0,0.6842700152858352
0.68,1.5913401585923855e-08,0.28331311219105343,0.0,0.0,1.98553888759419,-0.004204030341666872,-4.478277439746723e-09,1.2798872587610793e-08,-1.800868355384455e-08,2.1424255672692595e-08,0.0,0.0,0.6902706427047627
0.69,1.9514707421353458e-08,0.2840627190257668,0.0,0.0,1.9855856415281075,-0.007228855785750185,-5.436591346741779e-09,5.403203312568679e-09,-2.3092400419772496e-08,2.621959879184375e-08,0.0,0.0,0.6960992402082214
0.7,2.1915568069799257e-08,0.28441564937483516,0.0,0.0,1.9856260024127617,-0.0083713264714839,-6.048411034588388e-09,-4.5760527655254855e-09,-2.6976122870559455e-08,2.9390430362464653e-08,0.0,0.0,0.7017543551875187
0.71,2.2527454773345428e-08,0.2844347897664697,0.0,0.0,1.9856545056071229,-0.008007427181871784,-6.1528746821146945e-09,-1.672404581334756e-08,-2.890682292816198e-08,3.014899534869366e-08,0.0,0.0,0.7072345782694439
0.72,2.0802580172870474e-08,0.2841924328949621,0.0,0.0,1.9856675782610733,-0.00656985094847924,-5.602296503698541e-09,-3.0273887675860424e-08,-2.814630204230324e-08,2.776403632005848e-08,0.0,0.0,0.712538543667514
0.73,1.630563911436011e-08,0.28376428240660223,0.0,0.0,1.9856637688646328,-0.004511858385038058,-4.282096331409708e-09,-4.409736039766954e-08,-2.405712002264105e-08,2.165712851978026e-08,0.0,0.0,0.7176649295223555
0.74,8.792305352789489e-09,0.28322379501992684,0.0,0.0,1.9856438260030194,-0.002273154058217971,-2.1323997088489645e-09,-5.673324555839289e-08,-1.6200387092495386e-08,1.1507888267145495e-08,0.0,0.0,0.7226124582311408
0.75,-1.7124180262759248e-09,0.28263712649457545,0.0,0.0,1.985610629238087,-0.00024939037852565716,8.306413573111615e-10,-6.646022051493304e-08,-4.4377447259643634e-09,-2.641244926142928e-09,0.0,0.0,0.7273798967659919
0.76,-1.4844731787995692e-08,0.28205884792316194,0.0,0.0,1.9855689746507799,0.0012336931498294378,4.496248842600909e-09,-7.141818320148914e-08,1.0972662585177569e-08,-2.0292399270180983e-08,0.0,0.0,0.7319660569812781
0.77,-2.9851552061168786e-08,0.2815285262239411,0.0,0.0,1.9855252175062348,0.0019409249150566974,8.64593508897103e-09,-6.977752665075708e-08,2.9298490773337937e-08,-4.042538083942243e-08,0.0,0.0,0.7363697959097266
0.78,-4.5569695751071456e-08,0.2810682213013089,0.0,0.0,1.9854867761681232,0.00174282962584483,1.2948867154485475e-08,-5.995043281626851e-08,4.928730232070806e-08,-6.147082743117335e-08,0.0,0.0,0.7405900160472733
0.79,-6.044501005422286e-08,0.2806809396397408,0.0,0.0,1.9854615059465268,0.0006249860743299412,1.6968459764054312e-08,-4.0831999773846105e-08,6.916610045532714e-08,-8.133712744414762e-08,0.0,0.0,0.7446256656265842
0.8,-7.26000366664321e-08,0.28035009249940523,0.0,0.0,1.9854569597186846,-0.0013086802693288825,2.018247680537127e-08,-1.2052435779093107e-08,8.669852835481253e-08,-9.750253683268866e-08,0.0,0.0,0.7484757388791781
0.81,-7.995571745523024e-08,0.2800400250851026,0.0,0.0,1.985479564024616,-0.0038390736554996916,2.2018033213420704e-08,2.5784708697684695e-08,9.930885093461003e-08,-1.0717975592185488e-07,0.0,0.0,0.7521392762860849
0.82,-8.040812603583304e-08,0.27969769774234643,0.0,0.0,1.9855337543309297,-0.006642065171225453,2.190160825404841e-08,7.090846336803643e-08,1.042768685383267e-07,-1.0755413156517065e-07,0.0,0.0,0.7556153648169779
0.83,-7.205536503969001e-08,0.2792555978851973,0.0,0.0,1.9856211299746374,-0.00930606728622419,1.9322544500975497e-08,1.2026390409813837e-07,9.90011503090649e-08,-9.608878921848075e-08,0.0,0.0,0.75890313815772
0.84,-5.346289605411111e-08,0.27863593016041693,0.0,0.0,1.9857397059591377,-0.01135733332216936,1.3906600442532901e-08,1.695068991020885e-07,8.131968982236667e-08,-7.088077334770857e-08,0.0,0.0,0.7620017769262679
0.85,-2.3948155441732364e-08,0.27775606399015823,0.0,0.0,1.9858833527253275,-0.01229285578519195,5.4940879625049e-09,2.13140567431533e-07,4.986778779284355e-08,-3.104234122642865e-08,0.0,0.0,0.7649105088768781
0.86,1.6141967541740514e-08,0.2765351089471206,0.0,0.0,1.9860415233436595,-0.011620080553437257,-5.784849942175013e-09,2.4481631245937525e-07,4.443416918086289e-09,2.292817233019927e-08,0.0,0.0,0.7676286090925678
0.87,6.519350914791534e-08,0.2749013427270694,0.0,0.0,1.9861993672598317,-0.00890177367591848,-1.944694525156144e-08,2.578101552283049e-07,-5.365848522695004e-08,8.882988828851329e-08,0.0,0.0,0.7701554001657794
0.88,1.2016473639977828e-07,0.2728000445275746,0.0,0.0,1.9863383180239167,-0.0038033388460886695,-3.461473583528247e-08,2.4566850834107575e-07,-1.2138824128323093e-07,1.62547038617514e-07,0.0,0.0,0.7724902523672041
0.89,1.76540852940303e-07,0.27020110694273497,0.0,0.0,1.9864372172317026,0.0038612016746735335,-5.000824187075284e-08,2.0299714895146317e-07,-1.9380931861486688e-07,2.3799224562735328e-07,0.0,0.0,0.7746325838027236
0.9,2.2844008782520274e-07,0.267105638099679,0.0,0.0,1.9864739971538705,0.014089324442016524,-6.39790951795826e-08,1.263442133751522e-07,-2.641402458185593e-07,3.072534655128856e-07,0.0,0.0,0.7765818605584313
0.91,2.6889999541065e-07,0.2635506553223571,0.0,0.0,1.9864278906130641,0.026661649037262567,-7.459471980989524e-08,1.5104407085605036e-08,-3.240125886661648e-07,3.609829122295895e-07,0.0,0.0,0.7783375968336932
0.92,2.9036052093508376e-07,0.25961094961552145,0.0,0.0,1.9862820707481317,0.04113067013523147,-7.977664385567357e-08,-1.2765026026543318e-07,-3.639743000985487e-07,3.8904969192877665e-07,0.0,0.0,0.7798993550622213
0.93,2.853429828826886e-07,0.255397306707181,0.0,0.0,1.9860265495116882,0.05683149527655073,-7.74921074992048e-08,-2.9452514722430634e-07,-3.742483817295447e-07,3.814544310385051e-07,0.0,0.0,0.7812667460211233
0.94,2.473021457837148e-07,0.2510505447773723,0.0,0.0,1.9856610882314152,0.07291784873941853,-6.599199159904864e-08,-4.734644334476328e-07,-3.4573111638247025e-07,3.294746352853787e-07,0.0,0.0,0.7824394289279052
0.95,1.71603218714535e-07,0.24673130699870685,0.0,0.0,1.9851978043211762,0.08842371484743278,-4.408107777037914e-08,-6.478392250320245e-07,-2.711833130395369e-07,2.2697551669307851e-07,0.0,0.0,0.7834171115254017
0.96,5.6548826841540617e-08,0.24260625697054639,0.0,0.0,1.9846631046703882,0.10234670619797073,-1.139930931925158e-08,-7.97066972588402e-07,-1.4653408974917405e-07,7.17851505837773e-08,0.0,0.0,0.784199550154613
0.97,-9.564464903232114e-08,0.23883223793803787,0.0,0.0,1.9840985485138856,0.11374372945246572,3.131422041178257e-08,-8.978359517111377e-07,2.781735922417366e-08,-1.3300144534636754e-07,0.0,0.0,0.7847865498154287
0.98,-2.780433344173619e-07,0.23554079554726384,0.0,0.0,1.983560250608321,0.12182445519358576,8.20084920305041e-08,-9.259611662415402e-07,2.458470689367876e-07,-3.7795314769343093e-07,0.0,0.0,0.7851779642152273
0.99,-4.785002486707917e-07,0.2328256088217119,0.0,0.0,1.9831164878239393,0.1260272231309709,1.37196354513516e-07,-8.588350077440104e-07,4.950663205658399e-07,-6.466501847468415e-07,0.0,0.0,0.7853736958053346
1.0,-6.796054872951964e-07,0.23073442426585947,0.0,0.0,1.9828432745613311,0.1260677500835827,1.919564361072194e-07,-6.783601423069658e-07,7.561740364240218e-07,-9.156324073035649e-07,0.0,0.0,0.7853736958053346
1.01,-8.592073052469058e-07,0.22926566016087113,0.0,0.0,1.9828178263403313,0.12195963155768887,2.400947879498694e-07,-3.7416837715921997e-07,1.0033722147673585e-06,-1.1551152723254594e-06,0.0,0.0,0.7851779642152273
1.02,-9.915993860387006e-07,0.22836915819039705,0.0,0.0,1.9831100326638893,0.11400979477527076,2.744911608339608e-07,5.315512864227866e-08,1.2054872355842856e-06,-1.3305999786242029e-06,0.0,0.0,0.7847865498154287
1.03,-1.0494211827703668e-06,0.22795093217637727,0.0,0.0,1.9837722995443778,0.10278981098373838,2.8764099753439644e-07,5.891988143124861e-07,1.3279887168266533e-06,-1.4054388440851942e-06,0.0,0.0,0.784199550154613
1.04,-1.006251631348808e-06,0.22788217081977175,0.0,0.0,1.9848283815560332,0.0890815166832031,2.723854684054761e-07,1.2036159753965942e-06,1.335922550588154e-06,-1.3443273535006448e-06,0.0,0.0,0.7834171115254017
1.05,-8.39794276687078e-07,0.22801215659209567,0.0,0.0,1.9862620786303313,0.0737989856933891,2.2279894437462223e-07,1.8492194471134896e-06,1.1976777219799902e-06,-1.117583767603413e-06,0.0,0.0,0.7824394289279052
1.06,-5.354588474482864e-07,0.22818345778236993,0.0,0.0,1.9880068936474304,0.057896776420155664,1.3517761411166014e-07,2.4627030180322413e-06,8.893923864573887e-07,-7.059524386444395e-07,0.0,0.0,0.7812667460211233
1.07,-9.004800650961023e-08,0.22824690292269856,0.0,0.0,1.9899378985890461,0.04227949886275115,9.046624070520443e-09,2.9673458324867566e-06,3.9968153708618693e-07,-1.055380637061487e-07,0.0,0.0,0.7798993550622213
1.08,4.848318016276261e-07,0.22807404983692667,0.0,0.0,1.9918671036953794,0.027726519819128808,-1.5192109775729124e-07,3.277931459670248e-06,-2.6575231619194173e-07,6.67641782967273e-07,0.0,0.0,0.7783375968336932
1.09,1.1600880748624581e-06,0.22756572787146878,0.0,0.0,1.9935435324442359,0.014840392613973841,-3.392000265863479e-07,3.3079295909944727e-06,-1.0801686857117517e-06,1.5740936328961944e-06,0.0,0.0,0.7765818605584313
1.1,1.887681756957542e-06,0.22665616245578066,0.0,0.0,1.9946589494949445,0.00402197708801201,-5.390568825326526e-07,2.9787500081797676e-06,-1.9931145111289957e-06,2.548935595707082e-06,0.0,0.0,0.7746325838027237
1.11,2.6008783890782186e-06,0.225312917502566,0.0,0.0,1.9948597563534582,-0.004529171929052898,-7.326783454515574e-07,2.2305973533719503e-06,-2.9296645738055836e-06,3.502290361739289e-06,0.0,0.0,0.7724902523672041
1.12,3.2166421607564117e-06,0.22353338313815638,0.0,0.0,1.9937649667738193,-0.01079354174714526,-8.968969853537737e-07,1.0341510585159912e-06,-3.792174908698167e-06,4.3225585320106945e-06,0.0,0.0,0.7701554001657794
1.13,3.6404818965910576e-06,0.2213388186106383,0.0,0.0,1.9909894320148007,-0.014895625205259944,-1.0055952779371766e-06,-5.980048644693451e-07,-4.465028623322722e-06,4.882981494366277e-06,0.0,0.0,0.7676286090925678
1.14,3.7738687109897747e-06,0.21876706443180663,0.0,0.0,1.9861706662650938,-0.017059841815425567,-1.0318137201004655e-06,-2.601538130917869e-06,-4.8226499289739685e-06,5.0516476441718355e-06,0.0,0.0,0.764910508876878
1.15,3.5240916903806845e-06,0.21586499901936199,0.0,0.0,1.9789968201385595,-0.01756491540396041,-9.50517871955328e-07,-4.853628814057755e-06,-4.740773356942186e-06,4.704754742254993e-06,0.0,0.0,0.7620017769262678
1.16,2.8161114631921268e-06,0.21268166936522745,0.0,0.0,1.9692326967567961,-0.016702328191989173,-7.41893883355548e-07,-7.1709151409607265e-06,-4.110590277552624e-06,3.742529511926119e-06,0.0,0.0,0.7589031381577201
1.17,1.6056316678039513e-06,0.20926280722606458,0.0,0.0,1.956740370295716,-0.014743155546806748,-3.949484036544726e-07,-9.31360921632863e-06,-2.85497407745977e-06,2.1067499444064496e-06,0.0,0.0,0.7556153648169779
1.18,-1.0773609071347797e-07,0.20564718364056234,0.0,0.0,1.9414911537862352,-0.011916023819206135,8.89051297996787e-08,-1.0996980764687686e-05,-9.455403985556966e-07,-2.016449972127073e-07,0.0,0.0,0.7521392762860849
