time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,7.662996816511807e-10,0.8455960461601233,0.0,1.696119828024743e-30,1.8358530141239746,1.322226834115691e-08,1.469760904797449e-10,2.9650318248335555e-11,-4.290684784169581e-20,1.1419489335775561e-10,0.0,0.0,0.0
0.01,1.5835674206944134e-09,0.8614930209997181,0.0,4.4032505542857615e-30,1.835853016135784,1.1330275306032132e-08,2.0622707577938738e-10,2.4259945605502977e-11,-4.0026815219509184e-20,1.8987955034187337e-10,0.0,0.0,0.0123984854844581
0.02,2.4442519392964966e-09,0.8771389778529473,0.0,7.347690832191099e-30,1.835853018969233,7.672958556271628e-09,2.5847669873652535e-10,1.473048542063388e-11,-3.19761674704539e-20,2.647856918611199e-10,0.0,0.0,0.0247938810064031
0.03,3.2644499628323413e-09,0.8923344861272035,0.0,1.0266217050770301e-29,1.8358530225301553,2.1828206547403607e-09,2.960464761405108e-10,1.00961946722328e-12,-1.8275688481076318e-20,3.3038878006983325e-10,0.0,0.0,0.0371830973734054
0.04,3.942247351438105e-09,0.9069581417475344,0.0,1.2827877657295063e-29,1.8358530266183632,-5.022269862607964e-09,3.1082800082287155e-10,-1.6503694371656328e-11,1.0521489553645156e-21,3.7691050954780517e-10,0.0,0.0,0.0495630469330103
0.05,4.364202035716317e-09,0.9210010740655545,0.0,1.4652567040199906e-29,1.8358530309214367,-1.3602442734412327e-08,2.950677785678315e-10,-3.688246611915376e-11,2.5351027001427192e-20,3.940680476046122e-10,0.0,0.0,0.0619306443422459
0.06,4.414845652995808e-09,0.9345836081345341,0.0,1.534003835223783e-29,1.8358530350193019,-2.2974008920744223e-08,2.42323182087162e-10,-5.863294892394384e-11,5.32339028784641e-20,3.7208025440201875e-10,0.0,0.0,0.0742828073365548
0.07,3.9889587684628634e-09,0.9479501073211059,0.0,1.4508934461135122e-29,1.8358530384019898,-3.2308859110281565e-08,1.485292956381383e-10,-7.970844567667446e-11,8.25418710236769e-20,3.0288810724249317e-10,0.0,0.0,0.0866164574979598
0.08,3.006000907888396e-09,0.961440816919689,0.0,1.1844191176076685e-29,1.8358530405021374,-4.056083523860402e-08,1.308795871582786e-11,-9.758820484172833e-11,1.1037864992769029e-19,1.815112997006805e-10,0.0,0.0,0.0989285210222696
0.09,1.425671437647253e-09,0.9754431778007735,0.0,7.149795980163477e-30,1.8358530407425788,-4.6523382383972564e-08,-1.601359370315314e-10,-1.0943010583331101e-10,1.3323767179417283e-19,7.426938903783609e-12,0.0,0.0,0.1112159294851353
0.1,-7.368228726543735e-10,0.9903296080304257,0.0,4.024817648370007e-31,1.8358530385977914,-4.892047118171924e-08,-3.620463792868266e-10,-1.1229997620839715e-10,1.4723323943770851e-19,-2.1417678789496157e-10,0.0,0.0,0.1234756206067662
0.11,-3.3975672124107592e-09,1.006393855367745,0.0,-8.199354454362547e-30,1.8358530336660865,-4.652962118515236e-08,-5.779228801665838e-10,-1.0347263804357659e-10,1.484390186661943e-19,-4.714446905591941e-10,0.0,0.0,0.1357045390151145
0.12,-6.39482490154937e-09,1.023801826078488,0.0,-1.8198219367873738e-29,1.8358530257474208,-3.8331978194085346e-08,-7.875460131872969e-10,-8.07905027982515e-11,1.3332646288915259e-19,-7.453823832180829e-10,0.0,0.0,0.1478996370073372
0.13,-9.486118354206733e-09,1.0425712225492765,0.0,-2.885881433595015e-29,1.8358530149196892,-2.368004141474083e-08,-9.659670885980995e-10,-4.305534150741148e-11,9.928315890627189e-20,-1.010049993346298e-09,0.0,0.0,0.1600578753093483
0.14,-1.2353490528525877e-08,1.0625848093035513,0.0,-3.917514860181659e-29,1.8358530016046326,-2.4691544332081154e-09,-1.0850092994965555e-09,9.581363458574274e-12,4.5177437713082647e-20,-1.233578883833369e-09,0.0,0.0,0.1721762238332693
0.15,-1.4618557023904535e-08,1.0836288688849767,0.0,-4.7909611413665305e-29,1.8358529866132467,2.4705268519385914e-08,-1.1155298920961442e-09,7.527320048988146e-11,-2.807783497369002e-20,-1.3801192742928195e-09,0.0,0.0,0.1842516624325907
0.16,-1.5868303972504342e-08,1.1054399021440773,0.0,-5.366823783608984e-29,1.835852971160159,5.6426061745975976e-08,-1.0303963554489546e-09,1.502291754122528e-10,-1.170210271629288e-19,-1.4127522424157187e-09,0.0,0.0,0.1962811816548557
0.17,-1.5691650126202298e-08,1.1277430450083603,0.0,-5.501352088454249e-29,1.8358529568370527,9.039121551862172e-08,-8.080377508304984e-10,2.2861297144479853e-10,-2.1526391521829537e-19,-1.2973015059866627e-09,0.0,0.0,0.2082617834916791
0.18,-1.3725601487288808e-08,1.1502724096283239,0.0,-5.061231722472725e-29,1.835852945537106,1.2343209119975345e-07,-4.3633119988564073e-10,3.0264224930428816e-10,-3.133098466059163e-19,-1.006863169333179e-09,0.0,0.0,0.2201904821259137
0.19,-9.708447640060518e-09,1.172772479081715,0.0,-3.941183985553175e-29,1.8358529393256897,1.516327311566346e-07,8.351802743546904e-11,3.629306206569378e-10,-3.986331458677452e-19,-5.267431442665664e-10,0.0,0.0,0.2320643046757783
0.2,-3.5359829893232462e-09,1.194988527322882,0.0,-2.083173372974046e-29,1.835852940257268,1.7056413504378555e-07,7.335352903875402e-10,3.9909942325962214e-10,-4.56072329413963e-19,1.4063653192277978e-10,0.0,0.0,0.2438802919357625
0.21,4.684677128256609e-09,1.2166605411396945,0.0,5.044775042831043e-30,1.8358529501443965,1.7563833181048706e-07,1.4764739655991366e-09,4.0066375072920386e-10,-4.685679366145996e-19,9.714154997691613e-10,0.0,0.0,0.2556354991141227
0.22,1.459030499324042e-08,1.2375351780277661,0.0,3.730212535918566e-29,1.835852970291612,1.62575073035881e-07,2.2547810383973194e-09,3.581679378803861e-10,-4.182448627423311e-19,1.9171935110779257e-09,0.0,0.0,0.2673269965667859
0.23,2.5533186937903377e-08,1.2574013781481859,0.0,7.407080402145893e-29,1.8358530012143448,1.2795954612436417e-07,2.9915395502582235e-09,2.645113573455721e-10,-2.8779964832533657e-19,2.9038212244875124e-09,0.0,0.0,0.2789518705274782
0.24,3.6576721351126e-08,1.2761417269033657,0.0,1.1247901025366274e-28,1.8358530423700343,6.985360712323733e-08,3.5938135310122973e-09,1.1636839141177412e-10,-6.21076985012918e-20,3.832725193775617e-09,0.0,0.0,0.2905072238338968
0.25,4.652190686575865e-08,1.2937822978461895,0.0,1.4870262422635313e-28,1.8358530919345744,-1.15929672990052e-08,3.958668499148389e-09,-8.442979856072417e-11,2.700805395969756e-19,4.5852997048023515e-09,0.0,0.0,0.3019901766497435
