time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,-1.360045778006727e-08,0.9716146303329538,0.0,4.0733871965556804e-11,1.8376575946604798,-3.74619354405446e-08,-9.623007420262454e-10,-2.743246272841513e-20,-9.874323452527398e-10,0.0,0.0,0.1234756206067662
0.11,-1.5734861889178792e-08,0.9856447431841906,0.0,1.027044084630592e-10,1.837657578725439,-3.561542857597356e-08,-9.246566580828489e-10,-5.098088119893366e-20,-1.0632231147092207e-09,0.0,0.0,0.1357045390151145
0.12,-1.6694971978786195e-08,1.0009613196487448,0.0,1.698956344539698e-10,1.8376575633280499,-2.9319779153172766e-08,-7.742643679408937e-10,-7.461074372731721e-20,-1.0413094745723863e-09,0.0,0.0,0.1478996370073372
0.13,-1.605921895741161e-08,1.0175847559143654,0.0,2.3624865867252195e-10,1.8376575503218697,-1.8080500554425668e-08,-4.975771017701486e-10,-9.535407468334306e-20,-8.979167960439638e-10,0.0,0.0,0.1600578753093483
0.14,-1.34701206993006e-08,1.0354033407459045,0.0,2.941724590427342e-10,1.837657541792178,-1.8192870824814943e-09,-9.143507718266114e-11,-1.0960335663588663e-19,-6.16379364526065e-10,0.0,0.0,0.1721762238332693
0.15,-8.691158098207466e-09,1.054210678996535,0.0,3.349756357042809e-10,1.837657539886633,1.9005660198974752e-08,4.3379760260228575e-10,-1.1328217557953857e-19,-1.9089735908282881e-10,0.0,0.0,0.1842516624325907
0.16,-1.6654783290431722e-09,1.0737513334811415,0.0,3.4953613227854876e-10,1.8376575465935818,4.330659284837659e-08,1.0517559925542057e-09,-1.0209754370954683e-19,3.699047075418941e-10,0.0,0.0,0.1962811816548557
0.17,7.429601519115513e-09,1.093758499342058,0.0,3.2919840669104316e-10,1.8376575634785925,6.931810731910484e-08,1.7187092882728267e-09,-7.186509028889517e-20,1.0400663835429764e-09,0.0,0.0,0.2082617834916791
0.18,1.8139467638608845e-08,1.1139740832160137,0.0,2.668594610827248e-10,1.8376575913972484,9.461136321270008e-08,2.373757541366054e-09,-1.8888279254413183e-20,1.7745232408376872e-09,0.0,0.0,0.2201904821259137
0.19,2.9708298876337468e-08,1.134150249027138,0.0,1.581738229561404e-10,1.8376576302097252,1.1618576684592252e-07,2.940987174936188e-09,5.963716966865069e-20,2.5089854256141306e-09,0.0,0.0,0.2320643046757783
0.2,4.108218110508761e-08,1.154040100198672,0.0,2.7756128442476646e-12,1.8376576785293153,1.306487204847083e-07,3.3338714156991227e-09,1.6523091762042141e-19,3.1619179456442852e-09,0.0,0.0,0.2438802919357625
0.21,5.094614979935248e-08,1.17339150793559,0.0,-1.9461338637052505e-10,1.8376577335419186,1.3448710432166009e-07,3.4620292849194106e-09,2.977899758672852e-19,3.6389666039423706e-09,0.0,0.0,0.2556354991141227
0.22,5.7800149133206584e-08,1.1919581970161428,0.0,-4.2334324887426644e-10,1.8376577909355791,1.2442495817496782e-07,3.2402254369935976e-09,4.553466557930523e-19,3.839994231873469e-09,0.0,0.0,0.2673269965667859
0.23,6.007591361728821e-08,1.2095336251722872,0.0,-6.664280958026605e-10,1.8376578449774053,9.785077628325592e-08,2.599212792690084e-09,6.339565134439064e-19,3.6686462571681497e-09,0.0,0.0,0.2789518705274782
0.24,5.629277334703155e-08,1.226000154260102,0.0,-9.007322844152704e-10,1.8376578887688708,5.328565141226117e-08,1.4977085657035362e-09,8.277396447860225e-19,3.0440621306139923e-09,0.0,0.0,0.2905072238338968
0.25,4.52455266493032e-08,1.2413769675564097,0.0,-1.0978892559108635e-09,1.8376579146989938,-9.148745748200348e-09,-6.552182623299269e-11,1.029096686726416e-18,1.9140080520935853e-09,0.0,0.0,0.3019901766497435
0.26,2.6212124897472247e-08,1.2558493955407246,0.0,-1.2260475577993553e-09,1.8376579150981687,-8.731434887505095e-08,-2.040785524735952e-09,1.229133951357516e-18,2.6835430144967035e-10,0.0,0.0,0.31339786718244
0.27,-8.365724211672728e-10,1.2697674155256038,0.0,-1.2524720799687955e-09,1.8376578830738832,-1.7675319344549177e-07,-4.319318559949165e-09,1.4183429979966317e-18,-1.848506579796607e-09,0.0,0.0,0.324727452396347
0.28,-3.5047703067141435e-08,1.283608231163215,0.0,-1.1469411228916925e-09,1.8376578134843322,-2.705600491228757e-07,-6.729515580449804e-09,1.5875566094865922e-18,-4.3279634589230155e-09,0.0,0.0,0.3359761087213079
0.29,-7.454450197962918e-08,1.2979052626883805,0.0,-8.857756390115781e-10,1.8376577039788307,-3.5949257172512644e-07,-9.039124623623033e-09,1.7291296157781749e-18,-6.992018659823532e-09,0.0,0.0,0.3471410327563419
0.3,-1.1636000788983282e-07,1.3131533214356905,0.0,-4.56222909112492e-10,1.8376575560074409,-4.323704564122368e-07,-1.0964763283946897e-08,1.838182619955512e-18,-9.594436761344957e-09,0.0,0.0,0.3582194419683107
0.31,-1.5647401626031523e-07,1.3297069087611593,0.0,1.3919693023485712e-10,1.837657375679474,-4.767967992026113e-07,-1.2189663668058585e-08,1.913640984012299e-18,-1.1829776961936708e-08,0.0,0.0,0.369208575385383
0.32,-1.8997687010427562e-07,1.3476936532080974,0.0,8.78874002999076e-10,1.8376571743350192,-4.802080111106663e-07,-1.2389883395606605e-08,1.958765780014455e-18,-1.3351420900138028e-08,0.0,0.0,0.3801056942851275
0.33,-2.1137592730560395e-07,1.3669639453296263,0.0,1.71938725266066e-09,1.8376569686890798,-4.312238566218175e-07,-1.1268343685922518e-08,1.9809508356689637e-18,-1.379900743215164e-08,0.0,0.0,0.3909080828770599
0.34,-2.1504895222189152e-07,1.3870883503330602,0.0,2.5944743969202054e-09,1.837656780417675,-3.212282445238e-07,-8.595015256506051e-09,1.9907184053783473e-18,-1.2834751930596174e-08,0.0,0.0,0.4016130489794744
0.35,-1.9583350792079664e-07,1.4074003620723976,0.0,3.416261313933417e-09,1.8376566350821733,-1.4606717437809354e-07,-4.250439825392588e-09,2.000022697418149e-18,-1.0187001218549146e-08,0.0,0.0,0.412217924690392
0.36,-1.4972339720695173e-07,1.4270716307890305,0.0,4.079220429702753e-09,1.837656560333765,9.229323431960223e-08,1.7313496150673824e-09,2.0201419007352715e-18,-5.6981297052355065e-09,0.0,0.0,0.4227200670524575
0.37,-7.462355077166584e-08,1.4452039443305311,0.0,4.467150669056432e-09,1.8376565834043175,3.8434340368388495e-07,9.125435821455444e-09,2.0595812449645426e-18,6.273760269027395e-10,0.0,0.0,0.4331168587116205
0.38,2.8904764203216727e-08,1.460924487187325,0.0,4.46321456772764e-09,1.837656727970751,7.120626131665556e-07,1.748978539978246e-08,2.122457448765577e-18,8.579931752317004e-09,0.0,0.0,0.4434057085694337
0.39,1.5699374078041158e-07,1.4734743419505392,0.0,3.962738300248182e-09,1.837657010572993,1.048636617733241e-06,2.615608387075872e-08,2.2077537529960026e-18,1.7713109030058744e-08,0.0,0.0,0.4535840524288103
0.4,3.020115001465018e-07,1.4822830788637047,0.0,2.888094727111401e-09,1.8376574368634315,1.3590757366438953e-06,3.4243233039414636e-08,2.3096631680602366e-18,2.732966650261912e-08,0.0,0.0,0.4636493536330746
0.41,4.523997040466771e-07,1.4870244075429573,0.0,1.2045759484942661e-09,1.8376579980590362,1.6019063299363545e-06,4.069809099464507e-08,2.419030960962324e-18,3.649167838356973e-08,0.0,0.0,0.4735991036981507
0.42,5.929035062422225e-07,1.4876494224543702,0.0,-1.0642413126473728e-09,1.8376586680443772,1.7320357991882218e-06,4.436623930630401e-08,2.5256901412460345e-18,4.406009933731045e-08,0.0,0.0,0.483430822937729
0.43,7.052735524792511e-07,1.4843952111852687,0.0,-3.823479327254036e-09,1.8376594016217431,1.7047878299228635e-06,4.409297542199094e-08,2.6212670832996652e-18,4.876726921018401e-08,0.0,0.0,0.4931420610812561
0.44,7.694887145009255e-07,1.4777678145964181,0.0,-6.8983670673298825e-09,1.837660134410308,1.4809737979765202e-06,3.885142592128568e-08,2.7018696074641704e-18,4.9323143987255665e-08,0.0,0.0,0.5027303978845936
0.45,7.655034932538613e-07,1.4685000626305975,0.0,-1.0032212557460885e-08,1.8376607848478652,1.0327152684323082e-06,2.7890832777861928e-08,2.770069999077843e-18,4.455250615757839e-08,0.0,0.0,0.5121934437331935
0.46,6.754668357463019e-07,1.4574869946657254,0.0,-1.2892925813057927e-08,1.8376612586368857,3.4957266803130757e-07,1.0893961640330381e-08,2.8358307228155385e-18,3.355623170524723e-08,0.0,0.0,0.5215288402376408
0.47,4.862924911635345e-07,1.4457047219680057,0.0,-1.508966175492012e-08,1.8376614557969597,-5.556181191063056e-07,-1.1871395760046281e-08,2.916369091965654e-18,1.5885163387301582e-08,0.0,0.0,0.5307342608214127
0.48,1.923898516091702e-07,1.4341226861818677,0.0,-1.6200449978469578e-08,1.8376612802398105,-1.6419275270389812e-06,-3.942522827539331e-08,3.035174595430681e-18,-8.289330867776898e-09,0.0,0.0,0.5398074113007112
0.49,-2.0170484020275416e-07,1.4236228200385064,0.0,-1.5810691072691434e-08,1.8376606514805391,-2.8373405096475916e-06,-6.999306191982685e-08,3.2203656809096325e-18,-3.8027938159623744e-08,0.0,0.0,0.548746030456221
0.5,-6.791157448897534e-07,1.4149385787250703,0.0,-1.3561160562774222e-08,1.8376595177579815,-4.038413207684665e-06,-1.0098985359653492e-07,3.502423677109554e-18,-7.152169173828539e-08,0.0,0.0,0.557547890596653
0.51,-1.2091910347726208e-06,1.4086199539140112,0.0,-9.202741553923861e-09,1.8376578694855856,-5.113326597284382e-06,-1.2908955006326495e-07,3.911295773793162e-18,-1.0605952537224441e-07,0.0,0.0,0.5662107981139324
0.52,-1.7472105604072545e-06,1.405021282330399,0.0,-2.653614772361925e-09,1.8376557516282144,-5.90890929480289e-06,-1.5039556813185824e-07,4.473034833239594e-18,-1.3808727148532917e-07,0.0,0.0,0.5747325940298904
0.53,-2.2355769008610783e-06,1.4043043743287518,0.0,5.946783805848406e-09,1.8376532733427628,-6.261914531284364e-06,-1.6072034044769534e-07,5.206420498242522e-18,-1.6337608145249617e-07,0.0,0.0,0.5831111545343282
0.54,-2.6067554629919533e-06,1.4064522800113661,0.0,1.6193894885328596e-08,1.837650613078402,-6.014440481638713e-06,-1.5597214783298823e-07,6.120128656107052e-18,-1.773109212946089e-07,0.0,0.0,0.5913443915143141
0.55,-2.7881063837965502e-06,1.4112927650158644,0.0,2.7391833695568608e-08,1.837648017352376,-5.032893433858297e-06,-1.3263507155818568e-07,7.210858518532481e-18,-1.7529932335770548e-07,0.0,0.0,0.5994302530745854
0.56,-2.70857926222299e-06,1.4185291055594151,0.0,3.855250113397007e-08,1.837645791640847,-3.2293388970325817e-06,-8.831376125080493e-08,8.462496196014823e-18,-1.5328727276700305e-07,0.0,0.0,0.6073667240489239
0.57,-2.307027172955897e-06,1.4277709785475936,0.0,4.8426896701001616e-08,1.8376442822810535,-5.835108677369324e-07,-2.2299926540406813e-08,9.846101942180031e-18,-1.0835369434683765e-07,0.0,0.0,0.6151518265023771
0.58,-1.5416513228381715e-06,1.4385571350079562,0.0,5.5573794543192765e-08,1.8376438489828606,2.836787573995052e-06,6.389650971752857e-08,1.1320378219386352e-17,-3.9338626064632795e-08,0.0,0.0,0.6227836202242013
0.59,-3.998311238290088e-07,1.4503674849996586,0.0,5.8468180475012195e-08,1.837644828482493,6.8595886176758375e-06,1.6612004154740632e-07,1.2832281957961256e-17,5.255562197749877e-08,0.0,0.0,0.6302602032114031
0.6,1.0926482235689017e-06,1.4626310836302452,0.0,5.5648076963833054e-08,1.83764749099749,1.119991061749232e-05,2.7732127573699624e-07,1.4317563060557477e-17,1.6326430686246303e-07,0.0,0.0,0.6375797121427577
0.61,2.864156644260041e-06,1.474740963409155,0.0,4.589375313128151e-08,1.8376519923861012,1.546108167783403e-05,3.8756329003588766e-07,1.5701300260889963e-17,2.8554370678590173e-07,0.0,0.0,0.644740322843188
0.62,4.792874181765954e-06,1.4860828003619169,0.0,2.8428111419313874e-08,1.8376583261699595,1.914881764412368e-05,4.843502561837368e-07,1.6898904342926916e-17,4.0892258215576426e-07,0.0,0.0,0.6517402507383879
0.63,6.706852360742039e-06,1.4960753604788377,0.0,3.1216852090876233e-09,1.8376662807095598,2.169991278447389e-05,5.533282871114434e-07,1.7818319597695258e-17,5.199989202925281e-07,0.0,0.0,0.6585777512995744
0.64,8.389657032288684e-06,1.5042139703739503,0.0,-2.9319273645873618e-08,1.8376754076688593,2.252627767549506e-05,5.793805457937746e-07,1.8364132139885514e-17,6.031416364004853e-07,0.0,0.0,0.6652511204782617
0.65,9.592463388556184e-06,1.510107613412637,0.0,-6.720703374913427e-08,1.837685008297999,2.107355206189995e-05,5.481007953581323e-07,1.8444087120007848e-17,6.416279532746729e-07,0.0,0.0,0.6717586951309453
0.66,1.0052991089946495e-05,1.5135035448786465,0.0,-1.0779648451688328e-07,1.8376941438363443,1.6891695290755754e-05,4.475833138211014e-07,1.7978206801321766e-17,6.192070559948353e-07,0.0,0.0,0.6780988534335926
0.67,9.521012150642906e-06,1.5142971348534535,0.0,-1.4730626298182687e-07,1.8377016753507636,9.71293053679859e-06,2.7041532467340447e-07,1.6910185028425898e-17,5.220307725011184e-07,0.0,0.0,0.6842700152858352
0.68,7.789362839740302e-06,1.512527500476347,0.0,-1.8106058716650404e-07,1.8377063364819308,-4.696375785528316e-07,1.570507441803945e-08,1.5219986959180623e-17,3.4083539305890303e-07,0.0,0.0,0.6902706427047627
0.69,4.7284931560338e-06,1.508361275211724,0.0,-2.0376842763242348e-07,1.8377068398496543,-1.333127900951311e-05,-3.0907002861884677e-07,1.2935888391747822e-17,7.319977689866673e-08,0.0,0.0,0.6960992402082214
0.7,3.2166724922933493e-07,1.502067770287838,0.0,-2.0994586330180093e-07,1.8377020143330005,-2.8162733465879252e-05,-6.866486507466189e-07,1.0143870941606398e-17,-2.743504753884026e-07,0.0,0.0,0.7017543551875187
0.71,-5.302918387963793e-06,1.493989012674486,0.0,-1.9447314011900938e-07,1.8376909662665886,-4.3845802913022375e-05,-1.0892774495141004e-06,6.992378829335212e-18,-6.846676686309663e-07,0.0,0.0,0.7072345782694439
0.72,-1.1847491312234193e-05,1.4845078930005373,0.0,-1.5326072205990226e-07,1.8376732530728288,-5.886779478502064e-05,-1.4789778319695193e-06,3.690805761046142e-18,-1.1290364912180297e-06,0.0,0.0,0.712538543667514
0.73,-1.8832274836207813e-05,1.4740171098695234,0.0,-8.397962781257052e-08,1.8376490533899286,-7.138363342372412e-05,-1.809019423084515e-06,5.006745292552133e-19,-1.5672590552398192e-06,0.0,0.0,0.7176649295223555
0.74,-2.5599931304776403e-05,1.462890914467213,0.0,1.3207781993817134e-08,1.8376193138688215,-7.933153056097824e-05,-2.0267603439613456e-06,-2.2807271261800864e-18,-1.949037486509603e-06,0.0,0.0,0.7226124582311408
0.75,-3.134090914892065e-05,1.4514609705361814,0.0,1.3499757477736445e-07,1.8375858500840667,-8.060374001522924e-05,-2.07790560633897e-06,-4.343636531240566e-18,-2.2168486189665176e-06,0.0,0.0,0.7273798967659919
0.76,-3.514248685080575e-05,1.4399970439105643,0.0,2.7446836678357906e-07,1.8375513780478074,-7.326821588300363e-05,-1.9120912591996897e-06,-5.394688791734225e-18,-2.310391887103714e-06,0.0,0.0,0.7319660569812781
0.77,-3.606242544051971e-05,1.4286927806329504,0.0,4.2087939110884517e-07,1.837519454213569,-5.583022134861116e-05,-1.4895299692791313e-06,-5.189491193529689e-18,-2.1725386127269447e-06,0.0,0.0,0.7363697959097266
0.78,-3.3225653745708366e-05,1.4176565460534498,0.0,5.598384121203148e-07,1.8374943060841564,-2.751556266340076e-05,-7.882649829926311e-07,-3.566596555733002e-18,-1.7565249443097317e-06,0.0,0.0,0.7405900160472733
0.79,-2.593943095155022e-05,1.4069071709945946,0.0,6.73920050168547e-07,1.8374805428849006,1.145019266312846e-05,1.8860964597632948e-07,-4.801631141854863e-19,-1.0339235078131912e-06,0.0,0.0,0.7446256656265842
0.8,-1.3819157846442937e-05,1.3963744515047094,0.0,7.437866880605645e-07,1.8374827462511376,5.9598585345825475e-05,1.4065731708443064e-06,3.971842931857434e-18,-2.71766633070995e-09,0.0,0.0,0.7484757388791781
0.81,3.086273930292421e-06,1.3859043242740086,0.0,7.498223308119822e-07,1.8375049541852044,0.00011404788840587126,2.7950809121320778e-06,9.5274328172601e-18,1.3053904584092187e-06,0.0,0.0,0.7521392762860849
0.82,2.418363428216498e-05,1.3752687288691428,0.0,6.742356268399234e-07,1.8375500669423015,0.00017044390923826947,4.245733123761811e-06,1.575211777851577e-17,2.8194550392763546e-06,0.0,0.0,0.7556153648169779
0.83,4.825520432458693e-05,1.3641802076260536,0.0,5.035244286904231e-07,1.8376192198588537,0.00022304835437712237,5.614155214682318e-06,2.20458344179207e-17,4.42663630962598e-06,0.0,0.0,0.75890313815772
0.84,7.342645530315523e-05,1.352311228607652,0.0,2.3112526779360678e-07,1.8377111838808744,0.00026500451601342383,6.726376107852754e-06,2.766843041924183e-17,5.973490357404311e-06,0.0,0.0,0.7620017769262679
0.85,9.719797432966999e-05,1.3393180059958603,0.0,-1.3999678667534395e-07,1.8378218677717537,0.00028879833161715013,7.390203200296604e-06,3.17858406521287e-17,7.27211261474661e-06,0.0,0.0,0.7649105088768781
0.86,0.00011655532588315901,1.3248682174197617,0.0,-5.951213867705648e-07,1.8379440045346456,0.00028691601456363894,7.411671397528198e-06,3.353748499468966e-17,8.11175495510793e-06,0.0,0.0,0.7676286090925678
0.87,0.00012816555782958072,1.308671488606012,0.0,-1.1062538814861916e-06,1.8380671062728504,0.0002526779449036229,6.6161011823261665e-06,3.2123255732702746e-17,8.276094941558084e-06,0.0,0.0,0.7701554001657794
0.88,0.0001286617778831306,1.290510873388321,0.0,-1.631672473083843e-06,1.8381777645029096,0.00018120348414310823,4.8726642723041585e-06,2.690581968024537e-17,7.565756192321059e-06,0.0,0.0,0.7724902523672041
0.89,0.00011500783182869548,1.270272875246554,0.0,-2.116877807398421e-06,1.8382603552435757,7.043467078953646e-05,2.1206705883799505e-06,1.7521045300927903e-17,5.8249883125781365e-06,0.0,0.0,0.7746325838027236
0.9,8.492408494622538e-05,1.2479729401628255,0.0,-2.4972157548497796e-06,1.8382981791818362,-7.787912192698488e-05,-1.6048799665644357e-06,3.986525067038327e-18,2.9706602848948244e-06,0.0,0.0,0.7765818605584313
0.91,3.7343428769680715e-05,1.2237729316353572,0.0,-2.7023310169383e-06,1.838275027047796,-0.00025735543265147293,-6.151514710516703e-06,-1.3204218960521848e-17,-9.790307967170767e-07,0.0,0.0,0.7783375968336932
0.92,-2.7145002494753006e-05,1.1979870288126386,0.0,-2.6624482299139236e-06,1.838177110483272,-0.00045644625938704537,-1.1234703504309103e-05,-3.3015886162356025e-17,-5.879399055588184e-06,0.0,0.0,0.7798993550622213
0.93,-0.00010591696114044128,1.1710729291955457,0.0,-2.3162734706647395e-06,1.8379952421029973,-0.0006583368129661525,-1.6434022041741017e-05,-5.384851268450027e-17,-1.1441402091140448e-05,0.0,0.0,0.7812667460211233
0.94,-0.00019405851409709334,1.1436063469022448,0.0,-1.6200736406097378e-06,1.83772708959746,-0.0008414025209299721,-2.1203371971871856e-05,-7.35712230569732e-17,-1.722500590936162e-05,0.0,0.0,0.7824394289279052
0.95,-0.00028429737169526927,1.1162387185128153,0.0,-5.572417561679486e-07,1.8373792735396959,-0.0009803234445101023,-2.4897893777566703e-05,-8.962346347554469e-17,-2.2647532055299275e-05,0.0,0.0,0.7834171115254017
0.96,-0.0003671776046844104,1.0896408731379381,0.0,8.525833566149462e-07,1.836969034145288,-0.001047908893061005,-2.6819062291613486e-05,-9.918977404602864e-17,-2.701007901199115e-05,0.0,0.0,0.784199550154613
0.97,-0.00043152363782649654,1.0644390715081313,0.0,2.545974826696675e-06,1.8365251664175062,-0.0010176203244011335,-2.6277835926379602e-05,-9.944760075324883e-17,-2.954393287703152e-05,0.0,0.0,0.7847865498154287
0.98,-0.0004652196038586402,1.0411531519078372,0.0,4.411013263566083e-06,1.8360879237440668,-0.0008666998625300878,-2.267369204515254e-05,-8.787964261209218e-17,-2.9477177003391337e-05,0.0,0.0,0.7851779642152273
0.99,-0.0004563021297446545,1.020147037084474,0.0,6.286703306381941e-06,1.8357076241257315,-0.0005797195849859361,-1.558503614303057e-05,-6.263323189902168e-17,-2.6119524333416954e-05,0.0,0.0,0.7853736958053346
1.0,-0.0003943293164353352,1.0015979379546942,0.0,7.967681097262184e-06,1.8354417660057665,-0.00015227027392304498,-4.863999859432612e-06,-2.2899867613850728e-17,-1.8960843345091344e-05,0.0,0.0,0.7853736958053346
1.01,-0.0002719480264057424,0.9854847200592614,0.0,9.215108906787511e-06,1.8353505744295713,0.00040558288864656284,9.273717447061874e-06,3.0720964728693554e-17,-7.776113903372314e-06,0.0,0.0,0.7851779642152273
1.02,-8.653869154862136e-05,0.9715929850909204,0.0,9.774206531705188e-06,1.8354910513595024,0.0010665246885969166,2.6175264549134416e-05,9.591719458534195e-17,7.2731122696024245e-06,0.0,0.0,0.7847865498154287
1.03,0.00015822414390607195,0.9595358216698548,0.0,9.3982527268755e-06,1.8359097899591565,0.0017843863934729528,4.470583805823685e-05,1.684674760221574e-16,2.555294519305157e-05,0.0,0.0,0.784199550154613
1.04,0.0004510913621248087,0.9487908648806974,0.0,7.878126710143403e-06,1.836635019721627,0.0024942093604849187,6.324535558258705e-05,2.4220256081894387e-16,4.590081162542291e-05,0.0,0.0,0.7834171115254017
1.05,0.0007724561259455456,0.9387521676121807,0.0,5.0755950171560575e-06,1.8376685601127754,0.003114419825411706,7.973808965661074e-05,3.0917128701430965e-16,6.661267311083472e-05,0.0,0.0,0.7824394289279052
1.06,0.0010942883233456815,0.9287904917552716,0.0,9.576514419796627e-07,1.8389785525305642,0.003551445768494515,9.180394915712383e-05,3.6004782864860983e-16,8.548690370926125e-05,0.0,0.0,0.7812667460211233
1.07,0.0013809862729484233,0.91831245258454,0.0,-4.371621677015818e-06,1.8404939874995685,0.0037069272885842594,9.69155780372181e-05,3.8479996500138555e-16,9.99351441362007e-05,0.0,0.0,0.7798993550622213
1.08,0.0015912970564863765,0.9068097771210216,0.0,-1.0645875206332494e-05,1.842102117701551,0.003487428585423268,9.263924898853719e-05,3.7361438043658695e-16,0.00010716577733728143,0.0,0.0,0.7783375968336932
1.09,0.0016813787684572807,0.8938932797665298,0.0,-1.7422588747680745e-05,1.84364981977831,0.002816262655944899,7.69299000035487e-05,3.1804532843897686e-16,0.0001044391180587441,0.0,0.0,0.7765818605584313
1.1,0.0016089708068317905,0.8793097181332955,0.0,-2.4085011075793247e-05,1.8449498146654244,0.00164670811674242,4.8462056087662067e-05,2.1231913149615697e-16,8.9385198526313e-05,0.0,0.0,0.7746325838027237
1.11,0.0013385061635890637,0.8629424440429524,0.0,-2.986398422528391e-05,1.845792360779982,-2.4440863856465232e-05,6.969490070812226e-06,5.4691568857002587e-17,6.036563053813128e-05,0.0,0.0,0.7724902523672041
1.12,0.0008468504751505041,0.8447986025931418,0.0,-3.3882566279757297e-05,1.8459625912050786,-0.0021443594386832392,-4.644178339619946e-05,-1.5127827419887382e-16,1.6851155227539934e-05,0.0,0.0,0.7701554001657794
1.13,0.000129198353757081,0.8249866616685423,0.0,-3.522461890069014e-05,1.8452630844722202,-0.0045943163012856815,-0.00010904913218676913,-3.9570143233213236e-16,-4.022287419391899e-05,0.0,0.0,0.7676286090925678
1.14,-0.0007954859872023618,0.8036884071242053,0.0,-3.302617747202457e-05,1.8435405658178652,-0.007184159995521692,-0.00017638314517858238,-6.61759960842163e-16,-0.00010816851924424326,0.0,0.0,0.764910508876878
1.15,-0.00188021076499696,0.7811293605330527,0.0,-2.6585574021107906e-05,1.8407148785820728,-0.009652844563743147,-0.0002422568396593357,-9.257163921833245e-16,-0.000182374940553348,0.0,0.0,0.7620017769262678
1.16,-0.0030476721041093665,0.7575510143533011,0.0,-1.548511739649795e-05,1.8368076099622141,-0.01167642361170438,-0.00029899381743985506,-1.1576938545081614e-15,-0.0002563062874185063,0.0,0.0,0.7589031381577201
1.17,-0.004190726907587948,0.7331874734736291,0.0,2.8608310503065975e-07,1.831967085247393,-0.012884464576331259,-0.00033788347923028423,-1.323346908220216e-15,-0.000321713232355591,0.0,0.0,0.7556153648169779
1.18,-0.005176311339621056,0.7082481672813492,0.0,2.022149331327842e-05,1.8264859562545024,-0.012885121293766927,-0.0003498737288479075,-1.3864765100655565e-15,-0.0003690920617859079,0.0,0.0,0.7521392762860849
1.19,-0.005853295250379829,0.6829073581508186,0.0,4.321430976623116e-05,1.8208074046274028,-0.01129817122351177,-0.00032648800359262446,-1.3125520736716997e-15,-0.00038840683681191695,0.0,0.0,0.7484757388791781
1.2,-0.006064457344724224,0.6573003045575168,0.0,6.751909192806877e-05,1.8155161560286486,-0.007794223402888924,-0.0002609249768673536,-1.072993015903591e-15,-0.0003700650646440382,0.0,0.0,0.7446256656265842
1.21,-0.005662357677181524,0.631525202573278,0.0,9.077413905360767e-05,1.8113111374596065,-0.00213711893641964,-0.000149267729417433,-6.499383115849576e-16,-0.0003061065531481956,0.0,0.0,0.7405900160472734
