time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.14,-5.855209690536002e-10,0.7250746267050352,0.0,-4.3871869416176003e-29,1.8621298615340482,2.0492509218687432e-08,-7.191941933174903e-11,-1.7356678181708239e-12,2.9427720206044026e-12,-1.2490952671384051e-10,0.0,0.0,0.1721762238332693
0.15,-8.075531158398614e-10,0.747523651516492,0.0,-5.340963936005169e-29,1.8621298603607113,2.5848856491635766e-08,-9.016815169219418e-11,5.630242545570639e-12,6.781889360683375e-12,-1.4795703454042553e-10,0.0,0.0,0.1842516624325907
0.16,-9.994905988484455e-10,0.7705546558751267,0.0,-5.957645861524658e-29,1.8621298592039353,2.9772329031355557e-08,-1.0330173424409984e-10,1.4346877997739679e-11,1.0897885505852826e-11,-1.6076113319865257e-10,0.0,0.0,0.1962811816548557
0.17,-1.131953122930961e-09,0.7939773627518277,0.0,-6.078352261627739e-29,1.8621298581965828,3.14430202286906e-08,-1.0849009754265732e-10,2.3808866706449723e-11,1.490809011834528e-11,-1.5915277159468262e-10,0.0,0.0,0.2082617834916791
0.18,-1.1742823008489922e-09,0.8176076842052306,0.0,-5.556646770129138e-29,1.8621298574905654,3.007119174375659e-08,-1.0302609873283282e-10,3.31657117097571e-11,1.8338933184284734e-11,-1.394446301778025e-10,0.0,0.0,0.2201904821259137
0.19,-1.0976023741598034e-09,0.8412677392098196,0.0,-4.278131658434337e-29,1.8621298572450897,2.4993038489338295e-08,-8.465902813969928e-11,4.1350458737007286e-11,2.065413632189398e-11,-9.896968467873956e-11,0.0,0.0,0.2320643046757783
0.2,-8.785040162670134e-10,0.8647793235742568,0.0,-2.1817414786071824e-29,1.8621298576109402,1.5778160276702674e-08,-5.196690175113746e-11,4.714008367346769e-11,2.1297427457309905e-11,-3.6650961243391074e-11,0.0,0.0,0.2438802919357625
0.21,-5.031093898296869e-10,0.8879610708771647,0.0,7.191723638801579e-30,1.8621298587114785,2.3399492367125223e-09,-4.736613079222142e-12,4.9249403944633224e-11,1.9748932513200433e-11,4.645240197658873e-11,0.0,0.0,0.2556354991141227
0.22,2.8830560053719803e-11,0.9106393520126473,0.0,4.3183628936700915e-29,1.8621298606215941,-1.4962579556593867e-08,5.568815008041025e-11,4.645708039728931e-11,1.559265238110895e-11,1.466897632278609e-10,0.0,0.0,0.2673269965667859
0.23,7.002527918153514e-10,0.9326763910200405,0.0,8.403565094635676e-29,1.8621298633463887,-3.524511420112399e-08,1.2613849447973447e-10,3.775832923467186e-11,8.590507631453108e-12,2.575291314400351e-10,0.0,0.0,0.2789518705274782
0.24,1.474032778299639e-09,0.9540092729158367,0.0,1.2651623189891758e-28,1.8621298668018913,-5.705531695733772e-08,2.0148253942600775e-10,2.2534555139919644e-11,-1.243507450160608e-12,3.6950944822935634e-10,0.0,0.0,0.2905072238338968
0.25,2.291724774204462e-09,0.9746867899531243,0.0,1.6634621459269241e-28,1.8621298708004874,-7.838169345086605e-08,2.74668598678443e-10,7.256125343726414e-13,-1.3577264396170069e-11,4.705052412588884e-10,0.0,0.0,0.3019901766497435
0.26,3.074331161887254e-09,0.9948905914521341,0.0,1.9839289473160628e-28,1.8621298750439463,-9.672691572358581e-08,3.3699307255734934e-10,-2.7013723688883048e-11,-2.7712038319853376e-11,5.463580561809394e-10,0.0,0.0,0.31339786718244
0.27,3.725559728703558e-09,1.0149311147728763,0.0,2.170108808112959e-28,1.862129879126859,-1.0925474769993389e-07,3.7862358448426543e-10,-5.919468408836876e-11,-4.256174434452126e-11,5.819029501297827e-10,0.0,0.0,0.324727452396347
0.28,4.137874609734195e-09,1.0352144059655508,0.0,2.1653129931539086e-28,1.8621298825528962,-1.1301400458429497e-07,3.8938775040693e-10,-9.343607723110405e-11,-5.666960741732041e-11,5.623820582954706e-10,0.0,0.0,0.3359761087213079
0.29,4.20141849797732e-09,1.0561818759671115,0.0,1.918848268853087e-28,1.8621298847655219,-1.0523534621249588e-07,3.598112667992339e-10,-1.2648926253523026e-10,-6.82704557089933e-11,4.751921313808369e-10,0.0,0.0,0.3471410327563419
0.3,3.81558578522699e-09,1.0782310727031654,0.0,1.3932528003548652e-28,1.8621298851936274,-8.368749214391139e-08,2.823569487826472e-10,-1.54366121596549e-10,-7.540395976006248e-11,3.1186162225170435e-10,0.0,0.0,0.3582194419683107
0.31,2.9026729022159184e-09,1.101631421668468,0.0,5.720040567630255e-29,1.8621298833110231,-4.7069251993302746e-08,1.527810674799431e-10,-1.7258344865512546e-10,-7.607991135449622e-11,7.009940749580443e-11,0.0,0.0,0.369208575385383
0.32,1.4226476333471121e-09,1.1264530762982816,0.0,-5.330303624100706e-29,1.8621298787069016,4.596543533219107e-09,-2.8512124059924323e-11,-1.7652785641033474e-10,-6.849115234425194e-11,-2.4429308049719496e-10,0.0,0.0,0.3801056942851275
0.33,-6.123020675694505e-10,1.1525262499453774,0.0,-1.8752950906640678e-28,1.8621298711623926,6.961043337847569e-08,-2.5526853513082655e-10,-1.6193301309566166e-10,-5.1263296306995705e-11,-6.158952241071822e-10,0.0,0.0,0.3909080828770599
0.34,-3.1251140440880846e-09,1.1794405898232727,0.0,-3.369411002343108e-28,1.862129860726345,1.443352674077666e-07,-5.145094269277419e-10,-1.2544636102596877e-10,-2.37233891397299e-11,-1.0187989765370487e-09,0.0,0.0,0.4016130489794744
0.35,-5.965005715513886e-09,1.2065825835726092,0.0,-4.890239843177255e-28,1.8621298477817174,2.230802363991732e-07,-7.861684883590491e-10,-6.524640400518633e-11,1.383723679045283e-11,-1.416671991122041e-09,0.0,0.0,0.412217924690392
0.36,-8.90443910544052e-09,1.233200369880502,0.0,-6.276111830689671e-28,1.8621298330926808,2.981817825032868e-07,-1.0434183920746808e-09,1.834440050471342e-11,5.993665319773113e-11,-1.7639949389860663e-09,0.0,0.0,0.4227200670524575
0.37,-1.1643792807030408e-08,1.2584829508598099,0.0,-7.336974550517689e-28,1.8621298178220365,3.603252173782976e-07,-1.253835518178264e-09,1.223203637028345e-10,1.1174749733637334e-10,-2.0086506080460804e-09,0.0,0.0,0.4331168587116205
0.38,-1.3825289467336409e-08,1.2816426180512699,0.0,-7.867878543081694e-28,1.8621298035090537,3.991359088360852e-07,-1.3814983664132305e-09,2.4060651594819853e-10,1.6504996451894842e-10,-2.0959399441623094e-09,0.0,0.0,0.4434057085694337
0.39,-1.5057115248380144e-08,1.3019921782781936,0.0,-7.667733943379963e-28,1.862129791999566,4.0404671202696943e-07,-1.390037145717173e-09,3.639097433612835e-10,2.1432677389449744e-10,-1.973961943525737e-09,0.0,0.0,0.4535840524288103
0.4,-1.494778744620111e-08,1.3190108547608825,0.0,-6.562669764041252e-28,1.862129785323286,3.6541944458416034e-07,-1.2465511260191282e-09,4.798872573406725e-10,2.5302764651090046e-10,-1.6001259742877875e-09,0.0,0.0,0.4636493536330746
0.41,-1.3149703817970148e-08,1.3323943954122508,0.0,-4.432637160282503e-28,1.8621297855178007,2.758640475347535e-07,-9.261916278666331e-10,5.73698812928278e-10,2.740194030824755e-10,-9.483773140400192e-10,0.0,0.0,0.4735991036981507
0.42,-9.40950180349081e-09,1.3420861127471806,0.0,-1.2391734489037744e-28,1.862129794404478,1.3166201064340235e-07,-4.170804135122207e-10,6.289843048529652e-10,2.702215027998561e-10,-1.6525065868688517e-11,0.0,0.0,0.483430822937729
0.43,-3.621463631527895e-09,1.3482865390993635,0.0,2.9484439946047317e-28,1.8621298133282693,-6.583599259571867e-08,2.7489257126041247e-10,6.292723128729941e-10,2.354062098329656e-10,1.1671135955002413e-09,0.0,0.0,0.4931420610812561
0.44,4.1211444628622465e-09,1.3514403844268321,0.0,7.931989324339696e-28,1.862129842880614,-3.090003367394844e-07,1.1219570884444577e-09,5.597788206242062e-10,1.6511871522114545e-10,2.5386738409972506e-09,0.0,0.0,0.5027303978845936
0.45,1.3483052476285653e-08,1.352200836290027,0.0,1.3371706286071491e-27,1.8621298826316635,-5.830852372731454e-07,2.0716765467918434e-09,4.0950107967369807e-10,5.764724247264717e-11,3.996298158777708e-09,0.0,0.0,0.5121934437331935
0.46,2.3859293712871087e-08,1.3513732508825542,0.0,1.8786063428458165e-27,1.862129930904061,-8.659569797744263e-07,3.04615297082605e-09,1.7345333533435785e-10,-8.505115234222255e-11,5.401253255733343e-09,0.0,0.0,0.5215288402376408
0.47,3.437002416853051e-08,1.3498432386707957,0.0,2.3567182847412763e-27,1.8621299846245318,-1.1285694237182778e-06,3.9438453168082e-09,-1.4516573341526707e-10,-2.565837479506842e-10,6.58344031684365e-09,0.0,0.0,0.5307342608214127
0.48,4.388446785471233e-08,1.3484980291481938,0.0,2.7014433770608146e-27,1.8621300392906346,-1.3363344352061224e-06,4.6445002563422054e-09,-5.331327949587257e-10,-4.456420627577149e-10,7.351865335967656e-09,0.0,0.0,0.5398074113007112
0.49,5.107914225497758e-08,1.348153400280926,0.0,2.838733396321146e-27,1.862130089087253,-1.4514751577377254e-06,5.017482897037255e-09,-9.65978930060562e-10,-6.359387070323322e-10,7.510237598948096e-09,0.0,0.0,0.548746030456221
0.5,5.4533095009684025e-08,1.3494980420568112,0.0,2.6977065058722947e-27,1.86213012718006,-1.4363645002161237e-06,4.933494573439976e-09,-1.4076896344530622e-09,-8.066800310539981e-10,6.877340181900777e-09,0.0,0.0,0.557547890596653
0.51,5.285950668251241e-08,1.3530608953993328,0.0,2.219365536670337e-27,1.8621301462008495,-1.257742485524719e-06,4.279285374099031e-09,-1.8116060874676927e-09,-9.336658153318206e-10,5.3111910345330535e-09,0.0,0.0,0.5662107981139324
0.52,4.4868804228574336e-08,1.3591984216614172,0.0,1.3663354052608653e-27,1.8621301389223153,-8.915800080129238e-07,2.9745313733075517e-09,-2.1227498493255962e-09,-9.910621129042487e-10,2.7353291557890058e-09,0.0,0.0,0.5747325940298904
0.53,2.9753629254289085e-08,1.3680949328571905,0.0,1.328120326006691e-28,1.8621300990981846,-3.2822243626041515e-07,9.895835807158107e-10,-2.2816947185243877e-09,-9.53830991799943e-10,-8.351222854667921e-10,0.0,0.0,0.5831111545343282
0.54,7.280988929853083e-09,1.3797719446347285,0.0,-1.446324985752529e-27,1.862130022419793,4.226828933811867e-07,-1.6376479713235422e-09,-2.2299709112023587e-09,-8.007236406059525e-10,-5.2705691159877416e-09,0.0,0.0,0.5913443915143141
0.55,-2.2027815494078402e-08,1.3941061313583536,0.0,-3.288471910430634e-27,1.862129907514139,1.328080286055589e-06,-4.787781375048199e-09,-1.9168126333774827e-09,-5.176556686966666e-10,-1.0310628374183838e-08,0.0,0.0,0.5994302530745854
0.56,-5.675273578303442e-08,1.4108539765751031,0.0,-5.2596700177220706e-27,1.8621297568837447,2.328896517389481e-06,-8.251362744427414e-09,-1.3068603033255521e-09,-1.0119240824768492e-10,-1.5557953122243465e-08,0.0,0.0,0.6073667240489239
0.57,-9.449155155539327e-08,1.4296764849370716,0.0,-7.175702034895722e-27,1.8621295776683715,3.3396201407198086e-06,-1.1727958649221344e-08,-3.882184277995122e-10,4.382131973361332e-10,-2.0485605954761256e-08,0.0,0.0,0.6151518265023771
0.58,-1.318631038612857e-07,1.4501563014010554,0.0,-8.809062133510872e-27,1.862129382096253,4.250702993977582e-06,-1.4835105218203784e-08,8.199300166862299e-10,1.0736559372624947e-09,-2.4460796816401653e-08,0.0,0.0,0.6227836202242013
0.59,-1.6462007310908615e-07,1.471805456674386,0.0,-9.90260117766127e-27,1.8621291874914638,4.934274304622179e-06,-1.7128764292167887e-08,2.2611169682956383e-09,1.7603522070460031e-09,-2.6786739290321356e-08,0.0,0.0,0.6302602032114031
0.6,-1.8788816449812846e-07,1.4940706566204716,0.0,-1.019012290991368e-26,1.8621290157175496,5.253421582639196e-06,-1.8136102234241367e-08,3.837857065063494e-09,2.4358161229345585e-09,-2.6762838615498007e-08,0.0,0.0,0.6375797121427577
0.61,-1.965390541953449e-07,1.5163472727256628,0.0,-9.423509045117665e-27,1.8621288919679693,5.0749647058294815e-06,-1.7400257774943028e-08,5.411467874759275e-09,3.0220480967136372e-09,-2.376144679418169e-08,0.0,0.0,0.644740322843188
0.62,-1.8569157239403433e-07,1.5380089698917063,0.0,-7.405113233070041e-27,1.8621288428624256,4.285242063694124e-06,-1.4535344817063566e-08,6.806415403257343e-09,3.430032710689898e-09,-1.7317107621634588e-08,0.0,0.0,0.6517402507383879
0.63,-1.5131988148543103e-07,1.5584506062160988,0.0,-4.02324094498807e-27,1.86212889387424,2.807964187029276e-06,-9.288329392284666e-09,7.819916285250421e-09,3.566665987083362e-09,-7.221734276097243e-09,0.0,0.0,0.6585777512995744
0.64,-9.092983179040145e-08,1.5771351699251235,0.0,7.123957795627096e-28,1.862129066194932,6.227074041932702e-07,-1.602755352831795e-09,8.237140675180078e-09,3.3439946595239222e-09,6.383255386413304e-09,0.0,0.0,0.6652511204782617
0.65,-4.246696477139516e-09,1.5936348421054056,0.0,6.639191482140192e-27,1.8621293732331277,-2.2178338767014566e-06,8.322259829858878e-09,7.851830370086593e-09,2.6903618988304547e-09,2.2928890283612602e-08,0.0,0.0,0.6717586951309453
0.66,1.0615901106932743e-07,1.607659623065733,0.0,1.3418688162128772e-26,1.8621298170383824,-5.574084499465538e-06,1.9985577291284405e-08,6.491495774967079e-09,1.562733519369906e-09,4.136712738060008e-08,0.0,0.0,0.6780988534335926
0.67,2.3439372084848383e-07,1.6190708638587754,0.0,2.052698009374758e-26,1.8621303850267898,-9.211779393189199e-06,3.255865920311028e-08,4.045622654627745e-09,-4.0847087746689624e-11,6.01586982712259e-08,0.0,0.0,0.6842700152858352
0.68,3.7100373415382216e-07,1.6278799871202894,0.0,2.726313242016571e-26,1.862131047452838,-1.2802571757689632e-05,4.4889730386680626e-08,4.945646143141725e-10,-2.0700234522109096e-09,7.731222928582273e-08,0.0,0.0,0.6902706427047627
0.69,5.030697895251161e-07,1.6342345487320902,0.0,3.277951079103954e-26,1.8621317561083306,-1.5935248879186705e-05,5.5544940440645524e-08,-4.063902259750837e-09,-4.413684353090686e-09,9.048404536252643e-08,0.0,0.0,0.6960992402082214
0.7,6.147117241736521e-07,1.6383947698835943,0.0,3.6136532220828426e-26,1.862132444721959,-1.8139155747198006e-05,6.289188145707152e-08,-9.393937648773498e-09,-6.896002524516162e-09,9.714385522254159e-08,0.0,0.0,0.7017543551875187
0.71,6.88057206238328e-07,1.640703958054603,0.0,3.638230952801234e-26,1.8621330314713325,-1.892050060782731e-05,6.522755068708588e-08,-1.511078570718899e-08,-9.278595279224907e-09,9.480559571027556e-08,0.0,0.0,0.7072345782694439
0.72,7.046914722198468e-07,1.6415560356449574,0.0,3.265502485274223e-26,1.8621334238952134,-1.7810967321453322e-05,6.094847388675435e-08,-2.068354499031409e-08,-1.1270209277667597e-08,8.131528580525144e-08,0.0,0.0,0.712538543667514
0.73,6.475561474044917e-07,1.6413628942029435,0.0,2.430276389148835e-26,1.862133526304442,-1.4426538880986216e-05,4.875541188772444e-08,-2.5454905737187145e-08,-1.2544872497595808e-08,5.5179225927425026e-08,0.0,0.0,0.7176649295223555
0.74,5.032068095502946e-07,1.640523654840769,0.0,1.1012190944232957e-26,1.8621332495390546,-8.532740733702155e-06,2.787920116537719e-08,-2.8680214546151887e-08,-1.2768769428423416e-08,1.5906929312274186e-08,0.0,0.0,0.7226124582311408
0.75,2.6427489823827466e-07,1.6393972743863996,0.0,-7.065848721905837e-27,1.8621325226177234,-1.107828903244791e-07,-1.6916745193646522e-09,-2.9586713883387763e-08,-1.1635195778381118e-08,-3.5665333517537355e-08,0.0,0.0,0.7273798967659919
0.76,-6.808452742999746e-08,1.6382793884773776,0.0,-2.9208567146133433e-26,1.8621313054938409,1.0582500887844264e-05,-3.900658097417758e-08,-2.7451791462698626e-08,-8.905879370621225e-09,-9.711149569194701e-08,0.0,0.0,0.7319660569812781
0.77,-4.82034716866435e-07,1.637383885008206,0.0,-5.404806118366964e-26,1.862129601798957,2.2969234821360913e-05,-8.200018956214614e-08,-2.1696651672333855e-08,-4.455787594148667e-09,-1.6425859110469855e-07,0.0,0.0,0.7363697959097266
0.78,-9.535061231862424e-07,1.6368294744286311,0.0,-7.955013041942544e-26,1.8621274701554722,3.6128540875568174e-05,-1.2742276407909533e-07,-1.1989146777488734e-08,1.6826176926826443e-09,-2.3118144388656983e-07,0.0,0.0,0.7405900160472733
0.79,-1.445587269225589e-06,1.636631453834449,0.0,-1.0306138246826069e-25,1.862125032418929,4.880676669155107e-05,-1.7088323556663263e-07,1.6531909833079449e-09,9.280738980566637e-09,-2.903904552444768e-07,0.0,0.0,0.7446256656265842
0.8,-1.9091778734894266e-06,1.6366989081852936,0.0,-1.2143771307052692e-25,1.8621224771113118,5.9467400157992765e-05,-2.070305363535108e-07,1.8771300643767492e-08,1.7886611180880794e-08,-3.3324343523261945e-07,0.0,0.0,0.7484757388791781
0.81,-2.2851703067167265e-06,1.636837692823119,0.0,-1.3126172500924505e-25,1.8621200563742797,6.63857746204484e-05,-2.2989014794747671e-07,3.839712342044184e-08,2.681516242451673e-08,-3.505958557477882e-07,0.0,0.0,0.7521392762860849
0.82,-2.5083271503902033e-06,1.636759624289384,0.0,-1.2914880522780043e-25,1.8621180750424184,6.779006535752484e-05,-2.3336013407276466e-07,5.902454276535506e-08,3.516174088195217e-08,-3.3368128884790123e-07,0.0,0.0,0.7556153648169779
0.83,-2.512879337043252e-06,1.6360982977674619,0.0,-1.1213166185327412e-25,1.8621168709358857,6.204534146182337e-05,-2.1185437057874437e-07,7.863226218514415e-08,4.184364659570611e-08,-2.7518603131345907e-07,0.0,0.0,0.75890313815772
0.84,-2.2396849078613282e-06,1.6344317849976986,0.0,-7.810167709198627e-26,1.862116786205035,4.787178952970108e-05,-1.6106104676656905e-07,9.477001237220926e-08,4.5672569481297785e-08,-1.704507026837573e-07,0.0,0.0,0.7620017769262679
0.85,-1.6445722634664312e-06,1.6313121009281686,0.0,-2.6273318936054517e-26,1.8621181305080567,2.4582049147058073e-05,-7.876315240629027e-08,1.0471550424902874e-07,4.5458181780799614e-08,-1.8699479461226107e-08,0.0,0.0,0.7649105088768781
0.86,-7.072593988796603e-07,1.6263007432667698,0.0,4.2373759955595826e-26,1.8621211379188412,-7.683561077517808e-06,3.4353509527394646e-08,1.0570368002320257e-07,4.013974123462561e-08,1.7583208522023735e-07,0.0,0.0,0.7676286090925678
0.87,5.599865504084497e-07,1.6190088242252993,0.0,1.2473000086708945e-25,1.862125920667187,-4.775060617768541e-05,1.739978320260233e-07,9.522220449785794e-08,2.893860837560276e-08,4.030230640432851e-07,0.0,0.0,0.7701554001657794
0.88,2.104980448526976e-06,1.6091393859426881,0.0,2.153298397820423e-25,1.8621324239972339,-9.326352565162851e-05,3.317827264972769e-07,7.135816033151868e-08,1.152035603651319e-08,6.464120900223222e-07,0.0,0.0,0.7724902523672041
0.89,3.83070524267825e-06,1.5965285203661443,0.0,3.0632651351522193e-25,1.8621403874554583,-0.00014063031294716025,4.950575460481806e-07,3.31711933211005e-08,-1.184895260799859e-08,8.833241128749891e-07,0.0,0.0,0.7746325838027236
0.9,5.594057001397313e-06,1.5811810415654703,0.0,3.8772445721742494e-25,1.8621493186304552,-0.00018508961861220783,6.471688788661169e-07,-1.8941222347135882e-08,-4.0171230875296905e-08,1.0857209681276185e-06,0.0,0.0,0.7765818605584313
0.91,7.209369673121106e-06,1.5632958599423226,0.0,4.479125876649134e-25,1.8621584855997446,-0.00022092566543731893,7.682356618970271e-07,-8.292906252306863e-08,-7.163081980513913e-08,1.221875482043384e-06,0.0,0.0,0.7783375968336932
0.92,8.457610333533601e-06,1.5432760863695962,0.0,4.745199767811765e-25,1.862166933939925,-0.00024184676470802335,8.364905222053878e-07,-1.5487407144578418e-07,-1.0357675544437086e-07,1.258904159360381e-06,0.0,0.0,0.7798993550622213
0.93,9.101745111942944e-06,1.5217194662533355,0.0,4.555853978070842e-25,1.8621735330004354,-0.00024152929598955848,8.301903167352101e-07,-2.289236295498634e-07,-1.325930111648877e-07,1.1661075858316938e-06,0.0,0.0,0.7812667460211233
0.94,8.908225114779035e-06,1.4993862225923276,0.0,3.8099509723787843e-25,1.8621770541532368,-0.00021431114406255503,7.300364483915126e-07,-2.974216262238242e-07,-1.5467251469691415e-07,9.189643646037938e-07,0.0,0.0,0.7824394289279052
0.95,7.673848657490112e-06,1.4771439663550125,0.0,2.441011246052942e-25,1.8621762809084352,-0.00015599770212397106,5.21973004619298e-07,-3.5127465152551214e-07,-1.6550345695712434e-07,5.035104971832061e-07,0.0,0.0,0.7834171115254017
0.96,5.256459783978904e-06,1.4558931654669804,0.0,4.3388992253866167e-26,1.8621701472187528,-6.472115988478895e-05,2.001534265154882e-07,-3.805759738915644e-07,-1.608662281994029e-07,-7.927858032392238e-08,0.0,0.0,0.784199550154613
0.97,1.6071040851224756e-06,1.4364815936372233,0.0,-2.159772385243837e-25,1.862157896180036,5.822801935958545e-05,-2.3020843154879913e-07,-3.7548717907090875e-07,-1.371265892316783e-07,-8.095890657862061e-07,0.0,0.0,0.7847865498154287
0.98,-3.1995370731533025e-06,1.4196207124444193,0.0,-5.209368510276627e-25,1.862139246980439,0.0002076971907843774,-7.504503726005504e-07,-3.2734870771914653e-07,-9.179614142147733e-08,-1.6459153885097827e-06,0.0,0.0,0.7851779642152273
0.99,-8.94027435627587e-06,1.4058177261700096,0.0,-8.498642807740588e-25,1.8621145537768469,0.0003742075394644615,-1.3269263802261853e-06,-2.2995740281478214e-07,-2.411592638901753e-08,-2.52384954968566e-06,0.0,0.0,0.7853736958053346
1.0,-1.5228353402350065e-05,1.395331924297663,0.0,-1.172672520828553e-24,1.8620849366953662,0.0005438458570957575,-1.9107227095462654e-06,-8.091403686246184e-08,6.43954290268578e-08,-3.3570882418252037e-06,0.0,0.0,0.7853736958053346
1.01,-2.1512517183713383e-05,1.3881562224697743,0.0,-1.4518836118751215e-24,1.8620523629354804,0.000698619500630236,-2.4389927733803964e-06,1.1709000653198293e-07,1.6949938515062688e-07,-4.0411408184243235e-06,0.0,0.0,0.7851779642152273
1.02,-2.7094079146937588e-05,1.3840210965032391,0.0,-1.644806778767217e-24,1.8620196555900999,0.0008173593317644359,-2.8381968418092994e-06,3.5520605891224406e-07,2.8397846800854183e-07,-4.460050924137033e-06,0.0,0.0,0.7847865498154287
1.03,-3.116494280207045e-05,1.3824201253641337,0.0,-1.706879512810157e-24,1.861990409813209,0.0008772173346513908,-3.029397828873693e-06,6.177589314586565e-07,3.9763847807422104e-07,-4.4961939385851e-06,0.0,0.0,0.784199550154613
1.04,-3.286796549439146e-05,1.382658555602823,0.0,-1.5961126274345391e-24,1.8619688007891233,0.0008557520996131777,-2.935576759182565e-06,8.821560190213376e-07,4.976417545328297e-07,-4.0428875954794595e-06,0.0,0.0,0.7834171115254017
1.05,-3.1378958460669626e-05,1.3839230681693788,0.0,-1.2784419389369126e-24,1.8619592757990235,0.0007335282497090601,-2.4906975258930107e-06,1.1195399641783336e-06,5.692232976610271e-07,-3.0191703845251354e-06,0.0,0.0,0.7824394289279052
1.06,-2.6007023430161318e-05,1.3853638520776046,0.0,-7.336356398715641e-25,1.861966133480735,0.0004970789760425907,-1.649983826077559e-06,1.2963118729638693e-06,5.968129441077301e-07,-1.3856885706043254e-06,0.0,0.0,0.7812667460211233
1.07,-1.630700529464648e-05,1.3861754938807183,0.0,3.874938865528723e-26,1.8619930067312895,0.00014200004566814373,-4.005925173998545e-07,1.37658949298284e-06,5.655479335988302e-07,8.397745122902179e-07,0.0,0.0,0.7798993550622213
1.08,-2.1948267671932946e-06,1.3856642915033348,0.0,1.0140104396812463e-24,1.862042280811089,-0.0003241331208370052,1.2283951817404323e-06,1.3255782470462137e-06,4.6311266555505106e-07,3.5689468440674864e-06,0.0,0.0,0.7783375968336932
