time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.27,-1.9794828704089108e-10,0.5745706635787117,0.0,1.5151028674402063e-28,1.8723750371265082,0.04192361330446086,-5.53074520524024e-11,7.861484826810814e-12,1.7947543665809585e-11,-1.462106616500394e-10,0.0,0.0,0.324727452396347
0.28,-2.516739743038224e-10,0.5894211760255162,0.0,1.5085266764921606e-28,1.8723750373909083,0.022677035457897045,-9.02362375835566e-11,2.4647867900836862e-11,2.4639143492940238e-11,-1.4311948866583834e-10,0.0,0.0,0.3359761087213079
0.29,-2.9187094796285633e-10,0.6047805307147137,0.0,1.332717246371043e-28,1.872375038159163,0.006842181262356271,-1.2451642602824805e-10,4.320059679278158e-11,3.039032158910701e-11,-1.2331073666467852e-10,0.0,0.0,0.3471410327563419
0.3,-3.1044791183931663e-10,0.6208729871666033,0.0,9.617984438571609e-29,1.872375039481135,-0.00528846310332952,-1.5416842351786353e-10,6.193382685681651e-11,3.4310359640003537e-11,-8.449930010382263e-11,0.0,0.0,0.3582194419683107
0.31,-2.9954337975741485e-10,0.6378444474752507,0.0,3.8461344240596956e-29,1.8723750413585896,-0.013715920357316825,-1.7465898405984184e-10,7.881630201424781e-11,3.547290511855975e-11,-2.5896722414733254e-11,0.0,0.0,0.369208575385383
0.32,-2.5246006174259093e-10,0.6557217006316944,0.0,-3.9008852339738257e-29,1.872375043732099,-0.018692409474786998,-1.8125596167588048e-10,9.147738166916217e-11,3.300925223023916e-11,5.129982537677639e-11,0.0,0.0,0.3801056942851275
0.33,-1.6472063838260347e-10,0.674389408703368,0.0,-1.3292840279532147e-28,1.8723750464712252,-0.020662714283475606,-1.6950029905429875e-10,9.737918417396288e-11,2.6220244062066292e-11,1.4350784141300982e-10,0.0,0.0,0.3909080828770599
0.34,-3.516027651137302e-11,0.6935903273534485,0.0,-2.372830458551698e-28,1.8723750493699527,-0.02019801137041595,-1.357743013260699e-10,9.405347083804666e-11,1.4699367891216853e-11,2.445173847060393e-10,0.0,0.0,0.4016130489794744
0.35,1.3305554439401313e-10,0.7129476079774933,0.0,-3.4328685427533434e-28,1.8723750521492877,-0.017929887471577265,-7.792893465031236e-11,7.93943382045124e-11,-1.5436194346607223e-12,3.454757113502324e-10,0.0,0.0,0.412217924690392
0.36,3.316209232413911e-10,0.7320030745561213,0.0,-4.396141583739434e-28,1.8723750544686564,-0.014490681485699255,4.083657732523012e-12,5.19891948419878e-11,-2.1972118152450467e-11,4.351611808191692e-10,0.0,0.0,0.4227200670524575
0.37,5.466327964382462e-10,0.7502639973479694,0.0,-5.12975628556504e-28,1.8723750559471963,-0.010464436044755573,1.0764124134924552e-10,1.1461548319996933e-11,-4.544094055280695e-11,5.0059361587386e-10,0.0,0.0,0.4331168587116205
0.38,7.586330546045551e-10,0.7672519122654944,0.0,-5.490668771388857e-28,1.87237505619523,-0.006350878687243458,2.2702639634440296e-10,-4.120928431556494e-11,-7.016020185401038e-11,5.280036042606615e-10,0.0,0.0,0.4434057085694337
0.39,9.43278650481408e-10,0.7825486026091107,0.0,-5.338841916131795e-28,1.8723750548551605,-0.0025431554747295114,3.532310122354951e-10,-1.0343322510768404e-10,-9.372109661527574e-11,5.041494144366678e-10,0.0,0.0,0.4535840524288103
0.4,1.0727337527680336e-09,0.7958356398344989,0.0,-4.55359809161185e-28,1.8723750516497761,0.0006813665007486265,4.740736585305632e-10,-1.7086491666063223e-10,-1.1319729875223993e-10,4.1792856868125843e-10,0.0,0.0,0.4636493536330746
0.41,1.1178230710082868e-09,0.8069247922560493,0.0,-3.0522090312554773e-28,1.872375046434586,0.003158959304641658,5.747007243722153e-10,-2.3741530181912324e-10,-1.2533101283021555e-10,2.621842008965518e-10,0.0,0.0,0.4735991036981507
0.42,1.0509114697177341e-09,0.8157772591665609,0.0,-8.092591232316141e-29,1.8723750392494616,0.004828459138069466,6.38518631961553e-10,-2.954598864495471e-10,-1.2680572824205568e-10,3.5557913373207615e-11,0.0,0.0,0.483430822937729
0.43,8.493850044510652e-10,0.8225102145512094,0.0,2.125160029128509e-28,1.872375030363662,0.005713970878553483,6.485692614125771e-10,-3.3627332155343477e-10,-1.1459865284977803e-10,-2.558040901540443e-10,0.0,0.0,0.4931420610812561
0.44,4.995082522591731e-10,0.8273897196271499,0.0,5.6107571420605835e-28,1.8723750203074705,0.005904069742477059,5.893147772063003e-10,-3.5070276543393714e-10,-8.639507314152953e-11,-5.969203576409454e-10,0.0,0.0,0.5027303978845936
0.45,3.306483701460047e-13,0.8308098734873304,0.0,9.408421338840205e-28,1.8723750098833405,0.005529976084999599,4.487435277857651e-10,-3.3006932078997553e-10,-4.103525127942985e-11,-9.632674671295185e-10,0.0,0.0,0.5121934437331935
0.46,-6.327786884137105e-10,0.8332593053533012,0.0,1.3180260579384422e-27,1.8723750001498154,0.004744766891938142,2.2064935340221553e-10,-2.6725865039401384e-10,2.1047025889062675e-11,-1.3209430434462736e-09,0.0,0.0,0.5215288402376408
0.47,-1.3654597116651478e-09,0.8352779476453077,0.0,1.6500616603862017e-27,1.8723749923727049,0.003705177123438065,-9.312222195432457e-11,-1.5793044010827198e-10,9.744517063995433e-11,-1.627913706861753e-09,0.0,0.0,0.5307342608214127
0.48,-2.1430819726483113e-09,0.8374094529371967,0.0,1.887977780914584e-27,1.8723749879401572,0.0025570018806124434,-4.807191585714661e-10,-1.7443191035950698e-12,1.8351779522277096e-10,-1.8365004251595666e-09,0.0,0.0,0.5398074113007112
0.49,-2.891372272079695e-09,0.8401567541380349,0.0,1.9801163552534466e-27,1.8723749882413687,0.001424591269160985,-9.189145967602378e-10,1.965294440861667e-10,2.723045329898126e-10,-1.897157267657172e-09,0.0,0.0,0.548746030456221
0.5,-3.519391310370915e-09,0.8439480390862544,0.0,1.8771465320226567e-27,1.8723749945126429,0.0004044750015532522,-1.3726343078747091e-09,4.2616868047075707e-10,3.5467672188704633e-10,-1.7634709930820026e-09,0.0,0.0,0.557547890596653
0.51,-3.925158957881477e-09,0.8491165155928888,0.0,1.5381653768182113e-27,1.8723750076591312,-0.0004372100436117892,-1.7956726302406883e-09,6.700931580606793e-10,4.1976921957962374e-10,-1.398153907136705e-09,0.0,0.0,0.5662107981139324
0.52,-4.004014097645292e-09,0.8558920571621567,0.0,9.37499349718144e-28,1.8723750280655234,-0.0010640758725564416,-2.1328361990438965e-09,9.050553150881126e-10,4.557208204818436e-10,-7.79631117797396e-10,0.0,0.0,0.5747325940298904
0.53,-3.6595144692282452e-09,0.8644005110351287,0.0,7.163945860137738e-29,1.872375055413736,-0.0014663642750466302,-2.3236604626462622e-09,1.1025668208053999e-09,4.507238538625707e-10,9.134966067582996e-11,0.0,0.0,0.5831111545343282
0.54,-2.816347773684801e-09,0.874668282399448,0.0,-1.0344239626854582e-27,1.872375088529718,-0.0016561517864327074,-2.307708266204878e-09,1.2306554735266554e-09,3.943493737688967e-10,1.1858134950552532e-09,0.0,0.0,0.5913443915143141
0.55,-1.4343601945594278e-09,0.8866320883029911,0.0,-2.3223311469958073e-27,1.8723751252841911,-0.0016616543814659526,-2.031286639467809e-09,1.2564801160183987e-09,2.7907474695890394e-10,2.4422034675255244e-09,0.0,0.0,0.5994302530745854
0.56,4.775553173825056e-10,0.9001528123191779,0.0,-3.697880983617493e-27,1.8723751625728104,-0.0015213216380468371,-1.455216530278881e-09,1.1497434200992668e-09,1.018983429254513e-10,3.7644749194302615e-09,0.0,0.0,0.6073667240489239
0.57,2.8492904212963814e-09,0.9150293881928908,0.0,-5.0318749961581126e-27,1.872375196399248,-0.0012782823837848593,-5.630753586793177e-10,8.86737683138115e-10,-1.3411456552432558e-10,5.023507172990377e-09,0.0,0.0,0.6151518265023771
0.58,5.540884593655673e-09,0.9310080068674896,0.0,-6.165072939508479e-27,1.8723752220795913,-0.0009755542333678015,6.308758314261169e-10,4.547442853559264e-10,-4.1854476097836947e-10,6.0625658597303745e-09,0.0,0.0,0.6227836202242013
0.59,8.339326327829098e-09,0.9477856930988833,0.0,-6.917812735054342e-27,1.872375234577895,-0.0006522755726556001,2.0750452576643552e-09,-1.4360673555568517e-10,-7.328032146317442e-10,6.707295953711392e-09,0.0,0.0,0.6302602032114031
0.6,1.09626060804763e-08,0.9650128340985012,0.0,-7.104477908154526e-27,1.872375228970822,-0.0003410747280614349,3.6762245979232536e-09,-8.865116690611321e-10,-1.0500033512846842e-09,6.7803514081545645e-09,0.0,0.0,0.6375797121427577
0.61,1.3072516171372499e-08,0.9823018965856432,0.0,-6.552506676646381e-27,1.8723752010244132,-6.656766256535993e-05,5.298773669232086e-09,-1.7302706957515457e-09,-1.3357202050848822e-09,6.120280966178576e-09,0.0,0.0,0.644740322843188
0.62,1.4297122860143699e-08,0.9992467719317497,0.0,-5.125050608501536e-27,1.8723751478490354,0.00015512103547325653,6.768296990962622e-09,-2.6082660084931445e-09,-1.549790080034738e-09,4.603715173601179e-09,0.0,0.0,0.6517402507383879
0.63,1.4263010239172971e-08,1.0154511288436077,0.0,-2.7457463240513423e-27,1.8723750685807634,0.00031598615664728524,7.880608941863196e-09,-3.4322100773298627e-09,-1.6492300215825458e-09,2.169276985016271e-09,0.0,0.0,0.6585777512995744
0.64,1.2636337488774562e-08,1.0305596857449468,0.0,5.765830083605443e-28,1.8723749650206474,0.0004151291335802018,8.416410808838758e-09,-4.096134405305024e-09,-1.592253362066041e-09,-1.1589761545439931e-09,0.0,0.0,0.6652511204782617
0.65,9.170515536824138e-09,1.044285869543582,0.0,4.7260574595700054e-27,1.8723748421495972,0.00045732662675490625,8.161582460658974e-09,-4.483411048189213e-09,-1.3432295549191788e-09,-5.251306851188051e-09,0.0,0.0,0.6717586951309453
0.66,3.756985822914953e-09,1.056431497771506,0.0,9.463888778511316e-27,1.8723747084283648,0.0004513926699764841,6.9323419814134356e-09,-4.4768408851408285e-09,-8.782909687029302e-10,-9.858353913559621e-09,0.0,0.0,0.6780988534335926
0.67,-3.525703963162464e-09,1.0668966579003785,0.0,1.4421921640630922e-26,1.8723745757916748,0.00040852062135776233,4.603785902382757e-09,-3.971511287928033e-09,-1.9113773677727467e-10,-1.4606728380923904e-08,0.0,0.0,0.6842700152858352
0.68,-1.2370432123202083e-08,1.0756798773092229,0.0,1.9108804171378166e-26,1.8723744592551148,0.0003407547007346349,1.1395484166241157e-09,-2.8897386319813286e-09,7.015506388670259e-10,-1.9007197228415536e-08,0.0,0.0,0.6902706427047627
0.69,-2.2214287419495395e-08,1.082869903525779,0.0,2.2931490288527048e-26,1.8723743760745626,0.00025969932011911205,-3.380412899426819e-09,-1.1969960240426632e-09,1.7558031803844832e-09,-2.2477922642481895e-08,0.0,0.0,0.6960992402082214
0.7,-3.2232449999326356e-08,1.0886310656160865,0.0,2.5233799248338452e-26,1.8723743444314407,0.00017553236373718656,-8.737492022408434e-09,1.0826777066165337e-09,2.8979184519749576e-09,-2.4384215329342544e-08,0.0,0.0,0.7017543551875187
0.71,-4.135950681341597e-08,1.0931843925629583,0.0,2.5352326974242374e-26,1.8723743816625629,9.634969802140329e-05,-1.4561513215622092e-08,3.853637526019798e-09,4.024671897512532e-09,-2.4094818216906192e-08,0.0,0.0,0.7072345782694439
0.72,-4.834319398240081e-08,1.0967865525875262,0.0,2.2688156451318353e-26,1.872374502108933,2.7835046580974223e-05,-2.0331170408067592e-08,6.9400432213996175e-09,5.006856305901916e-09,-2.105290617504567e-08,0.0,0.0,0.712538543667514
0.73,-5.183329781542716e-08,1.0997083704069068,0.0,1.6790644047576394e-26,1.872374714720108,-2.6776569862458e-05,-2.5391362183643197e-08,1.0083869474871023e-08,5.696656407883685e-09,-1.4857867006235404e-08,0.0,0.0,0.7176649295223555
0.74,-5.050527577066311e-08,1.1022142842945615,0.0,7.447219350741502e-27,1.8723750206145058,-6.649183900110723e-05,-2.899002986468e-08,1.295150596755485e-08,5.939067346223315e-09,-5.351676652009534e-09,0.0,0.0,0.7226124582311408
0.75,-4.3214186532580905e-08,1.1045437080584397,0.0,-5.229157609420139e-27,1.87237541085469,-9.216937595577297e-05,-3.033564044396129e-08,1.5150518917169088e-08,5.587174089393018e-09,7.2984880281003315e-09,0.0,0.0,0.7273798967659919
0.76,-2.9169970488971593e-08,1.106894927306055,0.0,-2.0725219191925337e-26,1.8723758647422655,-0.00010601207102792959,-2.867447048278691e-08,1.6257438878536728e-08,4.520631168166829e-09,2.2531579374856166e-08,0.0,0.0,0.7319660569812781
0.77,-8.120348665310857e-09,1.1094119218441767,0.0,-3.807699561274218e-26,1.8723763489610585,-0.00011100520739865757,-2.338442253002018e-08,1.585644752862466e-08,2.6661496311814056e-09,3.934931526185523e-08,0.0,0.0,0.7363697959097266
0.78,1.9476920925898184e-08,1.1121743790513072,0.0,-5.585593779077529e-26,1.8723768178912332,-0.00011035862157720747,-1.4079393557882547e-08,1.3587592065409993e-08,1.825525607418243e-11,5.630972358304092e-08,0.0,0.0,0.7405900160472733
0.79,5.231440725711269e-08,1.1151911362206661,0.0,-7.220289324647809e-26,1.8723772153735558,-0.00010700300554967867,-7.154393186104979e-10,9.20173029603843e-09,-3.341913700274359e-09,7.15682114748689e-08,0.0,0.0,0.7446256656265842
0.8,8.815224208127396e-08,1.1183973341160323,0.0,-8.491899889650196e-26,1.8723774781169251,-0.00010318059064380811,1.6312569506744363e-08,2.6179120588034946e-09,-7.232381904103421e-09,8.297434758610604e-08,0.0,0.0,0.7484757388791781
0.81,1.2381667043012465e-07,1.121655636681109,0.0,-9.161866715654787e-26,1.8723775408116528,-0.0001001597814915168,3.609708006150532e-08,-6.022519726747171e-09,-1.1363491307813416e-08,8.822855707784455e-08,0.0,0.0,0.7521392762860849
0.82,1.553018878752916e-07,1.1247619229947916,0.0,-8.994433694284815e-26,1.8723773428383812,-9.809242065381496e-05,5.7181092046581787e-08,-1.631199431538344e-08,-1.534117371079709e-08,8.509740430230296e-08,0.0,0.0,0.7556153648169779
0.83,1.7799156381060637e-07,1.1274558366136829,0.0,-7.78357162343459e-26,1.8723768362558435,-9.602160025757758e-05,7.757252784489616e-08,-2.7550549039970967e-08,-1.8682692231013338e-08,7.167927856949448e-08,0.0,0.0,0.75890313815772
0.84,1.8700756184721635e-07,1.1294364403429191,0.0,-5.383824253323032e-26,1.8723759945237293,-9.203743707292294e-05,9.482185884490829e-08,-3.874510711723758e-08,-2.084644869706526e-08,4.6704507542068686e-08,0.0,0.0,0.7620017769262679
0.85,1.776812623171976e-07,1.130382940592745,0.0,-1.7427036907936734e-26,1.8723748211894675,-8.356801810608828e-05,1.0617133755467999e-07,-4.864110184295998e-08,-2.1276320808361546e-08,9.845815693334542e-09,0.0,0.0,0.7649105088768781
0.86,1.4612804866745014e-07,1.129980003879866,0.0,3.0685456321861143e-26,1.8723733575648842,-6.778281517952883e-05,1.0877847539236771e-07,-5.579161272435409e-08,-1.9459504305170643e-08,-3.799256289145412e-08,0.0,0.0,0.7676286090925678
0.87,8.988885283448657e-08,1.1279466026911018,0.0,8.829667294103571e-26,1.872371688269558,-4.2076351003158005e-05,1.000088717447779e-07,-5.866640026588835e-08,-1.499506125772679e-08,-9.444493884059593e-08,0.0,0.0,0.7701554001657794
0.88,8.585525663747212e-09,1.1240666413392493,0.0,1.5155875010662298e-25,1.872369943453264,-4.591032776651912e-06,7.778448801169194e-08,-5.579943696214322e-08,-7.668436292372311e-09,-1.5555478687142245e-07,0.0,0.0,0.7724902523672041
0.89,-9.547901535736741e-08,1.1182188972040406,0.0,2.149643768887521e-25,1.8723682965600057,4.526966967220606e-05,4.096357502146453e-08,-4.596888220978807e-08,2.4747308869719067e-09,-2.1578726811249825e-07,0.0,0.0,0.7746325838027236
0.9,-2.1685729898850809e-07,1.1104031706796131,0.0,2.715130733451347e-25,1.872366956685977,0.0001063924184160085,-1.0281433454369298e-08,-2.839822367207052e-08,1.506387974444032e-08,-2.6822032800965107e-07,0.0,0.0,0.7765818605584313
0.91,-3.467185844847886e-07,1.1007590956493487,0.0,3.130878352029588e-25,1.8723661549297592,0.00017562741083180573,-7.413055854492049e-08,-2.9619328639688037e-09,2.935751281775101e-08,-3.0494105460726046e-07,0.0,0.0,0.7783375968336932
0.92,-4.7292170897214684e-07,1.0895739678886651,0.0,3.3105675751330906e-25,1.872366124638618,0.0002476411031632351,-1.4687639843068307e-07,2.9625985069125355e-08,4.4226016281199586e-08,-3.176583526827839e-07,0.0,0.0,0.7798993550622213
0.93,-5.804749817590381e-07,1.0772763578548976,0.0,3.1709319433244194e-25,1.8723670761066096,0.00031499971078404783,-2.228294402868407e-07,6.766606756910222e-08,5.817295923505123e-08,-2.9852194030387577e-07,0.0,0.0,0.7812667460211233
0.94,-6.524358884433398e-07,1.0644133416285544,0.0,2.6418202247770626e-25,1.872369167045183,0.00036852341511042135,-2.944180182669921e-07,1.0839773024987823e-07,6.940282837297025e-08,-2.411120889165263e-07,0.0,0.0,0.7824394289279052
0.95,-6.71268694779153e-07,1.0516110493818995,0.0,1.6775021777367568e-25,1.8723724709705483,0.00039793319894189676,-3.525240308295656e-07,1.480211074991534e-07,7.594013387146599e-08,-1.4153602958796022e-07,0.0,0.0,0.7834171115254017
0.96,-6.206320587620481e-07,1.0395210064529996,0.0,2.6829577202700785e-26,1.8723769464584974,0.0003927876633142289,-3.8708038572640737e-07,1.818401273479527e-07,7.580044330929482e-08,4.620810810568415e-10,0.0,0.0,0.784199550154613
0.97,-4.87513540593822e-07,1.028758315553994,0.0,-1.5486887026515667e-25,1.8723824109125344,0.0003436766876797854,-3.8793405075664276e-07,2.045434559453059e-07,6.720828498038857e-08,1.8049722125273683e-07,0.0,0.0,0.7847865498154287
0.98,-2.645670964916166e-07,1.0198410204728894,0.0,-3.6811172788471107e-25,1.8723885229680601,0.00024360388453760625,-3.4595014235884893e-07,2.1062910347854392e-07,4.8850301867233397e-08,3.887854823854483e-07,0.0,0.0,0.7851779642152273
0.99,4.755149420198114e-08,1.0131405825044721,0.0,-5.976870064176303e-25,1.8723947778024732,8.945292103414927e-05,-2.5429913538316857e-07,1.9496408833633238e-07,2.0145007677574052e-08,6.097820807910045e-07,0.0,0.0,0.7853736958053346
1.0,4.3811109066401865e-07,1.0088497270347805,0.0,-8.224892399685889e-25,1.8724005193335957,-0.0001166026748261223,-1.0983341310871558e-07,1.5345325515389664e-07,-1.849634886896136e-08,8.223618168119619e-07,0.0,0.0,0.7853736958053346
1.01,8.847939818073059e-07,1.0069683876492568,0.0,-1.0162816976753849e-24,1.8724049724821825,-0.0003659164274555042,8.557569651954609e-08,8.377227628790956e-08,-6.544915643510652e-08,1.0006674492792079e-06,0.0,0.0,0.7851779642152273
1.02,1.3530656083828195e-06,1.0073058335888518,0.0,-1.1492326924746737e-24,1.8724072972986854,-0.0006426021637736442,3.2389942850167816e-07,-1.3899321543114466e-08,-1.1773033587909093e-07,1.115710958542344e-06,0.0,0.0,0.7847865498154287
1.03,1.7967314794262867e-06,1.0094985613209886,0.0,-1.1902630704284887e-24,1.8724066648100337,-0.0009233772674217743,5.901912777612017e-07,-1.3622647575929894e-07,-1.7096512382723963e-07,1.1377518818222079e-06,0.0,0.0,0.784199550154613
1.04,2.1599378993717033e-06,1.0130451055422314,0.0,-1.1101618577234502e-24,1.8724023519922544,-0.0011781936695415642,8.623907327989861e-07,-2.7624241737890433e-07,-2.1949944458447242e-07,1.0393971246772483e-06,0.0,0.0,0.7834171115254017
1.05,2.380781669814586e-06,1.017356505350052,0.0,-8.853302252416353e-25,1.8723938504556241,-0.0013717947143120622,1.1118641267671742e-06,-4.2314795108833474e-07,-2.5668444672423136e-07,7.992716449662219e-07,0.0,0.0,0.7824394289279052
1.06,2.3965596115005264e-06,1.0218159280556418,0.0,-5.019066683566092e-25,1.8723809804547324,-0.0014662707290513729,1.3048202811713344e-06,-5.624823533112166e-07,-2.7534779640807e-07,4.060056336145781e-07,0.0,0.0,0.7812667460211233
1.07,2.150514981006314e-06,1.02583755235251,0.0,4.008230162085476e-26,1.8723639989948284,-0.0014245953426727455,1.4046784309718375e-06,-6.767465955210241e-07,-2.684495006892099e-07,-1.3781955093005124e-07,0.0,0.0,0.7798993550622213
1.08,1.5997333415602668e-06,1.0289156030758009,0.0,7.229999009120134e-25,1.8723436884493314,-0.0012150114548953078,1.3753809871138173e-06,-7.465310332689952e-07,-2.2989895112782394e-07,-8.1221581654037e-07,0.0,0.0,0.7783375968336932
1.09,7.236196463184385e-07,1.030657869790336,0.0,1.5088333981058782e-24,1.8723214106229513,-0.0008160067000713382,1.1855368045608294e-06,-7.521576837311479e-07,-1.5548572773731794e-07,-1.5773382917085738e-06,0.0,0.0,0.7765818605584313
1.1,-4.678286509763888e-07,1.0308017473702291,0.0,2.3379486371757358e-24,1.872299110989822,-0.00022148320178429727,8.131577578530443e-07,-6.757928026573178e-07,-4.385134386971168e-08,-2.3725825042553533e-06,0.0,0.0,0.7746325838027237
