time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.33,4.1344698825969746e-07,1.199745566100158,0.0,-1.9042904136177405e-28,1.8268101449740795,-4.154501899225967e-07,3.1659970880567965e-08,5.8318893095339805e-18,2.167537827909285e-08,0.0,0.0,0.3909080828770599
0.34,5.240907314977021e-07,1.1418980438745865,0.0,-3.5107360622108984e-28,1.8268103265956066,-2.760383163577635e-07,4.493389604312286e-08,6.623283673889526e-18,3.667221603950714e-08,0.0,0.0,0.4016130489794744
0.35,6.062305778489448e-07,1.0946934644017638,0.0,-5.158335763082983e-28,1.8268106621543838,-6.858739085774989e-08,5.6779959898605785e-08,7.303972241523357e-18,5.162050301245695e-08,0.0,0.0,0.412217924690392
0.36,6.431021254795899e-07,1.0588035582722635,0.0,-6.675219809476251e-28,1.826811155689085,2.0212259194351322e-07,6.550007303486724e-08,7.839133073293283e-18,6.484773022039702e-08,0.0,0.0,0.4227200670524575
0.37,6.184697028104906e-07,1.0341229804239593,0.0,-7.857929087167911e-28,1.8268117947839628,5.230067801427017e-07,6.928769327336909e-08,8.200383876569798e-18,7.442383322649297e-08,0.0,0.0,0.4331168587116205
0.38,5.1857059582553e-07,1.0198902332164348,0.0,-8.485528850402884e-28,1.8268125475335952,8.719004588821317e-07,6.639928878086145e-08,8.367960555895637e-18,7.830637408718867e-08,0.0,0.0,0.4434057085694337
0.39,3.3430624214942943e-07,1.0148490995878838,0.0,-8.339448313052582e-28,1.8268133608571304,1.2175841660976252e-06,5.536479784143338e-08,8.332983669206914e-18,7.453714080001969e-08,0.0,0.0,0.4535840524288103
0.4,6.350338038235765e-08,1.0174277070318172,0.0,-7.228379402536239e-28,1.8268141607111539,1.5208207590077033e-06,3.522418119055587e-08,8.099644309089078e-18,6.14821305100389e-08,0.0,0.0,0.4636493536330746
0.41,-2.8698710293121106e-07,1.0259152499672841,0.0,-5.016827563371585e-28,1.8268148546868157,1.73656073803261e-06,5.770804861030229e-09,7.686714107150846e-18,3.8099911585098026e-08,0.0,0.0,0.4735991036981507
0.42,-6.99630167052275e-07,1.0386208684583287,0.0,-1.655124632730456e-28,1.8268153373424272,1.817384366901659e-06,-3.2223533483066395e-08,7.127524958542622e-18,4.216184405978387e-09,0.0,0.0,0.483430822937729
0.43,-1.145287448130743e-06,1.0540043154077334,0.0,2.7920359221574027e-28,1.8268154984132696,1.7181302088374437e-06,-7.683183984431453e-08,6.46779839938142e-18,-3.922427684404917e-08,0.0,0.0,0.4931420610812561
0.44,-1.583339685005214e-06,1.0707730845698857,0.0,8.122105596795172e-28,1.8268152337589618,1.4015144750362174e-06,-1.2487598965735225e-07,5.761372221232232e-18,-8.996233786574846e-08,0.0,0.0,0.5027303978845936
0.45,-1.963116536846699e-06,1.0879450179855557,0.0,1.3980189772608342e-27,1.8268144585673576,8.443831194536807e-07,-1.7194395543107888e-07,5.06457812298088e-18,-1.4432274991261964e-07,0.0,0.0,0.5121934437331935
0.46,-2.2268257445822223e-06,1.104878622100005,0.0,1.98575824056468e-27,1.826813121954415,4.40723250066344e-08,-2.1254863728982642e-07,4.43041485230746e-18,-1.9724231191301613e-07,0.0,0.0,0.5215288402376408
0.47,-2.3140586256857873e-06,1.1212751015913889,0.0,2.5106983069726173e-27,1.8268112217136738,-9.757996551352442e-07,-2.4044864614124224e-07,3.903640715913555e-18,-2.424596702759349e-07,0.0,0.0,0.5307342608214127
0.48,-2.1677945460745157e-06,1.1371563450203643,0.0,2.8977181760414378e-27,1.8268088176180575,-2.1609048115641296e-06,-2.4913886843862494e-07,3.5175871078389e-18,-2.7288904200623726e-07,0.0,0.0,0.5398074113007112
0.49,-1.7416398543378926e-06,1.152822026758931,0.0,3.0668582783106094e-27,1.8268060414089833,-3.423999297150478e-06,-2.3250189315279356e-07,3.2930452784876404e-18,-2.811857061850516e-07,0.0,0.0,0.548746030456221
0.5,-1.0078287684058784e-06,1.168787595531202,0.0,2.940899342634932e-27,1.8268031014752721,-4.645779762101416e-06,-1.8559113097158872e-07,3.239127715371159e-18,-2.6049192396944304e-07,0.0,0.0,0.557547890596653
0.51,3.46976253952832e-08,1.1857046571062755,0.0,2.4546699378758656e-27,1.8268002802780692,-5.679528474928653e-06,-1.0549401161536486e-07,3.355595965138666e-18,-2.0532887526873843e-07,0.0,0.0,0.5662107981139324
0.52,1.3530101998558208e-06,1.2042669764951481,0.0,1.5655130953817156e-27,1.826797922861899,-6.360047820856685e-06,7.799089241432376e-09,3.635791697882389e-18,-1.1257475986383701e-07,0.0,0.0,0.5747325940298904
0.53,2.8747307632637403e-06,1.2251084574445752,0.0,2.640609603849538e-28,1.8267964153363283,-6.51704285736243e-06,1.5061512061595822e-07,4.0690971346500825e-18,1.7556409058320445e-08,0.0,0.0,0.5831111545343282
0.54,4.485485661627981e-06,1.2487026079946981,0.0,-1.4157960541238445e-27,1.8267961530269003,-5.992659367281598e-06,3.1501831175328523e-07,4.641995927319949e-18,1.8064379411666275e-07,0.0,0.0,0.5913443915143141
0.55,6.0303384890104565e-06,1.2752751027971558,0.0,-3.3890683976407925e-27,1.8267974990600444,-4.6623450525576075e-06,4.885477679789727e-07,5.337429696160781e-18,3.6742211176288713e-07,0.0,0.0,0.5994302530745854
0.56,7.320110174360728e-06,1.3047417183685,0.0,-5.515396124035314e-27,1.8268007354137592,-2.4576093278137133e-06,6.54387038735743e-07,6.132987363038582e-18,5.635107869677361e-07,0.0,0.0,0.6073667240489239
0.57,8.143195766389546e-06,1.3366830014328936,0.0,-7.59977890073437e-27,1.8268060098472687,6.113357079066891e-07,7.920627015945376e-07,6.999018631019092e-18,7.496383334316273e-07,0.0,0.0,0.6151518265023771
0.58,8.283040460360351e-06,1.3703642257303188,0.0,-9.399567739244814e-27,1.8268132834958748,4.43559848895067e-06,8.787363074204577e-07,7.89777051852049e-18,9.024698846477539e-07,0.0,0.0,0.6227836202242013
0.59,7.540852748471138e-06,1.4048040244253155,0.0,-1.0638621848338263e-26,1.8268222851271987,8.793227742002742e-06,8.91105419187306e-07,8.784234986515355e-18,9.961077912099999e-07,0.0,0.0,0.6302602032114031
0.6,5.762437950163041e-06,1.438887265450547,0.0,-1.1028980894591917e-26,1.8268324789238508,1.3343526388022516e-05,8.078660782632177e-07,9.608802131800119e-18,1.0042792327038184e-06,0.0,0.0,0.6375797121427577
0.61,2.8672784086207876e-06,1.4715080482910203,0.0,-1.0299662588286294e-26,1.826843052997348,1.7633022884687735e-05,6.126139194850922e-07,1.032124093140409e-17,9.03152264876858e-07,0.0,0.0,0.644740322843188
0.62,-1.1227653627262706e-06,1.5017200265834385,0.0,-8.231299861502089e-27,1.826852935469173,2.111556400797617e-05,2.9697952661257966e-07,1.087522065006389e-17,6.74636244158584e-07,0.0,0.0,0.6517402507383879
0.63,-6.058420518581594e-06,1.5288677528315515,0.0,-4.694338748326496e-27,1.8268608437280922,2.3188086305041553e-05,-1.3628721318047176e-07,1.1232682533106348e-17,3.099301575495807e-07,0.0,0.0,0.6585777512995744
0.64,-1.1645397475685897e-05,1.5526764873383845,0.0,3.124884842652664e-28,1.8268653702943243,2.3242300585844964e-05,-6.706398458487461e-07,1.1367651947068429e-17,-1.8700856450283794e-07,0.0,0.0,0.6652511204782617
0.65,-1.7438162509782064e-05,1.5732868802966338,0.0,6.627612223980038e-27,1.8268651055774137,2.073082010559829e-05,-1.273871589286569e-06,1.1269171386706221e-17,-7.964811719134127e-07,0.0,0.0,0.6717586951309453
0.66,-2.2848830358047602e-05,1.591231105504194,0.0,1.3900884123621057e-26,1.8268587937958425,1.524426550599672e-05,-1.8974901866820375e-06,1.0942932472804665e-17,-1.4810121431917915e-06,0.0,0.0,0.6780988534335926
0.67,-2.7174245269073397e-05,1.6073556653201004,0.0,2.1581866161129903e-26,1.8268455136439137,6.593731067426854e-06,-2.477733009990865e-06,1.0411206675134834e-17,-2.1847412527260306e-06,0.0,0.0,0.6842700152858352
0.68,-2.9643122799974847e-05,1.6227024498968956,0.0,2.8927213645730316e-26,1.8268248702870773,-5.109104590727946e-06,-2.9385496875344586e-06,9.710928657269409e-18,-2.8346935517596346e-06,0.0,0.0,0.6902706427047627
0.69,-2.94833998206707e-05,1.6383638566351277,0.0,3.5031454137496286e-26,1.826797180409867,-1.938374861747506e-05,-3.1967488896042403e-06,8.890137278244928e-18,-3.3442899905673687e-06,0.0,0.0,0.6960992402082214
0.7,-2.6007736318744736e-05,1.6553300981872663,0.0,3.8884020869110426e-26,1.8267636279096986,-3.5335306117397164e-05,-3.169318394616649e-06,8.003361311243689e-18,-3.6193099587954996e-06,0.0,0.0,0.7017543551875187
0.71,-1.8712545876832255e-05,1.6743474148277944,0.0,3.9453251374179414e-26,1.8267263650783034,-5.164266858719585e-05,-2.782688737731786e-06,7.106864177912406e-18,-3.5663014915585e-06,0.0,0.0,0.7072345782694439
0.72,-7.383189733680234e-06,1.6958048336251574,0.0,3.579525911344216e-26,1.8266885334159921,-6.65908496424682e-05,-1.9834333638233494e-06,6.254687751268966e-18,-3.10316201971113e-06,0.0,0.0,0.712538543667514
0.73,7.804690466083351e-06,1.7196643606555968,0.0,2.718226341518173e-26,1.8266541802107792,-7.815571992992042e-05,-7.496027177545179e-07,5.4960310098487306e-18,-2.1712972459704604e-06,0.0,0.0,0.7176649295223555
0.74,2.6199986465273587e-05,1.7454449448736964,0.0,1.3241350491403503e-26,1.826628052183863,-8.414578950033847e-05,8.983959466308499e-07,4.873846647825192e-18,-7.484316264899807e-07,0.0,0.0,0.7226124582311408
0.75,4.6620871748891156e-05,1.7722640398585758,0.0,-5.908941103307755e-27,1.8266152561348248,-8.24005997140621e-05,2.888702721296941e-06,4.423971573997675e-18,1.139176923784468e-06,0.0,0.0,0.7273798967659919
0.76,6.734364768489886e-05,1.7989320557223247,0.0,-2.953995717632286e-26,1.8266207885846577,-7.103888495683792e-05,5.092181462788214e-06,4.17395427150068e-18,3.406633932162844e-06,0.0,0.0,0.7319660569812781
0.77,8.61487541967358e-05,1.8240852753897334,0.0,-5.623016747113068e-26,1.826648951493782,-4.874230490503107e-05,7.321392715901458e-06,4.141151991226897e-18,5.904104881131425e-06,0.0,0.0,0.7363697959097266
0.78,0.00010043417052380506,1.8463346806078997,0.0,-8.383712604238379e-26,1.8267026883601072,-1.5052790961137994e-05,9.335763751228227e-06,4.330385426493396e-18,8.416030303231342e-06,0.0,0.0,0.7405900160472733
0.79,0.00010740169315599855,1.8644054980229972,0.0,-1.095419430827595e-25,1.8267828930427763,2.9345849645291363e-05,1.0854044043663486e-05,4.731950891878313e-18,1.06674268673988e-05,0.0,0.0,0.7446256656265842
0.8,0.00010431495940973898,1.8772468514042622,0.0,-1.2998078099199565e-25,1.8268877607257386,8.239755437274769e-05,1.1574617653422512e-05,5.3208357072401075e-18,1.2338475647147909e-05,0.0,0.0,0.7484757388791781
0.81,8.881981679797408e-05,1.8841002403744453,0.0,-1.4147211925386023e-25,1.8270122643761666,0.00014053416223706644,1.120352502599387e-05,6.057680810199523e-18,1.3088000961106832e-05,0.0,0.0,0.7521392762860849
0.82,5.930819574149877e-05,1.8845253267535378,0.0,-1.4034024646501698e-25,1.8271478484794414,0.00019866591071585516,9.489151312323551e-06,6.89159217685439e-18,1.2585618043405956e-05,0.0,0.0,0.7556153648169779
0.83,1.5296759561244804e-05,1.8783888639047326,0.0,-1.2332487813131598e-25,1.827282432330498,0.0002503382808076058,6.261518494795774e-06,7.764421975915482e-18,1.0551305959469043e-05,0.0,0.0,0.75890313815772
0.84,-4.221773998636119e-05,1.865826896256948,0.0,-8.805452807618702e-26,1.8274008055489093,0.00028808238643815583,1.4730542342901318e-06,8.615726505010696e-18,6.8000043078592156e-06,0.0,0.0,0.7620017769262679
0.85,-0.00011047209932587133,1.8471919481287398,0.0,-3.354818277884639e-26,1.8274854771175288,0.0003039719086093674,-4.763292362338903e-06,9.387474646716246e-18,1.2876303934701276e-06,0.0,0.0,0.7649105088768781
0.86,-0.0001847695879006843,1.8229963782961163,0.0,3.930282307399118e-26,1.8275180053411075,0.00029038012659598974,-1.2143531064533287e-05,1.0027858811214058e-17,-5.8462106527429615e-06,0.0,0.0,0.7676286090925678
0.87,-0.0002584827055399561,1.7938609825144431,0.0,1.2733153595702145e-25,1.8274807900837198,0.00024090664805449992,-2.0155132536617138e-05,1.0494018726607845e-17,-1.4244451268278152e-05,0.0,0.0,0.7701554001657794
0.88,-0.000323271020403466,1.76047485562274,0.0,2.2483657123592133e-25,1.8273592523286526,0.00015141643803749964,-2.807798739130733e-05,1.0753743676668529e-17,-2.3313868587540284e-05,0.0,0.0,0.7724902523672041
0.89,-0.000369547595614349,1.7235690237613956,0.0,3.235352395823468e-25,1.8271442630073875,2.110587251082254e-05,-3.500866657443248e-05,1.0786260829972543e-17,-3.222759385210471e-05,0.0,0.0,0.7746325838027236
0.9,-0.00038720890406900336,1.6839029254641982,0.0,4.1279066432754467e-25,1.8268346183519184,-0.00014651534463690306,-3.9911540039133615e-05,1.0582338813037035e-17,-3.9954232640986056e-05,0.0,0.0,0.7765818605584313
0.91,-0.0003666178771726254,1.642259899785725,0.0,4.80161169218349e-25,1.8264392994919776,-0.00034285805385692904,-4.169828319458221e-05,1.014413575671141e-17,-4.531750106961599e-05,0.0,0.0,0.7783375968336932
0.92,-0.0002997988556686432,1.5994458058432257,0.0,5.122973892062234e-25,1.825979207640248,-0.0005538463287612632,-3.93345595788706e-05,9.485151706903422e-18,-4.708794297919944e-05,0.0,0.0,0.7798993550622213
0.93,-0.00018176862892031184,1.5562840551918884,0.0,4.961807815699072e-25,1.8254880416632289,-0.0007600105568232444,-3.196932653242858e-05,8.630205819531581e-18,-4.41051516460897e-05,0.0,0.0,0.7812667460211233
0.94,-1.1892308771088234e-05,1.5136009149514835,0.0,4.206576181213974e-25,1.825011990706562,-0.0009372049276918895,-1.9078478240234113e-05,7.614939744962382e-18,-3.542511051597239e-05,0.0,0.0,0.7824394289279052
0.95,0.0002048798100095842,1.4721970861188438,0.0,2.7817741939430916e-25,1.8246079583408448,-0.0010580373032625474,-6.107269629431264e-07,6.484349184172108e-18,-2.0483034756546752e-05,0.0,0.0,0.7834171115254017
0.96,0.00045706361633966134,1.4328053485667607,0.0,6.659767602803647e-26,1.8243401217311637,-0.0010940439586125568,2.287986975149593e-05,5.290199454438034e-18,7.422046727380277e-07,0.0,0.0,0.784199550154613
0.97,0.000726163371815261,1.396039234126568,0.0,-2.091277137503211e-25,1.8242747615499932,-0.0010185676908111695,5.013302676144986e-05,4.0875478208191814e-18,2.75799008444932e-05,0.0,0.0,0.7847865498154287
0.98,0.000986844014253474,1.3623426674772852,0.0,-5.35594923642157e-25,1.8244734731926955,-0.0008102085315832041,7.913267637937535e-05,2.9308155442840134e-18,5.8556378024632376e-05,0.0,0.0,0.7851779642152273
0.99,0.0012079087703420208,1.3319519193554357,0.0,-8.901716922562662e-25,1.824985079343822,-0.00045661756612235904,0.00010712800245791263,1.8699546187589836e-18,9.13431752232165e-05,0.0,0.0,0.7853736958053346
1.0,0.0013541894761759524,1.3048768341191652,0.0,-1.2410344921873842e-24,1.8258367941206144,4.169545088349982e-05,0.0001307416525507679,9.472266306600737e-19,0.00012278620112002607,0.0,0.0,0.7853736958053346
1.01,0.0013893844586809895,1.280901295282954,0.0,-1.5482360386727353e-24,1.827025419883912,0.000667960123294389,0.00014617648516923511,1.9493748544295569e-19,0.00014903433178450865,0.0,0.0,0.7851779642152273
1.02,0.0012797829486469313,1.2595996481737726,0.0,-1.7659609974641812e-24,1.828509563907145,0.0013866364265960694,0.00014952431192290477,-3.6576475221439932e-19,0.0001657798335657742,0.0,0.0,0.7847865498154287
1.03,0.0009987001606596838,1.2403680750592645,0.0,-1.8460381863387888e-24,1.8302040138989155,0.002142318278561475,0.00013716969352006535,-7.251161037851162e-19,0.00016861389543896437,0.0,0.0,0.784199550154613
1.04,0.0005313210499544951,1.2224724731731653,0.0,-1.7426563935527398e-24,1.8319774774479716,0.0028605527463140042,0.00010626942715659325,-8.8418709470958e-19,0.00015348865065685987,0.0,0.0,0.7834171115254017
1.05,-0.00012047568621064743,1.2051118818697462,0.0,-1.4180831336604692e-24,1.8336548404356825,0.003451001627418503,5.527475760933706e-05,-8.53796188400689e-19,0.00011726292540263286,0.0,0.0,0.7824394289279052
1.06,-0.0009338546026030313,1.1874903001999528,0.0,-8.490204913589616e-25,1.8350249076964027,0.003813228527167799,-1.5550251752507105e-05,-6.5310800389523285e-19,5.8293541908450804e-05,0.0,0.0,0.7812667460211233
1.07,-0.0018619457256614323,1.1688856168109993,0.0,-3.306334538089925e-26,1.8358542388810286,0.0038451817557695594,-0.00010367282677340903,-3.080845096929769e-19,-2.2981304180076027e-05,0.0,0.0,0.7798993550622213
1.08,-0.002832612186174824,1.1487053093681308,0.0,1.0054295266566084e-24,1.8359071798197628,0.0034541666959166826,-0.0002039655125661915,1.501133592672953e-19,-0.00012353355044196327,0.0,0.0,0.7783375968336932
1.09,-0.0037496957602304194,1.1265226807124176,0.0,2.21086072763326e-24,1.8349715278583365,0.002569774620771122,-0.00030858124792438506,6.867457637866774e-19,-0.00023738827731185712,0.0,0.0,0.7765818605584313
1.1,-0.004497267457851442,1.1020917595852604,0.0,3.494187220134904e-24,1.8328884918342507,0.001157881482373905,-0.0004070973735510687,1.2651595794461091e-18,-0.0003554985855593999,0.0,0.0,0.7746325838027237
1.11,-0.0049472181180687975,1.0753423164418985,0.0,4.733834286138759e-24,1.8295847683994384,-0.0007655175976270575,-0.0004869848214264618,1.8485433454082625e-18,-0.00046592853296686704,0.0,0.0,0.7724902523672041
1.12,-0.004970242969662196,1.0463586177219462,0.0,5.780466148265524e-24,1.8251037324559145,-0.0031221739377142455,-0.000534437712798637,2.4017922185272985e-18,-0.0005544065643473494,0.0,0.0,0.7701554001657794
1.13,-0.00444991160965187,1.015346719526889,0.0,6.466118118519883e-24,1.8196320252822153,-0.005762895743856668,-0.0005355680053618695,2.8934297576550712e-18,-0.0006052874793732322,0.0,0.0,0.7676286090925678
1.14,-0.003299089129507137,0.9825954648436536,0.0,6.617846365672803e-24,1.8135173271809233,-0.008464116004153668,-0.0004779304945801095,3.29741329229939e-18,-0.0006029258080813076,0.0,0.0,0.764910508876878
1.15,-0.0014775153605316995,0.9484360882078379,0.0,6.075591736902637e-24,1.8072729342706824,-0.01093141157579559,-0.0003522973941511486,3.594535200138583e-18,-0.0005334185044687553,0.0,0.0,0.7620017769262678
1.16,0.0009911006961491643,0.9132046345619224,0.0,4.713404820044775e-24,1.801565026544656,-0.012811324678098819,-0.0001545521804744351,3.773140157013187e-18,-0.00038662247361604806,0.0,0.0,0.7589031381577201
1.17,0.0040045031703243306,0.8772104354728478,0.0,2.462577532947801e-24,1.7971793011270107,-0.013712250287588417,0.00011247607371154687,3.829084093876303e-18,-0.00015829641507475326,0.0,0.0,0.7556153648169779
1.18,0.007372129138707863,0.8407128019568801,0.0,-6.653753265382117e-25,1.794964999827703,-0.013234320764932136,0.0004374584033073124,3.765149823730248e-18,0.0001478379943153055,0.0,0.0,0.7521392762860849
1.19,0.010812553887284387,0.8039070062008734,0.0,-4.55847611514274e-24,1.7957562820486026,-0.011007171788964452,0.0007995408858772679,3.5902719985919456e-18,0.0005183670199877984,0.0,0.0,0.7484757388791781
1.2,0.013960377158714024,0.766919621863279,0.0,-8.989768284509655e-24,1.8002733171744194,-0.006733274409066013,0.0011681069652741132,3.3188032815646763e-18,0.0009290705634089963,0.0,0.0,0.7446256656265842
1.21,0.016384347442829246,0.7298124338275571,0.0,-1.3611671059978884e-23,1.8090082551549016,-0.00023326654632535582,0.001503568400815179,2.9697868134876733e-18,0.0013447138260620937,0.0,0.0,0.7405900160472734
1.22,0.017617769744221586,0.6925934489403222,0.0,-1.7962210983074348e-23,1.8221041621999885,0.008511449834080947,0.0017593783342109322,2.5659957695421136e-18,0.0017200150292347779,0.0,0.0,0.7363697959097266
