time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.47,-6.7717825180873425e-09,1.262639418095615,0.0,2.3259291522324606e-27,1.9590152778347258,-1.2987943103043009e-06,2.8180289310458984e-10,7.370325934006502e-10,1.6146251113833522e-10,1.0947561585598636e-09,0.0,0.0,0.5307342608214127
0.48,-2.334677937762243e-09,1.2632532814220865,0.0,2.6640267287161448e-27,1.9590153050185606,-1.5400060977645108e-06,1.2593498215121906e-09,7.201515119698911e-10,1.308870210816278e-10,2.6765082151598054e-09,0.0,0.0,0.5398074113007112
0.49,3.5517812852064396e-09,1.2648010994050307,0.0,2.797065608333994e-27,1.959015342535765,-1.6749544281401479e-06,2.35929847629381e-09,6.187946772950465e-10,7.757978913375872e-11,4.385402651299421e-09,0.0,0.0,0.548746030456221
0.5,1.0622871252393501e-08,1.2679279527193186,0.0,2.6552734470914343e-27,1.9590153889930946,-1.6601548150292174e-06,3.4923698715306614e-09,4.2155519667221927e-10,1.3613618255375765e-12,6.065829872015583e-09,0.0,0.0,0.557547890596653
0.51,1.8411348900535674e-08,1.2731318136531091,0.0,2.180673236559359e-27,1.9590154416311032,-1.457083163336668e-06,4.541660482893557e-09,1.2461091768806008e-10,-9.545235982657414e-11,7.523601220136475e-09,0.0,0.0,0.5662107981139324
0.52,2.6245001088938947e-08,1.280751363760366,0.0,1.3366835228129476e-27,1.9590154962640263,-1.037783059077515e-06,5.368210544498621e-09,-2.6581679073378136e-10,-2.0763788837448903e-10,8.537158747404515e-09,0.0,0.0,0.5747325940298904
0.53,3.3266291057117084e-08,1.290965778275281,0.0,1.1791847696075747e-28,1.9590155473618802,-3.9080393695385144e-07,5.820514513626102e-09,-7.314597183186047e-10,-3.268641306163051e-10,8.874830202010658e-09,0.0,0.0,0.5831111545343282
0.54,3.847784840338495e-08,1.3038027673334351,0.0,-1.440846532379942e-27,1.9590155883038136,4.7310034900482985e-07,5.747975310304212e-09,-1.2407995221837746e-09,-4.417837081254147e-10,8.317835183581184e-09,0.0,0.0,0.5913443915143141
0.55,4.081568454771148e-08,1.319154570711852,0.0,-3.257763017674848e-27,1.9590156118205178,1.5162094466885511e-06,5.017866551094979e-09,-1.7490126405872806e-09,-5.384836261187341e-10,6.688031076890669e-09,0.0,0.0,0.5994302530745854
0.56,3.924944249500519e-08,1.3368001881443914,0.0,-5.200369284390036e-27,1.9590156106272918,2.6707907781970488e-06,3.5348606659707137e-09,-2.1993775115377856e-09,-6.01341648047062e-10,3.878589902334456e-09,0.0,0.0,0.6073667240489239
0.57,3.2905803101304476e-08,1.356427661634801,0.0,-7.08671961270158e-27,1.9590155782286276,3.838568663951563e-06,1.2616432316746494e-09,-2.5263801095381147e-09,-6.143021283117384e-10,-1.1501334821802945e-10,0.0,0.0,0.6151518265023771
0.58,2.1207559176541603e-08,1.3776492707597552,0.0,-8.692309800503348e-27,1.9590155098509943,4.893441795617299e-06,-1.7613836243174473e-09,-2.660628580842908e-09,-5.625421781340432e-10,-5.167057514477685e-09,0.0,0.0,0.6227836202242013
0.59,4.0171206962729286e-09,1.4000080625212001,0.0,-9.763584999030514e-27,1.9590154034346607,5.688018685717923e-06,-5.399740465073897e-09,-2.5355166350473622e-09,-4.344478944869272e-10,-1.1000596128951526e-08,0.0,0.0,0.6302602032114031
0.6,-1.8230291566746987e-08,1.4229823610199586,0.0,-1.0038295853285498e-26,1.9590152605902835,6.064269660583368e-06,-9.414565324482896e-09,-2.095365026739077e-09,-2.2376442935910966e-10,-1.717763931624824e-08,0.0,0.0,0.6375797121427577
0.61,-4.442131638849958e-08,1.4459988842326872,0.0,-9.272280051264324e-27,1.9590150874046124,5.868217049524767e-06,-1.3461132346634846e-08,-1.3045337694239784e-09,6.82721614784283e-11,-2.3104580427326685e-08,0.0,0.0,0.644740322843188
0.62,-7.270615359241515e-08,1.468461040210271,0.0,-7.27141963630523e-27,1.959014894965395,4.968115907061948e-06,-1.709872557240207e-08,-1.567538687521302e-10,4.3106284499643115e-10,-2.8056354084233718e-08,0.0,0.0,0.6517402507383879
0.63,-1.0050638394131084e-07,1.4897900992149895,0.0,-3.926614646385744e-27,1.9590146994718936,3.275043202644914e-06,-1.981381753860094e-08,1.3162985066814083e-09,8.433108210656391e-10,-3.122166807603832e-08,0.0,0.0,0.6585777512995744
0.64,-1.2460577431451538e-07,1.5094703881577631,0.0,7.513004638993889e-28,1.9590145218075907,7.642557921915101e-07,-2.1057548280665125e-08,3.0383404816273473e-09,1.2725163143822335e-09,-3.17699403459238e-08,0.0,0.0,0.6652511204782617
0.65,-1.4133624666648778e-07,1.527089005336309,0.0,6.600589255280932e-27,1.9590143864782616,-2.5048476755247085e-06,-2.0297179817065855e-08,4.8849861160936335e-09,1.6755795536482447e-09,-2.893833203397065e-08,0.0,0.0,0.6717586951309453
0.66,-1.468638912959628e-07,1.5423637423661627,0.0,1.3286091709939932e-26,1.9590143198630718,-6.3727514597148e-06,-1.7079562549504605e-08,6.684652383209688e-09,2.0007422486278854e-09,-2.213460498017948e-08,0.0,0.0,0.6780988534335926
0.67,-1.375701076319862e-07,1.5551566212725347,0.0,2.0289914356763878e-26,1.9590143477885924,-1.0570676868093403e-05,-1.1102789818678378e-08,8.224947749803156e-09,2.191011058676721e-09,-1.1048629562304932e-08,0.0,0.0,0.6842700152858352
0.68,-1.1051107631108401e-07,1.5654732639963922,0.0,2.6919909460326027e-26,1.9590144925134378,-1.4721113034501196e-05,-2.2902821942639193e-09,9.265304735837825e-09,2.1890805123170574e-09,4.237515899585057e-09,0.0,0.0,0.6902706427047627
0.69,-6.392556508825147e-08,1.5734500989317766,0.0,3.2339773531443064e-26,1.959014769300186,-1.8350560984664923e-05,9.140271247996177e-09,9.55612887754855e-09,1.9436110588700025e-09,2.3153454658299953e-08,0.0,0.0,0.6960992402082214
0.7,2.252340917895593e-09,1.5793323505564298,0.0,3.5623222728741815e-26,1.9590151828444444,-2.091635218958632e-05,2.2622147704258258e-08,8.86408617249968e-09,1.4165287821200226e-09,4.4572855102847126e-08,0.0,0.0,0.7017543551875187
0.71,8.593118460489273e-08,1.5834460436935476,0.0,3.583268901306863e-26,1.9590157239191752,-2.184833955564569e-05,3.7208883705098493e-08,7.002368249946426e-09,5.908104389579355e-10,6.678934615849409e-08,0.0,0.0,0.7072345782694439
0.72,1.8251564573447767e-07,1.586167074007575,0.0,3.2120377798897284e-26,1.9590163666645486,-2.0604821768231907e-05,5.157748858094261e-08,3.863910555828767e-09,-5.21980254823759e-10,8.755036560644972e-08,0.0,0.0,0.712538543667514
0.73,2.8474507674430515e-07,1.5878899298446534,0.0,2.3846466204970576e-26,1.9590170669973395,-1.674031036376615e-05,6.40743200987288e-08,-5.453320782512752e-10,-1.8753084566819742e-09,1.0416072306595875e-07,0.0,0.0,0.7176649295223555
0.74,3.827846205039669e-07,1.5889980542319648,0.0,1.0705917737067125e-26,1.9590177626167495,-9.980792939513052e-06,7.280997270660164e-08,-6.076731181803736e-09,-3.383453920725345e-09,1.1366308023012665e-07,0.0,0.0,0.7226124582311408
0.75,4.6462654493239387e-07,1.5898372365472078,0.0,-7.147853761144083e-27,1.9590183750342174,-3.001478303062244e-07,7.58057910674716e-08,-1.2417215129027811e-08,-4.920516493489564e-09,1.1309594392716949e-07,0.0,0.0,0.7273798967659919
0.76,5.16840450110904e-07,1.590692912922514,0.0,-2.8997044589832e-26,1.9590188139447715,1.201046409341569e-05,7.118959117627562e-08,-1.9079916037807325e-08,-6.323615430647264e-09,9.982132223263062e-08,0.0,0.0,0.7319660569812781
0.77,5.256826420462116e-07,1.5917718877741571,0.0,-5.348776124457227e-26,1.9590189840827223,2.6289817828231804e-05,5.743206006498299e-08,-2.5411601890437733e-08,-7.401052275858269e-09,7.190435465008909e-08,0.0,0.0,0.7363697959097266
0.78,4.785378555158964e-07,1.5931887847722082,0.0,-7.860970393622169e-26,1.9590187944669752,4.148076780815461e-05,3.360850141716611e-08,-3.062057111902572e-08,-7.945862481071655e-09,2.851671273174564e-08,0.0,0.0,0.7405900160472733
0.79,3.656224193398478e-07,1.5949574802597808,0.0,-1.0174327166102403e-25,1.9590181696505722,5.6141409317568775e-05,-3.3633206899278946e-10,-3.3827401606607054e-08,-7.754696762096776e-09,-2.9674636462708644e-08,0.0,0.0,0.7446256656265842
0.8,1.8182991397351562e-07,1.5969878248245077,0.0,-1.197869440030578e-25,1.9590170622631877,6.850194806685815e-05,-4.3348892008596887e-08,-3.413905046493487e-08,-6.651365674675743e-09,-1.0018038884265582e-07,0.0,0.0,0.7484757388791781
0.81,-7.144735362019329e-08,1.5990880591965067,0.0,-1.2937233107940389e-25,1.9590154658009835,7.657322498768541e-05,-9.30863805115297e-08,-3.0744341799758834e-08,-4.513684428160834e-09,-1.7847644601039613e-07,0.0,0.0,0.7521392762860849
0.82,-3.8472975566920255e-07,1.6009734080854914,0.0,-1.2716653315487178e-25,1.959013426310305,7.830870400355209e-05,-1.458310192266961e-07,-2.3025978802737538e-08,-1.301522983004989e-09,-2.579603632817005e-07,0.0,0.0,0.7556153648169779
0.83,-7.393334537241818e-07,1.6022813182557694,0.0,-1.102516626053571e-25,1.9590110513714443,7.181628025591153e-05,-1.96533966314353e-07,-1.0681077473061558e-08,2.9167292584870214e-09,-3.3012684361038485e-07,0.0,0.0,0.75890313815772
0.84,-1.1069757307765763e-06,1.6025936324218175,0.0,-7.656009289307498e-26,1.9590085146609306,5.560975843513495e-05,-2.3901878152301416e-07,6.160873331185767e-09,7.942647404884107e-09,-3.8500154989069223e-07,0.0,0.0,0.7620017769262679
0.85,-1.4503400819769122e-06,1.6014656145335966,0.0,-2.5332063049736727e-26,1.959006054399885,2.8882724275965993e-05,-2.663646474543082e-07,2.683641120139124e-08,1.3434919659321512e-08,-4.118543649660001e-07,0.0,0.0,0.7649105088768781
0.86,-1.7247957675769552e-06,1.5984611483404136,0.0,4.2449166914167236e-26,1.959003964220754,-8.219587885128501e-06,-2.714750198809498e-07,5.0078526151678014e-08,1.8908911360297325e-08,-4.0018787329382043e-07,0.0,0.0,0.7676286090925678
0.87,-1.8813905945342464e-06,1.5931926381355015,0.0,1.2369894005561506e-25,1.9590025754327227,-5.4361150163217855e-05,-2.4781831619152843e-07,7.399542757798078e-08,2.375202309067415e-08,-3.409651508899409e-07,0.0,0.0,0.7701554001657794
0.88,-1.8711262024365063e-06,1.5853632063525092,0.0,2.1300998580472854e-25,1.9590022303474734,-0.00010684404444969418,-1.9030456033583414e-07,9.611297595274591e-08,2.7257374334263805e-08,-2.2800475024556984e-07,0.0,0.0,0.7724902523672041
0.89,-1.650385240038474e-06,1.574807807077575,0.0,3.0262971132805773e-25,1.959003247228635,-0.00016154266073947028,-9.623713119703036e-08,1.1349314556362278e-07,2.86769887679207e-08,-5.943286269996601e-08,0.0,0.0,0.7746325838027236
0.9,-1.1872169067429334e-06,1.5615289979196825,0.0,3.8269176801147976e-25,1.9590058785092852,-0.00021297873864737857,3.3745898993573714e-08,1.2293576103742196e-07,2.7293807763732227e-08,1.6095321694314846e-07,0.0,0.0,0.7765818605584313
0.91,-4.6801330911599026e-07,1.5457225107950383,0.0,4.4174439020475e-25,1.9590102651102725,-0.00025456669984166836,1.948481312788782e-07,1.2126344846886874e-07,2.2509587825741426e-08,4.2258548025726025e-07,0.0,0.0,0.7783375968336932
0.92,4.960597153309119e-07,1.5277876371091914,0.0,4.675964562169068e-25,1.9590163908848366,-0.000279047713302473,3.7753191956313783e-07,1.0568048801842397e-07,1.3943184581742687e-08,7.07482296848792e-07,0.0,0.0,0.7798993550622213
0.93,1.6636570853358112e-06,1.5083180101796727,0.0,4.48472569013724e-25,1.9590240422807392,-0.00027911493023213417,5.673054428734808e-07,7.418555258753603e-08,1.5310983170055691e-09,9.902560820462372e-07,0.0,0.0,0.7812667460211233
0.94,2.9597493881175375e-06,1.488069840732546,0.0,3.7443181390828847e-25,1.9590327790975168,-0.00024821175703219797,7.450026520698044e-07,2.600696625622335e-08,-1.4380274410737536e-08,1.2389451941683655e-06,0.0,0.0,0.7824394289279052
0.95,4.274917087650605e-06,1.4679072326485634,0.0,2.389634160674226e-25,1.9590419225612967,-0.00018146096250750438,8.876572169778616e-07,-3.798179729146889e-08,-3.29631490890163e-08,1.416798792254607e-06,0.0,0.0,0.7834171115254017
0.96,5.468273241001327e-06,1.448728029364162,0.0,4.062960575004038e-26,1.9590505666861642,-7.665657205613863e-05,9.70032782022236e-07,-1.1491780322277194e-07,-5.287112662181461e-08,1.4850721217407442e-06,0.0,0.0,0.784199550154613
0.97,6.374663535948761e-06,1.4313785607993392,0.0,-2.1541402904692824e-25,1.9590576179069634,6.477471881355704e-05,9.6681569122593e-07,-1.9973284922916584e-07,-7.224955542929513e-08,1.4067929373347139e-06,0.0,0.0,0.7847865498154287
0.98,6.816491647642025e-06,1.4165701873015268,0.0,-5.162223463990145e-25,1.9590618661669597,0.00023695750951859495,8.554044518500692e-07,-2.8512459129290323e-07,-8.880509670564954e-08,1.1513414224117156e-06,0.0,0.0,0.7851779642152273
0.99,6.620097775459066e-06,1.4048113342220212,0.0,-8.404083554937457e-25,1.9590620880057106,0.0004290266112736479,6.191463278921633e-07,-3.617679480360468e-07,-9.99426501675904e-08,6.995533696725602e-07,0.0,0.0,0.7853736958053346
1.0,5.6360933994135024e-06,1.3963636215926087,0.0,-1.158253128813405e-24,1.9590571787862574,0.000624994714558268,2.5078168673738596e-07,-4.1880776476349635e-07,-1.029725076386008e-07,4.892044774729929e-08,0.0,0.0,0.7853736958053346
1.01,3.762455971740127e-06,1.3912230383248478,0.0,-1.4327701673086895e-24,1.9590463071984505,0.0008041531088692272,-2.4423054978024217e-07,-4.446534866237629e-07,-9.538357456600955e-08,-7.816637130740481e-07,0.0,0.0,0.7851779642152273
1.02,9.685599839703064e-07,1.3891234335749694,0.0,-1.6218620720212571e-24,1.959029080861285,0.0009421039097110831,-8.449074168037427e-07,-4.2806862834448925e-07,-7.51700492018662e-08,-1.7482603287563504e-06,0.0,0.0,0.7847865498154287
1.03,-2.6822722375142724e-06,1.3895616329958782,0.0,-1.6816230896648693e-24,1.959005707616897,0.0010124785345199537,-1.5129073021710642e-06,-3.595131664502138e-07,-4.118963208734905e-08,-2.7800454428712326e-06,0.0,0.0,0.784199550154613
1.04,-7.0146005417757025e-06,1.3918456687277252,0.0,-1.5707282587979763e-24,1.9589771334543897,0.0009893356490781472,-2.1921303166022464e-06,-2.3265766965312506e-07,6.4780434817249324e-09,-3.779961018356384e-06,0.0,0.0,0.7834171115254017
1.05,-1.1730269981351333e-05,1.3951643401076617,0.0,-1.2557133551369062e-24,1.9589451354830825,0.0008501545313793519,-2.8101829079923395e-06,-4.594714133006043e-08,6.62124920258572e-08,-4.628453051588707e-06,0.0,0.0,0.7824394289279052
1.06,-1.6408594600340125e-05,1.3986691971850505,0.0,-7.167984223036635e-25,1.9589123475763799,0.0005792511227945275,-3.2820441734551973e-06,1.959457021021154e-07,1.3461897058468574e-07,-5.190709756242107e-06,0.0,0.0,0.7812667460211233
1.07,-2.0520193312618598e-05,1.4015554108852004,0.0,4.624580547155798e-26,1.958882197779272,0.00017135074205793768,-3.516117416301009e-06,4.809687100238278e-07,2.064294367940788e-07,-5.327535095308349e-06,0.0,0.0,0.7798993550622213
1.08,-2.3456603790001016e-05,1.403129087148052,0.0,1.0088283454604173e-24,1.958858740760066,-0.00036503735567383405,-3.4226349295078395e-06,7.890488798506277e-07,2.745849061595915e-07,-4.90962564602792e-06,0.0,0.0,0.7783375968336932
