time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.79,0.017392436218054384,0.6692770116854919,0.0,2.3941826947679165e-17,1.779289860452398,-0.0015071137575505657,0.0009662743248947813,4.103826180367079e-18,2.3280403816365987e-05,0.0,0.0,0.7446256656265842
0.8,0.024037141621298483,0.6385144189474868,0.0,2.107909783192502e-17,1.790408432167285,-0.0023268736007510107,0.0010424562475996337,3.850219199117397e-18,6.0726254811709264e-05,0.0,0.0,0.7484757388791781
0.81,0.0297490711212961,0.6077332514652621,0.0,1.5108296271015294e-17,1.805488528214039,-0.0031028633526537334,0.0010214198999119175,3.529846749680013e-18,0.00010147701291424578,0.0,0.0,0.7521392762860849
0.82,0.03363512197170415,0.5767906769511661,0.0,5.8582672926652925e-18,1.8238580549848955,-0.003732291284977386,0.0008793440438397465,3.1587393748106027e-18,0.00014189564381370966,0.0,0.0,0.7556153648169779
0.83,0.03476589682615154,0.5455280015376267,0.0,-6.524208938679147e-18,1.8442578147979518,-0.004098547941817458,0.0005996659603599667,2.753857952723101e-18,0.00017740639352699275,0.0,0.0,0.75890313815772
0.84,0.03227072310390022,0.5137878048544002,0.0,-2.150551985243321e-17,1.8648045368495165,-0.004079450960886879,0.00017701767656874202,2.332434205255013e-18,0.00020275089619938843,0.0,0.0,0.7620017769262679
0.85,0.025452607558040824,0.4814321959479885,0.0,-3.812081800345839e-17,1.8830062139991608,-0.003558006500012153,-0.00037895398070395036,1.911190501527797e-18,0.00021238871117113076,0.0,0.0,0.7649105088768781
0.86,0.013916136010256196,0.44836139293450533,0.0,-5.496562145104074e-17,1.8958400397446253,-0.002435096190892796,-0.0010403125004226233,1.505530071003691e-18,0.00020103654332847718,0.0,0.0,0.7676286090925678
0.87,-0.0023018353464689667,0.4145316330979247,0.0,-7.023401632975009e-17,1.899898672403394,-0.0006431218997741172,-0.0017585778334751698,1.128808981555772e-18,0.00016432345628057438,0.0,0.0,0.7701554001657794
0.88,-0.02261169542376243,0.37997120829361136,0.0,-8.18117315583593e-17,1.8916041528434093,0.0018407227473608428,-0.0024639745493012398,7.917530803192229e-19,9.952041539130297e-05,0.0,0.0,0.7724902523672041
0.89,-0.04577591718617874,0.34479323481298507,0.0,-8.74284827013775e-17,1.8674808570848482,0.004983186038943668,-0.0030666146533187884,5.020454594657993e-19,6.283059089736245e-06,0.0,0.0,0.7746325838027236
0.9,-0.06985529379973132,0.309203658643144,0.0,-8.486858090073208e-17,1.824469956366826,0.008687509740539757,-0.003459937279840046,2.6411216610398964e-19,-0.00011267127510730896,0.0,0.0,0.7765818605584313
0.91,-0.09221202190033717,0.27350302166825113,0.0,-7.223206238584945e-17,1.76025888954994,0.012791608400316394,-0.0035265512505203017,7.91381253433157e-20,-0.00025104514462611,0.0,0.0,0.7783375968336932
0.92,-0.10958252654175271,0.23808072419772508,0.0,-4.823090214313605e-17,1.6735915664389653,0.01707343525406646,-0.003146387733549742,-5.467840177134654e-20,-0.00039870141257894237,0.0,0.0,0.7798993550622213
0.93,-0.11822821509286915,0.20340095556867588,0.0,-1.2496828779342727e-17,1.5645199776605099,0.021264533883781085,-0.0022067809713603717,-1.41663013558671e-19,-0.0005417608361860805,0.0,0.0,0.7812667460211233
0.94,-0.11416546355936957,0.16998014886700794,0.0,3.4130347917130084e-17,1.4345574269988515,0.02507185576875015,-0.0006137774965347294,-1.8805404675626984e-19,-0.0006631419465675868,0.0,0.0,0.7824394289279052
0.95,-0.09346731366181049,0.13835674070933116,0.0,8.93711906184097e-17,1.2866996580574703,0.028206610786258787,0.0016963382521834776,-2.0131628384284293e-19,-0.0007436020818006009,0.0,0.0,0.7834171115254017
0.96,-0.05261914319980474,0.10905513824953804,0.0,1.4937290883203993e-16,1.1252939713666965,0.03041719695152685,0.004746576971578691,-1.8945176544407615e-19,-0.0007632986005173862,0.0,0.0,0.784199550154613
0.97,0.011100127554091621,0.08254700625233077,0.0,2.087147102285428e-16,0.9557570791798798,0.03152125269937603,0.008511269871591079,-1.6036969190529215e-19,-0.0007038366577210174,0.0,0.0,0.7847865498154287
0.98,0.09924963384069874,0.05921403766073225,0.0,2.6058921080904885e-16,0.7841660107513435,0.031430312323645564,0.012912011123001006,-1.2136167144061311e-19,-0.0005507068652577262,0.0,0.0,0.7851779642152273
0.99,0.21191677197246905,0.039316829884217516,0.0,2.971874014578324e-16,0.6167675323760873,0.030160969668831413,0.01781869693369177,-7.871071354512102e-20,-0.00029594687768415935,0.0,0.0,0.7853736958053346
1.0,0.34751487522766067,0.022973976857258056,0.0,3.102996437546947e-16,0.45946580906892726,0.027829866011618798,0.023056293551443646,-3.744492838118748e-20,5.920856101247459e-05,0.0,0.0,0.7853736958053346
1.01,0.5027336761481718,0.010154048492074024,0.0,2.9212480275074005e-16,0.3173523603496184,0.02463472198768456,0.02841709128192967,-1.2316787244605957e-21,0.0005019866803559238,0.0,0.0,0.7851779642152273
1.02,0.6726754323121154,0.0006812146672364782,0.0,2.362547692098042e-16,0.19433522676563755,0.020826961585600386,0.03367710966986169,2.7603956113225064e-20,0.0010063883002755921,0.0,0.0,0.7847865498154287
1.03,0.8511865278479428,-0.00574664184204721,0.0,1.3877386011428066e-16,0.09290683254389685,0.016681819883700974,0.0386143530179486,4.796061391315581e-20,0.001532515705184259,0.0,0.0,0.784199550154613
1.04,1.0313615035777717,-0.009530058130051675,0.0,-6.157529387440964e-19,0.014066642705980468,0.012470366006103371,0.043026242005831265,5.977044813593675e-20,0.002027266089523299,0.0,0.0,0.7834171115254017
1.05,1.2061601742557353,-0.011134103555470532,0.0,-1.7755732608181698e-16,-0.04260871821325443,0.008436277181118515,0.04674399668808737,6.376658558710033e-20,0.002426683271608574,0.0,0.0,0.7824394289279052
1.06,1.3690507594650683,-0.011052505363471644,0.0,-3.822261443039401e-16,-0.07877366491350818,0.004779030969951638,0.04964276555230779,6.123555942724532e-20,0.002660156636878448,0.0,0.0,0.7812667460211233
1.07,1.514584455170548,-0.009773497403017084,0.0,-5.988840448467334e-16,-0.09703690473897641,0.0016442258867661458,0.05164736135454481,5.3778007780717676e-20,0.002656504491445697,0.0,0.0,0.7798993550622213
1.08,1.63882286549849,-0.007750355515772571,0.0,-8.059428025658191e-16,-0.10064004157776275,-0.000879176631763997,0.05273420453750466,4.309563988063356e-20,0.0023517833941196437,0.0,0.0,0.7783375968336932
1.09,1.7395718437856493,-0.005378625494510193,0.0,-9.766567273806017e-16,-0.09312954982004845,-0.0027556835956631257,0.05293041451559655,3.081665681327284e-20,0.0016984358586062819,0.0,0.0,0.7765818605584313
1.1,1.816411224521708,-0.0029810517143688134,0.0,-1.0805250779467938e-15,-0.07805394290264732,-0.003995692215482229,0.05231101024576345,1.8366101391715012e-20,0.0006751428940480284,0.0,0.0,0.7746325838027237
1.11,1.87053986398949,-0.0008003013154571985,0.0,-1.0854253472564203e-15,-0.05870959809573913,-0.004645245750960198,0.05099498565311309,6.8824892619592e-21,-0.0007034915625849167,0.0,0.0,0.7724902523672041
1.12,1.9044752979472874,0.0010011688362474018,0.0,-9.604205943745321e-16,-0.037949622872726296,-0.004774841889057409,0.04914070252713148,-2.8221262763267703e-21,-0.002378501339431677,0.0,0.0,0.7701554001657794
1.13,1.9216574146140368,0.0023352948333044566,0.0,-6.790918198791619e-16,-0.018061483114907396,-0.00446879589989229,0.046940677163813456,-1.026459934485315e-20,-0.004240576901478915,0.0,0.0,0.7676286090925678
1.14,1.9260077526531576,0.003178151659849297,0.0,-2.231468267614663e-16,-0.0007116496876441628,-0.0038163146728265604,0.04461550380124006,-1.5263537822790173e-20,-0.0061277895460328,0.0,0.0,0.764910508876878
1.15,1.9214925174003392,0.0035568927591244064,0.0,4.1404003285414916e-16,0.013050267293147887,-0.0029050189889971685,0.042406422689968894,-1.789130806918909e-20,-0.007828168593639197,0.0,0.0,0.7620017769262678
1.16,1.911730119577032,0.003535457083207972,0.0,1.2243846503110569e-15,0.022739339561531638,-0.001817211289586179,0.04056595285676252,-1.841388704796379e-20,-0.00908802112602846,0.0,0.0,0.7589031381577201
1.17,1.899674628654327,0.0032004285966411618,0.0,2.1830255001366634e-15,0.028348605427155164,-0.0006287683290108517,0.039346099789492245,-1.722644842472184e-20,-0.009626453242935713,0.0,0.0,0.7556153648169779
1.18,1.88739629256875,0.0026481566651163826,0.0,3.2477153359028473e-15,0.030241741013219664,0.0005898223613227854,0.03898392534339947,-1.479125488020854e-20,-0.009155951079537724,0.0,0.0,0.7521392762860849
1.19,1.8759701378457794,0.00197392487277303,0.0,4.360097151415027e-15,0.02903811274896821,0.0017710396505136792,0.03968471661767468,-1.158282360801552e-20,-0.007408131884130639,0.0,0.0,0.7484757388791781
1.2,1.865474225023882,0.001263628804133045,0.0,5.449150806997041e-15,0.025501300167255565,0.0028474509041400814,0.04160357346523899,-8.043635977623311e-21,-0.004162927492779318,0.0,0.0,0.7446256656265842
1.21,1.8550907116090034,0.0005881209246386902,0.0,6.436865259564273e-15,0.020439671146192374,0.003749370852485758,0.04482688768512617,-4.552041937392347e-21,0.0007214118305454778,0.0,0.0,0.7405900160472734
1.22,1.8432955879954236,1.249352220898443e-07,0.0,7.245857723611918e-15,0.014624834295683202,0.004403993072344861,0.04935582546949377,-1.4025897666667264e-21,0.007280905774923914,0.0,0.0,0.7363697959097266
1.23,1.8281168116793758,-0.0004665739227661858,0.0,7.808221694570225e-15,0.008731084105239782,0.004736761082089851,0.055094444013675706,1.20212655658862e-21,0.015425039346500122,0.0,0.0,0.7319660569812783
1.24,1.8074355648535123,-0.000796087090934872,0.0,8.074364541243704e-15,0.0032965250672599496,0.00467547517723153,0.06184535511551716,3.149827258806167e-21,0.024926839809925605,0.0,0.0,0.7273798967659919
1.25,1.779301557729073,-0.000988021709662528,0.0,8.020138678671567e-15,-0.0012954312046255716,0.0041572761528440505,0.06931576769134967,4.409331555164212e-21,0.03542787158607448,0.0,0.0,0.7226124582311407
