time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.43,3.4447880707210117e-10,0.437421594567456,0.0,2.0706444754356651e-32,1.908946752937312,0.05318709112777483,2.279977793315703e-10,-2.6903627974413236e-10,-2.1067959444849898e-10,2.353236767903275e-10,0.0,0.0,0.4931420610812561
0.44,2.1059522400707907e-10,0.440097897406333,0.0,1.8658919726204087e-32,1.9086075458876375,0.07843492571532064,2.4193261613255396e-10,-3.5926112511030185e-10,-1.9541372426161438e-10,1.4625707299232902e-10,0.0,0.0,0.5027303978845936
0.45,1.7420623937212934e-11,0.44199704399239315,0.0,1.6047256839697087e-32,1.9083399162678063,0.10758623213030337,2.3274702853648687e-10,-4.3380366872738956e-10,-1.5435918908891942e-10,1.70632747036931e-11,0.0,0.0,0.5121934437331935
0.46,-2.295033909482359e-10,0.44337854419843264,0.0,1.308219215461112e-32,1.9081520833685253,0.13906356821973545,1.9525913579889298e-10,-4.801820765978852e-10,-8.515633835283974e-11,-1.4867861765245274e-10,0.0,0.0,0.5215288402376408
0.47,-5.171817889193439e-10,0.44452952652699707,0.0,9.983771319516683e-33,1.908043565347781,0.171124249286944,1.260390992227591e-10,-4.856931423898864e-10,1.2062521364171673e-11,-3.4237208539393196e-10,0.0,0.0,0.5307342608214127
0.48,-8.246095113318958e-10,0.44573950159505943,0.0,6.958624399555143e-33,1.908007054928704,0.2020116405122046,2.425983858150218e-11,-4.3876315667326534e-10,1.340193936029273e-10,-5.500117069885826e-10,0.0,0.0,0.5398074113007112
0.49,-1.1229548126997974e-09,0.44727675929217203,0.0,4.182251452384816e-33,1.9080304976056734,0.23009673323906157,-1.0751300833226827e-10,-3.3053573022634477e-10,2.738107269734587e-10,-7.522871351668008e-10,0.0,0.0,0.548746030456221
0.5,-1.3766606590260764e-09,0.4493702690637551,0.0,1.7874284121870356e-33,1.9080991472527804,0.25398676432541545,-2.6269587739245165e-10,-1.5658385747200822e-10,4.207013267872523e-10,-9.25303891009372e-10,0.0,0.0,0.557547890596653
0.51,-1.5455881644060254e-09,0.45219887731513386,0.0,-1.4117556788938207e-34,1.9081974236842207,0.2725901039132135,-4.303404200745993e-10,8.141051983280061e-11,5.60288357763544e-10,-1.0420064055350318e-09,0.0,0.0,0.5662107981139324
0.52,-1.5882436192052104e-09,0.4558867793796425,0.0,-1.5668072448245786e-33,1.9083104512179938,0.285143557917755,-5.951781643682185e-10,3.74204623097119e-10,6.75116501012896e-10,-1.0743336943439184e-09,0.0,0.0,0.5747325940298904
0.53,-1.4660215139400161e-09,0.46050302005842325,0.0,-2.49596368780493e-33,1.9084252108445903,0.2912155702282365,-7.381567542482276e-10,7.039928726289383e-10,7.457969872299018e-10,-9.960648678681634e-10,0.0,0.0,0.5831111545343282
0.54,-1.1482650407602868e-09,0.46606376587679565,0.0,-2.9705774297504117e-33,1.9085312867145794,0.29069284454403166,-8.375400937310955e-10,1.044086765804603e-09,7.526414318086618e-10,-7.862236179727618e-10,0.0,0.0,0.5913443915143141
0.55,-6.178015532888059e-10,0.4725373145070776,0.0,-3.058412898400826e-33,1.9086212272726124,0.28375054931599575,-8.706015196948502e-10,1.3594950274838317e-09,6.777671774055623e-10,-4.3281366627260834e-10,0.0,0.0,0.5994302530745854
0.56,1.2353413635610906e-10,0.47985128690173895,0.0,-2.8429248141074695e-33,1.908690570811902,0.270809406216264,-8.158811044863532e-10,1.6085811083292763e-09,5.075668920786019e-10,6.344074287643324e-11,0.0,0.0,0.6073667240489239
0.57,1.0500050553865772e-09,0.48789983404288434,0.0,-2.4136213094892597e-33,1.9087376040776456,0.25249268333092983,-6.559078107845016e-10,1.745903001985581e-09,2.3536596494729846e-10,6.857632029209618e-10,0.0,0.0,0.6151518265023771
0.58,2.1084179578332265e-09,0.4965483515573238,0.0,-1.8577119883336502e-33,1.9087629314026286,0.22959815468575295,-3.802089862154357e-10,1.7262372532699397e-09,-1.3597693861312334e-10,1.3988818888929746e-09,0.0,0.0,0.6227836202242013
0.59,3.2166639500110325e-09,0.505635214348919,0.0,-1.2535415998557448e-33,1.908768932056098,0.2030879294712571,1.1649828244973504e-11,1.5096580685665856e-09,-5.91830109626925e-10,2.147984214994601e-09,0.0,0.0,0.6302602032114031
0.6,4.265077740786968e-09,0.5149730197064741,0.0,-6.660435489841e-34,1.9087591768445615,0.1740811319798094,5.073241097277056e-10,1.0673906816498187e-09,-1.104255238675477e-09,2.8595604189652837e-09,0.0,0.0,0.6375797121427577
0.61,5.1212206625085045e-09,0.5243532479254508,0.0,-1.4421593653204498e-34,1.9087378635515637,0.1438258676328238,1.0796330602726816e-09,3.879968422086987e-10,-1.631539745298747e-09,3.4445490917625324e-09,0.0,0.0,0.644740322843188
0.62,5.638474837099768e-09,0.5335567304789148,0.0,2.7956011675587615e-34,1.9087093165648783,0.11363607979127494,1.6855975344674499e-09,-5.167051701092149e-10,-2.119132816141714e-09,3.804052904780756e-09,0.0,0.0,0.6517402507383879
0.63,5.668516672966304e-09,0.5423690380931248,0.0,5.8866828478083306e-34,1.9086775808517709,0.08479866774153329,2.266973764958192e-09,-1.6067144258625785e-09,-2.5022577559730275e-09,3.8376794096227705e-09,0.0,0.0,0.6585777512995744
0.64,5.07732550342106e-09,0.5505974861595648,0.0,7.802529688387226e-34,1.9086461258374525,0.05847079725941228,2.7526248539343368e-09,-2.8107285875377985e-09,-2.7103602805396044e-09,3.454285081838514e-09,0.0,0.0,0.6652511204782617
0.65,3.7638984008004235e-09,0.5580862134878131,0.0,8.624692964460132e-34,1.9086176618739168,0.03558879125767913,3.0629597053705225e-09,-4.0256635330347045e-09,-2.6733913803579293e-09,2.584574482227804e-09,0.0,0.0,0.6717586951309453
0.66,1.6803194194402772e-09,0.5647269628098174,0.0,8.5137589944198e-34,1.908594061613613,0.016802919198072166,3.116501161538773e-09,-5.119572386384202e-09,-2.3297193516781053e-09,1.1946534385478466e-09,0.0,0.0,0.6780988534335926
0.67,-1.1486814221488448e-09,0.570464562822267,0.0,7.678110049434769e-34,1.9085763711022583,0.002444134065775071,2.8384253003001187e-09,-5.938551726302946e-09,-1.6352296329316515e-09,-7.007124626462574e-10,0.0,0.0,0.6842700152858352
0.68,-4.608987630907836e-09,0.5752971503794354,0.0,6.345240600278781e-34,1.9085648908220658,-0.007477460555642259,2.1706526287969697e-09,-6.317937764526033e-09,-5.729208335920208e-10,-3.0266850123632467e-09,0.0,0.0,0.6902706427047627
0.69,-8.485788652909188e-09,0.5792718361159851,0.0,4.737569525229162e-34,1.9085593050291012,-0.013246641975621004,1.0827871653709337e-09,-6.097700252525836e-09,8.379352547220329e-10,-5.640548199511317e-09,0.0,0.0,0.6960992402082214
0.7,-1.2460417804287116e-08,0.5824768710818676,0.0,3.053898516982799e-34,1.908558838124448,-0.015395967334532534,-4.1708356388128333e-10,-5.141451121803805e-09,2.534203518385176e-09,-8.329344901840868e-09,0.0,0.0,0.7017543551875187
0.71,-1.6117871639113273e-08,0.5850314851941197,0.0,1.4569391058881294e-34,1.9085624189529993,-0.014644595400686035,-2.2729638840660794e-09,-3.357927195373599e-09,4.404128962080417e-09,-1.0814677490256047e-08,0.0,0.0,0.7072345782694439
0.72,-1.8967041085585205e-08,0.5870745102817208,0.0,6.671617261975345e-36,1.908568837267861,-0.011829740224791593,-4.374315877105804e-09,-7.232256874163463e-10,6.286701834138806e-09,-1.2766060992079838e-08,0.0,0.0,0.712538543667514
0.73,-2.047481808146541e-08,0.5887527369872504,0.0,-1.0408154182475525e-34,1.9085768805812662,-0.007836482667268106,-6.553700830692425e-09,2.698474064667499e-09,7.976320482274943e-09,-1.3823640473461295e-08,0.0,0.0,0.7176649295223555
0.74,-2.011401319822294e-08,0.5902097435753957,0.0,-1.830921228523795e-34,1.9085854437558611,-0.0035303946017823068,-8.59010489972866e-09,6.738409101523779e-09,9.23365530891957e-09,-1.3630262443642467e-08,0.0,0.0,0.7226124582311408
0.75,-1.7423469210758113e-08,0.5915757225780003,0.0,-2.304151875365416e-34,1.9085936075777217,0.00030384667593556536,-1.0219104464832756e-08,1.1113915491000838e-08,9.803171091257303e-09,-1.1871848910538392e-08,0.0,0.0,0.7273798967659919
0.76,-1.2076968429985887e-08,0.5929586520406187,0.0,-2.4885029281543778e-34,1.9086006859080407,0.0030157554030976782,-1.1150577299621698e-08,1.5429256505067146e-08,9.437148404581995e-09,-8.323818986673817e-09,0.0,0.0,0.7319660569812781
0.77,-3.955642803068199e-09,0.5944370320171799,0.0,-2.430776458041502e-34,1.9086062436596791,0.0041329069398272295,-1.1094017360697955e-08,1.9189225731775734e-08,7.925280669846866e-09,-2.9000266863592703e-09,0.0,0.0,0.7363697959097266
0.78,6.783212284341804e-09,0.5960543404448698,0.0,-2.1880960969856235e-34,1.908610089717272,0.0033944419591488946,-9.790682404536268e-09,2.1827441607543817e-08,5.128056661644955e-09,4.3005430011549855e-09,0.0,0.0,0.7405900160472733
0.79,1.9649524517119452e-08,0.597815349877083,0.0,-1.820322444711353e-34,1.9086122500333167,0.000773343474223107,-7.050838336729026e-09,2.2750132946166432e-08,1.011237891597836e-09,1.2955105034001778e-08,0.0,0.0,0.7446256656265842
0.8,3.3785588930106177e-08,0.5996844718155959,0.0,-1.383887527798777e-34,1.9086129265731746,-0.0035135270884652974,-2.793332709812449e-09,2.1394709777203846e-08,-4.322102964566866e-09,2.249287817945401e-08,0.0,0.0,0.7484757388791781
0.81,4.796267558431057e-08,0.6015863352426766,0.0,-9.273392270754334e-35,1.9086124476793351,-0.009008888238664055,2.9162711372773077e-09,1.73005831258168e-08,-1.0606193550955042e-08,3.20919300472157e-08,0.0,0.0,0.7521392762860849
