time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,8.732164670675442e-07,1.3084660774056225,0.0,-1.3470707933448278e-21,1.7957407209224994,-3.26736941424318e-07,3.879216050948262e-08,0.0,2.5578995708217097e-20,5.0667351427744855e-09,0.0,0.0,0.0
0.01,1.0580111970981115e-06,1.3137089883882773,0.0,-1.6901947617977714e-21,1.7957413384047674,-2.0912919425362137e-07,3.553431621115572e-08,0.0,1.7946263132603175e-20,4.0193930503614645e-09,0.0,0.0,0.0123984854844581
0.02,1.174918387220264e-06,1.3187490698286233,0.0,-1.9377180909286434e-21,1.7957420426245423,-3.675886867999296e-08,2.7457769325789272e-08,0.0,6.2450696599951355e-21,2.2449076168717688e-09,0.0,0.0,0.0247938810064031
0.03,1.19275001106792e-06,1.3232016788494887,0.0,-2.0365188663556834e-21,1.7957427786684752,1.8592735331525275e-07,1.4166612290304544e-08,0.0,-9.317270766209734e-21,-2.5476896895143866e-10,0.0,0.0,0.0371830973734054
0.04,1.082951327216398e-06,1.32679271354713,0.0,-1.9357366718165972e-21,1.7957434733607793,4.4770422411983784e-07,-4.262356560487759e-09,0.0,-2.804551222369427e-20,-3.396653684111688e-09,0.0,0.0,0.0495630469330103
0.05,8.234772170565365e-07,1.3294130407610414,0.0,-1.593025469759816e-21,1.7957440384882934,7.299958796677027e-07,-2.7161364283603688e-08,0.0,-4.8700289785821504e-20,-7.004210042288062e-09,0.0,0.0,0.0619306443422459
0.06,4.029856108922263e-07,1.331146435740286,0.0,-9.815384748942516e-22,1.7957443765599845,1.0069663763440604e-06,-5.318727838348108e-08,0.0,-6.948612117754009e-20,-1.0801852355176008e-08,0.0,0.0,0.0742828073365548
0.07,-1.7503247855392597e-07,1.3322655875876244,0.0,-9.706593736834621e-23,1.795744389141313,1.2464404913535406e-06,-8.028956232442133e-08,0.0,-8.809636461566079e-20,-1.4418971825931589e-08,0.0,0.0,0.0866164574979598
0.08,-8.886618153459212e-07,1.333194738623963,0.0,1.035425551272048e-21,1.7957439875288799,1.4117752663381428e-06,-1.0574816826894813e-07,0.0,-1.018248826376313e-19,-1.740559157019473e-08,0.0,0.0,0.0989285210222696
0.09,-1.695053911108168e-06,1.3344426352433347,0.0,2.3567387215899304e-21,1.795743105208043,1.4647295435753266e-06,-1.2629591972363754e-07,0.0,-1.0774923035222835e-19,-1.9261031861984676e-08,0.0,0.0,0.1112159294851353
0.1,-2.529568903728909e-06,1.3365156965427167,0.0,3.770835682290353e-21,1.7957417111887692,1.369280625543949e-06,-1.3833446059921014e-07,0.0,-1.0298337753244665e-19,-1.9475893076924036e-08,0.0,0.0,0.1234756206067662
0.11,-3.3071064335381327e-06,1.3398282412433835,0.0,5.145617774502905e-21,1.795739822974808,1.096218398899423e-06,-1.3824489450621433e-07,0.0,-8.498954569387089e-20,-1.7586267812949637e-08,0.0,0.0,0.1357045390151145
0.12,-3.926064927077828e-06,1.3446317397978316,0.0,6.317917898459493e-21,1.7957375176280608,6.282154457487424e-07,-1.2278402750244792e-07,0.0,-5.192920799478239e-20,-1.3237444069810668e-08,0.0,0.0,0.1478996370073372
0.13,-4.275194769078152e-06,1.3509829327747223,0.0,7.103281005410222e-21,1.7957349391889021,-3.506204225129397e-08,-8.95451868705409e-08,0.0,-3.0234467428606096e-21,-6.252573268482095e-09,0.0,0.0,0.1600578753093483
0.14,-4.243360788059033e-06,1.3587578513294023,0.0,7.310731307595765e-21,1.7957323006512431,-8.723589912343566e-07,-3.7449779376673315e-08,0.0,6.111626249192623e-20,3.2999883540565684e-09,0.0,0.0,0.1721762238332693
