time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.79,-7.669467954382023e-05,1.8386923306116765,0.0,-1.067979899878684e-25,1.9753377419933045,1.949729400103903e-05,-2.934208754925912e-08,-4.742178879922776e-18,8.539870679810926e-06,0.0,0.0,0.7446256656265842
0.8,-9.683116020730355e-05,1.8520459331746184,0.0,-1.2696931392711943e-25,1.975398449434598,4.668648249605206e-05,-3.483533787006143e-06,-2.3607686252141554e-17,7.46383035354872e-06,0.0,0.0,0.7484757388791781
0.81,-0.00011161852270235201,1.859615822973895,0.0,-1.384557010495335e-25,1.9753894656304085,7.598682292689964e-05,-7.477402875000426e-06,-4.4807201186380445e-17,5.270634240704873e-06,0.0,0.0,0.7521392762860849
0.82,-0.0001179801091535203,1.860683921202511,0.0,-1.3765241715589784e-25,1.9752930914294582,0.00010471198543011149,-1.1712280937385062e-05,-6.667287799314411e-17,1.9041344355449977e-06,0.0,0.0,0.7556153648169779
0.83,-0.00011294932408287083,1.8548688881090405,0.0,-1.2135216526624713e-25,1.9750965812370056,0.00012951890522582465,-1.5782617121606576e-05,-8.699950750551151e-17,-2.5766127102007085e-06,0.0,0.0,0.75890313815772
0.84,-9.402847923533616e-05,1.8421110574962638,0.0,-8.720774921525133e-26,1.9747948866743144,0.00014660271229026937,-1.919232796173967e-05,-1.0314604441540809e-16,-7.972998602302815e-06,0.0,0.0,0.7620017769262679
0.85,-5.959183615503887e-05,1.822632946502642,0.0,-3.422335386476003e-26,1.9743932817573924,0.00015199518950862644,-2.138558307528427e-05,-1.1221329117198933e-16,-1.3931475542933793e-05,0.0,0.0,0.7649105088768781
0.86,-9.299959975203923e-06,1.7968865680208403,0.0,3.6772421736760495e-26,1.9739095464398895,0.00014196138494479223,-2.1792481549301754e-05,-1.1129825446606682e-16,-1.994124293544762e-05,0.0,0.0,0.7676286090925678
0.87,5.551757767773962e-05,1.7654977783031265,0.0,1.2272918651925449e-25,1.9733753477400036,0.00011347666214705883,-1.9888542986654354e-05,-9.781730365977033e-17,-2.534877027001715e-05,0.0,0.0,0.7701554001657794
0.88,0.00013156211685410148,1.7292155120308323,0.0,2.181174429572073e-25,1.9728364500157276,6.475278610505328e-05,-1.5265115288509957e-05,-6.988052125906545e-17,-2.9392061213896303e-05,0.0,0.0,0.7724902523672041
0.89,0.00021340391552973615,1.6888705962448667,0.0,3.1487747121367483e-25,1.9723514171581529,-4.232229802282519e-06,-7.705812540440488e-06,-2.6689259177222103e-17,-3.1256150898662706e-05,0.0,0.0,0.7746325838027236
0.9,0.0002935132551547591,1.6453454585453926,0.0,4.0263539539555773e-25,1.971988546501447,-9.125835868947665e-05,2.737883064966397e-06,3.108112118154922e-17,-3.0149371953515716e-05,0.0,0.0,0.7765818605584313
0.91,0.000362532970143267,1.5995529620003757,0.0,4.692341118829206e-25,1.9718209008440775,-0.00019150923865287272,1.568046918910277e-05,1.0095983932649995e-16,-2.5397495233050255e-05,0.0,0.0,0.7783375968336932
0.92,0.00040982687915241316,1.55242024668544,0.0,5.016045944937561e-25,1.9719194803840618,-0.00029741125153770335,3.035559513832136e-05,1.7847272435919645e-16,-1.6550091427879528e-05,0.0,0.0,0.7798993550622213
0.93,0.0004243172050834576,1.5048721931460478,0.0,4.869721481200421e-25,1.9723447942152983,-0.0003987357981278866,4.559893278868697e-05,2.571010849409718e-16,-3.4905877242867546e-06,0.0,0.0,0.7812667460211233
0.94,0.00039559548623841465,1.457809217691471,0.0,4.1435354206316045e-25,1.9731373385140916,-0.0004830240768601702,5.987060534962417e-05,3.284565290017538e-16,1.3461201779120104e-05,0.0,0.0,0.7824394289279052
0.95,0.00031525694607548383,1.4120757450397656,0.0,2.762568416254311e-25,1.9743077461419192,-0.0005363737845049763,7.132528227008622e-05,3.8270997910611436e-16,3.346746536609158e-05,0.0,0.0,0.7834171115254017
0.96,0.0001783700406133627,1.368418971133771,0.0,7.044960092196593e-26,1.975827614216591,-0.0005445975531044951,7.793492759969252e-05,4.0929523791226126e-16,5.512636342434467e-05,0.0,0.0,0.784199550154613
0.97,-1.5045809834751006e-05,1.3274421928460562,0.0,-1.983825426425135e-25,1.9776222111757027,-0.000494724294384615,7.766467621248379e-05,3.9788267469984807e-16,7.647621805366528e-05,0.0,0.0,0.7847865498154287
0.98,-0.000258696301571422,1.2895615422422895,0.0,-5.173003990244823e-25,1.97956637874534,-0.00037676880039955423,6.869653498004351e-05,3.3958767899035106e-16,9.506290883270417e-05,0.0,0.0,0.7851779642152273
0.99,-0.0005390305524151338,1.2549761925971545,0.0,-8.643338108874128e-25,1.9814849426118053,-0.00018564509994276973,4.9688866361627745e-05,2.283430228167474e-16,0.00010807992152499777,0.0,0.0,0.7853736958053346
1.0,-0.0008348026302143832,1.223657880148874,0.0,-1.2084982861389942e-24,1.9831587976226845,7.695036418305838e-05,2.0052400053827593e-05,6.232689140356892e-17,0.00011258495754381677,0.0,0.0,0.7853736958053346
1.01,-0.0011173709590834684,1.1953589130165165,0.0,-1.5108168194563348e-24,1.9843375161062224,0.0004009031097434489,-1.9783491525274526e-05,-1.5469703359491522e-16,0.00010578955209067508,0.0,0.0,0.7851779642152273
1.02,-0.0013519006005537214,1.1696347700754977,0.0,-1.726503088226096e-24,1.9847588310885154,0.0007665409486288946,-6.814649316103815e-05,-4.122997743984262e-16,8.540908101665603e-05,0.0,0.0,0.7847865498154287
1.03,-0.0014995774718670812,1.1458796231920416,0.0,-1.8083751719951064e-24,1.9841746766107773,0.0011442505779671003,-0.00012197525967594749,-6.927570709598965e-16,5.005043631434944e-05,0.0,0.0,0.784199550154613
1.04,-0.0015208605013562549,1.1233757035184384,0.0,-1.7114508857363815e-24,1.9823826527300843,0.0014950970646953774,-0.00017678882479448303,-9.710596460640082e-16,-3.9563717624922106e-07,0.0,0.0,0.7834171115254017
1.05,-0.001379689459736442,1.101355323594132,0.0,-1.398531521106041e-24,1.9792608742781412,0.001772648362755972,-0.00022680597118879297,-1.2157343821908945e-15,-6.439993261070278e-05,0.0,0.0,0.7824394289279052
1.06,-0.001048437980822465,1.07906878934991,0.0,-8.464192377793578e-25,1.9748032351970426,0.0019261284153073849,-0.00026524161727551644,-1.3906030876894901e-15,-0.00013852747694508992,0.0,0.0,0.7812667460211233
1.07,-0.0005132619387461182,1.05584777296958,0.0,-5.224784504949325e-26,1.9691512714479857,0.0019049093934308467,-0.0002847948593080168,-1.4575355043854174e-15,-0.00021731071530004073,0.0,0.0,0.7798993550622213
1.08,0.00022064468570019745,1.0311547347570473,0.0,9.60745424097097e-25,1.9626181493760508,0.0016642096413043766,-0.0002783259081641439,-1.3801578568232638e-15,-0.0002933150244392754,0.0,0.0,0.7783375968336932
1.09,0.0011244954394577771,1.0046129283165464,0.0,2.138797844006512e-24,1.9556999662142018,0.0011716967565580986,-0.00023969735980758697,-1.1283615276346678e-15,-0.0003574409170261472,0.0,0.0,0.7765818605584313
1.1,0.002142753855843796,0.9760156750182467,0.0,3.3954017821526165e-24,1.9490696458823356,0.0004145174516934887,-0.00016473025604951875,-6.833258395008975e-16,-0.00039949285610677736,0.0,0.0,0.7746325838027237
1.11,0.0031921008352821818,0.9453167517859785,0.0,4.6121251490894375e-24,1.943549350542005,-0.0005938954974183466,-5.2199119777711356e-05,-4.2635236505603964e-17,-0.00040902291225873946,0.0,0.0,0.7724902523672041
1.12,0.004163216452674624,0.9126057972939663,0.0,5.643196016717248e-24,1.9400585779462858,-0.001808032833734645,9.52348815089866e-05,7.75051821641498e-16,-0.000376429004540669,0.0,0.0,0.7701554001657794
1.13,0.0049259411379104796,0.878073749192537,0.0,6.324352110351422e-24,1.9395369983961686,-0.003146421494686061,0.00027027421783960685,1.7264208589604192e-15,-0.0002942534758265267,0.0,0.0,0.7676286090925678
1.14,0.0053381617651979685,0.8419736453959297,0.0,6.4861167193794304e-24,1.942843559680228,-0.004490544704634973,0.0004605533369004904,2.741695728487342e-15,-0.0001585905172259626,0.0,0.0,0.764910508876878
1.15,0.005258453280457391,0.8045818302768756,0.0,5.971214503175996e-24,1.950636332279016,-0.00568739409378694,0.0006486616021592023,3.7252865511369695e-15,2.9526321075908253e-05,0.0,0.0,0.7620017769262678
1.16,0.004562105997870167,0.7661638716995741,0.0,4.655304223393596e-24,1.963240773451038,-0.00655628394906747,0.000812745105588447,4.559477610973223e-15,0.0002629185649716244,0.0,0.0,0.7589031381577201
1.17,0.0031597048044781475,0.7269484726462039,0.0,2.4696164587433333e-24,1.980517265470383,-0.0069002394302469985,0.00092778287513941,5.111561138737369e-15,0.0005274258247795964,0.0,0.0,0.7556153648169779
1.18,0.0010169345630380942,0.6871114865037344,0.0,-5.765058509680563e-25,2.001741562955692,-0.006521831299558066,0.0009675866922666566,5.244549132989665e-15,0.0008016349950879195,0.0,0.0,0.7521392762860849
1.19,-0.0018261859199449892,0.6467709291344946,0.0,-4.375692437393393e-24,2.0255137458464434,-0.005242786980141042,0.0009075105267444495,4.83123364760869e-15,0.001057365943051362,0.0,0.0,0.7484757388791781
1.2,-0.00523883200058264,0.6059927117623595,0.0,-8.708171437318594e-24,2.0497119769971794,-0.0029260963112112143,0.000727778214257263,3.770932794957147e-15,0.0012610744447534516,0.0,0.0,0.7446256656265842
1.21,-0.008988102091620057,0.56480576420121,0.0,-1.323601777773456e-23,2.071506391114,0.0005012966714322588,0.00041725151075540655,2.0077838617841373e-15,0.0013762789282343092,0.0,0.0,0.7405900160472734
1.22,-0.01273542157092341,0.5232243297037533,0.0,-1.7508975593081996e-23,2.087445461434158,0.005027696033814019,-2.262749595723242e-05,-4.510322552701724e-16,0.0013670383850509743,0.0,0.0,0.7363697959097266
