time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-7.665540879738633e-08,0.19371643959780419,0.0,-3.3094681401312295e-37,1.991221084940809,-0.00037901451533582913,1.7617272686386593e-08,0.0,8.841265660920183e-20,6.323891613992341e-20,9.06265726499168e-10,0.0,0.0,0.0
0.01,-7.799277581420643e-08,0.19418389222524973,0.0,4.077273172102244e-35,1.9912438818391256,0.006960445632225555,1.4036346243668984e-08,0.0,7.953008678269272e-20,6.443062239472848e-20,8.784114801899956e-10,0.0,0.0,0.0123984854844581
0.02,-7.103048762094076e-08,0.1946264895725202,0.0,8.837531031233912e-35,1.9912878476493057,0.014315355674151917,7.936656612593747e-09,0.0,5.943589066435017e-20,5.879387735969604e-20,7.455688827240413e-10,0.0,0.0,0.0247938810064031
0.03,-5.4315236821189836e-08,0.19499082645498586,0.0,1.3893539009964627e-34,1.9913537897078952,0.021923141931504804,-6.802492633947947e-10,0.0,2.7353519837194994e-20,4.514930696382367e-20,4.943243182069797e-10,0.0,0.0,0.0371830973734054
0.04,-2.708662007083167e-08,0.19523821251016818,0.0,1.8763333102237364e-34,1.9914402974308758,0.029943471228696367,-1.153296038849218e-08,0.0,-1.6370999781429116e-20,2.290706623711256e-20,1.208106307437907e-10,0.0,0.0,0.0495630469330103
0.05,1.0452587129853491e-08,0.19535202438236532,0.0,2.2856344061112815e-34,1.9915433060765237,0.038416211860098914,-2.40163743145446e-08,0.0,-7.000637255326531e-20,-7.701994953025423e-21,-3.6630290394362985e-10,0.0,0.0,0.0619306443422459
0.06,5.6900586935637565e-08,0.19534150885190243,0.0,2.550982820749745e-34,1.9916558388107464,0.04723962244807629,-3.7182048515381866e-08,0.0,-1.3025666053420036e-19,-4.542158124801679e-20,-9.434103368073517e-10,0.0,0.0,0.0742828073365548
0.07,1.0949056469428002e-07,0.19524131360709848,0.0,2.6043082574329383e-34,1.9917680036897134,0.05617297323819386,-4.9751397333272304e-08,0.0,-1.9220749654145403e-19,-8.782068665509467e-20,-1.5705831808209977e-09,0.0,0.0,0.0866164574979598
0.08,1.640317071152154e-07,0.1951065581506356,0.0,2.3828195998768084e-34,1.9918673144364427,0.06486472815931173,-6.016907964561215e-08,0.0,-2.494375400314572e-19,-1.3123039802335164e-19,-2.1916248629522705e-09,0.0,0.0,0.0989285210222696
0.09,2.1499248507554307e-07,0.19500393730572585,0.0,1.837391717786481e-34,1.9919393864140802,0.07290349102369773,-6.670143081996665e-08,0.0,-2.9432712578212486e-19,-1.7079589270971449e-19,-2.735945785675881e-09,0.0,0.0,0.1112159294851353
0.1,2.557551152307431e-07,0.1950001769813659,0.0,9.416847443225948e-35,1.9919690313067515,0.07988412314868618,-6.758109380653889e-08,0.0,-3.1858273397304466e-19,-2.0066772323181764e-19,-3.1225391821606925e-09,0.0,0.0,0.1234756206067662
0.11,2.7905886684166443e-07,0.19515008145287072,0.0,-2.988200805413378e-35,1.9919417359952694,0.08547609044621816,-6.119418518048015e-08,0.0,-3.1397694758538225e-19,-2.1434752044650054e-19,-3.26617988350048e-09,0.0,0.0,0.1357045390151145
0.12,2.776336542348297e-07,0.19548709060577993,0.0,-1.8388934958071038e-34,1.9918454644402952,0.08947713814779072,-4.630062707403707e-08,0.0,-2.7327955107843846e-19,-2.0519036958336522e-19,-3.0857540954300766e-09,0.0,0.0,0.1478996370073372
0.13,2.4500461709187777e-07,0.19601898343096566,0.0,-3.587917691300978e-34,1.9916726688883286,0.09183703002119618,-2.2272080948757278e-08,0.0,-1.9132767435524584e-19,-1.670498050614263e-19,-2.514367056518157e-09,0.0,0.0,0.1600578753093483
0.14,1.7642423225234876e-07,0.19672966679656173,0.0,-5.407771629758402e-34,1.9914223426168873,0.09264597641985413,1.0674209676267079e-08,0.0,-6.615347612639154e-20,-9.503267307202002e-20,-1.5105833581065392e-09,0.0,0.0,0.1721762238332693
0.15,6.986268644376344e-08,0.1975856189396755,0.0,-7.115422723574288e-34,1.991101896248121,0.09209617818160915,5.1272724964471514e-08,0.0,9.994038938889078e-20,1.3688323522657804e-20,-6.98558955785595e-11,0.0,0.0,0.1842516624325907
