time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.19,7.323098431058077e-07,1.5437034692675597,0.0,-2.974709741864109e-29,1.8668571272127137,-3.748369097716067e-06,4.1755404198863645e-08,2.376223104841565e-11,-2.929505384603109e-19,1.5572492696635617e-08,0.0,0.0,0.2320643046757783
0.2,7.457582654148029e-07,1.5616831420419928,0.0,-1.6850915554260516e-29,1.8668578031941774,-6.0158816495801e-06,3.853265881292235e-08,-2.0993900794734142e-11,-3.2920779771861083e-19,1.647022688902896e-08,0.0,0.0,0.2438802919357625
0.21,6.800235182155144e-07,1.5788573178962761,0.0,1.375131842853948e-30,1.8668585597664293,-8.223758564523464e-06,3.016776405280472e-08,-7.542438423800032e-11,-3.3464604694786965e-19,1.578031692839712e-08,0.0,0.0,0.2556354991141227
0.22,5.211637543666634e-07,1.5948809605620908,0.0,2.4337314017679516e-29,1.8668593345554623,-1.0110896129480425e-05,1.6210064806114147e-08,-1.3608157486095528e-10,-2.981715944214421e-19,1.3153497516634397e-08,0.0,0.0,0.2673269965667859
0.23,2.618357745281078e-07,1.6094564851131656,0.0,5.075686042204011e-29,1.8668600464342715,-1.138176142570502e-05,-3.291087846849456e-09,-1.9790180354776727e-10,-2.0944348343734353e-19,8.36184576610863e-09,0.0,0.0,0.2789518705274782
0.24,-9.611980307561036e-08,1.6223980989723892,0.0,7.862817453343835e-29,1.8668605994990441,-1.1729965970667755e-05,-2.765769806997449e-08,-2.543340521143708e-10,-5.991582862695403e-20,1.3566319159737943e-09,0.0,0.0,0.2905072238338968
0.25,-5.39419492390585e-07,1.6336957246813253,0.0,1.0524652800109428e-28,1.8668608897523322,-1.0869367674706382e-05,-5.548977091229341e-08,-2.9766826202297076e-10,1.5611653619099691e-19,-7.678205732071803e-09,0.0,0.0,0.3019901766497435
0.26,-1.0417422729850838e-06,1.643555588131312,0.0,1.2732079744380929e-28,1.866860814477378,-8.571267650419561e-06,-8.462707022607288e-08,-3.1958037677741195e-10,4.405931373877943e-19,-1.8284071907039275e-08,0.0,0.0,0.31339786718244
0.27,-1.5631545478152363e-06,1.6524012708096862,0.0,1.4118153950407253e-28,1.8668602839847495,-4.705207291076951e-06,-1.1218501714672122e-07,-3.118917447871573e-10,7.910228832321665e-19,-2.970495380703338e-08,0.0,0.0,0.324727452396347
0.28,-2.050892058795424e-06,1.6608284036645555,0.0,1.430868773758035e-28,1.866859235063563,7.201977773919096e-07,-1.3468063067498874e-07,-2.6751607566147774e-10,1.200217716573859e-18,-4.08915732925551e-08,0.0,0.0,0.3359761087213079
0.29,-2.441775934187729e-06,1.6695158463481237,0.0,1.296184768629847e-28,1.8668576451012227,7.520910176558812e-06,-1.482586811556242e-07,-1.8153913114120655e-10,1.6565409877376946e-18,-5.05392097200965e-08,0.0,0.0,0.3471410327563419
0.3,-2.6664329751875114e-06,1.6791057982096178,0.0,9.81478174584324e-29,1.8668555454834914,1.5310848227272737e-05,-1.4901983042315062e-07,-5.234689220980332e-11,2.1447354599646583e-18,-5.716402602664629e-08,0.0,0.0,0.3582194419683107
0.31,-2.6553356193359616e-06,1.6900744693561887,0.0,4.7339850614457654e-29,1.866853032594248,2.349055243826109e-05,-1.3344168610266292e-07,1.1731003841331213e-10,2.647309876134664e-18,-5.921975248924231e-08,0.0,0.0,0.369208575385383
0.32,-2.3464791475782564e-06,1.70262140773883,0.0,-2.2351840074581108e-29,1.866850274549945,3.125650024464252e-05,-9.88709491453114e-08,3.194510668423089e-10,3.1463366972596736e-18,-5.525259968548252e-08,0.0,0.0,0.3801056942851275
0.33,-1.694283008688566e-06,1.716604342270455,0.0,-1.0825562650679441e-28,1.8668475117770589,3.763557345749002e-05,-4.4051088201292235e-08,5.403487276395711e-10,3.625351295779416e-18,-4.408745723788031e-08,0.0,0.0,0.3909080828770599
0.34,-6.790564258652194e-07,1.7315343034098287,0.0,-2.051834784158759e-28,1.8668450497169289,4.154759880104438e-05,3.0363509601162985e-08,7.605111496582179e-10,4.070894070298681e-18,-2.50330992883057e-08,0.0,0.0,0.4016130489794744
0.35,6.838711819571878e-07,1.7466279129768147,0.0,-3.053319356059757e-28,1.8668432423561674,4.189654872482612e-05,1.2136761743509284e-07,9.552997549102369e-10,4.473214061976984e-18,1.911286011335751e-09,0.0,0.0,0.412217924690392
0.36,2.3364584861366713e-06,1.7609004459937274,0.0,-3.9844687016274526e-28,1.8668424659501595,3.768796546981775e-05,2.2330822570608966e-07,1.0962840058558948e-09,4.8258347304894905e-18,3.587081574748136e-08,0.0,0.0,0.4227200670524575
0.37,4.172939044516315e-06,1.7732796505440525,0.0,-4.723045042523577e-28,1.8668430832262146,2.8166606520961308e-05,3.2780189350805274e-07,1.1533805030432804e-09,5.124001291641839e-18,7.495714877321906e-08,0.0,0.0,0.4331168587116205
0.38,6.038761609238433e-06,1.7827232138128843,0.0,-5.135401128783187e-28,1.8668453994867127,1.2964454827556802e-05,4.239330503158801e-07,1.0977493481153766e-09,5.362356139363026e-18,1.1620627896219523e-07,0.0,0.0,0.4434057085694337
0.39,7.734662043179404e-06,1.7883272169557742,0.0,-5.08825673010849e-28,1.8668496133127812,-7.754557308128188e-06,4.98786593039513e-07,9.053293542412115e-10,5.532475922807961e-18,1.5561905774738665e-07,0.0,0.0,0.4535840524288103
0.4,9.026791258137087e-06,1.7894166877357671,0.0,-4.463593205245672e-28,1.8668557658928409,-3.3170058577013665e-05,5.383453205437001e-07,5.607910008999072e-10,5.621103176620241e-18,1.8832750252588198e-07,0.0,0.0,0.4636493536330746
0.41,9.663399234245613e-06,1.7856121785002288,0.0,-3.175848992701483e-28,1.8668636942324612,-6.172023078852878e-05,5.287504375997648e-07,6.15803472512532e-11,5.6098912460249435e-18,2.0890216786897216e-07,0.0,0.0,0.4735991036981507
0.42,9.397981487361411e-06,1.776868380280855,0.0,-1.1901242419913296e-28,1.866872994481028,-9.107631004039813e-05,4.57882579788478e-07,-5.783706335960532e-10,5.477189903816836e-18,2.118042941202623e-07,0.0,0.0,0.483430822937729
0.43,8.018051806219535e-06,1.7634824265087423,0.0,1.4603557212287154e-28,1.8668830021601641,-0.00011819538975718283,3.171738153631989e-07,-1.3257686790296303e-09,5.2019166844516645e-18,1.9197137184763136e-07,0.0,0.0,0.4931420610812561
0.44,5.377856190930461e-06,1.74607109883647,0.0,4.659655609050858e-28,1.8668927960224178,-0.00013946666661369917,1.0351141965008367e-07,-2.1264619922885297e-09,4.769016856170311e-18,1.455069019147713e-07,0.0,0.0,0.5027303978845936
0.45,1.4324534034343101e-06,1.7255180143963957,0.0,8.19981534790946e-28,1.8669012314502185,-0.0001509599581973525,-1.789533095463473e-07,-2.90585700322958e-09,4.175528574661657e-18,7.042572586535479e-08,0.0,0.0,0.5121934437331935
0.46,-3.730254759255453e-06,1.7028944439922797,0.0,1.17792528729034e-27,1.8669070076109193,-0.00014877633593224322,-5.17317472393249e-07,-3.5717162636293096e-09,3.435982661095038e-18,-3.261291066051295e-08,0.0,0.0,0.5215288402376408
0.47,-9.863649262539663e-06,1.679361052082983,0.0,1.5011131960002645e-27,1.8669087699671199,-0.00012948933880883406,-8.890115326493272e-07,-4.019665562663904e-09,2.5859150366422395e-18,-1.5966923301609174e-07,0.0,0.0,0.5307342608214127
0.48,-1.654719938057282e-05,1.656062548107487,0.0,1.7443439074520897e-27,1.8669052462454365,-9.065208423713203e-05,-1.2617119855524966e-06,-4.1415255863893064e-09,1.6826601470696381e-18,-3.0308037258941556e-07,0.0,0.0,0.5398074113007112
0.49,-2.318649944685287e-05,1.634031275897041,0.0,1.8591681125651393e-27,1.86689540974369,-3.133165660395819e-05,-1.5943134386273151e-06,-3.836300811083681e-09,8.031651691675005e-19,-4.513124120392468e-07,0.0,0.0,0.548746030456221
0.5,-2.9032618211629162e-05,1.6141150532529251,0.0,1.798395950255627e-27,1.866878659179906,4.738123192231158e-05,-1.8391363571234673e-06,-3.023318448943083e-09,3.9084999001866364e-20,-5.892024895943029e-07,0.0,0.0,0.557547890596653
0.51,-3.322379297498676e-05,1.5969365332059569,0.0,1.5216736196955158e-27,1.866854999554116,0.00014195051650144985,-1.9454568243778456e-06,-1.6566355338056697e-09,-5.102790466719804e-19,-6.986687111668891e-07,0.0,0.0,0.5662107981139324
0.52,-3.485083337608226e-05,1.5828804548947368,0.0,1.0017969079974562e-27,1.8668252042161217,0.0002461313887027948,-1.864321065347349e-06,2.6054510532612206e-10,-7.465534814299934e-19,-7.59934539886213e-07,0.0,0.0,0.5747325940298904
0.53,-3.304533368834425e-05,1.5720999880603754,0.0,2.312583999118199e-28,1.866790935105957,0.0003509369399371416,-1.5544548610005503e-06,2.6630479936492555e-09,-5.817598697721988e-19,-7.532697360580865e-07,0.0,0.0,0.5831111545343282
0.54,-2.7087018659467194e-05,1.5645363824222407,0.0,-7.716357890395411e-28,1.8667547965989453,0.00044490023028909403,-9.889055016736054e-07,5.41433751449744e-09,5.1928033447937303e-20,-6.6119313159168e-07,0.0,0.0,0.5913443915143141
0.55,-1.6523438075718138e-05,1.5599503771314878,0.0,-1.95787427322817e-27,1.8667202991681666,0.0005146819112447029,-1.6187540988464856e-07,8.302534470780613e-09,1.1927606630081378e-18,-4.710165756492861e-07,0.0,0.0,0.5994302530745854
0.56,-1.2920344246597447e-06,1.5579622535789177,0.0,-3.244945290101202e-27,1.866691712708226,0.0005460486074845758,9.049597940166402e-07,1.104372847159435e-08,2.8409817692823723e-18,-1.7753914725529045e-07,0.0,0.0,0.6073667240489239
0.57,1.816833120640981e-05,1.558092025383717,0.0,-4.517010907380329e-27,1.8666737962068902,0.0005252128539299668,2.1574884766857937e-06,1.3294175398642027e-08,4.95206207681516e-18,2.1436715807246843e-07,0.0,0.0,0.6151518265023771
0.58,4.083160374969346e-05,1.559790001757284,0.0,-5.628827667406143e-27,1.8666714006072427,0.00044048276468818155,3.506469900494756e-06,1.4672409120012375e-08,7.432222775852465e-18,6.87596429315206e-07,0.0,0.0,0.6227836202242013
0.59,6.504093883417302e-05,1.5624545167697974,0.0,-6.413983329213435e-27,1.866688954933748,0.00028412130906450654,4.8280186479374696e-06,1.4791472046483826e-08,1.013677353111524e-17,1.2114263484165566e-06,0.0,0.0,0.6302602032114031
0.6,8.852344137981932e-05,1.565443464094937,0.0,-6.697693017496119e-27,1.8667298614169638,5.426492411698405e-05,5.968065101622367e-06,1.330040066471007e-08,1.2871710553181413e-17,1.7412765061913344e-06,0.0,0.0,0.6375797121427577
0.61,0.00010847724902400319,1.5680913688400693,0.0,-6.313957187546195e-27,1.8667958423569049,-0.00024329572463332918,6.751363313570896e-06,9.93284302913547e-09,1.5399051927533825e-17,2.219940359862681e-06,0.0,0.0,0.644740322843188
0.62,0.0001217406981316848,1.5697396821073186,0.0,-5.1263465875869005e-27,1.8668862982869054,-0.0005937076382276211,6.995266021483372e-06,4.5593239855936425e-09,1.7446541238298684e-17,2.580549347621958e-06,0.0,0.0,0.6517402507383879
0.63,0.00012504680975207222,1.569778384984491,0.0,-3.0510796470009704e-27,1.8669977517216205,-0.0009722764802399956,6.528016294075829e-06,-2.7616656261279368e-09,1.872254737015358e-17,2.7514047234140957e-06,0.0,0.0,0.6585777512995744
0.64,0.00011535772950041387,1.5676898440527982,0.0,-8.044525120757007e-29,1.8671234611969272,-0.0013445720969934415,5.210736681257135e-06,-1.1739742863019306e-08,1.89370543020549e-17,2.6626416941716423e-06,0.0,0.0,0.6652511204782617
0.65,9.026343997988495e-05,1.5630851934785635,0.0,3.695936735955963e-27,1.8672532941260522,-0.0016676443313229494,2.9616665561309667e-06,-2.182266743989729e-08,1.782929631914813e-17,2.254477530659931e-06,0.0,0.0,0.6717586951309453
0.66,4.841772296671794e-05,1.5557270529749143,0.0,8.074957425886041e-27,1.8673739420092916,-0.0018925122194408533,-2.1943999367361533e-07,-3.2187408647196256e-08,1.5201647804799853e-17,1.486552871376334e-06,0.0,0.0,0.6780988534335926
0.67,-1.002703499162615e-05,1.5455364625004704,0.0,1.2732125766154841e-26,1.867469545936638,-0.001967992045672724,-4.229421158087747e-06,-4.1758877573104835e-08,1.0957909190057199e-17,3.4762243863968366e-07,0.0,0.0,0.6842700152858352
0.68,-8.303477324761953e-05,1.5325849343525577,0.0,1.722503347302249e-26,1.8675227729991235,-0.0018457986319091934,-8.845421583073133e-06,-4.9261665749407725e-08,5.1424913348358484e-18,-1.1353869055714478e-06,0.0,0.0,0.6902706427047627
0.69,-0.00016640651276838344,1.5170743865918652,0.0,2.1010839965192574e-26,1.867516345064237,-0.0014866952090020803,-1.3717525692147037e-05,-5.3307899824890825e-08,-2.0244027063666354e-18,-2.8901260202152857e-06,0.0,0.0,0.6960992402082214
0.7,-0.00025366632229423995,1.499308637372216,0.0,2.3479596808788394e-26,1.8674349715461656,-0.0008672903876073133,-1.8373520326333366e-05,-5.2521146609941515e-08,-1.012138304178402e-17,-4.794671049055917e-06,0.0,0.0,0.7017543551875187
0.71,-0.0003361694686563107,1.479660326341463,0.0,2.4003960807393648e-26,1.8672675799843317,1.3099071915790954e-05,-2.2238511428456808e-05,-4.5692283205609285e-08,-1.851632508781429e-17,-6.677760541040153e-06,0.0,0.0,0.7072345782694439
0.72,-0.00040348034162429884,1.4585368011018134,0.0,2.200417277812144e-26,1.867009676709193,0.001126264698220152,-2.4671201366565825e-05,-3.1958602703089936e-08,-2.637837572954135e-17,-8.32457318783549e-06,0.0,0.0,0.712538543667514
0.73,-0.00044405056042365863,1.436347861354498,0.0,1.7025183119684763e-26,1.8666656104578063,0.002410472151212246,-2.5017268554706252e-05,-1.0992505185282682e-08,-3.271612347631036e-17,-9.488890900200307e-06,0.0,0.0,0.7176649295223555
0.74,-0.0004462025015001484,1.4134774618488313,0.0,8.820620215757862e-27,1.8662504616687867,0.0037683092167969372,-2.267851098058768e-05,1.6818601378559348e-08,-3.6444565502220004e-17,-9.912009665593788e-06,0.0,0.0,0.7226124582311408
0.75,-0.0003993909877376175,1.3902606752688924,0.0,-2.5638846283937934e-27,1.8657912473943465,0.005067925035788736,-1.7194306371455195e-05,5.022351820244928e-08,-3.648069778206468e-17,-9.348108761268684e-06,0.0,0.0,0.7273798967659919
0.76,-0.00029567768970493265,1.3669665083221305,0.0,-1.6717438643747587e-26,1.865327124609938,0.006148439466323579,-8.32964995865764e-06,8.70144522290468e-08,-3.186418013216096e-17,-7.594994323607577e-06,0.0,0.0,0.7319660569812781
0.77,-0.00013131162327997597,1.343786611464633,0.0,-3.281152837924991e-26,1.864908300852675,0.006830050930858362,3.8382384691783975e-06,1.2401550660700305e-07,-2.189591516809247e-17,-4.528245934902615e-06,0.0,0.0,0.7363697959097266
0.78,9.173124272323567e-05,1.320829552264255,0.0,-4.957997832603832e-26,1.8645934266121662,0.006928996054667512,1.8844735308141386e-05,1.5717554330215017e-07,-6.2838011451476116e-18,-1.3588841898501712e-07,0.0,0.0,0.7405900160472733
0.79,0.00036443113479279164,1.2981201305394308,0.0,-6.53421209369325e-26,1.8644453520168804,0.006277023531600147,3.578547096587636e-05,1.8178309740716036e-07,1.4718388017806042e-17,5.4501190481061885e-06,0.0,0.0,0.7446256656265842
0.8,0.0006698362871451701,1.2756031712222584,0.0,-7.807819646629991e-26,1.8645252805400538,0.0047444619034763555,5.3298758209690715e-05,1.9281221263939078e-07,4.019576292619756e-17,1.1929925446989272e-05,0.0,0.0,0.7484757388791781
0.81,0.0009828169552349407,1.253151291696072,0.0,-8.556262177691946e-26,1.8648855393044919,0.0022653269852200017,6.959406409015538e-05,1.8539590884794884e-07,6.849922474705851e-17,1.882404107612416e-05,0.0,0.0,0.7521392762860849
0.82,0.0012706611311860396,1.2305762475897255,0.0,-8.555585552161057e-26,1.8655613981912795,-0.0011377131275015183,8.253570907592342e-05,1.5540893652174603e-07,9.723338338690498e-17,2.5478379470572575e-05,0.0,0.0,0.7556153648169779
0.83,0.00149467150700701,1.2076435562674586,0.0,-7.604927713324785e-26,1.8665625916619364,-0.0053312470265476745,8.978730711747994e-05,1.0012441445193711e-07,1.2332292620554075e-16,3.1090029778362056e-05,0.0,0.0,0.75890313815772
0.84,0.00161285483930806,1.1840901279796956,0.0,-5.55501143018494e-26,1.8678654058072492,-0.010055022864907566,8.901719329525672e-05,1.889124123440465e-08,1.4317116382089143e-16,3.475645637783531e-05,0.0,0.0,0.7620017769262679
0.85,0.00158369800297799,1.1596445610812771,0.0,-2.338552992647365e-26,1.8694063619589976,-0.014915105226608154,7.8158377690606e-05,-8.623738874696978e-08,1.5291807732824953e-16,3.554894400973455e-05,0.0,0.0,0.7649105088768781
0.86,0.0013709027950259277,1.1340495587548867,0.0,2.0002750545031323e-26,1.8710786278145868,-0.019389355371241097,5.5708773202000394e-05,-2.1000730313581847e-07,1.4879611167962524e-16,3.2608633111745826e-05,0.0,0.0,0.7676286090925678
0.87,0.0009488107284273807,1.1070856021841418,0.0,7.280851684604004e-26,1.8727322877773158,-0.022847715014696422,2.1049145551885155e-05,-3.436890631940178e-07,1.2757066038436456e-16,2.5260536279131724e-05,0.0,0.0,0.7701554001657794
0.88,0.0003081002835472503,1.0785945966292796,0.0,1.3169559314029446e-25,1.874179479456724,-0.024588745420202715,-2.5251789400649455e-05,-4.751162421117687e-07,8.703932287752241e-17,1.3137691848004706e-05,0.0,0.0,0.7724902523672041
0.89,-0.0005388032554973854,1.0485017461688486,0.0,1.9175781950891754e-25,1.8752051331112058,-0.02389240463778078,-8.118247783746454e-05,-5.891159408210758e-07,2.655045928375152e-17,-3.6956218854861117e-06,0.0,0.0,0.7746325838027236
0.9,-0.0015532836316769025,1.0168334885089942,0.0,2.466425912243548e-25,1.875583626121399,-0.020087185692186253,-0.00014312566106638308,-6.683890455055937e-07,-5.251132355206869e-17,-2.4635558921259112e-05,0.0,0.0,0.7765818605584313
0.91,-0.00266780821064078,0.9837290326620272,0.0,2.888681123864826e-25,1.8751010908806105,-0.012627596998202999,-0.00020583034893869331,-6.948632288043786e-07,-1.4633552473813148e-16,-4.846130448783411e-05,0.0,0.0,0.7783375968336932
0.92,-0.003785685754463964,0.9494430037620177,0.0,3.1035110420539356e-25,1.873582415245842,-0.0011757187291856833,-0.0002625579770229912,-6.514953753787166e-07,-2.4846072114563894e-16,-7.330551549638128e-05,0.0,0.0,0.7798993550622213
0.93,-0.004784001259741551,0.9143370319495081,0.0,3.0314283483149186e-25,1.8709211935034684,0.014321542925584588,-0.0003054333123898264,-5.24443936668475e-07,-3.4978285797318285e-16,-9.668874954411384e-05,0.0,0.0,0.7812667460211233
0.94,-0.005520255225002671,0.8788589444606464,0.0,2.6034763862488314e-25,1.867110086909448,0.03356955545443785,-0.000326016141251491,-3.054692714456698e-07,-4.3885797882240063e-16,-0.00011563126363140386,0.0,0.0,0.7824394289279052
0.95,-0.00584296489127549,0.8435096367965614,0.0,1.771709046879826e-25,1.8622683195176188,0.055888351667082115,-0.0003160895529655314,5.643457226003408e-09,-5.025443776156426e-16,-0.00012685057042050984,0.0,0.0,0.7834171115254017
0.96,-0.005606114058036026,0.8087997911653566,0.0,5.201491977016897e-26,1.8566624652759254,0.08021097342868222,-0.00026863544195315206,3.989020342427593e-07,-5.270038807319189e-16,-0.00012704587494836831,0.0,0.0,0.784199550154613
0.97,-0.004686879972718272,0.7752012866664594,0.0,-1.1248625356926193e-25,1.8507163821467065,0.10512660992866046,-0.0001789391354115681,8.524729507897746e-07,-4.990477415434552e-16,-0.00011326117382600798,0.0,0.0,0.7847865498154287
0.98,-0.00300554785978363,0.7431005779085612,0.0,-3.08624103329574e-25,1.8450062222918735,0.12897367286511485,-4.5735050689179615e-05,1.3319245370787854e-06,-4.077707243756046e-16,-8.330785974779575e-05,0.0,0.0,0.7851779642152273
0.99,-0.0005459871434851746,0.7127616599613863,0.0,-5.2311030375654555e-25,1.8402369841165038,0.149982094739759,0.00012772304144944495,1.7906683826036435e-06,-2.4636992358425304e-16,-3.621591848618108e-05,0.0,0.0,0.7853736958053346
1.0,0.0026254373775084286,0.6843032898253266,0.0,-7.370552403338693e-25,1.837198134264991,0.16645595400524876,0.00033280665317924414,2.171873874541533e-06,-1.399654048731977e-17,2.7328686098309696e-05,0.0,0.0,0.7853736958053346
1.01,0.006345046435843743,0.6576907165585251,0.0,-9.26562602354363e-25,1.8366974352596515,0.17697698557220864,0.0005550255211891064,2.412042092797631e-06,2.8255573319196224e-16,0.00010461273270435641,0.0,0.0,0.7851779642152273
1.02,0.010343875223223213,0.6327398988416505,0.0,-1.0640392828623073e-24,1.8394742311688193,0.18059744275032777,0.0007740630167193912,2.446292751679257e-06,6.275568381818674e-16,0.0001906496331480225,0.0,0.0,0.7847865498154287
1.03,0.014249293121871988,0.6091331272843964,0.0,-1.1202670350234456e-24,1.8460959663540297,0.17698160294481002,0.0009644722525434931,2.2152444486648335e-06,9.95690408509258e-16,0.0002781196369031195,0.0,0.0,0.784199550154613
1.04,0.01759863923063934,0.5864463084880315,0.0,-1.0672102265718924e-24,1.8568444644623092,0.16645845677338247,0.001097135856586179,1.673162642806193e-06,1.3522926123305847e-15,0.00035755341557166197,0.0,0.0,0.7834171115254017
1.05,0.019866630992551267,0.5641869845790044,0.0,-8.81445433582235e-25,1.8716012266454696,0.14996992820792576,0.0011415366277017047,7.968259176923961e-07,1.6546916099043772e-15,0.00041780468771314503,0.0,0.0,0.7824394289279052
1.06,0.020507267403538892,0.5418390644270145,0.0,-5.479989334701765e-25,1.8897434050393782,0.12893021450741424,0.001068810853514017,-4.056605423006209e-07,1.8547942213992223e-15,0.00044683815155648705,0.0,0.0,0.7812667460211233
1.07,0.01900956239167054,0.5189081829412304,0.0,-6.42754887191479e-26,1.9100638090111115,0.10503364282792127,0.0008554641971542012,-1.8870692326871482e-06,1.902967478606911e-15,0.0004328316745965872,0.0,0.0,0.7798993550622213
1.08,0.014964770181616188,0.4949620964065453,0.0,5.563332461123176e-25,1.9307289293882963,0.08005168869249278,0.0004875277160407551,-3.555374255760613e-06,1.7531319248522065e-15,0.0003655574178186969,0.0,0.0,0.7783375968336932
1.09,0.008140914010058578,0.46966258333374716,0.0,1.2816472169495922e-24,1.949288163688415,0.05565063057632585,-3.5172482798757985e-05,-5.271345972630835e-06,1.3688267087893227e-15,0.00023796737136181595,0.0,0.0,0.7765818605584313
1.1,-0.001441436563953881,0.4427874415168349,0.0,2.0592308077321814e-24,1.9627449078614463,0.03324922856964631,-0.000695052906424568,-6.8504997406737395e-06,7.298342091047663e-16,4.786778063208929e-05,0.0,0.0,0.7746325838027237
1.11,-0.013439870155916092,0.41424269850284606,0.0,2.8167808131612867e-24,1.9676957879885455,0.013925280852043271,-0.0014536101893696703,-8.070273610951091e-06,-1.6122081737044208e-16,-0.0002004716586625657,0.0,0.0,0.7724902523672041
