time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.58,3.530806927129572e-09,0.436222918776776,0.0,-8.305154208194227e-51,1.9647342985828038,0.2025662398638537,5.253840716738457e-11,1.268134655568625e-09,-1.1480833044603035e-09,2.3062264615227106e-09,0.0,0.0,0.6227836202242013
0.59,4.33876227913626e-09,0.44390970458735096,0.0,-8.107725933947596e-51,1.9647910966056312,0.17910802739351087,5.483982848221545e-10,6.521534214842726e-10,-1.6783917204325574e-09,2.75257205730108e-09,0.0,0.0,0.6302602032114031
0.6,4.8817681984809515e-09,0.4518144366836344,0.0,-6.957260911600414e-51,1.9648276885063343,0.15346646434936245,1.116382758991265e-09,-2.0145212318394504e-10,-2.1646185291421514e-09,3.013064315695145e-09,0.0,0.0,0.6375797121427577
0.61,5.028475093810561e-09,0.45975320648882173,0.0,-4.725843949653535e-51,1.9648451505339364,0.1267433250339014,1.7127830242705335e-09,-1.2616571032771869e-09,-2.5409611300310343e-09,3.0089329820230798e-09,0.0,0.0,0.644740322843188
0.62,4.6562965015243994e-09,0.46753304496962755,0.0,-1.371251035979459e-51,1.9648459986282687,0.10009643987582668,2.2790116253466723e-09,-2.466179138059501e-09,-2.7361654201801764e-09,2.6696563835253735e-09,0.0,0.0,0.6517402507383879
0.63,3.6673685836094094e-09,0.47496543789899714,0.0,3.0353781066213264e-51,1.9648336620595226,0.07465811670123408,2.7441156328038515e-09,-3.720008388972596e-09,-2.679973815194836e-09,1.94300292996648e-09,0.0,0.0,0.6585777512995744
0.64,2.00604587560971e-09,0.4818812438665702,0.0,8.287029911811164e-51,1.9648119889890991,0.05144505496041596,3.0293366860052166e-09,-4.897176563546001e-09,-2.3111922020611306e-09,8.057355823143288e-10,0.0,0.0,0.6652511204782617
0.65,-3.2359693788065575e-10,0.48814390103278604,0.0,1.4027353000407458e-50,1.9647848207377574,0.03127854560033252,3.0547607029435137e-09,-5.846437278462373e-09,-1.5869145182086357e-09,-7.260312398281222e-10,0.0,0.0,0.6717586951309453
0.66,-3.2421985654618715e-09,0.49365884142889277,0.0,1.9750161511924943e-50,1.9647556577377636,0.014727522131465685,2.747879552555431e-09,-6.4012763241870036e-09,-4.921914003640666e-10,-2.5880653123353184e-09,0.0,0.0,0.6780988534335926
0.67,-6.583727194041812e-09,0.4983782391787269,0.0,2.481543910982659e-50,1.9647274272130428,0.002079746324151203,2.0536270623172772e-09,-6.394301955096118e-09,9.508113498079998e-10,-4.662240657607379e-09,0.0,0.0,0.6842700152858352
0.68,-1.0090664792350273e-08,0.5023011332600841,0.0,2.8484492969734535e-50,1.9647023515189779,-0.00665910281674031,9.451706751238957e-10,-5.6755925247055835e-09,2.6753180586847467e-09,-6.775195328193436e-09,0.0,0.0,0.6902706427047627
0.69,-1.3418056049406273e-08,0.5054695498427909,0.0,2.9975491749336928e-50,1.964681907369374,-0.011742195093636417,-5.655365930909618e-10,-4.134026084300692e-09,4.5653905302568575e-09,-8.702761194895679e-09,0.0,0.0,0.6960992402082214
0.7,-1.6148350226463178e-08,0.5079615601565892,0.0,2.8538689605180975e-50,1.9646668601387365,-0.013639806632285558,-2.4186796168581184e-09,-1.7200238923478382e-09,6.455612016889717e-09,-1.0181222197709737e-08,0.0,0.0,0.7017543551875187
0.71,-1.7818283248702587e-08,0.5098823083541415,0.0,2.3548265664402646e-50,1.9646573540269452,-0.012985302720774434,-4.500383432788778e-09,1.5324377841258654e-09,8.136179289445872e-09,-1.0925982830339144e-08,0.0,0.0,0.7072345782694439
0.72,-1.7958045285929893e-08,0.5113539914733098,0.0,1.460504016373609e-50,1.9646530378635398,-0.010514767173980021,-6.640854547236531e-09,5.487187486318499e-09,9.364288131079217e-09,-1.06575620299977e-08,0.0,0.0,0.712538543667514
0.73,-1.614168097976854e-08,0.5125056282864905,0.0,1.641581671311355e-51,1.9646532073106455,-0.007005325811111862,-8.61823148799537e-09,9.893563714440275e-09,9.88223638534477e-09,-9.133991659732868e-09,0.0,0.0,0.7176649295223555
0.74,-1.2046140075793225e-08,0.5134632664200123,0.0,-1.4981321738458445e-50,1.9646569467115527,-0.0032160836991924316,-1.0169248528088616e-08,1.4383532343679696e-08,9.442036704131294e-09,-6.187740773028413e-09,0.0,0.0,0.7226124582311408
0.75,-5.51474325528965e-09,0.5143410888230332,0.0,-3.4399853575289124e-50,1.9646632573139449,0.00016553806993418582,-1.1007356252446366e-08,1.8481060979346532e-08,7.835552712627512e-09,-1.7642804645012381e-09,0.0,0.0,0.7273798967659919
0.76,3.380798207031314e-09,0.5152337212817129,0.0,-5.520813770640655e-50,1.9646711625824114,0.0025702402860444066,-1.0848287468435611e-08,2.1625997249811927e-08,4.9282945737713336e-09,4.041551919127518e-09,0.0,0.0,0.7319660569812781
0.77,1.4287081989336378e-08,0.5162099299359545,0.0,-7.54689145620699e-50,1.9646797853713518,0.0035849115623153064,-9.442227330926026e-09,2.32136905944193e-08,6.941036981550789e-10,1.0956016466036575e-08,0.0,0.0,0.7363697959097266
0.78,2.6532689393144374e-08,0.5173078375164204,0.0,-9.2786072638788e-50,1.964688395504044,0.0029815385874491277,-6.610787767624475e-09,2.2650181825215763e-08,-4.752885431914483e-09,1.85088727176971e-08,0.0,0.0,0.7405900160472733
0.79,3.911742105803905e-08,0.5185317743519563,0.0,-1.0444757472833281e-49,1.964696429534623,0.0007362533389682802,-2.2859701471202925e-09,1.942100934888117e-08,-1.1133284933583238e-08,2.603287589442832e-08,0.0,0.0,0.7446256656265842
0.8,5.073514498977449e-08,0.5198509012437355,0.0,-1.0764179396177513e-49,1.964703486986407,-0.0029623167119786674,3.452675947559324e-09,1.3169645930187661e-08,-1.7989143683959887e-08,3.2685008455047494e-08,0.0,0.0,0.7484757388791781
0.81,5.983673629717505e-08,0.5211997757456509,0.0,-9.97429338980919e-50,1.964709309075767,-0.007716436462379145,1.0347306887140015e-08,3.779441540871742e-09,-2.4686890588853638e-08,3.7492920061631525e-08,0.0,0.0,0.7521392762860849
0.82,6.473687522285408e-08,0.5224810574001533,0.0,-7.86523772053576e-50,1.9647137468308533,-0.012935573975154538,1.7942585510123363e-08,-8.549084161209527e-09,-3.044056380374075e-08,3.94281820919463e-08,0.0,0.0,0.7556153648169779
0.83,6.376461143394632e-08,0.5235705369593641,0.0,-4.317306985892289e-50,1.9647167256415212,-0.01786675425952601,2.5583256506873503e-08,-2.3235427732395478e-08,-3.435818843793078e-08,3.7505416838963626e-08,0.0,0.0,0.75890313815772
0.84,5.54527191352496e-08,0.5243246085837585,0.0,6.615760299485517e-51,1.9647182127157392,-0.02163967600126139,3.243326538699456e-08,-3.928162309270858e-08,-3.551236326110205e-08,3.090323695492139e-08,0.0,0.0,0.7620017769262679
0.85,3.875522663080252e-08,0.5245901678671998,0.0,6.902506038846098e-50,1.9647181927829178,-0.023326487879892745,3.752007719718719e-08,-5.5271054349641704e-08,-3.303371383005487e-08,1.9099419219570755e-08,0.0,0.0,0.7649105088768781
0.86,1.3276528526411576e-08,0.5242167071047941,0.0,1.4051165756565499e-49,1.9647166558086069,-0.02201484329859873,3.980603430122438e-08,-6.941342665165352e-08,-2.622297081233577e-08,2.009124388232087e-09,0.0,0.0,0.7676286090925678
0.87,-2.051024752403497e-08,0.5230700992051571,0.0,2.1557427196209095e-49,1.964713598611277,-0.016891160597144864,3.828608414928776e-08,-7.964328365152005e-08,-1.4674226976102961e-08,-1.9888364322413135e-08,0.0,0.0,0.7701554001657794
0.88,-6.108274381064824e-08,0.5210472333772704,0.0,2.8683901656015033e-49,1.9647090402494027,-0.007329032880147414,3.210810102965615e-08,-8.377549752349484e-08,1.6013120775541515e-09,-4.5451533661738484e-08,0.0,0.0,0.7724902523672041
0.89,-1.0575694104600388e-07,0.5180903238926896,0.0,3.453757185516299e-49,1.9647030490275506,0.007024332991473901,2.07085046786054e-08,-7.971575160762919e-08,2.2064689206653328e-08,-7.282573481740483e-08,0.0,0.0,0.7746325838027236
0.9,-1.506735312218419e-07,0.5141994064871176,0.0,3.8127185924748364e-49,1.9646957771062308,0.026172621149003573,3.952223124876158e-09,-6.571739966253366e-08,4.55674686697568e-08,-9.945779228035446e-08,0.0,0.0,0.7765818605584313
0.91,-1.9091111008569666e-07,0.509441326191174,0.0,3.844695178633047e-49,1.964687497143315,0.04971610086034263,-1.773737296657584e-08,-4.066862611719166e-08,7.031574866377125e-08,-1.2219207830525514e-07,0.0,0.0,0.7783375968336932
0.92,-2.207476401452348e-07,0.5039534755591432,0.0,3.4584295160502594e-49,1.9646786342917768,0.07682902613818157,-4.327567908807988e-08,-4.386155862622433e-09,9.389617739814397e-08,-1.3745923886607928e-07,0.0,0.0,0.7798993550622213
0.93,-2.3408092863954775e-07,0.49794073810511286,0.0,2.5846173052466482e-49,1.9646697863660723,0.10627807381334356,-7.085990083763649e-08,4.2115335856677345e-08,1.1337771581068001e-07,-1.4156147169636505e-07,0.0,0.0,0.7812667460211233
0.94,-2.2500409384377694e-07,0.4916646021807902,0.0,1.1894897164048787e-49,1.964661725185414,0.13648807013373862,-9.79765504269395e-08,9.641454001766281e-08,1.254981673359967e-07,-1.3104858452156453e-07,0.0,0.0,0.7824394289279052
0.95,-1.8851370695518337e-07,0.4854243024269376,0.0,-7.119060363417328e-50,1.9646553730937206,0.16565586920965367,-1.2148985171369741e-07,1.5457501261128765e-07,1.2693750426713574e-07,-1.0316743541463965e-07,0.0,0.0,0.7834171115254017
0.96,-1.2130758283618683e-07,0.47953117267294093,0.0,-3.0442831756416417e-49,1.9646517504854204,0.19190523378294966,-1.3782294165598522e-07,2.1117577292526944e-07,1.1467092890085064e-07,-5.63545439755594e-08,0.0,0.0,0.784199550154613
0.97,-2.2607699401257963e-08,0.4742791020065948,0.0,-5.664315200416852e-49,1.964651892815327,0.21346525441347794,-1.4323664298469904e-07,2.5951491526773167e-07,8.638386169093213e-08,9.271234191832904e-09,0.0,0.0,0.7847865498154287
0.98,1.050763705580001e-07,0.46991555880306596,0.0,-8.358296918013956e-49,1.9646567389455742,0.2288453428194382,-1.3420103175799166e-07,2.920100377512274e-07,4.091939719695635e-08,9.14706470417831e-08,0.0,0.0,0.7851779642152273
0.99,2.5534422400013937e-07,0.46661792952988307,0.0,-1.0846991192313994e-48,1.9646669966010197,0.23697813171281437,-1.078434406631989e-07,3.008038269568051e-07,-2.1282737681414483e-08,1.8556388020511625e-07,0.0,0.0,0.7853736958053346
1.0,4.1757152663753446e-07,0.4644781627800513,0.0,-1.2799050778864855e-48,1.9646829948894244,0.2373122204871718,-6.244366537691121e-08,2.7856259862053875e-07,-9.780673354746394e-08,2.8429545190956186e-07,0.0,0.0,0.7853736958053346
1.01,5.76956484014435e-07,0.4634960652122191,0.0,-1.3853825326344336e-48,1.9647045379230852,0.229852672450963,2.0659400791794297e-09,2.1943090106227798e-07,-1.839988430632386e-07,3.779488064779765e-07,0.0,0.0,0.7851779642152273
1.02,7.150425387136266e-07,0.46358033250259045,0.0,-1.365353901669582e-48,1.964730777101408,0.21515480029465867,8.364968575304962e-08,1.2007806681991945e-07,-2.7288373270567557e-07,4.5476486172505574e-07,0.0,0.0,0.7847865498154287
1.03,8.107870050666318e-07,0.46455711190544496,0.0,-1.1883780136756147e-48,1.9647601220689594,0.19427246749512334,1.7783035764076065e-07,-1.9254807209535977e-08,-3.5531612866848657e-07,5.016995750571589e-07,0.0,0.0,0.784199550154613
1.04,8.422034441783131e-07,0.46618664575848484,0.0,-8.320037145632962e-49,1.9647902112212858,0.1686575873709155,2.775313630284598e-07,-1.938235668289546e-07,-4.2041403513335487e-07,5.055273623449595e-07,0.0,0.0,0.7834171115254017
1.05,7.885493457969116e-07,0.4681873910281606,0.0,-2.8767368888947597e-49,1.9648179613938594,0.1400144722671356,3.7316510460726473e-07,-3.936998133276097e-07,-4.5630095758601917e-07,4.5426064185579115e-07,0.0,0.0,0.7824394289279052
1.06,6.329625195051297e-07,0.4702645119284551,0.0,4.345987870636029e-49,1.964839712634757,0.11012777180861026,4.530238187258735e-07,-6.034825302347638e-07,-4.511576178897854e-07,3.388127069676803e-07,0.0,0.0,0.7812667460211233
1.07,3.6537387372099054e-07,0.47213801920261417,0.0,1.3023602577613366e-48,1.9648514774894261,0.08069254361539668,5.040106191254696e-07,-8.025399027682966e-07,-3.9454942007341643e-07,1.5478459198334193e-07,0.0,0.0,0.7798993550622213
1.08,-1.4552644216044214e-08,0.4735662071469467,0.0,2.2583007562517775e-48,1.964849295010303,0.05317272022809497,5.127208429469045e-07,-9.65896698523358e-07,-2.7895626283315177e-07,-9.578917928526526e-08,0.0,0.0,0.7783375968336932
1.09,-4.947720392281761e-07,0.4743616817350853,0.0,3.21994878529543e-48,1.9648296780367656,0.02870431800964767,4.668476152168029e-07,-1.0658418562731777e-06,-1.013891418827877e-07,-4.0294079556695203e-07,0.0,0.0,0.7765818605584313
1.1,-1.0488744649619727e-06,0.4743990422182171,0.0,4.082077793677642e-48,1.9647901288094158,0.008049050462223251,3.56842558371073e-07,-1.0742709983014413e-06,1.3506264575979155e-07,-7.477477826335446e-07,0.0,0.0,0.7746325838027237
