time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.1533785284923925e-09,0.9383561424868494,0.0,1.5887495157255624e-30,1.9999621974664745,1.0442883716153127e-08,2.320557539190765e-10,-5.394733714377724e-11,2.7099253087861814e-20,2.844024845397665e-10,0.0,0.0,0.0
0.01,4.023149743407e-09,0.9535847216853548,0.0,4.180079839133713e-30,1.999962201455164,8.895496004325531e-09,1.509745438189839e-10,-8.495458244129395e-11,4.166065235323935e-20,2.344322763231902e-10,0.0,0.0,0.0123984854844581
0.02,3.411359004052694e-09,0.9685577705211327,0.0,7.002433757266036e-30,1.99996220423098,5.9455158514650315e-09,3.138436057619306e-11,-1.1484769474398351e-10,5.544539313240669e-20,1.4503296572963528e-10,0.0,0.0,0.0247938810064031
0.03,2.2567543856888347e-09,0.9830442752226195,0.0,9.80445500347807e-30,1.9999622051604373,1.5442166081774679e-09,-1.2376778452806103e-10,-1.4000924077670739e-10,6.670259214574803e-20,1.5553112727643178e-11,0.0,0.0,0.0371830973734054
0.04,5.419148420556434e-10,0.9968986088412163,0.0,1.2269622943367867e-29,1.9999622036451046,-4.209079994435365e-09,-3.0679648360905793e-10,-1.5637675414909487e-10,7.349209237060289e-20,-1.5038391231028619e-10,0.0,0.0,0.0495630469330103
0.05,-1.6930589840299941e-09,1.0100989868908277,0.0,1.4033912037934706e-29,1.9999621991974403,-1.1038318860351645e-08,-5.048601428198931e-10,-1.5977435884200018e-10,7.385060750350614e-20,-3.441355398912489e-10,0.0,0.0,0.0619306443422459
0.06,-4.339567425307239e-09,1.0227662438835177,0.0,1.4713461889943396e-29,1.9999621915246624,-1.8473952414356324e-08,-7.000035435355545e-10,-1.4634593465743693e-10,6.600604138061136e-20,-5.516531514654775e-10,0.0,0.0,0.0742828073365548
0.07,-7.214194419155141e-09,1.0351586040622993,0.0,1.3941871230572843e-29,1.99996218061349,-2.5853166764207028e-08,-8.697795095393377e-10,-1.1306897343596465e-10,4.862959254541893e-20,-7.535916175382185e-10,0.0,0.0,0.0866164574979598
0.08,-1.0059001372961975e-08,1.0476411857366612,0.0,1.1415557090653587e-29,1.9999621668065894,-3.2341624013513814e-08,-9.885360000618309e-10,-5.831372400668129e-11,2.1108448183888613e-20,-9.260362102212684e-10,0.0,0.0,0.0989285210222696
0.09,-1.2550172982359012e-08,1.0606329636824028,0.0,6.944306936245404e-30,1.9999621508600094,-3.6980078303162776e-08,-1.029404229859638e-09,1.7602299831531258e-11,-1.6184800492423433e-20,-1.041931791035869e-09,0.0,0.0,0.1112159294851353
0.1,-1.4316295440253512e-08,1.0745388466457801,0.0,5.02804631459395e-31,1.9999621339701315,-3.8757362405944455e-08,-9.669551422575124e-10,1.1192725085774028e-10,-6.16556417201243e-20,-1.073243984644028e-09,0.0,0.0,0.1234756206067662
0.11,-1.4966821586847008e-08,1.0896800760985652,0.0,-7.722328722500426e-30,1.999962117758964,-3.670871566355801e-08,-7.804085995728384e-10,2.1912748086563695e-10,-1.1231758456029113e-19,-9.938087569977086e-10,0.0,0.0,0.1357045390151145
0.12,-1.413029539384203e-08,1.1062402808932699,0.0,-1.7296404367650366e-29,1.9999621042082407,-3.0035334716031624e-08,-4.5718727826972105e-10,3.3075569346789685e-10,-1.6372331250071714e-19,-7.827387031610328e-10,0.0,0.0,0.1478996370073372
0.13,-1.1500710044703393e-08,1.1242428140364904,0.0,-2.7518383427735113e-29,1.9999620955359094,-1.823756769860824e-08,3.486806744429293e-12,4.3560719042075597e-10,-2.1002938609525424e-19,-4.28157222214903e-10,0.0,0.0,0.1600578753093483
0.14,-6.889034846797293e-09,1.1435646719136907,0.0,-3.742725941484703e-29,1.9999620940132643,-1.2506249380082447e-09,5.873409828553319e-10,5.202241414425826e-10,-2.442201094109162e-19,6.906602114285435e-11,0.0,0.0,0.1721762238332693
0.15,-2.7557715028334443e-10,1.163977901076868,0.0,-4.583901306422921e-29,1.999962101727109,2.0431584789958365e-08,1.2625993459426873e-09,5.697852467147878e-10,-2.5850476528558337e-19,6.919926959570156e-10,0.0,0.0,0.1842516624325907
0.16,8.14240971702768e-09,1.185200145376978,0.0,-5.141823740459423e-29,1.999962120298605,4.5661425236110944e-08,1.9788154533491482e-09,5.693854004149835e-10,-2.448863870575774e-19,1.4051860979535665e-09,0.0,0.0,0.1962811816548557
0.17,1.7914432867350968e-08,1.206936401282184,0.0,-5.278578123705744e-29,1.999962150578397,7.258958754708733e-08,2.6674646210636406e-09,5.056679037170613e-10,-1.9588019885200078e-19,2.1536833186259954e-09,0.0,0.0,0.2082617834916791
0.18,2.8318844622980616e-08,1.2289013051487097,0.0,-4.8660122229317355e-29,1.9999621923455007,9.868218103433639e-08,3.244702051979318e-09,3.687225916852705e-10,-1.0533712309192251e-19,2.863859422233081e-09,0.0,0.0,0.2201904821259137
0.19,3.837022414863574e-08,1.2508208910370222,0.0,-3.802582240795511e-29,1.9999622440443912,1.2081840716867786e-07,3.6165615447826264e-09,1.5411047965474367e-10,3.0695643972015385e-20,3.4465951896005854e-09,0.0,0.0,0.2320643046757783
0.2,4.68580218818144e-08,1.2724222809626649,0.0,-2.0317629284304107e-29,1.999962302599726,1.3547958844665597e-07,3.6866722880463104e-09,-1.3517590082168863e-10,2.1316627729367564e-19,3.803014649781965e-09,0.0,0.0,0.2438802919357625
0.21,5.242056230333108e-08,1.2934267854141386,0.0,4.396018750299762e-30,1.9999623633500898,1.3903307129314552e-07,3.366312487668799e-09,-4.870513534942788e-10,4.393672072477718e-19,3.8328447440807895e-09,0.0,0.0,0.2556354991141227
0.22,5.3655673831520736e-08,1.3135620168173905,0.0,3.5250614430121664e-29,1.9999624201400483,1.2810493366021323e-07,2.5863105345148527e-09,-8.792407204576549e-10,7.025524420416995e-19,3.445172410980806e-09,0.0,0.0,0.2673269965667859
0.23,4.9265488785746654e-08,1.3325991589741384,0.0,7.046802446564145e-29,1.999962465602753,1.0002394132998508e-07,1.3099680704756703e-09,-1.279018495877012e-09,9.919268450391628e-19,2.5710479558842505e-09,0.0,0.0,0.2789518705274782
0.24,3.82285039111413e-08,1.350407144419445,0.0,1.073088262128011e-28,1.9999624916528342,5.330657817897817e-08,-4.5415559794390223e-10,-1.6440387428052116e-09,1.2930849914492047e-18,1.177030772077842e-09,0.0,0.0,0.2905072238338968
0.25,1.9987112275634694e-08,1.3670055058116108,0.0,1.421185772172406e-28,1.9999624901912683,-1.1859677978730525e-08,-2.641054192880633e-09,-1.9244556331064226e-09,1.5889290887798875e-18,-7.215735991280866e-10,0.0,0.0,0.3019901766497435
0.26,-5.366062434940192e-09,1.3825967878676522,0.0,1.7048807674454911e-28,1.9999624540008294,-9.31889554949407e-08,-5.121350305129298e-09,-2.0664453838843758e-09,1.861023891094113e-18,-3.0493373756274886e-09,0.0,0.0,0.31339786718244
0.27,-3.692403638549382e-08,1.3975650306435345,0.0,1.8754040405162297e-28,1.9999623777838367,-1.859879004706915e-07,-7.69839189699084e-09,-2.0171145004716283e-09,2.0912623965474324e-18,-5.662957497206013e-09,0.0,0.0,0.324727452396347
0.28,-7.284771769797219e-08,1.4124347043143295,0.0,1.8834687328750694e-28,1.9999622592651582,-2.830309481480492e-07,-1.0112038498688898e-08,-1.7306212874269601e-09,2.2636469120429757e-18,-8.348958164844044e-09,0.0,0.0,0.3359761087213079
