time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-8.367086142909e-12,0.2882212641356552,0.0,1.5621187460725176e-30,1.991658932239115,-3.494978333880316e-09,-9.812911973471808e-12,1.1471020603245378e-12,7.137912107489073e-13,-1.2356056268751515e-11,0.0,0.0,0.0
0.01,-2.112392091703767e-11,0.30173052071618234,0.0,3.867111635301698e-30,1.9916589322494231,0.020510270016855046,-1.07353404972227e-11,1.9827420976700314e-12,9.528044511168823e-13,-1.1916450884487429e-11,0.0,0.0,0.0123984854844581
0.02,-3.4957462248782605e-11,0.3150777440638007,0.0,6.361067683287255e-30,1.991658932302252,0.041442455450457744,-1.071340785166478e-11,2.822412506789642e-12,1.1501527902877993e-12,-1.0036023158323495e-11,0.0,0.0,0.0247938810064031
0.03,-4.862078396168463e-11,0.3282291208462518,0.0,8.817805835519038e-30,1.9916589324031428,0.06306675029362727,-9.496241728344427e-12,3.5739782324729486e-12,1.2727517470726858e-12,-6.537055476501924e-12,0.0,0.0,0.0371830973734054
0.04,-6.055139228372979e-11,0.3411809511879131,0.0,1.0954607963418542e-29,1.9916589325537877,0.08537266769000826,-6.898367039457636e-12,4.130371673365779e-12,1.2869408620294787e-12,-1.373843247425799e-12,0.0,0.0,0.0495630469330103
0.05,-6.896004122359928e-11,0.35397061796447565,0.0,1.2448439847272041e-29,1.9916589327508087,0.10798343648010174,-2.8378380377804074e-12,4.3774734312539344e-12,1.162066022674918e-12,5.326821180604517e-12,0.0,0.0,0.0619306443422459
0.06,-7.196854393415583e-11,0.3666811810142724,0.0,1.2960998829916666e-29,1.9916589329847745,0.13013013765261813,2.626894661811555e-12,4.204889779677306e-12,8.746889301943354e-13,1.3233455322026737e-11,0.0,0.0,0.0742828073365548
0.07,-6.779442316979328e-11,0.37943798262945083,0.0,1.217217506124496e-29,1.9916589332396222,0.15069549406664995,9.26581429564726e-12,3.5192073803105924e-12,4.131246120591099e-13,2.179178183946666e-11,0.0,0.0,0.0866164574979598
0.08,-5.497446554960423e-11,0.39239670714663666,0.0,9.820468416701415e-30,1.9916589334926607,0.1683285590325673,1.665685389391935e-11,2.258918248166562e-12,-2.1810875988020577e-13,3.02265011805629e-11,0.0,0.0,0.0989285210222696
0.09,-3.261279693480295e-11,0.405723771090278,0.0,5.7477399289992926e-30,1.9916589337153137,0.18162066213073214,2.4181238239559136e-11,4.0980608144868754e-13,-9.944452654072884e-13,3.7568076503181133e-11,0.0,0.0,0.1112159294851353
0.1,-6.325161268019867e-13,0.41957174846510364,0.0,-5.550770149446056e-32,1.9916589338747133,0.18931994723712173,3.103941398830709e-11,-1.9807904070770083e-12,-1.8686209926315393e-12,4.27082664338759e-11,0.0,0.0,0.1234756206067662
0.11,3.9996093811167744e-11,0.43405463344526,0.0,-7.409205424415421e-30,1.9916589339361974,0.190547616461336,3.629132185342641e-11,-4.7927218261705935e-12,-2.7698327373262094e-12,4.448595174958324e-11,0.0,0.0,0.1357045390151145
0.12,8.708239413338292e-11,0.449229321649047,0.0,-1.5912860613521437e-29,1.9916589338666761,0.18496841588498306,3.892306933499144e-11,-7.826836409117957e-12,-3.605284256944226e-12,4.180185369807005e-11,0.0,0.0,0.1478996370073372
0.13,1.3713124696184818e-10,0.46508904006123064,0.0,-2.4930893322778206e-29,1.991658933638726,0.17287122450434483,3.7939683762186116e-11,-1.0805897969848165e-11,-4.26458883844971e-12,3.375715812688787e-11,0.0,0.0,0.1600578753093483
0.14,1.8538112108686265e-10,0.4815704968031057,0.0,-3.3600137519663996e-29,1.9916589332351564,0.15513942025674604,3.2480644211376465e-11,-1.338441863618967e-11,-4.627305580872098e-12,1.980706832852173e-11,0.0,0.0,0.1721762238332693
0.15,2.2599300776478338e-10,0.4985710182721209,0.0,-4.086461988448514e-29,1.9916589326536625,0.13312500838141314,2.195147651407866e-11,-1.516870599971549e-11,-4.573613311303709e-12,-8.37557406423509e-14,0.0,0.0,0.1842516624325907
0.16,2.5240962595154406e-10,0.5159684638993112,0.0,-4.5541071897736785e-29,1.9916589319110733,0.10846475379121048,6.16111093924369e-12,-1.574763897065121e-11,-3.997778779373372e-12,-2.530062198958121e-11,0.0,0.0,0.1962811816548557
0.17,2.578907166990719e-10,0.5336370132175331,0.0,-4.641614600990697e-29,1.9916589310466173,0.082880772321642,-1.45487005030155e-11,-1.4733633525873832e-11,-2.823673469489228e-12,-5.447268739705882e-11,0.0,0.0,0.2082617834916791
0.18,2.362122335469102e-10,0.5514549133467505,0.0,-4.2373047452398406e-29,1.9916589301235743,0.057998784312271935,-3.9198404273718524e-11,-1.1811983779434531e-11,-1.0211659330654652e-12,-8.54223190405896e-11,0.0,0.0,0.2201904821259137
0.19,1.8249577021628937e-10,0.5693042238670607,0.0,-3.2541413835321234e-29,1.9916589292287026,0.03520475961124996,-6.610831228415143e-11,-6.7953472929410484e-12,1.378195314492889e-12,-1.1519043806426356e-10,0.0,0.0,0.2320643046757783
0.2,9.411108028893515e-11,0.5870665329223785,0.0,-1.6460039410458426e-29,1.9916589284689024,0.015549784316441502,-9.28972747457901e-11,3.212942226635946e-13,4.26813966371919e-12,-1.4015541401897662e-10,0.0,0.0,0.2438802919357625
0.21,-2.8428898923140022e-11,0.6046214800108544,0.0,5.7621755167751886e-30,1.9916589279647536,-0.0002954850036821072,-1.1655886990491806e-10,9.311172769027472e-12,7.459429257974481e-12,-1.5625740363547584e-10,0.0,0.0,0.2556354991141227
0.22,-1.8068189012590494e-10,0.6218547280990788,0.0,3.330539391813042e-29,1.9916589278407986,-0.012041492870188925,-1.3362744489782363e-10,1.967873641867457e-11,1.0678612853162132e-11,-1.5933151252084037e-10,0.0,0.0,0.2673269965667859
0.23,-3.537154643506604e-10,0.6386775667535093,0.0,6.453916092757933e-29,1.9916589282127783,-0.01974416850197663,-1.4043967555520289e-10,3.0642566835239993e-11,1.357579438454975e-11,-1.4554198349381138e-10,0.0,0.0,0.2789518705274782
0.24,-5.338942768579591e-10,0.6550537161848369,0.0,9.698597598923627e-29,1.9916589291724214,-0.023743556090324733,-1.3348822922369464e-10,4.114545023802857e-11,1.5742971838186914e-11,-1.1189630858101947e-10,0.0,0.0,0.2905072238338968
0.25,-7.031323279108884e-10,0.6710243796981553,0.0,1.2736912881210092e-28,1.991658930770821,-0.02458759900277525,-1.098529735835801e-10,4.989776718331681e-11,1.674374582042613e-11,-5.680362848199963e-11,0.0,0.0,0.3019901766497435
0.26,-8.397069778487232e-10,0.6867222948488232,0.0,1.517620908015749e-28,1.991658933001864,-0.022951163642028222,-6.768266101443756e-11,5.545832138722831e-11,1.615414943278228e-11,1.9372692008474035e-11,0.0,0.0,0.31339786718244
0.27,-9.196950285153519e-10,0.7023682824561461,0.0,1.6585011760838958e-28,1.9916589357875636,-0.019558754634011268,-6.687153370796256e-12,5.635367668762562e-11,1.3613049799443136e-11,1.138312190479798e-10,0.0,0.0,0.324727452396347
0.28,-9.190383018912313e-10,0.7182476539728904,0.0,1.653051194784991e-28,1.9916589389674413,-0.015117280997355969,7.141162996667598e-11,5.123308302140196e-11,8.879093331140267e-12,2.209894850373333e-10,0.0,0.0,0.3359761087213079
0.29,-8.161782562441059e-10,0.7346679278741676,0.0,1.4626256508241018e-28,1.9916589422942148,-0.010262989839746321,1.6253117453168055e-10,3.905133837394302e-11,1.889628173522443e-12,3.3235776691132607e-10,0.0,0.0,0.3471410327563419
0.3,-5.951197911587282e-10,0.7519034814415068,0.0,1.058748438456075e-28,1.991658945437964,-0.00552453599864664,2.600484063427695e-10,1.9266779556459607e-11,-7.184407101135789e-12,4.367017571927123e-10,0.0,0.0,0.3582194419683107
0.31,-2.486992345693856e-10,0.7701368413742835,0.0,4.2900163742577513e-29,1.9916589480005924,-0.0013022821691052345,3.548534959589718e-10,-7.963520138182415e-12,-1.7894804014198297e-11,5.205535589229457e-10,0.0,0.0,0.369208575385383
0.32,2.1825151624692305e-10,0.7894092317718799,0.0,-4.1728860294432736e-29,1.9916589495417338,0.0021375626472501497,4.3569416196569763e-10,-4.161376549837802e-11,-2.949146965720893e-11,5.691077076407858e-10,0.0,0.0,0.3801056942851275
0.33,7.862238220189852e-10,0.8095924665403135,0.0,-1.444254968844257e-28,1.9916589496163017,0.004656405930223538,4.898501720131089e-10,-7.96702998369053e-11,-4.0924723526222287e-11,5.675060246857984e-10,0.0,0.0,0.3909080828770599
0.34,1.419261295120435e-09,0.8303888401499936,0.0,-2.586351627420562e-28,1.991658947822636,0.006227382595144464,5.041517308785062e-10,-1.1909017606198767e-10,-5.088146919731517e-11,5.024729603662894e-10,0.0,0.0,0.4016130489794744
0.35,2.064539703045461e-09,0.8513576193406077,0.0,-3.7476701006324085e-28,1.9916589438587429,0.0069133675898205744,4.663209403025397e-10,-1.5586288203240373e-10,-5.7860311530304424e-11,3.6421389147300476e-10,0.0,0.0,0.412217924690392
0.36,2.6537067750108854e-09,0.8719607382122512,0.0,-4.8044423483687665e-28,1.9916589375825517,0.00684201607083814,3.665740661910225e-10,-1.8519603694895422e-10,-6.028772666116616e-11,1.484361659463831e-10,0.0,0.0,0.4227200670524575
0.37,3.106305233860732e-09,0.8916186429492329,0.0,-5.611308089788666e-28,1.9916589290705855,0.0061805777419397185,1.9937669394908228e-10,-2.0183769657602884e-10,-5.667339979565699e-11,-1.4169854723563972e-10,0.0,0.0,0.4331168587116205
0.38,3.3354578310108664e-09,0.9097684862224926,0.0,-6.011660281610553e-28,1.991658918668096,0.005112687879773733,-3.480206749218488e-11,-2.0053612928985494e-10,-4.579799198515404e-11,-4.939257694282277e-10,0.0,0.0,0.4434057085694337
0.39,3.255789999363977e-09,0.9259187874521325,0.0,-5.852014137726015e-28,1.9916589070228201,0.0038187119739022347,-3.279313313300337e-10,-1.7662289482154796e-10,-2.692118939602113e-11,-8.857980972233191e-10,0.0,0.0,0.4535840524288103
0.4,2.793310788818743e-09,0.9396962484361359,0.0,-4.999883750898979e-28,1.9916588950942065,0.0024605864599942,-6.632816778726807e-10,-1.2668756876180126e-10,7.621147652145542e-15,-1.2844458255490324e-09,0.0,0.0,0.4636493536330746
0.41,1.8966804235101268e-09,0.9508815444323063,0.0,-3.3641225893599338e-28,1.9916588841305134,0.001171512756720332,-1.0149491551519863e-09,-4.9293790448800615e-11,3.415873407396341e-11,-1.6474303956704048e-09,0.0,0.0,0.4735991036981507
