time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.11,4.491503024385392e-09,1.0375175225477096,0.0,-9.766830502505221e-30,1.9233232936746858,-6.337542410804265e-08,2.8760786377453606e-10,-4.24972499286638e-11,-3.507595106515408e-20,4.104760875706007e-10,0.0,0.0,0.1357045390151145
0.12,4.244539169242375e-09,1.0580625853274312,0.0,-2.1498549535734448e-29,1.9233232983812436,-5.1490206269682564e-08,1.9935376675988598e-10,-6.097713818231567e-11,-4.19544758635427e-20,3.1908716027380686e-10,0.0,0.0,0.1478996370073372
0.13,3.460123789861608e-09,1.0800509230372823,0.0,-3.399041761460905e-29,1.9233233022836784,-3.070080936840574e-08,6.529587813792279e-11,-7.764452426806171e-11,-4.510704244964462e-20,1.67761362695536e-10,0.0,0.0,0.1600578753093483
0.14,2.0811775813744144e-09,1.1033570137973228,0.0,-4.6059543991827494e-29,1.9233233047330693,-9.267922188511374e-10,-1.119693546695187e-10,-9.016290631249504e-11,-4.260524854975173e-20,-4.277879160511949e-11,0.0,0.0,0.1721762238332693
0.15,1.0131270876162688e-10,1.1277561566134888,0.0,-5.62526804010191e-29,1.9233233050677438,3.69364343427937e-08,-3.2435236663653e-10,-9.602966191418702e-11,-3.237291144082091e-20,-3.0504329834735335e-10,0.0,0.0,0.1842516624325907
0.16,-2.4208610111193962e-09,1.15297275928362,0.0,-6.293503528285933e-29,1.9233233026833134,8.085525762313752e-08,-5.576951135882642e-10,-9.28093184017161e-11,-1.2285246944815407e-20,-6.037909139874913e-10,0.0,0.0,0.1962811816548557
0.17,-5.350808285942505e-09,1.1787198687771714,0.0,-6.442306481474057e-29,1.9233232971151355,1.2757832357587736e-07,-7.917150737710498e-10,-7.842193882486491e-11,1.972527195690869e-20,-9.156420399910503e-10,0.0,0.0,0.2082617834916791
0.18,-8.472638217865804e-09,1.2047199053569375,0.0,-5.915829488185138e-29,1.92332328812738,1.726708500541074e-07,-1.0006141386214594e-09,-5.14693922294717e-11,6.557054299955196e-20,-1.2094912511814097e-09,0.0,0.0,0.2201904821259137
0.19,-1.1491249346807142e-08,1.2307058306617258,0.0,-4.5913882899629047e-29,1.9233232758005854,2.106895223836234e-07,-1.1544631406932043e-09,-1.1573449024413395e-11,1.2693240000841734e-19,-1.4478881607927365e-09,0.0,0.0,0.2320643046757783
0.2,-1.4043843632872541e-08,1.2564111742780177,0.0,-2.401976984908836e-29,1.9233232606075767,2.3551626377076973e-07,-1.221416365296126e-09,4.030866040420782e-11,2.052286092804184e-19,-1.589493063453506e-09,0.0,0.0,0.2438802919357625
0.21,-1.5722044193716542e-08,1.2815640962278998,0.0,6.413586283552936e-30,1.9233232434661987,2.4085644217012764e-07,-1.1707328290882047e-09,1.0163230067602163e-10,3.0163239675568443e-19,-1.5926230315678293e-09,0.0,0.0,0.2556354991141227
0.22,-1.610500565145365e-08,1.3059006529894084,0.0,4.429811397339106e-29,1.9233232257567896,2.2089031210258398e-07,-9.764853180564333e-10,1.681221328612864e-10,4.171503950823072e-19,-1.4197872883766997e-09,0.0,0.0,0.2673269965667859
0.23,-1.4802789900622914e-08,1.3292030083430788,0.0,8.74266940786919e-29,1.9233232092929993,1.7104647392030146e-07,-6.217299040724726e-10,2.3378251307150246e-10,5.527493238080584e-19,-1.0429737175374293e-09,0.0,0.0,0.2789518705274782
0.24,-1.1507945436897045e-08,1.3513540830772404,0.0,1.3241801995103347e-28,1.9233231962366735,8.884421372171408e-08,-1.0279657530242451e-10,2.9110166017020504e-10,7.094990807801009e-19,-4.493011049048688e-10,0.0,0.0,0.2905072238338968
0.25,-6.051764611454849e-09,1.3723902863329007,0.0,1.7477701989301251e-28,1.9233231889512514,-2.5270312624071304e-08,5.667428579398827e-10,3.314789018279331e-10,8.886695970248791e-19,3.5349227108940035e-10,0.0,0.0,0.3019901766497435
0.26,1.539771830087407e-09,1.3925331572840287,0.0,2.09095131587317e-28,1.923323189793463,-1.6718853163128357e-07,1.352956644321023e-09,3.4588740472147676e-10,1.0916919916385813e-18,1.3323769134992594e-09,0.0,0.0,0.31339786718244
0.27,1.0996657494976199e-08,1.4121864013820082,0.0,2.2940570767081987e-28,1.9233232008498962,-3.2861319124311583e-07,2.1998588574089e-09,3.2576197999569923e-10,1.3198976721109071e-18,2.4259149862290913e-09,0.0,0.0,0.324727452396347
0.28,2.1769379839352952e-08,1.4318927266497532,0.0,2.296967080734515e-28,1.923323223632893,-4.968559469844496e-07,3.029709062396114e-09,2.640737763575632e-10,1.5739974128178531e-18,3.5434608399835024e-09,0.0,0.0,0.3359761087213079
0.29,3.301495209892857e-08,1.4522531591263932,0.0,2.0456595173421557e-28,1.9233232587586282,-6.550681321344931e-07,3.745807442560639e-09,1.5652268270029406e-10,1.8533275592913974e-18,4.5673896037333545e-09,0.0,0.0,0.3471410327563419
0.3,4.361177862839598e-08,1.4738198474604673,0.0,1.4998442371238297e-28,1.923323305638322,-7.829952864242767e-07,4.238144444363443e-09,2.7466388879638616e-12,2.154934923579749e-18,5.3589186560653464e-09,0.0,0.0,0.3582194419683107
0.31,5.22094373927442e-08,1.4969814162949275,0.0,6.411188288160288e-29,1.9233233622203971,-8.583121675513072e-07,4.392043416113344e-09,-1.9258186180702608e-10,2.4726194447361443e-18,5.767839427580398e-09,0.0,0.0,0.369208575385383
0.32,5.73172188711326e-08,1.521865641136583,0.0,-5.191174594383429e-29,1.9233234248258682,-8.585457426518986e-07,4.099639590835593e-09,-4.189240657059983e-10,2.796154347727042e-18,5.64612802988152e-09,0.0,0.0,0.3801056942851275
0.33,5.7431987895107136e-08,1.5482831510183683,0.0,-1.9329354732817274e-28,1.9233234881202423,-7.635303931645645e-07,3.2736818685834955e-09,-6.594714056413362e-10,3.1110221819905054e-18,4.8649641477405365e-09,0.0,0.0,0.3909080828770599
0.34,5.12017214607746e-08,1.5757251979907771,0.0,-3.5113985519538194e-28,1.9233235452616708,-5.582655244421444e-07,1.862748238784272e-09,-8.913297465445473e-10,3.3990303636613673e-18,3.3341830424185616e-09,0.0,0.0,0.4016130489794744
0.35,3.761613675266591e-08,1.6034127505262759,0.0,-5.123436349837729e-28,1.9233235882561766,-2.3596627972237767e-07,-1.3343511718621412e-10,-1.0864286416197471e-09,3.640041334866514e-18,1.0226538357099338e-09,0.0,0.0,0.412217924690392
0.36,1.6210513223786746e-08,1.6303824190071772,0.0,-6.599094058567621e-28,1.9233236085360708,1.989795203382884e-07,-2.6502438852183955e-09,-1.2132491283881755e-09,3.814805025013473e-18,-2.0224297658928663e-09,0.0,0.0,0.4227200670524575
0.37,-1.273637954659326e-08,1.655591501059161,0.0,-7.7379699359203545e-28,1.9233235977572103,7.285016308288235e-07,-5.547922189261518e-09,-1.2393978110480433e-09,3.908573080751316e-18,-5.659779586859801e-09,0.0,0.0,0.4331168587116205
0.38,-4.8033802220489097e-08,1.6780269445845444,0.0,-8.323296113941867e-28,1.9233235487852842,1.3191833993573493e-06,-8.606944977502826e-09,-1.1349684674644708e-09,3.914843229723808e-18,-9.6444590332232e-09,0.0,0.0,0.4434057085694337
0.39,-8.74666170177133e-08,1.6968068706745454,0.0,-8.14161320713359e-28,1.9233234568123438,1.921855133941379e-06,-1.1530992041753374e-08,-8.765292302287947e-10,3.8382984794692376e-18,-1.3627273019046685e-08,0.0,0.0,0.4535840524288103
0.4,-1.2776642588256253e-07,1.711266502653022,0.0,-7.007354973145658e-28,1.923323320514562,2.472827225128379e-06,-1.3959245186651163e-08,-4.514605028353105e-10,3.695942258078534e-18,-1.716556852304187e-08,0.0,0.0,0.4636493536330746
0.41,-1.64691894840635e-07,1.721022698974334,0.0,-4.79093078577392e-28,1.9233231431337496,2.89706596036542e-06,-1.5489144136739672e-08,1.377438852761338e-10,3.515778371583389e-18,-1.9747307437474286e-08,0.0,0.0,0.4735991036981507
0.42,-1.9323863447293748e-07,1.7260129996019793,0.0,-1.4481265629545816e-28,1.9233229333421122,3.1134805578138e-06,-1.5709880291433525e-08,8.696996386196805e-10,3.333099047834866e-18,-2.0829299302069472e-08,0.0,0.0,0.483430822937729
0.43,-2.0799008759486843e-07,1.7265064609006913,0.0,2.9520861477818762e-28,1.9233227057361035,3.042300773730431e-06,-1.4245790240234518e-08,1.7014389631348249e-09,3.1851648173314196e-18,-1.9889147634123948e-08,0.0,0.0,0.4931420610812561
0.44,-2.0360829283264716e-07,1.723084926234943,0.0,8.204847138100752e-28,1.9233224808050653,2.614286814342911e-06,-1.080748712602098e-08,2.567391273300967e-09,3.1054244151639392e-18,-1.648882144064596e-08,0.0,0.0,0.5027303978845936
0.45,-1.7544756099561763e-07,1.7165951458549986,0.0,1.3955700545725696e-27,1.9233222842372588,1.7812405937686455e-06,-5.247129033579391e-09,3.3805997450909126e-09,3.118381888336548e-18,-1.034591274923856e-08,0.0,0.0,0.5121934437331935
0.46,-1.2025590592806463e-07,1.7080747123178086,0.0,1.9699818602072095e-27,1.9233221454625915,5.27000490778445e-07,2.387201545045394e-09,4.036638382663463e-09,3.235955620337161e-18,-1.406731123360301e-09,0.0,0.0,0.5215288402376408
0.47,-3.6909898889786464e-08,1.698658482638291,0.0,2.479771072566625e-27,1.9233220953890773,-1.1221712906322947e-06,1.1804282549237003e-08,4.4205191072337185e-09,3.4558532558936888e-18,1.0086386699199055e-08,0.0,0.0,0.5307342608214127
0.48,7.288966826113102e-08,1.6894769950508615,0.0,2.851009589965089e-27,1.9233221633680553,-3.089124833807278e-06,2.24368647803502e-08,4.416624094039689e-09,3.762162758144574e-18,2.3542576118139244e-08,0.0,0.0,0.5398074113007112
0.49,2.040490525315561e-07,1.6815625984657023,0.0,3.0053207163872395e-27,1.9233223735181952,-5.240737650290301e-06,3.343060604988376e-08,3.9213721836786135e-09,4.128033618413531e-18,3.799455352700803e-08,0.0,0.0,0.548746030456221
0.5,3.4773694690267036e-07,1.675778419640987,0.0,2.8673869118095167e-27,1.9233227406443958,-7.387679706059261e-06,4.3661908788675866e-08,2.857946568552059e-09,4.519993074743045e-18,5.2105032101856254e-08,0.0,0.0,0.557547890596653
0.51,4.913623576867745e-07,1.6727772727792556,0.0,2.374131743723744e-27,1.9233232660959723,-9.290355309076883e-06,5.179043368357091e-08,1.192001656638271e-09,4.903153548765266e-18,6.42159344634162e-08,0.0,0.0,0.5662107981139324
0.52,6.189639300378663e-07,1.6729867363169348,0.0,1.4850057774046873e-27,1.9233239340076564,-1.0672019045001821e-05,5.6349760726646485e-08,-1.0531319411241248e-09,5.246425505153611e-18,7.244641832061798e-08,0.0,0.0,0.5747325940298904
0.53,7.120778638377135e-07,1.6766116664319024,0.0,1.9253062632264845e-28,1.9233247084433889,-1.1239533996038206e-05,5.5876365255707856e-08,-3.78356690255246e-09,5.526919226553036e-18,7.484192593140555e-08,0.0,0.0,0.5831111545343282
0.54,7.511164410434051e-07,1.683648797124469,0.0,-1.4680001398754214e-27,1.9233255320021558,-1.0711517663185751e-05,4.9072867970525864e-08,-6.826356594361552e-09,5.732891998713933e-18,6.957139681591959e-08,0.0,0.0,0.5913443915143141
0.55,7.172410890356086e-07,1.693912536880191,0.0,-3.4109663346713775e-27,1.923326326432798,-8.852732577792566e-06,3.4996629052518124e-08,-9.927488589838285e-09,5.864734347184717e-18,5.516366901409069e-08,0.0,0.0,0.5994302530745854
0.56,5.946546915832153e-07,1.7070693000677766,0.0,-5.496427113780401e-27,1.9233269957284125,-5.512578739484616e-06,1.3259547665697936e-08,-1.2758339515626112e-08,5.933698604105815e-18,3.07673363609524e-08,0.0,0.0,0.6073667240489239
0.57,3.7317112151110846e-07,1.7226719377360389,0.0,-7.531086023028212e-27,1.9233274320219285,-6.645148676059462e-07,-1.5780108297219673e-08,-1.493214423471666e-08,5.9585706764701996e-18,-3.5884946752161097e-09,0.0,0.0,0.6151518265023771
0.58,5.085109756518312e-08,1.7401845529287276,0.0,-9.275438183530554e-27,1.9233275243797192,5.557718763411326e-06,-5.0857275966770936e-08,-1.6031337194855434e-08,5.961146494514063e-18,-4.67612552577701e-08,0.0,0.0,0.6227836202242013
0.59,-3.6357046432073306e-07,1.7589951090901697,0.0,-1.0457964412323681e-26,1.923327170294367,1.2831955117894225e-05,-8.969730788831229e-08,-1.5645646893231533e-08,5.961766900271234e-18,-9.632309123066369e-08,0.0,0.0,0.6302602032114031
0.6,-8.48791005810501e-07,1.7784238389918305,0.0,-1.0796686726872516e-26,1.9233262893247116,2.0632824059031273e-05,-1.2899769020338573e-07,-1.3419598716963813e-08,5.976057918053514e-18,-1.48485638013591e-07,0.0,0.0,0.6375797121427577
0.61,-1.3699341983717729e-06,1.7977407304955633,0.0,-1.0027666802857247e-26,1.9233248379448988,2.8235571248109867e-05,-1.6451896580913246e-07,-9.10667624539216e-09,6.013561699040353e-18,-1.9815565502922818e-07,0.0,0.0,0.644740322843188
0.62,-1.8787808345746943e-06,1.8162004811278547,0.0,-7.939145946034305e-27,1.9233228242782485,3.4743036188537385e-05,-1.9130406083589503e-07,-2.62591429734803e-09,6.0783569869868235e-18,-2.391504440141646e-07,0.0,0.0,0.6517402507383879
0.63,-2.3155429132245622e-06,1.8330923086270137,0.0,-4.409049756746621e-27,1.9233203210493666,3.913900649841073e-05,-2.0403610766593336e-07,5.8847066913365936e-09,6.171179911288512e-18,-2.6459199555022916e-07,0.0,0.0,0.6585777512995744
0.64,-2.6123979008264867e-06,1.8477938577637472,0.0,5.574035862649996e-28,1.9233174748386994,4.0369100271472175e-05,-1.9753218982172603e-07,1.602485052707407e-08,6.292088028197611e-18,-2.674840480783256e-07,0.0,0.0,0.6652511204782617
0.65,-2.6988629471506288e-06,1.8598176545938658,0.0,6.794138727080814e-27,1.9233145096203335,3.7447581333724576e-05,-1.6735465406058797e-07,2.7105896620999318e-08,6.442588618183716e-18,-2.4145705995303776e-07,0.0,0.0,0.6717586951309453
0.66,-2.508905968804911e-06,1.8688425496885743,0.0,1.3949513051429707e-26,1.9233117226568788,2.9585205398347604e-05,-1.1050365997962312e-07,3.815006041058211e-08,6.6265139646141506e-18,-1.816434308892111e-07,0.0,0.0,0.6780988534335926
0.67,-1.9894700451802e-06,1.8747272261055916,0.0,2.147557938266392e-26,1.923309471157101,1.6329545526675424e-05,-2.6135874083589773e-08,4.792137942622459e-08,6.8495237476941365e-18,-8.562074693193596e-08,0.0,0.0,0.6842700152858352
0.68,-1.1098438843500964e-06,1.8775063239050878,0.0,2.86362613964161e-26,1.923308148699785,-2.2944338702217073e-06,8.376346483750528e-08,5.499367244077908e-08,7.117471982969548e-18,4.566341947913765e-08,0.0,0.0,0.6902706427047627
0.69,1.289349621830338e-07,1.8773719203541503,0.0,3.4538607139474356e-26,1.9233081512961188,-2.5659093498750632e-05,2.1384222571458594e-07,5.785784454220628e-08,7.433849824792991e-18,2.0709276864755025e-07,0.0,0.0,0.6960992402082214
0.7,1.6856792507261e-06,1.8746442295813128,0.0,3.818984130317501e-26,1.9233098340789225,-5.2442135687118995e-05,3.550724469366088e-07,5.506717944617454e-08,7.796470287414071e-18,3.888320772891044e-07,0.0,0.0,0.7017543551875187
0.71,3.4728550497526812e-06,1.8697356883342888,0.0,3.8580802611426176e-26,1.9233134609126972,-8.058706441305016e-05,4.947666039738602e-07,4.541467876528164e-08,8.193860339084006e-18,5.761532942434981e-07,0.0,0.0,0.7072345782694439
0.72,5.35386769980313e-06,1.8631123152973115,0.0,3.479358081628854e-26,1.9233191506196845,-0.00010733454521776834,6.170045072946007e-07,2.8131356884658968e-08,8.60232550340744e-18,7.497581674950831e-07,0.0,0.0,0.712538543667514
0.73,7.1450662657459255e-06,1.8552555935602726,0.0,2.6127895050647117e-26,1.923326824883969,-0.0001293402010409991,7.035335822941684e-07,3.089098657693628e-09,8.984874876395923e-18,8.866947711995882e-07,0.0,0.0,0.7176649295223555
0.74,8.623509603663208e-06,1.846627324213804,0.0,1.2237210641011332e-26,1.9233361640671585,-0.00014288895168717056,7.351695623537482e-07,-2.901321646344329e-08,9.292891379845389e-18,9.61925486843198e-07,0.0,0.0,0.7226124582311408
0.75,9.541177336110256e-06,1.8376390910472535,0.0,-6.737904489863783e-27,1.923346577962897,-0.00014420799824803223,6.936763233002664e-07,-6.650547492364276e-08,9.470758385326587e-18,9.505471091995431e-07,0.0,0.0,0.7273798967659919
0.76,9.645776827792251e-06,1.8286272763474305,0.0,-3.0054728839614624e-26,1.9233571987439677,-0.00012987016672117747,5.640446898464303e-07,-1.0667122171936954e-07,9.462942432922072e-18,8.305915319155842e-07,0.0,0.0,0.7319660569812781
0.77,8.707605525382e-06,1.819834045431076,0.0,-5.628932424838861e-26,1.9233669028376998,-9.726707188647652e-05,3.370242487188226e-07,-1.4576856666467364e-07,9.222619082463598e-18,5.862518237798751e-07,0.0,0.0,0.7363697959097266
0.78,6.551110772577254e-06,1.8113943991560677,0.0,-8.33118910045287e-26,1.923374367060649,-4.5118303063666526e-05,1.1694963164968638e-08,-1.7917053719841363e-07,8.720980765407666e-18,2.1128965540288736e-07,0.0,0.0,0.7405900160472733
0.79,3.0889034924604722e-06,1.8033292669352308,0.0,-1.0833387374530308e-25,1.9233781619701378,2.6030230122393166e-05,-4.0219622333478225e-07,-2.0164133572556548e-07,7.956649795486094e-18,-2.877055558121527e-07,0.0,0.0,0.7446256656265842
0.8,-1.644892092800479e-06,1.7955446337810421,0.0,-1.280408344871102e-25,1.9233768820519273,0.00011337701844104308,-8.824562297515697e-07,-2.0775428656333358e-07,6.96466399145223e-18,-8.886073706194662e-07,0.0,0.0,0.7484757388791781
0.81,-7.465833124103516e-06,1.787836797018397,0.0,-1.3881934728840198e-25,1.9233693081717838,0.00021157091485523606,-1.3935711644557483e-06,-1.9244307959491295e-07,5.824083221858483e-18,-1.5520411855827048e-06,0.0,0.0,0.7521392762860849
0.82,-1.4019313922631273e-05,1.7799039524748999,0.0,-1.3707794533967667e-25,1.9233545929104925,0.0003126212447714474,-1.8870758491738892e-06,-1.516608685249961e-07,4.66256394756927e-18,-2.221128916370343e-06,0.0,0.0,0.7556153648169779
0.83,-2.0774289627313196e-05,1.7713643356893527,0.0,-1.196517182919262e-25,1.9233324543453185,0.0004060767867232768,-2.303460249457016e-06,-8.310298374333572e-08,3.6556387715495005e-18,-2.823108348370434e-06,0.0,0.0,0.75890313815772
0.84,-2.7034903734649262e-05,1.7617810200356379,0.0,-8.426808100055489e-26,1.9233033590307387,0.0004795258506307587,-2.575813414939604e-06,1.3069908966765165e-08,3.0183756710654307e-18,-3.273150226081392e-06,0.0,0.0,0.7620017769262679
0.85,-3.197353108980618e-05,1.7506931497611196,0.0,-3.003841438655022e-26,1.9232686709675915,0.0005194480342591303,-2.6352664506043657e-06,1.335883660188156e-07,2.987972613022219e-18,-3.480538828040067e-06,0.0,0.0,0.7649105088768781
0.86,-3.468731234324998e-05,1.7376528402500948,0.0,4.2072061453986124e-26,1.9232307408996676,0.0005124173881017922,-2.4181128221604656e-06,2.716032543973163e-07,3.797560113179895e-18,-3.3571638494331145e-06,0.0,0.0,0.7676286090925678
0.87,-3.4278204827207136e-05,1.722266225598824,0.0,1.288541837114283e-25,1.923192910018186,0.00044661762014264845,-1.874265445775771e-06,4.164859276027902e-07,5.643282096164729e-18,-2.828000828099223e-06,0.0,0.0,0.7701554001657794
0.88,-2.9953970816158193e-05,1.704236231838778,0.0,2.2460921698426417e-25,1.923159404704116,0.0003135847522983494,-9.764702623586348e-07,5.539943872514673e-07,8.647846711053396e-18,-1.8429500149580575e-06,0.0,0.0,0.7724902523672041
0.89,-2.1144507984075576e-05,1.6834037035143101,0.0,3.2111371804385137e-25,1.9231351047660925,0.00011004467750794851,2.705436400844222e-07,6.668851532379122e-07,1.2824122695912031e-17,-3.8908376870509796e-07,0.0,0.0,0.7746325838027236
0.9,-7.624722841533395e-06,1.6597826543907792,0.0,4.078552570231515e-25,1.923125176970078,-0.00016033305115709562,1.8220101821386563e-06,7.360224693222777e-07,1.8042517636191473e-17,1.4979475974757973e-06,0.0,0.0,0.7765818605584313
0.91,1.0367938671572075e-05,1.6335848287403332,0.0,4.725854785618984e-25,1.9231345784109481,-0.000485482525665533,3.587356887189653e-06,7.419951073949418e-07,2.4006204795759092e-17,3.724843475213374e-06,0.0,0.0,0.7783375968336932
0.92,3.2035784291565504e-05,1.6052286535326172,0.0,5.022142252367981e-25,1.9231674499460465,-0.000844032113348952,5.427973171158937e-06,6.671974357132145e-07,3.023864111166833e-17,6.135547222062329e-06,0.0,0.0,0.7798993550622213
0.93,5.595915659741422e-05,1.5753282528953372,0.0,4.840369455981055e-25,1.9232264375390566,-0.0012051853392018074,7.15971301229381e-06,4.982682526442344e-07,3.608789060745592e-17,8.511737817912791e-06,0.0,0.0,0.7812667460211233
0.94,8.008720719626542e-05,1.5446597002252604,0.0,4.0724852328089187e-25,1.9233119975175739,-0.0015296174890467116,8.561124089097872e-06,2.287126041605308e-07,4.075184941156949e-17,1.058036574839288e-05,0.0,0.0,0.7824394289279052
0.95,0.00010179626854741616,1.5141042945284717,0.0,2.646522963210845e-25,1.9234217585553623,-0.0017715611514934025,9.388025862812365e-06,-1.3853539224192858e-07,4.33274502553743e-17,1.2029286021618688e-05,0.0,0.0,0.7834171115254017
0.96,0.00011802747525733418,1.484572519547487,0.0,5.442689576981006e-26,1.9235500264231713,-0.0018821684038137446,9.394521224227311e-06,-5.88909050957132e-07,4.288514665507278e-17,1.2531424748719397e-05,0.0,0.0,0.784199550154613
0.97,0.00012550961422546486,1.4569173156644184,0.0,-2.18229733285818e-25,1.923687524782323,-0.0018141191281640001,8.359834804643177e-06,-1.0947059507258925e-06,3.8567423070859834e-17,1.1777085435196687e-05,0.0,0.0,0.7847865498154287
0.98,0.00012106532524570993,1.4318498482198034,0.0,-5.397945830319146e-25,1.9238214641104556,-0.0015272983480436497,6.1195614192155755e-06,-1.6146398180944103e-06,2.970691166286355e-17,9.512991863413198e-06,0.0,0.0,0.7851779642152273
0.99,0.00010198901673057949,1.4098716963539482,0.0,-8.876877996441749e-25,1.9239360191232273,-0.0009951991287804848,2.5990385674321493e-06,-2.0947802051642904e-06,1.5956114816507497e-17,5.585540230916602e-06,0.0,0.0,0.7853736958053346
1.0,6.647377887350536e-05,1.391232118398454,0.0,-1.2303500598847434e-24,1.924013271264084,-0.00021153461020951463,-2.1542920783937586e-06,-2.471147891994177e-06,-2.5829842017969086e-18,-1.541198377690947e-08,0.0,0.0,0.7853736958053346
1.01,1.4053043584199193e-05,1.3759111471268812,0.0,-1.5283375595610934e-24,1.9240346363813514,0.0008036195106728176,-7.943397947989599e-06,-2.6741220029177546e-06,-2.5244522767418153e-17,-7.116937621269753e-06,0.0,0.0,0.7851779642152273
1.02,-5.3988083627129946e-05,1.3636253918180208,0.0,-1.736586008839271e-24,1.9239827492490496,0.0019989614624909783,-1.4403402569265003e-05,-2.6346555432111574e-06,-5.071712692753097e-17,-1.5333130301158478e-05,0.0,0.0,0.7847865498154287
1.03,-0.00013428561822435554,1.3538553876566246,0.0,-1.807905860811942e-24,1.9238437182741577,0.0032892646446761892,-2.0997069376574935e-05,-2.2920944229726843e-06,-7.701350847293121e-17,-2.4050815625090933e-05,0.0,0.0,0.784199550154613
1.04,-0.00022121250723492445,1.3458955890844533,0.0,-1.6976510052556397e-24,1.9236095994006814,0.004555728582430649,-2.7028208315933052e-05,-1.603162063408302e-06,-1.0150860765731419e-16,-3.243665931791123e-05,0.0,0.0,0.7834171115254017
1.05,-0.0003068962646424978,1.3389250314085097,0.0,-1.3693573919113964e-24,1.9232808733982636,0.005650166073676886,-3.167632437845015e-05,-5.514248374263088e-07,-1.21060166276983e-16,-3.947062250984795e-05,0.0,0.0,0.7824394289279052
1.06,-0.00038149060945088576,1.332089801280147,0.0,-8.00985776139229e-25,1.922868652476231,0.006403601986419243,-3.405435937590735e-05,8.436834341374996e-07,-1.322199241117076e-16,-4.400911729713658e-05,0.0,0.0,0.7812667460211233
1.07,-0.00043373908248863814,1.324583992306675,0.0,8.762407836104162e-27,1.922396298724586,0.00663952921477912,-3.32893112569141e-05,2.5193979788155733e-06,-1.3153578083324652e-16,-4.487881806708154e-05,0.0,0.0,0.7798993550622213
1.08,-0.0004518463913506124,1.3157169477501645,0.0,1.0347375885273906e-24,1.9219001170477505,0.006191623655685199,-2.862291781284837e-05,4.364967706966291e-06,-1.1593541700477805e-16,-4.0998937291167e-05,0.0,0.0,0.7783375968336932
1.09,-0.0004246432964891141,1.304959240086992,0.0,2.2210398237871567e-24,1.9214287975605475,0.0049251820985313725,-1.9526609841311668e-05,6.221077851421761e-06,-8.317043667446379e-17,-3.1526027005718865e-05,0.0,0.0,0.7765818605584313
