time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.14,-1.8859955696850546e-06,1.7869535119020055,0.0,6.784695727583094e-21,1.7258190682341532,-1.2973653747372317e-06,-1.0630932853740567e-07,-1.0083966873236664e-19,4.680669213140023e-09,0.0,0.0,0.1721762238332693
0.15,-2.6205119545773018e-06,1.741708323603386,0.0,6.275656037583179e-21,1.725818235801414,-3.299986860194644e-06,-1.0948118830707413e-07,-1.482053168063343e-19,1.7000007925526517e-08,0.0,0.0,0.1842516624325907
0.16,-3.2611320710616792e-06,1.6803213546272122,0.0,4.933383182913595e-21,1.7258168613934421,-5.473426005487288e-06,-1.0134977029758581e-07,-1.877950878293834e-19,3.073651986386383e-08,0.0,0.0,0.1962811816548557
0.17,-3.7115514746313133e-06,1.6036756634058198,0.0,2.683390610376099e-21,1.725814952215652,-7.622216965276402e-06,-7.978589282040094e-08,-2.108943479559007e-19,4.474537438231724e-08,0.0,0.0,0.2082617834916791
0.18,-3.870749019373032e-06,1.5140505619215188,0.0,-4.6801722271980425e-22,1.7258125767737262,-9.501200212015772e-06,-4.358046754101429e-08,-2.0735431771512498e-19,5.754442734769677e-08,0.0,0.0,0.2201904821259137
0.19,-3.6429365682257775e-06,1.4150514816481155,0.0,-4.412774066028749e-21,1.7258098737110983,-1.0829409561146507e-05,7.174475604751836e-09,-1.6602608745657463e-19,6.738828356254713e-08,0.0,0.0,0.2320643046757783
0.2,-2.9495965833403193e-06,1.3113608802515377,0.0,-8.925753174283479e-21,1.7258070552305738,-1.1311659208255935e-05,7.074700452147145e-08,-7.534520029783408e-20,7.239144989709491e-08,0.0,0.0,0.2438802919357625
0.21,-1.7428312765301111e-06,1.2083407157433692,0.0,-1.3658360502786546e-20,1.7258044032675317,-1.0667499671484772e-05,1.4351768259016582e-07,7.596642061399103e-20,7.07000749296086e-08,0.0,0.0,0.2556354991141227
0.22,-1.8893163531551944e-08,1.1115474968488313,0.0,-1.814411613723251e-20,1.725802256895293,-8.666304658000296e-06,2.198750931672496e-07,2.9813159878474055e-19,6.07062418144503e-08,0.0,0.0,0.2673269965667859
0.23,2.1695564159567486e-06,1.0262354000509566,0.0,-2.181881995362504e-20,1.7258009900090412,-5.1662381809876715e-06,2.9230448039582484e-07,5.995443225837318e-19,4.129243873027094e-08,0.0,0.0,0.2789518705274782
0.24,4.704162892865379e-06,0.9569157460739969,0.0,-2.405697476090664e-20,1.7258009791581197,-1.538167837120122e-07,3.5171146567445987e-07,9.860552244233826e-19,1.2087161557293796e-08,0.0,0.0,0.2905072238338968
0.25,7.396396637716942e-06,0.9070192894990516,0.0,-2.4224784170874883e-20,1.725802562455301,6.220165520011635e-06,3.8800795697675614e-07,1.4603672644574095e-18,-2.629374097142219e-08,0.0,0.0,0.3019901766497435
0.26,9.98965945519688e-06,0.8786837160800103,0.0,-2.1748287489262108e-20,1.7258059917312825,1.3613313449725722e-05,3.9096553451541855e-07,2.02157211386698e-18,-7.205059692408812e-08,0.0,0.0,0.31339786718244
0.27,1.2169512745883138e-05,0.8726700437769264,0.0,-1.6193127845722714e-20,1.7258113814341451,2.147824827826996e-05,3.513133195171518e-07,2.6648497404737352e-18,-1.2208216363706227e-07,0.0,0.0,0.324727452396347
0.28,1.358307033871167e-05,0.8883994267393968,0.0,-7.350218491074724e-21,1.7258186590736055,2.9068392497457685e-05,2.6202402404345485e-07,3.3813675631700554e-18,-1.7198079067094993e-07,0.0,0.0,0.3359761087213079
0.29,1.3867861346640654e-05,0.924094547349496,0.0,4.6806209209721936e-21,1.7258275231258617,3.546742032801468e-05,1.1969588687507154e-07,4.158412072286489e-18,-2.1617131636170156e-07,0.0,0.0,0.3471410327563419
0.3,1.2689498987067337e-05,0.9770052614405949,0.0,1.941888747405515e-20,1.7258374150733944,3.9645452588410316e-05,-7.409720072144132e-08,4.979704051166113e-18,-2.482168321875861e-07,0.0,0.0,0.3582194419683107
0.31,9.786335591940555e-06,1.043694342682582,0.0,3.595462693613053e-20,1.7258475124751629,4.0542931175711224e-05,-3.116457962199048e-07,5.825702449466012e-18,-2.61302129640297e-07,0.0,0.0,0.369208575385383
0.32,5.018020339264795e-06,1.120354438816047,0.0,5.293426018514975e-20,1.7258567494775143,3.718028643540665e-05,-5.783150251934079e-07,6.673624618648805e-18,-2.488888196784041e-07,0.0,0.0,0.3801056942851275
0.33,-1.5863841057655738e-06,1.203121977667517,0.0,6.859185691345136e-20,1.7258638698492292,2.878814123554606e-05,-8.523116579082168e-07,7.497047301942415e-18,-2.0551544453786962e-07,0.0,0.0,0.3909080828770599
0.34,-9.786186029633325e-06,1.2883512537787198,0.0,8.083457513464751e-20,1.7258675153769902,1.4949105821165761e-05,-1.1051833944391668e-06,8.265303707929596e-18,-1.2769264885895967e-07,0.0,0.0,0.4016130489794744
0.35,-1.909901960881914e-05,1.372817235940295,0.0,8.738731037284949e-20,1.7258663492927895,-4.26146878543795e-06,-1.3031913311727673e-06,8.943282084334935e-18,-1.4819530465833405e-08,0.0,0.0,0.412217924690392
0.36,-2.8789570310278263e-05,1.4538301188619553,0.0,8.599637816884025e-20,1.725859210427591,-2.8151683801506922e-05,-1.409637458448593e-06,9.492415441930405e-18,1.2997487695874775e-07,0.0,0.0,0.4227200670524575
0.37,-3.788335722560523e-05,1.52926371253169,0.0,7.468545263900179e-20,1.725845289219557,-5.53245219740524e-05,-1.3881449707041086e-06,9.873458223874195e-18,2.9917848857459955e-07,0.0,0.0,0.4331168587116205
0.38,-4.5210763336666645e-05,1.5975165967777583,0.0,5.2049364735788836e-20,1.7258243118992784,-8.364379716158641e-05,-1.2067827985802115e-06,1.005107977239173e-17,4.805544521487916e-07,0.0,0.0,0.4434057085694337
0.39,-4.94845391157898e-05,1.6574352000300832,0.0,1.7563299307528918e-20,1.7257967145978974,-0.00011027302826224035,-8.428029233850619e-07,9.999559738490793e-18,6.572322934994178e-07,0.0,0.0,0.4535840524288103
0.4,-4.9411153964625085e-05,1.7082304031438245,0.0,-2.812280415963134e-20,1.725763785346374,-0.00013180248246245316,-2.876289264951703e-07,9.708257901064418e-18,8.083379120981189e-07,0.0,0.0,0.4636493536330746
0.41,-4.3832712818602406e-05,1.7494142288457306,0.0,-8.29412988920973e-20,1.7257277495890693,-0.00014447393398183225,4.483906434249656e-07,9.185364538233812e-18,9.102370242020257e-07,0.0,0.0,0.4735991036981507
0.42,-3.189188152070096e-05,1.7807715441256509,0.0,-1.4325609767767205e-19,1.7256917745669045,-0.00014450439742897005,1.3320548666645345e-06,8.45885977569249e-18,9.384185582628349e-07,0.0,0.0,0.483430822937729
0.43,-1.320768336912308e-05,1.8023657246807312,0.0,-2.038456290199145e-19,1.7256598703215078,-0.00012849944534404044,2.304866565892684e-06,7.574459099827312e-18,8.699805723655696e-07,0.0,0.0,0.4931420610812561
0.44,1.1954433325002075e-05,1.8145618954086011,0.0,-2.5805723436041267e-19,1.7256366705805404,-9.393425612157422e-05,3.282741175246064e-06,6.591199652379107e-18,6.86604334416053e-07,0.0,0.0,0.5027303978845936
0.45,4.253867353989655e-05,1.818043276286559,0.0,-2.98161851770916e-19,1.7256270856291664,-3.966715846299107e-05,4.158478127251353e-06,5.575829283958371e-18,3.778173376056076e-07,0.0,0.0,0.5121934437331935
0.46,7.660411046825051e-05,1.8137989449051344,0.0,-3.159233339122371e-19,1.7256358313663076,3.356261857087817e-05,4.807461397607175e-06,4.597132677971912e-18,-5.5739491540382617e-08,0.0,0.0,0.5215288402376408
0.47,0.00011130273980696262,1.8030727291614768,0.0,-3.033767689127884e-19,1.72566685361576,0.00012271247863862393,5.096822532201929e-06,3.720903458607062e-18,-5.994019775439133e-07,0.0,0.0,0.5307342608214127
0.48,0.00014295234775619207,1.7872774757588852,0.0,-2.5378545980189583e-19,1.7257226835056134,0.00022215635954878023,4.897977680485192e-06,3.0057550351885014e-18,-1.2223491702111183e-06,0.0,0.0,0.5398074113007112
0.49,0.0001672215355940377,1.7678910359639732,0.0,-1.627182449851975e-19,1.7258037769880465,0.0003236162738863451,4.102051864797497e-06,2.499648004749863e-18,-1.8766911875695522e-06,0.0,0.0,0.548746030456221
0.5,0.00017943644460161209,1.7463546062605857,0.0,-2.9159839942189513e-20,1.7259079075677286,0.0004163698401394634,2.637252624992918e-06,2.237026139022776e-18,-2.498207299933301e-06,0.0,0.0,0.557547890596653
0.51,0.00017500777457270944,1.7239880979668527,0.0,1.4346020750248435e-19,1.726029693926358,0.0004877847708838665,4.86787207848965e-07,2.236672798586671e-18,-3.0090949626719706e-06,0.0,0.0,0.5662107981139324
0.52,0.00014996295750891966,1.7019263299476701,0.0,3.4645600865521887e-19,1.7261603510666286,0.0005242086494887425,-2.294519954910835e-06,2.5005645872559063e-18,-3.3229640124151517e-06,0.0,0.0,0.5747325940298904
0.53,0.00010155261381205725,1.681073836469828,0.0,5.654396883685585e-19,1.726287752556772,0.0005122104725060741,-5.5671028645223735e-06,3.0139667418053502e-18,-3.3521238177962897e-06,0.0,0.0,0.5831111545343282
0.54,2.8883890898880304e-05,1.6620780661341668,0.0,7.803892122796709e-19,1.7263968804126677,0.00044013042433633295,-9.099416600245887e-06,3.746832064473824e-18,-3.0169694419376313e-06,0.0,0.0,0.5913443915143141
0.55,-6.648241428554476e-05,1.645323687544021,0.0,9.663598872849038e-19,1.7264707166517554,0.00029984843747433813,-1.256896950325916e-05,4.6563298100351816e-18,-2.256987829843341e-06,0.0,0.0,0.5994302530745854
0.56,-0.00018004695181022602,1.630947350698605,0.0,1.0949332022614003e-18,1.7264915960164793,8.863378904863238e-05,-1.5573728439442332e-05,5.6901227720835204e-18,-1.0425967067254775e-06,0.0,0.0,0.6073667240489239
0.57,-0.00030408306574484806,1.6188648736198412,0.0,1.1364399448461678e-18,1.7264429934013619,-0.00018910798620534026,-1.765541336530049e-05,6.7899286825467964e-18,6.132747533005696e-07,0.0,0.0,0.6151518265023771
0.58,-0.00042762886059958833,1.6087999896702525,0.0,1.0629184814279625e-18,1.7263116641650746,-0.0005204124956660365,-1.833528425977227e-05,7.89500377292792e-18,2.6452183868420872e-06,0.0,0.0,0.6227836202242013
0.59,-0.0005368362924592076,1.600309503464965,0.0,8.516769824021166e-19,1.7260899943942614,-0.0008829033064283098,-1.7161798457487865e-05,8.945384938629942e-18,4.9285318739604805e-06,0.0,0.0,0.6302602032114031
0.6,-0.0006157342965647094,1.5928092786899755,0.0,4.892261313892826e-19,1.7257783565493796,-0.0012447558488540827,-1.3768031880633414e-05,9.884879054136122e-18,7.277158103322089e-06,0.0,0.0,0.6375797121427577
0.61,-0.0006474322928381581,1.5856105321593505,0.0,-2.47548933378979e-20,1.7253872104681693,-0.0015657018255162206,-7.935108827835735e-06,1.0663843389497641e-17,9.447883155976121e-06,0.0,0.0,0.644740322843188
0.62,-0.0006157485905692725,1.577971844865253,0.0,-6.738505209784633e-19,1.7249386482454556,-0.0017992419780801438,3.437891666728532e-07,1.1241767930045095e-17,1.1152005639056195e-05,0.0,0.0,0.6517402507383879
0.63,-0.0005071968955170693,1.5691627392757086,0.0,-1.4222418391163061e-18,1.7244670624076137,-0.0018961459365316822,1.0805785250173698e-05,1.1589588898430872e-17,1.20751859647236e-05,0.0,0.0,0.6585777512995744
0.64,-0.0003132064570981523,1.5585277685146133,0.0,-2.2134783238515602e-18,1.7240186281754941,-0.0018091960611218987,2.2875146301370717e-05,1.1691657341808089e-17,1.1905466144960016e-05,0.0,0.0,0.6652511204782617
0.65,-3.23920800220528e-05,1.545539883455053,0.0,-2.9712105010012974e-18,1.723649339375268,-0.001498982417967894,3.564327210324759e-05,1.1547398905312079e-17,1.0368541099448327e-05,0.0,0.0,0.6717586951309453
0.66,0.0003273645926110593,1.5298359943443471,0.0,-3.602328182807215e-18,1.7234214283309657,-0.0009403873959018394,4.7880263207497175e-05,1.1172704914977069e-17,7.268310948847778e-06,0.0,0.0,0.6780988534335926
0.67,0.0007473041463309442,1.511232315713385,0.0,-4.002801139545941e-18,1.723398134049442,-0.00012922458374453778,5.8085250104177776e-05,1.0600758677314952e-17,2.5296289484797915e-06,0.0,0.0,0.6842700152858352
0.68,0.001196953733334144,1.489720608974355,0.0,-4.066298686030753e-18,1.7236369569062695,0.0009116647943734841,6.458028842432135e-05,9.881487971899806e-18,-3.760911607991884e-06,0.0,0.0,0.6902706427047627
0.69,0.0016343672919305044,1.4654486838137164,0.0,-3.695376683604007e-18,1.7241817432653364,0.00212768216263208,6.564907536146602e-05,9.078641249498784e-18,-1.1321205420462984e-05,0.0,0.0,0.6960992402082214
0.7,0.002007703407835666,1.4386896882791391,0.0,-2.814678717881576e-18,1.7250541656374365,0.003430003621069754,5.971710098183738e-05,8.263974219052165e-18,-1.9652508898625098e-05,0.0,0.0,0.7017543551875187
0.71,0.0022583242339887346,1.4098050297178848,0.0,-1.3852262310947524e-18,1.726245382985269,0.004696259746416659,4.556433687767952e-05,7.509057323935894e-18,-2.8036696787368012e-05,0.0,0.0,0.7072345782694439
0.72,0.002325479148865226,1.3792054499220712,0.0,5.814966481325725e-19,1.7277088564471288,0.0057751403008366,2.255556215628392e-05,6.87618250584081e-18,-3.5557137051248726e-05,0.0,0.0,0.712538543667514
0.73,0.002152477890143151,1.34731404284371,0.0,3.011282163384105e-18,1.729355429301329,0.0064954777860858695,-9.132532427204938e-06,6.410224471312091e-18,-4.114720168456333e-05,0.0,0.0,0.7176649295223555
0.74,0.0016940668768144849,1.3145340442754352,0.0,5.7586120829428014e-18,1.7310518262618768,0.006680020784788406,-4.831356414422631e-05,6.1330373644789996e-18,-4.3668440809140454e-05,0.0,0.0,0.7226124582311408
0.75,0.000924511927709454,1.2812232007765443,0.0,8.603683476248844e-18,1.7326236575999296,0.006163651658065537,-9.265285578971446e-05,6.041343638431969e-18,-4.2017698221271586e-05,0.0,0.0,0.7273798967659919
0.76,-0.00015432125887357082,1.247675564124792,0.0,1.1256882425403819e-17,1.733863804715477,0.00481525425291267,-0.00013861930975997763,6.108376274819235e-18,-3.52590401123278e-05,0.0,0.0,0.7319660569812781
0.77,-0.0015057875197555266,1.2141107436963212,0.0,1.3372206292830302e-17,1.734546701380119,0.002561832612834719,-0.00018155741510875179,6.288876202354182e-18,-2.2772506912914305e-05,0.0,0.0,0.7363697959097266
0.78,-0.003053223431276288,1.1806700315359049,0.0,1.457054406326058e-17,1.734448507849492,-0.0005871257663830846,-0.0002159036678820752,6.5264771348072625e-18,-4.407687709735852e-06,0.0,0.0,0.7405900160472733
0.79,-0.004677752879608619,1.1474184095881774,0.0,1.4472873594369134e-17,1.733372519128037,-0.0045175913095347395,-0.00023556216902798945,6.762136132223192e-18,1.9373637165529504e-05,0.0,0.0,0.7446256656265842
0.8,-0.0062201987917536,1.1143512444383603,0.0,1.2742349144201545e-17,1.731178389134896,-0.008994187066191851,-0.00023444045186733076,6.942198272566233e-18,4.738455134151669e-05,0.0,0.0,0.7484757388791781
0.81,-0.007487991881518635,1.0814044403443563,0.0,9.132989809613068e-18,1.7278129454910098,-0.013651758314239641,-0.00020712907558749694,7.024907488473467e-18,7.765025714523443e-05,0.0,0.0,0.7521392762860849
0.82,-0.00826765142272726,1.0484669116237355,0.0,3.541332130628451e-18,1.7233395914178289,-0.01799830444282624,-0.00014968812149154272,6.984564778444975e-18,0.00010741595658947118,0.0,0.0,0.7556153648169779
0.83,-0.008342948400379635,1.0153944000399238,0.0,-3.943895041586458e-18,1.717962635164468,-0.02143175201103928,-6.04819281179125e-05,6.81296675892024e-18,0.00013324342200415489,0.0,0.0,0.75890313815772
0.84,-0.007518259407187245,0.9820238520132099,0.0,-1.3000122032605366e-17,1.7120424580369995,-0.02327212246168473,5.9017766689072764e-05,6.518183860553702e-18,0.00015120931650400207,0.0,0.0,0.7620017769262679
0.85,-0.005645910099086301,0.948187741191316,0.0,-2.304409697998314e-17,1.7060973366127563,-0.0228092996115956,0.00020355813977489105,6.121149217702936e-18,0.0001572105285521623,0.0,0.0,0.7649105088768781
0.86,-0.0026555394703360645,0.91372784231302,0.0,-3.3226808248752623e-17,1.7007880714650956,-0.019364872853929085,0.0003636709877465514,5.650884714794003e-18,0.00014737131237113716,0.0,0.0,0.7676286090925678
0.87,0.0014172401728703363,0.8785080150708078,0.0,-4.245657794827231e-17,1.6968824199876347,-0.012364521876918208,0.0005255909607722535,5.139378882347427e-18,0.0001185343212918474,0.0,0.0,0.7701554001657794
0.88,0.006406271566706374,0.8424255409257756,0.0,-4.9455325746422035e-17,1.695197724402979,-0.0014152816619755204,0.0006716310991786028,4.617045400128003e-18,6.880349573791529e-05,0.0,0.0,0.7724902523672041
0.89,0.011998216225449325,0.8054204875628866,0.0,-5.2850660983627744e-17,1.6965220566084829,0.013619987538509168,0.0007810983925511281,4.109366694578214e-18,-1.9075917895360972e-06,0.0,0.0,0.7746325838027236
0.9,0.017727865004171693,0.767482486968246,0.0,-5.130319611719678e-17,1.7015165946630735,0.03256021008563337,0.00083179517559283,3.6349511251166055e-18,-9.138139448372138e-05,0.0,0.0,0.7765818605584313
0.91,0.02298917589084297,0.7286542499900324,0.0,-4.366439993798973e-17,1.710604654935118,0.05486593234420439,0.0008021006125218167,3.2049664551628522e-18,-0.0001947254784817863,0.0,0.0,0.7783375968336932
0.92,0.027065114533323553,0.6890311594992486,0.0,-2.915565921883253e-17,1.7238556077213063,0.07963127642614293,0.0006735621949445226,2.8237538661431897e-18,-0.0003041994013013049,0.0,0.0,0.7798993550622213
0.93,0.029178147937022884,0.6487564493600062,0.0,-7.55435330352472e-18,1.7408745108176957,0.10561613592738178,0.00043385392546714996,2.490287290449909e-18,-0.0004093117481132429,0.0,0.0,0.7812667460211233
0.94,0.028561496136681394,0.6080118527872397,0.0,2.063185141029502e-17,1.7607103572932699,0.1313231109290906,7.988156138729382e-05,2.2000196505658122e-18,-0.0004972491289495483,0.0,0.0,0.7824394289279052
0.95,0.024549038407546693,0.5670042537194959,0.0,5.402503131893335e-17,1.781796971245756,0.15511788045772984,-0.0003792562351699878,1.9466431749946647e-18,-0.0005536786802906601,0.0,0.0,0.7834171115254017
0.96,0.01667922526478623,0.5259498530281216,0.0,9.029616825371529e-17,1.8019404229427922,0.17538352368495053,-0.0009197993580632186,1.7234334417959055e-18,-0.0005639353036925676,0.0,0.0,0.784199550154613
0.97,0.004805662315810047,0.4850586215638204,0.0,1.261683843678714e-16,1.8183650456170544,0.1906891602194065,-0.001501731705787086,1.524080400390811e-18,-0.0005145651757464609,0.0,0.0,0.7847865498154287
0.98,-0.010795527014112974,0.4445228508838037,0.0,1.5752660488070963e-16,1.8278264953249332,0.1999444235341845,-0.002068439983493104,1.3431119416755928e-18,-0.000395149858529958,0.0,0.0,0.7851779642152273
0.99,-0.029333562486248826,0.40451329066831815,0.0,1.796502709899116e-16,1.826794737330727,0.2025108300770977,-0.002547959133420332,1.1760953802050367e-18,-0.00020028384241602696,0.0,0.0,0.7853736958053346
1.0,-0.04943939535533359,0.36518396196618147,0.0,1.875766428252146e-16,1.811702519518436,0.19825366312784107,-0.0028560408471699833,1.0197542059155188e-18,6.847288860464427e-05,0.0,0.0,0.7853736958053346
1.01,-0.06914405622440634,0.32668346261915837,0.0,1.765899215372598e-16,1.7792462272664442,0.1875365633078092,-0.002901131487477052,8.720335926433102e-19,0.00040089093349907935,0.0,0.0,0.7851779642152273
1.02,-0.08591102426242561,0.28916880016689556,0.0,1.4281639460548815e-16,1.726716737480823,0.17117160380399332,-0.002591145348512616,7.320762061147418e-19,0.0007768725304811517,0.0,0.0,0.7847865498154287
1.03,-0.0967315693735368,0.2528183207453881,0.0,8.388902524471665e-17,1.6523290676821982,0.1503354978321545,-0.0018416785251953122,6.000720887703076e-19,0.001166027070580944,0.0,0.0,0.784199550154613
1.04,-0.0982870687307511,0.2178416093865261,0.0,-3.722242863604214e-19,1.5555126467764817,0.12645720055412246,-0.0005850457971971414,4.769958876218459e-19,0.0015282775209299214,0.0,0.0,0.7834171115254017
1.05,-0.0871756048043433,0.18448461082957335,0.0,-1.0733369516504423e-16,1.437120617553109,0.1010838701393135,0.0012207354755894052,3.642824312152153e-19,0.0018157095374513616,0.0,0.0,0.7824394289279052
1.06,-0.06019205680878631,0.15302783185824653,0.0,-2.310563310547957e-16,1.2995186598404806,0.07573977177148922,0.003584109214150588,2.6349323025402726e-19,0.00197579531448773,0.0,0.0,0.7812667460211233
1.07,-0.0146420332162574,0.1237757433975019,0.0,-3.6202638677032116e-16,1.146523365264594,0.05179739432209226,0.0064745232649255635,1.760128814664533e-19,0.0019560090271366947,0.0,0.0,0.7798993550622213
1.08,0.05133869463004792,0.09703706572737228,0.0,-4.871937448345093e-16,0.9831783078201641,0.03037719317051313,0.009820586753873449,1.0280544140888725e-19,0.0017097035411553592,0.0,0.0,0.7783375968336932
1.09,0.13849484576539473,0.07309785583729678,0.0,-5.903905917736565e-16,0.8153810874253331,0.012284930906007794,0.013512899253891437,4.4253352487185407e-20,0.001202946895833249,0.0,0.0,0.7765818605584313
1.1,0.246232208928703,0.05219126854059385,0.0,-6.531791794820032e-16,0.6494013983055862,-0.0020118729899566514,0.01741219361592406,8.878153936340725e-23,0.0004218347701572642,0.0,0.0,0.7746325838027237
1.11,0.37250744245432554,0.03446896324633826,0.0,-6.561413998632965e-16,0.49135107325948757,-0.012372367427556924,0.021362737218561564,-3.058765949054959e-20,-0.0006203806744904637,0.0,0.0,0.7724902523672041
1.12,0.5138590881588498,0.01997912032135891,0.0,-5.805758214654511e-16,0.3466760950350387,-0.01894305819795164,0.02520995577532049,-4.92171776405303e-20,-0.001877152863095052,0.0,0.0,0.7701554001657794
1.13,0.6655959027142275,0.008654874549673118,0.0,-4.1051211589286246e-16,0.21973563705321453,-0.022099765847762475,0.028820118246187146,-5.764433591598069e-20,-0.003264396239252919,0.0,0.0,0.7676286090925678
1.14,0.822133683849111,0.00031495671336284804,0.0,-1.348926201309681e-16,0.11351607025873874,-0.022380043406566116,0.03209901095539783,-5.795350740684623e-20,-0.004659055061146503,0.0,0.0,0.764910508876878
1.15,0.9774414734231642,-0.005323928341893906,0.0,2.5028788076581666e-16,0.02950334126878824,-0.020414365702473652,0.03500628109791849,-5.23019959892101e-20,-0.005901322327227884,0.0,0.0,0.7620017769262678
1.16,1.1255319565723148,-0.008625313179787202,0.0,7.401425298209015e-16,-0.03228839004126767,-0.016862821567411285,0.037562734294111375,-4.276760875905766e-20,-0.0068011435288440406,0.0,0.0,0.7589031381577201
1.17,1.2609209548057916,-0.01000517388576483,0.0,1.3196424941132105e-15,-0.07315472717451657,-0.012362087860066637,0.03984908714818753,-3.1223441643613696e-20,-0.007149309610224723,0.0,0.0,0.7556153648169779
1.18,1.3789927153536692,-0.009901829549661666,0.0,1.9632492439360363e-15,-0.09544149254439524,-0.007485421907826194,0.04199606121781161,-1.924737160310947e-20,-0.006732987764554997,0.0,0.0,0.7521392762860849
1.19,1.4762353378699768,-0.008746929114829627,0.0,2.6356858734345923e-15,-0.10222865317222116,-0.0027165009977359444,0.04416694045883035,-8.068847807832545e-21,-0.005354975852111379,0.0,0.0,0.7484757388791781
1.2,1.5503415087046069,-0.006940239122976972,0.0,3.2940205918498754e-15,-0.09699751630569167,0.0015636734082610402,0.04653468698594411,1.4485467487621132e-21,-0.0028553327855337517,0.0,0.0,0.7446256656265842
1.21,1.6001935648810401,-0.004830082180842668,0.0,3.891095595897284e-15,-0.08331543423858657,0.005078800857642898,0.049256411042638275,8.793400277985805e-21,0.0008666106567429069,0.0,0.0,0.7405900160472734
1.22,1.6257652204452198,-0.0027003799359351975,0.0,4.380132865070289e-15,-0.06456413796587691,0.007650996555116456,0.0524484273118571,1.3768299326190167e-20,0.005832442624298204,0.0,0.0,0.7363697959097266
1.23,1.6279759368176472,-0.0007644356005768503,0.0,4.720082806253779e-15,-0.04372867049570709,0.00918927654887563,0.0561652961660915,1.6434806632439805e-20,0.01197007603478542,0.0,0.0,0.7319660569812783
1.24,1.6085301397293275,0.0008350793476984619,0.0,4.880966592825453e-15,-0.02325492071690574,0.009675809859554274,0.06038612514328433,1.704927990475629e-20,0.019107551424690727,0.0,0.0,0.7273798967659919
1.25,1.5697646604104083,0.0020209546943237384,0.0,4.8481869703184586e-15,-0.0049758409910014975,0.009152511384148656,0.06501095932503241,1.5996560728419092e-20,0.026978208326927502,0.0,0.0,0.7226124582311407
