time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,-1.2902341718854877e-09,0.7096294222543598,0.0,1.6237682702654003e-31,1.8344334924317078,-6.364120207411001e-08,-1.4148149315995462e-11,5.603954998324867e-11,-7.427943860814984e-20,-1.790044968591293e-11,0.0,0.0,0.1234756206067662
0.11,-8.624304042468583e-10,0.7254115222649739,0.0,-8.066045435991969e-30,1.8344334933056168,-5.964504524776342e-08,2.5848783390109694e-11,6.13399292538648e-11,-6.273864643546594e-20,4.28605620318388e-11,0.0,0.0,0.1357045390151145
0.12,-2.24133472210462e-10,0.7422257005967411,0.0,-1.760613442527803e-29,1.83443349492255,-4.7955491371345824e-08,7.3704536542202e-11,6.125237506462353e-11,-4.065907130841069e-20,1.1516140382041987e-10,0.0,0.0,0.1478996370073372
0.13,6.102568436296473e-10,0.7600767484724869,0.0,-2.775062582764412e-29,1.834433497302305,-2.780664848284953e-08,1.2621437819871913e-10,5.434139520190071e-11,-7.383972582495946e-21,1.9407093059934378e-10,0.0,0.0,0.1600578753093483
0.14,1.6007089575513943e-09,0.7788730211304905,0.0,-3.7535447131014e-29,1.8344335003853056,8.337023869918277e-10,1.787972929265899e-10,3.9543957147246146e-11,3.6797269131027466e-20,2.7260164606594884e-10,0.0,0.0,0.1721762238332693
0.15,2.6791283399574574e-09,0.798454492428691,0.0,-4.5777860287205444e-29,1.8344335040179243,3.706373640781745e-08,2.2563538164160037e-10,1.6387406104295187e-11,9.046884021638344e-20,3.419338429346538e-10,0.0,0.0,0.1842516624325907
0.16,3.749389682878562e-09,0.8186263269708601,0.0,-5.114911061310381e-29,1.8344335079443115,7.889716143547099e-08,2.5998796565022495e-10,-1.4799705417128695e-11,1.509957210690113e-19,3.9190326774588056e-10,0.0,0.0,0.1962811816548557
0.17,4.6904895340144574e-09,0.8391861676291107,0.0,-5.228277245338667e-29,1.834433511807377,1.231928385019483e-07,2.7469238571317474e-10,-5.270918307699213e-11,2.1455375401255423e-19,4.117688575894764e-10,0.0,0.0,0.2082617834916791
0.18,5.363306416341987e-09,0.859938245358079,0.0,-4.79163385825291e-29,1.834433515161278,1.6569372980277185e-07,2.6284597728975374e-10,-9.493564954154124e-11,2.7631320732235146e-19,3.9125044237983953e-10,0.0,0.0,0.2201904821259137
0.19,5.621185597989543e-09,0.8806939112166806,0.0,-3.7059251788299944e-29,1.8344335174971083,2.0120017541545248e-07,2.1864210949777556e-10,-1.3794927903024036e-10,3.307966683538105e-19,3.2179362521463155e-10,0.0,0.0,0.2320643046757783
0.2,5.324199333353758e-09,0.901264638835692,0.0,-1.9175817206261287e-29,1.8344335182824774,2.2389429357182425e-07,1.3830879950898475e-10,-1.7718604921664897e-10,3.7241652109848885e-19,1.9798235620705325e-10,0.0,0.0,0.2438802919357625
0.21,4.35648534901091e-09,0.9214582702176217,0.0,5.633319150646453e-30,1.834433517014315,2.278200272008443e-07,2.1073215908717524e-11,-2.0727701298111224e-10,3.961757184705866e-19,1.898199871500003e-11,0.0,0.0,0.2556354991141227
0.22,2.6455644214146608e-09,0.9410891987596154,0.0,3.647165712280689e-29,1.8344335132825835,2.0750729350001515e-07,-1.299480592254264e-10,-2.22428426846621e-10,3.9848828856602057e-19,-2.1013913521697096e-10,0.0,0.0,0.2673269965667859
0.23,1.8202335705227347e-10,0.9600064099499858,0.0,7.15328945515378e-29,1.8344335068407551,1.5870959941783113e-07,-3.070517559245205e-10,-2.169510005615233e-10,3.780437597914018e-19,-4.773890889963876e-10,0.0,0.0,0.2789518705274782
0.24,-2.962523721356788e-09,0.9781331125359585,0.0,1.080574168483494e-28,1.8344334976770365,7.920367166381896e-08,-4.975728029468157e-10,-1.8591951206293647e-10,3.3660369198884084e-19,-7.633264124675141e-10,0.0,0.0,0.2905072238338968
0.25,-6.621651569395104e-09,0.9955046676103356,0.0,1.4238294781905258e-28,1.8344334860786422,-3.042103555692938e-08,-6.839594323259301e-10,-1.2592452864156097e-10,2.795826147959186e-19,-1.0412202703245638e-09,0.0,0.0,0.3019901766497435
0.26,-1.052716823811051e-08,1.0122909718474333,0.0,1.7010899572427832e-28,1.8344334726801128,-1.6607331750607134e-07,-8.44410926618873e-10,-3.585748763891588e-11,2.1624498165231409e-19,-1.278062728705043e-09,0.0,0.0,0.31339786718244
0.27,-1.431159143139952e-08,1.028793542805539,0.0,1.8638736201118361e-28,1.834433458486035,-3.196751256942286e-07,-9.54158127601881e-10,8.23490710967587e-11,1.5937471088394093e-19,-1.43654942163378e-09,0.0,0.0,0.324727452396347
0.28,-1.7522311831440744e-08,1.045413289396165,0.0,1.8634027579540755e-28,1.8344334448587756,-4.789889575225772e-07,-9.874169592616896e-10,2.2312032770381876e-10,1.243637898771354e-19,-1.478068463082658e-09,0.0,0.0,0.3359761087213079
0.29,-1.9649005858533766e-08,1.0625909627544228,0.0,1.6559396804862382e-28,1.8344334334632058,-6.278607088118977e-07,-9.199786179133261e-10,3.768810984349261e-10,1.2779182525567706e-19,-1.3666362331277867e-09,0.0,0.0,0.3471410327563419
0.3,-2.016480854618505e-08,1.0807283584057223,0.0,1.2089941521429772e-28,1.834433426163016,-7.469624690381793e-07,-7.323196531401867e-10,5.300458034559856e-10,1.8566834006769253e-19,-1.0735970875685015e-09,0.0,0.0,0.3582194419683107
0.31,-1.8580366611735277e-08,1.1001042273645374,0.0,5.079472187664449e-29,1.8344334248671477,-8.150868980124386e-07,-4.130261244480037e-10,6.654509583726381e-10,3.1155249896805344e-19,-5.827701602283917e-10,0.0,0.0,0.369208575385383
0.32,-1.4508225884179202e-08,1.12080304001339,0.0,-4.3753223126259923e-29,1.8344334313300081,-8.109974399758722e-07,3.776405467559595e-11,7.633008750641883e-10,5.147659734951013e-19,1.0440819080929206e-10,0.0,0.0,0.3801056942851275
0.33,-7.733177107365096e-09,1.1426739700647779,0.0,-1.5880461019722533e-28,1.834433446915255,-7.157780663001698e-07,6.0527785916839e-10,8.026592434829647e-10,7.988984662507713e-19,9.643183508460818e-10,0.0,0.0,0.3909080828770599
0.34,1.7176511081199578e-09,1.1653296533142445,0.0,-2.8708665727707604e-28,1.8344334723395985,-5.155556789663661e-07,1.2578215877435985e-09,7.63467428585322e-10,1.1607798550949594e-18,1.947829341014924e-09,0.0,0.0,0.4016130489794744
0.35,1.351280138576525e-08,1.1881827123138753,0.0,-4.17906991428008e-28,1.8344335074197045,-2.0439290609711762e-07,1.9457606896233314e-09,6.290067023318808e-10,1.5900537097027535e-18,2.978910155950552e-09,0.0,0.0,0.412217924690392
0.36,2.6971653888528572e-08,1.2105094271177042,0.0,-5.374234230071636e-28,1.8344335508511265,2.1292415006588206e-07,2.602217654827407e-09,3.886501429828863e-10,2.0694267971840237e-18,3.955854929015005e-09,0.0,0.0,0.4227200670524575
0.37,4.104632914582277e-08,1.2315275674973853,0.0,-6.293357590383148e-28,1.8344336000524024,7.18540871979783e-07,3.14587132994226e-09,4.067639702386847e-11,2.5755849686871097e-18,4.755687023388131e-09,0.0,0.0,0.4331168587116205
0.38,5.433950803251324e-08,1.2504772308754213,0.0,-6.760360581202956e-28,1.8344336511091008,1.280010875246452e-06,3.4861105608969203e-09,-4.0515047295859325e-10,3.080676596109714e-18,5.2421058154559265e-09,0.0,0.0,0.4434057085694337
0.39,6.516582471458409e-08,1.2666963296407758,0.0,-6.602125995044042e-28,1.8344336988508394,1.849984080277936e-06,3.5306015344234478e-09,-9.255841996751762e-10,3.554221271324139e-18,5.277044217973393e-09,0.0,0.0,0.4535840524288103
0.4,7.166170464583076e-08,1.279684695609241,0.0,-5.668512018039535e-28,1.8344337370883885,2.3674656506247727e-06,3.195076158123784e-09,-1.482860650279435e-09,3.965334326129499e-18,4.7355223961610235e-09,0.0,0.0,0.4636493536330746
0.41,7.194444841109633e-08,1.289152465802221,0.0,-3.8551829624527393e-28,1.8344337590274826,2.760927392200881e-06,2.4148505727054324e-09,-2.0249960717779536e-09,4.2852033117214345e-18,3.5230328312908654e-09,0.0,0.0,0.4735991036981507
0.42,6.431610997546357e-08,1.2950496434425716,0.0,-1.12747874135903e-28,1.8344337578607954,2.9534230887925123e-06,1.1572591426452685e-09,-2.487743928276027e-09,4.489697418762084e-18,1.5942057129866933e-09,0.0,0.0,0.483430822937729
0.43,4.75015510262184e-08,1.2975747120895154,0.0,2.4570481644424514e-28,1.8344337275201525,2.869677412392287e-06,-5.661308760038447e-10,-2.7984379776395448e-09,4.561829396464173e-18,-1.0289740567195732e-09,0.0,0.0,0.4931420610812561
0.44,2.0903410867452334e-08,1.2971611853010436,0.0,6.730287611998604e-28,1.834433663548457,2.444890806313914e-06,-2.6889388329433435e-09,-2.8818008962155676e-09,4.4936768181596225e-18,-4.24154088253697e-09,0.0,0.0,0.5027303978845936
0.45,-1.514977637126932e-08,1.2944422910195954,0.0,1.1402579548592719e-27,1.8344335640266352,1.6347431431656709e-06,-5.082637276200646e-09,-2.6676008277191255e-09,4.287441293611947e-18,-7.844943232056465e-09,0.0,0.0,0.5121934437331935
0.46,-5.9191700082887536e-08,1.2901959144879023,0.0,1.6062267180041273e-27,1.8344334304674608,4.258071489678625e-07,-7.55415073155457e-09,-2.0998015344341692e-09,3.955503871450318e-18,-1.154398318999009e-08,0.0,0.0,0.5215288402376408
0.47,-1.0847586866659007e-07,1.2852747319829183,0.0,2.0188673769928548e-27,1.834433268568142,-1.1546745423109114e-06,-9.849976207226205e-09,-1.146590976220071e-09,3.51944667349761e-18,-1.4953664316839068e-08,0.0,0.0,0.5307342608214127
0.48,-1.5893712714243492e-07,1.2805301433636278,0.0,2.3180663085738592e-27,1.8344330887002427,-3.0309047991018847e-06,-1.1668117315865997e-08,1.8958938498876897e-10,3.0080592326173468e-18,-1.7617845312757386e-08,0.0,0.0,0.5398074113007112
0.49,-2.0528924418584688e-07,1.2767418200138099,0.0,2.440179287087615e-27,1.8344329060120874,-5.073922794432492e-06,-1.2678603001857176e-08,1.86312776522012e-09,2.4544861775847256e-18,-1.9040795333253403e-08,0.0,0.0,0.548746030456221
0.5,-2.4128423301254446e-07,1.2745642575718574,0.0,2.3241499391474934e-27,1.8344327400283469,-7.101660452918909e-06,-1.2552615643875886e-08,3.7787260281458814e-09,1.8929039140660183e-18,-1.8731608465004047e-08,0.0,0.0,0.557547890596653
0.51,-2.601479996405711e-07,1.274495669976597,0.0,1.918982068206397e-27,1.8344326136563762,-8.884909747330672e-06,-1.0999304175732037e-08,5.788651789194018e-09,1.3552550014473271e-18,-1.625999591100471e-08,0.0,0.0,0.5662107981139324
0.52,-2.5519125148759635e-07,1.2768663497316115,0.0,1.1920994580555767e-27,1.8344325515504922,-1.0160123858169944e-05,-7.808256773729452e-09,7.695074443492499e-09,8.68513397871049e-19,-1.1320313964923544e-08,0.0,0.0,0.5747325940298904
0.53,-2.2057485649728146e-07,1.2818399129903348,0.0,1.3790314008320223e-28,1.8344325778435604,-1.0649464127945894e-05,-2.8944360717905448e-09,9.258589450357017e-09,4.527758631762288e-19,-3.798928796124924e-09,0.0,0.0,0.5831111545343282
0.54,-1.5218611480155382e-07,1.2894234640650681,0.0,-1.2143708959693039e-27,1.8344327133280134,-1.008781084106155e-05,3.6587510579305386e-09,1.0213644433405408e-08,1.2028942623798796e-19,6.161665428745104e-09,0.0,0.0,0.5913443915143141
0.55,-4.855841370533071e-08,1.2994861186834517,0.0,-2.7945535155071512e-27,1.8344329722515662,-8.255607136095166e-06,1.1563530924426466e-08,1.0291005848198356e-08,-1.2461747395493205e-19,1.8109964026330585e-08,0.0,0.0,0.5994302530745854
0.56,8.825619286976835e-08,1.3117839533583198,0.0,-4.4883527272244564e-27,1.8344333589800066,-5.01545450239258e-06,2.030489268977755e-08,9.246660577319385e-09,-2.8482751701842533e-19,3.1252689378997804e-08,0.0,0.0,0.6073667240489239
0.57,2.519709771412952e-07,1.3259850232714157,0.0,-6.138206695942404e-27,1.8344338648618843,-3.494034917707327e-07,2.9136810268153244e-08,6.895669986854937e-09,-3.6913208796778414e-19,4.4451182583279094e-08,0.0,0.0,0.6151518265023771
0.58,4.3162658761972087e-07,1.3416871211750672,0.0,-7.549169167848846e-27,1.8344344656973235,5.607013720020917e-06,3.7103097009969584e-08,3.148546536345498e-09,-3.905361131531747e-19,5.625516977717851e-08,0.0,0.0,0.6227836202242013
0.59,6.115543594027637e-07,1.3584264253790006,0.0,-8.500523787041843e-27,1.8344351202540043,1.2538661003616921e-05,4.308718526798941e-08,-1.9532087845569463e-09,-3.6436806722394673e-19,6.498017962918653e-08,0.0,0.0,0.6302602032114031
0.6,7.718525882269224e-07,1.3756833162117341,0.0,-8.76337460601496e-27,1.8344357702759393,1.993760794319498e-05,4.5893063116801545e-08,-8.20657847868373e-09,-3.063717341474193e-19,6.88317260808367e-08,0.0,0.0,0.6375797121427577
0.61,8.894604875494487e-07,1.3928956491137943,0.0,-8.123862979015914e-27,1.8344363423844918,2.7107804619422627e-05,4.4356740346336805e-08,-1.522624278431122e-08,-2.309251722215873e-19,6.607501408022829e-08,0.0,0.0,0.644740322843188
0.62,9.398709204249192e-07,1.409485941710503,0.0,-6.4109425832804975e-27,1.8344367521681468,3.3191894554434814e-05,3.74840582216268e-08,-2.2438456840040418e-08,-1.4949754772313433e-19,5.524353908914306e-08,0.0,0.0,0.6517402507383879
0.63,8.994631063628348e-07,1.4249003831750842,0.0,-3.526851752587007e-27,1.8344369105941054,3.722312736973812e-05,2.46066102601991e-08,-2.909420355271923e-08,-6.942084032302201e-20,3.537385518551225e-08,0.0,0.0,0.6585777512995744
0.64,7.483626340468137e-07,1.4386512518537584,0.0,5.22376263781771e-28,1.8344367326527025,3.820334065416239e-05,5.543322400995709e-09,-3.430533234670225e-08,6.975758034779474e-21,6.2474681824000285e-09,0.0,0.0,0.6652511204782617
0.65,4.73652715109829e-07,1.4503537103797386,0.0,5.599742044516258e-27,1.8344361478738966,3.5205346528032864e-05,-1.9248727254556752e-08,-3.710583737769364e-08,8.28435782967078e-20,-3.138508888281187e-08,0.0,0.0,0.6717586951309453
0.66,7.26743950044045e-08,1.4597510381757768,0.0,1.1417359787758248e-26,1.8344351120504936,2.7494902643646783e-05,-4.855387868684613e-08,-3.653821559162733e-08,1.6689427586139995e-19,-7.562765290570835e-08,0.0,0.0,0.6780988534335926
0.67,-4.439267913295513e-07,1.466725956151466,0.0,1.7527944552859807e-26,1.8344336191903319,1.4663980270307635e-05,-8.03293712574378e-08,-3.1762044774817106e-08,2.7307883583058694e-19,-1.2334163975482368e-07,0.0,0.0,0.6842700152858352
0.68,-1.0498139553289135e-06,1.4712984006194767,0.0,2.3331711831952628e-26,1.834431712431971,-3.236434939613738e-06,-1.1171026684354026e-07,-2.21786878841868e-08,4.198620568194874e-19,-1.70161218496939e-07,0.0,0.0,0.6902706427047627
0.69,-1.7016737369595847e-06,1.4736118100495068,0.0,2.8102057562716337e-26,1.834429492434053,-2.5578877587392572e-05,-1.391069676601188e-07,-7.562605161615226e-09,6.290793635806045e-19,-2.1064879880026532e-07,0.0,0.0,0.6960992402082214
0.7,-2.3394711234692755e-06,1.4739108728217563,0.0,3.1032205213134655e-26,1.834427121629359,-5.107442625862016e-05,-1.5840933960379726e-07,1.1813531185414991e-08,9.243434666157908e-19,-2.3861120643885044e-07,0.0,0.0,0.7017543551875187
0.71,-2.88862897511106e-06,1.4725139324485366,0.0,3.1303265429306644e-26,1.8344248227620705,-7.773836441026416e-05,-1.653033752697642e-07,3.507547170491308e-08,1.3289364619463272e-18,-2.475845482013617e-07,0.0,0.0,0.7072345782694439
0.72,-3.2644065640339213e-06,1.469783044101247,0.0,2.817189611334553e-26,1.8344228703372034,-0.0001029238728815724,-1.5569542891087799e-07,6.068308280178238e-08,1.8630827626837907e-18,-2.3147918663025156e-07,0.0,0.0,0.712538543667514
0.73,-3.378580886281839e-06,1.466094195844537,0.0,2.1073088783268948e-26,1.8344215740302776,-0.00012343826175138637,-1.2622578099438174e-07,8.642271393500197e-08,2.540495825656873e-18,-1.8535616909391484e-07,0.0,0.0,0.7176649295223555
0.74,-3.148306695833451e-06,1.461809601011554,0.0,9.730727714217208e-27,1.8344212537424858,-0.00013575097768653174,-7.483847990846609e-08,1.094722880282462e-07,3.3642321503803594e-18,-1.0628417597571444e-07,0.0,0.0,0.7226124582311408
0.75,-2.5067560641252823e-06,1.4572533568670933,0.0,-5.734266974635449e-27,1.834422206829678,-0.0001362949120846941,-1.3592950578420706e-09,1.2655139570825386e-07,4.3222287898955504e-18,5.796548490907669e-09,0.0,0.0,0.7273798967659919
0.76,-1.4148336372622051e-06,1.4526912378438201,0.0,-2.4710865868488853e-26,1.834424669044018,-0.0001218525869881784,9.198020445924899e-08,1.3416253131747811e-07,5.3833105819998e-18,1.4729731916708653e-07,0.0,0.0,0.7319660569812781
0.77,1.2704444419014755e-07,1.448315002890097,0.0,-4.603430114968423e-26,1.8344287718379138,-9.000711424448747e-05,2.0014507705167784e-07,1.2892113691942593e-07,6.494671867047589e-18,3.1040078237466184e-07,0.0,0.0,0.7363697959097266
0.78,2.0683985248507486e-06,1.4442313655585721,0.0,-6.79668435218821e-26,1.8344344997943873,-3.9625240730769236e-05,3.1510401112863826e-07,1.079616354900412e-07,7.581728692588888e-18,4.82794499232977e-07,0.0,0.0,0.7405900160472733
0.79,4.3008608402325826e-06,1.4404556916184112,0.0,-8.823703030278963e-26,1.8344416529436691,2.867253610032319e-05,4.2591720199841007e-07,6.939476013399464e-08,8.550868495977508e-18,6.478320901294405e-07,0.0,0.0,0.7446256656265842
0.8,6.654678577638268e-06,1.4369105163946332,0.0,-1.041486682025024e-25,1.834449819460079,0.00011211043559542725,5.191706867764552e-07,1.2779168052552318e-08,9.295153033108013e-18,7.852187360698009e-07,0.0,0.0,0.7484757388791781
0.81,8.901093617521157e-06,1.4334290589505996,0.0,-1.1276622557911746e-25,1.8344583645545731,0.00020548740916915826,5.798018503900602e-07,-6.044118541267238e-08,9.70262901944947e-18,8.722855847392047e-07,0.0,0.0,0.7521392762860849
0.82,1.076191107701868e-05,1.4297639890309521,0.0,-1.1117652286861592e-25,1.8344664411402267,0.0003011039503724646,5.923293832962608e-07,-1.4659165201765598e-07,9.666705200310213e-18,8.858695455059563e-07,0.0,0.0,0.7556153648169779
0.83,1.1927122663480552e-05,1.4256017107168568,0.0,-9.6818135143308e-26,1.8344730269267961,0.0003889465960187771,5.424596335400965e-07,-2.3957649089616166e-07,9.098068821332404e-18,8.047521718440003e-07,0.0,0.0,0.75890313815772
0.84,1.2080788930278243e-05,1.4205823072142247,0.0,-6.78601006361415e-26,1.8344769909153984,0.000457178734949144,4.189919844453311e-07,-3.309061756360594e-07,7.937686821157061e-18,6.125368429661328e-07,0.0,0.0,0.7620017769262679
0.85,1.0934522407904083e-05,1.4143250036836534,0.0,-2.3601118251763023e-26,1.8344771897973973,0.0004929653682844604,2.158919401555838e-07,-4.0999777239726826e-07,6.1703558742246735e-18,3.007623994453647e-07,0.0,0.0,0.7649105088768781
0.86,8.266893267757106e-06,1.406458533113487,0.0,3.514958711642079e-26,1.8344725915769742,0.0004836297952532009,-6.565324038991728e-08,-4.64788288702785e-07,3.837898699647101e-18,-1.2802900355185483e-07,0.0,0.0,0.7676286090925678
0.87,3.965971501371533e-06,1.396655147679359,0.0,1.0575693054619344e-25,1.8344624199956059,0.0004181027923096238,-4.154292485963083e-07,-4.826768503575133e-07,1.050502738653445e-18,-6.576226838445855e-07,0.0,0.0,0.7701554001657794
0.88,-1.9288758995609054e-06,1.3846662528866713,0.0,1.8356274871110122e-25,1.8344463093048102,0.00028858178715879826,-8.129073342727162e-07,-4.517793124827876e-07,-2.0059079169769964e-18,-1.256264111490849e-06,0.0,0.0,0.7724902523672041
0.89,-9.190772714032217e-06,1.3703568380800393,0.0,2.6186027370569447e-25,1.8344244549806847,9.227206581812473e-05,-1.2267566542698718e-06,-3.624398283071434e-07,-5.068693338441379e-18,-1.876015872859294e-06,0.0,0.0,0.7746325838027236
0.9,-1.7380224376727226e-05,1.3537351533079396,0.0,3.3208918607454664e-25,1.8343977425599933,-0.00016696140632742698,-1.6154250136250042e-06,-2.0890049259822494e-07,-7.806183977400996e-18,-2.4537386974209576e-06,0.0,0.0,0.7765818605584313
0.91,-2.5836877669739065e-05,1.3349735878477968,0.0,3.8428875943858126e-25,1.8343678344264014,-0.0004772390568594715,-1.929010104115249e-06,9.01389568325515e-09,-9.835704023682696e-18,-2.914023262339619e-06,0.0,0.0,0.7783375968336932
0.92,-3.3693588758251276e-05,1.3144166109621223,0.0,4.0782801903350096e-25,1.8343371936329913,-0.0008178389154694888,-2.11255965565838e-06,2.8437893061370564e-07,-1.0752666647092208e-17,-3.1742705589691196e-06,0.0,0.0,0.7798993550622213
0.93,-3.9917221595544815e-05,1.2925721229308336,0.0,3.924061592931715e-25,1.834309025227291,-0.0011591294799249956,-2.1108174121157617e-06,6.020349814050491e-07,-1.0170261312409034e-17,-3.151933133920098e-06,0.0,0.0,0.7812667460211233
0.94,-4.337881736970839e-05,1.2700838139460262,0.0,3.2928465089912235e-25,1.8342871194638806,-0.001463474989432873,-1.874275870478095e-06,9.380612034126096e-07,-7.767851513832901e-18,-2.773692929606109e-06,0.0,0.0,0.7824394289279052
0.95,-4.2953223341172874e-05,1.2476843021696353,0.0,2.1267640111331916e-25,1.8342755879931059,-0.00168727373342702,-1.3662143508483477e-06,1.2600810933216353e-06,-3.344808335831228e-18,-1.986076298891288e-06,0.0,0.0,0.7834171115254017
0.96,-3.764502267446229e-05,1.2261320486853242,0.0,4.117987616374876e-26,1.8342784936052496,-0.0017842073407540425,-5.702053589997071e-07,1.528588714727639e-06,3.124750611934284e-18,-7.667132577330968e-07,0.0,0.0,0.784199550154613
0.97,-2.6733839870976e-05,1.2061391929249612,0.0,-1.808889633855144e-25,1.8342993860817727,-0.001709665449547659,5.026184710851826e-07,1.699422140430964e-06,1.1442013667276741e-17,8.648361722592379e-07,0.0,0.0,0.7847865498154287
0.98,-9.928087807673964e-06,1.188301256123635,0.0,-4.424421890189495e-25,1.8343407704953816,-0.001426170056645834,1.8074078200055166e-06,1.7274172435200356e-06,2.1145104151044884e-17,2.838006546711736e-06,0.0,0.0,0.7851779642152273
0.99,1.2487647612143346e-05,1.1730402985398667,0.0,-7.250343788530018e-25,1.8344035488654822,-0.0009094655844238165,3.2615318286580775e-06,1.5711528203822514e-06,3.148982416649401e-17,5.025379678586351e-06,0.0,0.0,0.7853736958053346
1.0,3.952965377993135e-05,1.1605687628452337,0.0,-1.0029368291587292e-24,1.8344864900058824,-0.00015477693345769018,4.74361727608891e-06,1.1985529979877528e-06,4.145704751778021e-17,7.2415804467629885e-06,0.0,0.0,0.7853736958053346
1.01,6.943677163311713e-05,1.150874698606702,0.0,-1.244040226276181e-24,1.8345857939808303,0.0008174148521412124,6.0966310653416225e-06,5.929549280976027e-07,4.979325140132432e-17,9.24831058851907e-06,0.0,0.0,0.7851779642152273
1.02,9.965737684711716e-05,1.1437258803164998,0.0,-1.4117077876281212e-24,1.8346948248975476,0.0019568513563387666,7.135748371491928e-06,-2.4090702804625496e-07,5.5088548142051963e-17,1.0766608071587892e-05,0.0,0.0,0.7847865498154287
1.03,0.00012692062316122736,1.1386919972264316,0.0,-1.4676280906284447e-24,1.834804086852109,0.0031810710743995062,7.661416652074679e-06,-1.271687353885845e-06,5.589344159854375e-17,1.1496909226711065e-05,0.0,0.0,0.784199550154613
1.04,0.00014740664068940744,1.1351859584867428,0.0,-1.3756190298088258e-24,1.8349015109207827,0.004375915042129844,7.477558934430204e-06,-2.4377710936187786e-06,5.0871501112561845e-17,1.1146779423079468e-05,0.0,0.0,0.7834171115254017
1.05,0.00015702333770253835,1.1325227237827908,0.0,-1.1062157276341399e-24,1.8349731047702849,0.00539970102928675,6.4142740849075096e-06,-3.6459946263565366e-06,3.898040753905512e-17,9.46529075255826e-06,0.0,0.0,0.7824394289279052
1.06,0.00015178767139681116,1.1299882328543829,0.0,-6.41743352319066e-25,1.8350039900399084,0.006091597722062143,4.353720254668824e-06,-4.7735256447374264e-06,1.966869192092145e-17,6.282013272631755e-06,0.0,0.0,0.7812667460211233
1.07,0.0001282970830597407,1.12690721837814,0.0,1.8558249722430133e-26,1.8349798163500142,0.006284411829513302,1.2571619189741359e-06,-5.67354102705421e-06,-6.9295995156952266e-18,1.5475287583692313e-06,0.0,0.0,0.7798993550622213
1.08,8.42629465693948e-05,1.1226996162034073,0.0,8.539131202731449e-25,1.834888495995447,0.005821575472570506,-2.8095099591911908e-06,-6.185090989590407e-06,-3.982455984791036e-17,-4.6286222151503855e-06,0.0,0.0,0.7783375968336932
1.09,1.90634438190346e-05,1.1169191921425017,0.0,1.8185389772946565e-24,1.8347221527834734,0.004577607669390256,-7.655027268270982e-06,-6.147177351354064e-06,-7.704986657333917e-17,-1.1947460939501018e-05,0.0,0.0,0.7765818605584313
