time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,-3.179979141397739e-08,1.0278892403115343,0.0,1.2146279493897583e-30,1.6286414136994072,-8.717449672446644e-09,-1.1526660016942262e-10,3.8131787749999667e-20,1.6765293406663913e-09,0.0,0.0,0.1234756206067662
0.11,-6.769148269375055e-08,0.9635614108449374,0.0,-1.0260436899795257e-29,1.6286414718924704,-7.055305446288308e-09,-1.2180899235958963e-09,1.2584522338763039e-20,2.0188508381586607e-09,0.0,0.0,0.1357045390151145
0.12,-1.0569566737774875e-07,0.9093273680850777,0.0,-2.3674408753764387e-29,1.6286415210775145,-4.164076507286078e-09,-2.4814984893516735e-09,-2.1363945051877314e-20,2.228870648442906e-09,0.0,0.0,0.1478996370073372
0.13,-1.421599423555543e-07,0.8665584366311295,0.0,-3.8058209091316054e-29,1.6286415533780212,-3.505412421365344e-11,-3.8083087985973805e-09,-6.219618399754943e-20,2.2477859479845497e-09,0.0,0.0,0.1600578753093483
0.14,-1.7262316920345665e-07,0.8361466621828694,0.0,-5.207515661803311e-29,1.628641560679184,5.2053925773283645e-09,-5.068231149077086e-09,-1.072013845979791e-19,2.022236652923753e-09,0.0,0.0,0.1721762238332693
0.15,-1.9209380001143467e-07,0.8184143758114948,0.0,-6.407075657924647e-29,1.6286415354648578,1.1273613400398712e-08,-6.103453646572867e-09,-1.5244181537134118e-19,1.511689108978345e-09,0.0,0.0,0.1842516624325907
0.16,-1.9546174237337985e-07,0.8130820686095389,0.0,-7.217112722743328e-29,1.6286414718125442,1.771797884646631e-08,-6.738779402602046e-09,-1.9284000363975296e-19,6.963763897668011e-10,0.0,0.0,0.1962811816548557
0.17,-1.780338596664408e-07,0.8192959529594674,0.0,-7.443218262025679e-29,1.6286413664783437,2.3923960531099515e-08,-6.7964128427225495e-09,-2.224070163315489e-19,-4.149369900005896e-10,0.0,0.0,0.2082617834916791
0.18,-1.3616682082820329e-07,0.8357097852282357,0.0,-6.903662463364632e-29,1.6286412199755627,2.9138658568258255e-08,-6.115000658063562e-09,-2.34621369947285e-19,-1.7782750445875441e-09,0.0,0.0,0.2201904821259137
0.19,-6.795315590211701e-08,0.8606107905761728,0.0,-5.452969901924135e-29,1.628641037525528,3.251726929666413e-08,-4.5719547944163026e-09,-2.229531689143061e-19,-3.3098875009310266e-09,0.0,0.0,0.2320643046757783
0.2,2.610137375134253e-08,0.8920755478450585,0.0,-3.007794074247566e-29,1.6286408297407786,3.319221981225798e-08,-2.107459634143428e-09,-1.815096393511564e-19,-4.884878640483921e-09,0.0,0.0,0.2438802919357625
0.21,1.424866186036758e-07,0.9281377828453141,0.0,4.271649604950339e-30,1.628640612893005,3.03633742724747e-08,1.25205003660611e-09,-1.0575743699554984e-19,-6.340036120918206e-09,0.0,0.0,0.2556354991141227
0.22,2.74271849943569e-07,0.9669468908646127,0.0,4.7360655195769855e-29,1.6286404086246078,2.3404949814380062e-08,5.373688637083475e-09,6.744280750032084e-21,-7.481672301438821e-09,0.0,0.0,0.2673269965667859
0.23,4.109576695042197e-07,1.0068958465833624,0.0,9.674972821680429e-29,1.6286402429866529,1.1981754841589826e-08,1.0004318675097121e-08,1.556856642611211e-19,-8.098952075923818e-09,0.0,0.0,0.2789518705274782
0.24,5.386843729729203e-07,1.0467019280186791,0.0,1.4864580869725657e-28,1.628640144729352,-3.835653979060748e-09,1.4766397522224696e-08,3.375235101120087e-19,-7.982699275414522e-09,0.0,0.0,0.2905072238338968
0.25,6.408692479447776e-07,1.0854328806313094,0.0,1.9796010369466685e-28,1.6286401428343487,-2.34699702168811e-08,1.916652101793749e-08,5.452818752470216e-19,-6.949063367994412e-09,0.0,0.0,0.3019901766497435
0.26,6.993171102164267e-07,1.1224818266383485,0.0,2.3852546428333676e-28,1.628640263359395,-4.5765301314557695e-08,2.2619121119377992e-08,7.687394569368497e-19,-4.866722777652541e-09,0.0,0.0,0.31339786718244
0.27,6.95807729384457e-07,1.1575032275852768,0.0,2.63491783678158e-28,1.6286405257612677,-6.896029528808672e-08,2.448675158733626e-08,9.950882386932903e-19,-1.685553473584137e-09,0.0,0.0,0.324727452396347
0.28,6.141118320837373e-07,1.1903278307823402,0.0,2.6590327214546696e-28,1.6286409389651828,-9.072127433056077e-08,2.413693881688576e-08,1.2101111778012907e-18,2.5360267862021797e-09,0.0,0.0,0.3359761087213079
0.29,4.423268338970314e-07,1.2208763521646995,0.0,2.3944230748219777e-28,1.6286414975490686,-1.0824779271439692e-07,2.101372979907327e-08,1.3998699345340649e-18,7.60842941286275e-09,0.0,0.0,0.3471410327563419
0.3,1.7535875955088106e-07,1.2490897523130573,0.0,1.7930196317027998e-28,1.6286421784971066,-1.1845832692626386e-07,1.4719936536398763e-08,1.5528154677653154e-18,1.3196758076881043e-08,0.0,0.0,0.3582194419683107
0.31,-1.8268596705255033e-07,1.27488859849758,0.0,8.312486574504357e-29,1.6286429390356427,-1.1825697758691516e-07,5.10381565988036e-09,1.6621345774290744e-18,1.8819011196534247e-08,0.0,0.0,0.369208575385383
0.32,-6.164885635960389e-07,1.2981658716067896,0.0,-4.807805443458987e-29,1.6286437160820428,-1.0487330509716181e-07,-7.658249842490182e-09,1.7280252655856042e-18,2.3860133187701094e-08,0.0,0.0,0.3801056942851275
0.33,-1.098211001319219e-06,1.318808497159839,0.0,-2.0913630747320803e-28,1.628644427800316,-7.625718885927012e-08,-2.299331806822492e-08,1.7594641820806017e-18,2.7604605706364873e-08,0.0,0.0,0.3909080828770599
0.34,-1.5872283946836006e-06,1.3367358476428608,0.0,-3.90178122798404e-28,1.6286449776559135,-3.1499633765417316e-08,-3.9889123936634756e-08,1.7749462127822784e-18,2.9288933767569094e-08,0.0,0.0,0.4016130489794744
0.35,-2.031209144275015e-06,1.3519410216261296,0.0,-5.7646533480023425e-28,1.6286452611899116,2.8760232068344384e-08,-5.688861573824724e-08,1.8017570253125887e-18,2.8173536414183007e-08,0.0,0.0,0.412217924690392
0.36,-2.3687844302547042e-06,1.364522955289777,0.0,-7.487242231362438e-28,1.6286451754899702,1.0199085516965975e-07,-7.213240426698477e-08,1.8736577128567305e-18,2.363126588900856e-08,0.0,0.0,0.4227200670524575
0.37,-2.5339370156480265e-06,1.3747021780242488,0.0,-8.840686099378565e-28,1.6286446310300025,1.8354168984389474e-07,-8.34572636911435e-08,2.0272965605314837e-18,1.5247188625610294e-08,0.0,0.0,0.4331168587116205
0.38,-2.4620833084856003e-06,1.3828178859066698,0.0,-9.57571597933141e-28,1.6286435651995395,2.6659109919916066e-07,-8.855478390399855e-08,2.2979720010970457e-18,2.921571628190084e-09,0.0,0.0,0.4434057085694337
0.39,-2.0976276667642704e-06,1.3893077869292683,0.0,-9.444854484849138e-28,1.6286419564740502,3.423213055708282e-07,-8.518869604916928e-08,2.715428677049693e-18,-1.3034499022312747e-08,0.0,0.0,0.4535840524288103
0.4,-1.4025452055596926e-06,1.394674705158844,0.0,-8.230370108046698e-28,1.6286398378250238,4.003618699353485e-07,-7.146248277851294e-08,3.300240397400414e-18,-3.182345893301079e-08,0.0,0.0,0.4636493536330746
0.41,-3.653161612168059e-07,1.3994453987231605,0.0,-5.776427481264713e-28,1.628637307677173,4.2952449524059473e-07,-4.612105239258443e-08,4.0611253551306866e-18,-5.211931845728263e-08,0.0,0.0,0.4735991036981507
0.42,9.906857384127569e-07,1.4041276483514649,0.0,-2.022989931982044e-28,1.628634536538403,4.188257215250945e-07,-8.862123469767874e-09,4.993291472033462e-18,-7.207312748509428e-08,0.0,0.0,0.483430822937729
0.43,2.600428586327302e-06,1.409171567652617,0.0,2.9618193471942215e-28,1.6286317674058202,3.587611997464928e-07,3.9374643760301825e-08,6.077635446681254e-18,-8.937796260256917e-08,0.0,0.0,0.4931420610812561
0.44,4.35326779635256e-06,1.4149403848803583,0.0,8.954903542156805e-28,1.6286293082332506,2.4275756189096397e-07,9.617883626769546e-08,7.280407275923675e-18,-1.0140218782645842e-07,0.0,0.0,0.5027303978845936
0.45,6.092994580081828e-06,1.4216947108223852,0.0,1.5561390598755472e-27,1.6286275151671328,6.868834466085335e-08,1.5754237855562065e-07,8.553013860095605e-18,-1.0539450806727709e-07,0.0,0.0,0.5121934437331935
0.46,7.622955742406582e-06,1.4295925531182372,0.0,2.2212394546364543e-27,1.6286267659356461,-1.596971425778888e-07,2.1787594651646378e-07,9.832094960856674e-18,-9.875730834432241e-08,0.0,0.0,0.5215288402376408
0.47,8.717036706689566e-06,1.4387050354020918,0.0,2.8181494529165045e-27,1.6286274237040756,-4.316139826384819e-07,2.702053264514529e-07,1.104060312366751e-17,-7.937625034553796e-08,0.0,0.0,0.5307342608214127
0.48,9.136861188624338e-06,1.449044917513904,0.0,3.262312280028117e-27,1.6286297928517626,-7.285517704069882e-07,3.0657418732201505e-07,1.2090855321261072e-17,-4.5984626116908345e-08,0.0,0.0,0.5398074113007112
0.49,8.654965593701299e-06,1.4606018618106598,0.0,3.463447670220109e-27,1.6286340694131858,-1.0242573315378985e-06,3.1866391886632835e-07,1.2890164727060876e-17,1.4686569272510645e-09,0.0,0.0,0.548746030456221
0.5,7.082978036540095e-06,1.4733758925712415,0.0,3.3340391338482275e-27,1.6286402902537187,-1.2855723704187913e-06,2.9861994798340036e-07,1.3348952030758148e-17,6.148733752363559e-08,0.0,0.0,0.557547890596653
0.51,4.303016079959487e-06,1.4874000462822203,0.0,2.799790956431633e-27,1.6286482862829201,-1.4742623744769733e-06,2.4004818364742355e-07,1.339064054281256e-17,1.3077885902729675e-07,0.0,0.0,0.5662107981139324
0.52,2.996809303263473e-07,1.502745521304164,0.0,1.8114223884311097e-27,1.6286576459823872,-1.5498996245747115e-06,1.3911660363895555e-07,1.2962419644701468e-17,2.041380698037826e-07,0.0,0.0,0.5747325940298904
0.53,-4.810743762838335e-06,1.5195069317636825,0.0,3.5684836877741183e-28,1.6286676960638138,-1.4737629977036604e-06,-4.332107414360054e-09,1.2045914314944872e-17,2.7451205523925936e-07,0.0,0.0,0.5831111545343282
0.54,-1.0757879824259277e-05,1.537769967681496,0.0,-1.5275017820302936e-27,1.6286775059993581,-1.2135943600286644e-06,-1.857774240565467e-07,1.0666502326004983e-17,3.332874891617336e-07,0.0,0.0,0.5913443915143141
0.55,-1.710593767696543e-05,1.5575676712040856,0.0,-3.747715469324464e-27,1.628685922324673,-7.48913282527216e-07,-3.952680855313785e-07,8.899480118209824e-18,3.7082829094852415e-07,0.0,0.0,0.5994302530745854
0.56,-2.325772709772972e-05,1.5788341810153035,0.0,-6.1474037058964686e-27,1.6286916368923907,-7.644982428548411e-08,-6.17070145494248e-07,6.871132962417159e-18,3.7727104003633597e-07,0.0,0.0,0.6073667240489239
0.57,-2.8477661697162644e-05,1.601365985381025,0.0,-8.508304508491381e-27,1.6286932906054528,7.848760691828865e-07,-8.298625833363481e-07,4.753567890219218e-18,3.4355898338731815e-07,0.0,0.0,0.6151518265023771
0.58,-3.193629798619895e-05,1.624800235870754,0.0,-1.0557916986887793e-26,1.628689610631091,1.790102954446512e-06,-1.007605634182872e-06,2.7535757662601216e-18,2.6266384357849287e-07,0.0,0.0,0.6227836202242013
0.59,-3.277724076219435e-05,1.648617255180487,0.0,-1.1985204483747154e-26,1.6286795748431593,2.8662341620671856e-06,-1.1211658835347801e-06,1.0968729331159929e-18,1.3091016245558875e-07,0.0,0.0,0.6302602032114031
0.6,-3.0204986641829297e-05,1.6721699137712862,0.0,-1.2464787860394457e-26,1.6286625925406675,3.91282163065171e-06,-1.1407207036997807e-06,9.364774575780873e-21,-5.071733834239962e-08,0.0,0.0,0.6375797121427577
0.61,-2.3589570032241435e-05,1.694736553908196,0.0,-1.1689220444381205e-26,1.628638685745749,4.805753874517051e-06,-1.0388841459646224e-06,-3.0314076945427153e-19,-2.754330717684922e-07,0.0,0.0,0.644740322843188
0.62,-1.258090117505908e-05,1.7155883509020728,0.0,-9.407929401560208e-27,1.6286086511095679,5.404687016203226e-06,-7.944007826104579e-07,3.243793744765655e-19,-5.298479147601697e-07,0.0,0.0,0.6517402507383879
0.63,2.7772972984684946e-06,1.7340589634919221,0.0,-5.4702886020879515e-27,1.628574179250474,5.564271116106334e-06,-3.96149766082011e-07,1.996056029666074e-18,-7.936843263529974e-07,0.0,0.0,0.6585777512995744
0.64,2.194671171051288e-05,1.7496053754415308,0.0,1.30850578070367e-28,1.6285379068578938,5.1489435311269495e-06,1.5290219906619508e-07,4.736520943845683e-18,-1.0401797662537536e-06,0.0,0.0,0.6652511204782617
0.65,4.382153394234093e-05,1.7618528029842901,0.0,7.219880303193046e-27,1.6285033777430735,4.050603813279547e-06,8.322515187317113e-07,8.47479888639282e-18,-1.237318249704437e-06,0.0,0.0,0.6717586951309453
0.66,6.669900376570409e-05,1.7706210414255448,0.0,1.54089102536868e-26,1.6284748927370338,2.207980897257649e-06,1.6014300315218975e-06,1.3032051668542607e-17,-1.3499754461759455e-06,0.0,0.0,0.6780988534335926
0.67,8.830832073742175e-05,1.775933040520204,0.0,2.408388844087758e-26,1.6284572352843005,-3.740035356286517e-07,2.3991425488657933e-06,1.8115200727761015e-17,-1.3429842199131842e-06,0.0,0.0,0.6842700152858352
0.68,0.00010591037265814362,1.7780084676961487,0.0,3.2412106643121656e-26,1.6284552698528998,-3.60702615320709e-06,3.1444852102499955e-06,2.3319103570071943e-17,-1.1850271759362904e-06,0.0,0.0,0.6902706427047627
0.69,0.00011647620459643632,1.7772457639630879,0.0,3.937599326326187e-26,1.6284734236279372,-7.306795851943691e-06,3.7406675515551473e-06,2.8140002212635746e-17,-8.531459002100872e-07,0.0,0.0,0.6960992402082214
0.7,0.00011694553659337886,1.774196052112883,0.0,4.3836493178599434e-26,1.628515077720904,-1.1187770769847212e-05,4.08149667301353e-06,3.200209937308633e-17,-3.375317054347732e-07,0.0,0.0,0.7017543551875187
0.71,0.00010455810247702045,1.7695315514602392,0.0,4.4626934593440167e-26,1.6285819112081366,-1.4867698468872277e-05,4.0606445707250435e-06,3.4297570832903876e-17,3.5385846903230766e-07,0.0,0.0,0.7072345782694439
0.72,7.724055936964018e-05,1.7640101981970293,0.0,4.067513979575791e-26,1.6286732581664372,-1.7884110122508165e-05,3.5834163780996994e-06,3.443864784620125e-17,1.1914203561062991e-06,0.0,0.0,0.712538543667514
0.73,3.4020921246147824e-05,1.758437237897348,0.0,3.1147799552148283e-26,1.6287855525698665,-1.972414403317791e-05,2.5803839217896404e-06,3.1919120158216767e-17,2.1213827456254992e-06,0.0,0.0,0.7176649295223555
0.74,-2.4568108605555036e-05,1.7536238665377,0.0,1.56070551847773e-26,1.6289119462386816,-1.986796296687143e-05,1.021871438463691e-06,2.6381748083583175e-17,3.0652950542442887e-06,0.0,0.0,0.7226124582311408
0.75,-9.614465939771833e-05,1.7503427037198624,0.0,-5.834820179709415e-27,1.6290421886710624,-1.784459164309325e-05,-1.0680860574942765e-06,1.7687157134330804e-17,3.922117394497585e-06,0.0,0.0,0.7273798967659919
0.76,-0.0001762460972511117,1.749280068786187,0.0,-3.2380323016367356e-26,1.6291628523429087,-1.329730712306738e-05,-3.600002745065232e-06,5.978522919912166e-18,4.5733792286490345e-06,0.0,0.0,0.7319660569812781
0.77,-0.00025826630094199273,1.7509857019461461,0.0,-6.245145413261447e-26,1.6292579711298405,-6.053885301705482e-06,-6.411318602896415e-06,-8.264972933552585e-18,4.891657058401748e-06,0.0,0.0,0.7363697959097266
0.78,-0.0003336140684830276,1.7558216554119461,0.0,-9.365554714892784e-26,1.6293101317911352,3.8047921185756876e-06,-9.264843127403267e-06,-2.4193916665917513e-17,4.752320321346128e-06,0.0,0.0,0.7405900160472733
0.79,-0.0003921343830239687,1.7639134273782577,0.0,-1.2283237153147058e-25,1.6293020188740468,1.588582596380656e-05,-1.1855066294804662e-05,-4.058216880968108e-17,4.048118210873718e-06,0.0,0.0,0.7446256656265842
0.8,-0.00042281627851908183,1.7751078134376512,0.0,-1.461990813927253e-25,1.6292183631602382,2.9444223302513536e-05,-1.3823746404004521e-05,-5.585647854263005e-17,2.7057501330939773e-06,0.0,0.0,0.7484757388791781
0.81,-0.00041478559738405865,1.7889431439932353,0.0,-1.5960316383193476e-25,1.6290481856033625,4.337115694697744e-05,-1.4785532735771487e-05,-6.816944659138531e-17,7.031123305917268e-07,0.0,0.0,0.7521392762860849
0.82,-0.00035854884818852087,1.8046382687887064,0.0,-1.588842745623661e-25,1.6287871669282405,5.621946334171768e-05,-1.4363470354463722e-05,-7.552057344619446e-17,-1.9145126041687193e-06,0.0,0.0,0.7556153648169779
0.83,-0.0002474174333661528,1.8211065385368528,0.0,-1.4033399855765837e-25,1.6284399135696725,6.627353480497509e-05,-1.2233096524395627e-05,-7.592613859004577e-17,-5.021404233713707e-06,0.0,0.0,0.75890313815772
0.84,-7.900252397033451e-05,1.8369998348157743,0.0,-1.0122876186875515e-25,1.6280218406416833,7.166775233859843e-05,-8.172538503846355e-06,-6.763329959998061e-17,-8.403781613423433e-06,0.0,0.0,0.7620017769262679
0.85,0.00014336641134986153,1.8507851766316847,0.0,-4.0396354757221884e-26,1.6275603602463744,7.055332762501937e-05,-2.114661822120409e-06,-4.936739125604136e-17,-1.1759912234546e-05,0.0,0.0,0.7649105088768781
0.86,0.0004094773625400623,1.8608524266218656,0.0,4.1237810896510086e-26,1.6270950569746527,6.130801213089698e-05,5.8039687114654255e-06,-2.0594443869248338e-17,-1.4710014955078029e-05,0.0,0.0,0.7676286090925678
0.87,0.000701523249891423,1.865646170912648,0.0,1.4019078865306566e-25,1.626676559591842,4.2776884108640646e-05,1.5203603359674204e-05,1.82258935884635e-17,-1.6817485599375318e-05,0.0,0.0,0.7701554001657794
0.88,0.0009940413398777485,1.8638086612800187,0.0,2.5012274662388323e-25,1.6263638846411554,1.4525809835587859e-05,2.5438218973348537e-05,6.542771349473267e-17,-1.762212751247029e-05,0.0,0.0,0.7724902523672041
0.89,0.001254686149699669,1.8543157373994263,0.0,3.6177447886698376e-25,1.6262201372528828,-2.2917170622045122e-05,3.559578435572864e-05,1.1800115773886413e-16,-1.668492041523258e-05,0.0,0.0,0.7746325838027236
0.9,0.0014459735300754862,1.8365864436739296,0.0,4.632122501114715e-25,1.6263066061422289,-6.786258401885484e-05,4.4528107604795155e-05,1.7156545365929783e-16,-1.3642455895099698e-05,0.0,0.0,0.7765818605584313
0.91,0.0015280627050519111,1.8105506215331342,0.0,5.404352287360104e-25,1.6266754780801604,-0.00011733582934031798,5.091487754325045e-05,2.2048581039193137e-16,-8.267594169725935e-06,0.0,0.0,0.7783375968336932
0.92,0.0014625456945675224,1.7766654280686545,0.0,5.7837533123814225e-25,1.6273616109467612,-0.00016706307085045035,5.3363949065079195e-05,2.58160182038244e-16,-5.312839502420921e-07,0.0,0.0,0.7798993550622213
0.93,0.001217093463509039,1.7358788255839845,0.0,5.622837373391671e-25,1.6283740269353557,-0.00021159770592436584,5.054644415509371e-05,2.774898875930984e-16,9.340996001099049e-06,0.0,0.0,0.7812667460211233
0.94,0.000770672562682935,1.689544100534553,0.0,4.794538686987689e-25,1.6296879961864748,-0.00024461110458341945,4.136098677810687e-05,2.715311911579558e-16,2.082586910172096e-05,0.0,0.0,0.7824394289279052
0.95,0.00011890584571772793,1.6392943841498695,0.0,3.211798045671437e-25,1.6312387492304659,-0.00025935944027746533,2.511662483392397e-05,2.3430376908324225e-16,3.308007079226025e-05,0.0,0.0,0.7834171115254017
0.96,-0.0007209796117617871,1.5868905499197044,0.0,8.479587212943067e-26,1.6329179545388524,-0.00024932205391463037,1.7191076344824917e-06,1.6170782961331226e-16,4.494798832828723e-05,0.0,0.0,0.784199550154613
0.97,-0.0017062779067397796,1.53406009808164,0.0,-2.244072402747591e-25,1.6345740955089068,-0.00020898652466212864,-2.815930695246316e-05,5.2476676308625694e-17,5.5005784386330525e-05,0.0,0.0,0.7847865498154287
0.98,-0.002766721658951969,1.4823475940062565,0.0,-5.916356850533417e-25,1.6360177527167195,-0.00013473266532044726,-6.294984157477858e-05,-9.093145120694416e-17,6.164698073414938e-05,0.0,0.0,0.7851779642152273
0.99,-0.0038049038989799062,1.4329957847473644,0.0,-9.916857522419754e-25,1.6370325225356397,-2.5743840711133956e-05,-0.00010012216053656772,-2.6161649377095115e-16,6.32110737478269e-05,0.0,0.0,0.7853736958053346
1.0,-0.004699830276268094,1.3868687228312642,0.0,-1.3889496126019999e-24,1.6373918734004453,0.00011514826860182863,-0.00013620902979633801,-4.478194944220486e-16,5.815238703667259e-05,0.0,0.0,0.7853736958053346
1.01,-0.005314047785398252,1.3444178164073133,0.0,-1.738577615941878e-24,1.6368816620720876,0.00028079718900405064,-0.00016694208591204072,-6.329307068140065e-16,4.5241138273364786e-05,0.0,0.0,0.7851779642152273
1.02,-0.005504518857562698,1.3056857849477723,0.0,-1.9889783361899118e-24,1.635327328277874,0.00045937546972727545,-0.0001875135358043934,-7.960356995868892e-16,2.378295786663238e-05,0.0,0.0,0.7847865498154287
1.03,-0.005137039058850212,1.2703441130167328,0.0,-2.0857376458325803e-24,1.6326240013628843,0.0006344303364452014,-0.00019296859881249721,-9.130836951465658e-16,-6.162651770021159e-06,0.0,0.0,0.784199550154613
1.04,-0.004103548829051953,1.2377612851455202,0.0,-1.9769023711274207e-24,1.6287669521059667,0.0007854687191718428,-0.0001787202564708218,-9.58716175988107e-16,-4.358954719871431e-05,0.0,0.0,0.7834171115254017
1.05,-0.002341193575934876,1.2070961638529267,0.0,-1.6194079855627931e-24,1.6238790906630878,0.0008891495864009795,-0.00014116198629764075,-9.087304318326803e-16,-8.640624448123639e-05,0.0,0.0,0.7824394289279052
1.06,0.00014851603385029194,1.1774046177792084,0.0,-9.86243637077612e-25,1.6182316464788356,0.0009211154542107434,-7.833666415838858e-05,-7.430750195791534e-16,-0.00013138125480308517,0.0,0.0,0.7812667460211233
1.07,0.0032825467251874837,1.147743805457345,0.0,-7.375685849732016e-26,1.6122538743989088,0.0008584331612843871,9.397782988047844e-06,-4.491871324218458e-16,-0.00017420107829917055,0.0,0.0,0.7798993550622213
1.08,0.006883635894139168,1.1172603296856265,0.0,1.091675504853426e-24,1.606527717404847,0.0006825392079989109,0.00011878120988574083,-2.5392902641831628e-17,-0.00020966455642308136,0.0,0.0,0.7783375968336932
1.09,0.010674649882069127,1.085253720059596,0.0,2.448520724665003e-24,1.6017639102582835,0.0003825020312323508,0.00024322964385266907,5.159900189679253e-16,-0.0002320283450531021,0.0,0.0,0.7765818605584313
1.1,0.014282544771459023,1.0512122245560747,0.0,3.897491348038494e-24,1.5987570914381664,-4.1670366452423906e-05,0.00037267183187051365,1.146271812720088e-15,-0.00023550520275091263,0.0,0.0,0.7746325838027237
1.11,0.017254090842390823,1.0148222573906853,0.0,5.302440611366836e-24,1.5983191217879815,-0.000576024853418091,0.0004937335193308376,1.8191895612355084e-15,-0.00021489989399571866,0.0,0.0,0.7724902523672041
1.12,0.019084808303151617,0.975955865186617,0.0,6.495589973674667e-24,1.6011919494841824,-0.0011903641140685968,0.0005903455973031357,2.471335602291315e-15,-0.00016634758083524818,0.0,0.0,0.7701554001657794
1.13,0.019261501272013336,0.9346423433440584,0.0,7.287670443837657e-24,1.6079439070405361,-0.00183708526332935,0.0006448272139020805,3.0246043044140344e-15,-8.809794557908815e-05,0.0,0.0,0.7676286090925678
1.14,0.01731739543751244,0.8910308180912834,0.0,7.483169893842843e-24,1.618856097973059,-0.00245157250732518,0.0006394581139681167,3.3909265873288364e-15,1.8733197163337304e-05,0.0,0.0,0.764910508876878
1.15,0.012897251560089007,0.8453503999766564,0.0,6.90036326044479e-24,1.6338082757439287,-0.002954494374579863,0.0005585069548017854,3.4793797439962713e-15,0.00014954207372204205,0.0,0.0,0.7620017769262678
1.16,0.005828058067462503,0.7978736214921597,0.0,5.395184899673571e-24,1.6521760180011986,-0.0032562327183069993,0.0003906267678347333,3.205519971729393e-15,0.00029585614585100396,0.0,0.0,0.7589031381577201
1.17,-0.0038108359542762538,0.7488875070882481,0.0,2.8873234868611778e-24,1.6727526908018624,-0.00326348826567712,0.0001314693549558947,2.502497440729214e-15,0.0004453117271030235,0.0,0.0,0.7556153648169779
1.18,-0.015625797569899944,0.6986749902002801,0.0,-6.137613106233016e-25,1.6937102989439619,-0.0028878706440567435,-0.00021368692397903417,1.333197882386166e-15,0.0005821032366348151,0.0,0.0,0.7521392762860849
1.19,-0.028863895275578186,0.6475076730103393,0.0,-4.98580961546147e-24,1.7126124703424654,-0.0020560018188867366,-0.0006275495892872421,-2.9766195986865967e-16,0.0006880007189061935,0.0,0.0,0.7484757388791781
1.2,-0.042393833585365304,0.5956492811727371,0.0,-9.977077497814991e-24,1.7264902358534915,-0.0007203614280110052,-0.0010789490337166558,-2.3328401366270085e-15,0.0007440020734668928,0.0,0.0,0.7446256656265842
1.21,-0.05472128431814424,0.5433677325704409,0.0,-1.519955269506513e-23,1.7319867781733778,0.001130190106583823,-0.001521789460368025,-4.654839402264139e-15,0.0007326426665999507,0.0,0.0,0.7405900160472734
1.22,-0.06404534777400345,0.4909526249038345,0.0,-2.0135478423514774e-23,1.7255709551116403,0.003461522300183654,-0.0018950750520109385,-7.082793988247582e-15,0.0006409291417827508,0.0,0.0,0.7363697959097266
