time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.714957892610527e-09,0.1008400239373818,0.0,-6.068618153381227e-36,1.0848397717291742,-0.00017596896550627582,6.114553523022707e-09,0.0,4.4422667938255666e-09,-4.862630393937847e-20,2.140626012805711e-10,0.0,0.0,0.0
0.01,4.659040684113631e-09,0.10106186184153401,0.0,-1.427021771158839e-36,1.0917644200910077,0.0032262950451498835,5.700361940920737e-09,0.0,4.386095441726063e-09,7.065230702793274e-20,3.4430186246209395e-10,0.0,0.0,0.0123984854844581
0.02,4.070900686360093e-09,0.10127220213347826,0.0,4.615650274249287e-36,1.0986261608937231,0.006635043380738281,4.542244787911446e-09,0.0,3.827934187906092e-09,1.9302132751282318e-19,4.712526427308925e-10,0.0,0.0,0.0247938810064031
0.03,2.8730715657995856e-09,0.10144581095680558,0.0,1.1763008169631068e-35,1.105435655386153,0.010160889205266303,2.56922653106038e-09,0.0,2.6950980102550346e-09,3.1314141055088733e-19,5.799394103195912e-10,0.0,0.0,0.0371830973734054
0.04,1.0349928208896415e-09,0.10156427295261143,0.0,1.951593867502373e-35,1.1121853750296204,0.013878522417680263,-2.182398569458987e-10,0.0,9.592031098952448e-10,4.252650688179657e-19,6.533973099550329e-10,0.0,0.0,0.0495630469330103
0.05,-1.4110159302707195e-09,0.1016194168211807,0.0,2.717343800333041e-35,1.1188384744739235,0.0178071909577395,-3.729163828070615e-09,0.0,-1.3487990855113408e-09,5.234436308334157e-19,6.74021919913199e-10,0.0,0.0,0.0619306443422459
0.06,-4.356476504575904e-09,0.10161509241667892,0.0,3.3856029143492654e-35,1.1253232612608317,0.02190055587460318,-7.767833581377491e-09,0.0,-4.126142437559316e-09,6.018261681376524e-19,6.253520576361271e-10,0.0,0.0,0.0742828073365548
0.07,-7.608366768373208e-09,0.10156696365570518,0.0,3.855521478945456e-35,1.131534503272467,0.026047871422496125,-1.202745352472011e-08,0.0,-7.190391745493995e-09,6.550349218339346e-19,4.94203872649524e-10,0.0,0.0,0.0866164574979598
0.08,-1.0887871687969828e-08,0.10150023022039512,0.0,4.021045486217284e-35,1.1373419397711722,0.03008701551079296,-1.6094407087734878e-08,0.0,-1.0278326084186915e-08,6.785797565316378e-19,2.7301353638721896e-10,0.0,0.0,0.0989285210222696
0.09,-1.3838323683551401e-08,0.10144550651992762,0.0,3.78125064111723e-35,1.1426052180436406,0.03382807627128647,-1.9465521700692243e-08,0.0,-1.3053491056913823e-08,6.69269612421413e-19,-3.781559290665847e-11,0.0,0.0,0.1112159294851353
0.1,-1.6043915645235074e-08,0.10143347007541803,0.0,3.052873433910946e-35,1.1471930544620128,0.03708397670723894,-2.1579906852515502e-08,0.0,-1.5123906822319537e-08,6.255937693921086e-19,-4.2782070067883496e-10,0.0,0.0,0.1234756206067662
0.11,-1.7059998747667626e-08,0.10148931802270846,0.0,1.7842399273609446e-35,1.1510028118298508,0.03970213865448315,-2.1865739677017167e-08,0.0,-1.60706901324236e-08,5.4806657156639605e-19,-8.749427864686995e-10,0.0,0.0,0.1357045390151145
0.12,-1.6454708951915767e-08,0.10162838539402196,0.0,-3.0574341109349703e-37,1.1539754847665327,0.0415893508195615,-1.9800813553583243e-08,0.0,-1.548734038090467e-08,4.395403552411679e-19,-1.3448650876141944e-09,0.0,0.0,0.1478996370073372
0.13,-1.3860339730566687e-08,0.1018541477203977,0.0,-2.3388549456001036e-35,1.1561015711330729,0.042722766660257636,-1.4983819582202325e-08,0.0,-1.3028188736340365e-08,3.054848939735744e-19,-1.7915348446981919e-09,0.0,0.0,0.1600578753093483
0.14,-9.03137210733743e-09,0.10215904280747247,0.0,-5.019387702642594e-35,1.157416287677954,0.043144545845122555,-7.211326503254344e-09,0.0,-8.463089598919308e-09,1.542071703051585e-19,-2.1591278940896795e-09,0.0,0.0,0.1721762238332693
0.15,-1.9045054979963856e-09,0.10252744717393138,0.0,-7.877512124116066e-35,1.1579867519646,0.04294405586394421,3.4465583720835767e-09,0.0,-1.7339571873262997e-09,-3.0513630457733278e-21,-2.38562499936146e-09,0.0,0.0,0.1842516624325907
0.16,7.345438302129603e-09,0.10293942989847597,0.0,-1.0646924416708574e-34,1.1578964419912752,0.04223569313270659,1.6580600521771832e-08,0.0,6.992634239406846e-09,-1.5223947517266842e-19,-2.4080352133671746e-09,0.0,0.0,0.1962811816548557
0.17,1.8261051123992065e-08,0.10337392343702853,0.0,-1.2999793157652857e-34,1.1572321561163963,0.04114026468000342,3.1396904895650067e-08,0.0,1.7283681801704077e-08,-2.7696227433006695e-19,-2.1691281837818128e-09,0.0,0.0,0.2082617834916791
0.18,3.00773191640534e-08,0.10381048308854174,0.0,-1.4566226592669854e-34,1.1560766495219046,0.03977474330721077,4.670187226954158e-08,0.0,2.8416359389788058e-08,-3.5939270625016344e-19,-1.6253327600425046e-09,0.0,0.0,0.2201904821259137
0.19,4.172404165851817e-08,0.10422951438763425,0.0,-1.4963343175823927e-34,1.1545074179180481,0.03825105470596172,6.092749362170891e-08,0.0,3.938052265263861e-08,-3.816716881501442e-19,-7.552378752100922e-10,0.0,0.0,0.2320643046757783
0.2,5.186277869436064e-08,0.1046115466968954,0.0,-1.3833161382680779e-34,1.1525994361312448,0.036680450572392165,7.220499438613414e-08,0.0,4.8913782574486266e-08,-3.2775061115807305e-19,4.320864748823617e-10,0.0,0.0,0.2438802919357625
0.21,5.8963488183864456e-08,0.10493664942278408,0.0,-1.0887287111179076e-34,1.1504276846098436,0.035176982296644344,7.849162189773514e-08,0.0,5.557398985247752e-08,-1.8554485616669372e-19,1.8899201653777997e-09,0.0,0.0,0.2556354991141227
0.22,6.142299001174371e-08,0.10518511617154003,0.0,-5.955017854950954e-35,1.1480651619853346,0.033853436512000325,7.775075536206318e-08,0.0,5.785111795664471e-08,5.0794086875690736e-20,3.5289806429479885e-09,0.0,0.0,0.2673269965667859
0.23,5.772332539535846e-08,0.10533989212391476,0.0,9.698819406822195e-36,1.1455744940918362,0.032806946481247594,6.81796461769017e-08,0.0,5.4316692114780485e-08,3.787201820753275e-19,5.215918068109624e-09,0.0,0.0,0.2789518705274782
0.24,4.66231323140225e-08,0.10539021703808917,0.0,9.68970269187609e-35,1.1429949914522366,0.03209742526866825,4.847228192491449e-08,0.0,4.3804246331216324e-08,7.855059862317119e-19,6.776298943610171e-09,0.0,0.0,0.2905072238338968
0.25,2.7369647378576568e-08,0.1053352555568202,0.0,1.977748556336032e-34,1.1403296327750945,0.03172610868290646,1.809761341619224e-08,0.0,2.5609097665005877e-08,1.2470948399594604e-18,8.002950953137826e-09,0.0,0.0,0.3019901766497435
0.26,-8.666862024503005e-11,0.10518641761370483,0.0,3.0573178693066336e-34,1.137536729763995,0.03162190022813943,-2.2433621784342612e-08,0.0,-3.095587106362034e-10,1.727846631631912e-18,8.670180651007985e-09,0.0,0.0,0.31339786718244
0.27,-3.489800441725318e-08,0.10496745196033351,0.0,4.120826830941854e-34,1.1345296392487916,0.031640956130333235,-7.134615957004592e-08,0.0,-3.314604677362037e-08,2.181394447960408e-18,8.553860906116467e-09,0.0,0.0,0.324727452396347
0.28,-7.517262073008441e-08,0.10471192638689493,0.0,5.0664786983259105e-34,1.1311859460750142,0.03158180090116644,-1.254581053566216e-07,0.0,-7.11105993614295e-08,2.5527753182321313e-18,7.456732541228253e-09,0.0,0.0,0.3359761087213079
0.29,-1.1790484785558774e-07,0.10445825364787002,0.0,5.787253221330414e-34,1.1273655484585587,0.031215023189523627,-1.801568707098186e-07,0.0,-1.1136408552568237e-07,2.7819326799438946e-18,5.23750991266336e-09,0.0,0.0,0.3471410327563419
0.3,-1.5900996957693202e-07,0.10424296260350946,0.0,6.1845250844629725e-34,1.1229351092286668,0.030323385535979245,-2.2952748404857337e-07,0.0,-1.500517249970968e-07,2.8086014819692284e-18,1.8415796060343132e-09,0.0,0.0,0.3582194419683107
0.31,-1.934882545256896e-07,0.104093429883014,0.0,6.185248846354219e-34,1.117794461682213,0.028745108887873322,-2.6665990239137056e-07,0.0,-1.824585983721955e-07,2.5784661566219015e-18,-2.669688448474316e-09,0.0,0.0,0.369208575385383
0.32,-2.15734566417802e-07,0.10402165017605208,0.0,5.761889121921368e-34,1.111899242214393,0.026410929652011573,-2.841492214211178e-07,0.0,-2.0330235844019318e-07,2.0503292610274813e-18,-8.094643611292901e-09,0.0,0.0,0.3801056942851275
0.33,-2.199982305440123e-07,0.1040205536840877,0.0,4.953719863153951e-34,1.1052742771332529,0.02336594132174635,-2.747849941203643e-07,0.0,-2.0716744887042866e-07,1.2038522355798902e-18,-1.4076113139028487e-08,0.0,0.0,0.3909080828770599
0.34,-2.009824077969807e-07,0.10406370049996409,0.0,3.887528087282541e-34,1.098014719312271,0.019771280024093073,-2.3240385768312583e-07,0.0,-1.890705820713194e-07,4.72329216361019e-20,-2.0099337880201015e-08,0.0,0.0,0.4016130489794744
