time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,-1.1694264753965346e-07,1.7765502480553534,0.0,1.111459839837859e-30,1.9034770088026252,2.3575229201179595e-06,-3.94527369694266e-09,2.850411955369908e-20,-7.455085668671031e-09,0.0,0.0,0.1234756206067662
0.11,-5.0905294808369545e-09,1.7875526185889214,0.0,-5.869834892598023e-30,1.9034767997295081,2.9623460395357266e-06,2.183291111060853e-09,5.278656574525742e-20,-6.39391964702761e-09,0.0,0.0,0.1357045390151145
0.12,1.373289464089095e-07,1.7894743073083956,0.0,-1.407209040949582e-29,1.9034766426117875,3.4005363310213644e-06,9.713350074841113e-09,7.821405041605548e-20,-4.3382938757609875e-09,0.0,0.0,0.1478996370073372
0.13,3.027041825055584e-07,1.7799234152090144,0.0,-2.2912231999050483e-29,1.9034765688279693,3.5787518942545196e-06,1.8184877168092846e-08,1.0265210080962778e-19,-1.2496687661445231e-09,0.0,0.0,0.1600578753093483
0.14,4.78833476059267e-07,1.7568282045837251,0.0,-3.1579971087799114e-29,1.9034766089219295,3.4074747396110173e-06,2.6909935800899122e-08,1.2368859863830323e-19,2.8061542275928377e-09,0.0,0.0,0.1721762238332693
0.15,6.490483833481171e-07,1.7187697791671306,0.0,-3.9066813683818506e-29,1.9034767889882078,2.8119743302560574e-06,3.4987917463660103e-08,1.388973856762615e-19,7.638350038943575e-09,0.0,0.0,0.1842516624325907
0.16,7.928660498208372e-07,1.665292842709084,0.0,-4.422485359250439e-29,1.9034771265816677,1.7445702569798823e-06,4.1348477654049385e-08,1.4619533071037556e-19,1.2918719222327823e-08,0.0,0.0,0.1962811816548557
0.17,8.872399729088404e-07,1.5971305120961896,0.0,-4.585681267431441e-29,1.9034776264780329,1.9718117112625024e-07,4.482483182560275e-08,1.4428269092580836e-19,1.8181274960619626e-08,0.0,0.0,0.2082617834916791
0.18,9.084308622357134e-07,1.51629139094306,0.0,-4.283571374548808e-29,1.903478276715947,-1.7871563626134174e-06,4.425741790419894e-08,1.3314463883868927e-19,2.2837015779387675e-08,0.0,0.0,0.2201904821259137
0.19,8.344562329104754e-07,1.4259788107161135,0.0,-3.424884901855421e-29,1.9034790454354573,-4.105354160257076e-06,3.862456252585108e-08,1.145785166817429e-19,2.620631725383374e-08,0.0,0.0,0.2320643046757783
0.2,6.480020242561926e-07,1.3303410497078285,0.0,-1.9556578228932958e-29,1.9034798790775238,-6.589609053095125e-06,2.719288830684977e-08,9.269744402016483e-20,2.7570072702805548e-08,0.0,0.0,0.2438802919357625
0.21,3.395969398705683e-07,1.2340848042798225,0.0,1.2476947633577547e-30,1.903480702509513,-9.008673005390897e-06,9.676059823788155e-09,7.434714391603837e-20,2.623893454265198e-08,0.0,0.0,0.2556354991141227
0.22,-8.923242071668326e-08,1.1420137158501154,0.0,2.749381061766222e-29,1.9034814215793452,-1.1076507257950305e-05,-1.3613518201133933e-08,6.936002068942739e-20,2.163782462481146e-08,0.0,0.0,0.2673269965667859
0.23,-6.231810584637852e-07,1.058567070024608,0.0,5.772772538537393e-29,1.9034819284661906,-1.2469340382123307e-05,-4.163878174344526e-08,9.055913989285461e-20,1.3400427248690893e-08,0.0,0.0,0.2789518705274782
0.24,-1.231168864260498e-06,0.9874253164552058,0.0,8.966266906270743e-29,1.9034821099838288,-1.2851490731844466e-05,-7.255876102199534e-08,1.5341708296107216e-19,1.465852360253059e-09,0.0,0.0,0.2905072238338968
0.25,-1.8655596042722016e-06,0.9312259323593977,0.0,1.20209648540088e-28,1.9034818587068696,-1.1909437493664147e-05,-1.0371732337996612e-07,2.7528315880770597e-19,-1.3832680030493748e-08,0.0,0.0,0.3019901766497435
0.26,-2.463008393258196e-06,0.8914078168801882,0.0,1.4560519130461963e-28,1.903481086441831,-9.392570460607997e-06,-1.3171939207604755e-07,4.741439664222086e-19,-3.169911968436303e-08,0.0,0.0,0.31339786718244
0.27,-2.9472803848524875e-06,0.8681825097960414,0.0,1.6164823141823719e-28,1.9034797391765512,-5.157886125314026e-06,-1.5260964331855413e-07,7.669914222078958e-19,-5.083881423504956e-08,0.0,0.0,0.324727452396347
0.28,-3.2342565034972778e-06,0.8606174507578018,0.0,1.6404911520941515e-28,1.9034778122448544,7.852733318033784e-07,-1.6216133133357463e-07,1.168004048947174e-18,-6.946849453518622e-08,0.0,0.0,0.3359761087213079
0.29,-3.2391571389187635e-06,0.8668090146148862,0.0,1.4888205577261126e-28,1.9034753640807047,8.235393368992556e-06,-1.5627271729272915e-07,1.6868342413151296e-18,-8.538318224420128e-08,0.0,0.0,0.3471410327563419
0.3,-2.8857767905749772e-06,0.8841195899544038,0.0,1.1311855517810886e-28,1.9034725266565842,1.6769611738646502e-05,-1.3145595520697812e-07,2.3272980296824267e-18,-9.608786022652133e-08,0.0,0.0,0.3582194419683107
0.31,-2.1172438763919104e-06,0.9094519862483359,0.0,5.520429452079642e-29,1.9034695105578818,2.573129041580397e-05,-8.538896090093186e-08,3.0866928257549398e-18,-9.899665976188822e-08,0.0,0.0,0.369208575385383
0.32,-9.075203009028149e-07,0.9395348060183027,0.0,-2.4372892288630515e-29,1.903466602691169,3.4240206672330695e-05,-1.7485892291072953e-08,3.955840687758644e-18,-9.169556189087529e-08,0.0,0.0,0.3801056942851275
0.33,7.274374166875877e-07,0.971193865780575,0.0,-1.225894062979699e-28,1.9034641549049616,4.1230299130304494e-05,7.057209884025024e-08,4.9197803054204806e-18,-7.225648554555713e-08,0.0,0.0,0.3909080828770599
0.34,2.720185288771032e-06,1.0015880284510517,0.0,-2.3354137737761016e-28,1.9034625623486774,4.551816956395742e-05,1.7441542147491232e-07,5.9588532079685234e-18,-3.9581677470610906e-08,0.0,0.0,0.4016130489794744
0.35,4.945468613538904e-06,1.0283935575197194,0.0,-3.4832750448167106e-28,1.9034622312197362,4.590298542545693e-05,2.8675001259143873e-07,7.049851053196535e-18,6.2517006708830415e-09,0.0,0.0,0.412217924690392
0.36,7.218620500787129e-06,1.049928620147953,0.0,-4.552332302160235e-28,1.903463536632935,4.129511513233678e-05,3.9738265364949604e-07,8.166979516784969e-18,6.36849894979191e-08,0.0,0.0,0.4227200670524575
0.37,9.3001264835927e-06,1.0652170191679968,0.0,-5.402766308217312e-28,1.9034667726397168,3.086692277000448e-05,4.935749278314461e-07,9.282571079584891e-18,1.294536826880258e-07,0.0,0.0,0.4331168587116205
0.38,1.0907502411405318e-05,1.073996004148826,0.0,-5.881524428948997e-28,1.9034720978403128,1.4214925674784183e-05,5.607746751274996e-07,1.0367614063433633e-17,1.9849227509787976e-07,0.0,0.0,0.4434057085694337
0.39,1.1735128648774903e-05,1.0766765094469504,0.0,-5.835762182949229e-28,1.9034794814445022,-8.481639037099335e-06,5.837449993695961e-07,1.139225360013026e-17,2.6401352628305763e-07,0.0,0.0,0.4535840524288103
0.4,1.1481972812698727e-05,1.0742656094819292,0.0,-5.129867125764668e-28,1.9034886558893958,-3.6324405363232144e-05,5.480721261698015e-07,1.2326520676709514e-17,3.178001236149123e-07,0.0,0.0,0.4636493536330746
0.41,9.886239357104583e-06,1.068260901990296,0.0,-3.6651360547855525e-28,1.9034990830331842,-6.76027133606763e-05,4.4198633632850156e-07,1.3141605736210792e-17,3.507333381677859e-07,0.0,0.0,0.4735991036981507
0.42,6.764957372401978e-06,1.060525521764517,0.0,-1.4006327705376472e-28,1.9035099413193477,-9.976563012484269e-05,2.583778001368813e-07,1.3811876595009741e-17,3.5356355341901504e-07,0.0,0.0,0.483430822937729
0.43,2.055436338232754e-06,1.0531511092603716,0.0,1.626772470781406e-28,1.9035201409612281,-0.00012947974769920246,-3.1641970575161454e-09,1.4317508997759938e-17,3.1790200423720684e-07,0.0,0.0,0.4931420610812561
0.44,-4.1455113434978535e-06,1.0483147776259845,0.0,5.285625992090719e-28,1.90352837297717,-0.00015278934946561033,-3.345087486642266e-07,1.4647192335561693e-17,2.373829636060413e-07,0.0,0.0,0.5027303978845936
0.45,-1.1549534349384341e-05,1.048135265907396,0.0,9.339113815666578e-28,1.9035331957123554,-0.00016538862261648884,-7.175948523798499e-07,1.480012355583072e-17,1.0891307614718143e-07,0.0,0.0,0.5121934437331935
0.46,-1.9657377102092342e-05,1.0545331879379698,0.0,1.3443090675974233e-27,1.9035331592971823,-0.00016300575155903362,-1.1237728945428552e-06,1.4786598315619352e-17,-6.61074810224574e-08,0.0,0.0,0.5215288402376408
0.47,-2.7757733616766157e-05,1.0691005404959848,0.0,1.7155495749962826e-27,1.9035269644011568,-0.00014188626269075996,-1.5141449961446518e-06,1.4626930801508954e-17,-2.8073513425284917e-07,0.0,0.0,0.5307342608214127
0.48,-3.494933471642578e-05,1.0929851982886358,0.0,1.9959164089524844e-27,1.9035136468572988,-9.934858550382978e-05,-1.8411343626012324e-06,1.4348892701397447e-17,-5.217668441194293e-07,0.0,0.0,0.5398074113007112
0.49,-4.019004851106553e-05,1.1267967483962307,0.0,2.1299094487540124e-27,1.90349277460017,-3.436952707639216e-05,-2.051439072518489e-06,1.3984102967035462e-17,-7.69526859700795e-07,0.0,0.0,0.548746030456221
0.5,-4.237478903657506e-05,1.1705406495803976,0.0,2.0633914147247225e-27,1.9034646383572362,5.1857309556174844e-05,-2.090413739365578e-06,1.356387419128441e-17,-9.983148428364223e-07,0.0,0.0,0.557547890596653
0.51,-4.044131125034451e-05,1.223588368854355,0.0,1.7499634823651577e-27,1.90343041324826,0.00015545940823663898,-1.907775614486686e-06,1.3115065331610493e-17,-1.1776430138204747e-06,0.0,0.0,0.5662107981139324
0.52,-3.3499627509771486e-05,1.2846913588803117,0.0,1.1581919496840619e-27,1.9033922655492044,0.00026959664910901804,-1.4643569228355007e-06,1.2656533284849419e-17,-1.2743366167106044e-06,0.0,0.0,0.5747325940298904
0.53,-2.097701433632071e-05,1.3520451374741278,0.0,2.7911196729509472e-28,1.9033533780594258,0.00038442460099934227,-7.394344503153979e-07,1.2196835039520483e-17,-1.2554960898824755e-06,0.0,0.0,0.5831111545343282
0.54,-2.7666932798076603e-06,1.423404728328434,0.0,-8.667503794695671e-28,1.9033178694225843,0.0004873814457470342,2.620224782403801e-07,1.173382628386115e-17,-1.0922232319690296e-06,0.0,0.0,0.5913443915143141
0.55,2.0635334492771773e-05,1.4962440574561637,0.0,-2.2237463868816496e-27,1.9032905879125634,0.0005638534675946136,1.5030121596918925e-06,1.1256489907476169e-17,-7.639026292289164e-07,0.0,0.0,0.5994302530745854
0.56,4.80236682149788e-05,1.567942033742536,0.0,-3.697861598010735e-27,1.9032767689044097,0.0005982467406986218,2.9100162262800065e-06,1.0748675735543757e-17,-2.6271197870544554e-07,0.0,0.0,0.6073667240489239
0.57,7.74270431861352e-05,1.6359713247074668,0.0,-5.156861937266854e-27,1.903281557491659,0.0005754549548601172,4.371366460302322e-06,1.0193827488339533e-17,4.0207801122800083e-07,0.0,0.0,0.6151518265023771
0.58,0.0001061217439350778,1.6980654891049727,0.0,-6.4347219990534124e-27,1.9033094130740793,0.0004826666299594499,5.739408781649566e-06,9.579600820705494e-18,1.2005479407267386e-06,0.0,0.0,0.6227836202242013
0.59,0.00013073214933544418,1.7523466510659036,0.0,-7.340992490943921e-27,1.9033634303555085,0.0003114020528790129,6.8372427052478255e-06,8.901504276161966e-18,2.079912618803176e-06,0.0,0.0,0.6302602032114031
0.6,0.00014743061939910925,1.7974071908856306,0.0,-7.675391738905444e-27,1.9034446297088972,5.961533073113416e-05,7.47051538602174e-06,8.165081038347986e-18,2.9642477284511465e-06,0.0,0.0,0.6375797121427577
0.61,0.00015224118014152285,1.832349525795208,0.0,-7.247402633216849e-27,1.903551287471011,-0.0002663544527961282,7.44431675159785e-06,7.386592775447596e-18,3.756711984259243e-06,0.0,0.0,0.644740322843188
0.62,0.0001414411351774851,1.856791742917564,0.0,-5.9000420729621154e-27,1.9036783912235002,-0.0006502402104497239,6.584668402392162e-06,6.592567848573938e-18,4.344687465104413e-06,0.0,0.0,0.6517402507383879
0.63,0.00011204228656617297,1.8708437695341966,0.0,-3.536283335376792e-27,1.9038173140566335,-0.0010649929083720215,4.763452906771936e-06,5.818677507764352e-18,4.608050221796567e-06,0.0,0.0,0.6585777512995744
0.64,6.23196963628471e-05,1.8750556678813068,0.0,-1.459096843671235e-28,1.9039558027147019,-0.0014728965578306268,1.9249388174699903e-06,5.108087706249281e-18,4.4304926462152836e-06,0.0,0.0,0.6652511204782617
0.65,-7.65795910236377e-06,1.8703409419154828,0.0,4.170066267052265e-27,1.9040783651320619,-0.001826899522690246,-1.8886152087470705e-06,4.5089667732084304e-18,3.7134592403717353e-06,0.0,0.0,0.6717586951309453
0.66,-9.555489163350517e-05,1.8578814894974625,0.0,9.180781300143102e-27,1.9041671214678317,-0.002073340872737235,-6.515366605932326e-06,4.070666409935157e-18,2.3918497186263417e-06,0.0,0.0,0.6780988534335926
0.67,-0.0001964193756681577,1.8390235446848486,0.0,1.4516320914128033e-26,1.9042031484897504,-0.0021561435874694404,-1.1659778300231255e-05,3.838477730243743e-18,4.5022023863668955e-07,0.0,0.0,0.6842700152858352
0.68,-0.00030253176005789204,1.8151744847508762,0.0,1.967148753843332e-26,1.9041683003986416,-0.0020224028032304205,-1.688956500621235e-05,3.8475608059544145e-18,-2.0621821784340526e-06,0.0,0.0,0.6902706427047627
0.69,-0.00040351898757569186,1.7877091972529697,0.0,2.4025597965899344e-26,1.9040474317624245,-0.0016291230780704291,-2.1647001217471265e-05,4.117153663967563e-18,-5.019534027872393e-06,0.0,0.0,0.6960992402082214
0.7,-0.0004867943944425314,1.7578925178151428,0.0,2.688041172992802e-26,1.9038308836578823,-0.0009506649207479246,-2.5277187810460403e-05,4.646223865218153e-18,-8.21286255330244e-06,0.0,0.0,0.7017543551875187
0.71,-0.0005383612165316065,1.7268216380299948,0.0,2.751684308703371e-26,1.9035170276513116,1.373618198136084e-05,-2.7074688152129957e-05,5.4114529038347155e-18,-1.1350940538492146e-05,0.0,0.0,0.7072345782694439
0.72,-0.0005439881605356256,1.6953897916319203,0.0,2.5269199065899722e-26,1.9031146007570563,0.001233194379955345,-2.6348283850002597e-05,6.368045469467862e-18,-1.407055231502731e-05,0.0,0.0,0.712538543667514
0.73,-0.0004907263376163889,1.6642702720489484,0.0,1.9613403074127535e-26,1.9026445161582999,0.0026400950424144056,-2.250152185663075e-05,7.453412754886804e-18,-1.5957504920957695e-05,0.0,0.0,0.7176649295223555
0.74,-0.00036869072852463056,1.6339181106492582,0.0,1.0263161270183878e-26,1.9021408081512041,0.004127735215440253,-1.5124347263983734e-05,8.593293583921699e-18,-1.6578934019047844e-05,0.0,0.0,0.7226124582311408
0.75,-0.00017297937849725754,1.6045856412661403,0.0,-2.734473724830787e-27,1.9016503743155913,0.005551678990020972,-4.088623562946062e-06,9.709388607601318e-18,-1.5526347747019016e-05,0.0,0.0,0.7273798967659919
0.76,9.444577508562098e-05,1.5763476941642576,0.0,-1.891491244658076e-26,1.9012312211004636,0.006735681259140331,1.0362019747744001e-05,1.0727239858081877e-17,-1.2467510294597898e-05,0.0,0.0,0.7319660569812781
0.77,0.0004231355048269717,1.5491322357478472,0.0,-3.7335608627510644e-26,1.9009490064149202,0.007482758917470994,2.753950623660695e-05,1.158307127833377e-17,-7.203776589004513e-06,0.0,0.0,0.7363697959097266
0.78,0.0007930365548419467,1.5227527869875574,0.0,-5.655249315702153e-26,1.9008718065954195,0.0075915777333971125,4.6268468726003105e-05,1.222861909084722e-17,2.720244805903794e-07,0.0,0.0,0.7405900160472733
0.79,0.0011741413767668261,1.4969397750373683,0.0,-7.464576352155856e-26,1.9010632128708809,0.006877785389198889,6.488599802298924e-05,1.2633433445762521e-17,9.723436579545453e-06,0.0,0.0,0.7446256656265842
0.8,0.001527148730113657,1.4713689508286358,0.0,-8.930540438774938e-26,1.9015740762322475,0.005199282769559283,8.129543097133617e-05,1.2784602299625606e-17,2.0631278102078868e-05,0.0,0.0,0.7484757388791781
0.81,0.001805332834718773,1.445685997962584,0.0,-9.798296700756421e-26,1.9024334553674367,0.0024837310323695596,9.308269363408141e-05,1.2684358622653247e-17,3.217544114453804e-05,0.0,0.0,0.7521392762860849
0.82,0.0019577375771284806,1.419527339437931,0.0,-9.811053031956214e-26,1.9036395597668092,-0.001244095842941835,9.769905224252696e-05,1.2346497342933427e-17,4.324521117570398e-05,0.0,0.0,0.7556153648169779
0.83,0.001933696364004282,1.392537818852315,0.0,-8.738055597863991e-26,1.9051516933282644,-0.005838105435857034,9.270778208909813e-05,1.1792700161227095e-17,5.2484609179146764e-05,0.0,0.0,0.75890313815772
0.84,0.0016885311354922355,1.3643863235429166,0.0,-6.407190282311542e-26,1.906884362617251,-0.011013246227455385,7.608449634217065e-05,1.1049646140677014e-17,5.8377112820773774e-05,0.0,0.0,0.7620017769262679
0.85,0.001190113764745679,1.3347804955553666,0.0,-2.739818964086164e-26,1.9087047861222068,-0.016338003681243975,4.655216267383002e-05,1.0147346973680001e-17,5.937090850862861e-05,0.0,0.0,0.7649105088768781
0.86,0.0004257922544666586,1.3034814454902541,0.0,2.215417279437359e-26,1.9104349951015867,-0.021240396122594547,3.9228892421814166e-06,9.118677690589397e-18,5.404163354175749e-05,0.0,0.0,0.7676286090925678
0.87,-0.0005909899537193094,1.270318882924181,0.0,8.253857811424419e-26,1.9118595263327738,-0.025030188196052523,-5.0589686111724265e-05,7.999650181941265e-18,4.128458720953351e-05,0.0,0.0,0.7701554001657794
0.88,-0.001815199484145505,1.2352063772547026,0.0,1.4995693545186047e-25,1.9127393545091105,-0.02693891325830304,-0.00011413001535564248,6.8296871157799604e-18,2.0522963184737376e-05,0.0,0.0,0.7724902523672041
0.89,-0.0031667559519629167,1.1981556658403676,0.0,2.1881151217290654e-25,1.9128321926633396,-0.026177686965864852,-0.0001820783247685659,5.651136063481323e-18,-8.086734536730353e-06,0.0,0.0,0.7746325838027236
0.9,-0.004530043673574602,1.159288157465164,0.0,2.8184364680315203e-25,1.9119186155367915,-0.022010756680160018,-0.00024809167544367406,4.507582933771898e-18,-4.3475675526084574e-05,0.0,0.0,0.7765818605584313
0.91,-0.005757243900559322,1.1188411806730667,0.0,3.30494057341333e-25,1.9098326664032348,-0.013840385198100392,-0.00030434773297222844,3.4410664048107017e-18,-8.353707156017202e-05,0.0,0.0,0.7783375968336932
0.92,-0.006676143711973084,1.0771662491853562,0.0,3.555041840843406e-25,1.9064947478291663,-0.0012962049074125431,-0.00034201862667358014,2.4887768808810945e-18,-0.00012508223421540395,0.0,0.0,0.7798993550622213
0.93,-0.007102756669949903,1.0347168101393196,0.0,3.4775646179292936e-25,1.9019437485085986,0.01568013536708368,-0.0003519840711060248,1.6799914267754308e-18,-0.0001639051574962175,0.0,0.0,0.7812667460211233
0.94,-0.006858645793834365,0.9920237433125068,0.0,2.9932432657948196e-25,1.8963646181756195,0.03676604270358663,-0.00032576879765318313,1.0338467767422371e-18,-0.0001949776209011818,0.0,0.0,0.7824394289279052
0.95,-0.005792287427726621,0.9496584062365221,0.0,2.0467164826152576e-25,1.8901070808027234,0.06121675494346568,-0.0002566603838924158,5.582711941323976e-19,-0.00021278822701075774,0.0,0.0,0.7834171115254017
0.96,-0.003803187438207873,0.9081853533991615,0.0,6.190851360952256e-26,1.8836909879227675,0.0878634977976473,-0.0001409316786258903,2.50138239569052e-19,-0.0002118264135236991,0.0,0.0,0.784199550154613
0.97,-0.0008668080775251635,0.8681098823925358,0.0,-1.2602093539227812e-25,1.8777940674768365,0.11516071350241353,2.094006245626889e-05,9.651912309884976e-20,-0.00018719666660716708,0.0,0.0,0.7847865498154287
0.98,0.002942250050198325,0.8298283361812309,0.0,-3.5036870126889924e-25,1.8732186071202188,0.14128799778692935,0.0002231940060965006,7.678862888381014e-20,-0.00013532973974991075,0.0,0.0,0.7851779642152273
0.99,0.00743186301917706,0.7935895410442866,0.0,-5.959973158717598e-25,1.8708349766062977,0.1643059672871825,0.00045400466359701614,1.652663974647993e-19,-5.473798954938762e-05,0.0,0.0,0.7853736958053346
1.0,0.012282140970248483,0.7594725310302697,0.0,-8.413464728833551e-25,1.8715018425744836,0.18235631635742666,0.0006951668419493589,3.3403461736780147e-19,5.325718579874631e-05,0.0,0.0,0.7853736958053346
1.01,0.01704667703994875,0.7273808156609394,0.0,-1.0591037423866945e-24,1.8759653964017728,0.19388477041730534,0.0009224085710916267,5.555543890974578e-19,0.00018391411472920083,0.0,0.0,0.7851779642152273
1.02,0.021168274527998465,0.6970509113621911,0.0,-1.2176937648314546e-24,1.8847427617408254,0.19785239585813882,0.0011064686712127648,8.047193827196387e-19,0.00032867505002586155,0.0,0.0,0.7847865498154287
1.03,0.02401135373483547,0.6680738759031728,0.0,-1.2836401430629773e-24,1.8979977527254335,0.19389067593229992,0.0012150287747275247,1.0600830975037133e-18,0.00047508791856374776,0.0,0.0,0.784199550154613
1.04,0.02491200757128511,0.6399300518922036,0.0,-1.2247719115237254e-24,1.915420019311225,0.18235931673997396,0.001215520739012984,1.3042019174939248e-18,0.000607140192225819,0.0,0.0,0.7834171115254017
1.05,0.0232450149468727,0.6120359003536411,0.0,-1.0141451579837813e-24,1.9361209814330247,0.16428963259628157,0.0010787413631876451,1.523283380137204e-18,0.0007060795200785183,0.0,0.0,0.7824394289279052
1.06,0.01850510554673042,0.583798344307889,0.0,-6.344362646677357e-25,1.9585614169524856,0.14123057802978284,0.0007831018099695196,1.7064919026919277e-18,0.0007517624065665118,0.0,0.0,0.7812667460211233
1.07,0.010397530761865444,0.5546696871376067,0.0,-8.244555555937724e-26,1.980525723233533,0.11503837908181683,0.00031922678123461545,1.8452803382747526e-18,0.0007245256140948903,0.0,0.0,0.7798993550622213
1.08,-0.0010692742882674328,0.5241965960185436,0.0,6.26759008759795e-25,1.9991563535673962,0.08765427254159683,-0.00030549110559785833,1.933020969094385e-18,0.0006075168247179479,0.0,0.0,0.7783375968336932
1.09,-0.015498205707496604,0.49205879242264156,0.0,1.456614652089975e-24,2.0110584693843556,0.06090481489172464,-0.001062870012154815,1.9650630444375467e-18,0.00038935489316882076,0.0,0.0,0.7765818605584313
1.1,-0.03203599688600148,0.45809533844838396,0.0,2.3473572233076087e-24,2.0124793371968037,0.036345983713469504,-0.0019010018839250714,1.9391775884042153e-18,6.692109540080353e-05,0.0,0.0,0.7746325838027237
1.11,-0.04933525799611774,0.4223180560062271,0.0,3.2164325883992972e-24,1.9995595462304154,0.015160756957124018,-0.0027429678445193735,1.8561879329468364e-18,-0.00035198178150067094,0.0,0.0,0.7724902523672041
1.12,-0.0655571997050772,0.3849126482194551,0.0,3.9615484037979805e-24,1.968644118350378,-0.001889085045375037,-0.0034877305315121794,1.720475019256991e-18,-0.0008464173091335672,0.0,0.0,0.7701554001657794
1.13,-0.07842442546247769,0.34622864886851734,0.0,4.466735710723152e-24,1.9166317419041412,-0.014462572545340316,-0.004013612925838574,1.540054456475707e-18,-0.0013808943616786884,0.0,0.0,0.7676286090925678
1.14,-0.08532987017187807,0.30675956249759523,0.0,4.611554749799047e-24,1.8413307566397308,-0.022600222992002043,-0.0041845810204634275,1.3260685228763821e-18,-0.0019050787470318853,0.0,0.0,0.764910508876878
1.15,-0.08350308712407781,0.26711463093771687,0.0,4.283266389258355e-24,1.7417825796206186,-0.02665737040529021,-0.003859280220953651,1.0917517540065068e-18,-0.0023549363442807994,0.0,0.0,0.7620017769262678
1.16,-0.07022879133103888,0.22798371084467953,0.0,3.3914134241419226e-24,1.618508760054637,-0.027221984575469343,-0.002902444512346653,8.510958901599937e-19,-0.0026555172552129944,0.0,0.0,0.7589031381577201
1.17,-0.04310522722599712,0.19009687850295592,0.0,1.8838394042204323e-24,1.4736388319816445,-0.025027788806970225,-0.0011979267056496483,6.174885554707638e-19,-0.0027254520403278085,0.0,0.0,0.7556153648169779
1.18,-0.00032216109828667183,0.1541806537119634,0.0,-2.372477516567033e-25,1.3108847092245044,-0.020871598633880745,0.0013377760748580127,4.025486728443677e-19,-0.002483045917611863,0.0,0.0,0.7521392762860849
1.19,0.05906901819811844,0.12091315813000801,0.0,-2.9009386460392103e-24,1.1353448299334743,-0.015541449982535762,0.0047429554518068455,2.1529158058615593e-19,-0.0018536334328589288,0.0,0.0,0.7484757388791781
1.2,0.13492634475400234,0.0908810344315376,0.0,-5.957066536905272e-24,0.9531462874341862,-0.009759602783789581,0.009000756869224254,6.167303242537706e-20,-0.0007776102882688534,0.0,0.0,0.7446256656265842
1.21,0.2258655366873099,0.06454142207609034,0.0,-9.171618823798955e-24,0.7709606749985439,-0.0041421679334891345,0.014033589029457422,-5.55012169455739e-20,0.0007816858896935244,0.0,0.0,0.7405900160472734
1.22,0.32921993210144773,0.04219251651523953,0.0,-1.2230225910812541e-23,0.5954520728060336,0.0008248889949315939,0.019703368344699365,-1.3635464594789803e-19,0.0028312871242457925,0.0,0.0,0.7363697959097266
1.23,0.4411389482063999,0.02395598263361598,0.0,-1.4751506734585083e-23,0.4327276119474651,0.004795139705568979,0.025818532947451487,-1.8348562747770217e-19,0.005344283789625853,0.0,0.0,0.7319660569812783
